GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,6,264.391,1.12584e+007,0,0,0
10,6,292.031,2.05514e+006,0,0,0
10,6,2311.92,3.40834e+007,0,0,0
10,6,228.863,1.83559e+006,0,0,0
10,6,283.401,2.4517e+007,0,0,0
10,6,3573.84,0,0,0,0
10,7,3623.46,0,4.48655e+008,1.85786e+007,5.62942e+006
10,7,7878.3,0,2.82307e+008,2.79136e+007,4.41813e+007
10,7,386.082,0,1.51785e+006,100.319,0.883058
10,7,25997.8,0,3.564e+008,2.61332e+007,3.73422e+007
10,7,1082.72,0,898220,85.6082,3.78114
10,7,4256.25,0,1.12978e+007,608.085,25.8999
10,7,7878.3,0,6.02348e+008,558735,75541.7
10,7,1285.85,0,7.73884e+006,2866.65,2510.06
10,7,7250.6,0,9.35023e+008,69536.2,2229.83
10,7,3695.21,0,2.2939e+009,118154,1036.58
10,7,415.637,0,2.82545e+006,960.707,0
10,7,7120.79,0,8.77611e+008,54555.9,504.214
10,7,1285.85,0,0,0,0
10,7,386.082,0,0,0,0
10,7,3967.59,0,0,0,0
10,8,639.822,1.40227e+006,194341,12.8147,0.111447
10,8,28244.7,2.61801e+008,2.5789e+006,280697,145680
10,8,37059.2,3.03705e+008,4.11823e+006,158104,603317
10,8,1418.14,8.91393e+006,90436,561.557,388.746
10,8,324.688,884879,423196,35.4829,0.0659336
10,8,174.09,3.56675e+006,3.87467e+006,1230.74,0.0721078
10,8,171.159,139881,184643,123.266,8.30982e-006
10,8,171.159,28595.6,8360.99,0.435094,0
10,8,283.371,4.98537e+006,5.31527e+006,5293.66,0.0030485
10,8,334.083,2.7718e+007,1.11356e+007,10407.6,0
10,8,1416.41,1.51128e+007,1.4159e+007,2711.3,0.553517
10,8,171.159,8633.56,6.40609,0.00208364,0
10,8,171.164,7.06767e+006,1.16959e+006,41.6386,0
10,8,340.789,1.71162e+006,132517,3.02126,0
11,0,28056.8,1.02973e+009,0,0,0
11,0,936.413,5.23882e+007,0,0,0
11,0,285.331,4.21481e+008,0,0,0
11,0,23198,8.28236e+008,0,0,0
11,0,272.95,6.73662e+007,0,0,0
11,0,1159.93,4.38883e+008,0,0,0
11,0,63.3891,2.16315e+011,0,0,0
11,0,28056.8,3.76485e+009,0,0,0
11,0,1104.93,1.91464e+008,0,0,0
11,0,236.75,0,0,0,0
11,0,62.9848,0,0,0,0
11,1,41019.1,0,3.02683e+009,4.00985e+009,1.01491e+010
11,1,31004.9,0,4.93193e+006,1.25069e+007,2.167e+009
11,2,1732.91,4.8791e+007,2.60499e+006,155182,107028
11,2,46761.7,2.53221e+008,15625,56795,3.94894e+006
11,2,9705.07,1.91616e+009,6855.18,31248.1,1.66028e+006
11,2,13079.3,4.41697e+009,31696.2,72220.2,1100.75
11,2,68947.6,6.85861e+008,63413.8,229877,9.22424e+006
11,2,5150.33,1.06654e+008,9.01284e+008,178143,119762
11,2,305.542,593373,4.15847e+006,3105.51,3785.59
11,2,3848.72,45359.9,924981,205.286,79.6259
11,2,318.583,6.62062e+008,1.79435e+010,752655,235859
11,2,4379.52,4.54008e+008,2.89741e+009,1.32457e+006,213115
11,2,9593.05,3.23583e+006,3.39515e+006,13599,5154.17
11,2,312.586,3.41768e+007,2.63349e+009,9.02255e+007,3.09156
11,2,1848.36,0,0,0,0
11,2,325.445,0,0,0,0
11,2,305.542,0,0,0,0
11,2,3648.57,0,0,0,0
11,3,69.3372,3.93328e+009,0,0,0
11,3,125.015,2.34234e+008,0,0,0
11,3,213.041,8.87267e+008,0,0,0
11,3,9.38819,1.55305e+011,0,0,0
11,3,2.13428,1.01513e+011,0,0,0
11,3,26.6159,7.78189e+009,0,0,0
11,3,8.99493,0,0,0,0
11,3,2.16855,0,0,0,0
11,4,44.1241,0,4.36707e+008,2.41251e+007,0.0757152
11,4,194.901,0,3.44712e+008,6226.65,1547.55
11,4,23.839,0,1.73482e+007,1.60221e+006,0
11,4,170.574,0,1.32807e+009,146493,310.577
11,4,59.0375,0,8.24241e+007,6.33796e+007,0
11,4,950.66,0,3.75066e+008,6.02427e+006,0.690705
11,4,60.2566,0,0,0,0
11,4,20.7697,0,0,0,0
11,4,46.3771,0,0,0,0
11,5,28.938,2.33494e+007,3.34859e+009,8.58237e+007,327.7
11,5,1686.89,1.95421e+007,2.67797e+008,33918.9,203916
11,5,2.63127,7.23443e+007,0,3.23096e+010,0
11,5,64.5287,1.29871e+007,1.44616e+009,2.91098e+007,4.86872
11,5,93.0302,7.13031e+007,1.00996e+009,7.89306e+008,0.260335
11,5,256.563,9216.21,714847,11013.6,0.00135596
11,5,30.3197,1.76349e+008,0,1.05788e+010,0
11,5,2.5538,2.03555e+010,0,0,0
11,5,2.63127,0,0,0,0
11,5,29.4078,0,0,0,0
11,6,34371.6,1.59739e+009,0,0,0
11,6,4232.74,1.08675e+008,0,0,0
11,6,1102.89,38733.4,0,0,0
11,6,2211.83,6.93374e+006,0,0,0
11,6,81.1762,4.65964e+008,0,0,0
11,6,1102.89,1.07117e+006,0,0,0
11,6,287.257,4.2723e+007,0,0,0
11,6,83.5219,3.09687e+009,0,0,0
11,6,2272.95,8.95252e+007,0,0,0
11,6,85.8378,2.35476e+008,0,0,0
11,6,1083.04,67355.1,0,0,0
11,6,293.912,2.21394e+008,0,0,0
11,6,81.1762,0,0,0,0
11,7,20758,0,1.05974e+008,1.96895e+006,1.15358e+007
11,7,61687.9,0,4.13509e+006,1.01967e+007,1.89287e+009
11,7,5173.77,0,2.84471e+006,212261,1.11607e+006
11,7,559.562,0,7.54833e+006,2264.04,1052.33
11,7,4238.53,0,2.46602e+007,8.68247e+006,4.43306e+007
11,7,1627.84,0,2.89015e+007,5338.38,3295.18
11,7,1627.84,0,1.22616e+008,227675,218.661
11,7,621.784,0,778821,502.602,38.8884
11,7,523.515,0,6.17128e+007,145873,9.99999
11,7,355.408,0,4.26362e+007,130148,1.15331
11,7,701.095,0,308398,705.629,0.0704427
11,7,567.046,0,2.28131e+007,460290,0.143477
11,7,1505.28,0,5.33895e+007,339853,0.177386
11,7,698.311,0,0,0,0
11,7,1627.84,0,0,0,0
11,7,588.297,0,0,0,0
11,8,9087.86,1.0157e+008,22455.9,1291.55,3473.31
11,8,3316.18,2.0376e+007,61737.6,67082.5,954120
11,8,53289.6,9.76193e+008,810028,4.03786e+006,1.92513e+008
11,8,4458.39,2.68273e+007,49631.3,1419.3,6909.83
11,8,541.137,1.22967e+006,6.48637e+006,9330.63,7735.48
11,8,27316.3,4.97362e+008,586317,1.39466e+006,1.27642e+008
11,8,352.581,6.19541e+006,2.98686e+008,57539.8,36428.9
11,8,109.666,322592,1.03606e+008,1628.23,222.446
11,8,1452.5,4.81225e+006,5.92731e+007,42912.9,49202.4
11,8,98.253,9.81367e+006,1.55023e+009,2.33368e+007,506.407
11,8,543.405,326789,6.68534e+007,213820,268.078
11,8,541.137,0,0,0,0
11,8,103.555,0,0,0,0
11,8,96.3759,0,0,0,0
11,8,200.408,2.82013e+007,1.39725e+008,9.35563e+007,7.67832e+007
12,0,16722.3,1.08153e+009,0,0,0
12,0,34752.3,1.9734e+008,0,0,0
12,0,190.381,3.31552e+010,0,0,0
12,0,630.666,9.64075e+008,0,0,0
12,0,930.244,5.5301e+008,0,0,0
12,0,2244.52,3.91993e+007,0,0,0
12,0,86.1315,3.27982e+011,0,0,0
12,0,1127.61,3.75923e+008,0,0,0
12,0,17961.9,2.28467e+009,0,0,0
12,0,688.717,2.99169e+009,0,0,0
12,0,35129.6,6.26945e+008,0,0,0
12,0,1203.47,5.64059e+008,0,0,0
12,0,192.062,4.46657e+010,0,0,0
12,0,81.5419,4.51849e+011,0,0,0
12,0,334.277,4.95501e+007,0,0,0
12,0,16473.1,1.39518e+009,0,0,0
12,0,717.804,1.34906e+009,0,0,0
12,0,177.119,7.76408e+009,0,0,0
12,0,1171.24,9.88777e+007,0,0,0
12,0,990223,3.57609e+009,0,0,0
12,0,362.066,0,0,0,0
12,0,198.704,0,0,0,0
12,0,34819.9,0,0,0,0
12,1,42696.8,0,3379.68,5.1899e+007,539044
12,1,43634.1,0,1.67602e+007,2.21937e+007,3.66522e+006
12,2,26113.8,1.38097e+011,8.17815e+007,3.37089e+009,1.11817e+008
12,2,7780.4,9.8383e+009,7.70815e+007,5.00633e+008,1.07057e+008
12,2,1581.12,3.05406e+007,1.12834e+009,229987,8.8015e+007
12,2,79856.8,2.66093e+008,67071.6,1.17732e+006,5.27308e+006
12,2,9602.56,1.37951e+010,1.73322e+008,9.37474e+008,2.85109e+008
12,2,525.599,5592.38,1.14795e+008,147199,5697.32
12,2,1651.42,159534,1.21463e+010,7.68489e+007,53310.4
12,2,552.756,2.09694e+008,6.18032e+009,1.16558e+008,2.66169e+006
12,2,1580.79,0,0,0,0
12,2,529.32,0,0,0,0
12,3,24.6571,1.00133e+012,0,0,0
12,3,166.353,2.38414e+008,0,0,0
12,3,7.15744,1.09413e+006,0,0,0
12,3,197.399,1.36334e+009,0,0,0
12,3,2.18744,2.98829e+006,0,0,0
12,3,2.18744,0,0,0,0
12,3,6.31481,0,0,0,0
12,4,17.0835,0,303.868,240.18,0
12,4,224.499,0,8.03039e+008,8.13778e+006,6445.77
12,4,492.8,0,1.49756e+009,6.32621e+007,8.17286e+006
12,4,775.848,0,3.23953e+008,8.48948e+006,17486.9
12,4,463.949,0,0,0,0
12,4,24.6375,0,0,0,0
12,5,343.408,2809.44,4.58244e+008,6.46761e+006,713.126
12,5,8.0173,5.61736e+006,1.06593,54.5331,0
12,5,76.2412,9.58087e+010,928939,1.76716e+008,5.72596e+009
12,5,284.889,7.09902e+006,6.53748e+008,1.38371e+007,6.47259e+006
12,5,7.20744,1.40718e+007,0,0,0
12,5,27.5566,0,0,0,0
12,5,5.17537,0,0,0,0
12,5,15.9361,0,0,0,0
12,6,62.4422,5.10172e+007,0,0,0
12,6,3826.49,1.4813e+007,0,0,0
12,6,698.356,1.05702e+006,0,0,0
12,6,357.774,1.25261e+008,0,0,0
12,6,140.52,2.97253e+008,0,0,0
12,6,218.533,1.21145e+008,0,0,0
12,6,699.964,4.07002e+007,0,0,0
12,6,133.388,3.19113e+008,0,0,0
12,6,332.36,9.63466e+007,0,0,0
12,6,62.5164,4.58145e+008,0,0,0
12,6,648.425,3.95184e+006,0,0,0
12,6,341.89,4.42379e+006,0,0,0
12,6,3876.01,2.99264e+007,0,0,0
12,6,63.5108,1.64772e+008,0,0,0
12,6,698.356,0,0,0,0
12,6,67.9486,0,0,0,0
12,7,61525.5,0,164377,1.0184e+009,1.14204e+009
12,7,67440.1,0,1.66888e+009,8.27908e+009,3.32364e+009
12,7,25343.9,0,4.32539e+009,1.26171e+010,1.13415e+010
12,7,2776.17,0,4.85892e+007,71539.1,9.29813e+006
12,7,124.482,0,6.04759e+010,2.52153e+008,176230
12,7,162.523,0,6.01342e+009,3.72518e+007,51853
12,7,170.727,0,4603.86,425076,0
12,7,225.888,0,5.37105e+008,6.99443e+006,22862
12,7,224.608,0,2.07559e+008,4.41438e+006,2.19785e+006
12,7,2995.3,0,8.1678e+007,219188,86.4528
12,7,61246.9,0,1.60514e+008,1.77303e+006,2.92085e+007
12,7,214.351,0,0,0,0
12,7,124.482,0,0,0,0
12,8,2801.87,342560,2.75666e+006,4323.48,521660
12,8,6314.89,4.30215e+006,1.61037e+007,80516.4,3.81308e+006
12,8,1469.29,47610.5,1.17548e+007,241.796,162626
12,8,39398.4,5.07442e+009,4.71023e+006,1.3458e+006,5.52713e+006
12,8,48879.8,2.21076e+008,964325,661926,188086
12,8,16730.1,2.74422e+008,249968,158498,41054.8
12,8,179.127,2245.84,3.39879e+008,2.67309e+006,865.266
12,8,430.063,811.809,1.46992e+008,302944,94.3444
12,8,2733.73,36.702,5.99804e+006,35882.6,6.11973
12,8,196.451,2.21447e+008,38129.8,612030,3.90405e+006
12,8,1479.41,119300,3.65766e+007,1.86724e+006,341272
12,8,452.36,0,0,0,0
12,8,190.977,0,0,0,0
13,0,6762.94,2.42539e+009,0,0,0
13,0,1789.79,7.95164e+009,0,0,0
13,0,6182.53,9.88994e+009,0,0,0
13,0,700155,1.21488e+009,0,0,0
13,0,43033.8,2.06127e+008,0,0,0
13,0,2.50352e+006,1.46025e+010,0,0,0
13,0,542.556,1.22784e+010,0,0,0
13,0,375.28,2.60815e+009,0,0,0
13,0,152.573,3.70455e+010,0,0,0
13,0,6762.94,8.82027e+010,0,0,0
13,0,1811.47,2.96283e+009,0,0,0
13,0,6151.37,1.16124e+010,0,0,0
13,0,3005.69,1.85239e+007,0,0,0
13,0,1955.13,7.3513e+008,0,0,0
13,0,421.962,7.66805e+009,0,0,0
13,0,7046.56,1.10508e+010,0,0,0
13,0,3137.63,3.6915e+006,0,0,0
13,0,6159.38,1.95183e+010,0,0,0
13,0,493.36,3.32479e+009,0,0,0
13,0,152.573,3.50652e+010,0,0,0
13,0,3005.69,0,0,0,0
13,0,367.789,0,0,0,0
13,0,6452.68,0,0,0,0
13,0,1857.71,0,0,0,0
13,0,141.917,0,0,0,0
13,0,1.21883e+006,1.02224e+009,0,0,0
13,1,55488.2,0,6.7042e+007,3.24542e+007,5.14872e+008
13,1,117631,0,4.7424e+009,3.18838e+009,3.84488e+009
13,1,44385,0,2.60508e+009,2.11132e+009,1.57355e+007
13,2,18229.3,5.38522e+009,2.14987e+009,470794,45758.1
13,2,36428.6,2.3057e+008,2.54432e+007,487944,21844.2
13,2,363.236,4.82978e+008,5.11562e+008,1.12982e+006,1.30646e+009
13,2,900.615,3.89397e+008,9.40019e+007,550706,983700
13,2,22359.7,1.12199e+009,1.02188e+008,2.60252e+006,76015.8
13,2,10865.1,3.94411e+008,6.8033e+007,3.38035e+006,1.00855e+006
13,2,358.531,144271,1.14251e+010,1.66181e+007,163028
13,2,1196.83,1612.77,1.84894e+008,374390,3414.78
13,2,1603.92,1.8107e+008,1.33611e+008,785621,9.70458e+007
13,2,409.323,0,0,0,0
13,3,146.463,3.17341e+008,0,0,0
13,3,2.43359,1.29987e+012,0,0,0
13,3,29.0151,8.78076e+009,0,0,0
13,3,46.4186,3.66605e+009,0,0,0
13,3,60.9344,1.03498e+009,0,0,0
13,3,14.501,0,0,0,0
13,4,314.116,0,5.19833e+007,3.12424e+008,149613
13,4,845.729,0,1.40195e+009,1.82769e+009,5.39428e+007
13,4,513.975,0,4.38176e+007,2.50231e+008,128985
13,4,62.5756,0,7.45172e+009,2.94924e+007,340447
13,4,62.1295,0,6.26925e+010,1.14011e+008,0
13,4,311.376,0,0,0,0
13,4,102.43,0,0,0,0
13,5,1471.48,1.37107e+007,1.94391e+006,216148,57319.4
13,5,12.5731,1.5843e+009,1.01834e+012,1.338e+010,1.23933e+007
13,5,73.223,5037.13,5.35494e+008,880089,9801.77
13,5,25.5237,3.15317e+009,1.64143e+007,1.6578e+010,0
13,5,760.95,29.8813,2.6069e+006,7321.62,54.3245
13,5,12.1972,1.81571e+009,0,151.403,0
13,5,3.48288,1.43121e+007,0,0,0
13,5,25.9936,8.16131e+008,0,5.26093e+006,0
13,5,2.71059,5.48333e+009,0,669.978,0
13,5,11.1,0,0,0,0
13,5,12.5731,0,0,0,0
13,5,153.29,0,0,0,0
13,5,960.772,4.49411e+006,23404.8,207840,65.0484
13,6,94586,3.22525e+008,0,0,0
13,6,492.337,406527,0,0,0
13,6,6971.28,7.07363e+007,0,0,0
13,6,175.473,1.4602e+006,0,0,0
13,6,266.443,1.24794e+008,0,0,0
13,6,187.333,366641,0,0,0
13,6,506.537,5.30118e+006,0,0,0
13,6,83.8401,4.19422e+008,0,0,0
13,6,25083.9,3.24883e+009,0,0,0
13,6,514.961,1.9172e+006,0,0,0
13,6,103.817,4.53239e+007,0,0,0
13,6,175.345,0,0,0,0
13,6,483.736,0,0,0,0
13,6,100.033,0,0,0,0
13,7,4295.69,0,5.18924e+007,5.61512e+006,2.07942e+006
13,7,270.453,0,99433.9,3.72583e+006,2.51683e+006
13,7,7093.29,0,2.14331e+009,3.16085e+006,1.75308e+006
13,7,1962.74,0,3.06939e+007,784811,433312
13,7,17633.1,0,5.31746e+008,3.9741e+006,1.63452e+007
13,7,572.613,0,2.41854e+007,151415,107784
13,7,187.159,0,1.83215e+009,2.49614e+008,65576.6
13,7,358.78,0,8.62936e+006,1.61555e+008,25742
13,7,270.453,0,8.60258e+007,101523,1433.46
13,7,172.163,0,1.04549e+009,1.41242e+006,15179
13,7,189.773,0,1.10092e+009,4.8895e+006,12366.2
13,7,272.946,0,2.90845e+007,310135,296.155
13,7,566.362,0,7.38964e+007,86094.8,1197.02
13,7,572.613,0,0,0,0
13,7,292.791,0,0,0,0
13,8,23830.6,1.68722e+009,6.71406e+008,211517,81709.1
13,8,3171.85,1.02365e+007,1.61507e+006,163455,46354.4
13,8,14258.4,4.33779e+009,1.47577e+009,547316,4.91317e+006
13,8,54868.3,3.54879e+009,1.33461e+009,512180,262134
13,8,3795.11,2.33973e+008,2.49292e+007,21793.5,118849
13,8,112.838,451393,4.67577e+008,1.92327e+008,24357.3
13,8,122.064,33219.8,1.32117e+009,3.43725e+006,16170.7
13,8,115.305,0,0,0,0
14,0,149707,1.97841e+009,0,0,0
14,0,431387,2.13641e+009,0,0,0
14,0,651.774,3.56647e+009,0,0,0
14,0,2851.24,1.37707e+008,0,0,0
14,0,21134.5,159556,0,0,0
14,0,2833.18,5.70183e+007,0,0,0
14,0,516820,4.92073e+009,0,0,0
14,0,549.224,1.17634e+010,0,0,0
14,0,21288.9,1.02811e+006,0,0,0
14,0,333040,1.87725e+009,0,0,0
14,0,817.225,8.61526e+008,0,0,0
14,0,2469.1,7.61181e+007,0,0,0
14,0,522.953,5.66272e+009,0,0,0
14,0,511.149,6.05444e+009,0,0,0
14,0,646.788,1.55371e+010,0,0,0
14,0,23354.9,311587,0,0,0
14,0,651.774,0,0,0,0
14,1,82263.8,0,4.51856e+008,0,2.85703e+008
14,1,127824,0,2.38987e+009,0,1.81843e+008
14,1,138281,0,8.93656e+006,7.06711e+006,1.07342e+007
14,1,82263.8,0,9.91978e+007,2.52684e+008,8.42416e+006
14,2,805.052,1.09203e+008,5.88275e+006,6.98131e+008,1.7985e+008
14,2,1963.89,1.85857e+008,4.06495e+006,451073,4.69266e+007
14,2,5466.95,9.20906e+008,3.74054e+006,2.21688e+006,1056.74
14,2,15288.8,1.5343e+009,1.77575e+007,6.21299e+006,11680.3
14,2,5832.21,5.91677e+009,1.65714e+008,5.13689e+008,1.39079e+009
14,2,1963.89,1.19941e+006,16741.7,1.37783e+009,7.15013e+006
14,2,805.052,70423.6,98434.1,2.70995e+009,1.76831e+007
14,2,12520.8,0,0,0,0
14,2,781.999,0,0,0,0
14,3,347.32,233778,0,0,0
14,3,56.6516,2.42392e+008,0,0,0
14,3,2.18288,62497,0,0,0
14,3,8.64293,5.55146e+008,0,0,0
14,3,60.714,48420.3,0,0,0
14,3,9.23557,3.76643e+009,0,0,0
14,3,91.8449,1.58128e+008,0,0,0
14,3,32.7374,0,0,0,0
14,4,1917.77,0,369116,8.6853e+006,1.07839e+007
14,4,27.7629,0,2.4892e+006,6.88733e+010,146159
14,4,533.84,0,342351,5.52679e+006,2.02149e+008
14,4,6.79704,0,1.507e+006,147789,52.8338
14,4,10.2431,0,1.49089e+006,1.09434e+011,1.80473e+010
14,4,314.06,0,8343.5,6.65432e+007,138.097
14,4,7.0701,0,0,0,0
14,4,1198.05,0,0.0217562,6022.2,3.55962
14,4,9.80853,0,0.0206107,1.88405e+010,1.16739e+009
14,4,26.9254,0,0,0,0
14,5,7.54247,2.26184e+011,3.01664e+009,8.77525e+011,116680
14,5,396.703,89314,1505.22,4.34883e+007,6.30889e+006
14,5,58.5174,978219,996768,6.93007e+010,4.93421e+006
14,5,8.2282,3.40233e+008,0.00194101,1.03705e+009,0.0139215
14,5,34.821,132075,50305.7,2.09178e+008,127.49
14,5,239.341,83531.6,2378.06,3.28539e+009,2.33996e+007
14,5,2.7233,2.01074e+010,8.89794e+006,2.456e+011,5.83594e+010
14,5,55.9715,8.91475e+008,776924,141473,52.4572
14,5,6.16641,952077,0,0,0.000116412
14,5,33.6831,7.27201e+008,0.000790386,26793.6,9.49146
14,5,9.49258,4.48365e+007,1.80953e-005,737.12,0.380567
14,5,7.54247,9.38577e+007,0,0,0
14,5,10.8374,0,0,0,0
14,6,3677.68,807788,0,0,0
14,6,75213.6,1.67564e+008,0,0,0
14,6,3920.83,3.13214e+007,0,0,0
14,6,1070.88,2.57779e+006,0,0,0
14,6,1158.49,519.469,0,0,0
14,6,19785.1,4.83189e+008,0,0,0
14,6,73.5841,1.97701e+008,0,0,0
14,6,1072.84,2.29463e+007,0,0,0
14,6,1203.89,9814.39,0,0,0
14,6,1070.88,6.2066e+006,0,0,0
14,6,3920.83,4.95941e+007,0,0,0
14,6,1158.49,959.855,0,0,0
14,6,78.4921,0,0,0,0
14,7,6320.93,0,1.24501e+007,1.13558e+006,2.22675e+008
14,7,8416.62,0,289059,7.70706e+006,9.40867e+006
14,7,1561.66,0,382215,8.20969e+006,1.11237e+007
14,7,72064.1,0,1.3939e+007,1.26466e+008,1.67291e+006
14,7,318.243,0,43978.9,2.70754e+006,3.01113e+007
14,7,71.8708,0,100.854,5.76335e+007,191410
14,7,112.559,0,43360.1,2.09806e+010,2.38836e+008
14,7,335.587,0,34.5274,4.06796e+006,639.032
14,7,73.0888,0,583.25,8.83659e+006,536254
14,7,101.369,0,1.41048e+006,1.34118e+010,33423.1
14,7,329.356,0,175.751,1.52633e+006,3.57026
14,7,329.008,0,0,0,0
14,7,1683.6,0,0,0,0
14,7,73.9995,0,0,0,0
14,7,112.559,0,0,0,0
14,8,1154.39,1.2467e+006,41322.3,240575,1.78216e+006
14,8,709.3,27370.5,1517.39,44885.7,28456.6
14,8,17246.6,3.35893e+008,468895,3.71289e+006,589.24
14,8,20919.9,2.81067e+008,1.91055e+006,544130,1.34727e+006
14,8,150.193,2104.55,50.8505,1.78009e+007,249275
14,8,718.994,17.6048,0.221482,51734.2,1952.76
14,8,1244.59,201.927,55.9862,1.34758e+007,6381.72
14,8,135.004,471.799,683.188,1.7633e+007,142678
14,8,4784.87,8.52512e+006,53206.5,22015.1,7358.08
14,8,4860.53,0,0,0,0
14,8,767.344,0,0,0,0
15,0,29099,1.06749e+010,0,0,0
15,0,3185.6,97182.9,0,0,0
15,0,5616.32,6.31095e+008,0,0,0
15,0,992506,6.91798e+008,0,0,0
15,0,6611.22,2.02645e+009,0,0,0
15,0,1702.69,3.85808e+008,0,0,0
15,0,1019.24,5.5879e+008,0,0,0
15,0,5616.32,9.57588e+009,0,0,0
15,0,447.369,7.66426e+007,0,0,0
15,0,1562.26,6.69944e+007,0,0,0
15,0,3185.6,332379,0,0,0
15,0,5512.61,2.47467e+009,0,0,0
15,0,28701.5,1.9113e+010,0,0,0
15,0,71.2365,4.25869e+010,0,0,0
15,0,948.382,1.52876e+010,0,0,0
15,0,933.584,0,0,0,0
15,0,523.317,0,0,0,0
15,1,38083.7,0,3.33546e+008,1.14225e+008,1.01042e+007
15,1,123706,0,3.27144e+009,1.58448e+009,8.25602e+008
15,1,71283.9,0,2.70988e+009,1.14014e+009,1.65849e+009
15,1,35268.5,0,3.76967e+009,5.33193e+009,1.41527e+008
15,1,39840.8,0,0,0,0
15,1,69491.9,0,0,0,0
15,2,29894.5,2.07969e+009,2.32376e+008,6.26962e+006,1.77191e+007
15,2,62997.2,9.69598e+009,2.1953e+007,4.59354e+006,601460
15,2,1682.01,2.8862e+007,2.37554e+008,4.11541e+007,9.56063e+008
15,2,3051.94,7.91569e+008,8.18299e+006,6.86905e+007,1.10671e+009
15,2,643.672,103992,2.55217e+010,3.93351e+007,6.12178e+006
15,2,1157.08,36221.8,9.51819e+008,5.10469e+006,1.5265e+006
15,2,637.87,8418.7,8.90198e+009,1.546e+008,273265
15,2,389.273,5528.97,1.0082e+010,4.64183e+007,335047
15,2,1741.27,0,0,0,0
15,2,1195.18,0,0,0,0
15,2,398.302,0,0,0,0
15,2,599.4,0,0,0,0
15,3,3.33541,9.3705e+011,0,0,0
15,3,152.686,1.68417e+009,0,0,0
15,3,4.10272,8.10526e+011,0,0,0
15,3,46.6697,9.37286e+007,0,0,0
15,3,31.9719,1.43948e+009,0,0,0
15,3,9.13234,3.15464e+011,0,0,0
15,3,195.881,6.70923e+008,0,0,0
15,3,320.956,8.18014e+008,0,0,0
15,3,54.3462,3.04298e+009,0,0,0
15,3,35.2406,18518.1,0,0,0
15,3,13.5052,9.07711e+009,0,0,0
15,4,463.673,0,5.38168e+008,1.37725e+008,4.26225e+008
15,4,747.568,0,3.76862e+007,6.87868e+006,2.20159e+008
15,4,77.184,0,2.51876e+008,958952,9278.24
15,4,52.8779,0,2.00274e+011,2.12645e+010,7.30187e+006
15,4,19.1779,0,0,9.98583e+010,0
15,4,84.4569,0,0,1.81086e+009,0
15,4,27.8316,0,0,0,0
15,4,55.034,0,0,0,0
15,4,20.7558,0,0,0,0
15,4,77.184,0,0,0,0
15,5,3.99925,5.36883e+009,0,3.55352e+011,0
15,5,4.16963,2.28579e+011,0,4.61137e+008,0
15,5,39.0237,14252.8,4.61508e+010,3.55426e+008,730115
15,5,23.296,41.7308,0.0137577,2.07565e+006,0
15,5,353.273,4411.03,1.72515e+009,1.82786e+007,17278.7
15,5,55.5116,30005.1,11.1311,1.17195e+009,0
15,5,3.95377,2.53866e+011,0,0,0
15,5,178.606,0,0,0,0
15,5,22.9109,0,0,0,0
15,5,53.1757,0,0,0,0
15,5,796.093,0,0,0,0
15,6,51761.2,4.33644e+009,0,0,0
15,6,528.798,1.16342e+006,0,0,0
15,6,162.346,1.82781e+007,0,0,0
15,6,639.286,1.6755e+008,0,0,0
15,6,213.888,7.48089e+007,0,0,0
15,6,560.668,1.64302e+007,0,0,0
15,6,167.037,2.86427e+008,0,0,0
15,6,563.802,3.4911e+006,0,0,0
15,6,215.645,0,0,0,0
15,6,163.074,0,0,0,0
15,7,2404.26,0,4.06661e+007,6.02406e+006,3.55836e+006
15,7,11483.7,0,1.45597e+009,7.28838e+007,5.06331e+007
15,7,5785.6,0,7.35582e+007,1.26743e+007,3.15167e+006
15,7,256.523,0,4.15351e+007,5.00571e+007,2.23886e+007
15,7,113.871,0,1.90304e+010,7.15221e+007,1.67061e+006
15,7,429.554,0,7.26462e+008,3.98247e+006,76761.2
15,7,300.69,0,1.71777e+007,78936.5,358.389
15,7,2380.24,0,1.38774e+008,489856,22771.3
15,7,113.924,0,2.03644e+010,3.21568e+009,585338
15,7,276.504,0,4.9659e+006,132694,75.1012
15,7,418.211,0,0,0,0
15,7,118.241,0,0,0,0
15,7,2589.83,0,0,0,0
15,8,17042.9,8.56951e+007,1.45037e+007,1.05061e+007,799002
15,8,4575.71,179975,267313,10910.8,4770.78
15,8,423.923,2.55617e+006,1.22663e+008,2.31506e+007,7.64027e+008
15,8,477.839,9.00259e+006,2.22936e+008,1.16664e+007,2.55851e+007
15,8,80.8137,7699.16,9.65743e+009,3.94718e+007,574470
15,8,84.8333,804936,7.00202e+009,1.43596e+010,59595.6
15,8,477.839,305.327,4.90993e+008,2.23866e+006,20866.3
15,8,90.6136,0,0,0,0
15,8,442.891,0,0,0,0
15,8,446.013,0,0,0,0
