GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,8,28244.7,3.63172e+008,5.44007e+006,457221,230849
10,8,37059.2,3.49053e+008,1.99961e+006,124721,930320
10,8,171.159,4412.27,549.187,0.00651456,0
10,8,1418.14,1.01861e+007,110850,1816.11,1767.75
10,8,324.688,1.03947e+006,640371,1.96887,0
10,8,174.09,3.3927e+006,5.77023e+006,31.1066,0
10,8,171.159,94959.8,124001,56.97,0
10,8,171.159,20563.4,504.949,3.74854,0
10,8,283.371,3.13874e+006,4.97278e+006,1755.42,0
10,8,334.083,1.39294e+007,8.89333e+006,5006.31,0
10,8,1416.41,1.01131e+007,1.56621e+007,257.095,0
10,8,171.159,0,0,0,0
10,8,171.164,0,0,0,0
10,8,340.789,0,0,0,0
11,0,28056.8,2.04003e+009,0,0,0
11,0,936.413,2.47083e+009,0,0,0
11,0,238.929,4.03369e+008,0,0,0
11,0,285.331,2.11598e+008,0,0,0
11,0,61.7754,3.55506e+010,0,0,0
11,0,23198,9.30106e+008,0,0,0
11,0,1101.16,1.1349e+009,0,0,0
11,0,272.95,3.1732e+007,0,0,0
11,0,1159.93,2.30678e+008,0,0,0
11,0,63.3891,1.33467e+011,0,0,0
11,0,28056.8,0,0,0,0
11,0,1104.93,0,0,0,0
11,1,41019.1,0,6.15983e+009,1.47037e+010,3.0678e+010
11,1,33799.7,0,1.43065e+009,2.19128e+009,2.12092e+009
11,1,32739.6,0,1.56832e+008,3.85396e+008,8.84763e+009
11,1,41019.1,0,0,0,0
11,1,31004.9,0,0,0,0
11,2,1732.91,5.97956e+007,3.57628e+006,61086.1,2778.51
11,2,46761.7,2.60593e+008,21749.8,46479.3,4.4766e+006
11,2,3648.57,3.01348e+008,282348,416648,5232.59
11,2,9705.07,2.62366e+009,393216,466820,2.60174e+006
11,2,13079.3,1.23353e+010,2.04388e+006,2.67927e+006,3.55717e+007
11,2,68947.6,7.95803e+008,80485.4,331599,1.18561e+007
11,2,4552.74,8.7497e+008,437741,1.32332e+006,242795
11,2,9490.82,5.82921e+008,5.70493e+006,380612,3418.79
11,2,5150.33,1.7018e+009,1.61938e+007,737821,7720.28
11,2,305.542,4.08808e+007,4.0557e+008,107819,9868.41
11,2,3848.72,4.47582e+008,7.14981e+009,1.65981e+006,101160
11,2,1732.91,5.56922e+008,2.71403e+008,2.97041e+006,103392
11,2,318.583,1.89392e+007,2.68894e+009,2.55774e+008,41.7848
11,2,4379.52,0,0,0,0
11,2,9593.05,0,0,0,0
11,2,312.586,0,0,0,0
11,3,69.3372,2.62328e+009,0,0,0
11,3,9.38819,1.16894e+009,0,0,0
11,3,125.015,1.39265e+008,0,0,0
11,3,213.041,6.03718e+008,0,0,0
11,3,9.38819,6.88299e+010,0,0,0
11,3,2.13428,3.36065e+010,0,0,0
11,3,26.6159,0,0,0,0
11,4,59.0375,0,7051.54,20.9104,0.000102125
11,4,44.1241,0,5.22341e+008,2.55843e+006,0.0421267
11,4,194.901,0,1.65493e+008,9.47225e+006,1.39411
11,4,23.839,0,3.1113e+006,210441,0
11,4,170.574,0,5.0583e+008,8.82763e+007,8.80451
11,4,59.0375,0,4.46948e+007,2.75476e+006,0
11,4,23.6304,0,0,0,0
11,4,950.66,0,0,0,0
11,4,44.1241,0,0,0,0
11,5,28.938,3.97845e+007,3.21183e+009,6.72418e+008,72.5434
11,5,1686.89,5.57468e+007,5.58059e+007,297423,12792.1
11,5,2.63127,6.25848e+009,2.72714e+007,0,0
11,5,64.5287,1.84612e+007,4.47733e+008,1.19546e+006,0
11,5,93.0302,0,0,0,0
11,5,256.563,0,0,0,0
11,5,30.3197,0,0,0,0
11,5,2.5538,0,0,0,0
11,6,34371.6,1.94562e+009,0,0,0
11,6,4232.74,1.34589e+008,0,0,0
11,6,1102.89,44291.9,0,0,0
11,6,2211.83,8.22244e+006,0,0,0
11,6,81.1762,1.37814e+008,0,0,0
11,6,293.912,1.92612e+008,0,0,0
11,6,1102.89,742583,0,0,0
11,6,287.257,2.76687e+007,0,0,0
11,6,83.5219,2.7414e+008,0,0,0
11,6,2272.95,7.47541e+007,0,0,0
11,6,4250.95,2.05154e+008,0,0,0
11,6,85.8378,0,0,0,0
11,6,1083.04,0,0,0,0
11,6,293.912,0,0,0,0
11,7,669.664,0,204915,18.1798,27.2892
11,7,20758,0,5.03253e+007,4.37628e+007,1.6407e+006
11,7,61687.9,0,6.95219e+007,1.24445e+008,2.50826e+009
11,7,5173.77,0,2.54538e+006,3.88263e+006,174712
11,7,559.562,0,8.39543e+006,740.299,1790.41
11,7,4238.53,0,2.56636e+007,6.7767e+006,218219
11,7,94244.4,0,2.19066e+006,2.57472e+007,6.89604e+008
11,7,1627.84,0,3.23908e+007,56833.9,17203
11,7,1627.84,0,6.47715e+007,150436,0.0433473
11,7,621.784,0,285269,208545,0.155464
11,7,355.408,0,4.81643e+007,123552,0.65943
11,7,523.515,0,2.02063e+007,7.65551e+006,0.672866
11,7,355.408,0,0,0,0
11,7,701.095,0,0,0,0
11,7,567.046,0,0,0,0
11,7,1505.28,0,0,0,0
11,8,9087.86,9.97126e+007,33534.4,85956.5,7238.28
11,8,3316.18,1.83293e+007,13501.5,12124.2,411.022
11,8,53289.6,1.07761e+009,166225,1.65015e+006,843091
11,8,4458.39,2.3971e+007,108617,36671.6,670.808
11,8,541.137,3.15071e+006,649198,11420.3,320.67
11,8,27316.3,6.85491e+008,274228,286075,350630
11,8,352.581,2.4168e+007,1.24945e+008,7.33672e+006,3708.05
11,8,96.3759,7.83608e+007,3.11117e+008,1.89253e+008,612.544
11,8,109.666,369977,5.5829e+007,139008,0.260375
11,8,1452.5,5.7511e+006,4.24995e+007,32272.4,588.708
11,8,98.253,1.00003e+007,4.83836e+008,2.70084e+006,0.0230341
11,8,543.405,185518,3.11066e+007,1.37562e+006,0.0950915
12,0,16722.3,1.26471e+009,0,0,0
12,0,34752.3,2.30658e+008,0,0,0
12,0,2208.44,1.52016e+007,0,0,0
12,0,324.682,3.07544e+007,0,0,0
12,0,190.381,3.20227e+009,0,0,0
12,0,630.666,7.1741e+008,0,0,0
12,0,930.244,7.53494e+008,0,0,0
12,0,2244.52,6.14748e+007,0,0,0
12,0,86.1315,2.28518e+011,0,0,0
12,0,1127.61,3.33569e+008,0,0,0
12,0,17961.9,2.271e+009,0,0,0
12,0,688.717,1.66134e+009,0,0,0
12,0,35129.6,5.0575e+008,0,0,0
12,0,87.1565,6.79633e+010,0,0,0
12,0,351.791,4.67738e+007,0,0,0
12,0,1203.47,4.68266e+008,0,0,0
12,0,192.062,9.9189e+009,0,0,0
12,0,81.5419,3.36791e+011,0,0,0
12,0,334.277,0,0,0,0
12,0,16473.1,0,0,0,0
12,0,717.804,0,0,0,0
12,0,177.119,0,0,0,0
12,0,1171.24,0,0,0,0
12,0,1.21883e+006,9.72445e+008,0,0,0
12,0,990223,3.42783e+009,0,0,0
12,1,42696.8,0,18083,8.34897e+007,870449
12,1,43634.1,0,0,0,0
12,1,145998,0,2.52091e+008,1.30453e+007,9.95333e+007
12,2,26113.8,1.36499e+011,6.34157e+007,3.22543e+006,6.75804e+007
12,2,7780.4,1.18089e+010,5.86687e+006,3.2088e+007,3.28729e+007
12,2,1581.12,3.54455e+008,1.30497e+008,1.2102e+006,2.05733e+008
12,2,79856.8,2.55846e+008,75124.6,1.08361e+006,6.56504e+006
12,2,9602.56,1.61173e+010,4.16893e+006,786972,2.72439e+006
12,2,525.599,110005,1.34632e+009,1.31521e+006,147919
12,2,507.579,4.56182e+008,4.57928e+009,4.52702e+007,8.76797e+006
12,2,1651.42,3.10245e+007,3.86896e+009,5.42656e+007,7.93039e+006
12,2,7780.4,0,0,0,0
12,2,552.756,0,0,0,0
12,3,24.6571,9.96243e+011,0,0,0
12,3,166.353,1.82867e+008,0,0,0
12,3,7.0205,1.63064e+006,0,0,0
12,3,2.18744,913942,0,0,0
12,3,7.15744,448699,0,0,0
12,3,197.399,8.30922e+008,0,0,0
12,3,2.18744,0,0,0,0
12,4,23.4247,0,1.49741e+006,4.99183,40832.7
12,4,463.949,0,2.57045e+008,876086,496.007
12,4,17.0835,0,2.44669e+008,30.7503,0
12,4,224.499,0,4.04621e+008,9.56996e+006,200293
12,4,492.8,0,5.56376e+008,1459.07,1.30834e+007
12,4,23.967,0,4.21865e+009,28.9932,7546.68
12,4,775.848,0,0,0,0
12,5,15.9361,1.18127e+011,3.35906e+010,30122.2,1.58201e+009
12,5,27.0292,3.49521e+006,2.4729e+006,74718.3,216872
12,5,5.09983,2.54025e+006,32831.8,0.00120042,0
12,5,343.408,15239.1,2.77619e+008,3.35197e+006,7459.52
12,5,8.0173,3.0731e+006,48.986,0,0
12,5,76.2412,67459.7,5368.01,0.00159213,0.569228
12,5,284.889,1.07741e+008,4.46677e+007,1.36125e+006,5.19626e+006
12,5,7.20744,0,0,0,0
12,6,62.4422,8.54516e+007,0,0,0
12,6,3826.49,1.6872e+007,0,0,0
12,6,698.356,1.3223e+006,0,0,0
12,6,357.774,1.12717e+008,0,0,0
12,6,140.52,2.25201e+008,0,0,0
12,6,218.533,9.35473e+007,0,0,0
12,6,699.964,8.50137e+006,0,0,0
12,6,133.388,2.00174e+008,0,0,0
12,6,332.36,1.21049e+007,0,0,0
12,6,63.106,5.57836e+008,0,0,0
12,6,62.5164,2.42696e+008,0,0,0
12,6,648.425,2.66658e+006,0,0,0
12,6,341.89,0,0,0,0
12,6,3876.01,0,0,0,0
12,6,63.5108,0,0,0,0
12,7,61525.5,0,7059.07,7.01479e+007,6.27817e+007
12,7,67440.1,0,4.88161e+008,8.95411e+009,2.49793e+009
12,7,25343.9,0,1.20294e+009,4.28519e+009,9.34659e+009
12,7,2776.17,0,5.47528e+006,165651,7.63501e+007
12,7,124.482,0,5.57129e+010,9.65551e+008,1.57052e+006
12,7,162.523,0,1.53255e+009,1.25919e+008,2.01439e+006
12,7,170.727,0,7.91097e+007,0,0
12,7,209.025,0,4.54413e+009,1.42963e+008,263557
12,7,2776.17,0,1.11867e+008,1.0717e+006,142.851
12,7,225.888,0,2.51126e+008,4.83525e+006,458644
12,7,224.608,0,0,0,0
12,7,2995.3,0,0,0,0
12,7,61246.9,0,0,0,0
12,8,2801.87,1.28091e+006,3609.07,1767.06,119438
12,8,6314.89,8.28426e+006,29999.3,183228,974980
12,8,1469.29,508232,9.68235e+006,5006.29,1.74155e+006
12,8,39398.4,4.92192e+009,3.03941e+006,1.41809e+007,1.14315e+007
12,8,48879.8,2.1137e+008,448714,9655.99,2.72384e+006
12,8,16730.1,2.65247e+008,113783,5975.73,49630.7
12,8,179.127,6099.72,4.08516e+008,1.8275e+006,1460.36
12,8,452.36,2279.49,8.43489e+007,122860,1811.53
12,8,167.372,3.54923e+006,3.72209e+008,9.77018e+006,760901
12,8,430.063,1629.45,8.94713e+007,710330,692.581
12,8,183.578,3.10717e+008,2765.13,5.74205,370839
12,8,2733.73,0,0,0,0
12,8,196.451,0,0,0,0
12,8,1479.41,0,0,0,0
13,0,6762.94,2.97475e+009,0,0,0
13,0,1789.79,1.09351e+010,0,0,0
13,0,6182.53,1.31353e+010,0,0,0
13,0,700155,1.14512e+009,0,0,0
13,0,43033.8,2.46718e+008,0,0,0
13,0,2.50352e+006,1.41233e+010,0,0,0
13,0,542.556,1.85948e+009,0,0,0
13,0,1789.79,5.48723e+009,0,0,0
13,0,375.28,2.31358e+009,0,0,0
13,0,152.573,1.77073e+010,0,0,0
13,0,6762.94,1.86194e+010,0,0,0
13,0,1811.47,1.89531e+009,0,0,0
13,0,6151.37,8.64304e+009,0,0,0
13,0,3005.69,1.3463e+006,0,0,0
13,0,1955.13,3.81928e+008,0,0,0
13,0,421.962,4.19348e+009,0,0,0
13,0,7046.56,7.10115e+009,0,0,0
13,0,153.926,9.8395e+009,0,0,0
13,0,543.945,4.56007e+009,0,0,0
13,0,3137.63,0,0,0,0
13,0,6159.38,0,0,0,0
13,0,493.36,0,0,0,0
13,0,152.573,0,0,0,0
13,1,55488.2,0,4.08262e+008,1.19515e+008,2.78424e+009
13,1,117631,0,1.03778e+010,1.8211e+009,2.83416e+009
13,1,44385,0,2.35439e+009,1.50459e+006,51853
13,2,18229.3,5.6315e+009,2.82229e+008,203197,122771
13,2,1197.13,1.94041e+007,2.09757e+006,510.593,54801.6
13,2,36428.6,2.22413e+008,1.75159e+007,254851,5489.48
13,2,363.236,7.02853e+008,2.25565e+007,1.02709e+009,2.2459e+007
13,2,900.615,1.35665e+007,587357,4686.27,449603
13,2,22359.7,1.42883e+009,1.30639e+008,4.62294e+006,49775.6
13,2,10865.1,3.43877e+008,1.68497e+007,25930.8,7.46586e+006
13,2,358.531,0,0,0,0
13,2,1196.83,0,0,0,0
13,2,1603.92,7649.6,4.18987e+008,1.74447e+006,1329.19
13,3,146.463,2.36648e+008,0,0,0
13,3,2.43359,1.19573e+012,0,0,0
13,3,14.501,2.12145e+010,0,0,0
13,3,29.0151,0,0,0,0
13,3,46.4186,0,0,0,0
13,3,60.9344,0,0,0,0
13,4,314.116,0,5.8431e+007,1.54089e+008,50161.5
13,4,845.729,0,1.01039e+009,5.94605e+008,201.162
13,4,513.975,0,3.78765e+007,1.31865e+008,89996.7
13,4,95.9095,0,4.74419e+006,43720.7,0.00669115
13,4,62.5756,0,5.79464e+008,2.14888e+006,0
13,4,62.1295,0,0,0,0
13,5,1471.48,1.47119e+007,3.86728e+006,894.262,13065.7
13,5,140.763,314820,638785,6.44422e+006,387.303
13,5,2.91784,1.50079e+009,2.35655e+010,2.41385e+009,0
13,5,12.5731,2.90259e+008,2.51796e+011,2.6649e+009,0
13,5,73.223,5720.06,1.68416e+008,122024,0
13,5,25.5237,5.39646e+009,1.40799e+009,5.07116e+008,0
13,5,11.4527,2.28807e+008,3.58376e+010,1.34451e+008,0
13,5,3.32114,1.77563e+009,0,0,0
13,5,760.95,0,0,0,0
13,5,12.1972,0,0,0,0
13,5,3.48288,0,0,0,0
13,5,25.9936,0,0,0,0
13,5,2.71059,0,0,0,0
13,5,12.15,0,0,0,0
13,6,94586,3.54934e+008,0,0,0
13,6,492.337,494162,0,0,0
13,6,6971.28,6.39938e+007,0,0,0
13,6,175.473,1.49496e+006,0,0,0
13,6,208.767,728493,0,0,0
13,6,100.033,3.71638e+007,0,0,0
13,6,266.443,9.46399e+007,0,0,0
13,6,187.333,240363,0,0,0
13,6,506.537,2.13406e+006,0,0,0
13,6,83.8401,2.74853e+008,0,0,0
13,6,25083.9,4.74227e+009,0,0,0
13,6,514.961,1.18884e+006,0,0,0
13,6,103.817,0,0,0,0
13,7,4295.69,0,4.45799e+007,15632.2,827615
13,7,270.453,0,1.02246e+006,6.33353e+006,14194.4
13,7,7093.29,0,1.65818e+009,2.86827e+006,1.31072e+006
13,7,1962.74,0,2.26916e+007,5735.93,466828
13,7,17633.1,0,4.24529e+008,696374,359457
13,7,572.613,0,2.76873e+007,2866.19,273924
13,7,275.425,0,1.50915e+008,4.5351e+008,336.848
13,7,272.549,0,8.61781e+007,115176,0.00245851
13,7,187.159,0,4.14378e+008,1.51256e+007,1.47653
13,7,358.78,0,432410,9.73127e+007,219.203
13,7,196.724,0,4.29117e+007,10078.1,4.72738e-007
13,7,368.949,0,1.04371e+007,382218,0.036405
13,7,572.613,0,5.18394e+007,229514,0.000959531
13,7,270.453,0,2.35829e+007,15531.1,0
13,7,172.163,0,0,0,0
13,7,189.773,0,0,0,0
13,7,272.946,0,0,0,0
13,7,566.362,0,0,0,0
13,8,23830.6,1.76384e+009,5.98761e+007,40549.8,26891.5
13,8,3171.85,8.67011e+006,1.0925e+006,468.614,16046.9
13,8,14258.4,4.49796e+009,1.87853e+008,177052,162946
13,8,54868.3,3.60096e+009,1.6648e+008,99953.4,50665
13,8,3795.11,2.60794e+008,1.39949e+007,20117.6,8761.96
13,8,112.838,1.02885e+006,1.62175e+006,3.37625e+008,2451.26
13,8,122.064,0,0,0,0
14,0,149707,1.92277e+009,0,0,0
14,0,431387,2.06769e+009,0,0,0
14,0,651.774,4.25309e+009,0,0,0
14,0,2851.24,1.05594e+008,0,0,0
14,0,21134.5,193687,0,0,0
14,0,2833.18,4.01685e+007,0,0,0
14,0,516820,5.15604e+009,0,0,0
14,0,549.224,3.65511e+009,0,0,0
14,0,21288.9,831571,0,0,0
14,0,333040,1.96404e+009,0,0,0
14,0,3005.69,1.03207e+007,0,0,0
14,0,817.225,5.00135e+008,0,0,0
14,0,2469.1,4.47851e+007,0,0,0
14,0,522.953,9.89002e+008,0,0,0
14,0,511.149,0,0,0,0
14,0,646.788,0,0,0,0
14,0,23354.9,0,0,0,0
14,1,27700.8,0,3.75012e+008,9.91497e+008,1.54897e+009
14,1,82263.8,0,1.23171e+009,0,7.07231e+008
14,1,127824,0,2.31664e+009,0,1.15355e+009
14,1,138281,0,9.67071e+006,2.83991e+007,8.34582e+008
14,1,82263.8,0,6.98668e+007,3.09144e+008,2.22924e+009
14,2,11830.5,6.66554e+008,1.33649e+006,2.7426e+006,28589.8
14,2,805.052,9.94128e+007,1.23094e+006,3.05026e+008,1.97247e+007
14,2,1963.89,2.66175e+008,3.76206e+006,118503,1.77921e+006
14,2,5466.95,1.1918e+009,5.00685e+006,6.1343e+006,3549.77
14,2,15288.8,1.77757e+009,4.70952e+006,1.06965e+007,21715.1
14,2,2020.53,3.47154e+009,1.7857e+007,1.66902e+007,8.8644e+008
14,2,5832.21,3.65224e+009,4.0783e+007,3.73943e+009,1.94125e+008
14,2,1963.89,0,0,0,0
14,2,805.052,0,0,0,0
14,2,10865.1,2.20066e+008,1.335e+007,8518.45,4305.58
14,3,347.32,180169,0,0,0
14,3,56.6516,1.65518e+008,0,0,0
14,3,2.18288,8.79043e+011,0,0,0
14,3,31.226,8.54239e+008,0,0,0
14,3,8.64293,2.8118e+008,0,0,0
14,3,60.714,28035.9,0,0,0
14,3,9.23557,0,0,0,0
14,3,91.8449,0,0,0,0
14,4,1917.77,0,3.55078e+006,3107.44,7.5904e+006
14,4,27.7629,0,5.50875e+007,9.36212e+010,4.82613e+007
14,4,533.84,0,54.2306,8.53324e+007,65947.1
14,4,6.79704,0,4.40071e+006,97224.2,0
14,4,10.2431,0,3.53887e+010,3.33143e+008,0
14,4,314.06,0,0,0,0
14,4,27.7629,0,0,0,0
14,4,7.0701,0,0,0,0
14,4,1198.05,0,0,0,0
14,4,9.80853,0,0,0,0
14,5,7.54247,394508,6.04338e-005,2.28877e+008,0
14,5,396.703,1419.25,7.62786,2.96656e+007,6660.95
14,5,58.5174,5.82782e+006,1.58999e+009,3.7015e+010,7.24732e+007
14,5,8.2282,4.67663e+008,0,0,0
14,5,34.821,129.812,7.06187e+007,66784.9,1.13056
14,5,11.0645,22.9602,5.56141e+007,9953.88,0.13998
14,5,239.341,383025,8.79214e+008,5.74902e+008,1.12274e+006
14,5,2.7233,5.42548e+006,1.88366e+009,214.008,0
14,5,12.9628,8.49773e+010,5.91805e+010,0,0
14,5,55.9715,0,0,0,0
14,5,6.16641,0,0,0,0
14,5,33.6831,0,0,0,0
14,5,12.4334,0,0,0,0
14,5,9.49258,0,0,0,0
14,5,7.54247,0,0,0,0
14,6,3677.68,819371,0,0,0
14,6,75213.6,1.69929e+008,0,0,0
14,6,3920.83,3.5594e+007,0,0,0
14,6,1070.88,2.96451e+006,0,0,0
14,6,1158.49,636.582,0,0,0
14,6,19785.1,4.83755e+008,0,0,0
14,6,73.5841,2.00825e+008,0,0,0
14,6,1072.84,1.72272e+007,0,0,0
14,6,1203.89,1917.49,0,0,0
14,6,1070.88,0,0,0,0
14,6,3920.83,0,0,0,0
14,6,77.8894,0,0,0,0
14,6,1158.49,0,0,0,0
14,7,6320.93,0,9.44555e+007,510451,6.53535e+007
14,7,8416.62,0,385346,9.79811e+006,872383
14,7,1561.66,0,6.03934e+006,13131.8,7.26775e+006
14,7,72064.1,0,1.62819e+007,5.62665e+007,1.82154e+008
14,7,318.243,0,1219.42,391415,262742
14,7,71.8708,0,2.58522,2.63659e+007,22208.5
14,7,71.5284,0,0.0178656,1.09417e+007,711.106
14,7,299.833,0,0.190244,4.53296e+006,2601.9
14,7,112.559,0,509.879,1.01571e+010,5.98612e+006
14,7,335.587,0,708658,1.12927e+006,460.553
14,7,117.405,0,21.1627,7.62908e+009,709569
14,7,73.0888,0,2.95178e+006,2504.57,0.0290666
14,7,101.369,0,0,0,0
14,7,70.8383,0,0,0,0
14,7,329.356,0,0,0,0
14,8,1154.39,1.96798e+006,10053.1,44.0513,56711.6
14,8,709.3,36202.2,439.927,73969.5,4762.6
14,8,17246.6,3.15827e+008,976337,2.09169e+006,564.662
14,8,20919.9,3.01285e+008,975817,1.27181e+006,32228.7
14,8,150.193,101.605,0.436743,5.98644e+006,127.233
14,8,718.994,0.614673,0.00265274,32361.1,0.901053
14,8,1244.59,0,0,0,0
14,8,135.004,0,0,0,0
14,8,4784.87,1.10472e+007,33415.5,35797.9,28895.3
15,0,29099,1.43628e+010,0,0,0
15,0,3185.6,129551,0,0,0
15,0,5616.32,1.21535e+009,0,0,0
15,0,992506,6.55686e+008,0,0,0
15,0,6611.22,2.57491e+009,0,0,0
15,0,1702.69,3.56464e+008,0,0,0
15,0,1019.24,6.68178e+008,0,0,0
15,0,480.963,6.98181e+007,0,0,0
15,0,5616.32,2.86865e+009,0,0,0
15,0,65.2956,9.79258e+010,0,0,0
15,0,71.2365,5.2959e+010,0,0,0
15,0,447.369,4.22666e+007,0,0,0
15,0,1562.26,3.84511e+007,0,0,0
15,0,3185.6,0,0,0,0
15,0,5512.61,0,0,0,0
15,0,28701.5,0,0,0,0
15,0,71.2365,0,0,0,0
15,0,948.382,0,0,0,0
15,1,38083.7,0,5.01545e+008,1.47016e+008,1.45889e+007
15,1,123706,0,4.77227e+009,1.20414e+009,2.58085e+009
15,1,71283.9,0,3.45268e+009,1.00015e+009,2.07834e+009
15,1,72649.2,0,2.63371e+009,2.12712e+008,1.02503e+008
15,1,35268.5,0,0,0,0
15,2,1721.91,1.2835e+007,126861,150379,191527
15,2,29894.5,2.06495e+009,2.07541e+006,281304,934361
15,2,1182.18,1.91269e+008,4.22973e+006,4.11697e+006,1.60452e+008
15,2,62997.2,1.02204e+010,1.33189e+007,1.10636e+006,2.06207e+007
15,2,389.273,2.93859e+007,5.71314e+008,9.22312e+007,2.81754e+009
15,2,572.321,7739.23,4.20691e+008,5.91172e+006,121314
15,2,1682.01,2.63764e+007,6.58422e+007,8.4571e+006,3.07937e+008
15,2,3051.94,5.35861e+008,1.15614e+007,1.08768e+007,9.02896e+008
15,2,398.302,911.52,2.38715e+009,1.16772e+007,20175.5
15,2,1239.81,398264,1.94739e+009,1.22755e+007,6.48434e+006
15,2,643.672,6961.28,6.56189e+009,1.67417e+007,71381.8
15,2,1157.08,0,0,0,0
15,2,637.87,0,0,0,0
15,2,389.273,0,0,0,0
15,3,3.33541,1.05058e+012,0,0,0
15,3,152.686,1.04532e+009,0,0,0
15,3,4.10272,8.90108e+011,0,0,0
15,3,46.6697,5.59595e+007,0,0,0
15,3,31.9719,7.60742e+008,0,0,0
15,3,9.13234,1.7178e+011,0,0,0
15,3,195.881,3.65574e+008,0,0,0
15,3,320.956,4.86039e+008,0,0,0
15,3,54.3462,0,0,0,0
15,3,35.2406,0,0,0,0
15,3,13.5052,0,0,0,0
15,4,19.1779,0,4.07082e+009,1.15537e+007,16950.9
15,4,463.673,0,5.27606e+008,1.12225e+007,4.19858e+006
15,4,747.568,0,1.35182e+007,1.82287e+006,1.43126e+008
15,4,27.8316,0,1.22399e+011,1.0978e+009,51146.8
15,4,77.184,0,1.02355e+008,196258,477.185
15,4,53.8665,0,1.32139e+011,1.57003e+009,2.72791e+006
15,4,52.8779,0,0,0,0
15,4,19.1779,0,0,0,0
15,4,84.4569,0,0,0,0
15,5,736.117,4.79016e+006,251450,73238.7,1.30614e+007
15,5,174.3,6.68094e+007,2.82625e+008,4.6331e+008,9.4511e+008
15,5,3.99925,2.1878e+010,3.42467e+011,0.27369,0
15,5,23.5136,183068,7.1816e+009,2.18314e+007,54772.9
15,5,52.3903,10334.2,2.07258e+010,7.01591e+007,166067
15,5,4.16963,1.65815e+008,1.5063e+011,0.00123679,0
15,5,39.0237,808684,2.00296e+010,5.61633e+007,114762
15,5,23.296,257838,18.8544,0,0
15,5,353.273,0,0,0,0
15,5,55.5116,0,0,0,0
15,5,3.95377,0,0,0,0
15,6,51761.2,5.19812e+009,0,0,0
15,6,528.798,1.46735e+006,0,0,0
15,6,162.346,2.15743e+007,0,0,0
15,6,212.699,8.32101e+008,0,0,0
15,6,561.541,2.59999e+008,0,0,0
15,6,639.286,1.1405e+007,0,0,0
15,6,213.888,8.78726e+006,0,0,0
15,6,560.668,1.01743e+007,0,0,0
15,6,167.037,0,0,0,0
15,6,563.802,0,0,0,0
15,7,2404.26,0,3.87256e+006,2.23475e+006,6.56994e+007
15,7,11483.7,0,4.49856e+008,4.35908e+007,1.00772e+008
15,7,5785.6,0,1.37655e+007,1.38678e+007,1.59928e+007
15,7,418.211,0,4.15474e+007,1.2811e+008,6.56628e+007
15,7,256.523,0,5.95941e+007,786695,6630.99
15,7,113.871,0,3.20299e+009,1.37238e+007,26806.6
15,7,448.653,0,8.79964e+008,3.02818e+006,124291
15,7,429.554,0,3.14187e+008,1.59423e+006,2565.73
15,7,300.69,0,6.7296e+006,34317.2,48.3475
15,7,2380.24,0,0,0,0
15,7,113.924,0,0,0,0
15,7,276.504,0,0,0,0
15,8,17042.9,9.02409e+007,110218,73669.1,122272
15,8,4575.71,147474,3392.53,3944.32,336069
15,8,85.761,571546,5.47166e+009,2.02461e+007,1.04673e+007
15,8,423.923,3.99059e+006,1.22148e+007,395083,6.79298e+008
15,8,477.839,2.42464e+006,826501,75717.9,2.99314e+008
15,8,80.8137,1632.01,4.39312e+009,2.18849e+007,37945.3
15,8,84.8333,0,0,0,0
15,8,477.839,0,0,0,0
