Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
106.853,8,1,H,Ecto,37.2595
106.853,8,10,H,Ecto,50.4263
106.853,8,1,O,Ecto,9.47051
106.853,8,10,O,Ecto,312.15
106.853,8,100,O,Ecto,51.747
106.853,8,10,C,Ecto,39755.9
106.853,8,100,C,Ecto,17028.6
207.28,8,1,H,Ecto,1.82092
207.28,8,10,H,Ecto,5.47708
207.28,8,100,H,Ecto,24933.4
207.28,8,100,H,Endo,259373
207.28,8,1,O,Ecto,0.0878909
207.28,8,10,O,Ecto,256.212
207.28,8,100,O,Ecto,17384.1
207.28,8,10,C,Ecto,34095.1
207.28,8,100,C,Ecto,679323
332.575,8,1,H,Ecto,0.0294814
332.575,8,10,H,Ecto,0.217102
332.575,8,100,H,Ecto,4242.36
332.575,8,100,H,Endo,47565.3
332.575,8,1,O,Ecto,0.000614047
332.575,8,10,O,Ecto,13.5955
332.575,8,100,O,Ecto,2877
332.575,8,10,C,Ecto,6932.03
332.575,8,100,C,Ecto,114830
1429.61,8,10,H,Ecto,0.0800574
1429.61,8,100,H,Ecto,122069
1429.61,8,1000,H,Ecto,0.0318115
1429.61,8,100,H,Endo,4.15267e+006
1429.61,8,1000,H,Endo,41076
1429.61,8,10,O,Ecto,0.263806
1429.61,8,100,O,Ecto,44669.1
1429.61,8,100,O,Endo,2356.4
1429.61,8,10,C,Ecto,1091.7
1429.61,8,100,C,Ecto,4.426e+006
1429.61,8,1000,C,Ecto,0.613308
102.091,8,1,H,Ecto,5.29632
102.091,8,10,H,Ecto,7.22638
102.091,8,1,O,Ecto,4.81419
102.091,8,10,O,Ecto,51.6453
102.091,8,100,O,Ecto,4.48486
102.091,8,10,C,Ecto,2362.48
102.091,8,100,C,Ecto,1168.73
802.615,8,10,H,Ecto,12.3606
802.615,8,100,H,Ecto,1.269e+007
802.615,8,1000,H,Ecto,0.242562
802.615,8,100,H,Endo,2.5901e+008
802.615,8,1000,H,Endo,1.5361e+006
802.615,8,10,O,Ecto,154.281
802.615,8,100,O,Ecto,6.90436e+006
802.615,8,100,O,Endo,46643.5
802.615,8,10,C,Ecto,3.08169e+006
802.615,8,100,C,Ecto,4.68376e+008
109.015,8,1,H,Ecto,367.072
109.015,8,10,H,Ecto,568.23
109.015,8,1,O,Ecto,66.1485
109.015,8,10,O,Ecto,5069.57
109.015,8,100,O,Ecto,366.043
109.015,8,10,C,Ecto,661952
109.015,8,100,C,Ecto,205843
104.991,8,1,H,Ecto,5.61606
104.991,8,10,H,Ecto,5.44363
104.991,8,1,O,Ecto,3.14681
104.991,8,10,O,Ecto,24.4287
104.991,8,100,O,Ecto,0.331873
104.991,8,10,C,Ecto,2136
104.991,8,100,C,Ecto,1063.14
218.795,8,1,H,Ecto,0.00212473
218.795,8,10,H,Ecto,0.00369518
218.795,8,100,H,Ecto,12.0744
218.795,8,1,O,Ecto,0.000327572
218.795,8,10,O,Ecto,0.0716455
218.795,8,100,O,Ecto,5.44852
218.795,8,10,C,Ecto,14.7255
218.795,8,100,C,Ecto,57.112
2279.18,8,10,H,Ecto,2.55574e-005
2279.18,8,100,H,Ecto,156.036
2279.18,8,1000,H,Ecto,0.00148559
2279.18,8,100,H,Endo,6480.77
2279.18,8,1000,H,Endo,562.91
2279.18,8,10,O,Ecto,0.000174111
2279.18,8,100,O,Ecto,79.108
2279.18,8,1000,O,Ecto,1.15897e-005
2279.18,8,100,O,Endo,3.5512
2279.18,8,10,C,Ecto,11.0028
2279.18,8,100,C,Ecto,6858.83
2279.18,8,1000,C,Ecto,0.0775435
1429.61,8,10,H,Ecto,7.43138
1429.61,8,100,H,Ecto,2.06195e+007
1429.61,8,1000,H,Ecto,1.5179
1429.61,8,100,H,Endo,5.87496e+008
1429.61,8,1000,H,Endo,2.04675e+006
1429.61,8,10,O,Ecto,45.6073
1429.61,8,100,O,Ecto,8.50712e+006
1429.61,8,100,O,Endo,201104
1429.61,8,10,C,Ecto,551083
1429.61,8,100,C,Ecto,7.4319e+008
351.431,8,1,H,Ecto,1.87336
351.431,8,10,H,Ecto,2.18995
351.431,8,1,O,Ecto,3.04665
351.431,8,10,O,Ecto,2.51999
351.431,8,100,O,Ecto,0.110738
351.431,8,10,C,Ecto,0.321318
351.431,8,100,C,Ecto,0.0584974
207.28,8,1,H,Ecto,17.1111
207.28,8,10,H,Ecto,19.6005
207.28,8,1,O,Ecto,6.14781
207.28,8,10,O,Ecto,83.2572
207.28,8,100,O,Ecto,13.0344
207.28,8,10,C,Ecto,8379.25
207.28,8,100,C,Ecto,3466.61
103.257,8,1,H,Ecto,0.230403
103.257,8,10,H,Ecto,0.0572022
103.257,8,1,O,Ecto,2.37051
103.257,8,10,O,Ecto,0.0347792
103.257,8,10,C,Ecto,0.0204656
180.564,8,1,H,Ecto,0.000157866
180.564,8,10,H,Ecto,3.37489e-005
180.564,8,1,O,Ecto,0.00332025
180.564,8,10,O,Ecto,2.15887e-005
180.564,8,10,C,Ecto,1.34723e-005
26674.9,8,100,H,Ecto,0.00155811
26674.9,8,1000,H,Ecto,244.36
26674.9,8,100,H,Endo,1296.8
26674.9,8,1000,H,Endo,2980.17
26674.9,8,10000,H,Endo,14.1826
26674.9,8,100,O,Ecto,43.2039
26674.9,8,1000,O,Ecto,0.0737426
26674.9,8,10000,O,Ecto,1.04492
26674.9,8,100,O,Endo,20463.8
26674.9,8,1000,O,Endo,1592.17
26674.9,8,10000,O,Endo,9456.02
26674.9,8,100,C,Ecto,229683
26674.9,8,1000,C,Ecto,3238.04
26674.9,8,10000,C,Endo,6.72981
141129,1,10000,H,Ecto,5.1362e+007
141129,1,10000,H,Endo,6.2979e+006
141129,1,10000,O,Ecto,7.30283e+006
141129,1,10000,O,Endo,931535
141129,1,10000,C,Ecto,2.84065e+007
141129,1,10000,C,Endo,1.55064e+008
141129,1,100000,C,Endo,24.379
13139.9,1,1000,H,Ecto,819292
13139.9,1,100,H,Endo,2.79852e+008
13139.9,1,1000,H,Endo,2.33517e+006
13139.9,1,10000,H,Endo,277237
13139.9,1,100,O,Ecto,30906.2
13139.9,1,1000,O,Ecto,946.353
13139.9,1,10000,O,Ecto,871.691
13139.9,1,100,O,Endo,2.54811e+007
13139.9,1,1000,O,Endo,8.41854e+007
13139.9,1,10000,O,Endo,1.72941e+008
13139.9,1,100,C,Ecto,5.97174e+007
13139.9,1,1000,C,Ecto,5.55108e+007
13139.9,1,10000,C,Ecto,2.14712e+007
13139.9,1,10000,C,Endo,4.80657e+009
35348.7,1,1000,H,Ecto,651546
35348.7,1,10000,H,Ecto,687059
35348.7,1,1000,H,Endo,1.96379e+008
35348.7,1,10000,H,Endo,3.26373e+008
35348.7,1,1000,O,Ecto,15044.7
35348.7,1,10000,O,Ecto,3.52519e+008
35348.7,1,1000,O,Endo,1.51407e+008
35348.7,1,10000,O,Endo,8.08374e+008
35348.7,1,1000,C,Ecto,8.07463e+006
35348.7,1,10000,C,Ecto,2.1976e+008
35348.7,1,10000,C,Endo,2.7312e+009
35348.7,1,100000,C,Endo,31.4082
160978,1,10000,H,Ecto,155414
160978,1,10000,H,Endo,11020
160978,1,10000,O,Ecto,106376
160978,1,10000,O,Endo,38408.7
160978,1,10000,C,Ecto,145682
160978,1,10000,C,Endo,651172
160978,1,100000,C,Endo,8951.8
38430.7,1,100,H,Ecto,4129.98
38430.7,1,1000,H,Ecto,21395.3
38430.7,1,100,H,Endo,3.4483e+007
38430.7,1,1000,H,Endo,7166.27
38430.7,1,10000,H,Endo,156.362
38430.7,1,100,O,Ecto,8854.69
38430.7,1,1000,O,Ecto,37.1624
38430.7,1,100,O,Endo,1.67127e+007
38430.7,1,1000,O,Endo,1.51144e+007
38430.7,1,10000,O,Endo,1.87891e+007
38430.7,1,100,C,Ecto,1.12378e+011
38430.7,1,1000,C,Ecto,1.3637e+007
38430.7,1,10000,C,Ecto,330541
38430.7,1,10000,C,Endo,1.44019e+008
12855.2,1,10,H,Ecto,6.70447e+009
12855.2,1,100,H,Ecto,4.69241e+009
12855.2,1,1000,H,Ecto,21286.5
12855.2,1,10,H,Endo,9.08899e+007
12855.2,1,100,H,Endo,2.00255e+009
12855.2,1,1000,H,Endo,394360
12855.2,1,10,O,Ecto,5.54288e+010
12855.2,1,100,O,Ecto,1.74139e+009
12855.2,1,1000,O,Ecto,82.1478
12855.2,1,100,O,Endo,5.89884e+009
12855.2,1,1000,O,Endo,2.29055e+007
12855.2,1,100,C,Ecto,7.7181e+009
12855.2,1,1000,C,Ecto,1182.19
22712.1,1,1000,H,Ecto,0.160227
22712.1,1,10000,H,Ecto,829249
22712.1,1,1000,H,Endo,3.78557e+006
22712.1,1,10000,H,Endo,1.62235e+007
22712.1,1,10000,O,Ecto,9.52076e+006
22712.1,1,1000,O,Endo,4106.6
22712.1,1,10000,O,Endo,1.60891e+006
22712.1,1,1000,C,Ecto,122.094
22712.1,1,10000,C,Ecto,3.84448e+006
22712.1,1,10000,C,Endo,1.02534e+008
22712.1,1,100000,C,Endo,132750
22439,2,1000,H,Ecto,399947
22439,2,100,H,Endo,2.12955e+007
22439,2,1000,H,Endo,4.16197e+006
22439,2,10000,H,Endo,234732
22439,2,100,O,Ecto,3485.15
22439,2,1000,O,Ecto,111.712
22439,2,10000,O,Ecto,3411.16
22439,2,100,O,Endo,4.58659e+006
22439,2,1000,O,Endo,1.35271e+008
22439,2,10000,O,Endo,2.77698e+008
22439,2,100,C,Ecto,3.31174e+006
22439,2,1000,C,Ecto,5.91147e+007
22439,2,10000,C,Ecto,1.39782e+007
22439,2,10000,C,Endo,1.70555e+009
13521.7,2,1000,H,Ecto,971127
13521.7,2,100,H,Endo,3.38079e+008
13521.7,2,1000,H,Endo,2.88616e+006
13521.7,2,10000,H,Endo,343009
13521.7,2,100,O,Ecto,47164.7
13521.7,2,1000,O,Ecto,1129.41
13521.7,2,10000,O,Ecto,1158.45
13521.7,2,100,O,Endo,4.75325e+007
13521.7,2,1000,O,Endo,1.0265e+008
13521.7,2,10000,O,Endo,7.25835e+007
13521.7,2,100,C,Ecto,6.91138e+007
13521.7,2,1000,C,Ecto,6.38494e+007
13521.7,2,10000,C,Ecto,2.59176e+007
13521.7,2,10000,C,Endo,6.37915e+009
3822.54,2,10,H,Ecto,444.19
3822.54,2,100,H,Ecto,311116
3822.54,2,1000,H,Ecto,244.944
3822.54,2,10,H,Endo,23783.1
3822.54,2,100,H,Endo,2.87828e+007
3822.54,2,1000,H,Endo,17163.2
3822.54,2,10,O,Ecto,8.48897e+006
3822.54,2,100,O,Ecto,260.475
3822.54,2,1000,O,Ecto,26.6109
3822.54,2,100,O,Endo,6.11311e+006
3822.54,2,1000,O,Endo,1.10526e+007
3822.54,2,10000,O,Endo,851618
3822.54,2,100,C,Ecto,3.52669e+010
3822.54,2,1000,C,Ecto,51637.2
3822.54,2,10000,C,Ecto,36.3097
3822.54,2,10000,C,Endo,482770
583.279,2,10,H,Ecto,5.73885e+008
583.279,2,100,H,Ecto,5.21786e+008
583.279,2,1000,H,Ecto,59.3458
583.279,2,10,H,Endo,5.91545e+007
583.279,2,100,H,Endo,1.84138e+009
583.279,2,1000,H,Endo,3.40513e+006
583.279,2,10,O,Ecto,2.19332e+010
583.279,2,100,O,Ecto,7.50705e+007
583.279,2,1000,O,Ecto,211.199
583.279,2,100,O,Endo,2.21852e+008
583.279,2,1000,O,Endo,6.21254e+007
583.279,2,10000,O,Endo,24343.6
583.279,2,100,C,Ecto,1.28868e+010
583.279,2,1000,C,Ecto,72718.5
1342.12,2,10,H,Ecto,3.47834e+006
1342.12,2,100,H,Ecto,4.70249e+006
1342.12,2,1000,H,Ecto,71.1078
1342.12,2,10,H,Endo,963620
1342.12,2,100,H,Endo,2.83757e+008
1342.12,2,1000,H,Endo,51155.7
1342.12,2,10,O,Ecto,9.03965e+008
1342.12,2,100,O,Ecto,2.04792e+007
1342.12,2,1000,O,Ecto,105.381
1342.12,2,100,O,Endo,2.49159e+008
1342.12,2,1000,O,Endo,3.35188e+007
1342.12,2,10000,O,Endo,162997
1342.12,2,100,C,Ecto,3.06318e+010
1342.12,2,1000,C,Ecto,342.117
6703.27,2,10,H,Ecto,5.29033e+008
6703.27,2,100,H,Ecto,3.3163e+008
6703.27,2,1000,H,Ecto,5.56622
6703.27,2,10,H,Endo,3.1475e+006
6703.27,2,100,H,Endo,6.9248e+009
6703.27,2,1000,H,Endo,5553.5
6703.27,2,10,O,Ecto,4.02895e+010
6703.27,2,100,O,Ecto,6.3788e+007
6703.27,2,1000,O,Ecto,0.243365
6703.27,2,100,O,Endo,3.85986e+007
6703.27,2,1000,O,Endo,63121.6
6703.27,2,10,C,Ecto,7.96938e+006
6703.27,2,100,C,Ecto,2.21271e+008
6703.27,2,1000,C,Ecto,0.976934
21581.2,2,10,H,Ecto,3685.89
21581.2,2,100,H,Ecto,1.54445e+006
21581.2,2,1000,H,Ecto,56.9925
21581.2,2,10,H,Endo,641483
21581.2,2,100,H,Endo,2.31128e+008
21581.2,2,1000,H,Endo,2.75309e+006
21581.2,2,10,O,Ecto,1.24226e+008
21581.2,2,100,O,Ecto,2.15577e+006
21581.2,2,1000,O,Ecto,66.3301
21581.2,2,100,O,Endo,7.95512e+007
21581.2,2,1000,O,Endo,2.28768e+007
21581.2,2,100,C,Ecto,1.46593e+010
21581.2,2,1000,C,Ecto,1289.78
1325.99,2,10,H,Ecto,6.16124e+010
1325.99,2,100,H,Ecto,3.49027e+007
1325.99,2,1000,H,Ecto,0.0278219
1325.99,2,10,H,Endo,3.35279e+007
1325.99,2,100,H,Endo,1.66348e+009
1325.99,2,10,O,Ecto,5.90958e+009
1325.99,2,100,O,Ecto,1.24155e+009
1325.99,2,100,O,Endo,1.62144e+009
1325.99,2,10,C,Ecto,7.81161e+009
1325.99,2,100,C,Ecto,1.92939e+009
1325.99,2,1000,C,Ecto,68.4123
3943.72,2,10,H,Ecto,9.19315e+008
3943.72,2,100,H,Ecto,6.19842e+008
3943.72,2,1000,H,Ecto,35.4336
3943.72,2,10,H,Endo,1.85814e+007
3943.72,2,100,H,Endo,3.83895e+009
3943.72,2,1000,H,Endo,2.6033e+006
3943.72,2,10,O,Ecto,1.16467e+010
3943.72,2,100,O,Ecto,3.94331e+008
3943.72,2,1000,O,Ecto,3.75233
3943.72,2,100,O,Endo,1.18346e+009
3943.72,2,1000,O,Endo,1.01128e+006
3943.72,2,100,C,Ecto,1.33635e+009
3943.72,2,1000,C,Ecto,51.5915
11058.9,2,10,H,Ecto,1.90148e+008
11058.9,2,100,H,Ecto,1.5701e+008
11058.9,2,1000,H,Ecto,305.701
11058.9,2,10,H,Endo,2.49479e+007
11058.9,2,100,H,Endo,9.79655e+008
11058.9,2,1000,H,Endo,5.04269e+006
11058.9,2,10,O,Ecto,1.06817e+010
11058.9,2,100,O,Ecto,1.44022e+007
11058.9,2,1000,O,Ecto,150.303
11058.9,2,100,O,Endo,4.23836e+007
11058.9,2,1000,O,Endo,4.52379e+007
11058.9,2,10000,O,Endo,32711
11058.9,2,100,C,Ecto,1.27138e+010
11058.9,2,1000,C,Ecto,507.381
14730.5,2,10,H,Ecto,9.51055e+006
14730.5,2,100,H,Ecto,2.82859e+007
14730.5,2,1000,H,Ecto,336.615
14730.5,2,10,H,Endo,1.18438e+008
14730.5,2,100,H,Endo,4.33086e+009
14730.5,2,1000,H,Endo,117098
14730.5,2,10,O,Ecto,2.0756e+010
14730.5,2,100,O,Ecto,1.637e+009
14730.5,2,1000,O,Ecto,21.3988
14730.5,2,100,O,Endo,8.43142e+009
14730.5,2,1000,O,Endo,2.1375e+007
14730.5,2,10,C,Ecto,3.36261e+007
14730.5,2,100,C,Ecto,8.36175e+009
14730.5,2,1000,C,Ecto,593.797
510.656,2,10,H,Ecto,2.32194e+011
510.656,2,10,H,Endo,1.4327e+009
510.656,2,100,H,Endo,2.47615e+006
510.656,2,1,O,Ecto,601868
510.656,2,10,O,Ecto,7.36829e+009
510.656,2,10,C,Ecto,2.69104e+008
1285.71,4,10,H,Ecto,3.64579e+007
1285.71,4,100,H,Ecto,3.73982e+007
1285.71,4,1000,H,Ecto,103.708
1285.71,4,10,H,Endo,3.04076e+006
1285.71,4,100,H,Endo,3.5821e+008
1285.71,4,1000,H,Endo,272716
1285.71,4,10,O,Ecto,2.82588e+009
1285.71,4,100,O,Ecto,3.20595e+006
1285.71,4,1000,O,Ecto,64.6868
1285.71,4,100,O,Endo,9.3447e+006
1285.71,4,1000,O,Endo,1.95673e+007
1285.71,4,10000,O,Endo,19267.5
1285.71,4,100,C,Ecto,6.56877e+009
1285.71,4,1000,C,Ecto,4319.35
202.823,4,10,H,Ecto,3.50265e+010
202.823,4,100,H,Ecto,3.07105e+010
202.823,4,1000,H,Ecto,1018.9
202.823,4,10,H,Endo,2.86576e+008
202.823,4,100,H,Endo,8.20246e+010
202.823,4,1000,H,Endo,70282
202.823,4,10,O,Ecto,2.13927e+011
202.823,4,100,O,Ecto,2.4336e+010
202.823,4,1000,O,Ecto,267.223
202.823,4,100,O,Endo,2.49788e+010
202.823,4,1000,O,Endo,7.03734e+007
202.823,4,100,C,Ecto,6.02137e+010
202.823,4,1000,C,Ecto,771.064
194.614,4,10,H,Ecto,3.40201e+010
194.614,4,100,H,Ecto,0.102302
194.614,4,10,H,Endo,6.53314e+008
194.614,4,100,H,Endo,3.97376e+006
194.614,4,1,O,Ecto,1.32639e+007
194.614,4,10,O,Ecto,8.66128e+008
194.614,4,10,C,Ecto,1.0493e+007
64.8983,4,10,H,Ecto,1.34834e+008
64.8983,4,10,H,Endo,4.72739e+009
64.8983,4,1,O,Ecto,315995
607.482,4,10,H,Ecto,3.34406e+010
607.482,4,10,H,Endo,7.23005e+007
607.482,4,100,H,Endo,1.19638e+007
607.482,4,1,O,Ecto,2593.36
607.482,4,10,O,Ecto,8.65388e+008
607.482,4,10,C,Ecto,1.99534e+007
462.401,4,10,H,Ecto,1.63911e+010
462.401,4,100,H,Ecto,24670.3
462.401,4,10,H,Endo,8.29219e+007
462.401,4,100,H,Endo,9.676e+007
462.401,4,1,O,Ecto,91721.4
462.401,4,10,O,Ecto,3.03127e+010
462.401,4,100,O,Ecto,0.00563485
462.401,4,10,C,Ecto,1.58626e+008
462.401,4,100,C,Ecto,12709.1
164.426,5,10,H,Ecto,4.15133e+010
164.426,5,10,H,Endo,1.28071e+008
164.426,5,100,H,Endo,343681
164.426,5,1,O,Ecto,54411.2
164.426,5,10,O,Ecto,8.8157e+008
164.426,5,10,C,Ecto,2.74428e+007
9.84594,5,10,H,Ecto,2031.69
9.84594,5,1,O,Ecto,28.0238
8268.24,7,100,H,Ecto,16.7698
8268.24,7,1000,H,Ecto,181.099
8268.24,7,100,H,Endo,285654
8268.24,7,1000,H,Endo,40.776
8268.24,7,10000,H,Endo,3.33659
8268.24,7,100,O,Ecto,54.7697
8268.24,7,1000,O,Ecto,0.279234
8268.24,7,100,O,Endo,42450.9
8268.24,7,1000,O,Endo,131921
8268.24,7,10000,O,Endo,43772.7
8268.24,7,100,C,Ecto,3.94011e+008
8268.24,7,1000,C,Ecto,106935
8268.24,7,10000,C,Ecto,4013.52
8268.24,7,10000,C,Endo,1.15988e+006
2893.17,7,10,H,Ecto,0.876055
2893.17,7,100,H,Ecto,593.03
2893.17,7,1000,H,Ecto,0.379684
2893.17,7,10,H,Endo,47.3957
2893.17,7,100,H,Endo,55065.1
2893.17,7,1000,H,Endo,31.9679
2893.17,7,10,O,Ecto,16820.9
2893.17,7,100,O,Ecto,0.468991
2893.17,7,1000,O,Ecto,0.0499213
2893.17,7,100,O,Endo,11979.6
2893.17,7,1000,O,Endo,20161.2
2893.17,7,10000,O,Endo,1472.84
2893.17,7,100,C,Ecto,6.38513e+007
2893.17,7,1000,C,Ecto,77.6993
2893.17,7,10000,C,Ecto,0.0513288
2893.17,7,10000,C,Endo,733.493
24180.5,7,1000,H,Ecto,251997
24180.5,7,100,H,Endo,1.82561e+007
24180.5,7,1000,H,Endo,2.90995e+006
24180.5,7,10000,H,Endo,1.15066e+006
24180.5,7,100,O,Ecto,1465.09
24180.5,7,1000,O,Ecto,265.438
24180.5,7,10000,O,Ecto,11655.1
24180.5,7,100,O,Endo,478425
24180.5,7,1000,O,Endo,2.12289e+007
24180.5,7,10000,O,Endo,5.66625e+007
24180.5,7,100,C,Ecto,3.07835e+006
24180.5,7,1000,C,Ecto,4.47577e+006
24180.5,7,10000,C,Ecto,4.9853e+006
24180.5,7,10000,C,Endo,1.54035e+009
356.738,7,10,H,Ecto,6.54046e+008
356.738,7,100,H,Ecto,5.10435e+008
356.738,7,1000,H,Ecto,115.454
356.738,7,10,H,Endo,5.81972e+006
356.738,7,100,H,Endo,1.39039e+009
356.738,7,1000,H,Endo,6998.18
356.738,7,10,O,Ecto,6.2828e+009
356.738,7,100,O,Ecto,4.26149e+008
356.738,7,1000,O,Ecto,22.1612
356.738,7,100,O,Endo,7.62375e+008
356.738,7,1000,O,Endo,6.17581e+006
356.738,7,100,C,Ecto,1.67587e+009
356.738,7,1000,C,Ecto,30.5435
94244.4,7,1000,H,Ecto,57568.1
94244.4,7,1000,H,Endo,9.19835e+006
94244.4,7,10000,H,Endo,2.59462e+006
94244.4,7,1000,O,Ecto,482.27
94244.4,7,10000,O,Ecto,639176
94244.4,7,1000,O,Endo,1.30437e+007
94244.4,7,10000,O,Endo,1.19905e+007
94244.4,7,1000,C,Ecto,819487
94244.4,7,10000,C,Ecto,588504
94244.4,7,10000,C,Endo,6.57805e+008
780.214,7,10,H,Ecto,1.11359e+006
780.214,7,100,H,Ecto,2.82685e+006
780.214,7,1000,H,Ecto,62.7516
780.214,7,10,H,Endo,3.3106e+006
780.214,7,100,H,Endo,3.69255e+008
780.214,7,1000,H,Endo,35193.8
780.214,7,10,O,Ecto,8.33454e+008
780.214,7,100,O,Ecto,2.46983e+007
780.214,7,1000,O,Ecto,87.8435
780.214,7,100,O,Endo,3.93843e+008
780.214,7,1000,O,Endo,2.61947e+007
780.214,7,10000,O,Endo,17962.5
780.214,7,100,C,Ecto,7.03573e+009
780.214,7,1000,C,Ecto,111.154
53930.7,7,1000,H,Ecto,16213.2
53930.7,7,1000,H,Endo,3.64396e+006
53930.7,7,10000,H,Endo,2.2089e+006
53930.7,7,1000,O,Ecto,286.042
53930.7,7,10000,O,Ecto,398477
53930.7,7,1000,O,Endo,8.1289e+006
53930.7,7,10000,O,Endo,1.25493e+006
53930.7,7,1000,C,Ecto,506755
53930.7,7,10000,C,Ecto,470075
53930.7,7,10000,C,Endo,1.18052e+007
5173.77,7,100,H,Ecto,33.9632
5173.77,7,1000,H,Ecto,1.03499
5173.77,7,100,H,Endo,5026.62
5173.77,7,1000,H,Endo,0.0503325
5173.77,7,10000,H,Endo,0.00345143
5173.77,7,100,O,Ecto,0.465962
5173.77,7,1000,O,Ecto,0.00478958
5173.77,7,100,O,Endo,442.202
5173.77,7,1000,O,Endo,2417.19
5173.77,7,10000,O,Endo,986.858
5173.77,7,100,C,Ecto,1.57626e+007
5173.77,7,1000,C,Ecto,939.149
5173.77,7,10000,C,Ecto,13.2683
5173.77,7,10000,C,Endo,5131.7
1711.29,7,10,H,Ecto,1.91515e+006
1711.29,7,100,H,Ecto,1.67792e+006
1711.29,7,1000,H,Ecto,1.1896
1711.29,7,10,H,Endo,145191
1711.29,7,100,H,Endo,4.32393e+006
1711.29,7,1000,H,Endo,8745.33
1711.29,7,10,O,Ecto,6.12179e+007
1711.29,7,100,O,Ecto,285248
1711.29,7,1000,O,Ecto,0.402968
1711.29,7,100,O,Endo,847865
1711.29,7,1000,O,Endo,117700
1711.29,7,10000,O,Endo,33.364
1711.29,7,100,C,Ecto,2.52499e+007
1711.29,7,1000,C,Ecto,245.533
8278.05,7,10,H,Ecto,50.0055
8278.05,7,100,H,Ecto,53520.7
8278.05,7,1000,H,Ecto,6.8504
8278.05,7,10,H,Endo,7692.8
8278.05,7,100,H,Endo,5.19688e+006
8278.05,7,1000,H,Endo,2045.66
8278.05,7,10,O,Ecto,2.34038e+006
8278.05,7,100,O,Ecto,17622.9
8278.05,7,1000,O,Ecto,3.55032
8278.05,7,100,O,Endo,1.55776e+006
8278.05,7,1000,O,Endo,2.47685e+006
8278.05,7,10000,O,Endo,33822.4
8278.05,7,100,C,Ecto,2.31426e+009
8278.05,7,1000,C,Ecto,279.083
8278.05,7,10000,C,Endo,2754.65
1725.84,7,10,H,Ecto,1.70184e+007
1725.84,7,10,H,Endo,28387.7
1725.84,7,100,H,Endo,662.413
1725.84,7,1,O,Ecto,15.9632
1725.84,7,10,O,Ecto,819662
1725.84,7,100,O,Ecto,0.885175
1725.84,7,100,O,Endo,2.79291
1725.84,7,10,C,Ecto,12913.3
23652.7,7,10,H,Ecto,148101
23652.7,7,100,H,Ecto,402738
23652.7,7,1000,H,Ecto,6.73178
23652.7,7,10,H,Endo,643798
23652.7,7,100,H,Endo,2.88634e+007
23652.7,7,1000,H,Endo,512597
23652.7,7,10,O,Ecto,8.2205e+007
23652.7,7,100,O,Ecto,1.75398e+006
23652.7,7,1000,O,Ecto,11.2204
23652.7,7,100,O,Endo,2.34067e+007
23652.7,7,1000,O,Endo,3.68829e+006
23652.7,7,10000,O,Endo,21523
23652.7,7,100,C,Ecto,3.73033e+009
23652.7,7,1000,C,Ecto,119.573
23652.7,7,10000,C,Endo,132.532
3338.93,7,10,H,Ecto,3.25513e+007
3338.93,7,100,H,Ecto,4342.59
3338.93,7,1000,H,Ecto,7.46333e-010
3338.93,7,10,H,Endo,3938.83
3338.93,7,100,H,Endo,813437
3338.93,7,1000,H,Endo,0.2395
3338.93,7,10,O,Ecto,6.47517e+007
3338.93,7,100,O,Ecto,17298
3338.93,7,100,O,Endo,54209.8
3338.93,7,10,C,Ecto,48576.2
3338.93,7,100,C,Ecto,8599.44
3338.93,7,1000,C,Ecto,1.74364
8436.44,7,10,H,Ecto,951814
8436.44,7,100,H,Ecto,670026
8436.44,7,1000,H,Ecto,5.58493
8436.44,7,10,H,Endo,5.2958e+006
8436.44,7,100,H,Endo,1.00512e+008
8436.44,7,1000,H,Endo,467501
8436.44,7,10,O,Ecto,3.32046e+008
8436.44,7,100,O,Ecto,1.51141e+007
8436.44,7,1000,O,Ecto,15.1358
8436.44,7,100,O,Endo,1.46873e+008
8436.44,7,1000,O,Endo,1.46982e+006
8436.44,7,10000,O,Endo,772.942
8436.44,7,100,C,Ecto,5.86677e+008
8436.44,7,1000,C,Ecto,16.8373
335.911,7,10,H,Ecto,4.33395e+008
335.911,7,100,H,Ecto,16.887
335.911,7,10,H,Endo,1.96394e+009
335.911,7,100,H,Endo,5.47626e-009
335.911,7,1,O,Ecto,3.93921e+006
335.911,7,10,O,Ecto,1.41032e+006
335.911,7,10,C,Ecto,2.37421e+008
38271.3,7,10,H,Ecto,138.738
38271.3,7,100,H,Ecto,13407.8
38271.3,7,1000,H,Ecto,1.42358
38271.3,7,10,H,Endo,1857.03
38271.3,7,100,H,Endo,1.44317e+006
38271.3,7,1000,H,Endo,566.686
38271.3,7,10,O,Ecto,1.66792e+006
38271.3,7,100,O,Ecto,22213.5
38271.3,7,1000,O,Ecto,0.957258
38271.3,7,100,O,Endo,657057
38271.3,7,1000,O,Endo,348006
38271.3,7,10000,O,Endo,12036.1
38271.3,7,100,C,Ecto,9.13539e+008
38271.3,7,1000,C,Ecto,183.082
38271.3,7,10000,C,Endo,1532
5302.5,7,10,H,Ecto,3.90227e+006
5302.5,7,100,H,Ecto,2.87558e+006
5302.5,7,1000,H,Ecto,0.518117
5302.5,7,10,H,Endo,23880.3
5302.5,7,100,H,Endo,2.54471e+006
5302.5,7,1000,H,Endo,19193.8
