GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,6,15468.7,2.31673e+008,0,0,0
10,6,49129,2.66721e+008,0,0,0
10,6,22951.5,3.2836e+008,0,0,0
10,6,59.0464,5.17634e+008,0,0,0
10,6,32465.1,3.35713e+008,0,0,0
10,6,264.391,2.20506e+007,0,0,0
10,6,2311.92,6.17435e+007,0,0,0
10,6,228.863,4.14435e+006,0,0,0
10,6,283.401,6.58923e+007,0,0,0
10,6,61.0249,1.14222e+009,0,0,0
10,6,2247.65,1.83364e+007,0,0,0
10,6,56.9272,0,0,0,0
10,7,7878.3,0,9.94684e+007,8.27513e+007,1.36327e+007
10,7,25997.8,0,2.29191e+008,1.87203e+008,1.07042e+008
10,7,1082.72,0,970489,1921.33,13.2235
10,7,4256.25,0,1.69695e+007,220171,4146.12
10,7,3695.21,0,3.2701e+009,8.25509e+006,32077.4
10,7,7120.79,0,4.17103e+009,1.08517e+007,72430.2
10,7,3967.59,0,1.36018e+009,194159,27.6341
10,7,377.098,0,2.54335e+006,0.925305,0
10,7,8349.43,0,4.29885e+008,133860,15.4359
10,7,1312.52,0,3.06226e+007,849.452,0.0175582
10,7,1106.28,0,0,0,0
10,7,3583.59,0,0,0,0
10,7,1322.65,0,0,0,0
10,8,639.822,1.08047e+006,224646,76.9189,0.00695964
10,8,28244.7,2.35038e+008,1.85882e+006,973175,78611.6
10,8,37059.2,2.94476e+008,1.46714e+006,198631,475054
10,8,1418.14,6.82798e+006,1.01038e+006,2924.89,47.9111
10,8,283.371,839584,4.43335e+007,3.77711,0.000581586
10,8,334.083,972495,2.37804e+008,104.964,0.000709672
10,8,1416.41,1.72502e+007,5.13257e+007,614.42,0.10155
10,8,171.159,1649.44,111388,0.63245,9.62889e-010
10,8,171.164,4.03702e+006,1.04333e+008,742.208,0.000471727
10,8,328.73,85298.2,4.94474e+006,9360.26,0
10,8,168.437,534352,2.36918e+007,3119.48,0
10,8,1418.14,0,0,0,0
10,8,182.666,0,0,0,0
11,0,28056.8,6.81078e+008,0,0,0
11,0,23198,1.22271e+009,0,0,0
11,0,272.95,1.90527e+009,0,0,0
11,0,28056.8,2.20704e+008,0,0,0
11,0,1104.93,6.13196e+008,0,0,0
11,0,236.75,4.09474e+009,0,0,0
11,0,62.9848,2.91054e+011,0,0,0
11,0,63.7243,5.52577e+011,0,0,0
11,0,936.413,1.24651e+008,0,0,0
11,0,24728.8,0,0,0,0
11,0,63.3891,0,0,0,0
11,1,41019.1,0,4.43175e+007,1.72328e+009,7.79994e+008
11,2,46761.7,2.0708e+008,2579.49,46707.8,716.981
11,2,9705.07,8.74121e+008,1.09618e+006,4.47245e+007,211281
11,2,13079.3,2.89446e+009,67109.7,209851,4731.33
11,2,68947.6,6.11982e+008,11358.1,237988,1697.8
11,2,5150.33,1.10067e+009,7.95953e+007,1.69882e+008,466037
11,2,305.542,7.63975e+008,2.8262e+010,1.10544e+009,1.82762e+007
11,2,3848.72,1.76626e+008,8.05664e+007,1.33114e+008,370636
11,2,9593.05,7.41251e+008,3.64228e+008,5.52127e+008,1.60415e+006
11,2,1848.36,8.36429e+007,4.20508e+009,1.47799e+008,9.97109e+007
11,2,325.445,8.12837e+008,1.41185e+011,2.30339e+009,5.77979e+008
11,2,313.619,688140,2.22237e+008,6.39697e+007,405.654
11,2,314.601,8877.16,2.79833e+007,548030,3.79068
11,2,1732.91,9.57276e+007,1.73513e+009,1.00222e+009,2.14579e+006
11,2,309.517,0,0,0,0
11,2,318.583,0,0,0,0
11,2,1669.72,0,0,0,0
11,3,125.015,6.41338e+008,0,0,0
11,3,213.041,2.0138e+009,0,0,0
11,3,26.6159,3.26717e+010,0,0,0
11,3,8.99493,2.12378e+010,0,0,0
11,3,2.16855,4.50475e+011,0,0,0
11,3,2.13428,4.3806e+007,0,0,0
11,3,70.5076,1.94876e+010,0,0,0
11,3,9.31,0,0,0,0
11,3,2.31053,0,0,0,0
11,4,170.574,0,300663,22220.1,693.378
11,4,950.66,0,1.79735e+009,7.75483e+007,2.24068e+007
11,4,46.3771,0,9.3691e+009,5.26552e+008,2369.09
11,4,26.5312,0,7.5141e+008,4.44806e+007,0
11,4,197.589,0,2.75462e+009,7.02164e+007,0
11,4,59.0375,0,1.93155e+009,1.07312e+008,0
11,4,45.9347,0,0,0,0
11,4,21.727,0,0,0,0
11,5,1686.89,3.00081e+006,2.76557e+008,378938,834853
11,5,256.563,46035.7,2.78845e+006,103348,26809.2
11,5,30.3197,2.30317e+007,7.58536e+010,8.4084e+009,0.000948989
11,5,2.5538,8.24367e+010,3.56503e+010,0,0
11,5,2.40977,3.75596e+010,1.92171e+009,0,0
11,5,61.6023,0,0,0,0
11,5,28.545,0,0,0,0
11,5,2.61325,0,0,0,0
11,6,4232.74,8.76901e+007,0,0,0
11,6,1102.89,30966.6,0,0,0
11,6,2211.83,5.10578e+006,0,0,0
11,6,81.1762,3.43606e+008,0,0,0
11,6,2272.95,1.36583e+008,0,0,0
11,6,1083.04,3.15531e+006,0,0,0
11,6,293.912,6.67249e+008,0,0,0
11,6,81.1762,3.30713e+009,0,0,0
11,6,1102.89,61331.9,0,0,0
11,6,85.9875,8.35744e+008,0,0,0
11,6,2396.92,9.48046e+006,0,0,0
11,6,4070.32,1.25924e+008,0,0,0
11,6,81.1762,0,0,0,0
11,7,20758,0,2.03471e+006,3.70031e+008,593060
11,7,61687.9,0,2.1214e+008,3.10967e+008,1.3046e+007
11,7,559.562,0,6.97468e+006,40993.3,752.576
11,7,4238.53,0,770612,1.85622e+008,429984
11,7,1627.84,0,2.60213e+007,108912,89418.9
11,7,621.784,0,2.12637e+006,13562.1,341.059
11,7,355.408,0,2.02906e+009,4.78849e+007,798567
11,7,1627.84,0,3.63257e+008,4.47581e+007,885843
11,7,588.297,0,4.09377e+007,1.38768e+007,2791.78
11,7,540.809,0,1.22004e+007,9.34984e+006,0
11,7,1581.19,0,4.90795e+007,3.70326e+006,48.3413
11,7,564.47,0,0,0,0
11,7,355.408,0,0,0,0
11,7,553.387,0,0,0,0
11,7,1588.94,0,0,0,0
11,7,4259.61,0,0,0,0
11,8,9087.86,1.3251e+008,370620,4.23081e+007,150991
11,8,3316.18,4.80175e+007,2.3064e+006,4.69152e+007,83687.3
11,8,53289.6,1.23013e+009,42177.8,99267.7,2704.01
11,8,352.581,2.93097e+006,1.95132e+008,783391,2.90579e+006
11,8,109.666,1.81135e+006,1.10669e+008,2.65074e+006,474031
11,8,1452.5,3.53846e+006,1.74739e+008,503968,894544
11,8,98.253,1.11607e+008,7.19985e+009,2.41518e+008,3.27452e+007
11,8,96.3759,2.38048e+006,9.77796e+009,3.53332e+008,14.0202
11,8,200.408,7.05517e+006,4.65532e+008,2.40747e+006,4.75301e+006
11,8,116.385,58330.9,2.68381e+008,1.45752e+007,9.5158
11,8,554.656,4660.41,1.81197e+007,554865,0
11,8,200.408,322938,1.11631e+009,7.36273e+007,7262.43
11,8,347.352,3.8302e+006,4.93214e+008,1.70161e+008,0
11,8,109.666,0,0,0,0
11,8,200.408,0,0,0,0
11,8,350.721,0,0,0,0
11,8,96.9737,0,0,0,0
11,8,704.319,245561,6.35864e+006,718652,1.83935e+006
12,0,16722.3,7.64865e+008,0,0,0
12,0,34752.3,1.39446e+008,0,0,0
12,0,630.666,6.16901e+008,0,0,0
12,0,930.244,2.52669e+008,0,0,0
12,0,2244.52,4.46956e+008,0,0,0
12,0,35129.6,9.02092e+008,0,0,0
12,0,81.5419,9.71742e+009,0,0,0
12,0,1171.24,9.26448e+008,0,0,0
12,0,990223,3.85933e+009,0,0,0
12,0,362.066,6.00813e+008,0,0,0
12,0,198.704,1.48923e+011,0,0,0
12,0,34819.9,3.31319e+008,0,0,0
12,0,196.794,4.26257e+010,0,0,0
12,0,569.51,2.95508e+009,0,0,0
12,0,1097.65,4.53198e+008,0,0,0
12,0,18557.4,1.28588e+009,0,0,0
12,0,867.987,0,0,0,0
12,0,643.411,0,0,0,0
12,0,3.624e+006,4.02071e+009,0,0,0
12,1,42696.8,0,377.222,1.33048e+007,1.23619e+006
12,1,41230.8,0,1.07198e+007,2.89392e+006,1.19597e+007
12,1,35268.5,0,5.3569e+006,6.64799e+009,1.36303e+010
12,2,26113.8,1.2029e+011,2.68774e+008,1.20985e+008,2.33692e+008
12,2,7780.4,6.25952e+009,1.07512e+009,3.41472e+008,3.83834e+008
12,2,79856.8,2.81699e+008,11531.4,4.36448e+006,1.60822e+007
12,2,9602.56,9.3097e+009,1.71531e+009,2.26598e+009,1.22648e+008
12,2,525.599,26957.9,1.29478e+009,2.06206e+008,6.94243e+007
12,2,1580.79,426572,3.67465e+010,4.42494e+008,2.86176e+008
12,2,517.012,38997.9,1.03638e+011,7.43869e+006,702537
12,2,1673.14,3886.28,3.26701e+009,6.00341e+006,340.485
12,2,9507.32,0,0,0,0
12,2,1507.76,0,0,0,0
12,2,525.599,0,0,0,0
12,3,24.6571,5.01272e+011,0,0,0
12,3,197.399,3.2402e+009,0,0,0
12,3,6.31481,2.77665e+007,0,0,0
12,3,166.353,6.00268e+008,0,0,0
12,3,2.18744,0,0,0,0
12,3,6.87456,0,0,0,0
12,4,492.8,0,5.29185e+009,4.7297e+006,1.00001e+007
12,4,775.848,0,1.37831e+009,2.62519e+007,1.76823e+006
12,4,463.949,0,2.40756e+009,50450,240539
12,4,24.6375,0,6.5198e+010,4.73974e+007,0
12,4,224.499,0,4.89198e+009,1.13984e+006,4699.18
12,4,24.733,0,0,0,0
12,5,76.2412,667024,9.27562e+011,3.30275e+007,4.53635e+007
12,5,284.889,28976.1,3.43384e+009,1.96768e+006,2.05212e+007
12,5,27.5566,216.164,2.38549e+008,159399,529.74
12,5,5.17537,3.26421e+007,0,110.206,0
12,5,15.9361,5.38112e+010,0,1.28233e+006,0
12,5,355.317,4103.3,1.68362e+009,4.91198e+006,6479.08
12,5,7.8309,0,0,0,0
12,5,27.5566,0,0,0,0
12,6,62.4422,1.46271e+007,0,0,0
12,6,3826.49,1.17776e+007,0,0,0
12,6,698.356,666965,0,0,0
12,6,357.774,1.31722e+008,0,0,0
12,6,218.533,1.16783e+008,0,0,0
12,6,133.388,7.09624e+008,0,0,0
12,6,648.425,9.00322e+007,0,0,0
12,6,341.89,1.1949e+007,0,0,0
12,6,3876.01,4.97556e+007,0,0,0
12,6,698.356,2.73398e+006,0,0,0
12,6,218.533,1.63814e+008,0,0,0
12,6,140.52,6.60313e+008,0,0,0
12,6,65.1685,6.7517e+011,0,0,0
12,6,705.935,0,0,0,0
12,6,145.134,0,0,0,0
12,6,382.574,0,0,0,0
12,6,3951.12,0,0,0,0
12,7,61525.5,0,139004,9.49011e+008,7.16111e+008
12,7,67440.1,0,4.0859e+008,1.40381e+010,1.24506e+008
12,7,25343.9,0,2.57697e+009,6.55121e+009,1.07978e+010
12,7,2776.17,0,6.82009e+006,3.2635e+007,1.69638e+006
12,7,124.482,0,5.79258e+010,6.61787e+008,4.89887e+008
12,7,170.727,0,4.26704e+011,1.56768e+008,1.28081e+006
12,7,224.608,0,4.3298e+009,6.4573e+006,2.96287e+007
12,7,202.35,0,4.44494e+009,6.09169e+006,63.3113
12,7,175.195,0,3.70817e+010,4.92049e+008,0
12,7,2923.55,0,1.34921e+008,1.86407e+006,605247
12,7,129.322,0,1.64922e+011,4.22764e+007,0
12,7,124.482,0,0,0,0
12,7,162.523,0,0,0,0
12,7,61525.5,0,0,0,0
12,7,237.794,0,0,0,0
12,8,6314.89,3.7952e+006,2.36738e+007,3.49612e+006,1.10935e+006
12,8,1469.29,18628.5,9.61902e+006,434276,33124.1
12,8,39398.4,5.66858e+009,1.14514e+006,3.86317e+006,1.58143e+007
12,8,48879.8,2.53954e+008,647329,172393,709449
12,8,16730.1,3.09107e+008,539171,4.80215e+006,2.57732e+006
12,8,430.063,2648.45,2.79605e+008,1.36185e+007,6.43346e+006
12,8,196.451,18590.5,1.05331e+010,2.3263e+007,1.76726e+006
12,8,1479.41,2441.09,1.74738e+008,68232.8,1.70713e+006
12,8,179.127,7331.77,3.14551e+009,2.86665e+006,302.396
12,8,2630.78,46.9442,7.29446e+006,110517,24812
12,8,445.399,3090.67,7.83791e+008,41914.7,689218
12,8,1469.29,36.6267,3.54978e+007,59720.9,2.03344
12,8,1481.86,0,0,0,0
12,8,180.867,0,0,0,0
12,8,430.063,0,0,0,0
13,0,6762.94,1.4865e+009,0,0,0
13,0,700155,2.5526e+009,0,0,0
13,0,43033.8,1.55622e+008,0,0,0
13,0,2.50352e+006,1.55144e+010,0,0,0
13,0,542.556,5.51801e+009,0,0,0
13,0,3005.69,9.44482e+006,0,0,0
13,0,7046.56,1.70557e+011,0,0,0
13,0,152.573,1.50368e+011,0,0,0
13,0,3005.69,1.01496e+008,0,0,0
13,0,6452.68,7.43484e+009,0,0,0
13,0,1857.71,4.78393e+010,0,0,0
13,0,6603.65,1.05506e+010,0,0,0
13,0,152.017,1.2146e+011,0,0,0
13,0,43033.8,3.61865e+008,0,0,0
13,0,6254.27,0,0,0,0
13,0,414.358,0,0,0,0
13,0,3075.74,0,0,0,0
13,0,1882.15,0,0,0,0
13,0,568.94,0,0,0,0
13,0,24771,2.37132e+008,0,0,0
13,1,55488.2,0,9.15486e+007,3.74496e+007,1.72694e+008
13,1,117631,0,3.76144e+009,2.6894e+009,2.95223e+009
13,1,44385,0,8.94957e+008,1.18371e+010,3.0733e+007
13,1,59009,0,1.64052e+009,7.66508e+006,401317
13,2,18229.3,2.06602e+009,7.38867e+009,5.06351e+006,1.32789e+007
13,2,36428.6,1.98478e+008,2.52744e+008,687471,87526.1
13,2,900.615,6.95392e+007,8.45063e+008,2.915e+006,1.86703e+009
13,2,22359.7,5.36232e+008,3.21224e+008,446229,553334
13,2,10865.1,2.44158e+008,1.64274e+009,9.2777e+006,1.58493e+008
13,2,409.323,8.69875e+006,1.06502e+010,3.16345e+010,3.07373e+008
13,2,911.337,546618,1.82137e+008,7.78292e+009,410022
13,2,361.826,1.85748e+007,6.90905e+010,1.2079e+011,46468.3
13,2,18034.1,0,0,0,0
13,2,22742.3,0,0,0,0
13,2,900.615,0,0,0,0
13,2,343.519,0,0,0,0
13,3,29.0151,2.91508e+010,0,0,0
13,3,46.4186,1.30629e+010,0,0,0
13,3,60.9344,2.90809e+009,0,0,0
13,3,14.501,1.99184e+011,0,0,0
13,3,2.54327,6.46017e+011,0,0,0
13,3,155.82,8.27785e+008,0,0,0
13,4,311.376,0,3.44277e+008,2.11327e+009,700805
13,4,102.43,0,2.78038e+006,7.78313e+007,32651.9
13,4,508.211,0,7.53525e+007,1.10791e+009,435740
13,4,63.5376,0,4.08508e+010,2.48512e+010,0
13,4,59.1111,0,0,0,0
13,4,298.647,0,0,0,0
13,4,845.729,0,0,0,0
13,5,760.95,3813.65,1.90509e+006,8.28927e+006,136241
13,5,3.48288,1.79531e+010,7.52085e+007,1.74653e+009,0
13,5,25.9936,2.91166e+006,1.02368e+008,1.21728e+010,83690.4
13,5,11.1,1.74617e+010,1.45901e+011,7.80624e+010,0
13,5,12.5731,1.95638e+008,1.18858e+012,1.70797e+009,0
13,5,153.29,4236.71,2.43771e+006,6.67306e+007,25376.8
13,5,1057.49,16647.7,1.07594e+007,6.00078e+007,86596.5
13,5,78.8068,1.32327e+006,4.63979e+009,1.18827e+008,0
13,5,1499.08,10914.6,1.60033e+007,1.66953e+008,89863.1
13,5,2.76996,0,0,0,0
13,5,13.114,0,0,0,0
13,5,27.7839,0,0,0,0
13,6,94586,3.0975e+008,0,0,0
13,6,492.337,259407,0,0,0
13,6,6971.28,7.50135e+007,0,0,0
13,6,266.443,1.55238e+008,0,0,0
13,6,187.333,759938,0,0,0
13,6,25083.9,3.12579e+009,0,0,0
13,6,514.961,1.71891e+007,0,0,0
13,6,103.817,1.01523e+009,0,0,0
13,6,175.345,6.37612e+006,0,0,0
13,6,483.736,1.32584e+006,0,0,0
13,6,492.337,0,0,0,0
13,6,258.783,0,0,0,0
13,6,175.473,0,0,0,0
13,7,4295.69,0,7.31633e+007,429017,392793
13,7,7093.29,0,1.98606e+009,3.21571e+007,2.06633e+007
13,7,1962.74,0,2.80425e+007,3.1317e+006,108313
13,7,17633.1,0,8.72406e+008,1.95223e+006,2.2522e+006
13,7,572.613,0,1.22227e+007,5.2168e+006,1.07048e+006
13,7,358.78,0,2.92009e+007,2.54228e+008,5.30797e+006
13,7,270.453,0,9.0137e+008,1.05122e+009,7.6235e+007
13,7,172.163,0,1.25804e+009,6.46673e+009,1.08742e+008
13,7,202.556,0,5.67549e+007,9.85183e+009,4628.77
13,7,288.064,0,1.10711e+008,6.33122e+009,0
13,7,365.165,0,1.8903e+007,6.20025e+008,291330
13,7,572.613,0,4.09145e+007,4.04957e+006,5100.07
13,7,7093.29,0,0,0,0
13,7,172.163,0,0,0,0
13,7,4295.69,0,0,0,0
13,7,359.959,0,0,0,0
13,7,573.109,0,0,0,0
13,7,280.915,0,0,0,0
13,7,2064.57,0,0,0,0
13,8,3171.85,1.63474e+006,3.49208e+007,4.87398e+006,142173
13,8,14258.4,2.42265e+009,9.79174e+009,1.33267e+007,2.44467e+007
13,8,54868.3,2.10362e+009,8.07638e+009,1.67331e+007,2.34079e+007
13,8,3795.11,1.27375e+008,2.59919e+008,6.15081e+006,1.99946e+006
13,8,122.064,743393,1.01439e+009,3.78418e+009,296512
13,8,112.838,5.04223e+006,2.31464e+007,4.7194e+009,3849.87
13,8,3795.11,0,0,0,0
13,8,117.747,0,0,0,0
14,0,149707,2.1173e+009,0,0,0
14,0,431387,2.33122e+009,0,0,0
14,0,651.774,2.27102e+009,0,0,0
14,0,21134.5,102603,0,0,0
14,0,2833.18,2.42427e+008,0,0,0
14,0,516820,5.11105e+009,0,0,0
14,0,21288.9,1.48298e+006,0,0,0
14,0,333040,1.95956e+009,0,0,0
14,0,2469.1,2.11936e+008,0,0,0
14,0,511.149,4.02365e+010,0,0,0
14,0,23354.9,519165,0,0,0
14,0,651.774,5.68803e+010,0,0,0
14,0,707.379,4.1659e+009,0,0,0
14,0,549.224,2.71644e+010,0,0,0
14,0,2925.87,2.5638e+008,0,0,0
14,0,6092.01,4.16151e+008,0,0,0
14,0,550.27,0,0,0,0
14,0,21134.5,0,0,0,0
14,0,698.092,0,0,0,0
14,1,82263.8,0,3.5737e+007,338837,1.28211e+007
14,1,127824,0,1.1301e+009,0,5.82299e+007
14,2,5466.95,5.34381e+008,2.06829e+008,9.23415e+007,1.46208e+007
14,2,15288.8,2.12283e+009,5.40076e+007,3.31128e+008,2412.94
14,2,1963.89,9.22767e+008,6.35598e+008,7.88986e+007,2.18265e+010
14,2,12520.8,1.95982e+008,3.76048e+008,8.34687e+006,2.73912e+009
14,2,781.999,2.33525e+006,1.32418e+006,2.06713e+010,2.93529e+007
14,2,779.716,1.43924e+007,2614.79,4.22578e+009,3293
14,2,2016.54,1.01263e+007,5.13513e+006,4.68743e+010,1.25252e+008
14,2,5466.95,1.28389e+008,9.68216e+007,6.64521e+007,3.4874e+009
14,2,1963.89,0,0,0,0
14,2,846.054,0,0,0,0
14,3,2.18288,152018,0,0,0
14,3,60.714,125850,0,0,0
14,3,9.23557,47536,0,0,0
14,3,32.7374,6.17493e+009,0,0,0
14,3,8.64293,72906.8,0,0,0
14,3,60.6936,1.02748e+009,0,0,0
14,3,2.00221,679209,0,0,0
14,3,2.19972,0,0,0,0
14,3,351.061,0,0,0,0
14,4,27.7629,0,63721.5,3.76516e+009,3.43302e+010
14,4,6.79704,0,1.24901e-005,48.5985,899610
14,4,314.06,0,21713.6,3.56419e+008,486611
14,4,1198.05,0,24.6766,20851.8,1724.54
14,4,543.988,0,1943.4,9.15302e+008,2990.73
14,4,1917.77,0,8790.31,6.25956e+007,353958
14,4,6.79704,0,0,0,0
14,4,26.9302,0,0,0,0
14,4,9.80853,0,0,0,0
14,5,8.2282,7.4157e+009,1042.93,7.25682e+009,1.37831e+011
14,5,239.341,772766,477028,9.9893e+009,9.9355e+006
14,5,33.6831,3.61646e+007,7.62859e+006,5.39667e+008,6.74213e+009
14,5,10.8374,2.34188e+008,0.0115664,5.70124e+006,320.489
14,5,61.4143,5.60424e+010,44.3355,2.86261e+007,2169.22
14,5,2.66121,1.36331e+009,29.5929,0,0
14,5,34.7232,4.94474e+008,18.6886,7881.93,1.10326e-016
14,5,6.14669,0,0,0,0
14,5,397.299,0,0,0,0
14,6,3677.68,696349,0,0,0
14,6,75213.6,1.98442e+008,0,0,0
14,6,3920.83,2.55055e+007,0,0,0
14,6,19785.1,5.82205e+008,0,0,0
14,6,73.5841,1.562e+008,0,0,0
14,6,1072.84,4.08e+007,0,0,0
14,6,1203.89,15982.8,0,0,0
14,6,1070.88,1.3535e+007,0,0,0
14,6,3920.83,8.22727e+007,0,0,0
14,6,78.4921,2.61877e+009,0,0,0
14,6,68.8534,2.54758e+008,0,0,0
14,6,1070.88,3.43572e+006,0,0,0
14,6,1274.47,450.45,0,0,0
14,6,75.4425,0,0,0,0
14,6,3920.83,0,0,0,0
14,6,3563.54,0,0,0,0
14,7,6320.93,0,1.55626e+008,1.27627e+008,1.52433e+008
14,7,8416.62,0,2.80017e+006,405499,2.83597e+007
14,7,1561.66,0,815708,39909.5,1.51326e+007
14,7,72064.1,0,3.12634e+006,5.02258e+008,1.04912e+006
14,7,73.0888,0,1532.4,1.01084e+008,137078
14,7,101.369,0,5.04942e+006,7.77688e+010,1.47795e+007
14,7,329.008,0,328.855,1.82457e+008,465.353
14,7,1683.6,0,9283.41,7.88922e+007,229401
14,7,73.9995,0,8164.17,4.34637e+008,384950
14,7,356.373,0,1227.51,2.0717e+006,7.35032e+007
14,7,1561.66,0,393.263,3.00875e+007,135154
14,7,104.486,0,89409.6,5.74614e+009,8.36487e+010
14,7,73.0888,0,0,0,0
14,7,1487.73,0,0,0,0
14,7,114.351,0,0,0,0
14,8,1154.39,234692,322750,13702.6,4.54596e+006
14,8,17246.6,3.63474e+008,6.73035e+006,7.67709e+007,760.851
14,8,20919.9,3.30039e+008,8.67631e+006,2.39923e+006,1.16694e+007
14,8,1244.59,37348.3,32081.4,4.23925e+007,393312
14,8,135.004,9686.74,6059.57,1.01633e+008,12909.1
14,8,4784.87,6.6473e+006,286573,58349.2,1.21375e+006
14,8,4860.53,3.50824e+006,1.0318e+006,225313,5.09603e+007
14,8,767.344,83.3655,33.3131,495546,1692.12
14,8,1198.16,530.542,173.892,1.01542e+007,35156.7
14,8,152.067,92512.1,38.3023,6.36629e+007,37.8987
14,8,143.399,0,0,0,0
15,0,29099,6.84629e+009,0,0,0
15,0,992506,7.49852e+008,0,0,0
15,0,6611.22,1.56827e+009,0,0,0
15,0,1702.69,2.97637e+008,0,0,0
15,0,1019.24,1.2042e+008,0,0,0
15,0,5616.32,7.32261e+009,0,0,0
15,0,3185.6,933890,0,0,0
15,0,5512.61,5.59824e+009,0,0,0
15,0,28701.5,1.43701e+010,0,0,0
15,0,71.2365,231.197,0,0,0
15,0,523.317,2.39967e+008,0,0,0
15,0,871.794,6.25407e+008,0,0,0
15,0,1572.14,8.14158e+008,0,0,0
15,0,5563.58,1.00248e+009,0,0,0
15,0,467.554,0,0,0,0
15,0,1031.5,0,0,0,0
15,0,27657.2,0,0,0,0
15,0,7198.87,0,0,0,0
15,1,38083.7,0,1.24817e+008,4.58205e+007,2.03917e+007
15,1,71283.9,0,1.16213e+010,4.38171e+009,117100
15,1,69491.9,0,5.60826e+009,2.03261e+008,7.7412e+008
15,1,35390.1,0,5.01559e+006,5.57234e+008,1.47753e+008
15,1,39057.4,0,0,0,0
15,2,29894.5,2.23475e+009,2.33011e+008,3.06449e+008,1.35518e+007
15,2,62997.2,6.81718e+009,2.47307e+008,1.50579e+008,2.58578e+007
15,2,643.672,3.7185e+006,1.7873e+007,6.18936e+008,1.77781e+011
15,2,389.273,885420,2.77147e+008,2.84112e+009,6.55549e+010
15,2,1741.27,10421.4,1.50498e+008,4.70061e+007,4.77537e+008
15,2,1195.18,4.48363e+006,2.77402e+008,5.51571e+007,3.19925e+010
15,2,419.101,1.64918e+006,2.56344e+011,3.04631e+009,1.07241e+009
15,2,711.35,291873,2.08334e+011,2.48179e+010,1.90292e+009
15,2,1618.89,63770.7,1.11293e+010,7.33904e+007,1.89244e+007
15,2,3033.34,71819,1.01276e+008,5.52873e+007,5.6709e+009
15,2,3056.22,0,0,0,0
15,2,657.492,0,0,0,0
15,2,364.823,0,0,0,0
15,2,1682.01,0,0,0,0
15,3,3.33541,5.41896e+011,0,0,0
15,3,152.686,4.03636e+009,0,0,0
15,3,4.10272,6.01839e+011,0,0,0
15,3,195.881,1.94269e+009,0,0,0
15,3,320.956,2.13789e+009,0,0,0
15,3,54.3462,1.10637e+010,0,0,0
15,3,32.2708,8.45113e+009,0,0,0
15,3,46.6697,3.67956e+008,0,0,0
15,3,14.6339,0,0,0,0
15,3,9.26511,0,0,0,0
15,4,52.8779,0,2.32379e+012,9.1937e+010,3.44683e+010
15,4,19.1779,0,3.22456e+011,1.54275e+010,9.52719e+009
15,4,84.4569,0,2.10892e+010,9.80977e+007,3.88979e+007
15,4,27.8316,0,0,0,0
15,4,463.673,0,8.95604e+009,5.12385e+008,2.75939e+008
15,4,54.7073,0,8.96358e+011,5.05845e+011,1.70248e+011
15,4,815.432,0,1.43906e+009,1.51299e+008,5.35866e+007
15,4,84.4569,0,0,0,0
15,4,17.5762,0,0,0,0
15,5,23.296,28.5022,8.12386e+006,3.15287e+006,136620
15,5,353.273,92597.7,1.03185e+010,6.86365e+007,5.26989e+008
15,5,3.95377,5.95107e+010,0,2.32371e+011,0
15,5,178.606,61032.9,2.06961e+010,3.24335e+008,9.96847e+008
15,5,53.1757,2.71974e+006,4.80849e+010,1.68833e+011,1.53989e+009
15,5,796.093,2910.77,1.38594e+008,1.60081e+006,9.50544e+007
15,5,37.4807,2.20155e+009,3.01477e+011,2.92796e+010,2.05001e+010
15,5,23.7392,2.44728e+006,0,4.78295e+007,0
15,5,4.23971,2.0843e+006,0,0,0
15,5,23.296,0,0,0,0
15,5,55.9744,0,0,0,0
15,6,51761.2,3.49409e+009,0,0,0
15,6,162.346,1.26784e+007,0,0,0
15,6,639.286,3.33088e+008,0,0,0
15,6,213.888,1.91917e+009,0,0,0
15,6,563.802,1.10228e+007,0,0,0
15,6,215.645,3.96893e+009,0,0,0
15,6,488.526,2.42524e+006,0,0,0
15,6,154.219,0,0,0,0
15,7,11483.7,0,1.84433e+008,1.31515e+009,2.05288e+007
15,7,5785.6,0,994825,8.43445e+007,2.14322e+007
15,7,256.523,0,5.11031e+006,2.14092e+006,2.11324e+008
15,7,429.554,0,1.46817e+008,3.94441e+008,1.27555e+010
15,7,2380.24,0,65935,1.47862e+007,7.23754e+008
15,7,418.211,0,2.21321e+009,7.30286e+006,1.84178e+007
15,7,118.241,0,1.45727e+011,2.49456e+009,7.1041e+008
15,7,113.532,0,9.54475e+009,7.55894e+010,2.96089e+008
15,7,2641.7,0,1.05365e+008,346204,3.39747e+006
15,7,11483.7,0,3.72508e+006,2.61701e+007,2.50711e+009
15,7,5785.6,0,669048,1.7685e+006,1.90621e+008
15,7,123.55,0,0,0,0
15,7,274.546,0,0,0,0
15,7,429.721,0,0,0,0
15,7,2826.58,0,0,0,0
15,8,17042.9,6.05343e+007,2.58891e+006,2.40372e+008,3.44961e+006
15,8,4575.71,12183.3,3569.25,111399,1.41995e+006
15,8,423.923,13306.1,1.4076e+006,5.08578e+006,9.88776e+008
15,8,80.8137,850886,1.44891e+011,5.25689e+008,8.09969e+009
15,8,446.628,2669.93,1.88932e+009,2.59694e+008,2.48212e+007
