GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
11,2,305.542,1.05755e+007,5.28862e+007,6.23013e+007,0.00795252
11,2,332.096,1.42501e+008,3.67643e+006,259233,55.6282
11,2,3848.72,0,0,0,0
11,2,1732.91,0,0,0,0
11,2,343.289,0,0,0,0
11,2,298.942,0,0,0,0
11,3,50.401,7.01975e+008,0,0,0
11,3,26.6159,3.03676e+008,0,0,0
11,3,2.13428,1726.82,0,0,0
11,3,69.3372,1.11864e+009,0,0,0
11,3,9.38819,1.15472e+007,0,0,0
11,3,2.70215,0,0,0,0
11,3,125.015,0,0,0,0
11,3,213.041,0,0,0,0
11,4,972.158,0,5.78408e+007,22861.5,1277.55
11,4,59.0375,0,1.64757e+006,1.98734e+006,0
11,4,23.6304,0,613343,498279,0
11,4,163.313,0,4.50789e+007,6.74791e+007,1.97918
11,4,44.1241,0,2.63574e+007,2.73127e+007,3.06434e-006
11,4,22.2127,0,0,0,0
11,4,44.1241,0,0,0,0
11,4,194.901,0,0,0,0
11,5,64.4521,2.65505e+007,1.10237e+007,1.36888e+007,1.11045
11,5,95.4891,1.13833e+008,1.4943e+007,1.85428e+007,12.7819
11,5,251.205,78230.2,12957.4,1.7301,0.101461
11,5,2.5538,1.56408e+010,0,0,0
11,5,28.938,3.0959e+008,3.80856e+007,1.32677e+007,0
11,5,2.56747,7.65545e+008,1.46043e-010,0,0
11,5,42.5869,0,0,0,0
11,5,1686.89,0,0,0,0
11,6,293.912,4.03314e+006,0,0,0
11,6,34371.6,2.37763e+009,0,0,0
11,6,4232.74,2.64822e+008,0,0,0
11,6,1102.89,64562,0,0,0
11,6,2211.83,1.31786e+007,0,0,0
11,6,81.1762,6.89881e+007,0,0,0
11,6,93.0353,2.8808e+007,0,0,0
11,6,1122.69,268233,0,0,0
11,6,293.912,4.25349e+007,0,0,0
11,6,2287.26,3.29551e+007,0,0,0
11,6,523.281,0,0,0,0
11,6,95.7297,0,0,0,0
11,6,77.7061,0,0,0,0
11,6,1102.89,0,0,0,0
11,6,287.257,0,0,0,0
11,7,669.664,0,179059,130.317,4.33197
11,7,20758,0,5.49479e+006,3.67602e+007,20621.7
11,7,61687.9,0,4.33528e+006,2.69872e+009,1.22966e+010
11,7,5173.77,0,1.15963e+006,2.28476e+006,56396.4
11,7,355.408,0,2.76374e+007,7262.38,682.037
11,7,559.562,0,2.076e+006,499.238,42.161
11,7,4238.53,0,9.50674e+006,1.47182e+006,13463.2
11,7,94244.4,0,6.47904e+007,3.97731e+008,6.47449e+007
11,7,359.186,0,0,0,0
11,7,1627.84,0,671240,2.07245e+007,90207.4
11,8,9087.86,1.44204e+008,16480.1,255693,23326
11,8,344.488,191106,32812.9,62.103,0.37119
11,8,1429.61,8.63519e+006,1919.32,1039.91,4.72356
11,8,3316.18,1.89723e+007,4374.4,5050.4,50.6746
11,8,90.6816,2.20045e+006,136356,5934.11,0.632446
11,8,53289.6,3.00601e+009,18160,7.40974e+006,1.71232e+007
11,8,4458.39,2.57118e+007,6106.02,18109,320.087
11,8,541.137,4.72859e+006,533859,364.181,15.7885
11,8,27316.3,1.17499e+009,19908.3,3.49105e+006,3.08268e+006
11,8,352.581,204577,2.31194e+006,3.09404e+006,1.6074e-007
11,8,111.724,220074,2.39917e+006,18444.2,1.37981e-005
11,8,96.3759,4.34535e+006,6.61997e+007,5.11787e+007,0
11,8,109.666,0,0,0,0
11,8,332.575,0,0,0,0
11,8,1452.5,0,0,0,0
11,8,96.439,0,0,0,0
12,0,905.781,2.34766e+006,0,0,0
12,0,1171.24,3.20282e+008,0,0,0
12,0,16722.3,1.74676e+009,0,0,0
12,0,34752.3,3.33486e+008,0,0,0
12,0,2297.46,2.11771e+008,0,0,0
12,0,679.827,5.90725e+008,0,0,0
12,0,2208.44,9.59007e+006,0,0,0
12,0,87.1565,7.87345e+010,0,0,0
12,0,324.682,1.83014e+007,0,0,0
12,0,190.381,6.41654e+009,0,0,0
12,0,83.7625,2.7438e+010,0,0,0
12,0,337.691,6.43629e+007,0,0,0
12,0,630.666,8.30475e+008,0,0,0
12,0,930.244,1.01697e+009,0,0,0
12,0,2244.52,3.10474e+007,0,0,0
12,0,220.047,1.59021e+009,0,0,0
12,0,86.1315,3.6474e+009,0,0,0
12,0,1127.61,2.7241e+008,0,0,0
12,0,17961.9,0,0,0,0
12,0,688.717,0,0,0,0
12,0,35129.6,0,0,0,0
12,0,924.546,0,0,0,0
12,0,172.711,0,0,0,0
12,0,1235.49,0,0,0,0
12,0,87.1565,0,0,0,0
12,1,42696.8,0,3.19825e+006,7.3735e+007,1.20134e+008
12,1,42696.8,0,801366,9.32101e+006,1.84366e+008
12,2,26113.8,1.3233e+011,1.2564e+006,8.88519e+006,1.07573e+008
12,2,7780.4,1.57011e+010,611974,1.82978e+006,2.17013e+006
12,2,1581.12,1.42338e+007,449560,855.673,1079.71
12,2,79856.8,2.46914e+008,2586.83,229092,3.06516e+006
12,2,9602.56,1.60319e+010,1.06609e+007,462417,361903
12,2,507.579,2.26118e+007,1.37851e+009,30111.4,3.80002e+006
12,2,525.599,5.45552e+007,6.1373e+009,3.43653e+008,7.32762e+008
12,2,1603.92,0,0,0,0
12,2,507.579,0,0,0,0
12,3,188.038,2.92905e+008,0,0,0
12,3,7.15744,8.20731e+008,0,0,0
12,3,24.6571,8.54621e+011,0,0,0
12,3,166.353,9.7762e+007,0,0,0
12,3,2.42739,1.01577e+006,0,0,0
12,3,7.0205,317072,0,0,0
12,3,2.18744,0,0,0,0
12,4,490.743,0,2.23528e+008,16250.4,1838.51
12,4,23.4247,0,25326.1,8.9584e+006,3.70298e+008
12,4,775.848,0,7.89611e+007,61283.6,5750.45
12,4,463.949,0,9.74452e+007,1.76772e+006,294921
12,4,24.2828,0,165349,3598.38,1.83305e+009
12,4,17.0835,0,2.81582e+008,8.01419e+006,0
12,4,224.499,0,0,0,0
12,5,76.2412,7.96116,43086.7,709.476,146.259
12,5,284.889,11945.1,1.2375e+008,207082,689.699
12,5,15.9361,6.00925e+010,1.23378e+006,240309,1.41861e+009
12,5,76.5305,9.63918e+009,9.37916e+009,55398.2,1.43937e+008
12,5,27.0292,1.84402e+006,10651.5,14.9538,47464.1
12,5,5.09983,620759,348.336,0,0
12,5,7.20744,4.73724e+007,0.0407928,0.00139373,0
12,5,343.408,0,0,0,0
12,5,8.0173,0,0,0,0
12,6,62.4422,2.00498e+008,0,0,0
12,6,332.36,3.22248e+006,0,0,0
12,6,3826.49,1.99873e+007,0,0,0
12,6,698.356,2.02462e+006,0,0,0
12,6,357.774,6.66145e+007,0,0,0
12,6,140.52,5.7622e+007,0,0,0
12,6,742.742,1.3432e+007,0,0,0
12,6,61.5136,5.52081e+011,0,0,0
12,6,332.36,1.92502e+007,0,0,0
12,6,218.533,2.32157e+006,0,0,0
12,6,699.964,4.13391e+006,0,0,0
12,6,57.7558,5.02769e+008,0,0,0
12,6,136.165,5.52216e+006,0,0,0
12,6,133.388,0,0,0,0
12,6,332.36,0,0,0,0
12,6,63.106,0,0,0,0
12,7,61525.5,0,2.24054e+006,1.34017e+008,6.54783e+007
12,7,67440.1,0,4.05702e+009,9.03153e+008,1.93303e+008
12,7,25343.9,0,8.13506e+009,8.59905e+008,2.9574e+009
12,7,166.087,0,3.69247e+009,3.50083e+006,204002
12,7,2776.17,0,5.96345e+007,635729,466833
12,7,225.888,0,1.67949e+008,16710.3,699.601
12,7,167.125,0,2.13667e+009,2.93083e+008,4.79233e+009
12,7,2718.89,0,1.37698e+008,206063,1565.8
12,7,124.482,0,621232,5.85251e+006,1.67793e+009
12,7,162.523,0,12340.9,583.633,1.94561e+008
12,7,170.727,0,0,0,0
12,7,209.025,0,0,0,0
12,8,2801.87,1.64479e+006,420854,2731.91,645.045
12,8,6314.89,7.59954e+006,360240,1514.39,19652.9
12,8,1469.29,4.3212e+006,179623,280.069,354.059
12,8,39398.4,4.76549e+009,53293,132787,6.48215e+006
12,8,48879.8,1.99398e+008,112129,16124.1,4351.4
12,8,16730.1,2.54088e+008,7343.53,3391.44,45653.2
12,8,179.127,128355,7.679e+008,2.1405e+006,158518
12,8,452.36,251.144,3.81028e+006,1810.21,99.9153
12,8,167.372,3.47543e+006,5.57322e+006,721820,5.46251e+006
12,8,430.063,0,0,0,0
13,0,6762.94,4.32047e+009,0,0,0
13,0,1789.79,1.41963e+008,0,0,0
13,0,6182.53,8.89973e+008,0,0,0
13,0,700155,1.04342e+009,0,0,0
13,0,43033.8,2.44497e+008,0,0,0
13,0,2.50352e+006,1.31235e+010,0,0,0
13,0,542.556,3.04519e+009,0,0,0
13,0,1789.79,6.10017e+009,0,0,0
13,0,6754.42,9.06226e+009,0,0,0
13,0,1789.79,2.61622e+009,0,0,0
13,0,6921.87,2.602e+010,0,0,0
13,0,366.899,4.82862e+008,0,0,0
13,0,431.546,1.96103e+009,0,0,0
13,0,6182.53,2.96535e+009,0,0,0
13,0,375.28,4.92191e+008,0,0,0
13,0,152.573,8.73574e+008,0,0,0
13,0,476.188,1.91102e+009,0,0,0
13,0,6762.94,1.02217e+010,0,0,0
13,0,163.816,3.553e+009,0,0,0
13,0,1811.47,5.91893e+008,0,0,0
13,0,556.772,0,0,0,0
13,0,6151.37,0,0,0,0
13,0,172.131,0,0,0,0
13,0,3005.69,2.18961e+006,0,0,0
13,1,55488.2,0,2.40189e+008,7.7178e+009,0
13,1,117631,0,6.69029e+009,1.19377e+009,1.0565e+008
13,2,891.603,1.0265e+006,3315.34,159.179,2.74926
13,2,18229.3,6.3476e+009,2.06911e+008,83388.7,11754.1
13,2,10865.1,3.67118e+008,5.63412e+006,40785.6,10401.9
13,2,1197.13,2.64541e+007,170364,168.923,15.9867
13,2,36428.6,2.65354e+008,1.61465e+006,239095,13928.5
13,2,363.236,5.65476e+007,573177,3.71654e+007,3257.18
13,2,900.615,6.73138e+006,94951.6,2.90604e+006,48408.2
13,2,1197.13,0,0,0,0
13,2,874.554,0,0,0,0
13,2,22359.7,2.19062e+009,33739,4.53894e+006,4.38774e+007
13,3,62.2838,2.54635e+008,0,0,0
13,3,46.288,2.71258e+008,0,0,0
13,3,29.5965,1.43218e+009,0,0,0
13,3,68.1342,3.15373e+008,0,0,0
13,3,146.463,1.26487e+008,0,0,0
13,3,2.43359,6.49522e+009,0,0,0
13,3,14.501,5.83727e+009,0,0,0
13,3,2.46337,0,0,0,0
13,4,62.5756,0,3.33829e+006,14478.1,17.8355
13,4,62.1295,0,1.82414e+009,2.28496e+007,0
13,4,314.116,0,5.53643e+007,650.454,11.0731
13,4,845.729,0,0,0,0
13,4,513.975,0,0,0,0
13,4,95.9095,0,0,0,0
13,5,1471.48,1.54017e+007,111209,434.831,142.746
13,5,760.95,266961,1724.67,53.4103,3.01437
13,5,3.45008,2.14914e+008,3.18319e+007,0.0103478,0
13,5,25.6863,1.44386e+006,2.23706e+009,561621,93.5349
13,5,11.4527,3.84686e+008,3.02271e+009,2.45628e+006,0
13,5,11.5791,1829.99,106.403,61.5685,0
13,5,140.763,500.023,2.58189e+006,29.4416,0.524994
13,5,12.15,6.7462e+007,4071.81,0.117152,0
13,5,25.9936,1.71183e+007,1.12156e+008,3.02793e+006,0
13,5,2.91784,4.89834e+009,0,0.163072,0
13,5,25.3272,1.66526e+008,0,178324,0
13,5,3.48288,424686,0,0,0
13,5,12.5731,0,0,0,0
13,5,73.223,0,0,0,0
13,6,94586,4.39237e+008,0,0,0
13,6,492.337,93066.5,0,0,0
13,6,6971.28,5.64473e+007,0,0,0
13,6,175.473,871180,0,0,0
13,6,453.53,7.67095e+006,0,0,0
13,6,255.604,3.87901e+007,0,0,0
13,6,208.767,358608,0,0,0
13,6,492.337,732052,0,0,0
13,6,100.033,651149,0,0,0
13,6,266.443,6.02083e+006,0,0,0
13,6,187.333,86956.9,0,0,0
13,6,506.537,223729,0,0,0
13,6,83.8401,0,0,0,0
13,6,25083.9,6.61511e+009,0,0,0
13,7,200.233,0,916590,2.55779e+007,432970
13,7,358.78,0,4.30267e+006,2.60055e+006,543430
13,7,4295.69,0,5.50547e+006,1.57874e+007,12817.4
13,7,270.453,0,185151,1.19268e+007,351.705
13,7,7093.29,0,1.0532e+009,1.28099e+006,29701.7
13,7,161.855,0,2.6654e+007,1.15867e+007,1.39962e+007
13,7,1962.74,0,8.29038e+006,1.90982e+006,221344
13,7,17633.1,0,2.42385e+008,346454,124918
13,7,572.613,0,2.03294e+007,5.84631e+006,696257
13,7,200.233,0,1.03465e+008,446220,461.501
13,7,326.463,0,1.67539e+007,84115.3,47.4363
13,7,207.209,0,7.86086e+007,148235,0
13,7,161.855,0,8.42207e+007,260234,0.800457
13,7,275.425,0,4.82777e+007,30607,1.28808
13,7,272.549,0,0,0,0
13,7,187.159,0,0,0,0
13,7,529.732,0,0,0,0
13,7,358.78,0,0,0,0
13,8,23830.6,1.85091e+009,5.26771e+007,17855.1,7020.67
13,8,3171.85,8.03431e+006,56934.9,458.633,91.2326
13,8,14258.4,4.34913e+009,2.04799e+008,47394.3,3636.48
13,8,54868.3,3.67984e+009,9.92547e+007,22063.5,22477.2
13,8,4948.5,667965,6911.07,12.3983,1.90959
13,8,3795.11,2.02438e+008,3.16717e+006,3575.74,256.118
13,8,112.838,107562,1.44754e+008,5939.09,213.068
13,8,133.133,0,0,0,0
14,0,149707,2.80521e+009,0,0,0
14,0,431387,1.90043e+009,0,0,0
14,0,2214.05,2.51457e+007,0,0,0
14,0,514.482,4.2367e+008,0,0,0
14,0,651.774,1.98538e+009,0,0,0
14,0,2851.24,5.56485e+007,0,0,0
14,0,525.879,1.07735e+009,0,0,0
14,0,21134.5,272933,0,0,0
14,0,531.236,5.38267e+008,0,0,0
14,0,533.281,1.08522e+009,0,0,0
14,0,2833.18,1.64963e+007,0,0,0
14,0,516820,6.94495e+009,0,0,0
14,0,549.224,1.04209e+009,0,0,0
14,0,21288.9,504243,0,0,0
14,0,333040,2.3292e+009,0,0,0
14,0,514.482,0,0,0,0
14,0,3005.69,0,0,0,0
14,0,817.225,0,0,0,0
14,1,27700.8,0,4.59919e+009,1.86083e+009,2.77734e+010
14,1,138281,0,5.19114e+008,0,5.84386e+008
14,1,82263.8,0,2.92525e+009,0,7.44814e+009
14,1,127824,0,2.87034e+008,613967,5.81303e+009
14,1,138281,0,2.19194e+008,1.198e+009,6.75489e+009
14,1,82263.8,0,1.73131e+009,8.28974e+009,6.77678e+009
14,1,83967.8,0,0,0,0
14,2,11830.5,1.29762e+009,410091,209825,5125.24
14,2,805.052,1.13627e+007,3442.03,113434,10573.5
14,2,1963.89,4.45781e+008,192026,65261,244610
14,2,5466.95,2.21002e+009,1.32889e+006,728276,10591.6
14,2,15288.8,4.00799e+009,1.39731e+006,334085,19849.2
14,2,2020.53,3.8225e+008,556355,1.32378e+009,5.93453e+007
14,2,805.052,0,0,0,0
14,2,5832.21,0,0,0,0
14,3,347.32,106223,0,0,0
14,3,60.714,10058.9,0,0,0
14,3,85.1514,4.67718e+007,0,0,0
14,3,56.6516,6.85181e+007,0,0,0
14,3,8.70226,3.47392e+008,0,0,0
14,3,2.18288,1.16114e+012,0,0,0
14,3,31.226,3.04326e+008,0,0,0
14,3,8.64293,0,0,0,0
14,4,1159.47,0,150.376,2.10643,502.107
14,4,1917.77,0,1.37188e+006,77856.3,1.33371e+006
14,4,27.7629,0,1.18548e+010,0,0
14,4,9.69974,0,405.406,1.95945e+008,69761.9
14,4,6.97789,0,225321,0,0
14,4,295.939,0,1707,4.17733e+006,590250
14,4,9.40574,0,0,0,0
14,4,7.14509,0,0,0,0
14,4,533.84,0,0,0,0
14,5,235.756,2.24148e+007,70040,2.38244e+008,1.85717e+007
14,5,34.272,71888.1,138.397,1.07158e+007,8104.26
14,5,12.6097,8.46417e+007,4470.6,2.32633e+009,833003
14,5,10.5589,2.38574e+006,253.826,215706,3509.23
14,5,57.3492,9.17177e+007,1133.75,2.9751e+007,3.33118e+006
14,5,7.54247,1.3748,1.63435e+007,0.0220142,0.000379517
14,5,2.70635,31942.9,2.54918e+011,2321.49,65.2183
14,5,12.4334,1175.91,8.93096e+009,0,9.09752e-010
14,5,5.93635,3904.83,4.02293e+010,0,0.64448
14,5,396.703,942298,1756.1,5.93437e+006,486260
14,5,12.4334,4846.04,1.78169e+010,0,0
14,5,34.272,108.74,1.4942e+008,2.48239e-005,2.18295e-009
14,5,58.5174,0,0,0,0
14,5,2.72993,0,0,0,0
14,5,9.44112,0,0,0,0
14,5,7.3608,0,0,0,0
14,5,6.20257,0,0,0,0
14,6,3677.68,706643,0,0,0
14,6,75213.6,2.88496e+008,0,0,0
14,6,3920.83,4.92619e+007,0,0,0
14,6,1070.88,4.16188e+006,0,0,0
14,6,1158.49,992.783,0,0,0
14,6,19785.1,6.50585e+008,0,0,0
14,6,73.5841,1.54038e+008,0,0,0
14,6,1040.76,3551.32,0,0,0
14,6,76.0492,6.18707e+006,0,0,0
14,6,1072.84,9.51631e+006,0,0,0
14,6,1203.89,1222.82,0,0,0
14,7,6320.93,0,1.46127e+007,2.45754e+006,2.44864e+007
14,7,8416.62,0,861302,112052,1.97916e+006
14,7,1561.66,0,363287,8.47688e+006,1.62197e+006
14,7,72064.1,0,5.25503e+007,2.01893e+008,1.19927e+008
14,7,318.243,0,870.799,1.03929e+006,18963.3
14,7,71.8708,0,187.9,864022,89701.5
14,7,108.124,0,218606,1.09602e+009,1.16382e+008
14,7,82.0691,0,4284.16,6.358e+006,238439
14,7,315,0,220.915,3.33835e+006,489280
14,7,71.8708,0,3.55653e+006,3.571e-007,3.67699e-011
14,7,101.369,0,235230,4.99914e+008,2.80182e+007
14,7,71.5284,0,0,0,0
14,7,299.833,0,0,0,0
14,7,112.559,0,0,0,0
14,8,1154.39,2.6611e+006,1978.26,71.7285,8497.97
14,8,709.3,8355.69,8.22829,271.84,32.6218
14,8,17246.6,5.28373e+008,197534,45576.6,1240.95
14,8,20919.9,4.60944e+008,467434,203341,22854.4
14,8,135.577,42540.5,70.8545,2.99051e+006,235.472
14,8,709.3,1644.69,0.166513,126516,0.699575
14,8,150.193,0,0,0,0
15,0,1676.31,1.81846e+006,0,0,0
15,0,29099,2.00751e+010,0,0,0
15,0,3185.6,211282,0,0,0
15,0,5616.32,1.90796e+009,0,0,0
15,0,992506,6.27081e+008,0,0,0
15,0,71.2365,8.86117e+009,0,0,0
15,0,3181.43,5.1272e+006,0,0,0
15,0,6611.22,1.81634e+009,0,0,0
15,0,1702.69,3.45682e+008,0,0,0
15,0,464.333,2.08348e+007,0,0,0
15,0,1019.24,1.14667e+009,0,0,0
15,0,5019.85,8.29117e+009,0,0,0
15,0,1655.53,8.28731e+006,0,0,0
15,0,480.963,1.34715e+007,0,0,0
15,0,1726.95,3.13583e+006,0,0,0
15,0,990223,3.41766e+009,0,0,0
15,0,3539.95,0,0,0,0
15,0,5616.32,0,0,0,0
15,0,1786.46,0,0,0,0
15,0,65.2956,0,0,0,0
15,0,1054.13,0,0,0,0
15,1,38083.7,0,1.03434e+009,1.49439e+008,6.69901e+007
15,1,123706,0,4.36641e+009,2.95802e+008,1.36608e+010
15,1,71283.9,0,8.9328e+009,8.87573e+008,4.51521e+009
15,1,39132.7,0,0,0,0
15,2,1721.91,1.77815e+007,121639,8908.94,7514.29
15,2,572.321,1.46082e+007,175781,202065,421635
15,2,29894.5,1.8733e+009,411784,32874.7,52771.2
15,2,3189.4,6.84459e+007,117707,4652.11,2909.45
15,2,1182.18,9.62425e+006,49797.9,9864.92,9760.08
15,2,62997.2,8.91178e+009,1.1979e+006,42116.6,47899.6
15,2,396.001,1.58765e+008,6.58305e+007,451296,9.08749e+006
15,2,52723.1,1.20814e+009,181458,10490.7,16579.2
15,2,389.273,0,0,0,0
15,2,572.321,0,0,0,0
15,2,1682.01,0,0,0,0
15,2,3051.94,0,0,0,0
15,3,319.84,1.80695e+008,0,0,0
15,3,35.0765,1.24704e+008,0,0,0
15,3,8.41112,3.38333e+011,0,0,0
15,3,51.6791,5.62654e+008,0,0,0
15,3,4.10272,3.85219e+011,0,0,0
15,3,3.33541,1.42801e+012,0,0,0
15,3,14.786,1.25891e+009,0,0,0
15,3,152.686,3.40313e+008,0,0,0
15,3,187.029,1.11952e+008,0,0,0
15,3,4.10272,0,0,0,0
15,3,46.6697,0,0,0,0
15,3,31.9719,0,0,0,0
15,3,9.13234,0,0,0,0
15,4,53.8665,0,1.69133e+010,4.90918e+006,4283.47
15,4,81.3154,0,7.72705e+007,12869.6,17.2232
15,4,19.1779,0,9.12884e+009,525720,1040.82
15,4,463.673,0,1.18501e+008,14688.1,27.3521
15,4,747.568,0,4.17946e+007,355366,94.9927
15,4,27.8316,0,0,0,0
15,4,18.8107,0,0,0,0
15,4,77.184,0,0,0,0
15,4,53.8665,0,0,0,0
15,5,736.117,4.82214e+006,3.00471e+006,12365.8,460953
15,5,53.9189,24089,2.09714e+009,845585,1987.57
15,5,341.515,3194.36,1.50692e+007,5253.81,804.993
15,5,23.5136,861.847,4.26585e+008,483831,114.602
15,5,37.8019,23535.7,3.27766e+009,1.07367e+007,2501.59
15,5,174.3,945.854,5.55628e+008,98210.9,133.184
15,5,3.99925,7.59452e+007,0,0,0
15,5,23.5136,0,0,0,0
15,5,3.45746,0,0,0,0
15,5,52.3903,0,0,0,0
15,5,4.16963,0,0,0,0
15,6,51761.2,5.6161e+009,0,0,0
15,6,528.798,2.53592e+006,0,0,0
15,6,162.346,3.59902e+007,0,0,0
15,6,639.286,3.95845e+007,0,0,0
15,6,212.699,4.37074e+008,0,0,0
15,6,602.873,1.71534e+007,0,0,0
15,6,200.746,1.48966e+007,0,0,0
15,6,561.541,1.59938e+007,0,0,0
15,6,639.286,5.47976e+006,0,0,0
15,6,213.888,3.1145e+006,0,0,0
15,6,560.668,0,0,0,0
15,6,168.114,0,0,0,0
15,7,53459.1,0,2.2973e+008,3.20552e+007,4.39807e+007
15,7,272.42,0,2.84285e+006,16719,91686.7
15,7,2404.26,0,2.03378e+007,4.94917e+006,5.18801e+006
15,7,11483.7,0,1.06207e+009,9.19146e+006,1.4498e+007
15,7,448.653,0,1.78289e+008,129480,759855
15,7,5785.6,0,2.12672e+007,1.88325e+006,2.04848e+006
15,7,418.211,0,2.84622e+007,27397.6,7.30507
15,7,113.924,0,7.74441e+008,55787.5,177.725
15,7,256.523,0,1.13473e+007,872.499,2.43974
15,7,113.871,0,0,0,0
15,7,448.653,0,0,0,0
15,8,17042.9,8.62807e+007,369631,7546.67,7910.19
15,8,4784.87,1.67085e+007,44877.7,1440.25,1876.52
15,8,4575.71,187791,815.55,138.578,76.8819
15,8,85.761,6301.93,1.16694e+009,2.63323e+006,695.915
15,8,423.923,23253.8,4.88403e+007,1.60979e+006,1077.25
15,8,477.839,64932,1.35409e+007,228523,1810.07
15,8,80.8137,0,0,0,0
