GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,6,285.586,4.30151e+006,0,0,0
10,6,244.249,1.43489e+006,0,0,0
10,6,59.0464,2.19456e+008,0,0,0
10,6,32465.1,9.98943e+008,0,0,0
10,6,59.202,2.08734e+007,0,0,0
10,6,264.391,3.35517e+006,0,0,0
10,6,292.031,855584,0,0,0
10,6,2311.92,0,0,0,0
10,7,3623.46,0,8.84686e+008,5.50905e+007,1.31207e+007
10,7,7878.3,0,6.16183e+008,8.03411e+007,2.35228e+008
10,7,386.082,0,726076,156.054,0.000279325
10,7,25997.8,0,4.44754e+008,3.32776e+007,1.18665e+007
10,7,1082.72,0,343631,27.8805,8.21093e-007
10,7,4256.25,0,7.95374e+006,5588.06,0.0402793
10,7,7878.3,0,1.09132e+009,2.59062e+006,75740.3
10,7,1285.85,0,2.71974e+006,2123.69,0.0439796
10,7,7250.6,0,5.81336e+008,1.01887e+006,4.08575
10,7,3695.21,0,0,0,0
10,8,639.822,1.94615e+006,3009,1.89267,5.42112e-006
10,8,28244.7,1.13733e+009,3.27137e+007,1.24678e+006,798565
10,8,37059.2,4.56048e+008,714740,156318,3.4598e+006
10,8,171.159,5890.09,105.356,0.0102442,1.05904e-010
10,8,1418.14,1.20753e+007,94066.8,3601.85,115.897
10,8,324.688,1.49897e+006,9885.08,4.01904,3.63832e-007
10,8,174.09,5.44419e+006,159061,6.48639,1.55415e-008
10,8,171.159,83779.3,30585.1,0.70502,0
10,8,165.3,88376.4,27184,0.00482003,0
10,8,171.159,13695.3,29.5712,1.61961,0
10,8,621.349,3.41156e+006,727364,85.1728,0
10,8,283.371,2.92226e+006,1.39084e+006,2.46105,0
10,8,334.083,1.12946e+007,1.84984e+006,395.738,0
10,8,1416.41,0,0,0,0
11,0,28056.8,2.31518e+009,0,0,0
11,0,1104.93,1.42634e+008,0,0,0
11,0,936.413,1.58806e+009,0,0,0
11,0,238.929,2.24662e+008,0,0,0
11,0,285.331,8.80454e+007,0,0,0
11,0,61.7754,5.843e+009,0,0,0
11,0,23198,8.89576e+008,0,0,0
11,0,1101.16,6.0236e+008,0,0,0
11,0,272.95,0,0,0,0
11,0,1159.93,0,0,0,0
11,0,63.3891,0,0,0,0
11,1,41019.1,0,1.11538e+007,1.58602e+007,1.10054e+009
11,1,32739.6,0,1.52347e+008,2.06687e+008,6.33968e+009
11,1,33799.7,0,7.23815e+007,1.92565e+008,4.70441e+009
11,1,32739.6,0,63664.5,228225,9.16257e+007
11,1,30400,0,3.24201e+007,3.60492e+008,1.50991e+009
11,1,32739.6,0,0,0,0
11,2,1732.91,8.07279e+007,497941,50263.4,437.905
11,2,46761.7,9.64108e+008,161851,473088,7.18311e+007
11,2,3648.57,3.95384e+008,2.81647e+006,61698,18247.2
11,2,9705.07,4.09428e+009,72128.5,600747,4.21776e+007
11,2,13079.3,1.23785e+010,238725,1.64621e+006,1.51448e+008
11,2,68947.6,1.12173e+009,310509,756665,8.49039e+007
11,2,4552.74,1.07649e+009,293738,1.27687e+006,169608
11,2,9490.82,5.95828e+008,9.78221e+007,270352,5869.74
11,2,5150.33,1.25031e+009,4.23745e+008,929570,16447.3
11,2,305.542,1.17554e+008,3.65035e+006,109204,441.274
11,2,3848.72,9.29455e+008,5.01117e+007,3.61666e+009,2894.53
11,2,1732.91,1.63485e+008,7.04342e+006,5.21645e+008,561.086
11,2,343.289,1.23671e+008,1.53477e+007,7.4667e+008,8.43708
11,2,298.942,1.36842e+006,1.18412e+007,1.25015e+006,0.000357315
11,2,318.583,0,0,0,0
11,3,26.6159,5.17575e+008,0,0,0
11,3,69.3372,1.74644e+009,0,0,0
11,3,9.38819,2.59222e+010,0,0,0
11,3,2.70215,1.04901e+010,0,0,0
11,3,125.015,8.01172e+007,0,0,0
11,3,213.041,4.11025e+008,0,0,0
11,3,9.38819,0,0,0,0
11,3,2.13428,0,0,0,0
11,4,972.158,0,7.75382e+007,875590,21662.7
11,4,59.0375,0,277668,1.12936e+007,1.16654
11,4,23.6304,0,534052,432670,0.000166641
11,4,44.1241,0,1.61005e+008,733880,3.54478e-005
11,4,194.901,0,6.09393e+007,5.52787e+006,0.0172438
11,4,23.839,0,0,0,0
11,4,170.574,0,0,0,0
11,4,59.0375,0,0,0,0
11,5,95.4891,1.26643e+008,3.44261e+006,315865,1373.26
11,5,251.205,91234.4,6931.69,538.063,7.12384
11,5,2.5538,9.35266e+008,3.94143e+010,96.4101,0
11,5,28.938,1.64567e+008,1.22286e+009,8.81209e+007,0.029299
11,5,42.5869,2.01248e+008,0,0,0
11,5,1686.89,5.74493e+007,2.77549e+006,4.84246e+006,2648.59
11,5,2.63127,0,0,0,0
11,5,64.5287,0,0,0,0
11,6,293.912,1.51888e+008,0,0,0
11,6,34371.6,3.55142e+009,0,0,0
11,6,4232.74,1.55564e+008,0,0,0
11,6,1102.89,52822.4,0,0,0
11,6,2211.83,1.00846e+007,0,0,0
11,6,81.1762,1.66576e+008,0,0,0
11,6,93.0353,1.6691e+008,0,0,0
11,6,293.912,1.40604e+008,0,0,0
11,6,77.7061,5.21038e+008,0,0,0
11,6,1102.89,93462.7,0,0,0
11,6,287.257,7.72256e+006,0,0,0
11,6,83.5219,0,0,0,0
11,6,2272.95,0,0,0,0
11,6,4250.95,0,0,0,0
11,7,669.664,0,236768,247.842,13.307
11,7,20758,0,7.96624e+007,1.71253e+007,157045
11,7,61687.9,0,2.52449e+007,1.78345e+008,1.40146e+010
11,7,5173.77,0,1.14323e+007,303930,42596
11,7,355.408,0,2.69332e+007,16450.9,4595.76
11,7,559.562,0,9.6361e+006,10788.6,494.493
11,7,4238.53,0,4.29448e+007,1.68314e+006,9336.2
11,7,94244.4,0,1.47962e+006,4.17091e+006,2.7936e+009
11,7,359.186,0,702101,3.94426e+007,109.512
11,7,1627.84,0,3.7816e+007,123934,2202.19
11,7,1627.84,0,0,0,0
11,7,621.784,0,0,0,0
11,7,355.408,0,0,0,0
11,7,523.515,0,0,0,0
11,8,9087.86,1.09457e+008,33545.2,167299,15406.4
11,8,3316.18,1.75164e+007,162110,3855.48,524.585
11,8,53289.6,1.86927e+009,109609,646236,6.59923e+006
11,8,4458.39,2.35488e+007,142806,4828.3,1322.47
11,8,541.137,3.74342e+006,910714,480.391,200.981
11,8,27316.3,6.59307e+008,73409.7,439929,681144
11,8,352.581,1.15966e+007,3.01685e+006,1.23476e+008,8.23351
11,8,96.3759,2.58864e+007,3.41901e+006,1.57266e+008,1.83272
11,8,109.666,594074,4.85342e+006,8.14142e+006,0.210634
11,8,332.575,13213.8,1.0367e+006,54848.1,6.33048e-006
11,8,1452.5,1.30265e+007,248209,2.94596e+006,385.474
11,8,96.439,4.00817e+006,2.61876e+006,95312.4,2.33132e-005
11,8,98.253,0,0,0,0
11,8,543.405,0,0,0,0
12,0,1171.24,1.77163e+008,0,0,0
12,0,16722.3,1.46305e+009,0,0,0
12,0,34752.3,2.66867e+008,0,0,0
12,0,2297.46,2.82081e+008,0,0,0
12,0,679.827,6.72543e+008,0,0,0
12,0,2208.44,1.3704e+007,0,0,0
12,0,324.682,2.31822e+007,0,0,0
12,0,190.381,6.09515e+009,0,0,0
12,0,630.666,1.19033e+009,0,0,0
12,0,930.244,7.6868e+008,0,0,0
12,0,2244.52,5.45797e+007,0,0,0
12,0,220.047,1.00659e+010,0,0,0
12,0,86.1315,9.9947e+009,0,0,0
12,0,1127.61,3.97117e+008,0,0,0
12,0,17961.9,3.68894e+009,0,0,0
12,0,688.717,7.68963e+008,0,0,0
12,0,35129.6,3.97901e+008,0,0,0
12,0,924.546,1.55515e+007,0,0,0
12,0,172.711,3.49911e+009,0,0,0
12,0,87.1565,2.54354e+010,0,0,0
12,0,931.955,0,0,0,0
12,0,351.791,0,0,0,0
12,0,1203.47,0,0,0,0
12,0,192.062,0,0,0,0
12,0,81.5419,0,0,0,0
12,1,42696.8,0,28101.3,1.29835e+008,215295
12,2,26113.8,1.35474e+011,2.51545e+007,8.24301e+008,1.3485e+008
12,2,7780.4,1.37046e+010,8.74777e+006,298940,705378
12,2,1581.12,3.82667e+008,3.9003e+008,2.44876e+006,2.21869e+008
12,2,79856.8,2.46228e+008,4460.9,357999,5.98321e+006
12,2,9602.56,1.69422e+010,1.41833e+007,2.67522e+008,514962
12,2,525.599,1.21551e+006,2.07302e+010,5.71942e+007,239877
12,2,1603.92,559797,1.16041e+008,7.15958e+006,2.50886e+006
12,2,507.579,5.46128e+008,5.10994e+009,2.937e+008,8.56555e+007
12,2,507.579,0,0,0,0
12,2,1651.42,0,0,0,0
12,3,24.6571,9.98619e+011,0,0,0
12,3,166.353,1.35565e+008,0,0,0
12,3,7.0205,787317,0,0,0
12,3,2.18744,18354.2,0,0,0
12,3,7.15744,0,0,0,0
12,3,2.42739,0,0,0,0
12,3,197.399,0,0,0,0
12,4,23.4247,0,4.30725e+006,577900,2.91131e+007
12,4,775.848,0,9.09528e+007,101735,6.37037e+006
12,4,463.949,0,1.76239e+008,2.82903e+006,1662.95
12,4,17.0835,0,3.33062e+007,5.41668e+006,0
12,4,224.499,0,1.38748e+008,7.21187e+006,2.78845e+007
12,4,492.8,0,0,0,0
12,4,23.967,0,0,0,0
12,5,15.9361,8.02972e+010,3.42175e+009,13459.1,1.14017e+010
12,5,76.5305,3.39443e+010,3.33502e+008,181300,6.40243e+009
12,5,27.0292,2.81474e+006,72.2017,0.857461,5807.63
12,5,5.09983,1.29952e+006,0,0.000562964,0
12,5,7.20744,8.58214e+007,113.433,8.45609,86060.1
12,5,343.408,458945,1.44098e+008,9.35101e+006,129455
12,5,8.0173,1.49633e+006,0,0,0
12,5,76.2412,0,0,0,0
12,5,284.889,0,0,0,0
12,6,62.4422,1.3207e+008,0,0,0
12,6,332.36,2.48222e+006,0,0,0
12,6,3826.49,1.9171e+007,0,0,0
12,6,698.356,1.61498e+006,0,0,0
12,6,357.774,8.80558e+007,0,0,0
12,6,140.52,1.59605e+008,0,0,0
12,6,742.742,1.73834e+007,0,0,0
12,6,332.36,2.8634e+007,0,0,0
12,6,218.533,6.94972e+007,0,0,0
12,6,699.964,6.01161e+006,0,0,0
12,6,57.7558,9.95178e+008,0,0,0
12,6,133.388,1.03342e+008,0,0,0
12,6,332.36,7.32845e+006,0,0,0
12,6,63.106,2.95053e+008,0,0,0
12,6,62.5164,0,0,0,0
12,6,648.425,0,0,0,0
12,7,61525.5,0,3109.88,9.34953e+007,5.8572e+007
12,7,67440.1,0,6.9227e+009,8.66562e+008,3.04335e+009
12,7,25343.9,0,9.87258e+009,8.56392e+009,6.39637e+009
12,7,166.087,0,4.45762e+008,2.32761e+006,4147.75
12,7,2776.17,0,4.34282e+007,1.35964e+006,2.79426e+007
12,7,225.888,0,1.28316e+008,483398,413.355
12,7,2718.89,0,1.82045e+008,396651,15931.2
12,7,124.482,0,2.63483e+010,1.14099e+009,1.09704e+008
12,7,162.523,0,8.5439e+007,1.20434e+007,6.04253e+008
12,7,170.727,0,7.98925e+007,63892.6,4.09127e+006
12,7,209.025,0,1.98549e+009,2.45327e+008,1.82679e+007
12,7,2776.17,0,0,0,0
12,7,225.888,0,0,0,0
12,7,53459.1,0,1.85734e+008,3.02788e+007,3.97493e+007
12,8,2801.87,1.38666e+006,398047,8409.4,580.565
12,8,6314.89,6.83167e+006,2.58928e+006,48690.4,1.57779e+006
12,8,1469.29,2.87155e+006,3.3291e+006,2234.55,17560.3
12,8,39398.4,4.74308e+009,558792,1.64054e+007,1.44023e+007
12,8,48879.8,2.00826e+008,155193,3.18175e+006,8189.92
12,8,16730.1,2.53935e+008,74991.8,2.13551e+006,97307
12,8,179.127,15954.9,4.94041e+008,2.23752e+006,4905.22
12,8,452.36,1655.92,6.03183e+007,234107,894.509
12,8,167.372,6.89484e+007,264604,9.15733e+006,5.45153e+006
12,8,430.063,17169.7,5.19456e+007,926322,4686.23
12,8,183.578,0,0,0,0
13,0,6762.94,3.59114e+009,0,0,0
13,0,1789.79,1.12692e+008,0,0,0
13,0,6182.53,7.02313e+008,0,0,0
13,0,700155,1.11443e+009,0,0,0
13,0,43033.8,2.59348e+008,0,0,0
13,0,2.50352e+006,1.3629e+010,0,0,0
13,0,542.556,2.5431e+009,0,0,0
13,0,1789.79,3.90689e+009,0,0,0
13,0,6921.87,3.49379e+010,0,0,0
13,0,375.28,8.67566e+008,0,0,0
13,0,152.573,6.55905e+009,0,0,0
13,0,476.188,3.36009e+009,0,0,0
13,0,6762.94,1.35738e+010,0,0,0
13,0,1811.47,1.14399e+009,0,0,0
13,0,556.772,5.47539e+009,0,0,0
13,0,6151.37,1.30156e+009,0,0,0
13,0,172.131,6.50523e+009,0,0,0
13,0,3005.69,1.73918e+006,0,0,0
13,0,1955.13,0,0,0,0
13,0,421.962,0,0,0,0
13,0,7046.56,0,0,0,0
13,0,153.926,0,0,0,0
13,0,543.945,0,0,0,0
13,0,2214.05,2.62995e+007,0,0,0
13,1,55488.2,0,5.3313e+009,2.12003e+009,1.48642e+010
13,1,117631,0,3.75508e+009,1.57979e+009,2.45815e+010
13,1,44385,0,0,0,0
13,2,18229.3,6.69273e+009,3.02669e+008,85929.6,22357.8
13,2,10865.1,2.65549e+008,1.16777e+007,12125.8,2657.56
13,2,1197.13,2.28943e+007,784401,640.183,51849.1
13,2,36428.6,2.44857e+008,6.08969e+006,139787,11154.9
13,2,363.236,6.96904e+008,1.75399e+008,1.3224e+007,9.64288e+006
13,2,900.615,1.02563e+007,616819,4371.59,279332
13,2,1197.13,8267.05,1.70886e+008,2.11357e+006,0.00233484
13,2,22359.7,1.59476e+009,1.63369e+007,2.8075e+006,114848
13,2,10865.1,0,0,0,0
13,3,62.2838,3.59216e+008,0,0,0
13,3,46.288,4.12016e+008,0,0,0
13,3,29.5965,2.21702e+009,0,0,0
13,3,146.463,1.76152e+008,0,0,0
13,3,2.43359,2.18201e+011,0,0,0
13,3,14.501,1.21915e+010,0,0,0
13,3,2.49709,0,0,0,0
13,4,62.1295,0,5.02272e+009,3.25323e+007,0.0282078
13,4,314.116,0,1.16769e+008,249109,11.2721
13,4,845.729,0,6.45605e+008,1.75991e+008,0.0667896
13,4,513.975,0,475031,9.20291e+007,0.970607
13,4,95.9095,0,2.19179e+006,11221.4,1.93967e-006
13,4,62.5756,0,0,0,0
13,5,1471.48,1.624e+007,528989,551.608,19967.8
13,5,760.95,228489,3116.29,9.90701,2607.2
13,5,11.5791,2.49986,12233.7,0.283643,0
13,5,140.763,55893.3,4.7128e+006,16986.1,0.16957
13,5,12.15,15433.9,4.48574e+008,231093,0
13,5,25.9936,19774.8,3.93553e+008,1.14317e+006,1.15347e-005
13,5,2.91784,1.45678e+009,3.13826e+010,0,0
13,5,3.48288,46081,3.38424e+006,0,0
13,5,12.5731,2.21512e+010,1.187e+011,0,0
13,5,73.223,27121.9,6.3672e+007,8.16451e-007,0
13,5,25.5237,0,0,0,0
13,5,11.4527,0,0,0,0
13,5,3.32114,0,0,0,0
13,5,2.91784,0,0,0,0
13,6,94586,3.45504e+008,0,0,0
13,6,492.337,611418,0,0,0
13,6,6971.28,5.98483e+007,0,0,0
13,6,175.473,1.16701e+006,0,0,0
13,6,208.767,523645,0,0,0
13,6,492.337,997109,0,0,0
13,6,100.033,3.31108e+007,0,0,0
13,6,266.443,8.17039e+006,0,0,0
13,6,187.333,151611,0,0,0
13,6,506.537,1.47235e+006,0,0,0
13,6,83.8401,1.73297e+008,0,0,0
13,6,25083.9,4.55796e+009,0,0,0
13,6,514.961,0,0,0,0
13,7,200.233,0,1.80533e+007,87125.2,454977
13,7,4295.69,0,2.14923e+007,44238.9,1.20102e+007
13,7,270.453,0,7.38837e+006,42435.7,1.11333e+006
13,7,7093.29,0,1.29816e+009,5.16901e+006,1.90394e+006
13,7,161.855,0,2.29795e+007,1.77601e+007,6.39809e+006
13,7,1962.74,0,1.11444e+007,16649.8,5.44894e+006
13,7,17633.1,0,3.08849e+008,1.83204e+006,1.62308e+006
13,7,572.613,0,1.50159e+007,58891.4,1.36703e+007
13,7,275.425,0,1.16305e+008,817449,0.00057356
13,7,272.549,0,3.47308e+007,1988.13,0
13,7,187.159,0,1.90867e+008,690943,4.95952e-005
13,7,529.732,0,3.09925e+007,1.66724e+007,0.00833378
13,7,358.78,0,1.15421e+007,271922,2.38222e-006
13,7,162.063,0,0,0,0
13,7,196.724,0,0,0,0
13,7,368.949,0,0,0,0
13,7,572.613,0,0,0,0
13,7,270.453,0,0,0,0
13,8,23830.6,1.71487e+009,8.37807e+007,36963.5,3180.55
13,8,3171.85,8.36735e+006,280713,411.345,22868.7
13,8,14258.4,4.38369e+009,1.33133e+008,9915.05,5985.76
13,8,54868.3,3.50208e+009,1.24655e+008,107846,8132.21
13,8,4948.5,695501,10677.9,55.7607,44.9209
13,8,3795.11,2.77002e+008,5.03175e+006,20287.6,4353.95
13,8,112.838,1.07484e+007,2.41525e+007,2.49418e+008,2375.9
13,8,133.133,27250.2,6.49159e+007,2.5299e+006,0.000458622
14,0,149707,2.13407e+009,0,0,0
14,0,431387,1.95917e+009,0,0,0
14,0,514.482,5.01042e+008,0,0,0
14,0,651.774,2.13449e+009,0,0,0
14,0,2851.24,7.86114e+007,0,0,0
14,0,21134.5,231560,0,0,0
14,0,531.236,9.67656e+008,0,0,0
14,0,2833.18,2.66948e+007,0,0,0
14,0,516820,6.05017e+009,0,0,0
14,0,549.224,2.11837e+009,0,0,0
14,0,21288.9,656370,0,0,0
14,0,333040,2.34737e+009,0,0,0
14,0,514.482,7.55041e+008,0,0,0
14,0,3005.69,6.04694e+006,0,0,0
14,0,817.225,2.56814e+008,0,0,0
14,0,669.824,0,0,0,0
14,0,2469.1,0,0,0,0
14,0,522.953,0,0,0,0
14,1,27700.8,0,6.70617e+008,1.556e+009,6.68063e+009
14,1,82263.8,0,2.29775e+009,0,3.59481e+009
14,1,127824,0,1.75537e+009,0,3.85533e+009
14,1,138281,0,1.15505e+007,5.14988e+007,6.47155e+008
14,1,82263.8,0,2.7227e+008,1.03619e+009,4.45991e+009
14,1,83967.8,0,1.04687e+009,3.29135e+009,2.22127e+008
14,2,11830.5,7.81232e+008,687435,872039,27952.4
14,2,805.052,2.1996e+008,237217,1.98423e+007,953580
14,2,1963.89,3.45934e+008,680905,310262,688039
14,2,5466.95,1.88531e+009,2.11442e+006,4.2443e+006,5184.31
14,2,15288.8,2.05204e+009,3.81338e+006,3.81207e+006,14603.3
14,2,2020.53,2.5548e+009,1.01578e+006,1.17701e+009,8.95838e+006
14,2,805.052,4921.71,6.23623,6.79444e+007,6.90442
14,2,5832.21,1.47651e+009,3.94711e+006,9.32973e+008,3.93852e+009
14,3,347.32,140120,0,0,0
14,3,85.1514,6.37738e+007,0,0,0
14,3,56.6516,1.10634e+008,0,0,0
14,3,8.70226,6.60886e+008,0,0,0
14,3,2.18288,1.08549e+012,0,0,0
14,3,31.226,5.35927e+008,0,0,0
14,3,8.64293,1.24636e+008,0,0,0
14,3,60.714,0,0,0,0
14,4,1159.47,0,254.545,11.4834,830.885
14,4,1917.77,0,1.93905e+006,35329.1,4.73077e+006
14,4,27.7629,0,3.80374e+010,1.02656e+009,18.9079
14,4,9.69974,0,1172.84,1.59375e+010,2888.41
14,4,295.939,0,3083.04,8.22845e+006,2.56112e+006
14,4,7.14509,0,71880.9,0.256636,0
14,4,533.84,0,19.0614,4.64691e+007,1532.16
14,4,6.79704,0,0,0,0
14,4,10.2431,0,0,0,0
14,5,57.3492,30007.4,41.2182,5.58309e+008,97.3777
14,5,7.54247,4435.26,2.82667e+008,3.27839e+007,0.478799
14,5,2.70635,101.501,4.02406e+008,141687,3.09891e-011
14,5,12.4334,1.7698e+006,2.07745e+010,2.50628e+009,345.997
14,5,5.93635,1.86932e+006,9.39832e+010,4.04805e+009,143.503
14,5,396.703,1685.57,4.6609,1.72288e+007,208.107
14,5,34.272,164302,45.7026,3.76817e+008,2936.94
14,5,58.5174,31190.3,1.59461e+010,9.49265e+007,0.160879
14,5,9.44112,2.67005,1.72004e+007,8440.79,1.95447e-012
14,5,7.3608,6.84778e+006,6.79358e+011,0,0
14,5,8.2282,0,0,0,0
14,5,34.821,0,0,0,0
14,5,11.0645,0,0,0,0
14,5,239.341,0,0,0,0
14,5,5.88658,0,0,0,0
14,5,2.7233,0,0,0,0
14,5,12.9628,0,0,0,0
14,6,3677.68,758091,0,0,0
14,6,75213.6,1.66536e+008,0,0,0
14,6,3920.83,4.23387e+007,0,0,0
14,6,1070.88,3.50195e+006,0,0,0
14,6,1158.49,795.731,0,0,0
14,6,19785.1,4.69652e+008,0,0,0
14,6,73.5841,2.10455e+008,0,0,0
14,6,1040.76,4244.24,0,0,0
14,6,76.0492,9.57587e+006,0,0,0
14,6,1072.84,1.30028e+007,0,0,0
14,6,1203.89,1544.8,0,0,0
14,7,6320.93,0,2.56119e+007,1.91138e+006,6.82243e+007
14,7,8416.62,0,1.09478e+006,20613.9,4.06949e+006
14,7,1561.66,0,2.98551e+006,129552,5.59935e+006
14,7,72064.1,0,1.85634e+007,6.00093e+007,2.10149e+008
14,7,318.243,0,499.53,245323,611988
14,7,71.8708,0,5.53036,768740,1162.06
14,7,315,0,429.839,7.72887e+006,467098
14,7,71.8708,0,1.77136,1.0262e+007,376.324
14,7,101.369,0,400.895,1.14063e+009,21751.8
14,7,71.5284,0,3.63566e+006,7247.38,0
14,7,299.833,0,3.19251,2.21322e+006,523.523
14,7,112.559,0,477.853,4.86637e+009,1042.93
14,7,335.587,0,0,0,0
14,7,117.405,0,0,0,0
14,7,73.0888,0,0,0,0
14,8,1154.39,2.28355e+006,7801.91,346.582,14479.6
14,8,709.3,6756.4,11.6683,293.72,35.8408
14,8,17246.6,5.01451e+008,498088,971896,3489.97
14,8,20919.9,2.95942e+008,854166,1.65146e+006,45774.3
14,8,135.577,27487.5,325.356,5.8815e+006,178461
14,8,150.193,20611.8,9.0524,3.06724e+006,12716.3
14,8,718.994,0,0,0,0
15,0,1676.31,1.36666e+006,0,0,0
15,0,29099,1.7075e+010,0,0,0
15,0,3185.6,167369,0,0,0
15,0,5616.32,1.49165e+009,0,0,0
15,0,992506,6.49068e+008,0,0,0
15,0,71.2365,1.4937e+010,0,0,0
15,0,6611.22,2.0669e+009,0,0,0
15,0,1702.69,3.27494e+008,0,0,0
15,0,1019.24,9.16739e+008,0,0,0
15,0,5019.85,3.56058e+009,0,0,0
15,0,480.963,2.45656e+007,0,0,0
15,0,990223,3.35835e+009,0,0,0
15,0,5616.32,3.80204e+009,0,0,0
15,0,65.2956,3.78785e+010,0,0,0
15,0,1054.13,2.12161e+009,0,0,0
15,0,71.2365,0,0,0,0
15,0,447.369,0,0,0,0
15,0,1093.67,0,0,0,0
15,0,1562.26,0,0,0,0
15,1,38083.7,0,7.99558e+008,1.36676e+008,5.03946e+007
15,1,123706,0,4.31678e+009,5.64133e+008,5.00756e+009
15,1,71283.9,0,6.85607e+009,1.21075e+009,5.64044e+009
15,1,41308.2,0,0,0,0
15,1,72649.2,0,0,0,0
15,2,1721.91,1.53641e+007,88747,7119.47,562.603
15,2,572.321,2.01484e+008,8.19552e+006,3.28853e+006,8.83781e+008
15,2,29894.5,1.96056e+009,4.66549e+006,258086,508159
15,2,3189.4,5.62011e+007,114301,15631.4,19267.2
15,2,1182.18,3.8625e+008,5.78206e+006,628898,9.02086e+007
15,2,62997.2,9.20021e+009,1.72175e+006,72198.7,97143.7
15,2,389.273,9115.72,1.0483e+009,69176.1,11257.5
15,2,572.321,209.611,1.10479e+008,103650,416.754
15,2,1682.01,657.243,1.47192e+008,8643.15,662.844
15,2,3051.94,1.29604e+007,1.41223e+009,65129.5,1.42095e+007
15,2,398.302,0,0,0,0
15,2,1239.81,0,0,0,0
15,2,643.672,0,0,0,0
15,3,35.0765,3937.64,0,0,0
15,3,51.6791,8.78253e+008,0,0,0
15,3,3.33541,1.28238e+012,0,0,0
15,3,14.786,2.44847e+009,0,0,0
15,3,152.686,6.19122e+008,0,0,0
15,3,4.10272,6.5197e+011,0,0,0
15,3,46.6697,3.11842e+007,0,0,0
15,3,31.9719,3.53537e+008,0,0,0
15,3,9.13234,3.41308e+011,0,0,0
15,3,195.881,0,0,0,0
15,3,320.956,0,0,0,0
15,3,9.68632,0,0,0,0
15,4,53.8665,0,3.36558e+010,1.40802e+006,124323
15,4,81.3154,0,1.77354e+008,1281.81,3076.36
15,4,19.1779,0,2.69923e+010,1.52657e+008,1057.7
15,4,463.673,0,2.76293e+008,811.351,16757.6
15,4,747.568,0,8.93722e+007,208015,99896.6
15,4,27.8316,0,2.60385e+009,3.4768e+010,0
15,4,77.184,0,3.09535e+007,943116,0
15,4,53.8665,0,5.1389e+010,1.0801e+009,0.0427197
15,4,20.6771,0,0,0,0
15,5,736.117,5.2822e+006,187130,114882,5.81711e+006
15,5,53.9189,213.002,1.48892e+008,208572,1033.51
15,5,341.515,1.40942e+006,3.09497e+008,21277.6,1.7962e+007
15,5,174.3,7801.44,1.10885e+009,713.274,227577
15,5,3.99925,9.27521e+008,1.74863e+010,1.55889e+011,0
15,5,23.5136,557667,2.41565e+008,1.97516e+009,0
15,5,3.45746,8.31432e+010,0,0,0
15,5,52.3903,493004,7.22811e+009,5.19215e+008,0.00040384
15,5,4.16963,1.12926e+011,0,0,0
15,5,39.0237,0,0,0,0
15,5,23.296,0,0,0,0
15,6,51761.2,5.13617e+009,0,0,0
15,6,528.798,1.92583e+006,0,0,0
15,6,162.346,2.79619e+007,0,0,0
15,6,639.286,5.17348e+007,0,0,0
15,6,212.699,6.8773e+008,0,0,0
15,6,602.873,2.11517e+007,0,0,0
15,6,200.746,2.32845e+007,0,0,0
15,6,561.541,1.79993e+008,0,0,0
15,6,639.286,7.96746e+006,0,0,0
15,6,213.888,5.40709e+006,0,0,0
15,6,560.668,6.01691e+006,0,0,0
15,6,174.736,0,0,0,0
15,7,272.42,0,2.15736e+006,115.354,23646.9
15,7,2404.26,0,6.26275e+006,3.78102e+006,4.82199e+007
15,7,11483.7,0,3.21534e+008,4.04043e+007,1.9175e+008
15,7,5785.6,0,1.31209e+007,1.55333e+006,4.93657e+007
15,7,418.211,0,6.07952e+007,73.6432,6501.74
15,7,113.924,0,4.56268e+009,5.86638e+006,17890.9
15,7,256.523,0,2.84728e+007,40026.7,202.593
15,7,113.871,0,1.18242e+009,3.29909e+007,0.000891881
15,7,448.653,0,3.9513e+008,772349,99.2243
15,7,429.554,0,0,0,0
15,7,300.69,0,0,0,0
15,8,17042.9,8.56509e+007,247591,16186.8,47722.9
15,8,4784.87,1.37193e+007,43140.7,1488.53,8657.27
15,8,4575.71,190204,1307.27,131.132,15905.5
15,8,85.761,26453.7,3.95476e+009,8.51021e+006,375178
15,8,423.923,511134,5.99549e+008,958.832,598521
15,8,477.839,2.55609e+006,2.01519e+008,478653,3.34543e+007
15,8,80.8137,56693.4,1.24304e+009,4.46919e+008,0.000188204
