Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
61687.9,7,10000,O,Ecto,1.2997e+006
61687.9,7,1000,O,Endo,7.62112e+007
61687.9,7,10000,O,Endo,220509
61687.9,7,100,C,Ecto,176.451
61687.9,7,1000,C,Ecto,377798
61687.9,7,10000,C,Ecto,180371
61687.9,7,10000,C,Endo,102.685
559.562,7,10,H,Ecto,14040.2
559.562,7,100,H,Ecto,647.509
559.562,7,1000,H,Ecto,0.0218038
559.562,7,10,H,Endo,6.8575e+006
559.562,7,100,H,Endo,2049.32
559.562,7,1000,H,Endo,3.2425
559.562,7,10,O,Ecto,1958.81
559.562,7,100,O,Ecto,1.58419
559.562,7,1000,O,Ecto,0.000408465
559.562,7,100,O,Endo,14938.4
559.562,7,1000,O,Endo,15.7175
559.562,7,10,C,Ecto,528.535
559.562,7,100,C,Ecto,80.0653
559.562,7,1000,C,Ecto,0.930257
4238.53,7,10,H,Ecto,377248
4238.53,7,100,H,Ecto,385231
4238.53,7,1000,H,Ecto,17398.9
4238.53,7,10,H,Endo,9.54541e+007
4238.53,7,100,H,Endo,57529
4238.53,7,1000,H,Endo,3.1391e+006
4238.53,7,10000,H,Endo,122.147
4238.53,7,100,O,Ecto,109708
4238.53,7,1000,O,Ecto,9250.73
4238.53,7,100,O,Endo,20415.8
4238.53,7,1000,O,Endo,184174
4238.53,7,100,C,Ecto,58490.5
4238.53,7,1000,C,Ecto,16487.8
4238.53,7,10000,C,Endo,3.65509e-005
1627.84,7,10,H,Ecto,79002.4
1627.84,7,100,H,Ecto,8090.92
1627.84,7,1000,H,Ecto,0.649679
1627.84,7,10,H,Endo,2.548e+007
1627.84,7,100,H,Endo,4237.04
1627.84,7,1000,H,Endo,116.117
1627.84,7,10,O,Ecto,21330.9
1627.84,7,100,O,Ecto,90.9623
1627.84,7,1000,O,Ecto,0.0601946
1627.84,7,100,O,Endo,466015
1627.84,7,1000,O,Endo,12.4077
1627.84,7,10,C,Ecto,535.073
1627.84,7,100,C,Ecto,774.19
1627.84,7,1000,C,Ecto,20.1739
1627.84,7,1,H,Ecto,1.20819e+008
1627.84,7,10,H,Ecto,1.09813e+007
1627.84,7,100,H,Ecto,239.025
1627.84,7,1000,H,Ecto,0.0221437
1627.84,7,10,H,Endo,8.83562e+007
1627.84,7,100,H,Endo,929432
1627.84,7,10,O,Ecto,469696
1627.84,7,100,O,Ecto,66.9308
1627.84,7,100,O,Endo,143.453
1627.84,7,10,C,Ecto,95607.9
1627.84,7,100,C,Ecto,1.41053
1627.84,7,1000,C,Ecto,0.00367149
621.784,7,1,H,Ecto,688186
621.784,7,10,H,Ecto,25384.5
621.784,7,100,H,Ecto,24.4546
621.784,7,1000,H,Ecto,0.000593965
621.784,7,10,H,Endo,966668
621.784,7,100,H,Endo,7406.65
621.784,7,1000,H,Endo,0.00413438
621.784,7,10,O,Ecto,68921.8
621.784,7,100,O,Ecto,6.51138
621.784,7,100,O,Endo,69.2052
621.784,7,10,C,Ecto,403.622
621.784,7,100,C,Ecto,0.134779
621.784,7,1000,C,Ecto,0.0030157
355.408,7,1,H,Ecto,7.31816e+008
355.408,7,10,H,Ecto,1.03702e+007
355.408,7,100,H,Ecto,115.724
355.408,7,1000,H,Ecto,0.000227628
355.408,7,10,H,Endo,2.34307e+007
355.408,7,100,H,Endo,207806
355.408,7,10,O,Ecto,1.43764e+006
355.408,7,100,O,Ecto,26.5794
355.408,7,100,O,Endo,10562.2
355.408,7,1000,O,Endo,0.106007
355.408,7,10,C,Ecto,20949.7
355.408,7,100,C,Ecto,0.481773
567.046,7,1,H,Ecto,6.62659e+007
567.046,7,10,H,Ecto,146554
567.046,7,10,H,Endo,90832.7
567.046,7,100,H,Endo,6.99945
567.046,7,1,O,Ecto,2.64183e+006
567.046,7,10,O,Ecto,88705.7
567.046,7,100,O,Ecto,0.000989946
567.046,7,10,C,Ecto,36.785
698.311,7,1,H,Ecto,303920
698.311,7,10,H,Ecto,534.714
698.311,7,10,H,Endo,312.261
698.311,7,100,H,Endo,0.0237505
698.311,7,1,O,Ecto,17.0302
698.311,7,10,O,Ecto,897.914
698.311,7,100,O,Ecto,0.0585575
698.311,7,10,C,Ecto,0.231537
1627.84,7,1,H,Ecto,5.03079e+007
1627.84,7,10,H,Ecto,19632
1627.84,7,10,H,Endo,3145.66
1627.84,7,100,H,Endo,18.1205
1627.84,7,1,O,Ecto,326227
1627.84,7,10,O,Ecto,180609
1627.84,7,100,O,Ecto,0.02565
1627.84,7,100,O,Endo,0.00165508
1627.84,7,10,C,Ecto,2.81334
1627.84,7,100,C,Ecto,0.000722825
588.297,7,1,H,Ecto,1.94364e+007
588.297,7,10,H,Ecto,0.181
588.297,7,1,O,Ecto,32896.3
588.297,7,10,O,Ecto,186.848
9087.86,8,100,H,Ecto,930.68
9087.86,8,1000,H,Ecto,545.202
9087.86,8,100,H,Endo,3724.19
9087.86,8,1000,H,Endo,69638.1
9087.86,8,10000,H,Endo,44.5657
9087.86,8,100,O,Ecto,846.063
9087.86,8,1000,O,Ecto,415.762
9087.86,8,100,O,Endo,75.891
9087.86,8,1000,O,Endo,6848.57
9087.86,8,100,C,Ecto,391.381
9087.86,8,1000,C,Ecto,196.958
9087.86,8,10000,C,Endo,5.46406e-005
3316.18,8,10,H,Ecto,4853.89
3316.18,8,100,H,Ecto,34634.4
3316.18,8,1000,H,Ecto,124.634
3316.18,8,10,H,Endo,1.12158e+006
3316.18,8,100,H,Endo,2036.13
3316.18,8,1000,H,Endo,20643.3
3316.18,8,10000,H,Endo,0.0864615
3316.18,8,10,O,Ecto,366.973
3316.18,8,100,O,Ecto,1091.13
3316.18,8,1000,O,Ecto,99.1972
3316.18,8,100,O,Endo,3.12645e+006
3316.18,8,1000,O,Endo,5311.67
3316.18,8,100,C,Ecto,7030.1
3316.18,8,1000,C,Ecto,329.386
53289.6,8,1000,H,Ecto,602.28
53289.6,8,100,H,Endo,1395.46
53289.6,8,1000,H,Endo,48491.6
53289.6,8,10000,H,Endo,1415.54
53289.6,8,100,O,Ecto,308.575
53289.6,8,1000,O,Ecto,926.312
53289.6,8,10000,O,Ecto,37.6001
53289.6,8,100,O,Endo,28.7767
53289.6,8,1000,O,Endo,33647.8
53289.6,8,100,C,Ecto,0.767443
53289.6,8,1000,C,Ecto,120.983
53289.6,8,10000,C,Ecto,9.96237
53289.6,8,10000,C,Endo,0.0220099
27316.3,8,1000,H,Ecto,650.291
27316.3,8,100,H,Endo,2066
27316.3,8,1000,H,Endo,71087.9
27316.3,8,10000,H,Endo,444.542
27316.3,8,100,O,Ecto,698.043
27316.3,8,1000,O,Ecto,1042.62
27316.3,8,100,O,Endo,1.34795
27316.3,8,1000,O,Endo,18690.5
27316.3,8,100,C,Ecto,914.752
27316.3,8,1000,C,Ecto,117.579
27316.3,8,10000,C,Ecto,1.16278
27316.3,8,10000,C,Endo,0.00506844
352.581,8,1,H,Ecto,4.38725e+007
352.581,8,10,H,Ecto,9.51335e+006
352.581,8,100,H,Ecto,1805.45
352.581,8,1000,H,Ecto,1.51659e-006
352.581,8,10,H,Endo,1.27639e+008
352.581,8,100,H,Endo,1.3561e+006
352.581,8,10,O,Ecto,339513
352.581,8,100,O,Ecto,1890.41
352.581,8,100,O,Endo,392.562
352.581,8,10,C,Ecto,71943.5
352.581,8,100,C,Ecto,2.60865
352.581,8,1000,C,Ecto,0.0280018
109.666,8,1,H,Ecto,1.13289e+008
109.666,8,10,H,Ecto,275913
109.666,8,100,H,Ecto,26.6884
109.666,8,1000,H,Ecto,2.10561e-008
109.666,8,10,H,Endo,2.01532e+006
109.666,8,100,H,Endo,476.063
109.666,8,1000,H,Endo,1.47821
109.666,8,10,O,Ecto,202771
109.666,8,100,O,Ecto,4.7251
109.666,8,100,O,Endo,2546.26
109.666,8,1000,O,Endo,0.030745
109.666,8,10,C,Ecto,2622.5
109.666,8,100,C,Ecto,0.173016
109.666,8,1000,C,Ecto,0.0112585
1452.5,8,1,H,Ecto,1.66881e+007
1452.5,8,10,H,Ecto,1.11868e+006
1452.5,8,100,H,Ecto,3419.94
1452.5,8,1000,H,Ecto,6.43659e-005
1452.5,8,10,H,Endo,8.3809e+007
1452.5,8,100,H,Endo,4237.27
1452.5,8,1000,H,Endo,1.02068
1452.5,8,10,O,Ecto,3.26834e+006
1452.5,8,100,O,Ecto,161.554
1452.5,8,100,O,Endo,23346.4
1452.5,8,1000,O,Endo,0.255612
1452.5,8,10,C,Ecto,44833.3
1452.5,8,100,C,Ecto,40.3264
1452.5,8,1000,C,Ecto,0.708281
98.253,8,1,H,Ecto,4.77359e+009
98.253,8,10,H,Ecto,5.89422e+006
98.253,8,10,H,Endo,2.64473e+006
98.253,8,100,H,Endo,17964.9
98.253,8,1,O,Ecto,2.31605e+008
98.253,8,10,O,Ecto,5.63992e+006
98.253,8,10,C,Ecto,1853.56
543.405,8,1,H,Ecto,1.20617e+008
543.405,8,10,H,Ecto,333035
543.405,8,100,H,Ecto,1.72292
543.405,8,10,H,Endo,1.90158e+006
543.405,8,100,H,Endo,19957.7
543.405,8,1,O,Ecto,2475.79
543.405,8,10,O,Ecto,244300
543.405,8,100,O,Ecto,1.09475
543.405,8,100,O,Endo,117.925
543.405,8,10,C,Ecto,600.677
543.405,8,100,C,Ecto,0.0228514
543.405,8,1000,C,Ecto,0.000330647
541.137,8,1,H,Ecto,1.76595e+007
541.137,8,10,H,Ecto,180.906
541.137,8,1,O,Ecto,5.30307e+006
541.137,8,10,O,Ecto,90333.5
541.137,8,100,O,Endo,2.573e-006
103.555,8,1,H,Ecto,1.46344e+008
103.555,8,10,H,Ecto,2.66311
103.555,8,1,O,Ecto,6.08984e+006
103.555,8,10,O,Ecto,661.315
96.3759,8,1,H,Ecto,2.92362e+009
96.3759,8,1,O,Ecto,4.2051e+008
200.408,8,1,H,Ecto,2.77782e+008
200.408,8,10,H,Ecto,2.23894e+007
200.408,8,100,H,Ecto,535.676
200.408,8,1000,H,Ecto,2.53281e-007
200.408,8,10,H,Endo,1.53868e+008
200.408,8,100,H,Endo,1.59776e+006
200.408,8,10,O,Ecto,1.45892e+006
200.408,8,100,O,Ecto,4144.14
200.408,8,100,O,Endo,0.0588013
200.408,8,10,C,Ecto,83439
200.408,8,100,C,Ecto,0.964
200.408,8,1000,C,Ecto,0.00376833
42696.8,1,10000,H,Endo,881.883
42696.8,1,10000,O,Ecto,858292
42696.8,1,1000,O,Endo,60889.2
42696.8,1,10000,O,Endo,2.65938e+007
42696.8,1,10000,C,Ecto,1.51317e+006
35268.5,1,100,H,Ecto,42.1671
35268.5,1,1000,H,Endo,4.54618e+009
35268.5,1,10000,H,Endo,9.13365e+009
35268.5,1,100,O,Ecto,2.48118e+006
35268.5,1,1000,O,Ecto,5.68984
35268.5,1,10000,O,Ecto,93671.4
35268.5,1,100,O,Endo,2.39473e+008
35268.5,1,1000,O,Endo,1.92317e+009
35268.5,1,100,C,Ecto,8.12838e+006
35268.5,1,1000,C,Ecto,69856
35268.5,1,10000,C,Ecto,26641.1
35268.5,1,10000,C,Endo,3.43481e+007
26113.8,2,100,H,Ecto,747272
26113.8,2,1000,H,Ecto,28489.4
26113.8,2,100,H,Endo,2.23737e+007
26113.8,2,1000,H,Endo,2.45749e+007
26113.8,2,10000,H,Endo,1.53438e+008
26113.8,2,100,O,Ecto,481659
26113.8,2,1000,O,Ecto,19008.2
26113.8,2,10000,O,Ecto,52189.1
26113.8,2,100,O,Endo,9.82393e+006
26113.8,2,1000,O,Endo,1.01048e+008
26113.8,2,100,C,Ecto,6.93931e+006
26113.8,2,1000,C,Ecto,2.86956e+007
26113.8,2,10000,C,Ecto,8.9546e+007
26113.8,2,10000,C,Endo,54206
7780.4,2,100,H,Ecto,924735
7780.4,2,1000,H,Ecto,10635.5
7780.4,2,100,H,Endo,4.17378e+007
7780.4,2,1000,H,Endo,3.35514e+006
7780.4,2,10000,H,Endo,2.65022e+006
7780.4,2,100,O,Ecto,1.40899e+006
7780.4,2,1000,O,Ecto,815.735
7780.4,2,100,O,Endo,1.89558e+007
7780.4,2,1000,O,Endo,1.27876e+006
7780.4,2,100,C,Ecto,2.02271e+008
7780.4,2,1000,C,Ecto,5.78211e+006
7780.4,2,10000,C,Ecto,25.0167
7780.4,2,10000,C,Endo,10925.4
1581.12,2,10,H,Ecto,3.04264
1581.12,2,100,H,Ecto,147859
1581.12,2,1000,H,Ecto,296.203
1581.12,2,10,H,Endo,5.52497e+008
1581.12,2,100,H,Endo,6.17832e+007
1581.12,2,1000,H,Endo,39.1903
1581.12,2,10,O,Ecto,4.36221e+007
1581.12,2,100,O,Ecto,71560.8
1581.12,2,1000,O,Ecto,10.057
1581.12,2,100,O,Endo,20026.7
1581.12,2,1000,O,Endo,288204
1581.12,2,100,C,Ecto,1.28343e+007
1581.12,2,1000,C,Ecto,1.54609
1581.12,2,10000,C,Endo,0.00687041
79856.8,2,100,H,Ecto,0.0109366
79856.8,2,1000,H,Ecto,45.1839
79856.8,2,100,H,Endo,2957.31
79856.8,2,1000,H,Endo,6905.47
79856.8,2,10000,H,Endo,162360
79856.8,2,1000,O,Ecto,25.6173
79856.8,2,10000,O,Ecto,40421.5
79856.8,2,100,O,Endo,4247.27
79856.8,2,1000,O,Endo,541062
79856.8,2,10000,O,Endo,1.35738e+006
79856.8,2,1000,C,Ecto,141.881
79856.8,2,10000,C,Ecto,7.62508e+006
79856.8,2,10000,C,Endo,35.6495
9602.56,2,100,H,Ecto,1.58335e+006
9602.56,2,1000,H,Ecto,19891.2
9602.56,2,100,H,Endo,7.62555e+007
9602.56,2,1000,H,Endo,3.5842e+006
9602.56,2,10000,H,Endo,4.1346e+006
9602.56,2,100,O,Ecto,2.42162e+006
9602.56,2,1000,O,Ecto,1146.11
9602.56,2,100,O,Endo,2.98325e+007
9602.56,2,1000,O,Endo,1.59224e+006
9602.56,2,100,C,Ecto,1.95409e+008
9602.56,2,1000,C,Ecto,8.04336e+006
9602.56,2,10000,C,Ecto,25.4381
9602.56,2,10000,C,Endo,14839.9
525.599,2,10,H,Ecto,1.74945e+010
525.599,2,100,H,Ecto,62566.4
525.599,2,1000,H,Ecto,3.17354
525.599,2,10,H,Endo,7.16012e+007
525.599,2,100,H,Endo,4.36543e+006
525.599,2,1000,H,Endo,9.66369
525.599,2,10,O,Ecto,5.95158e+006
525.599,2,100,O,Ecto,1940.5
525.599,2,1000,O,Ecto,4.11347
525.599,2,100,O,Endo,1.698
525.599,2,1000,O,Endo,889.139
525.599,2,100,C,Ecto,612039
525.599,2,1000,C,Ecto,0.0748343
1580.79,2,1,H,Ecto,279.254
1580.79,2,10,H,Ecto,6.87966e+009
1580.79,2,10,H,Endo,16211.8
1580.79,2,1,O,Ecto,765.742
1580.79,2,10,O,Ecto,1.43801e+009
1580.79,2,100,O,Ecto,659.325
1580.79,2,10,C,Ecto,157948
1580.79,2,100,C,Ecto,4.06511e+006
529.32,2,1,H,Ecto,0.032772
529.32,2,10,H,Ecto,2.05673e+006
529.32,2,10,H,Endo,2686.89
529.32,2,100,H,Endo,8940.95
529.32,2,1,O,Ecto,0.718102
529.32,2,10,O,Ecto,6.58067e+008
529.32,2,100,O,Ecto,0.467523
529.32,2,10,C,Ecto,21083.5
529.32,2,100,C,Ecto,221552
492.8,4,1,H,Ecto,0.00421986
492.8,4,10,H,Ecto,3.17956e+009
492.8,4,100,H,Ecto,0.000385697
492.8,4,10,H,Endo,2364.69
492.8,4,100,H,Endo,83936.1
492.8,4,1,O,Ecto,0.240105
492.8,4,10,O,Ecto,1.14697e+006
492.8,4,100,O,Ecto,478.46
492.8,4,1000,O,Endo,7.0378
492.8,4,10,C,Ecto,26194.4
492.8,4,100,C,Ecto,5.7678e+006
775.848,4,1,H,Ecto,0.000218017
775.848,4,10,H,Ecto,6.55268e+008
775.848,4,100,H,Ecto,6.27281
775.848,4,10,H,Endo,930.671
775.848,4,100,H,Endo,48940.8
775.848,4,1,O,Ecto,1.16534e-011
775.848,4,10,O,Ecto,1.94948e+006
775.848,4,100,O,Ecto,35.1516
775.848,4,1000,O,Ecto,0.00031385
775.848,4,100,O,Endo,0.0001145
775.848,4,10,C,Ecto,20304.7
775.848,4,100,C,Ecto,941420
463.949,4,1,H,Ecto,0.24099
463.949,4,10,H,Ecto,2.10126
463.949,4,1,O,Ecto,1.31179
463.949,4,10,O,Ecto,1.05859e+009
463.949,4,100,O,Ecto,0.0302028
463.949,4,10,C,Ecto,19680
463.949,4,100,C,Ecto,55985.3
24.6375,4,1,H,Ecto,656.798
24.6375,4,1,O,Ecto,1902.76
24.6375,4,10,O,Ecto,2.13733e+010
8.0173,5,1,H,Ecto,0.00860552
8.0173,5,10,H,Ecto,0.00766218
8.0173,5,1,O,Ecto,0.0159032
8.0173,5,10,O,Ecto,3.75247e+007
8.0173,5,10,C,Ecto,0.000274366
8.0173,5,100,C,Ecto,4.28295e-009
76.2412,5,1,H,Ecto,19.6181
76.2412,5,10,H,Ecto,575.736
76.2412,5,10,H,Endo,242.124
76.2412,5,1,O,Ecto,200.337
76.2412,5,10,O,Ecto,3.83691e+011
76.2412,5,100,O,Ecto,14.4518
76.2412,5,10,C,Ecto,4.13098e+006
76.2412,5,100,C,Ecto,1.91702e+007
284.889,5,1,H,Ecto,0.0188544
284.889,5,10,H,Ecto,1.34767e+009
284.889,5,100,H,Ecto,0.000208148
284.889,5,10,H,Endo,1197.26
284.889,5,100,H,Endo,28419.7
284.889,5,1,O,Ecto,0.293941
284.889,5,10,O,Ecto,337148
284.889,5,100,O,Ecto,26.1119
284.889,5,1000,O,Endo,2.07238
284.889,5,10,C,Ecto,34750.3
284.889,5,100,C,Ecto,1.34348e+006
7.20744,5,1,H,Ecto,1.35084
7.20744,5,1,O,Ecto,201.358
7.20744,5,10,O,Ecto,7.74438e+007
27.5566,5,1,H,Ecto,0.0250777
27.5566,5,10,H,Ecto,0.0113997
27.5566,5,1,O,Ecto,0.0594619
27.5566,5,10,O,Ecto,9.30855e+007
15.9361,5,1,H,Ecto,2083.57
15.9361,5,1,O,Ecto,441710
61525.5,7,1000,H,Ecto,776.978
61525.5,7,100,H,Endo,771.401
61525.5,7,1000,H,Endo,3280.83
61525.5,7,10000,H,Endo,1.75893e+006
61525.5,7,1000,O,Ecto,886.952
61525.5,7,10000,O,Ecto,2.39737e+007
61525.5,7,1000,O,Endo,8.77099e+007
61525.5,7,10000,O,Endo,8.4158e+008
61525.5,7,1000,C,Ecto,997.646
61525.5,7,10000,C,Ecto,9.55842e+008
61525.5,7,10000,C,Endo,14.6571
67440.1,7,100,H,Ecto,5.91839e+007
67440.1,7,1000,H,Ecto,4.82395e+006
67440.1,7,100,H,Endo,3.04696e+009
67440.1,7,1000,H,Endo,5.74587e+008
67440.1,7,10000,H,Endo,6.61456e+008
67440.1,7,100,O,Ecto,3.14839e+007
67440.1,7,1000,O,Ecto,145311
67440.1,7,100,O,Endo,1.24951e+009
67440.1,7,1000,O,Endo,3.89203e+008
67440.1,7,100,C,Ecto,1.73168e+009
67440.1,7,1000,C,Ecto,7.78046e+008
67440.1,7,10000,C,Ecto,25181.4
67440.1,7,10000,C,Endo,586849
25343.9,7,100,H,Ecto,3.57176e+007
25343.9,7,1000,H,Ecto,679431
25343.9,7,100,H,Endo,1.99824e+009
25343.9,7,1000,H,Endo,3.65343e+008
25343.9,7,10000,H,Endo,3.30039e+008
25343.9,7,100,O,Ecto,5.64175e+007
25343.9,7,1000,O,Ecto,50131.9
25343.9,7,100,O,Endo,1.41227e+010
25343.9,7,1000,O,Endo,1.13672e+008
25343.9,7,100,C,Ecto,5.85978e+008
25343.9,7,1000,C,Ecto,6.22764e+008
25343.9,7,10000,C,Ecto,3426.59
25343.9,7,10000,C,Endo,733494
2776.17,7,10,H,Ecto,11.9931
2776.17,7,100,H,Ecto,7836.57
2776.17,7,1000,H,Ecto,82.9456
2776.17,7,10,H,Endo,4.38301e+007
2776.17,7,100,H,Endo,634246
2776.17,7,1000,H,Endo,202.999
2776.17,7,10000,H,Endo,4.76774
2776.17,7,100,O,Ecto,2732.48
2776.17,7,1000,O,Ecto,0.443992
2776.17,7,100,O,Endo,1154.58
2776.17,7,1000,O,Endo,0.827977
2776.17,7,100,C,Ecto,3.81639e+006
2776.17,7,1000,C,Ecto,41.4482
2776.17,7,10000,C,Endo,0.0359897
124.482,7,10,H,Ecto,5.42552e+010
124.482,7,100,H,Ecto,283.196
124.482,7,10,H,Endo,43610.6
124.482,7,100,H,Endo,3.54936e+006
124.482,7,1,O,Ecto,0.034445
124.482,7,10,O,Ecto,1.21919e+008
124.482,7,100,O,Ecto,1830.49
124.482,7,1000,O,Ecto,0.0138254
124.482,7,10,C,Ecto,1.57938e+006
124.482,7,100,C,Ecto,7.59675e+007
162.523,7,1,H,Ecto,0.000124475
162.523,7,10,H,Ecto,7.80831e+009
162.523,7,100,H,Ecto,80.2852
162.523,7,10,H,Endo,11965.8
162.523,7,100,H,Endo,579777
162.523,7,1,O,Ecto,1.21193e-010
162.523,7,10,O,Ecto,2.36088e+007
162.523,7,100,O,Ecto,1114.23
162.523,7,1000,O,Ecto,0.0159814
162.523,7,100,O,Endo,0.00154954
162.523,7,1000,O,Endo,100.347
162.523,7,10,C,Ecto,489.557
162.523,7,100,C,Ecto,788745
170.727,7,1,H,Ecto,0.0745562
170.727,7,1,O,Ecto,4.35777
170.727,7,10,O,Ecto,2.51269e+006
224.608,7,1,H,Ecto,0.000593544
224.608,7,10,H,Ecto,4.64951e+008
224.608,7,100,H,Ecto,0.000804261
224.608,7,10,H,Endo,341.797
224.608,7,100,H,Endo,12320.8
224.608,7,1,O,Ecto,0.0335531
224.608,7,10,O,Ecto,169738
224.608,7,100,O,Ecto,69.6415
224.608,7,1000,O,Endo,1.03855
224.608,7,10,C,Ecto,3683.51
224.608,7,100,C,Ecto,822969
2995.3,7,10,H,Ecto,1.44482e+009
2995.3,7,100,H,Ecto,3136.29
2995.3,7,1000,H,Ecto,0.00997042
2995.3,7,10,H,Endo,2.45456e+006
2995.3,7,100,H,Endo,218335
2995.3,7,1000,H,Endo,9.7116e-005
2995.3,7,10,O,Ecto,1.16643e+006
2995.3,7,100,O,Ecto,113.573
2995.3,7,1000,O,Ecto,0.0658089
2995.3,7,100,O,Endo,0.296754
2995.3,7,1000,O,Endo,60.1004
2995.3,7,100,C,Ecto,2614.58
61246.9,7,100,H,Ecto,77128.2
61246.9,7,1000,H,Ecto,9379.89
61246.9,7,10,H,Endo,1.92485e+008
61246.9,7,100,H,Endo,7.67532e+006
61246.9,7,1000,H,Endo,27099.8
61246.9,7,10000,H,Endo,7143.18
61246.9,7,100,O,Ecto,144638
61246.9,7,1000,O,Ecto,11.523
61246.9,7,100,O,Endo,104432
61246.9,7,1000,O,Endo,1.07888e+006
61246.9,7,100,C,Ecto,3.34526e+007
61246.9,7,1000,C,Ecto,15008.6
61246.9,7,10000,C,Endo,42.0158
214.351,7,1,H,Ecto,0.213532
214.351,7,10,H,Ecto,9.6208e+007
214.351,7,100,H,Ecto,6.27745e-005
214.351,7,10,H,Endo,139354
214.351,7,100,H,Endo,207707
214.351,7,1,O,Ecto,7.20493
214.351,7,10,O,Ecto,2.86292e+009
214.351,7,100,O,Ecto,18.2782
214.351,7,100,O,Endo,0.00216565
214.351,7,10,C,Ecto,269064
214.351,7,100,C,Ecto,4.93434e+006
2801.87,8,10,H,Ecto,0.853559
2801.87,8,100,H,Ecto,622.583
2801.87,8,1000,H,Ecto,14.3459
2801.87,8,10,H,Endo,3.13308e+006
2801.87,8,100,H,Endo,45226.3
2801.87,8,1000,H,Endo,62.0208
2801.87,8,10000,H,Endo,0.388654
2801.87,8,100,O,Ecto,193.18
2801.87,8,1000,O,Ecto,0.0314181
2801.87,8,100,O,Endo,87.6754
2801.87,8,1000,O,Endo,0.0664043
2801.87,8,100,C,Ecto,307521
2801.87,8,1000,C,Ecto,3.27693
2801.87,8,10000,C,Endo,0.00443187
6314.89,8,10,H,Ecto,3.11396
6314.89,8,100,H,Ecto,3775.52
6314.89,8,1000,H,Ecto,186.463
6314.89,8,10,H,Endo,1.88456e+007
6314.89,8,100,H,Endo,346412
6314.89,8,1000,H,Endo,1397.8
6314.89,8,10000,H,Endo,139.459
6314.89,8,100,O,Ecto,2781.49
6314.89,8,1000,O,Ecto,0.272555
6314.89,8,100,O,Endo,6545.28
6314.89,8,1000,O,Endo,36.3136
6314.89,8,100,C,Ecto,3.30559e+006
6314.89,8,1000,C,Ecto,738.274
6314.89,8,10000,C,Endo,0.556313
1469.29,8,10,H,Ecto,8.16962e+006
1469.29,8,100,H,Ecto,878.38
1469.29,8,1000,H,Ecto,1.17166
1469.29,8,10,H,Endo,2.95935e+006
1469.29,8,100,H,Endo,282882
1469.29,8,1000,H,Endo,0.12945
1469.29,8,10,O,Ecto,330454
1469.29,8,100,O,Ecto,397.977
1469.29,8,1000,O,Ecto,2.05833
1469.29,8,100,O,Endo,9.1776
1469.29,8,1000,O,Endo,1204.84
1469.29,8,100,C,Ecto,62216.5
1469.29,8,1000,C,Ecto,0.0041114
1469.29,8,10000,C,Endo,1.88108e-005
39398.4,8,100,H,Ecto,10617.8
39398.4,8,1000,H,Ecto,580.784
39398.4,8,100,H,Endo,322530
39398.4,8,1000,H,Endo,1.87827e+006
39398.4,8,10000,H,Endo,8.84301e+006
39398.4,8,100,O,Ecto,8243.62
39398.4,8,1000,O,Ecto,698.015
39398.4,8,10000,O,Ecto,3954.44
39398.4,8,100,O,Endo,186576
39398.4,8,1000,O,Endo,4.10673e+006
39398.4,8,100,C,Ecto,53276
39398.4,8,1000,C,Ecto,797504
39398.4,8,10000,C,Ecto,1.29972e+007
39398.4,8,10000,C,Endo,1494.4
48879.8,8,100,H,Ecto,13114.9
48879.8,8,1000,H,Ecto,1227.59
48879.8,8,100,H,Endo,298251
48879.8,8,1000,H,Endo,65883.8
48879.8,8,10000,H,Endo,84846.1
48879.8,8,100,O,Ecto,7165.17
48879.8,8,1000,O,Ecto,36.1843
48879.8,8,100,O,Endo,66420.6
48879.8,8,1000,O,Endo,98612.1
48879.8,8,100,C,Ecto,324819
48879.8,8,1000,C,Ecto,60613.1
48879.8,8,10000,C,Endo,143.831
16730.1,8,100,H,Ecto,3183.66
16730.1,8,1000,H,Ecto,7.55876
16730.1,8,100,H,Endo,99450.5
16730.1,8,1000,H,Endo,273055
16730.1,8,10000,H,Endo,426544
16730.1,8,100,O,Ecto,4479.91
16730.1,8,1000,O,Ecto,34.2018
16730.1,8,10000,O,Ecto,32.0423
16730.1,8,100,O,Endo,1.15403e+007
16730.1,8,1000,O,Endo,162561
16730.1,8,100,C,Ecto,11880.3
16730.1,8,1000,C,Ecto,45993.3
16730.1,8,10000,C,Ecto,116402
16730.1,8,10000,C,Endo,546.674
179.127,8,1,H,Ecto,3.00739e-005
179.127,8,10,H,Ecto,1.37326e+009
179.127,8,100,H,Ecto,10.3364
179.127,8,10,H,Endo,1465.43
179.127,8,100,H,Endo,95600.2
179.127,8,1,O,Ecto,0.000512944
179.127,8,10,O,Ecto,3.61142e+006
179.127,8,100,O,Ecto,198.85
179.127,8,1000,O,Ecto,0.00051238
179.127,8,100,O,Endo,0.000167986
179.127,8,1000,O,Endo,15.7628
179.127,8,10,C,Ecto,124.355
179.127,8,100,C,Ecto,173473
430.063,8,10,H,Ecto,2.99649e+008
430.063,8,100,H,Ecto,288.894
430.063,8,1000,H,Ecto,0.00015087
430.063,8,10,H,Endo,161204
430.063,8,100,H,Endo,50270.7
430.063,8,10,O,Ecto,4.76685e+006
430.063,8,100,O,Ecto,405.16
430.063,8,1000,O,Ecto,0.0178573
