GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,2,6641.83,0,0,0,0
10,2,7941.58,0,0,0,0
10,2,322.272,0,0,0,0
10,2,1969.11,0,0,0,0
10,2,712.799,0,0,0,0
10,2,2163.12,6.29183e+007,3.66977e+008,3.53241e+007,1.28131e+009
10,3,106.066,6.4213e+009,0,0,0
10,3,14.5426,7.38288e+011,0,0,0
10,3,498.352,6.71696e+008,0,0,0
10,3,355.398,6.57346e+007,0,0,0
10,3,5.87038,1.09234e+009,0,0,0
10,3,11.0311,229409,0,0,0
10,3,27.978,3.40621e+009,0,0,0
10,3,326.414,0,0,0,0
10,3,11.5044,0,0,0,0
10,3,211.413,0,0,0,0
10,4,341.843,0,423098,5674.19,0.0576003
10,4,638.161,0,2.25525e+008,3550.95,0
10,4,394.662,0,4.4479e+009,32790.1,0.014634
10,4,688.482,0,327776,1.40614,0
10,4,1773.51,0,0,0,0
10,5,10.7733,1.74296e+006,70412.6,3.77167e+009,0
10,5,10.966,8.78565e+010,1.81736e+010,0,0
10,5,179.716,104854,1.43299e+006,206.122,0
10,5,36.6846,1.18142e+009,641893,4.76592e-005,0
10,5,963.184,2012.51,3.59746e+007,4.59999e+006,0
10,5,1147.03,3791.22,2.9107e+008,1.36751e+006,1.37994
10,5,10.7733,0,0,0,0
10,5,425.759,0,0,0,0
10,6,15468.7,1.1577e+008,0,0,0
10,6,49129,1.70031e+008,0,0,0
10,6,22951.5,1.2716e+008,0,0,0
10,6,32465.1,2.39566e+008,0,0,0
10,6,283.401,2.66945e+008,0,0,0
10,6,2247.65,4.31818e+008,0,0,0
10,6,56.9272,3.90554e+009,0,0,0
10,6,2264.79,1.66329e+008,0,0,0
10,6,279.64,4.15207e+007,0,0,0
10,6,2319.75,3.79023e+007,0,0,0
10,6,282.058,5.55293e+008,0,0,0
10,6,53.2841,0,0,0,0
10,7,25997.8,0,4.66903e+007,5.29071e+008,3.4562e+006
10,7,4256.25,0,3.67802e+006,1.02923e+008,379583
10,7,3695.21,0,2.3122e+009,4.52609e+009,2.30377e+008
10,7,377.098,0,4.62902e+007,3.31406e+006,6956.86
10,7,1322.65,0,3.36258e+007,9.39766e+007,447223
10,7,1108.74,0,2.52816e+007,1.32732e+007,21238.1
10,7,7878.3,0,6.0216e+007,8.67462e+008,3.88279e+006
10,7,4535.25,0,1.3249e+009,7.04439e+008,849388
10,7,348.896,0,4.30212e+008,1461.86,0.000954136
10,7,4303.01,0,5.5379e+008,708.962,0.399388
10,7,3695.21,0,1.8492e+010,1.25725e+006,6097.56
10,7,7373.26,0,5.96118e+009,1.02805e+009,1.93509e+006
10,7,26827.6,0,1.47616e+009,1.70196e+006,94039.8
10,7,1375.69,0,4.90205e+008,5.97279e+006,15.3995
10,7,1082.72,0,3.02979e+006,23.118,1.65746e-005
10,7,1355.97,0,0,0,0
10,7,353.373,0,0,0,0
10,7,23192.4,0,2.37852e+009,5.60576e+009,1.56364e+009
10,8,28244.7,8.91701e+007,1.40019e+008,2.85885e+008,805051
10,8,37059.2,1.49137e+008,1.06373e+008,2.0272e+008,2.1714e+006
10,8,171.159,581.826,4.0629e+006,162396,4.95902
10,8,328.73,200769,7.61394e+008,299454,5695.55
10,8,168.095,230002,6.69035e+009,6309.85,11.9368
10,8,569.262,3742.35,8.74074e+007,1.93597e+006,12.4239
10,8,646.572,7588.65,3.69464e+006,234.901,0
10,8,173.865,174015,2.17576e+008,7.24775e+008,0
10,8,328.73,7.13409e+006,1.58628e+009,88600.6,0
10,8,180.998,0,0,0,0
10,8,168.095,0,0,0,0
10,8,3316.18,1.17375e+007,436343,3.55833e+007,2.79708e+006
11,0,28056.8,1.96673e+008,0,0,0
11,0,23198,1.9597e+009,0,0,0
11,0,272.95,6.02524e+009,0,0,0
11,0,1104.93,8.76143e+009,0,0,0
11,0,236.75,7.24716e+009,0,0,0
11,0,936.413,9.14869e+008,0,0,0
11,0,24728.8,5.49021e+009,0,0,0
11,0,275.948,9.54631e+010,0,0,0
11,0,954.905,2.14253e+009,0,0,0
11,0,28056.8,7.93426e+008,0,0,0
11,0,1205.15,1.64794e+010,0,0,0
11,2,13079.3,9.92989e+008,1.03311e+007,3.03638e+008,5.85617e+007
11,2,68947.6,6.66885e+008,863485,5.02239e+006,246940
11,2,5150.33,1.04427e+009,2.10218e+007,2.45602e+009,1.59131e+008
11,2,3848.72,2.75938e+009,1.06984e+008,1.90377e+010,6.87041e+008
11,2,325.445,4.07028e+009,1.81183e+009,4.0783e+009,1.3976e+009
11,2,309.517,8.04392e+009,8.06131e+009,1.10483e+011,4.33313e+010
11,2,1669.72,2.33025e+010,3.18658e+009,4.87035e+010,6.49518e+009
11,2,9479.1,3.39956e+009,3.80119e+007,1.50364e+009,1.93792e+008
11,2,286.577,7.10529e+006,2.8687e+007,6.73727e+006,1.28885e+008
11,2,326.388,1.38035e+010,4.20205e+009,2.98371e+009,2.23327e+009
11,2,8770.18,1.37931e+009,1.91178e+009,1.14299e+010,3.52672e+008
11,2,13079.3,2.50993e+009,2.8402e+008,4.02019e+009,6.29213e+008
11,2,325.445,6.13027e+009,9.79556e+008,4.39716e+009,1.45995e+010
11,2,1953.32,5.35108e+010,4.5188e+010,4.14576e+009,9.15211e+009
11,2,4874.46,1.09001e+010,8.55168e+008,1.0578e+009,1.01044e+009
11,2,314.601,3.78362e+008,101934,104027,78667.2
11,2,3663.28,1.76998e+010,2.03158e+008,1.55541e+008,1.3993e+008
11,2,669.915,1.02051e+008,2.31443e+009,1.33889e+008,3.14976e+008
11,3,223.481,9.27648e+008,0,0,0
11,3,115.781,633993,0,0,0
11,3,2.14442,9.967e+007,0,0,0
11,3,29.3819,6.07006e+006,0,0,0
11,3,8.99493,1.07304e+008,0,0,0
11,3,70.5076,2.73925e+008,0,0,0
11,4,44.642,0,2958.28,9982.9,821.415
11,4,168.996,0,67402.8,24322.4,391557
11,4,950.66,0,1.60081e+008,1.00368e+008,1.3518e+008
11,4,46.7271,0,2.16082e+006,1.72123e+006,70769
11,4,197.589,0,142521,145574,108930
11,4,60.1226,0,4.21969e+007,8.63376e+006,0
11,4,26.4055,0,3.82492e+006,528460,0
11,5,256.563,1.18211e+007,873822,775646,702339
11,5,33.1001,1.58825e+007,1.82012e+006,1.27924e+007,5.67217e+006
11,5,2.84493,1.25718e+006,0,0,0
11,5,31.2875,5.97572e+007,6127.8,1480.78,0
11,5,2.40977,5.95957e+007,5.01085,0,0
11,5,1686.89,2.52728e+007,5.39028e+008,1.46212e+007,3.79844e+008
11,6,4232.74,1.74429e+007,0,0,0
11,6,1102.89,1.03917e+007,0,0,0
11,6,293.912,2.39903e+009,0,0,0
11,6,1102.89,292664,0,0,0
11,6,4070.32,3.07297e+008,0,0,0
11,6,81.1762,2.12287e+007,0,0,0
11,6,1055.86,118935,0,0,0
11,6,2191.85,7.70506e+008,0,0,0
11,6,4454.84,1.43709e+008,0,0,0
11,6,293.494,1.07003e+009,0,0,0
11,6,81.0721,2.09386e+009,0,0,0
11,6,4335.45,3.84171e+007,0,0,0
11,6,1044.57,16302.7,0,0,0
11,7,20758,0,7.51101e+006,2.52569e+008,3.09284e+007
11,7,61687.9,0,1.61627e+008,1.41867e+009,3.17421e+008
11,7,4238.53,0,682060,5.54578e+007,3.8893e+006
11,7,621.784,0,1.19493e+007,1.97176e+007,1.59167e+007
11,7,540.809,0,1.60469e+008,3.58835e+008,2.82056e+008
11,7,1581.19,0,5.05438e+008,1.75552e+009,6.71826e+008
11,7,355.408,0,3.02621e+008,1.49276e+010,3.43817e+009
11,7,4259.61,0,2.30728e+007,3.22943e+009,1.58579e+008
11,7,1627.84,0,4.63841e+008,9.36988e+009,9.06053e+008
11,7,3799.62,0,2.97338e+007,1.91498e+009,1.22056e+008
11,7,529.93,0,2.12921e+006,4.01823e+007,4.81764e+007
11,7,1588.88,0,2.42339e+008,4.79623e+009,3.93052e+009
11,7,4283.25,0,2.41021e+007,3.094e+007,2.5493e+008
11,7,336.116,0,1.64074e+009,1.774e+009,8.48571e+009
11,7,544.874,0,1.4276e+007,1.52137e+007,1.57341e+008
11,7,21149,0,3.2623e+008,4.12338e+008,3.54594e+008
11,7,604.96,0,1.96528e+007,4.21875e+007,5.4569e+007
11,8,9087.86,5.86779e+007,898052,4.47568e+007,4.61622e+006
11,8,53289.6,1.00906e+009,4.17406e+006,3.04141e+008,4.17306e+007
11,8,1452.5,1.28611e+007,480272,5.99676e+007,3.2966e+006
11,8,200.408,5.1365e+008,3.15124e+007,2.47362e+007,2.57571e+007
11,8,350.721,1.03323e+008,2.31252e+009,5.22452e+007,2.31472e+008
11,8,96.9737,2.7441e+008,8.63238e+006,8.69274e+006,6.59419e+006
11,8,110.519,1.88708e+008,9.15452e+006,9.44973e+006,6.0274e+006
11,8,3316.18,9.81691e+007,4.50878e+008,4.5422e+008,5.81903e+007
11,8,352.581,20283,163.821,171.038,100.215
11,8,183.658,4.27418e+007,1.65833e+006,635744,1.27262e+006
11,8,99.2594,1.79004e+007,153490,114574,99604.3
11,8,696.616,4.554e+007,8.7261e+006,1.45963e+007,1.18735e+007
11,8,110.002,7.34633e+008,350380,180805,1.00611e+006
11,8,96.3759,2.59558e+008,154048,93580.3,295.894
11,8,207.514,1.21991e+009,680121,699301,1.93113e+006
11,8,1536.27,1.58008e+008,1.13839e+007,9.2637e+006,6.5258e+006
11,8,8867.79,1.18936e+008,8.84224e+006,5.42471e+007,1.73178e+007
11,8,122.925,4.05035e+008,93585.2,131018,207458
11,8,783.845,606313,642573,756227,7.46561e+006
11,8,639.822,228275,27225.4,43027.5,34912.4
11,8,1418.14,7.78061e+007,1.79792e+007,4.22016e+008,3.70301e+007
12,0,34752.3,3.49727e+007,0,0,0
12,0,362.066,3.4009e+008,0,0,0
12,0,196.794,1.67823e+011,0,0,0
12,0,1097.65,6.27496e+008,0,0,0
12,0,643.411,4.16445e+010,0,0,0
12,0,3.624e+006,4.60825e+009,0,0,0
12,0,32364,3.36253e+009,0,0,0
12,0,554113,3.65797e+009,0,0,0
12,0,16722.3,2.15606e+009,0,0,0
12,0,901.412,6.66482e+010,0,0,0
12,0,2179.49,1.17023e+009,0,0,0
12,0,83.1795,8.86908e+008,0,0,0
12,0,766120,1.77685e+010,0,0,0
12,0,630.666,1.08954e+010,0,0,0
12,0,32764.9,1.07348e+008,0,0,0
12,0,396.28,2.41746e+010,0,0,0
12,0,75.9712,1.01772e+008,0,0,0
12,0,384.51,9.62421e+008,0,0,0
12,0,84.4656,2.34749e+009,0,0,0
12,0,1050.86,3.14256e+009,0,0,0
12,0,17071.2,5.37542e+008,0,0,0
12,0,2310.65,3.75059e+008,0,0,0
12,0,200.44,0,0,0,0
12,0,1008.36,0,0,0,0
12,0,362.066,0,0,0,0
12,0,1097.65,0,0,0,0
12,0,63764.4,2.18234e+009,0,0,0
12,0,28656.1,0,0,0,0
12,1,42696.8,0,1.70949e+007,4.05493e+008,2.44651e+009
12,1,39263.3,0,7.07861e+006,4.98389e+008,9.05408e+008
12,1,32603.6,0,3.03878e+008,5.14939e+008,2.87538e+010
12,1,33024.9,0,2.8685e+010,3.97675e+010,1.25227e+011
12,1,39057.4,0,0,0,0
12,1,141129,0,487763,131796,2.6793e+006
12,2,26113.8,3.15111e+010,4.11507e+008,5.54437e+009,4.50033e+010
12,2,79856.8,3.58745e+008,497372,8.12191e+006,1.31661e+008
12,2,1673.14,5.37405e+007,1.58321e+009,4.55802e+009,2.47628e+010
12,2,559.937,3.01551e+009,5.07077e+009,5.86059e+009,6.71968e+010
12,2,9769.38,1.72094e+008,1.97783e+009,2.41959e+009,2.25675e+010
12,2,9802.19,7.94194e+009,1.68578e+009,1.74809e+010,2.17052e+010
12,2,559.937,1.50781e+009,2.38987e+011,8.3782e+007,1238.96
12,2,1765.42,5.99669e+006,7.13925e+007,11614.9,0
12,2,9735.11,1.06197e+010,2.53816e+008,1.70245e+009,180966
12,2,1644.1,0,0,0,0
12,2,559.937,0,0,0,0
12,3,24.9961,2.38523e+010,0,0,0
12,3,201.964,6.58947e+007,0,0,0
12,3,2.18064,1.27243e+009,0,0,0
12,3,6.87456,2.03644e+008,0,0,0
12,3,51.4931,401.197,0,0,0
12,3,155.517,3.3512e+007,0,0,0
12,3,2.08992,0,0,0,0
12,3,151.375,4.26764e+006,0,0,0
12,4,445.554,0,3.3209e+008,1.77363e+010,1.0796e+009
12,4,224.499,0,1.04694e+010,1.13889e+007,161.858
12,4,719.494,0,0,0,0
12,5,284.889,5.82361e+009,2.95474e+009,8.41093e+009,1.04788e+009
12,5,5.50198,1.6215e+007,3.62129e+009,3599.75,0
12,5,25.4094,6.68065e+006,1.88833e+007,22364.3,0
12,5,78.1871,137.343,1431.4,0.380832,8.73351e-006
12,5,7.8309,7.8968e+006,0,0,0
12,5,27.177,1.53438e+008,3.18433e+007,15722.3,0
12,5,5.03748,0,0,0,0
12,6,698.356,54625.9,0,0,0
12,6,357.774,5.29358e+008,0,0,0
12,6,3876.01,1.02747e+008,0,0,0
12,6,65.1685,64239.8,0,0,0
12,6,145.134,7.14291e+009,0,0,0
12,6,217.406,1.92677e+009,0,0,0
12,6,368.078,1.46877e+008,0,0,0
12,6,34371.6,1.20722e+009,0,0,0
12,6,3826.49,9.62071e+007,0,0,0
12,6,62.4422,7.42906e+006,0,0,0
12,6,133.388,1.24758e+008,0,0,0
12,6,63.6106,763600,0,0,0
12,6,361.022,1.97784e+008,0,0,0
12,6,691.898,9.4095e+008,0,0,0
12,6,698.117,0,0,0,0
12,6,359.801,0,0,0,0
12,7,61525.5,0,1.05752e+006,7.72137e+006,4.32577e+008
12,7,67440.1,0,7.44313e+008,8.6121e+009,1.55598e+010
12,7,25343.9,0,2.71723e+008,1.63568e+009,3.36633e+010
12,7,162.523,0,9.35946e+009,1.71584e+011,1.41706e+006
12,7,224.608,0,1.3403e+009,7.5135e+010,2.15244e+008
12,7,65609,0,2.1989e+009,1.90508e+009,4.28386e+009
12,7,2776.17,0,1.10421e+008,8.80992e+008,1.96963e+009
12,7,114.783,0,1.12035e+008,6963.14,0
12,7,11943,0,1.01656e+008,9.63942e+007,1.1499e+009
12,7,237.474,0,0,0,0
12,7,65816.3,0,0,0,0
12,8,6314.89,7.02476e+006,6.7064e+007,6.61981e+007,2.26115e+008
12,8,48879.8,1.63942e+008,7.19489e+006,1.2959e+007,6.60291e+008
12,8,16730.1,1.55175e+008,2.61113e+007,1.2322e+008,6.43837e+007
12,8,430.063,3.00226e+007,1.16383e+007,2.19634e+008,1.76977e+008
12,8,1479.41,1.22617e+006,1.20072e+007,2.57496e+007,2.90415e+008
12,8,180.867,1.64779e+010,9.10305e+008,5.43185e+009,2.10368e+006
12,8,1502.43,8.50196e+006,277626,1.40317e+007,1.58491e+006
12,8,443.672,1.08109e+009,1.58707e+010,2.28448e+007,116.191
12,8,6073.49,2.55608e+007,2.09638e+007,1.22977e+009,2.65445e+006
12,8,1479.41,1.2346e+007,5.04146e+008,25449.5,0
12,8,1477.72,0,0,0,0
12,8,195.151,0,0,0,0
12,8,442.082,0,0,0,0
12,8,6314.89,0,0,0,0
13,0,700155,3.28228e+009,0,0,0
13,0,7046.56,1.51663e+011,0,0,0
13,0,43033.8,1.30197e+009,0,0,0
13,0,1882.15,1.09096e+010,0,0,0
13,0,24771,1.24602e+008,0,0,0
13,0,542.494,3.00231e+010,0,0,0
13,0,149.587,8.38685e+009,0,0,0
13,0,25201.3,1.56133e+009,0,0,0
13,0,3077.04,6.93571e+006,0,0,0
13,0,6384.13,1.0049e+010,0,0,0
13,0,992506,9.54111e+008,0,0,0
13,0,3040.73,2.63654e+006,0,0,0
13,0,423.42,1.0982e+010,0,0,0
13,0,123491,4.93171e+009,0,0,0
13,0,25151.1,4.30102e+007,0,0,0
13,0,136.803,8.52132e+010,0,0,0
13,0,3005.69,0,0,0,0
13,0,141.006,0,0,0,0
13,0,542.494,0,0,0,0
13,1,117631,0,2.31619e+008,1.21743e+010,4.08599e+008
13,1,44385,0,5.22937e+007,8.03629e+009,3.57097e+007
13,1,59668.3,0,1.51828e+008,3.78016e+009,5.02637e+006
13,1,44145.6,0,0,0,0
13,2,36428.6,7.5808e+007,4.12782e+007,6.61199e+006,9.56328e+007
13,2,22359.7,1.39131e+009,3.07765e+008,1.29065e+008,2.58428e+009
13,2,10865.1,1.12943e+010,7.91859e+008,1.1576e+009,1.66488e+010
13,2,438.117,5.52533e+008,2.74984e+008,3.61267e+007,4.5886e+007
13,2,18229.3,1.6009e+010,2.00731e+010,2.94973e+009,7.31112e+009
13,2,39051.4,1.76499e+009,2.5854e+008,2.66376e+008,6.94587e+008
13,2,11321.8,8.49517e+009,5.78062e+008,3.07363e+008,5.28423e+008
13,2,37519.1,3.74264e+008,3.98094e+008,3.49847e+007,9.76354e+007
13,2,900.615,2.47409e+009,2.11735e+008,7.35648e+009,1.36884e+009
13,2,17865.8,8.73144e+008,5.29497e+009,2.45411e+009,4.69628e+008
13,2,10865.1,1.14948e+009,1.8081e+008,2.93456e+007,3.33338e+007
13,2,431.735,0,0,0,0
13,2,22997.5,0,0,0,0
13,3,62.6893,1.63178e+006,0,0,0
13,3,155.706,3.52928e+009,0,0,0
13,3,14.1443,0,0,0,0
13,3,2.37672,0,0,0,0
13,4,59.1111,0,6649.05,2.19231e+006,33788.6
13,4,845.729,0,4.67328e+009,1.70655e+009,4.45088e+008
13,4,490.877,0,2.07784e+008,2.24656e+007,1.24791e+007
13,4,294.1,0,472.155,184781,3569.19
13,4,63.5376,0,5.7132,0.00441489,0
13,4,103.592,0,348521,1.53004e+009,3.54222e+007
13,4,288.454,0,0,0,0
13,5,1057.49,4.6561e+007,4.67425e+008,1.19266e+007,6.80662e+006
13,5,1499.08,3.40012e+008,1.6982e+007,1.3635e+007,1.95092e+007
13,5,10.9552,5.35907e+009,0.0170401,0.00139124,1.86739e+006
13,5,760.95,1.66344e+007,2.95798e+006,6.44832e+007,1.26833e+007
13,5,26.0546,2.02754e+009,0.0201449,6525.03,52.4943
13,5,83.2633,8.00158e+008,0.461674,7.2552e-005,19233.4
13,5,3.94304,855.404,0,0,0
13,5,77.0244,0,0,0,0
13,5,178.437,0,0,0,0
13,5,2.66006,0,0,0,0
13,6,94586,1.84803e+008,0,0,0
13,6,6971.28,2.9556e+007,0,0,0
13,6,266.443,4.85103e+007,0,0,0
13,6,25083.9,1.09473e+009,0,0,0
13,6,514.961,4.8972e+007,0,0,0
13,6,103.817,5.31521e+008,0,0,0
13,6,3340.93,1.1234e+006,0,0,0
13,6,504.602,1.33338e+006,0,0,0
13,6,6877.97,1.67171e+008,0,0,0
13,6,3393.74,5.35854e+006,0,0,0
13,6,228.785,3.6646e+008,0,0,0
13,6,197.712,2.17079e+008,0,0,0
13,6,103.817,0,0,0,0
13,6,3009.26,0,0,0,0
13,6,6373.57,0,0,0,0
13,6,519.762,0,0,0,0
13,6,257.436,0,0,0,0
13,7,7093.29,0,4.70349e+008,3.80789e+007,2.74916e+008
13,7,1962.74,0,6.14473e+006,1.36716e+006,2.68609e+006
13,7,17633.1,0,3.64462e+007,2.14105e+007,7.28648e+008
13,7,572.613,0,1.04396e+009,5.26144e+007,8.17796e+006
13,7,169.445,0,4.14528e+008,3.18945e+009,8.87295e+008
13,7,270.453,0,9.90612e+007,3.58882e+009,5.51853e+008
13,7,1962.74,0,7.79456e+007,4.60855e+008,1.15634e+008
13,7,7231.02,0,6.13412e+008,5.75015e+008,6.69045e+008
13,7,17633.1,0,1.0082e+009,4.81369e+008,5.66818e+008
13,7,1982.52,0,84072.3,3.84525e+007,711768
13,7,4295.69,0,342241,4.84541e+007,2.1667e+006
13,7,533.361,0,402634,1.87182e+009,2.12524e+008
13,7,1972.58,0,0,0,0
13,7,7067.87,0,0,0,0
13,7,561.819,0,0,0,0
13,7,169.445,0,0,0,0
13,8,3171.85,6.10187e+008,3.75329e+007,3.82768e+007,4.40692e+007
13,8,14258.4,1.88372e+009,9.22811e+007,1.47519e+008,3.95318e+009
13,8,54868.3,1.99823e+009,4.84214e+008,1.22956e+008,5.17758e+009
13,8,117.747,3.9059e+008,2.46919e+007,1.74243e+009,1.58755e+008
13,8,39398.4,1.82813e+009,1.43062e+009,1.67205e+008,2.54786e+009
13,8,3795.11,3.41307e+008,2.78325e+007,1.76012e+007,2.84806e+007
13,8,3171.85,1.42065e+008,2.23041e+007,1.28139e+008,4.67674e+007
13,8,3360.94,3.56468e+008,6.90415e+006,2.11321e+009,4.58159e+007
13,8,13564.1,2.21934e+009,2.3399e+008,1.22757e+008,2.09634e+008
13,8,120.559,0,0,0,0
14,0,333040,9.64662e+009,0,0,0
14,0,2925.87,2.2731e+009,0,0,0
14,0,550.27,1.4462e+010,0,0,0
14,0,21134.5,488021,0,0,0
14,0,2833.18,2.55885e+007,0,0,0
14,0,6028.71,1.11553e+009,0,0,0
14,0,700.874,3.0505e+010,0,0,0
14,0,2903.13,2.08317e+009,0,0,0
14,0,5784.44,2.94305e+008,0,0,0
14,0,579.751,3.77445e+009,0,0,0
14,0,106768,1.79827e+009,0,0,0
14,0,6456.23,5.16922e+007,0,0,0
14,0,3074.62,1.1439e+009,0,0,0
14,0,105213,0,0,0,0
14,0,555.4,0,0,0,0
14,1,71841.7,0,8.78322e+008,3.74723e+009,2.07049e+007
14,2,15288.8,5.18047e+008,4.14836e+007,1.57271e+009,1.02975e+006
14,2,12520.8,1.19087e+009,1.48391e+008,2.29328e+009,885054
14,2,5466.95,7.49639e+010,9.82114e+009,3.39046e+010,6.72115e+007
14,2,1963.89,1.83359e+011,1.82532e+010,4.75117e+009,2.44145e+009
14,2,846.054,5.92515e+010,5.33227e+009,1.42047e+009,4.84085e+008
14,2,814.868,5.0329e+009,4.16401e+007,371828,6.54635e+006
14,2,5367.06,1.20585e+010,4.292e+007,1.64604e+008,1.95947e+008
14,2,12520.8,3.78823e+009,4.85127e+007,6.43545e+007,4.64468e+007
14,2,14971.3,6.53084e+009,7.02322e+008,2.16492e+008,7.54742e+007
14,2,22436.3,1.54219e+009,1.18885e+008,3.7233e+009,1.58971e+006
14,2,15288.8,0,0,0,0
14,2,762.062,0,0,0,0
14,2,12520.8,0,0,0,0
14,2,5153.32,0,0,0,0
14,3,351.061,3.00802e+006,0,0,0
14,3,8.79939,2.77055e+006,0,0,0
14,3,2.00221,9.33898e+006,0,0,0
14,3,64.4658,406612,0,0,0
14,3,8.79939,2.17285e+007,0,0,0
14,3,2.00221,1.52592e+007,0,0,0
14,3,1.99519,0,0,0,0
14,3,57.21,0,0,0,0
14,3,33.5829,0,0,0,0
14,4,27.7629,0,39716.1,3494.18,40859.5
14,4,9.80853,0,4366.78,412.864,486499
14,4,335.206,0,3.84441e+008,3.13632e+008,1.68785e+009
14,4,1219.3,0,289910,59515.7,41912.2
14,4,557.617,0,2.11802e+008,1.39504e+008,1.65626e+009
14,4,307.799,0,43859.9,481.887,5312.51
14,4,1927.1,0,1.16753e+008,7.95661e+007,5.30935e+008
14,4,28.3761,0,322.81,0,0
14,5,242.704,1.30461e+009,4.11944e+007,975894,9.35505e+007
14,5,35.6332,7.46764e+008,49117.8,2004.06,1.61283e+007
14,5,6.06647,1.42347e+006,14.4357,28.9816,1.96132e+006
14,5,11.0087,45739.9,10.8039,1.21129,11.1635
14,5,37.2076,3.25327e+007,2101.8,122.288,1972.16
14,5,2.88974,1.81407e+007,0,0,0
14,5,11.4598,11930.9,0.155814,0.000273823,0.0206972
14,5,6.09688,0,0,0,0
14,5,61.4143,0,0,0,0
14,5,446.508,0,0,0,0
14,5,32.3467,0,0,0,0
14,6,3677.68,233337,0,0,0
14,6,75213.6,2.06756e+008,0,0,0
14,6,3920.83,6.44707e+006,0,0,0
14,6,19785.1,4.83777e+008,0,0,0
14,6,1070.88,1.60556e+007,0,0,0
14,6,1274.47,29205.9,0,0,0
14,6,3563.54,4.774e+006,0,0,0
14,6,78.4921,3.34619e+009,0,0,0
14,6,3421.56,1.38154e+006,0,0,0
14,6,1203.89,29195.5,0,0,0
14,6,77.2917,2.07035e+009,0,0,0
14,6,3664.5,0,0,0,0
14,6,1048.58,0,0,0,0
14,6,3999.92,0,0,0,0
14,7,8416.62,0,2.15386e+006,3.15601e+007,53460.5
14,7,72064.1,0,55949.7,5.85652e+008,43826.3
14,7,356.373,0,3.02534e+008,1.02784e+008,6.56303e+008
14,7,73.0888,0,5.51077e+008,2.70139e+007,1.2982e+009
14,7,97.7717,0,6.26784e+008,9.00111e+007,8.80576e+008
14,7,73.9995,0,6.94613e+006,372761,4.55614e+008
14,7,7267.99,0,1.10104e+009,5.21768e+008,3.22067e+008
14,7,1528.12,0,5.25915e+006,2.97687e+006,8.97495e+006
14,7,8129.54,0,6.74456e+007,3.73365e+007,9.03234e+007
14,7,7031.62,0,2.4734e+008,1.86482e+008,2.55829e+008
14,7,113.718,0,984738,33772.2,5.11147e+009
14,7,1719.64,0,1.27667e+008,2.64243e+007,3.04202e+008
14,7,8172.13,0,1.07726e+007,3.6855e+006,5.84202e+007
14,7,72888.4,0,4.9993e+008,2.12081e+008,2.04961e+008
14,7,356.373,0,0,0,0
14,7,1481.96,0,0,0,0
14,7,71.711,0,0,0,0
14,7,97.7717,0,0,0,0
14,7,5778.98,0,0,0,0
14,8,20919.9,2.21855e+008,2.71912e+006,7.88557e+008,161610
14,8,4784.87,3.64917e+007,4.97566e+006,8.18579e+006,224225
14,8,767.344,3.50152e+007,929397,583351,878427
14,8,152.067,1.85289e+008,1.52628e+007,3.0326e+006,5.68011e+007
14,8,1130.24,1.04978e+007,220205,188654,471414
14,8,5086.84,1.2368e+007,377893,249282,76639.1
14,8,155.281,5.05533e+008,900430,6086.52,220151
14,8,4871.77,3.1033e+006,455849,63919.4,117627
14,8,696.368,4.22248e+007,1.09357e+006,30542.2,496341
15,0,29099,1.23959e+009,0,0,0
15,0,28701.5,8.82069e+009,0,0,0
15,0,1572.14,5.57564e+009,0,0,0
15,0,5563.58,4.36426e+010,0,0,0
15,0,1031.5,4.97621e+010,0,0,0
15,0,27657.2,3.75133e+010,0,0,0
15,0,431387,2.5876e+009,0,0,0
15,0,70.5623,25338.7,0,0,0
15,0,6497.48,4.08529e+009,0,0,0
15,0,955.943,4.22713e+009,0,0,0
15,0,28232.1,1.18872e+010,0,0,0
15,0,1677.91,1.00983e+009,0,0,0
15,0,6552.9,1.24518e+009,0,0,0
15,0,1110.75,1.59141e+008,0,0,0
15,0,72.2102,3249.4,0,0,0
15,0,467.554,1.59432e+010,0,0,0
15,0,2.50352e+006,1.80205e+010,0,0,0
15,0,67.296,0,0,0,0
15,0,1572.14,0,0,0,0
15,1,71283.9,0,2.72378e+008,3.89249e+008,3.21894e+008
15,1,69491.9,0,1.79287e+010,3.84312e+008,3.54022e+009
15,2,29894.5,1.00967e+009,3.805e+008,2.42828e+007,3.17011e+007
15,2,62997.2,3.39626e+009,1.16019e+009,1.02941e+007,4.55995e+007
15,2,389.273,1.79104e+010,2.17403e+008,6.31508e+008,1.64281e+008
15,2,1195.18,2.20321e+009,1.85229e+008,1.38864e+009,3.54264e+007
15,2,711.35,5.97416e+010,1.06101e+009,1.28362e+009,5.07168e+008
15,2,1618.89,1.23296e+010,1.49133e+009,1.56868e+010,6.06704e+007
15,2,3056.22,2.4345e+009,1.81846e+008,1.7174e+010,3.32335e+007
15,2,1682.01,1.07413e+008,3.86797e+006,3.31643e+006,1.14878e+006
15,2,643.672,1.92551e+006,209928,3920.11,218204
15,2,1338.73,1.29324e+010,7.53586e+007,1.07408e+008,1.32577e+008
