GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,8,28244.7,2.46195e+008,446220,1.02101e+006,159878
10,8,37059.2,2.7136e+008,959226,229119,403312
10,8,1418.14,7.65037e+006,360657,3576.85,201.108
10,8,324.688,713830,332029,26.2315,0.00796466
10,8,174.09,3.97663e+006,359192,42.8257,9.33648e-005
10,8,171.159,1558.09,169509,0.0595906,0
10,8,283.371,6.48706e+006,8.28867e+006,187.914,1.18596e-009
10,8,334.083,3.01444e+007,4.48539e+007,26056.2,4.22127e-005
10,8,1416.41,2.28593e+007,3.66147e+006,1029.56,0.0160381
10,8,171.159,2710.63,43085.2,0.000530904,0
10,8,171.164,357679,3.98887e+007,8.072,3.08388e-012
10,8,328.73,0,0,0,0
10,8,168.437,0,0,0,0
11,0,28056.8,7.99088e+008,0,0,0
11,0,23198,1.01442e+009,0,0,0
11,0,272.95,1.33079e+008,0,0,0
11,0,1159.93,2.97535e+009,0,0,0
11,0,63.3891,4.06824e+011,0,0,0
11,0,28056.8,1.66778e+008,0,0,0
11,0,1104.93,3.62445e+008,0,0,0
11,0,236.75,1.72262e+009,0,0,0
11,0,62.9848,1.53147e+011,0,0,0
11,0,63.7243,0,0,0,0
11,0,936.413,0,0,0,0
11,1,41019.1,0,2.32081e+009,2.75549e+009,2.5987e+009
11,2,1732.91,2.67322e+008,6.84734e+008,467569,32578.8
11,2,46761.7,2.30941e+008,7656.92,32872.8,406.607
11,2,9705.07,1.2459e+009,132955,47355,3565.09
11,2,13079.3,3.30187e+009,80799.4,126046,6231.75
11,2,68947.6,6.19134e+008,24122.7,159102,1927.59
11,2,5150.33,9.41567e+008,3.43766e+008,132632,423327
11,2,305.542,476874,3.7285e+006,31537.3,3277.79
11,2,3848.72,1.02285e+008,3.05752e+008,119686,96596.7
11,2,318.583,7.68371e+006,5.89986e+007,523004,54363
11,2,9593.05,1.51878e+008,1.43652e+009,3.10648e+007,78347.2
11,2,1848.36,873501,3.38075e+008,708010,700.052
11,2,325.445,5.12818e+007,6.33991e+010,5.95929e+007,917.301
11,2,305.542,66704.9,2.76086e+007,4.24278e+006,0
11,2,313.619,0,0,0,0
11,2,314.601,0,0,0,0
11,2,1732.91,0,0,0,0
11,3,125.015,3.74915e+008,0,0,0
11,3,213.041,1.27423e+009,0,0,0
11,3,9.38819,2.35821e+011,0,0,0
11,3,26.6159,1.69661e+010,0,0,0
11,3,8.99493,7.35669e+009,0,0,0
11,3,2.16855,3.4075e+011,0,0,0
11,3,2.13428,0,0,0,0
11,3,70.5076,0,0,0,0
11,4,170.574,0,2.51518e+009,4.34744e+006,219681
11,4,950.66,0,8.56623e+008,1.80019e+006,4800.04
11,4,20.7697,0,7.65068e+007,1.82278e+006,0
11,4,46.3771,0,1.39499e+009,1.14406e+008,0.0407766
11,4,175.022,0,0,0,0
11,4,26.5312,0,0,0,0
11,4,42.42,0,0,0,0
11,4,197.589,0,0,0,0
11,4,59.0375,0,0,0,0
11,5,1686.89,7.54901e+006,1.50023e+008,537966,107586
11,5,64.5287,1.22752e+007,3.09765e+009,1.06013e+007,10661.2
11,5,256.563,3971.91,1.4914e+006,9105.24,2.83163
11,5,30.3197,7.61627e+007,3.69059e+010,3.54662e+008,0
11,5,2.5538,4.26735e+010,0,7.99349e+007,0
11,5,2.63127,1.69954e+010,0,0,0
11,5,29.4078,2.7014e+009,9.63837e+006,2.07443e+009,0
11,5,2.40977,0,0,0,0
11,6,4232.74,8.87982e+007,0,0,0
11,6,1102.89,32970.9,0,0,0
11,6,2211.83,5.68533e+006,0,0,0
11,6,81.1762,3.86123e+008,0,0,0
11,6,287.257,6.96216e+008,0,0,0
11,6,83.5219,5.6954e+009,0,0,0
11,6,2272.95,9.42761e+007,0,0,0
11,6,1083.04,104027,0,0,0
11,6,293.912,3.73877e+008,0,0,0
11,6,81.1762,8.44347e+008,0,0,0
11,6,1102.89,0,0,0,0
11,6,85.9875,0,0,0,0
11,6,2396.92,0,0,0,0
11,6,4070.32,0,0,0,0
11,7,20758,0,4.14446e+007,8.29929e+006,1.16779e+007
11,7,61687.9,0,1.21586e+007,7.87698e+007,558448
11,7,559.562,0,6.87424e+006,16914.5,609.531
11,7,4238.53,0,9.94307e+007,323549,74978.3
11,7,1627.84,0,2.55715e+007,487449,1329.44
11,7,1627.84,0,2.21086e+008,469906,95609.4
11,7,621.784,0,1.68767e+006,68997.6,403.76
11,7,355.408,0,7.65825e+008,1.44823e+006,20950.2
11,7,567.046,0,6.65033e+007,2.73054e+006,36.785
11,7,698.311,0,304767,915.003,0.231537
11,7,1627.84,0,5.03307e+007,506836,2.81406
11,7,588.297,0,1.94364e+007,33083.2,0
11,7,540.809,0,0,0,0
11,7,1581.19,0,0,0,0
11,8,9087.86,1.1299e+008,74882.7,8186.29,588.339
11,8,3316.18,2.12301e+007,1.18387e+006,3.13332e+006,7359.49
11,8,53289.6,1.00397e+009,51904.9,34949,131.735
11,8,27316.3,5.35274e+008,74248.8,20432.5,1033.5
11,8,352.581,5.89765e+006,1.82383e+008,341796,71946.1
11,8,109.666,637248,1.15581e+008,205322,2622.68
11,8,1452.5,3.91613e+006,1.01623e+008,3.29184e+006,44874.3
11,8,98.253,1.17761e+007,4.78214e+009,2.37245e+008,1853.56
11,8,543.405,334692,1.22872e+008,246895,600.701
11,8,541.137,158726,1.76596e+007,5.3934e+006,0
11,8,103.555,28439.4,1.46344e+008,6.0905e+006,0
11,8,96.3759,1.33127e+007,2.92362e+009,4.2051e+008,0
11,8,200.408,8.28527e+006,4.55637e+008,1.46306e+006,83440
11,8,116.385,0,0,0,0
11,8,554.656,0,0,0,0
11,8,200.408,0,0,0,0
11,8,347.352,0,0,0,0
12,0,16722.3,9.14165e+008,0,0,0
12,0,34752.3,1.67019e+008,0,0,0
12,0,630.666,1.10782e+009,0,0,0
12,0,930.244,3.80561e+008,0,0,0
12,0,2244.52,5.49362e+008,0,0,0
12,0,86.1315,4.54668e+011,0,0,0
12,0,35129.6,7.58929e+008,0,0,0
12,0,81.5419,4.76751e+011,0,0,0
12,0,717.804,2.85983e+009,0,0,0
12,0,177.119,1.80878e+010,0,0,0
12,0,1171.24,7.56322e+007,0,0,0
12,0,990223,3.71913e+009,0,0,0
12,0,362.066,4.04738e+007,0,0,0
12,0,198.704,7.76598e+010,0,0,0
12,0,34819.9,2.64193e+008,0,0,0
12,0,83.1391,0,0,0,0
12,0,196.794,0,0,0,0
12,0,569.51,0,0,0,0
12,0,913.812,0,0,0,0
12,0,1097.65,0,0,0,0
12,0,18557.4,0,0,0,0
12,1,42696.8,0,881.883,2.7513e+007,1.51317e+006
12,1,41230.8,0,0,0,0
12,1,35268.5,0,1.36798e+010,2.16522e+009,4.25729e+007
12,2,26113.8,1.30696e+011,2.01162e+008,1.11425e+008,1.25235e+008
12,2,7780.4,8.33525e+009,4.86785e+007,2.16443e+007,2.08064e+008
12,2,1581.12,4.91849e+006,6.14428e+008,4.40019e+007,1.28343e+007
12,2,79856.8,2.74982e+008,172268,1.94314e+006,7.62525e+006
12,2,9602.56,1.22468e+010,8.55775e+007,3.38475e+007,2.03467e+008
12,2,525.599,516973,1.75706e+010,5.95442e+006,612039
12,2,1580.79,1.02602e+007,6.87967e+009,1.43801e+009,4.22305e+006
12,2,529.32,15113.8,2.06836e+006,6.58067e+008,242635
12,2,517.012,0,0,0,0
12,2,1673.14,0,0,0,0
12,3,24.6571,7.93433e+011,0,0,0
12,3,7.15744,2.31769e+006,0,0,0
12,3,197.399,2.184e+009,0,0,0
12,3,2.18744,6.65594e+006,0,0,0
12,3,6.31481,1.05843e+007,0,0,0
12,3,2.18744,0,0,0,0
12,3,166.353,0,0,0,0
12,4,492.8,0,3.17964e+009,1.14746e+006,5.794e+006
12,4,775.848,0,6.55318e+008,1.94952e+006,961725
12,4,463.949,0,2.34225,1.05859e+009,75665.3
12,4,24.6375,0,656.798,2.13733e+010,0
12,4,224.499,0,0,0,0
12,5,8.0173,860.588,0.0162677,3.75247e+007,0.000274371
12,5,76.2412,5.82219e+006,837.478,3.83691e+011,2.33012e+007
12,5,284.889,16234,1.3477e+009,337176,1.37823e+006
12,5,7.20744,6.86157e+006,1.35084,7.7444e+007,0
12,5,27.5566,2427.49,0.0364775,9.30855e+007,0
12,5,5.17537,1.36956e+007,0,0,0
12,5,15.9361,3.35673e+011,2083.57,441710,0
12,5,8.0173,0,0,0,0
12,5,355.317,0,0,0,0
12,6,62.4422,2.87425e+007,0,0,0
12,6,3826.49,1.33184e+007,0,0,0
12,6,698.356,851421,0,0,0
12,6,357.774,1.61538e+008,0,0,0
12,6,140.52,3.01953e+008,0,0,0
12,6,218.533,1.34413e+008,0,0,0
12,6,133.388,4.91068e+008,0,0,0
12,6,332.36,1.43337e+008,0,0,0
12,6,648.425,5.70338e+006,0,0,0
12,6,341.89,7.44019e+006,0,0,0
12,6,3876.01,3.93777e+007,0,0,0
12,6,698.356,1.76588e+006,0,0,0
12,6,218.533,0,0,0,0
12,6,140.52,0,0,0,0
12,6,65.1685,0,0,0,0
12,7,61525.5,0,1.76376e+006,9.53265e+008,9.55843e+008
12,7,67440.1,0,4.34701e+009,1.67035e+009,2.51033e+009
12,7,25343.9,0,2.73002e+009,1.42928e+010,1.20948e+009
12,7,2776.17,0,4.44725e+007,3888.34,3.81643e+006
12,7,124.482,0,5.42588e+010,1.2192e+008,7.75469e+007
12,7,162.523,0,7.8089e+009,2.36101e+007,789235
12,7,170.727,0,0.0745562,2.5127e+006,0
12,7,224.608,0,4.64963e+008,169808,826653
12,7,2995.3,0,1.4475e+009,1.1666e+006,2614.58
12,7,61246.9,0,2.00281e+008,1.32796e+006,3.34677e+007
12,7,214.351,0,9.65551e+007,2.86292e+009,5.2034e+006
12,7,202.35,0,0,0,0
12,7,175.195,0,0,0,0
12,7,2923.55,0,0,0,0
12,7,129.322,0,0,0,0
12,8,2801.87,127575,3.179e+006,280.953,307524
12,8,6314.89,4.87631e+006,1.91975e+007,9363.36,3.30633e+006
12,8,1469.29,21503.4,1.14127e+007,332068,62216.5
12,8,39398.4,5.37382e+009,1.1055e+007,4.3062e+006,1.38495e+007
12,8,48879.8,2.37986e+008,463324,172234,385576
12,8,16730.1,2.89724e+008,802240,1.17074e+007,174823
12,8,179.127,3141.96,1.37336e+009,3.61164e+006,173597
12,8,430.063,2345.08,2.9986e+008,4.76727e+006,237996
12,8,2733.73,132.084,9.6318e+006,9976.37,10.9716
12,8,196.451,316197,14.3129,4.35229e+009,498680
12,8,1479.41,894.196,7.63047e+007,19040.3,80029.8
12,8,179.127,0,0,0,0
12,8,2630.78,0,0,0,0
12,8,445.399,0,0,0,0
12,8,1469.29,0,0,0,0
13,0,6762.94,1.89016e+009,0,0,0
13,0,1789.79,1.38031e+010,0,0,0
13,0,700155,1.2816e+009,0,0,0
13,0,43033.8,1.80402e+008,0,0,0
13,0,2.50352e+006,1.50691e+010,0,0,0
13,0,542.556,8.57821e+009,0,0,0
13,0,375.28,2.23735e+009,0,0,0
13,0,1811.47,4.11933e+009,0,0,0
13,0,3005.69,1.34698e+007,0,0,0
13,0,1955.13,1.25246e+009,0,0,0
13,0,421.962,1.24742e+010,0,0,0
13,0,7046.56,1.57735e+010,0,0,0
13,0,6159.38,2.72468e+010,0,0,0
13,0,493.36,7.45015e+010,0,0,0
13,0,152.573,6.81018e+010,0,0,0
13,0,3005.69,5.21963e+007,0,0,0
13,0,367.789,3.10906e+010,0,0,0
13,0,6452.68,4.8049e+009,0,0,0
13,0,1857.71,2.56335e+010,0,0,0
13,0,141.917,6.92557e+010,0,0,0
13,0,6603.65,0,0,0,0
13,0,152.017,0,0,0,0
13,0,43033.8,0,0,0,0
13,1,55488.2,0,1.57602e+008,2.53802e+007,4.10684e+008
13,1,117631,0,5.62913e+009,2.72889e+009,7.61266e+008
13,1,44385,0,1.02107e+009,7.41404e+009,7.56906e+007
13,1,59009,0,0,0,0
13,2,18229.3,4.11582e+009,3.02549e+009,477668,1.54468e+006
13,2,36428.6,1.93566e+008,1.85966e+008,434552,6761.63
13,2,363.236,1.89365e+008,3.30321e+008,1.40129e+009,6.93369e+008
13,2,900.615,2.95e+008,6.72774e+008,6.89645e+007,4.4341e+007
13,2,22359.7,6.52087e+008,2.80822e+008,1.1054e+006,17734
13,2,10865.1,2.6601e+008,8.2213e+008,4.26831e+006,7.11302e+006
13,2,1603.92,4.24411e+007,3.33271e+008,5.26908e+006,8.30783e+008
13,2,409.323,115424,1.49205e+007,1.23173e+010,0.00101251
13,2,911.337,0,0,0,0
13,2,361.826,0,0,0,0
13,3,29.0151,1.83707e+010,0,0,0
13,3,46.4186,7.27421e+009,0,0,0
13,3,60.9344,1.78119e+009,0,0,0
13,3,14.501,9.80733e+010,0,0,0
13,3,2.54327,0,0,0,0
13,3,155.82,0,0,0,0
13,4,314.116,0,8.67345,884.065,1.90702
13,4,845.729,0,6.78659e+007,5.7228e+009,2.32108e+008
13,4,62.1295,0,1.5708e+008,1.41345e+011,0.0340429
13,4,311.376,0,1.5575e+006,1.09022e+009,8.00612e-005
13,4,102.43,0,227693,3.29461e+007,0
13,4,508.211,0,0,0,0
13,4,63.5376,0,0,0,0
13,5,12.5731,7.31448e+007,6.60584e+007,5.55735e+011,0
13,5,760.95,3978.24,635003,4.92589e+006,84.0132
13,5,12.1972,3.4126e+009,5.06757e+008,2.81512e+007,0
13,5,3.48288,9.72631e+009,0,0,0
13,5,25.9936,268884,2.49443e+007,5.34936e+009,0
13,5,2.71059,3.58865e+010,2.05147e-012,9.39458e+010,0
13,5,11.1,1.17359e+011,0,0,0
13,5,12.5731,6.58079e+011,0,0,0
13,5,153.29,369.689,60277.6,3.29192e+007,1.76316e-006
13,5,1057.49,0,0,0,0
13,5,78.8068,0,0,0,0
13,5,3.09825,0,0,0,0
13,5,1499.08,0,0,0,0
13,6,94586,3.41191e+008,0,0,0
13,6,492.337,324388,0,0,0
13,6,6971.28,7.74767e+007,0,0,0
13,6,175.473,2.59919e+006,0,0,0
13,6,266.443,1.60215e+008,0,0,0
13,6,187.333,530922,0,0,0
13,6,25083.9,3.44596e+009,0,0,0
13,6,514.961,2.89941e+006,0,0,0
13,6,103.817,7.35345e+007,0,0,0
13,6,175.345,3.40119e+006,0,0,0
13,6,483.736,794944,0,0,0
13,6,100.033,3.44778e+007,0,0,0
13,7,4295.69,0,7.60058e+007,713936,398456
13,7,7093.29,0,2.10886e+009,3.15379e+006,3.20219e+007
13,7,1962.74,0,2.45789e+007,203956,5.46674e+006
13,7,17633.1,0,6.10682e+008,5.25067e+007,2.4653e+007
13,7,572.613,0,1.35952e+006,8.97847e+006,1.18713e+007
13,7,358.78,0,1.68183e+006,2.85448e+008,2.81081e+007
13,7,270.453,0,565849,1.49262e+008,1.31563e+006
13,7,172.163,0,2.76349e+008,1.923e+009,22850.3
13,7,189.773,0,2.4205e+006,2.20816e+009,147158
13,7,272.946,0,1.88138e+006,6.15944e+007,0.000488319
13,7,566.362,0,1.26627e+008,1.03911e+009,34513.8
13,7,572.613,0,58755.4,4.69445e+007,1.77534e-005
13,7,292.791,0,16199.2,1.82017e+007,0
13,7,202.556,0,0,0,0
13,7,288.064,0,0,0,0
13,7,2081.96,0,0,0,0
13,7,365.165,0,0,0,0
13,7,572.613,0,0,0,0
13,8,23830.6,1.61804e+009,6.77388e+008,168666,1.88672e+006
13,8,3171.85,4.15891e+006,2.18273e+007,184567,7.36403e+006
13,8,14258.4,4.1853e+009,1.64815e+009,426467,4.63834e+006
13,8,54868.3,3.53189e+009,1.21592e+009,453716,4.52347e+006
13,8,3795.11,1.76118e+008,1.47013e+008,761978,1.29909e+006
13,8,122.064,833732,5.01042e+008,1.80663e+009,0.407364
13,8,112.838,0,0,0,0
14,0,149707,2.03489e+009,0,0,0
14,0,431387,2.2304e+009,0,0,0
14,0,651.774,2.90657e+009,0,0,0
14,0,21134.5,129161,0,0,0
14,0,2833.18,7.74091e+007,0,0,0
14,0,516820,5.21957e+009,0,0,0
14,0,549.224,1.75114e+010,0,0,0
14,0,21288.9,1.24563e+006,0,0,0
14,0,333040,1.94711e+009,0,0,0
14,0,2469.1,1.46034e+008,0,0,0
14,0,511.149,1.25854e+010,0,0,0
14,0,23354.9,408195,0,0,0
14,0,651.774,4.97614e+009,0,0,0
14,0,707.379,0,0,0,0
14,0,549.224,0,0,0,0
14,0,2925.87,0,0,0,0
14,0,6092.01,5.87446e+008,0,0,0
14,1,82263.8,0,1.09298e+008,0,9.19494e+007
14,1,127824,0,1.1776e+009,0,1.7919e+008
14,1,82263.8,0,4.76789e+007,1.42962e+008,710173
14,2,5466.95,7.33919e+008,7.93005e+007,4.36944e+006,1.47294e+006
14,2,15288.8,2.09399e+009,5.12336e+007,1.27082e+007,478.853
14,2,5832.21,4.26776e+009,1.20092e+009,7.72734e+006,1.05264e+010
14,2,1963.89,3.12103e+008,1.28921e+007,4.36473e+006,2.31462e+009
14,2,805.052,699797,195358,9.07144e+009,9.81426e+006
14,2,12520.8,2.65289e+008,3.23118e+007,1.15976e+009,2.27282e+008
14,2,781.999,2.83656e+007,65425.5,5.61019e+009,509808
14,2,779.716,0,0,0,0
14,2,2016.54,0,0,0,0
14,2,5466.95,0,0,0,0
14,3,347.32,304551,0,0,0
14,3,2.18288,168663,0,0,0
14,3,60.714,79382.7,0,0,0
14,3,9.23557,21921.9,0,0,0
14,3,91.8449,2.64006e+008,0,0,0
14,3,32.7374,3.07684e+009,0,0,0
14,3,8.64293,0,0,0,0
14,3,60.6936,0,0,0,0
14,3,2.00221,0,0,0,0
14,4,27.7629,0,1.52211e+007,3.50172e+010,1.43207e+010
14,4,6.79704,0,118903,40898.5,1.78102e+007
14,4,314.06,0,782.467,1.54439e+008,111863
14,4,1198.05,0,0.0461221,11456.4,13.5912
14,4,9.80853,0,1.25717e+007,9.75196e+006,3.33904e+010
14,4,543.988,0,0,0,0
14,4,28.2336,0,0,0,0
14,4,10.2833,0,0,0,0
14,4,1917.77,0,0,0,0
14,4,6.84354,0,0,0,0
14,5,396.703,486355,22501,6.9912e+007,6.83646e+006
14,5,8.2282,5.28543e+007,0.000847487,0.0170147,0.362716
14,5,239.341,445234,73448.4,5.44869e+009,1.36094e+006
14,5,55.9715,1.26106e+009,0.24817,47224,11.095
14,5,6.16641,730556,1.24157e-006,1.25522,4.50343e+006
14,5,33.6831,1.22566e+009,0.112942,6601.48,11.584
14,5,7.54247,2.71432e+006,0,0,0.000110697
14,5,10.8374,4.88401e+007,3.32742e-005,0.19651,0.0940717
14,5,61.4143,0,0,0,0
14,5,2.66121,0,0,0,0
14,5,34.7232,0,0,0,0
14,6,3677.68,750470,0,0,0
14,6,75213.6,1.79427e+008,0,0,0
14,6,3920.83,2.83076e+007,0,0,0
14,6,1070.88,2.25591e+006,0,0,0
14,6,19785.1,5.13156e+008,0,0,0
14,6,73.5841,1.76095e+008,0,0,0
14,6,1072.84,3.05518e+007,0,0,0
14,6,1203.89,12470.6,0,0,0
14,6,1070.88,9.2305e+006,0,0,0
14,6,3920.83,6.36319e+007,0,0,0
14,6,1158.49,1307.84,0,0,0
14,6,78.4921,1.35381e+009,0,0,0
14,6,68.8534,0,0,0,0
14,6,1070.88,0,0,0,0
14,6,1274.47,0,0,0,0
14,7,6320.93,0,2.27047e+008,1.36555e+006,8.72967e+007
14,7,8416.62,0,8.5744e+006,28274.8,1.33758e+007
14,7,1561.66,0,2.46589e+006,234582,1.3734e+007
14,7,72064.1,0,1.26535e+007,1.96803e+008,1.18211e+006
14,7,73.0888,0,313.423,2.44874e+007,4557.83
14,7,101.369,0,168065,2.95615e+010,3.76715e+006
14,7,329.356,0,48.621,3.64743e+006,861.129
14,7,329.008,0,55615.6,7.36339e+007,1.23489e+006
14,7,1683.6,0,608.852,4.30567e+007,13856.1
14,7,73.9995,0,0.00258571,2572.46,2.42532e+008
14,7,112.559,0,514122,4.86241e+010,3.20587e+006
14,7,356.373,0,0,0,0
14,7,66.1715,0,0,0,0
14,7,1561.66,0,0,0,0
14,7,104.486,0,0,0,0
14,8,1154.39,1.02451e+006,202139,6335.93,2.01192e+006
14,8,17246.6,3.44886e+008,1.23174e+007,2.13269e+006,54.655
14,8,20919.9,2.9837e+008,2.21515e+007,259107,1.29954e+006
14,8,718.994,44.241,2.12086,91545.7,340.116
14,8,1244.59,876.715,10.9634,2.34235e+007,121817
14,8,135.004,1585.65,310.125,3.55283e+007,5768.35
14,8,4784.87,7.36205e+006,1.23143e+006,50147.7,131436
14,8,4860.53,190996,2796.93,4.26528e+007,1.50486e+006
14,8,767.344,11.9248,3.95091,271202,101.061
14,8,1198.16,0,0,0,0
14,8,152.067,0,0,0,0
15,0,29099,8.73293e+009,0,0,0
15,0,992506,7.14489e+008,0,0,0
15,0,6611.22,1.95319e+009,0,0,0
15,0,1702.69,3.60371e+008,0,0,0
15,0,1019.24,3.90199e+008,0,0,0
15,0,5616.32,5.57105e+009,0,0,0
15,0,447.369,2.39468e+008,0,0,0
15,0,1562.26,1.0569e+008,0,0,0
15,0,3185.6,584242,0,0,0
15,0,5512.61,3.91175e+009,0,0,0
15,0,28701.5,1.1958e+010,0,0,0
15,0,71.2365,5.28795e+011,0,0,0
15,0,933.584,8.79895e+008,0,0,0
15,0,523.317,1.353e+008,0,0,0
15,0,871.794,0,0,0,0
15,0,1572.14,0,0,0,0
15,0,5563.58,0,0,0,0
15,0,3305.04,0,0,0,0
15,1,38083.7,0,2.15144e+008,6.97153e+007,5.07564e+006
15,1,71283.9,0,1.95791e+009,6.57029e+008,7.90184e+008
15,1,39840.8,0,4.55018e+008,6.38995e+008,2.06301e+007
15,1,69491.9,0,2.30189e+008,1.80078e+008,5.9929e+009
15,1,35390.1,0,0,0,0
15,2,29894.5,2.17944e+009,2.62502e+008,5.34577e+007,1.35987e+007
15,2,62997.2,7.99524e+009,4.20943e+008,3.88092e+007,1.15207e+008
15,2,1682.01,1.11691e+008,1.11524e+008,2.19301e+008,1.20983e+009
15,2,3051.94,7.02072e+008,4.53043e+008,4.96028e+008,7.62192e+008
15,2,643.672,1.16203e+008,1.59664e+010,4.52316e+009,3.08561e+010
15,2,389.273,1.12023e+007,4.81705e+010,3.85527e+009,6.2484e+009
15,2,1741.27,73.8312,1.86188e+008,3.82675e+006,53719.3
15,2,1195.18,5578.03,1.45167e+009,4.95632e+007,2.93195e+007
15,2,398.302,10343.9,3.65181e+010,2.91619e+008,2.74082e+007
15,2,599.4,6656.58,7.81787e+009,6.09759e+007,288002
15,2,419.101,0,0,0,0
15,2,711.35,0,0,0,0
15,2,1618.89,0,0,0,0
15,2,3033.34,0,0,0,0
15,3,3.33541,6.04542e+011,0,0,0
15,3,152.686,2.5775e+009,0,0,0
15,3,4.10272,6.5418e+011,0,0,0
15,3,9.13234,4.69017e+011,0,0,0
15,3,195.881,1.13148e+009,0,0,0
15,3,320.956,1.31018e+009,0,0,0
15,3,54.3462,5.94934e+009,0,0,0
15,3,13.5052,1.92987e+010,0,0,0
15,3,32.2708,0,0,0,0
15,3,46.6697,0,0,0,0
15,4,52.8779,0,5.53364e+011,1.14855e+010,1.871e+008
15,4,19.1779,0,3.52063e+011,1.34839e+009,2.59479e+006
15,4,84.4569,0,5.94318e+009,5.6922e+007,184421
15,4,27.8316,0,0,0,0
15,4,77.184,0,0,1.91391e+007,41193.8
15,4,463.673,0,0,0,0
15,4,54.7073,0,0,0,0
15,4,815.432,0,0,0,0
15,4,19.1779,0,0,0,0
15,5,23.296,20.0037,1.07621e+007,99351.5,304.29
15,5,353.273,1065,3.84739e+009,5.55914e+007,18442.6
15,5,55.5116,10141.1,1.05319e+010,5.07991e+007,1.98785e+008
15,5,3.95377,11315.5,0,0,0
15,5,178.606,4134.87,7.7142e+009,1.05808e+008,731338
15,5,53.1757,3.09823e+010,0,0.00437696,2.71775e+006
15,5,796.093,44.0854,9.41781e+007,4.50299e+006,226579
15,5,37.4807,0,0,0,0
15,5,23.7392,0,0,0,0
15,5,4.23971,0,0,0,0
15,6,51761.2,4.11143e+009,0,0,0
15,6,162.346,1.52219e+007,0,0,0
15,6,639.286,2.30044e+008,0,0,0
15,6,213.888,1.23582e+009,0,0,0
15,6,560.668,7.26547e+008,0,0,0
15,6,563.802,6.17271e+006,0,0,0
15,6,215.645,1.89071e+009,0,0,0
15,6,163.074,1.99655e+007,0,0,0
15,6,159.547,0,0,0,0
15,6,488.526,0,0,0,0
15,7,2404.26,0,9.205e+006,1.27826e+007,2.47241e+007
15,7,11483.7,0,4.77778e+008,9.28567e+008,1.00131e+007
15,7,5785.6,0,2.99116e+007,7.3892e+007,759039
15,7,256.523,0,9.53834e+006,76004.4,1.16748e+008
15,7,113.871,0,2.06353e+010,2.75589e+009,5.64364e+008
15,7,429.554,0,6.13063e+009,1.71727e+008,1.41434e+008
15,7,2380.24,0,2.99453e+008,1.49992e+007,2.81077e+007
15,7,418.211,0,8.51499e+008,4.70649e+006,28621.8
15,7,118.241,0,4.8235e+010,1.23253e+008,5449.51
15,7,2589.83,0,7.79153e+007,6.09907e+006,731738
15,7,113.532,0,0,0,0
15,7,2641.7,0,0,0,0
15,7,11483.7,0,0,0,0
15,7,5785.6,0,0,0,0
15,8,17042.9,9.17532e+007,1.04407e+007,3.27387e+007,220253
15,8,4575.71,134580,146655,153966,330560
15,8,423.923,3.28701e+006,2.19312e+008,8.85127e+007,5.89992e+008
15,8,477.839,12745.9,3.83418e+006,387206,2.5851e+008
15,8,80.8137,44066.5,1.8688e+010,6.32276e+008,1.26165e+008
15,8,446.013,1263.73,2.08507e+009,2.20035e+007,2012.13
15,8,446.628,0,0,0,0
15,8,486.442,0,0,0,0
15,8,80.8137,0,0,0,0
