GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,5,1147.03,0,0,0,0
10,6,15468.7,1.29774e+008,0,0,0
10,6,49129,1.73836e+008,0,0,0
10,6,22951.5,1.54409e+008,0,0,0
10,6,32465.1,2.25616e+008,0,0,0
10,6,264.391,1.79251e+007,0,0,0
10,6,2311.92,1.30783e+008,0,0,0
10,6,283.401,2.97637e+008,0,0,0
10,6,2247.65,3.61074e+008,0,0,0
10,6,56.9272,4.2682e+009,0,0,0
10,6,2264.79,1.34427e+008,0,0,0
10,6,271.493,6.98308e+007,0,0,0
10,6,279.64,0,0,0,0
10,6,55.5487,0,0,0,0
10,6,2319.75,0,0,0,0
10,6,282.058,0,0,0,0
10,7,25997.8,0,3.30267e+008,3.30013e+008,1.11326e+007
10,7,4256.25,0,2.9556e+007,1.23616e+008,10089.5
10,7,3695.21,0,1.74918e+009,3.89696e+009,129367
10,7,377.098,0,8.05765e+007,1.11854e+007,0.00216219
10,7,8349.43,0,6.43588e+008,1.84276e+009,339378
10,7,1322.65,0,3.2964e+007,1.076e+007,3.04503
10,7,1108.74,0,9.00007e+006,369.661,2.71876e-005
10,7,7878.3,0,2.26517e+008,6.41806e+008,18250.6
10,7,1101.29,0,4.791e+006,17684.1,0
10,7,4535.25,0,1.4133e+009,1.49089e+008,0.000496624
10,7,348.896,0,0,0,0
10,7,4303.01,0,0,0,0
10,7,3695.21,0,0,0,0
10,7,7373.26,0,0,0,0
10,7,26827.6,0,0,0,0
10,7,1375.69,0,0,0,0
10,7,1082.72,0,0,0,0
10,8,28244.7,1.19076e+008,1.42644e+008,1.18498e+008,139929
10,8,37059.2,1.72962e+008,3.93651e+007,1.39198e+008,683076
10,8,171.159,8884.25,6.08597e+006,21261.2,0
10,8,328.73,283261,4.67067e+008,8.22873,0
10,8,168.095,188856,5.32811e+009,935018,0
10,8,569.262,321.766,1.34666e+007,743.419,0
10,8,171.991,0,0,0,0
10,8,646.572,0,0,0,0
10,8,173.865,0,0,0,0
10,8,328.73,0,0,0,0
11,0,28056.8,2.46033e+008,0,0,0
11,0,23198,2.22988e+009,0,0,0
11,0,272.95,1.22393e+009,0,0,0
11,0,1104.93,1.05006e+010,0,0,0
11,0,236.75,1.03988e+010,0,0,0
11,0,936.413,1.0508e+009,0,0,0
11,0,24728.8,4.63787e+009,0,0,0
11,0,275.948,0,0,0,0
11,0,954.905,0,0,0,0
11,0,28056.8,0,0,0,0
11,0,1205.15,0,0,0,0
11,2,13079.3,1.14179e+009,2.20535e+007,7.13598e+008,5.72811e+007
11,2,68947.6,7.24774e+008,982803,9.08854e+006,238132
11,2,5150.33,1.1865e+009,2.60949e+007,3.12797e+009,7.99181e+008
11,2,3848.72,3.42503e+007,1.53272e+006,1.44079e+008,1.76511e+007
11,2,325.445,1.95166e+010,9.44815e+007,1.24139e+008,7.38722e+007
11,2,309.517,1.71772e+011,4.38972e+008,3.85214e+008,2.76363e+008
11,2,1669.72,3.09164e+009,1.21096e+008,5.37044e+009,2.04908e+008
11,2,9479.1,3.81645e+009,9.69455e+007,2.90932e+009,3.59802e+008
11,2,286.577,6.86773e+007,7.68652e-020,0.836162,0.0843378
11,2,326.388,1.78738e+010,1.01631e+006,636352,776529
11,2,8770.18,0,0,0,0
11,2,13079.3,0,0,0,0
11,2,325.445,0,0,0,0
11,2,1953.32,0,0,0,0
11,2,4874.46,0,0,0,0
11,2,314.601,0,0,0,0
11,2,3663.28,0,0,0,0
11,2,669.915,5.49474e+008,473757,5.00724e+007,1.87847e+008
11,3,223.481,7.51794e+008,0,0,0
11,3,115.781,449593,0,0,0
11,3,2.14442,0,0,0,0
11,3,29.3819,0,0,0,0
11,3,8.99493,0,0,0,0
11,3,70.5076,0,0,0,0
11,4,26.5312,0,1.83759e-023,6.53017e-024,0
11,4,44.642,0,4.13459e-023,1.60565e-023,0
11,4,168.996,0,1.11316e-019,24.7276,2.73092
11,4,950.66,0,0,0,0
11,4,46.7271,0,0,0,0
11,4,197.589,0,0,0,0
11,4,60.1226,0,0,0,0
11,4,26.4055,0,0,0,0
11,5,256.563,1.02541e+007,177.1,90.5429,180.712
11,5,33.1001,1.47714e+007,5.40122e-022,2.4092e-022,1.37674e-007
11,5,2.84493,0,0,0,0
11,5,31.2875,0,0,0,0
11,5,2.40977,0,0,0,0
11,5,1686.89,0,0,0,0
11,6,4232.74,2.25586e+007,0,0,0
11,6,1102.89,5052.72,0,0,0
11,6,293.912,2.98101e+009,0,0,0
11,6,81.1762,2.41318e+008,0,0,0
11,6,1102.89,240088,0,0,0
11,6,4070.32,2.67709e+008,0,0,0
11,6,81.1762,1.62644e+007,0,0,0
11,6,1055.86,97557,0,0,0
11,6,2191.85,6.35844e+008,0,0,0
11,6,4454.84,1.20901e+008,0,0,0
11,6,293.494,0,0,0,0
11,6,81.0721,0,0,0,0
11,6,4335.45,0,0,0,0
11,6,1044.57,0,0,0,0
11,7,20758,0,7.40176e+006,3.59159e+008,4.38147e+007
11,7,61687.9,0,4.93496e+007,2.57062e+009,1.08928e+008
11,7,4238.53,0,171468,5.10301e+007,4.90893e+006
11,7,621.784,0,52313.8,596777,8270.87
11,7,540.809,0,2.7048e+007,9.64901e+007,1.14431e+008
11,7,1581.19,0,4.35768e+007,2.2131e+009,1.1958e+009
11,7,355.408,0,4.45741e+008,1.09203e+009,1.64527e+008
11,7,4259.61,0,3.15978e+007,1.73836e+009,8.97425e+007
11,7,1627.84,0,1.23283e+009,7.2366e+009,1.74374e+009
11,7,3799.62,0,2.75699e+007,1.04221e+009,3.4394e+007
11,7,529.93,0,9263.33,361.061,10.7054
11,7,1588.88,0,0,0,0
11,7,4283.25,0,0,0,0
11,7,336.116,0,0,0,0
11,7,544.874,0,0,0,0
11,7,21149,0,0,0,0
11,7,604.96,0,0,0,0
11,8,9087.86,5.49829e+007,784302,8.40248e+007,1.18271e+007
11,8,3316.18,1.01526e+007,406823,4.26034e+007,2.64442e+006
11,8,53289.6,9.47407e+008,3.61708e+006,3.43869e+008,3.54703e+007
11,8,1452.5,1.18199e+007,455833,7.62172e+007,2.25035e+007
11,8,200.408,7.09346e+008,148704,63702.8,99172.2
11,8,350.721,6.60123e+008,8396,4982.28,7158.79
11,8,96.9737,3.90755e+007,448.201,133.865,57.0724
11,8,110.519,1.15949e+006,13.2189,2.84983,0.734003
11,8,3316.18,2.96316e+008,179439,297603,77394.6
11,8,352.581,144592,0.47429,2.41904,0.000391617
11,8,183.658,3.56245e+007,637.463,329.492,95.0551
11,8,99.2594,1.51234e+007,392.058,147.006,0.352274
11,8,696.616,6.41183e+007,127067,659725,50360
11,8,110.002,0,0,0,0
11,8,96.3759,0,0,0,0
11,8,207.514,0,0,0,0
11,8,1536.27,0,0,0,0
11,8,8867.79,0,0,0,0
11,8,122.925,0,0,0,0
11,8,783.845,0,0,0,0
11,8,639.822,260477,209121,31899.3,6.76808e-008
11,8,1418.14,1.29878e+008,8.53611e+007,3.49772e+007,6.47511
12,0,16722.3,2.5164e+008,0,0,0
12,0,34752.3,4.59343e+007,0,0,0
12,0,930.244,2.76797e+007,0,0,0
12,0,2244.52,1.44816e+008,0,0,0
12,0,362.066,6.55692e+008,0,0,0
12,0,196.794,2.36971e+011,0,0,0
12,0,1097.65,7.71494e+008,0,0,0
12,0,18557.4,9.39677e+008,0,0,0
12,0,643.411,4.06629e+010,0,0,0
12,0,3.624e+006,4.50908e+009,0,0,0
12,0,2319.47,3.49787e+009,0,0,0
12,0,32364,2.94079e+009,0,0,0
12,0,554113,3.51028e+009,0,0,0
12,0,16722.3,1.63847e+009,0,0,0
12,0,901.412,4.7416e+010,0,0,0
12,0,2179.49,9.09753e+008,0,0,0
12,0,83.1795,1.9696e+007,0,0,0
12,0,766120,1.72265e+010,0,0,0
12,0,630.666,3.30171e+008,0,0,0
12,0,32764.9,8.43984e+007,0,0,0
12,0,396.28,1.3859e+010,0,0,0
12,0,75.9712,2.50465e+009,0,0,0
12,0,384.51,0,0,0,0
12,0,84.4656,0,0,0,0
12,0,1050.86,0,0,0,0
12,0,17071.2,0,0,0,0
12,0,2310.65,0,0,0,0
12,0,867.193,0,0,0,0
12,1,35517.8,0,5.64276e+007,3.51664e+009,6.36639e+010
12,1,42696.8,0,1.15263e+006,5.54441e+008,1.02513e+009
12,1,39263.3,0,3.94492e+006,3.63351e+008,3.6897e+008
12,1,32603.6,0,6.45168e+010,4.84333e+010,8.56292e+010
12,1,39057.4,0,1.4873e+007,7.14033e+009,6.25358e+009
12,1,33024.9,0,0,0,0
12,2,26113.8,5.54063e+010,5.85197e+007,2.31667e+010,5.21166e+010
12,2,79856.8,2.19869e+008,370837,1.37827e+008,3.53726e+008
12,2,1673.14,6.44069e+007,4.21477e+009,1.18443e+010,6.77622e+010
12,2,559.937,1.25725e+008,8.2658e+008,1.09416e+011,2.71538e+010
12,2,1608.83,2.82411e+008,7.87493e+007,1.87593e+010,3.41159e+008
12,2,9769.38,4.46352e+007,2.17962e+009,2.21418e+010,6.12793e+010
12,2,9802.19,5.64821e+009,5.84738e+008,3.82681e+010,3.24108e+008
12,2,1641.51,4682.45,8.2741e+008,658.142,0.0157122
12,2,559.937,5.089e+006,9.83211e+011,278368,2.06439e+008
12,2,1765.42,0,0,0,0
12,2,9735.11,0,0,0,0
12,2,662.533,0,0,0,0
12,3,24.9961,4.12873e+011,0,0,0
12,3,201.964,4.37488e+007,0,0,0
12,3,2.18064,1.28008e+009,0,0,0
12,3,6.87456,7.5322e+007,0,0,0
12,3,51.4931,223.655,0,0,0
12,3,2.18744,0,0,0,0
12,3,155.517,0,0,0,0
12,4,775.848,0,5.41373e+007,6.3836e+009,2.45343e+009
12,4,445.554,0,7.5836e+008,1.49643e+010,2.12218e+008
12,4,224.499,0,1.00217e+010,19249.8,0.0184465
12,5,284.889,1.13395e+008,5.05948e+007,3.09289e+009,2.45061e+010
12,5,5.50198,4.0437e+006,309019,1190.84,0
12,5,25.4094,270.227,5.84281e+007,11.6339,3.2214e-005
12,5,372.786,2.45866e+007,2.08378e+010,4.47349e+006,215.378
12,5,78.1871,0.00403088,952.319,0.000411082,0.0260237
12,5,7.8309,5.53693e+007,0,0,0
12,5,7.8309,0,0,0,0
12,5,27.177,0,0,0,0
12,6,698.356,87953.7,0,0,0
12,6,357.774,6.57494e+008,0,0,0
12,6,3876.01,8.45471e+007,0,0,0
12,6,65.1685,49879.5,0,0,0
12,6,145.134,5.9261e+009,0,0,0
12,6,382.574,1.12941e+009,0,0,0
12,6,217.406,1.44076e+009,0,0,0
12,6,368.078,1.05908e+008,0,0,0
12,6,34371.6,1.15382e+009,0,0,0
12,6,3826.49,1.42543e+007,0,0,0
12,6,62.4422,5.03405e+006,0,0,0
12,6,133.388,1.03497e+009,0,0,0
12,6,63.6106,354389,0,0,0
12,6,361.022,8.2973e+008,0,0,0
12,6,691.898,221263,0,0,0
12,7,61525.5,0,2.3634e+006,2.68494e+008,2.72482e+008
12,7,67440.1,0,1.56464e+008,1.06123e+010,1.34125e+010
12,7,25343.9,0,9.88609e+007,6.08412e+009,3.8166e+010
12,7,162.523,0,9.30704e+008,2.34973e+010,6.61222e+010
12,7,224.608,0,4.92951e+010,2.63825e+006,156.764
12,7,2786.4,0,1.15855e+008,1.02931e+009,2.11716e+009
12,7,65609,0,3.05709e+008,1.54023e+008,1.05745e+009
12,7,2776.17,0,7.7859e+006,1.50567e+009,1.72185e+008
12,7,114.783,0,4.68742e+007,3.45421,0
12,7,11943,0,3.88947e+007,1.17603e+009,1.05945e+007
12,8,6314.89,3.1739e+006,7.11356e+007,2.15725e+007,2.85582e+008
12,8,48879.8,2.93163e+008,3.40858e+006,6.28848e+007,4.72289e+007
12,8,16730.1,1.93214e+008,2.83758e+006,1.0471e+008,3.17641e+007
12,8,430.063,2.85434e+006,4.17416e+006,5.23364e+008,1.41085e+008
12,8,1479.41,288022,1.77317e+007,2.7643e+007,2.48683e+008
12,8,1481.86,2.95874e+006,1.25233e+006,4.27924e+008,1.25399e+007
12,8,180.867,6.47282e+009,1.07919e+009,4.9763e+010,1.11839e+008
12,8,1502.43,125428,33559.6,1.89179e+006,2.88494e+007
12,8,443.672,828955,1.5299e+010,1608.12,3.71123e+008
12,8,6073.49,1.48106e+006,8.63797e+008,846976,6791.66
12,8,1479.41,0,0,0,0
12,8,430.02,0,0,0,0
13,0,700155,3.1634e+009,0,0,0
13,0,3005.69,711665,0,0,0
13,0,7046.56,1.34555e+011,0,0,0
13,0,43033.8,1.10051e+009,0,0,0
13,0,1882.15,2.17142e+011,0,0,0
13,0,24771,1.58397e+008,0,0,0
13,0,542.494,4.74865e+010,0,0,0
13,0,149.587,2.50887e+010,0,0,0
13,0,25201.3,1.22031e+009,0,0,0
13,0,3077.04,1.1371e+007,0,0,0
13,0,6384.13,9.80771e+010,0,0,0
13,0,992506,9.20952e+008,0,0,0
13,0,3040.73,1.73678e+006,0,0,0
13,0,423.42,4.72238e+010,0,0,0
13,0,123491,4.2424e+009,0,0,0
13,0,25151.1,0,0,0,0
13,0,136.803,0,0,0,0
13,0,555.974,0,0,0,0
13,0,851309,2.07545e+009,0,0,0
13,1,117631,0,2.36261e+008,8.31499e+009,9.47157e+008
13,1,44385,0,8.0936e+007,8.48835e+009,6.06186e+007
13,1,59668.3,0,4.83139e+008,1.83965e+009,1.46739e+007
13,1,44385,0,0,0,0
13,2,18229.3,3.16949e+008,3.77051e+009,2.16871e+008,1.16617e+009
13,2,36428.6,9.03339e+007,1.01975e+008,1.85593e+007,4.31866e+007
13,2,22359.7,2.037e+009,2.50795e+009,4.40905e+008,1.25321e+009
13,2,10865.1,4.17e+008,2.47103e+009,2.64376e+008,8.55543e+008
13,2,438.117,1.69004e+007,7.70316e+007,1.18916e+009,223564
13,2,18229.3,9.53217e+009,1.2217e+010,1.28895e+010,3.12005e+009
13,2,39051.4,4.33987e+008,3.08167e+009,1.0527e+008,5.57524e+008
13,2,11321.8,4.75121e+009,6.43084e+009,7.61568e+008,2.50442e+009
13,2,882.662,679219,5.35586e+006,4.29991e+006,7898.57
13,2,37519.1,2.15685e+008,3.64791e+008,6.84154e+007,7.54543e+007
13,2,23558.6,3.10734e+009,1.08372e+010,4.33902e+008,4.81203e+009
13,2,900.615,3.9696e+008,6.21612e+006,6.37433e+010,9.75733e+007
13,2,18958.9,5.44991e+009,6.53782e+009,7.10968e+009,1.29558e+008
13,2,17865.8,0,0,0,0
13,2,10865.1,0,0,0,0
13,3,62.6893,1.10146e+006,0,0,0
13,3,14.1443,7.49378e+008,0,0,0
13,3,2.32973,635765,0,0,0
13,3,155.706,0,0,0,0
13,4,59.1111,0,21.8571,866258,181305
13,4,845.729,0,2.37965e+010,3.0442e+010,1.17985e+008
13,4,288.454,0,1.18585e+007,3.44195e+008,125104
13,4,490.877,0,3.54605e+006,1.38011e+008,55679.7
13,4,294.1,0,1.9194,70625.2,11920.9
13,4,63.5376,0,1337.87,0,0
13,4,103.592,0,530.628,1.16729e+009,3.06022e+006
13,5,1057.49,1.39684e+008,1.40988e+007,1.62077e+007,3.54445e+006
13,5,78.8068,15376.8,74.3675,203061,1595.66
13,5,1499.08,2.14412e+008,2.50536e+008,3.16609e+007,1.11451e+008
13,5,158.771,1.04328e+006,1.46699e+006,3.50325e+008,20929.6
13,5,10.9552,5.39842e+010,970.55,2.97168e+006,0
13,5,760.95,5.29741e+006,55996.3,7.21801e+007,101525
13,5,26.0546,4.97459e+009,168.259,148997,5.99968e+006
13,5,2.76996,2586.93,9.45191e-006,0,0
13,5,83.2633,4.59419e+008,1.27356,0,0
13,5,3.94304,0,0,0,0
13,6,94586,1.84746e+008,0,0,0
13,6,6971.28,3.41733e+007,0,0,0
13,6,266.443,6.09841e+007,0,0,0
13,6,25083.9,1.26554e+009,0,0,0
13,6,514.961,5.40673e+007,0,0,0
13,6,103.817,6.561e+008,0,0,0
13,6,3340.93,1.32821e+006,0,0,0
13,6,504.602,936064,0,0,0
13,6,6877.97,1.38498e+008,0,0,0
13,6,3393.74,4.02852e+006,0,0,0
13,6,228.785,2.59999e+008,0,0,0
13,6,197.712,6.97092e+007,0,0,0
13,6,100.814,0,0,0,0
13,7,4295.69,0,2.80614e+007,387855,5.6406e+006
13,7,7093.29,0,7.19807e+008,2.11309e+007,1.6496e+008
13,7,1962.74,0,8.50916e+006,203290,3.56347e+006
13,7,17633.1,0,6.35057e+008,8.02378e+007,1.6823e+008
13,7,572.613,0,1.04794e+009,2.07964e+008,3.31772e+007
13,7,169.445,0,1.80011e+009,9.75312e+009,1.99432e+007
13,7,4402.67,0,8.26498e+008,5.85664e+008,8.78493e+007
13,7,7069.5,0,1.41525e+010,9.04646e+008,6.08562e+009
13,7,270.453,0,53210.5,7.29779e+007,147439
13,7,572.613,0,1.29464e+007,4.6541e+008,104801
13,7,1962.74,0,2.58251e+006,3.92905e+008,12995.4
13,7,4401.74,0,9.36777e+007,9.48548e+007,260728
13,7,7231.02,0,1.22812e+009,2.13006e+008,3.27267e+007
13,7,555.68,0,118402,2.33267e+009,1.36642e+008
13,7,17633.1,0,9.88833e+008,6.80297e+008,4.53782e+007
13,7,1982.52,0,0,0,0
13,7,4295.69,0,0,0,0
13,7,178.445,0,0,0,0
13,7,533.361,0,0,0,0
13,8,3171.85,5.0552e+008,5.46676e+008,2.28256e+008,1.78417e+008
13,8,14258.4,1.55517e+009,4.52485e+009,6.51249e+008,1.88903e+009
13,8,54868.3,2.12215e+009,2.80614e+009,6.7439e+008,1.41406e+009
13,8,117.747,3.617e+008,1.97706e+008,6.3695e+009,1.62654e+006
13,8,39398.4,2.36178e+009,2.93574e+009,5.11212e+008,1.20769e+009
13,8,3795.11,2.28287e+008,2.51881e+008,8.65129e+007,8.76897e+007
13,8,3171.85,1.59094e+006,4.63207e+006,5.07734e+008,16941.9
13,8,121.814,0,0,0,0
13,8,3360.94,0,0,0,0
13,8,13564.1,0,0,0,0
14,0,333040,2.5128e+009,0,0,0
14,0,23354.9,3.69849e+006,0,0,0
14,0,2925.87,1.44147e+009,0,0,0
14,0,6092.01,3.51188e+007,0,0,0
14,0,550.27,2.41799e+010,0,0,0
14,0,21134.5,409393,0,0,0
14,0,2833.18,1.8006e+007,0,0,0
14,0,6028.71,8.77749e+008,0,0,0
14,0,700.874,5.00154e+009,0,0,0
14,0,532.479,1.4153e+010,0,0,0
14,0,2903.13,2.45005e+009,0,0,0
14,0,5784.44,2.15994e+008,0,0,0
14,0,579.751,1.05111e+011,0,0,0
14,0,106768,1.69958e+008,0,0,0
14,0,6456.23,0,0,0,0
14,0,3074.62,0,0,0,0
14,0,106768,0,0,0,0
14,1,71841.7,0,5.6221e+008,1.59058e+010,2.17535e+006
14,2,15288.8,5.65136e+008,3.64859e+007,2.46546e+009,323398
14,2,12520.8,1.34123e+009,3.46701e+007,4.77921e+009,1.36212e+006
14,2,5466.95,1.71611e+010,3.26547e+009,1.9207e+010,1.94396e+007
14,2,1963.89,2.06181e+011,6.47018e+009,1.53808e+010,3.24633e+009
14,2,846.054,2.77475e+010,7.60269e+010,3.59818e+009,1.20079e+009
14,2,15288.8,9.01037e+009,3.43832e+009,1.69788e+009,8.28583e+007
14,2,814.868,7.21773e+009,11844.3,596290,5.37857e+007
14,2,5367.06,1.2206e+010,1.94594e+009,6.62045e+008,1.39944e+009
14,2,12520.8,3.17146e+009,1.33136e+008,1.82548e+008,4.04634e+007
14,2,14971.3,5.69206e+008,1.01004e+010,5.17501e+007,1.81525e+008
14,2,22436.3,1.44097e+009,1.88848e+008,2.44678e+009,841201
14,3,351.061,2.28652e+006,0,0,0
14,3,57.5203,1.88924e+009,0,0,0
14,3,8.79939,6.93852e+006,0,0,0
14,3,33.5829,2.13987e+008,0,0,0
14,3,2.00221,2.79565e+006,0,0,0
14,3,2.10047,3.55633e+007,0,0,0
14,3,64.4658,213280,0,0,0
14,3,8.79939,0,0,0,0
14,3,2.00221,0,0,0,0
14,4,27.7629,0,1.50354e+009,7.5734e+006,2.94123e+009
14,4,9.80853,0,4227.65,124.8,7.23809e-012
14,4,335.206,0,5.44097e+006,4.73518e+007,2.81643e+009
14,4,1219.3,0,17329.6,28274.8,200042
14,4,557.617,0,6.9867e+006,3.02983e+007,3.18098e+009
14,4,307.799,0,11944.9,76.1081,78667.5
14,4,1927.1,0,1.78046e+007,1.05714e+007,4.79831e+008
14,4,28.3761,0,0,0,0
14,5,61.4143,7.16169e+008,14085.7,938835,6.35912e+007
14,5,397.299,5.28768e+008,4.30715e+007,1.98302e+007,1.521e+007
14,5,33.6831,5.00022e+008,2.41358e+008,812668,4.80122e+008
14,5,242.704,2.02617e+009,2.43808e+008,3.95401e+006,2.24334e+008
14,5,35.6332,6.49576e+008,3.05223e+006,122379,9.58904e+006
14,5,6.06647,1.11663e+006,0.164306,0,1.31014e-023
14,5,11.0087,28664.5,3.40229,0.181403,19.0732
14,5,37.2076,1.91338e+007,1840.82,0,2.70216e-022
14,5,2.88974,0,0,0,0
14,5,11.4598,0,0,0,0
14,6,3677.68,276816,0,0,0
14,6,75213.6,2.10323e+008,0,0,0
14,6,3920.83,8.13468e+006,0,0,0
14,6,19785.1,6.79896e+008,0,0,0
14,6,1072.84,7.20193e+007,0,0,0
14,6,1070.88,1.31964e+007,0,0,0
14,6,1274.47,24761.4,0,0,0
14,6,3920.83,5.80528e+007,0,0,0
14,6,3563.54,3.90383e+006,0,0,0
14,6,78.4921,4.03968e+007,0,0,0
14,6,3889.82,1.94627e+007,0,0,0
14,6,3421.56,1.04212e+006,0,0,0
14,6,1203.89,22094.7,0,0,0
14,6,77.2917,0,0,0,0
14,7,6320.93,0,4.32362e+007,2.83613e+008,229540
14,7,8416.62,0,4.20356e+006,3.185e+007,5520.66
14,7,72064.1,0,64222.1,4.84374e+008,135254
14,7,356.373,0,1.14665e+009,1.70956e+007,2.08578e+008
14,7,73.0888,0,537822,5.81155e+007,2.02622e+009
14,7,1487.73,0,6.1675e+008,2.26394e+008,5.94834e+007
14,7,97.7717,0,6.50987e+006,2.19951e+007,3.32095e+009
14,7,73.9995,0,8.10862e+006,530904,0.132998
14,7,7267.99,0,3.25804e+008,8.02774e+008,3.14737e+008
14,7,1528.12,0,3.11281e+006,1.10788e+006,7.20867e+006
14,7,8129.54,0,2.06277e+007,2.25036e+007,8.51508e+007
14,7,7031.62,0,2.43775e+008,1.277e+008,9.85696e+007
14,7,345.736,0,1.25218e+006,548432,168594
14,7,113.718,0,1.68533e+009,1.34615e+008,9.24798e+008
14,7,1719.64,0,4.99881e+007,4.65079e+006,5.23124e+008
14,7,8172.13,0,0,0,0
14,7,72888.4,0,0,0,0
14,7,73.0888,0,0,0,0
14,8,17246.6,1.64454e+008,4.37945e+006,8.99178e+008,78397.3
14,8,20919.9,2.27408e+008,1.43903e+007,8.70894e+008,319315
14,8,4784.87,1.89183e+006,711759,1.73196e+006,2833.08
14,8,767.344,4.12144e+007,4.41796e+006,2.03442e+006,512438
14,8,152.067,1.1987e+008,4.30603e+008,2.26003e+006,2.83845e+008
14,8,1130.24,3.42792e+006,1.45783e+007,166759,3.42187e+006
14,8,139.441,2.189e+008,1.64542e+007,966622,9.66463e+007
14,8,5086.84,1.03506e+007,1.20082e+006,845860,542016
14,8,155.281,4.2902e+008,1751.76,6576.74,101159
14,8,152.008,0,0,0,0
14,8,4871.77,0,0,0,0
14,8,696.368,0,0,0,0
15,0,29099,1.74931e+009,0,0,0
15,0,28701.5,7.52654e+009,0,0,0
15,0,1572.14,6.12318e+009,0,0,0
15,0,5563.58,3.56398e+010,0,0,0
15,0,1031.5,3.84262e+010,0,0,0
15,0,27657.2,3.32543e+010,0,0,0
15,0,7198.87,8.68641e+009,0,0,0
15,0,431387,2.83653e+009,0,0,0
15,0,70.5623,16003.9,0,0,0
15,0,6497.48,3.10965e+009,0,0,0
15,0,955.943,2.67599e+009,0,0,0
15,0,71.2365,3737.26,0,0,0
15,0,28232.1,8.92275e+009,0,0,0
15,0,1677.91,6.53896e+008,0,0,0
15,0,6552.9,8.69559e+008,0,0,0
15,0,1110.75,1.2837e+008,0,0,0
15,0,72.2102,1151.56,0,0,0
15,0,467.554,3.83575e+009,0,0,0
15,0,2.50352e+006,1.76103e+010,0,0,0
15,1,71283.9,0,4.6864e+008,6.28166e+008,5.58766e+008
15,1,69491.9,0,7.26178e+009,1.97563e+009,7.2282e+008
15,2,29894.5,1.15192e+009,4.11394e+008,3.83307e+007,5.65713e+007
15,2,62997.2,3.44957e+009,9.65562e+008,2.80844e+007,9.02256e+007
15,2,389.273,5.15122e+010,2.1024e+008,1.08175e+009,2.92122e+008
15,2,1195.18,2.83521e+009,1.94311e+008,5.746e+009,6.82312e+007
15,2,711.35,7.26658e+010,2.73946e+008,3.15137e+009,1.31618e+009
15,2,1618.89,1.19385e+010,1.42281e+009,3.35101e+010,2.48406e+008
15,2,3056.22,1.56616e+009,2.14122e+008,2.5462e+010,3.79381e+007
15,2,364.823,1.16202e+009,180310,5.10632e+007,1.78982e+008
15,2,1682.01,9.097e+007,666209,2.59387e+006,446285
15,2,643.672,2.03589e+006,383.801,69444.4,1.02696e+006
15,2,1338.73,1.62152e+010,7.79472e+007,2.57443e+009,1.05777e+010
15,2,411.738,5.67284e+008,108726,315767,2.0306e+008
15,2,1195.18,6.59205e+009,449833,1.57353e+007,1.35708e+008
15,2,3059.8,0,0,0,0
15,2,1563.61,0,0,0,0
15,3,151.375,2.94921e+006,0,0,0
15,3,193.246,21010,0,0,0
15,3,47.2908,14594.2,0,0,0
15,3,14.9888,10309.5,0,0,0
15,3,320.956,3.64001e+007,0,0,0
15,3,9.26511,472838,0,0,0
15,3,35.8958,1.02812e+008,0,0,0
15,3,3.48645,1.81613e+008,0,0,0
15,3,8.99964,0,0,0,0
15,4,27.8316,0,169506,0,0
15,4,18.977,0,4.85199,0,0
15,4,86.0731,0,1.27673e+009,0,0
15,4,52.8779,0,48902.7,1.15855,149560
15,4,463.163,0,1.92106e+008,1878.24,6.42746e+008
15,4,56.0472,0,0,0,0
15,5,23.296,2.35726e+007,168.501,1591.2,2.99449e+006
15,5,347.591,3.02611e+007,7963.38,1.15847e+006,1.95341e+007
15,5,178.911,2.12238e+007,10896.2,86799.5,194151
15,5,3.95377,96071.3,0.000130415,0,0
15,5,777.285,1.67925e+008,14509.7,1.68502e+007,7.25302e+007
15,5,39.9392,1.26477e+008,5521.37,136621,1.56414e+007
15,5,188.151,2601.47,2.07821,24.7743,1039.25
15,5,57.0866,5.69777e+006,10.9908,1.28694e-005,560.709
15,5,23.3368,12388.9,23142.7,3.69501e-011,0.903893
15,5,353.202,1.61436e+009,1.56235e+007,0.641935,2.29196e+006
15,5,3.92787,804.039,153.87,0,0
15,5,4.04228,0,0,0,0
15,6,51761.2,1.16769e+009,0,0,0
15,6,639.286,2.53851e+008,0,0,0
15,6,215.645,1.82133e+009,0,0,0
15,6,488.526,2.5474e+009,0,0,0
15,6,198.048,3.90412e+007,0,0,0
15,6,167.801,2.12468e+009,0,0,0
15,6,230.508,2.68368e+007,0,0,0
15,6,589.459,1.34418e+008,0,0,0
15,6,613.031,4.92845e+008,0,0,0
15,6,225.463,0,0,0,0
15,7,11483.7,0,7.51397e+008,1.5872e+009,2.63347e+007
15,7,256.523,0,980176,2.57825e+007,1.82129e+007
15,7,5785.6,0,1.81031e+007,5.57626e+008,1.52929e+006
15,7,429.721,0,4.61527e+006,2.29109e+008,6.46512e+008
15,7,2826.58,0,1.27922e+008,1.18749e+010,2.13852e+007
15,7,118.241,0,11.8526,398.285,38311.5
15,7,11483.7,0,9.29096e+007,5.78874e+009,1.28418e+007
