GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,0,977.9,1.50293e+010,0,0,0
10,0,995.891,5.37723e+010,0,0,0
10,0,157.32,1.1018e+011,0,0,0
10,0,6621.33,2.65511e+009,0,0,0
10,0,1027.71,2.95752e+010,0,0,0
10,0,204.796,1.07564e+011,0,0,0
10,0,225.593,2.64803e+010,0,0,0
10,0,1045.74,1.52286e+010,0,0,0
10,0,110.325,9.44304e+010,0,0,0
10,0,200.96,1.78017e+007,0,0,0
10,0,146.543,4.34781e+010,0,0,0
10,0,146.543,2.68114e+010,0,0,0
10,0,210.032,9.8858e+006,0,0,0
10,0,336800,3.45592e+009,0,0,0
10,1,83392.4,0,1.91722e+008,8.85327e+008,3.81007e+009
10,1,89695.9,0,402632,879157,2.18861e+006
10,2,33533,1.29328e+008,6.73861e+006,1.60604e+007,2.45174e+006
10,2,683.849,3.73435e+007,1.89545e+008,3.5259e+006,51.8824
10,2,8089.23,1.80506e+009,8.22148e+008,6.7488e+008,358165
10,2,1969.11,2.07361e+009,3.59442e+010,2.07025e+010,890913
10,2,6078.67,1.07714e+010,1.70041e+010,5.30794e+009,2.61388e+006
10,2,33345.9,1.032e+009,5.70671e+008,3.97793e+008,573980
10,2,321.673,9.01021e+006,9.32389e+009,1.74132e+007,0.00030157
10,2,320.099,1.03338e+008,8.85833e+010,2.54232e+008,0.00373331
10,2,768.928,3.71712e+009,2.41592e+010,6.36638e+008,12847
10,2,738.836,4.49121e+009,3.66908e+010,6.20708e+008,11970.5
10,2,694.661,3.16812e+007,2.76841e+010,1.07075e+008,0.000980713
10,2,1876.87,6.66974e+009,7.9378e+010,2.64121e+010,61590.8
10,2,659.735,449943,8.10828e+009,1.66406e+006,5.71056e-008
10,2,6147.4,6.69746e+008,1.61613e+009,1.40285e+008,0.437889
10,2,706.809,1.94882e+008,2.39586e+010,2.33712e+008,0.0429009
10,2,321.673,1.11316e+007,2.84481e+011,1.1065e+007,0
10,3,499.061,1.2967e+008,0,0,0
10,3,320.143,7.81388e+008,0,0,0
10,3,6.16757,1.04142e+010,0,0,0
10,3,376.945,3.11992e+007,0,0,0
10,3,207.233,2.44058e+009,0,0,0
10,3,11.647,52215,0,0,0
10,3,6.16757,3.45183e+009,0,0,0
10,3,27.978,1.35084e+009,0,0,0
10,3,11.647,6.24502e+011,0,0,0
10,3,106.066,6.91423e+009,0,0,0
10,3,14.5426,7.56098e+011,0,0,0
10,4,636.21,0,4.9352e+007,1.08515e+006,19.3099
10,4,1791.49,0,1.18997e+008,2.84961e+006,47.2961
10,4,691.881,0,97199.3,1212.64,4.28876e-007
10,4,362.522,0,9.52731e+008,1.62899e+006,8.26106e-005
10,4,341.843,0,126475,0.139186,0
10,5,1115.44,5.64429e+006,6.87805e+007,1.02574e+007,72.9059
10,5,945.375,381376,7.48511e+006,2.0415e+006,4.06435
10,5,176.235,98.6774,324744,340.022,8.97378e-010
10,5,11.6425,2.53876e+006,3.1056e+010,4588.62,0
10,5,36.6846,6979.38,6.3297e+008,2522.95,0
10,5,11.5218,273888,9.37265e+009,1139.93,0
10,5,431.093,156976,5.41768e+008,415664,1.31643e-006
10,5,10.7733,3.35788e+008,0,0,0
10,6,2264.79,2.04922e+007,0,0,0
10,6,15468.7,1.44005e+008,0,0,0
10,6,49129,1.60466e+008,0,0,0
10,6,22951.5,1.6801e+008,0,0,0
10,6,32465.1,2.28675e+008,0,0,0
10,6,264.391,2.03721e+007,0,0,0
10,6,2311.92,1.10503e+008,0,0,0
10,6,283.401,3.18539e+008,0,0,0
10,6,2247.65,2.95492e+008,0,0,0
10,6,56.9272,8.08952e+009,0,0,0
10,6,62.9477,1.37686e+009,0,0,0
10,6,2264.79,1.05229e+008,0,0,0
10,6,271.493,6.13214e+007,0,0,0
10,7,25997.8,0,6.58494e+008,2.87009e+008,5.61504e+007
10,7,1082.72,0,737131,128516,3.16669
10,7,4256.25,0,1.87087e+008,1.84646e+007,15677.3
10,7,3695.21,0,2.17719e+009,3.76304e+009,231257
10,7,7120.79,0,6.2461e+008,3.59211e+009,580382
10,7,377.098,0,5.37338e+007,2.52751e+007,16.431
10,7,8349.43,0,4.16187e+008,1.29821e+009,120149
10,7,1312.52,0,1.57012e+008,1.36008e+007,929.932
10,7,1106.28,0,1.2527e+007,3.71042e+006,0.953033
10,7,3583.59,0,3.45344e+009,1.67459e+008,60348.9
10,7,1322.65,0,3.82607e+007,1.75166e+006,38.8366
10,7,1108.74,0,5.70214e+006,22344.5,1.88252e-006
10,7,7878.3,0,5.8602e+008,1.45648e+008,4386.85
10,7,1101.29,0,2.71287e+006,1360.11,0
10,7,4535.25,0,8.62256e+008,2.38302e+006,0.000100577
10,8,639.822,300424,484571,56863.1,0.000321532
10,8,28244.7,8.64735e+007,7.14925e+007,2.8196e+008,54854.9
10,8,37059.2,1.9396e+008,2.28435e+007,4.92188e+007,1.29134e+006
10,8,171.159,3041.46,7.14351e+006,9121.22,3.47923e-008
10,8,171.164,32499.2,1.80225e+008,130638,7.51646e-008
10,8,328.73,2.63596e+006,5.14778e+008,4.33578e+006,0.000425412
10,8,1418.14,3.26516e+007,2.11459e+008,1.91279e+008,821.874
10,8,182.666,25284.3,1.1227e+008,96173.5,9.71406e-008
10,8,289.58,18291.5,2.16605e+008,81618.3,8.77779e-009
10,8,178.028,43770.2,8.49513e+008,76837.6,0
10,8,639.822,910.487,2.58314e+007,1193.04,3.12336e-012
10,8,168.095,33077,3.03377e+009,17889.6,0
10,8,569.262,86.7114,7.78045e+006,24.1673,0
11,0,28056.8,3.14714e+008,0,0,0
11,0,23198,2.1991e+009,0,0,0
11,0,272.95,1.56056e+009,0,0,0
11,0,1104.93,1.23615e+010,0,0,0
11,0,236.75,1.26572e+010,0,0,0
11,0,936.413,9.18352e+008,0,0,0
11,0,24728.8,3.71713e+009,0,0,0
11,0,272.95,2.23302e+009,0,0,0
11,2,13079.3,1.40434e+009,2.95245e+007,4.03745e+008,2.15464e+007
11,2,68947.6,7.60608e+008,156402,7.81035e+006,82149.6
11,2,5150.33,3.70763e+008,2.38961e+007,7.80552e+009,4.49131e+008
11,2,3848.72,1.16382e+007,1.62663e+006,4.33553e+008,3.49146e+007
11,2,1848.36,1.46744e+008,1.95691e+007,8.86452e+009,7.02434e+008
11,2,325.445,3.18059e+010,4.44786e+008,1.5538e+009,2.15309e+008
11,2,314.601,3.3823e+009,1.80324e+008,4.76429e+008,6.59145e+007
11,2,1732.91,2.98712e+008,4.03608e+007,1.85437e+010,1.48182e+009
11,2,309.517,2.96411e+011,3.93483e+010,7.84608e+010,5.93831e+009
11,2,1669.72,3.78702e+008,6.48942e+007,1.96529e+010,1.88345e+009
11,2,9479.1,5.83219e+008,4.28111e+007,1.30571e+010,7.35562e+008
11,2,286.577,6.00288e+007,5448.33,1472.97,4.11012e-005
11,2,326.388,1.91374e+010,5.8946e+006,2.34598e+006,516114
11,2,3907.33,1.13386e+009,1.66032e+008,1.08542e+010,1.95858e+009
11,2,1807.95,9.16368e+009,6.94015e+008,7.64305e+010,1.27329e+010
11,3,2.13428,2.87889e+007,0,0,0
11,3,70.5076,1.26426e+009,0,0,0
11,3,9.31,64495.7,0,0,0
11,3,223.481,5.61389e+008,0,0,0
11,3,8.99493,1.10066e+008,0,0,0
11,3,28.0328,1.35398e+006,0,0,0
11,3,115.781,295529,0,0,0
11,4,950.66,0,2.14844e+007,2.63976e+009,4.03005e+008
11,4,46.3771,0,263715,86142.3,194.319
11,4,26.5312,0,113202,37188.2,0.00116635
11,4,197.589,0,4.53253e+009,3.8433e+009,1.55889e+009
11,4,59.0375,0,1.90559e+007,8.26463e+006,166078
11,4,26.5312,0,10.9185,2.113,0
11,4,44.642,0,32.3882,6.7829,0
11,4,168.996,0,844.439,350.061,62.5375
11,5,1686.89,6.81031e+006,756598,1.96615e+008,2.1763e+007
11,5,30.3197,1.4263e+007,1585.03,481.587,7.78966e-006
11,5,2.40977,1.38677e+007,0,0,0
11,5,28.545,3.83377e+006,377.464,102.317,1.90203e-006
11,5,2.61325,148236,0,4.38997e-010,0
11,5,2.70191,16483.6,0,0,0
11,5,256.563,8.17442e+006,451.855,226.55,243.583
11,5,33.1001,1.96899e+007,180.181,26.9368,0
11,6,4232.74,2.78309e+007,0,0,0
11,6,1102.89,6995.06,0,0,0
11,6,1083.04,7.26263e+006,0,0,0
11,6,293.912,3.40687e+009,0,0,0
11,6,81.1762,2.08862e+009,0,0,0
11,6,1102.89,189923,0,0,0
11,6,85.9875,8.81779e+008,0,0,0
11,6,4070.32,2.26308e+008,0,0,0
11,6,81.1762,1.01901e+007,0,0,0
11,6,1055.86,72171.1,0,0,0
11,6,2191.85,5.08209e+008,0,0,0
11,6,4454.84,9.84096e+007,0,0,0
11,7,20758,0,1.44159e+007,5.77759e+008,2.13285e+007
11,7,61687.9,0,3.57214e+007,2.75481e+009,2.44158e+007
11,7,4238.53,0,167205,8.01272e+007,2.94679e+006
11,7,1627.84,0,3.0025e+006,2.26416e+008,5.21441e+007
11,7,621.784,0,419167,1.75651e+006,39295.5
11,7,355.408,0,2.615e+008,8.76369e+008,1.51765e+008
11,7,588.297,0,6.06716e+007,7.5126e+008,1.14529e+008
11,7,540.809,0,1.98207e+007,2.15464e+008,3.37926e+007
11,7,1581.19,0,4.07014e+007,2.88693e+009,4.4557e+008
11,7,564.47,0,2.14496e+007,1.90443e+008,3.51247e+007
11,7,355.408,0,2.98927e+009,1.05079e+010,1.3032e+009
11,7,553.387,0,2.10258e+006,1.78463e+007,3.02596e+006
11,7,1588.94,0,4.56324e+007,2.72905e+008,6.98392e+007
11,7,4259.61,0,4.93646e+006,1.28998e+009,1.42234e+008
11,7,1627.84,0,1.50184e+009,3.12325e+009,1.7972e+008
11,7,3799.62,0,1.50658e+007,7.16092e+008,1.34859e+008
11,7,353.132,0,5.22325e+009,1.34674e+010,4.76775e+008
11,7,529.93,0,207650,79675.9,58.2688
11,7,621.784,0,1.14563e+007,2.93145e+007,6.45751e+006
11,8,9087.86,4.85089e+007,1.96504e+006,1.42369e+008,1.20795e+007
11,8,3316.18,3.04431e+006,373858,1.18795e+008,7.12273e+006
11,8,53289.6,8.36395e+008,1.1126e+007,7.04882e+008,1.03128e+007
11,8,109.666,4.77551e+008,172256,58452.3,44002.7
11,8,1452.5,3.62701e+006,522907,1.2772e+008,1.61877e+007
11,8,96.3759,2.06486e+009,67668.6,39910.2,51038.8
11,8,200.408,8.26352e+008,359666,529438,178221
11,8,109.666,6.08109e+008,30968.8,11545.8,19171
11,8,350.721,5.68322e+008,22393.1,13019.9,14921.5
11,8,96.9737,3.03819e+008,7108.42,2654.6,138.977
11,8,704.319,218392,509384,2.36102e+006,80537.2
11,8,110.519,6.77458e+006,176.949,58.1618,1.21719
11,8,3316.18,2.45614e+008,2.09789e+006,5.15834e+006,774248
11,8,352.581,107812,10.5875,2.81307,6.44704e-008
11,8,183.658,3.81114e+007,887.648,321.015,9.66184
11,8,99.2594,1.25482e+007,1302.43,516.648,9.45229e-006
11,8,696.616,124073,1.47011e+007,1.24515e+008,8.93154e+007
12,0,16722.3,3.24558e+008,0,0,0
12,0,34752.3,5.92981e+007,0,0,0
12,0,930.244,3.87194e+007,0,0,0
12,0,2244.52,1.75256e+008,0,0,0
12,0,81.5419,8.44373e+008,0,0,0
12,0,362.066,8.30748e+008,0,0,0
12,0,196.794,2.13689e+011,0,0,0
12,0,1097.65,9.00111e+008,0,0,0
12,0,18557.4,7.64209e+008,0,0,0
12,0,643.411,4.35793e+010,0,0,0
12,0,3.624e+006,4.41685e+009,0,0,0
12,0,2319.47,2.50485e+009,0,0,0
12,0,32364,2.45616e+009,0,0,0
12,0,554113,3.36644e+009,0,0,0
12,0,16722.3,1.37873e+009,0,0,0
12,0,901.412,2.98873e+010,0,0,0
12,0,2179.49,5.45119e+008,0,0,0
12,0,83.1795,1.72298e+009,0,0,0
12,0,648.078,1.01371e+008,0,0,0
12,0,766120,1.23158e+010,0,0,0
12,0,630.666,0,0,0,0
12,0,32764.9,0,0,0,0
12,0,1097.65,0,0,0,0
12,0,396.28,0,0,0,0
12,0,75.9712,0,0,0,0
12,0,934.179,0,0,0,0
12,1,35268.5,0,7.51703e+007,6.61535e+010,2.00926e+010
12,1,35517.8,0,1.32158e+010,9.00198e+010,3.85767e+010
12,1,42696.8,0,19243.2,1.72309e+006,44523.3
12,1,39263.3,0,419310,2.93137e+008,9.74162e+007
12,1,32603.6,0,0,0,0
12,1,39057.4,0,2.15401e+009,1.39071e+008,4.09503e+009
12,2,26113.8,2.48736e+010,2.56215e+008,1.25969e+011,7.92241e+010
12,2,79856.8,3.16569e+008,569654,5.78683e+007,2.41669e+007
12,2,9602.56,4.58729e+008,2.13521e+008,1.58511e+010,1.38012e+009
12,2,1673.14,13999.2,1.8541e+006,355100,1.67352e+008
12,2,559.937,1.22196e+009,3.40312e+009,3.69775e+009,5.8875e+011
12,2,1608.83,3.6831e+009,4.39899e+007,5.78464e+008,3.28538e+008
12,2,9769.38,1.01216e+008,4.13844e+008,4.42336e+008,1.14321e+011
12,2,9802.19,0,0,0,0
12,2,1641.51,0,0,0,0
12,2,559.937,0,0,0,0
12,3,166.353,2.08593e+009,0,0,0
12,3,24.9961,5.3431e+011,0,0,0
12,3,2.18744,4.48267e+008,0,0,0
12,3,201.964,1.00295e+008,0,0,0
12,3,2.18064,0,0,0,0
12,3,6.87456,0,0,0,0
12,3,51.4931,0,0,0,0
12,4,775.848,0,9.83282e+007,4.41236e+007,5.7775e+009
12,4,445.554,0,5.24211e+008,1.18812e+009,3.00504e+008
12,4,224.499,0,9.86404e+010,4492.21,0
12,5,7.8309,297.396,4.56927e+007,4.8106,0
12,5,284.889,1.28976e+009,9.87148e+009,1.21733e+008,1.6503e+009
12,5,27.5566,24.9652,8.25822e+007,2.23669,0
12,5,5.50198,2.09774e+006,0,0,0
12,5,25.4094,9250.9,2.15921e+009,25.68,0
12,5,372.786,430113,1.28718e+010,187515,0
12,5,78.1871,0.0851653,30759.1,0.00293944,0
12,5,7.8309,4.83e+007,0,0,0
12,5,15.9361,2.67451e+008,0,0,0
12,5,7.8309,0,0,0,0
12,6,3826.49,5.35761e+006,0,0,0
12,6,698.356,139685,0,0,0
12,6,357.774,8.06653e+008,0,0,0
12,6,3876.01,7.42512e+007,0,0,0
12,6,65.1685,3174.05,0,0,0
12,6,145.134,4.07308e+009,0,0,0
12,6,382.574,8.36897e+008,0,0,0
12,6,3951.12,3.948e+007,0,0,0
12,6,217.406,3.6039e+008,0,0,0
12,6,716.391,658000,0,0,0
12,6,368.078,7.28472e+007,0,0,0
12,6,34371.6,1.13023e+009,0,0,0
12,6,3826.49,1.08483e+007,0,0,0
12,6,62.4422,1.31136e+006,0,0,0
12,6,133.388,0,0,0,0
12,6,63.6106,0,0,0,0
12,6,361.022,0,0,0,0
12,6,691.898,0,0,0,0
12,7,61525.5,0,6.75674e+006,2.8221e+008,3.70003e+008
12,7,67440.1,0,4.71884e+007,2.24685e+010,5.70505e+009
12,7,25343.9,0,4.48648e+008,3.66642e+010,5.9789e+009
12,7,162.523,0,9.99787e+011,4.29914e+007,1.56106e+009
12,7,61525.5,0,2.49297e+008,3.77018e+009,3.69363e+008
12,7,224.608,0,3.19777e+008,4.76029e+007,1.1041e+009
12,7,2786.4,0,4.42347e+007,1.59728e+007,2.09568e+009
12,7,65609,0,3.03199e+007,1.96639e+007,1.16126e+009
12,7,2776.17,0,4.85761e+007,7.62681e+006,1.0482e+009
12,7,114.783,0,0,0,0
12,8,6314.89,5.79288e+006,2.76045e+007,3.32019e+008,6.91078e+007
12,8,48879.8,1.84148e+008,7.09109e+006,4.0155e+008,6.71108e+007
12,8,16730.1,2.13455e+008,5.75509e+006,1.52836e+008,3.80459e+007
12,8,430.063,213588,2.07921e+006,897963,9.17521e+008
12,8,1479.41,35220.7,3.75633e+006,927868,3.27846e+008
12,8,1481.86,6.10492e+007,2.86817e+006,2.44099e+006,1.10401e+008
12,8,180.867,1.75418e+010,4.08592e+008,7.59166e+008,6.9363e+007
12,8,1502.43,6.49539e+006,48038.8,46820.8,47803.8
12,8,443.672,0,0,0,0
12,8,6073.49,0,0,0,0
13,0,700155,3.0373e+009,0,0,0
13,0,542.556,1.1291e+010,0,0,0
13,0,3005.69,1.33341e+006,0,0,0
13,0,7046.56,2.16196e+011,0,0,0
13,0,43033.8,9.09116e+008,0,0,0
13,0,1882.15,1.7428e+011,0,0,0
13,0,24771,1.98133e+008,0,0,0
13,0,542.494,4.71593e+008,0,0,0
13,0,149.587,1.18143e+009,0,0,0
13,0,25201.3,9.18377e+008,0,0,0
13,0,3077.04,1.19104e+007,0,0,0
13,0,6384.13,1.92923e+011,0,0,0
13,0,992506,8.87692e+008,0,0,0
13,0,528.327,0,0,0,0
13,0,3040.73,0,0,0,0
13,0,144.084,0,0,0,0
13,0,423.42,0,0,0,0
13,0,123491,3.51835e+009,0,0,0
13,1,117631,0,5.9697e+008,4.86841e+009,1.32055e+009
13,1,44385,0,5.82325e+008,9.42418e+009,2.83035e+008
13,1,59668.3,0,1.0985e+009,2.3298e+008,5.26454e+007
13,1,41294,0,6.17953e+010,2.45009e+010,1.61013e+010
13,1,46340.8,0,0,0,0
13,2,18229.3,4.22966e+008,4.98758e+009,3.26586e+008,6.02296e+008
13,2,36428.6,6.00319e+007,3.47515e+008,7.96748e+006,3.14825e+006
13,2,22359.7,1.59894e+009,7.65869e+009,5.99801e+008,3.01623e+008
13,2,10865.1,5.08847e+008,2.90225e+009,5.22857e+008,7.73306e+008
13,2,18034.1,1.62231e+009,1.17742e+011,6.2973e+008,3.54759e+010
13,2,900.615,1.46301e+010,2.64027e+010,4.90179e+009,8.4131e+010
13,2,438.117,5.63428e+006,22365.7,3.86724e+008,0.0446971
13,2,18229.3,2.86064e+009,5.61105e+009,1.07404e+009,2.69846e+010
13,2,39051.4,1.68626e+008,2.22189e+009,2.19243e+007,4.6652e+008
13,2,11321.8,3.56297e+009,8.99907e+008,4.25077e+008,1.63314e+009
13,2,882.662,76180.7,367.138,3.66941e+006,0.00116184
13,2,37519.1,0,0,0,0
13,2,23558.6,0,0,0,0
13,2,900.615,0,0,0,0
13,2,18958.9,0,0,0,0
13,2,7780.4,2.12207e+006,2.66676e+008,5.01627e+007,2.85685e+010
13,3,155.82,2.03768e+009,0,0,0
13,3,62.6893,700883,0,0,0
13,3,14.1443,30024.4,0,0,0
13,3,2.32973,0,0,0,0
13,4,59.1111,0,7.82393e-008,399827,0
13,4,845.729,0,5.41694e+009,8.12737e+009,3.04951e+010
13,4,288.454,0,20492.1,1.94385e+008,0.523197
13,4,490.877,0,1387.42,7.50297e+007,0.000140413
13,4,294.1,0,0,0,0
13,4,63.5376,0,0,0,0
13,4,103.592,0,0,0,0
13,5,1057.49,1.25947e+008,4.14442e+006,2.74911e+006,4.7509e+006
13,5,78.8068,1.2759e+007,49347.5,5.21667e+008,9.28217
13,5,1499.08,5.2062e+007,1.05561e+008,2.05685e+007,6.234e+008
13,5,3.52545,195.634,0,9.2914,0
13,5,158.771,4.1229e+006,19987.3,1.94208e+008,0.165333
13,5,10.9552,3.58256e+010,0,0,0
13,5,760.95,721356,2897.59,4.93704e+007,0.00741699
13,5,26.0546,1.42546e+010,0,4.1133e+009,0
13,5,2.76996,1328.84,0,0,0
13,5,83.2633,0,0,0,0
13,6,94586,1.75051e+008,0,0,0
13,6,6971.28,3.91288e+007,0,0,0
13,6,266.443,7.40121e+007,0,0,0
13,6,25083.9,1.40668e+009,0,0,0
13,6,514.961,4.42325e+007,0,0,0
13,6,103.817,1.02842e+009,0,0,0
13,6,175.473,3.31373e+006,0,0,0
13,6,3340.93,1.55271e+006,0,0,0
13,6,192.243,1.22047e+007,0,0,0
13,6,504.602,632124,0,0,0
13,6,6877.97,1.11299e+008,0,0,0
13,6,3393.74,3.17352e+006,0,0,0
13,6,228.785,0,0,0,0
13,6,112.752,0,0,0,0
13,6,197.712,0,0,0,0
13,7,4295.69,0,1.90912e+007,157512,1.97884e+007
13,7,7093.29,0,7.24863e+008,6.2859e+007,2.48951e+008
13,7,1962.74,0,4.26702e+006,82656.5,9.84306e+006
13,7,17633.1,0,7.20767e+008,9.42134e+007,1.67038e+008
13,7,572.613,0,5.49764e+008,2.91666e+008,6.70681e+008
13,7,280.915,0,2.58943e+009,3.89891e+009,4.77313e+009
13,7,169.445,0,4.89454e+010,3.77855e+009,2.79532e+010
13,7,4402.67,0,1.62462e+008,8.34706e+007,7.84502e+008
13,7,7069.5,0,2.53966e+009,4.66818e+008,1.40529e+010
13,7,270.453,0,305.472,3.40834e+007,2.20596e-007
13,7,572.613,0,63247.7,4.80829e+008,2.03315
13,7,1962.74,0,22396,2.10002e+008,0.521931
13,7,176.477,0,32.1963,3.84322e+006,2.24557e-008
13,7,4401.74,0,2574.36,1.10772e+008,0.0175775
13,7,7231.02,0,0,0,0
13,7,555.68,0,0,0,0
13,7,17633.1,0,0,0,0
13,8,3171.85,296412,1.19613e+007,93036.8,1.09729e+007
13,8,14258.4,1.82326e+009,5.64091e+009,1.12076e+009,1.02307e+009
13,8,54868.3,1.41614e+009,5.45973e+009,5.75219e+008,9.45597e+008
13,8,117.747,5.20648e+008,6.04075e+006,1.06084e+010,142.892
13,8,39398.4,1.33586e+009,6.57625e+009,1.93121e+008,8.09965e+008
13,8,3795.11,1.6423e+008,7.03635e+007,2.23884e+007,3.33136e+008
13,8,132.546,356239,1157.21,9.17751e+007,3.72164e-006
13,8,3171.85,253001,1811.7,5.61193e+007,0.000658037
13,8,130.57,0,0,0,0
14,0,149707,1.94079e+009,0,0,0
14,0,2833.18,5.38618e+008,0,0,0
14,0,516820,6.17285e+009,0,0,0
14,0,333040,2.39789e+009,0,0,0
14,0,23354.9,1.0971e+006,0,0,0
14,0,2925.87,1.06848e+009,0,0,0
14,0,6092.01,6.50721e+007,0,0,0
14,0,550.27,1.34162e+010,0,0,0
14,0,21134.5,337376,0,0,0
14,0,2833.18,4.0129e+007,0,0,0
14,0,6028.71,6.7007e+008,0,0,0
14,0,651.774,1.13452e+011,0,0,0
14,0,700.874,9.97488e+009,0,0,0
14,0,532.479,1.28044e+011,0,0,0
14,0,2903.13,1.71117e+009,0,0,0
14,0,5784.44,1.51238e+008,0,0,0
14,0,579.751,0,0,0,0
14,0,106768,1.95688e+008,0,0,0
14,1,71841.7,0,1.01578e+009,8.39639e+009,3.18524e+009
14,2,15288.8,5.8861e+008,4.10556e+007,3.0866e+009,128001
14,2,12520.8,1.25934e+009,1.55583e+008,5.9253e+009,362857
14,2,5466.95,1.3224e+010,1.11537e+010,3.24046e+010,1.09759e+007
14,2,1963.89,1.74039e+011,6.92873e+010,2.77947e+009,1.21102e+010
14,2,846.054,6.28361e+010,3.15411e+010,5.25312e+010,2.40547e+010
14,2,5525.88,3.8207e+010,4.76957e+010,3.13191e+009,1.26875e+009
14,2,15288.8,4.01312e+009,1.01432e+010,1.04711e+008,1.09121e+009
14,2,814.868,7.79085e+009,3.03807e+008,1.39949e+006,1.79529e+007
14,2,5367.06,0,0,0,0
14,2,12520.8,0,0,0,0
14,2,14971.3,0,0,0,0
14,2,22436.3,1.18542e+008,2.30654e+009,2.72168e+007,1.88142e+009
14,3,351.061,1.68234e+006,0,0,0
14,3,57.5203,2.32711e+009,0,0,0
14,3,8.79939,2.59438e+006,0,0,0
14,3,33.5829,1.28357e+008,0,0,0
14,3,2.00221,3.37844e+007,0,0,0
14,3,2.18288,2.69777e+007,0,0,0
14,3,2.10047,0,0,0,0
14,3,64.4658,0,0,0,0
14,4,27.7629,0,1.80653e+009,1.90229e+007,4.65176e+006
14,4,9.80853,0,4858.17,5.02016,1.2253e-007
14,4,27.3205,0,0.00116373,0,0
14,4,335.206,0,2.17627e+008,2.32072e+007,2.86738e+009
14,4,1219.3,0,32525.2,613.417,210044
14,4,557.617,0,5.9772e+009,5.45918e+007,3.91516e+009
14,4,307.799,0,528.394,11.6614,1.99301e-005
14,4,1927.1,0,0,0,0
14,5,61.4143,1.18696e+009,2.46869e+007,2.21924e+006,2.89817e+008
14,5,397.299,1.36984e+008,1.29315e+009,1.05099e+007,6.38216e+007
14,5,33.6831,4.99169e+008,73201,13860.5,219480
14,5,242.704,1.85545e+009,19188.3,307310,1.33666e+007
14,5,10.8374,4107.39,0.616533,0.0748388,6.78086e-012
14,5,35.6332,4.67183e+008,96407.9,553.326,8.21208e-007
14,5,2.88974,5.2996e+006,213.053,0,9.6631e-011
14,5,6.06647,3.45438e+007,1719.88,0,1.54935e-011
14,5,11.0087,16425.4,1.31753,0,2.69919e-012
14,5,37.2076,0,0,0,0
14,6,3677.68,324837,0,0,0
14,6,75213.6,2.01477e+008,0,0,0
14,6,3920.83,1.00836e+007,0,0,0
14,6,19785.1,6.41225e+008,0,0,0
14,6,1072.84,7.86121e+007,0,0,0
14,6,1070.88,3.21418e+007,0,0,0
14,6,3920.83,1.38659e+008,0,0,0
14,6,1070.88,1.06355e+007,0,0,0
14,6,1274.47,5712.06,0,0,0
14,6,75.4425,1.86135e+009,0,0,0
14,6,3920.83,4.93771e+007,0,0,0
14,6,3563.54,3.12797e+006,0,0,0
14,6,71.6394,5.41543e+008,0,0,0
14,6,73.5841,2.22999e+008,0,0,0
14,6,78.4921,2.2706e+007,0,0,0
14,6,3889.82,1.58158e+007,0,0,0
14,6,3421.56,760034,0,0,0
14,6,1203.89,0,0,0,0
14,7,6320.93,0,9.1452e+007,2.32348e+008,66461.6
14,7,8416.62,0,3.20253e+006,3.6421e+007,3675.76
14,7,72064.1,0,391493,5.2387e+008,48485.3
14,7,356.373,0,1.43406e+009,1.4524e+007,1.71652e+008
14,7,73.0888,0,5.30461e+007,1.64711e+007,4.33998e+009
14,7,1487.73,0,1.1068e+008,2.21876e+008,8.72318e+007
14,7,97.7717,0,1.7435e+009,1.14182e+007,2.71749e+009
14,7,73.9995,0,2.13433e+007,24941.8,0.249056
14,7,7267.99,0,1.05672e+009,1.56302e+007,3.00439e+007
14,7,1528.12,0,559309,9529,1.36818e+006
14,7,8129.54,0,3.50012e+007,364974,4.71843e+007
14,7,7031.62,0,0,0,0
14,7,345.736,0,0,0,0
14,7,72.8073,0,0,0,0
14,7,113.718,0,0,0,0
14,7,1719.64,0,0,0,0
14,8,17246.6,1.74686e+008,3.43935e+007,9.93634e+008,106507
14,8,20919.9,1.49454e+008,2.85571e+007,9.5005e+008,45978.2
14,8,4784.87,1.06662e+006,5.92071e+006,1.70793e+006,1470.75
14,8,4860.53,2.59656e+007,3.25744e+007,2.93158e+006,644274
14,8,767.344,3.28597e+007,6.19107e+007,4.55355e+006,1.20792e+006
14,8,152.067,6.56093e+007,1.95007e+008,2.2013e+006,2.51075e+008
14,8,1130.24,1.3883e+006,8.5132e+006,67149.7,8.01077e+006
14,8,139.441,1.80088e+008,19642,196843,1.98398e+007
14,8,5086.84,8.55645e+006,1.57325e+006,651221,1.54125e+006
14,8,816.07,551733,6067.17,3955.71,399546
14,8,155.281,0,0,0,0
15,0,29099,2.1633e+009,0,0,0
15,0,6611.22,5.85059e+008,0,0,0
15,0,28701.5,7.91519e+009,0,0,0
15,0,1572.14,4.50132e+009,0,0,0
15,0,5563.58,2.78218e+010,0,0,0
15,0,1031.5,2.67413e+010,0,0,0
15,0,27657.2,2.78275e+010,0,0,0
15,0,7198.87,6.88209e+009,0,0,0
15,0,431387,2.73655e+009,0,0,0
15,0,529.315,1.92983e+009,0,0,0
15,0,70.5623,7804.61,0,0,0
15,0,6497.48,2.29587e+009,0,0,0
15,0,955.943,2.14646e+009,0,0,0
