GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,0,110.325,2.58279e+011,0,0,0
10,0,200.96,1.31178e+007,0,0,0
10,0,146.543,6.41163e+010,0,0,0
10,0,146.543,1.29137e+010,0,0,0
10,0,210.032,5.47767e+006,0,0,0
10,0,336800,3.29625e+009,0,0,0
10,1,83392.4,0,4.00334e+008,3.75336e+008,4.22967e+009
10,1,71841.7,0,5.16531e+008,2.74448e+009,5.93826e+009
10,2,33533,1.70224e+008,2.96052e+006,3.84804e+006,1.2949e+006
10,2,683.849,1.347e+007,2.91974e+008,6.78452e+007,448.062
10,2,8089.23,1.73123e+009,2.03487e+009,2.87072e+007,131916
10,2,1969.11,4.30088e+009,4.89075e+010,2.44511e+009,1.64529e+006
10,2,6078.67,5.88934e+009,3.05875e+010,2.4984e+009,2.34166e+006
10,2,33345.9,7.71208e+008,2.55023e+009,2.57457e+007,14104.3
10,2,321.673,1.29272e+009,6.39148e+009,6.70084e+008,626.025
10,2,320.099,9.82556e+006,5.2058e+010,1.70018e+007,1.60512e-007
10,2,768.928,1.07127e+009,2.94033e+010,5.97007e+009,25562.8
10,2,738.836,3.12926e+009,1.57099e+010,5.4189e+009,5086.99
10,2,694.661,334812,9.13403e+009,80511.8,0
10,2,1876.87,1.14368e+009,6.35179e+010,1.10929e+009,0.00821481
10,2,659.735,70831.2,2.19501e+009,52.6679,0
10,2,6147.4,3.88661e+008,4.42785e+008,5.12992e+008,19.95
10,2,706.809,3.01543e+006,9.22896e+009,4.4862e+006,6.34196e-006
10,2,321.673,1.6515e+007,1.61144e+011,17072.4,0
10,3,499.061,1.55251e+008,0,0,0
10,3,320.143,6.4872e+008,0,0,0
10,3,6.16757,1.83275e+010,0,0,0
10,3,376.945,2.66299e+007,0,0,0
10,3,207.233,2.02167e+009,0,0,0
10,3,11.647,38667.8,0,0,0
10,3,6.16757,2.33644e+009,0,0,0
10,3,27.978,9.27504e+008,0,0,0
10,3,11.647,4.82879e+011,0,0,0
10,3,106.066,4.12495e+009,0,0,0
10,3,14.5426,7.18076e+011,0,0,0
10,4,636.21,0,2.00346e+007,5.53427e+006,14.2144
10,4,1791.49,0,5.12612e+007,431404,108.775
10,4,691.881,0,36956.3,35111.8,0.000883903
10,4,362.522,0,5.83899e+008,6.16287e+006,0.000249459
10,4,341.843,0,58699.4,0.00408285,0
10,5,1115.44,2.98978e+006,9.0615e+007,207894,420.652
10,5,945.375,661900,7.32111e+006,20449.2,19.0771
10,5,176.235,66291.5,92486.1,67990.9,0.00729721
10,5,11.6425,1.61607e+006,3.06363e+010,1124.37,0
10,5,36.6846,12747.8,4.99176e+008,265.137,0
10,5,11.5218,4.01866e+006,6.16428e+009,4494.1,0
10,5,431.093,112557,3.50264e+008,145867,6.94404e-009
10,5,10.7733,1.77097e+008,0,0,0
10,6,2264.79,2.62723e+007,0,0,0
10,6,15468.7,1.69303e+008,0,0,0
10,6,49129,1.94833e+008,0,0,0
10,6,22951.5,2.35964e+008,0,0,0
10,6,32465.1,2.9628e+008,0,0,0
10,6,264.391,2.46889e+007,0,0,0
10,6,2311.92,9.97012e+007,0,0,0
10,6,283.401,2.68208e+008,0,0,0
10,6,2247.65,2.5595e+008,0,0,0
10,6,56.9272,7.17e+009,0,0,0
10,6,62.9477,9.6664e+008,0,0,0
10,6,2264.79,8.62018e+007,0,0,0
10,6,271.493,5.13444e+007,0,0,0
10,7,25997.8,0,4.91329e+008,2.55206e+008,8.13849e+007
10,7,1082.72,0,644661,68699.5,2.50793
10,7,4256.25,0,2.19109e+008,1.7979e+006,1260.49
10,7,3695.21,0,1.02195e+010,8.5526e+007,63119.9
10,7,7120.79,0,7.9921e+009,3.05062e+008,828460
10,7,377.098,0,8.77676e+007,479498,214.976
10,7,8349.43,0,1.80936e+009,6.73362e+007,72214.1
10,7,1312.52,0,1.13653e+008,2.19265e+007,317.01
10,7,1106.28,0,7.23913e+006,2.5358e+006,1.58607
10,7,3583.59,0,2.02405e+009,1.23204e+007,24958.8
10,7,1322.65,0,1.65218e+007,4.19588e+006,15.714
10,7,1108.74,0,1.98832e+006,1.69576e+006,5.57412e-005
10,7,7878.3,0,3.66107e+008,762288,1598.44
10,7,1101.29,0,1.4584e+006,27.0015,0
10,7,4535.25,0,5.45404e+008,939540,6.1482e-005
10,8,639.822,159970,1.04175e+006,393663,0.120221
10,8,28244.7,1.63192e+008,4.02117e+007,3.08648e+006,25911.8
10,8,37059.2,2.47104e+008,4.72556e+006,3.51435e+006,753667
10,8,171.159,1.42718e+006,1.87992e+006,1.31758e+006,0.289712
10,8,171.164,1.63658e+006,2.1341e+008,1.11882e+006,5.0621e-006
10,8,328.73,8.44105e+007,1.16253e+008,4.32902e+007,1.90228
10,8,1418.14,4.29871e+007,7.57456e+007,1.55653e+008,108.777
10,8,182.666,338691,8.97073e+007,675655,8.17819e-006
10,8,289.58,834239,1.31256e+008,644316,7.46255e-007
10,8,178.028,10904,4.90508e+008,469.557,0
10,8,639.822,301.987,1.51632e+007,7.48381,0
10,8,168.095,44020.6,1.71622e+009,73.4357,0
10,8,569.262,111.098,4.5201e+006,0.0774668,0
11,0,28056.8,3.85404e+008,0,0,0
11,0,23198,1.93387e+009,0,0,0
11,0,272.95,1.89972e+009,0,0,0
11,0,1104.93,1.44035e+010,0,0,0
11,0,236.75,1.45583e+010,0,0,0
11,0,936.413,6.30929e+008,0,0,0
11,0,24728.8,2.93862e+009,0,0,0
11,0,272.95,6.11457e+009,0,0,0
11,1,132952,0,1.19974e+007,2.22365e+008,7.7365e+008
11,2,13079.3,1.65286e+009,3.3239e+007,4.59694e+008,2.42241e+007
11,2,68947.6,7.44694e+008,208220,2.37617e+006,45537.9
11,2,5150.33,9.95106e+008,5.17384e+007,7.20357e+009,6.43708e+008
11,2,3848.72,8.80956e+006,7.40491e+006,4.40987e+008,4.04283e+007
11,2,1848.36,1.06595e+008,4.33244e+008,8.85096e+009,4.32281e+008
11,2,325.445,1.33858e+009,1.52455e+010,1.18069e+011,2.08519e+010
11,2,314.601,6.63918e+008,3.88921e+009,8.68822e+009,4.16991e+009
11,2,1732.91,2.35877e+008,5.80123e+008,1.89467e+010,8.94732e+008
11,2,309.517,2.32976e+011,8.48983e+010,9.68694e+010,4.05855e+010
11,2,1669.72,1.86424e+008,2.56266e+009,1.53747e+010,6.31699e+008
11,2,9479.1,8.7603e+007,1.08672e+008,5.54654e+009,3.05976e+008
11,2,286.577,2.69922e+010,5.59663e+007,9.261e+006,2.86265e+006
11,2,326.388,2.10835e+011,1.01602e+010,7.26439e+010,6.79876e+009
11,2,3907.33,1.14042e+008,7.6303e+008,6.28917e+009,5.17678e+008
11,2,1807.95,8.51884e+008,6.52072e+009,4.38758e+010,8.37025e+009
11,3,2.13428,1.65335e+008,0,0,0
11,3,70.5076,4.18237e+010,0,0,0
11,3,9.31,9.38741e+009,0,0,0
11,3,223.481,5.59988e+009,0,0,0
11,3,8.99493,9.71683e+007,0,0,0
11,3,28.0328,4.32426e+009,0,0,0
11,3,115.781,200234,0,0,0
11,4,950.66,0,3.19227e+008,3.08436e+009,1.95224e+008
11,4,46.3771,0,1.08159e+010,7.55535e+009,2.9455e+010
11,4,26.5312,0,2.70712e+007,6.95401e+006,0.120067
11,4,197.589,0,1.0893e+010,3.70248e+010,2.3372e+010
11,4,59.0375,0,5.27751e+008,2.94365e+009,5.5092e+009
11,4,26.5312,0,4.52566e+007,6.13269e+006,0
11,4,44.642,0,5.84535e+007,6.44347e+006,0
11,4,168.996,0,99194.6,242877,110010
11,5,1686.89,3.34094e+006,2.62558e+007,2.49686e+008,1.21917e+007
11,5,30.3197,2.16714e+010,2.10628e+008,1.91458e+008,1.46876e+008
11,5,2.40977,1.88114e+007,0,4.08147e-008,0
11,5,28.545,3.62213e+010,2.83089e+008,3.51139e+008,9.55218e+008
11,5,2.61325,215124,0,0,0
11,5,2.70191,10653.3,0,0,0
11,5,256.563,4.4537e+006,1.51903e+006,6.04017e+006,472028
11,5,33.1001,6.47627e+007,17.6384,1.55969,0
11,6,4232.74,3.8137e+007,0,0,0
11,6,1102.89,10617.6,0,0,0
11,6,1083.04,6.51701e+006,0,0,0
11,6,293.912,4.27592e+009,0,0,0
11,6,81.1762,2.38292e+010,0,0,0
11,6,1102.89,163276,0,0,0
11,6,85.9875,4.62901e+009,0,0,0
11,6,4070.32,2.11049e+008,0,0,0
11,6,81.1762,2.64066e+008,0,0,0
11,6,1055.86,56842.6,0,0,0
11,6,2191.85,4.40737e+008,0,0,0
11,6,4454.84,8.7649e+007,0,0,0
11,7,20758,0,3.72871e+007,4.88135e+008,2.0018e+007
11,7,61687.9,0,1.48836e+008,2.16535e+009,2.06245e+007
11,7,4238.53,0,576391,7.56794e+007,9.21449e+006
11,7,1627.84,0,3.62126e+007,2.86876e+008,1.53023e+007
11,7,621.784,0,638362,1.97189e+006,370015
11,7,355.408,0,1.83103e+008,1.11907e+009,1.66766e+008
11,7,588.297,0,2.83226e+008,5.9933e+008,5.78079e+007
11,7,540.809,0,3.24573e+007,1.651e+008,2.79703e+007
11,7,1581.19,0,6.01133e+008,1.88325e+009,2.76142e+008
11,7,564.47,0,5.10849e+006,1.22075e+008,7.79083e+006
11,7,355.408,0,1.31747e+009,1.22465e+010,1.56591e+009
11,7,553.387,0,5.81136e+006,1.0797e+007,4.95231e+006
11,7,1588.94,0,7.23999e+007,9.77088e+007,5.85155e+007
11,7,4259.61,0,2.54795e+008,7.72992e+008,3.1392e+007
11,7,1627.84,0,5.78405e+008,2.47322e+009,1.03292e+008
11,7,3799.62,0,4.76251e+007,5.04387e+008,5.98424e+007
11,7,353.132,0,9.29957e+008,1.11542e+010,6.34438e+008
11,7,529.93,0,5.74273e+007,1.56615e+008,1.03283e+007
11,7,621.784,0,601417,1.55788e+007,6.76474e+006
11,8,9087.86,9.0052e+007,2.41594e+006,7.22559e+007,4.96845e+006
11,8,3316.18,3.92417e+006,925623,1.03932e+008,7.2458e+006
11,8,53289.6,9.55195e+008,1.294e+007,1.73975e+008,5.04253e+006
11,8,109.666,3.5739e+008,1.95669e+008,2.41615e+009,1.32036e+008
11,8,1452.5,2.15295e+006,1.62246e+007,1.59296e+008,7.83309e+006
11,8,96.3759,5.80588e+009,2.05315e+008,4.80727e+009,8.86028e+008
11,8,200.408,5.90243e+008,2.1744e+008,1.74502e+009,6.13442e+008
11,8,109.666,9.44589e+007,2.53446e+008,1.55697e+009,1.96812e+009
11,8,350.721,5.06724e+008,1.63904e+006,5.582e+006,3.82545e+006
11,8,96.9737,1.32426e+010,6.14906e+006,4.10796e+007,2.74361e+006
11,8,704.319,50252.7,853626,3.61013e+006,681266
11,8,110.519,5.06945e+008,2.49987e+007,1.69854e+007,1.93738e+007
11,8,3316.18,1.11036e+008,2.97157e+007,2.81799e+008,1.0212e+008
11,8,352.581,89161,6.38759,1.62153,1.79592e-009
11,8,183.658,3.13265e+008,174824,762068,36976.2
11,8,99.2594,8.70638e+009,1.49191e+007,8.4877e+006,7.4256e+006
12,0,16722.3,4.11803e+008,0,0,0
12,0,34752.3,7.50414e+007,0,0,0
12,0,630.666,2.096e+008,0,0,0
12,0,930.244,5.01465e+007,0,0,0
12,0,2244.52,2.09254e+008,0,0,0
12,0,81.5419,8.27644e+008,0,0,0
12,0,990223,4.25762e+009,0,0,0
12,0,362.066,1.10896e+009,0,0,0
12,0,196.794,1.73293e+011,0,0,0
12,0,1097.65,8.04485e+008,0,0,0
12,0,18557.4,6.15393e+008,0,0,0
12,0,643.411,2.86649e+010,0,0,0
12,0,3.624e+006,4.31822e+009,0,0,0
12,0,2319.47,1.56261e+009,0,0,0
12,0,32364,2.01585e+009,0,0,0
12,0,554113,3.22226e+009,0,0,0
12,0,371.555,2.00085e+009,0,0,0
12,0,628.551,2.89792e+009,0,0,0
12,0,16722.3,9.68726e+008,0,0,0
12,0,901.412,0,0,0,0
12,0,2179.49,0,0,0,0
12,0,83.1795,0,0,0,0
12,0,648.078,0,0,0,0
12,0,362.066,0,0,0,0
12,0,766120,1.20122e+010,0,0,0
12,1,35268.5,0,6.99323e+007,7.15895e+010,1.81487e+010
12,1,46363.4,0,1.29203e+006,3.03182e+008,3.40103e+006
12,1,35517.8,0,0,0,0
12,1,42696.8,0,0,0,0
12,1,39263.3,0,237260,1.36621e+008,2.99857e+007
12,2,26113.8,8.71103e+010,4.73323e+007,8.63355e+010,4.20699e+007
12,2,79856.8,3.22289e+008,418666,1.73343e+007,7.02051e+006
12,2,9602.56,3.83815e+009,4.23082e+008,5.11355e+009,4.15464e+009
12,2,1673.14,51216.7,1.18461e+006,2.63905e+006,2.20441e+008
12,2,9507.32,288228,3.28665e+007,9.42189e+006,1.31492e+009
12,2,1710.62,2.99253e+009,1.26599e+008,2.9006e+008,4.85056e+010
12,2,559.937,2.04172e+010,1.99095e+009,1.85766e+009,4.18321e+011
12,2,1608.83,18204.3,4.56555e+009,39.9174,0.342405
12,2,7780.4,1.69269e+006,2.59524e+007,1.1037e+007,7.46521e+009
12,2,9769.38,3.02748e+009,1.56167e+008,3.42999e+008,5.37332e+010
12,2,1641.87,0,0,0,0
12,3,166.353,1.80007e+009,0,0,0
12,3,6.87456,1.19702e+007,0,0,0
12,3,24.9961,4.43157e+011,0,0,0
12,3,2.18744,4.73588e+008,0,0,0
12,3,46.6697,82.6041,0,0,0
12,3,201.964,0,0,0,0
12,4,775.848,0,2.40866e+007,1.47601e+007,3.75592e+009
12,4,445.554,0,5.25722e+009,467.189,91.5664
12,4,463.949,0,2.29915e+009,0.25163,0
12,4,224.499,0,0,0,0
12,5,7.8309,328.767,4.40829e+007,0.000181309,0
12,5,284.889,278549,1.46823e+010,8.58744,1.04079e-013
12,5,27.5566,19.0705,3.40576e+007,5.87218e-006,0
12,5,5.50198,903284,0,0,0
12,5,25.4094,0,0,0,0
12,5,372.786,0,0,0,0
12,5,78.1871,0,0,0,0
12,5,7.8309,0,0,0,0
12,5,15.9361,0,0,0,0
12,6,62.4422,743247,0,0,0
12,6,3826.49,6.6371e+006,0,0,0
12,6,698.356,213604,0,0,0
12,6,357.774,6.60851e+007,0,0,0
12,6,133.388,9.38106e+008,0,0,0
12,6,3876.01,6.43746e+007,0,0,0
12,6,218.533,5.63003e+008,0,0,0
12,6,65.1685,1812.44,0,0,0
12,6,705.935,2.35675e+006,0,0,0
12,6,145.134,3.33901e+009,0,0,0
12,6,382.574,6.07233e+008,0,0,0
12,6,3951.12,3.2205e+007,0,0,0
12,6,217.406,2.8503e+008,0,0,0
12,6,62.4422,4.37034e+006,0,0,0
12,6,143.437,128709,0,0,0
12,6,716.391,468389,0,0,0
12,6,368.078,9.61813e+007,0,0,0
12,6,34371.6,1.11541e+009,0,0,0
12,6,133.388,0,0,0,0
12,6,3826.49,0,0,0,0
12,6,62.4422,0,0,0,0
12,7,61525.5,0,4.82309e+006,5.58064e+008,3.0603e+008
12,7,67440.1,0,2.14334e+009,5.17961e+009,7.62003e+008
12,7,25343.9,0,8.54289e+008,2.0104e+010,4.38823e+008
12,7,2776.17,0,3.83293e+006,1.26845e+007,5.32704e+008
12,7,124.482,0,2.10278e+008,4.58029e+010,8.9597e+010
12,7,162.523,0,6.95086e+007,0.000872999,0
12,7,61525.5,0,7.12154e+006,3.66667e+009,5.9491e+007
12,7,224.608,0,1.76466e+009,2.59068e+009,4.47711e+009
12,7,2786.4,0,4.18779e+006,2.10239e+006,1.55468e+009
12,7,65609,0,0,0,0
12,7,2776.17,0,0,0,0
12,8,6314.89,9.84332e+006,8.22495e+006,3.07147e+007,4.5544e+008
12,8,48879.8,2.33261e+008,146673,2.45615e+008,372491
12,8,16730.1,2.54665e+008,184691,1.86219e+008,867427
12,8,430.063,299920,3.76555e+006,1.82057e+006,1.18089e+009
12,8,1479.41,40657.4,3.95601e+006,1.01991e+006,2.55292e+008
12,8,1481.86,3.62729e+007,615241,1.31357e+006,1.28151e+008
12,8,180.867,1.58994e+010,1.62254e+008,9.70895e+007,2.25128e+008
12,8,1502.43,5.83872e+006,4418.45,6800.33,632.282
12,8,6179.27,1.21521e+007,117248,283962,2.65317e+007
12,8,430.063,0,0,0,0
13,0,700155,2.91977e+009,0,0,0
13,0,542.556,3.92183e+010,0,0,0
13,0,3005.69,2.46024e+006,0,0,0
13,0,7046.56,2.13516e+011,0,0,0
13,0,152.017,1.58665e+011,0,0,0
13,0,43033.8,7.67941e+008,0,0,0
13,0,414.358,6.47383e+010,0,0,0
13,0,1882.15,2.47846e+010,0,0,0
13,0,24771,2.45227e+008,0,0,0
13,0,542.494,2.88417e+008,0,0,0
13,0,149.587,3.24924e+011,0,0,0
13,0,25201.3,7.45927e+008,0,0,0
13,0,3077.04,1.09321e+007,0,0,0
13,0,6384.13,1.30115e+009,0,0,0
13,0,992506,8.5338e+008,0,0,0
13,0,577.008,0,0,0,0
13,0,150.814,0,0,0,0
13,1,117631,0,6.02144e+008,9.45226e+009,1.60248e+009
13,1,44385,0,8.69575e+008,1.45611e+010,4.3626e+008
13,1,59668.3,0,7.06734e+008,2.68722e+007,136236
13,1,41294,0,0,0,0
13,2,18229.3,5.10297e+008,5.70386e+009,1.41757e+009,1.45237e+007
13,2,36428.6,7.38182e+007,3.89522e+008,1.16514e+007,98056.3
13,2,22359.7,1.38609e+008,7.7443e+008,4.56952e+007,593873
13,2,10865.1,4.33047e+008,3.40855e+009,1.93164e+009,1.57892e+007
13,2,18034.1,1.75581e+009,5.89682e+010,2.49292e+010,1.79997e+010
13,2,900.615,6.01453e+008,1.44614e+011,4.97525e+009,1.05534e+010
13,2,343.519,1.00084e+009,1.13143e+010,1.58961e+011,1.75011e+009
13,2,438.117,2.44637e+010,3.22528e+008,1.19268e+007,13.4889
13,2,18229.3,4.12117e+007,2.73453e+009,2.75623e+010,2.25216e+008
13,2,22436.3,4.57204e+007,1.54598e+009,4.57373e+008,4.43342e+008
13,2,39051.4,1.38854e+007,1.25705e+009,6.10511e+007,3.81008e+008
13,2,18990,0,0,0,0
13,2,11321.8,0,0,0,0
13,2,882.662,0,0,0,0
13,3,2.54327,8134.67,0,0,0
13,3,155.82,1.63622e+009,0,0,0
13,3,62.6893,1.1727e+010,0,0,0
13,3,28.392,7.40303e+008,0,0,0
13,3,14.1443,5.6317e+010,0,0,0
13,4,63.5376,0,3.29881e+009,3.5594e+009,7.83584e+009
13,4,59.1111,0,7.81374e-005,2.79687e-011,0
13,4,298.647,0,221.589,19532.3,21.6388
13,4,845.729,0,5.72638e+008,5.34653e+010,6.55704e+007
13,4,103.592,0,1.38731e+008,5.21711e+006,4.64775e+007
13,4,288.454,0,2.29367e+010,3.13435e+006,7.78431e+008
13,4,490.877,0,0,0,0
13,5,1057.49,1.16651e+007,2.29734e+008,5.81924e+007,3.81563e+007
13,5,78.8068,2.81713e+009,1.36529e+008,8.44626e+007,8.0678e+006
13,5,1499.08,6.03175e+006,5.61017e+008,3.52426e+007,1.04881e+008
13,5,13.114,1.80467e+009,1.67892e+009,3.08716e-008,0
13,5,27.7839,1.62336e+008,1.82461e+010,2.4969e+007,1.49359e+009
13,5,3.52545,109.781,0,0,0
13,5,158.771,2.86514e+006,5.22981e+008,145140,1.76663e+007
13,5,10.9552,0,0,0,0
13,5,760.95,0,0,0,0
13,5,26.0546,0,0,0,0
13,5,2.76996,0,0,0,0
13,6,94586,2.03131e+008,0,0,0
13,6,6971.28,4.69346e+007,0,0,0
13,6,266.443,9.23129e+007,0,0,0
13,6,187.333,2.50318e+006,0,0,0
13,6,25083.9,1.80956e+009,0,0,0
13,6,514.961,3.72671e+007,0,0,0
13,6,103.817,1.36071e+009,0,0,0
13,6,175.473,1.74577e+007,0,0,0
13,6,3340.93,1.89853e+006,0,0,0
13,6,192.243,6.96185e+006,0,0,0
13,6,244.32,5.96737e+008,0,0,0
13,6,504.602,1.04909e+007,0,0,0
13,6,100.828,2.39936e+009,0,0,0
13,6,6877.97,9.12673e+007,0,0,0
13,6,3393.74,0,0,0,0
13,6,98.5753,0,0,0,0
13,7,4295.69,0,1.63705e+007,2.52477e+007,5.58223e+006
13,7,7093.29,0,8.39458e+008,3.96025e+008,7.32183e+006
13,7,1962.74,0,7.65155e+006,7.23034e+006,2.62514e+006
13,7,17633.1,0,1.08434e+009,7.12199e+007,1.17424e+006
13,7,572.613,0,1.50881e+009,5.1536e+008,7.38589e+007
13,7,280.915,0,2.43836e+010,1.50187e+010,8.10838e+009
13,7,169.445,0,4.08085e+010,4.10137e+008,2.79945e+009
13,7,4402.67,0,1.74945e+007,7.28718e+008,2.28063e+006
13,7,7069.5,0,9.55905e+009,1.23918e+009,2.55274e+009
13,7,270.453,0,4.75198e+009,3.95692e-007,1.20595e+007
13,7,572.613,0,2.54792e+010,2.96988e+007,1.54493e+009
13,7,1962.74,0,0,0,0
13,7,176.477,0,0,0,0
13,7,616.584,0,0,0,0
13,7,4401.74,0,0,0,0
13,8,3171.85,493607,1.49448e+007,8.30679e+006,4.13921e+006
13,8,14258.4,1.14912e+009,1.11989e+010,1.61154e+009,2.05119e+008
13,8,54868.3,4.86067e+008,1.05748e+010,4.0485e+008,9.16327e+007
13,8,117.747,4.73234e+009,2.26049e+009,2.27979e+009,4.50244e+008
13,8,3359.87,165704,1.0021e+006,1.82146e+008,696374
13,8,39398.4,1.77183e+009,1.14229e+010,8.64487e+008,9.00211e+006
13,8,2630.78,1.24338e+007,1.41762e+009,1.08009e+008,1.51306e+008
13,8,3795.11,2.19377e+007,4.68982e+008,1.26562e+008,1.18032e+008
13,8,132.546,1.84539e+009,5.12474e+009,113885,7.27769e+008
13,8,3171.85,0,0,0,0
14,0,149707,2.19746e+009,0,0,0
14,0,2833.18,6.32626e+008,0,0,0
14,0,516820,5.90074e+009,0,0,0
14,0,21288.9,2.38311e+006,0,0,0
14,0,333040,2.28225e+009,0,0,0
14,0,511.149,7.6375e+010,0,0,0
14,0,23354.9,933539,0,0,0
14,0,2925.87,7.5893e+008,0,0,0
14,0,6092.01,1.12554e+008,0,0,0
14,0,550.27,9.1157e+009,0,0,0
14,0,21134.5,272313,0,0,0
14,0,2833.18,2.74917e+007,0,0,0
14,0,6028.71,4.93094e+008,0,0,0
14,0,651.774,3.22893e+009,0,0,0
14,0,700.874,7.55267e+010,0,0,0
14,0,532.479,0,0,0,0
14,0,2903.13,0,0,0,0
14,0,5784.44,0,0,0,0
14,0,2.50352e+006,1.67816e+010,0,0,0
14,2,15288.8,8.79603e+008,3.34188e+008,2.30232e+009,84790.6
14,2,12520.8,1.2549e+009,1.10511e+009,4.69244e+009,806798
14,2,5466.95,1.19283e+010,1.78608e+010,3.17151e+010,4.69334e+008
14,2,1963.89,3.87012e+010,5.41397e+010,4.21394e+010,8.26577e+010
14,2,846.054,1.01343e+010,1.94472e+009,7.70913e+010,9.17224e+010
14,2,5525.88,5.88277e+009,3.98176e+010,6.53549e+008,4.87603e+010
14,2,15288.8,2.75561e+008,1.05726e+008,5.32839e+009,7.51579e+009
14,2,814.868,0,0,0,0
14,3,60.6936,3.64899e+009,0,0,0
14,3,351.061,2.40399e+006,0,0,0
14,3,8.52981,728458,0,0,0
14,3,57.5203,3.0949e+009,0,0,0
14,3,2.20192,2.21594e+006,0,0,0
14,3,8.79939,1.18913e+006,0,0,0
14,3,33.5829,7.3608e+007,0,0,0
14,3,2.00221,3.27659e+007,0,0,0
14,3,2.18288,0,0,0,0
14,4,27.7629,0,7.75816e+006,3.81659e+008,1.45865e+007
14,4,1917.77,0,1.1034e+008,858956,9.86432e+007
14,4,6.79704,0,0,0,0
14,4,9.80853,0,163.492,275133,382775
14,4,27.3205,0,0.00805924,0,2.11577e-011
14,4,335.206,0,6314.68,8.51163e+008,1.21037e+009
14,4,1219.3,0,3.85345,741.309,135263
14,4,557.617,0,0,0,0
14,4,307.799,0,0,0,0
14,5,61.4143,2.56636e+008,22644.3,6.95124e+010,8.30773e+008
14,5,34.7232,2.722e+008,21799.6,1.31391e+009,4.62504e+008
14,5,397.299,7.09686e+006,735415,1.26173e+008,1.20859e+009
14,5,33.6831,3.03337e+006,1134.79,8.47668e+008,5.67414e+007
14,5,242.704,2.6715e+008,21001.6,2.52089e+010,2.76281e+009
14,5,10.8374,2808.97,1.02714,6.96763,3.45603e-009
14,5,35.6332,1.12436e+009,91791.9,1.45191e+008,2.10501e+008
14,5,2.88974,3.59181e+008,0,0,0
14,5,6.06647,0,0,0,0
14,5,11.0087,0,0,0,0
14,6,3677.68,401874,0,0,0
14,6,75213.6,2.04389e+008,0,0,0
14,6,3920.83,1.30995e+007,0,0,0
14,6,19785.1,6.3941e+008,0,0,0
14,6,1072.84,7.09858e+007,0,0,0
14,6,1203.89,20560.9,0,0,0
14,6,1070.88,2.77936e+007,0,0,0
14,6,3920.83,1.27364e+008,0,0,0
14,6,1070.88,8.7912e+006,0,0,0
14,6,1274.47,4968.47,0,0,0
14,6,75.4425,2.08666e+009,0,0,0
14,6,3920.83,4.36678e+007,0,0,0
14,6,3563.54,2.57056e+006,0,0,0
14,6,71.6394,3.57156e+008,0,0,0
14,6,73.5841,1.32144e+008,0,0,0
14,6,78.4921,0,0,0,0
14,6,3889.82,0,0,0,0
14,6,3421.56,0,0,0,0
14,7,6320.93,0,1.10283e+008,2.47692e+008,376066
14,7,8416.62,0,9.17316e+006,3.34597e+007,4015.97
14,7,72064.1,0,1.13047e+006,7.55484e+008,143552
14,7,1683.6,0,1.28124e+008,2.73043e+006,1.68493e+008
14,7,356.373,0,6.24482e+006,3.8898e+008,1.42336e+009
14,7,104.486,0,2.31506e+006,2.25222e+008,1.07286e+010
14,7,73.0888,0,189924,5.33216e+007,6.67545e+009
14,7,1487.73,0,4.83789e+006,5.77974e+007,2.30228e+008
14,7,1581.49,0,1536.73,168026,2.68853e+006
14,7,97.7717,0,2.00446e+010,4.64504e+009,4.08591e+010
14,7,73.9995,0,15322.2,4.7054e+009,1.19819e+008
14,7,104.136,0,2.18822e+006,9.53566e+009,6.72159e+009
14,7,7267.99,0,1.19736e+007,3.6074e+008,4.08922e+008
14,7,1528.12,0,27.8501,5112.66,1.0861e+006
14,7,8129.54,0,0,0,0
14,7,334.192,0,0,0,0
14,8,17246.6,2.51186e+008,6.48419e+007,6.16271e+008,120767
14,8,20919.9,1.73621e+008,1.49091e+008,6.44409e+008,396717
14,8,4784.87,2.0122e+006,2.67171e+006,4.44419e+006,58939
14,8,4860.53,2.90746e+007,6.75705e+006,9.04638e+006,643499
14,8,767.344,41448.6,69927,677713,752512
14,8,152.067,1.70397e+006,208413,3.75606e+007,2.57722e+008
14,8,1130.24,117239,714.763,561819,1.33079e+007
14,8,135.004,1.48668e+007,11469.6,2.28235e+006,4.07246e+008
14,8,139.441,1.40988e+008,7020.91,2.6427e+006,9.94043e+006
14,8,5086.84,360699,182888,6.13414e+006,1.99189e+007
14,8,163.744,0,0,0,0
14,8,816.07,0,0,0,0
15,0,29099,3.26192e+009,0,0,0
15,0,6611.22,8.48067e+008,0,0,0
15,0,1702.69,1.51646e+008,0,0,0
15,0,1019.24,1.34882e+008,0,0,0
15,0,28701.5,7.71083e+009,0,0,0
15,0,71.2365,373.381,0,0,0
15,0,1572.14,3.23629e+009,0,0,0
15,0,5563.58,3.27696e+009,0,0,0
15,0,467.554,1.36266e+009,0,0,0
15,0,1031.5,1.80278e+010,0,0,0
15,0,27657.2,2.18896e+010,0,0,0
15,0,7198.87,5.44476e+009,0,0,0
15,0,431387,2.63615e+009,0,0,0
15,0,529.315,1.24858e+009,0,0,0
15,0,70.5623,2802.05,0,0,0
15,0,6497.48,1.60338e+009,0,0,0
15,0,955.943,0,0,0,0
