GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
9,8,354.976,10574.2,3.47444e+009,7.89336,14849.1
9,8,1333.67,606.266,1.16053e+007,0.32594,609.228
9,8,334.526,985369,2.50471e+008,6.48557e-013,0.530965
9,8,329.267,0,0,0,0
9,8,211.241,0,0,0,0
9,8,104.387,0,0,0,0
10,0,982.283,2.69961e+008,0,0,0
10,0,6217.24,1.84428e+008,0,0,0
10,0,146.028,4.29017e+009,0,0,0
10,0,2129.05,9.67168e+008,0,0,0
10,0,1007.82,3.44935e+009,0,0,0
10,0,223.536,6.92986e+009,0,0,0
10,0,184.635,3.09411e+008,0,0,0
10,0,195.511,8.01829e+008,0,0,0
10,0,185.692,8.41585e+008,0,0,0
10,0,1941.67,1.67071e+009,0,0,0
10,0,147.856,1.48287e+010,0,0,0
10,0,1019.98,3.27563e+009,0,0,0
10,0,201.554,6.62479e+008,0,0,0
10,1,81156,0,1.18982e+008,6.16769e+006,1.04039e+007
10,1,79447.8,0,2.69007e+009,8.17787e+009,1.63016e+009
10,1,84661.1,0,2.73554e+008,8.86228e+007,1.24832e+008
10,1,48525.4,0,9.88017e+008,5.86607e+008,3.64984e+008
10,2,8557.6,1.77396e+007,18765.6,93539.4,11126.1
10,2,683.849,866942,22538.9,311.788,0.0163434
10,2,3383.61,316409,7127.72,29997.9,23.2042
10,2,5941.13,6.2594e+008,5.48886e+006,4.48635e+007,126837
10,2,736.84,1.73777e+009,4.34422e+007,1.25522e+006,68.6185
10,2,2072.89,8.03998e+008,1.96855e+007,2.17841e+007,12626.8
10,2,327.458,1.05794e+007,4.51716e+009,6.47882e+006,0
10,2,1964.27,5.11687e+008,1.61796e+007,612826,35.209
10,2,8427.77,4.96322e+008,1.31225e+007,1.39133e+007,8233.97
10,2,688.372,1.35744e+009,1.77941e+007,1.26904e+007,5.04671
10,2,5994.3,6.56711e+009,8.22017e+007,4.38399e+007,41.1086
10,2,3013.56,1.31638e+007,196390,160681,0.632471
10,2,763.701,1.46159e+009,1.53144e+007,2.854e+007,16.9314
10,2,1969.11,4.21194e+008,5.67857e+006,1.8999e+007,0.00551558
10,2,671.618,6.02036e+006,4.39754e+008,4.06227e+006,0
10,2,350.112,5.55903e+007,5.05875e+010,4.45208e+007,0
10,2,8823.74,3.42607e+007,867267,25107.7,1.42777
10,3,126.778,1.75042e+008,0,0,0
10,3,332.144,4.03263e+008,0,0,0
10,3,5.053,1.26078e+006,0,0,0
10,3,9.45662,3.54681e+011,0,0,0
10,3,15.631,1.92138e+010,0,0,0
10,3,38.1007,4.62567e+008,0,0,0
10,3,5.51428,1.5205e+011,0,0,0
10,4,337.455,0,1.21037e+007,1.2747e+008,0.0131667
10,4,659.989,0,7.37896e+006,3.42165e+007,0.0165063
10,4,1912.48,0,6.64256e+007,6.66909e+008,0.0273087
10,5,410.222,2.43369e+006,4.10022e+007,110871,0
10,5,1090.02,4.16325e+007,753843,614822,12.5034
10,5,1166.54,8.48802e+007,1.21835e+006,1.6708e+007,8.85735e-005
10,5,39.4175,185716,3.23411e+008,61062.6,0
10,5,183.523,7337.4,297626,7844.73,0
10,5,10.7404,1.4857e+008,3.26359e+010,0,0
10,6,2264.79,1.06883e+006,0,0,0
10,6,49129,1.97144e+008,0,0,0
10,6,17561.4,4.18937e+008,0,0,0
10,6,310.742,1.68551e+008,0,0,0
10,6,2334.79,2.78216e+007,0,0,0
10,6,313.326,4.79975e+007,0,0,0
10,6,318.713,1.69326e+008,0,0,0
10,6,248.016,1.65806e+008,0,0,0
10,6,2316.6,1.13822e+007,0,0,0
10,6,61.9261,4.52127e+008,0,0,0
10,6,63.8187,9.89679e+008,0,0,0
10,6,2435.05,3.89762e+006,0,0,0
10,6,62.8483,5.68052e+008,0,0,0
10,6,1137.92,5.68836e+007,0,0,0
10,6,48147.5,3.77018e+009,0,0,0
10,7,815.276,0,149825,103879,3.00002
10,7,3623.46,0,1.60342e+007,1.70891e+008,126834
10,7,7878.3,0,6.17518e+006,1.34172e+008,3.33812e+006
10,7,386.082,0,1.66713e+007,46921.6,0.000969843
10,7,25997.8,0,2.32573e+007,5.22761e+007,4.96161e+008
10,7,4256.25,0,2.47639e+007,4.9816e+007,14560.1
10,7,7878.3,0,3.17875e+007,2.751e+008,296562
10,7,3623.46,0,2.4383e+008,7.74967e+007,6448.07
10,7,415.172,0,2.79344e+006,5.56447e+006,2.61771
10,7,24180.5,0,959816,3.06066e+006,4.74256e+007
10,7,21508.6,0,2.8701e+007,1.35434e+008,123024
10,7,6940.09,0,2.52453e+008,2.81424e+008,95145.1
10,7,3177.19,0,1.78877e+009,3.8915e+007,2100.18
10,7,386.082,0,6.58184e+006,10343.2,0
10,7,865.404,0,4.19355e+006,287201,0
10,8,1035.25,183654,4875.22,672.674,0.35929
10,8,28244.7,4.34909e+008,418215,9.18823e+006,536658
10,8,37059.2,2.17707e+008,77443.6,86498.5,1.28019e+006
10,8,1418.14,3.76627e+006,247134,73656.9,3.99703
10,8,162.457,1096.68,1.05642e+006,1222.9,0
10,8,260.946,1.06917e+006,14232.4,358790,0
10,8,1418.14,5.72097e+007,1.78908e+006,51045.1,2.81074
10,8,1022.46,2.32037e+006,1.95543e+007,58552.7,0.00294854
10,8,307.637,1.02835e+006,2.41889e+008,408392,0
10,8,351.384,2.59281e+006,2.71656e+007,1.70186e+006,0
10,8,169.994,144.61,94943.7,147.289,0
10,8,1547.88,2.8179e+006,9.02968e+007,218505,4.46249e-005
10,8,336.838,5606.58,1.07325e+007,2508.59,0
10,8,1035.25,1133.78,3.13336e+006,1909.37,0
10,8,256.389,4651.43,1.22447e+007,4666.59,0
10,8,172.457,40219.3,6.11278e+006,59.2422,0
11,0,5934.18,9.40687e+007,0,0,0
11,0,108804,5.19395e+009,0,0,0
11,0,28056.8,9.56281e+008,0,0,0
11,0,1022.56,244307,0,0,0
11,0,51.2214,2.97808e+009,0,0,0
11,0,444746,8.20737e+008,0,0,0
11,0,26583.4,7.95043e+008,0,0,0
11,0,234.04,8.88337e+010,0,0,0
11,0,6498.46,1.12223e+007,0,0,0
11,0,462.682,3.09052e+010,0,0,0
11,0,51.2214,2984.44,0,0,0
11,0,5967.91,8.5757e+009,0,0,0
11,0,515.336,2.08843e+010,0,0,0
11,0,1049.66,2.60803e+010,0,0,0
11,0,219.646,2.78659e+010,0,0,0
11,0,28056.8,2.11826e+009,0,0,0
11,0,5874.81,1.7571e+009,0,0,0
11,0,1022.56,1.09229e+007,0,0,0
11,0,465.616,1.12302e+009,0,0,0
11,0,112285,5.74233e+009,0,0,0
11,0,240.07,1.68141e+008,0,0,0
11,0,3.31958e+006,1.36546e+010,0,0,0
11,1,31681.8,0,8.19713e+007,9.80867e+006,5.77071e+007
11,1,49536,0,1.96714e+008,3.13504e+007,4.75922e+007
11,1,16515.2,0,5.92431e+007,1.26819e+008,1.05823e+008
11,1,28986.2,0,8.07916e+009,5.1229e+010,1.11477e+009
11,1,135684,0,2.70254e+009,4.22667e+007,4.29776e+006
11,1,16515.2,0,1.58402e+009,4.26485e+009,1.85407e+009
11,2,21471.6,1.68997e+009,1.33506e+008,7.05435e+008,3.6386e+008
11,2,4537.55,9.79684e+006,1.22893e+008,9.12165e+008,5.81301e+007
11,2,3717.29,6.64334e+006,2.52294e+008,8.31971e+008,1.28373e+007
11,2,33533,9.54039e+008,8.10121e+006,1.79026e+008,3.42049e+008
11,2,1835.14,4.13794e+007,1.36718e+009,3.16083e+009,2.69805e+007
11,2,293.278,8.37725e+010,2.87759e+009,2.6683e+009,4.85006e+008
11,2,1814.27,1.56851e+008,3.25872e+009,9.1609e+009,1.7326e+008
11,2,291.24,4.55832e+006,1448.37,727.346,1614.33
11,2,284.59,1.21036e+011,6.77475e+009,6.3665e+009,1.97602e+009
11,2,1754.79,4.47839e+009,5.90653e+009,6.02164e+009,3.53627e+008
11,2,3963.47,3.59838e+009,2.33289e+009,2.55248e+009,6.99731e+007
11,2,4537.55,1.64143e+008,2.12934e+009,1.51483e+010,9.82598e+008
11,3,28.0646,5.59289e+007,0,0,0
11,3,196.747,1.30926e+010,0,0,0
11,3,117.282,18410.1,0,0,0
11,3,2.04511,3.07391e+008,0,0,0
11,3,9.22026,2.41827e+007,0,0,0
11,4,59.2634,0,506005,158532,37559.7
11,4,44.6496,0,1.84432e+008,5.70037e+007,1.08622e+006
11,4,24.9986,0,5.74311e+006,3.19317e+006,1327.16
11,4,211.495,0,9.62644e+006,2.89048e+006,1.3543e+006
11,4,1252.2,0,3.72854e+008,2.78532e+008,4.4127e+007
11,4,26.1726,0,4.63153e+007,2.35513e+007,12566.2
11,4,62.4008,0,6.51001e+006,4.71255e+006,0
11,5,26.6306,3.69364e+007,1.42822e+006,675828,119.948
11,5,90.5335,4.45351e+008,158613,72017,150580
11,5,1.87543,1.77085e+008,0,0,0
11,5,297.677,1.27667e+009,1.03225e+007,5.56545e+006,1.4984e+006
11,5,41.3886,5.4109e+007,867238,332538,2764.33
11,5,270.845,3.2708e+009,1.01745e+008,7.03033e+007,2.84913e+007
11,5,26.3405,4.51563e+006,7517.44,6226.85,0
11,5,772.681,1.51211e+007,12182.2,8263.82,7700.95
11,5,1513.46,9.37097e+008,1.15991e+008,6.93683e+007,2.21479e+007
11,6,62099.1,5.79499e+008,0,0,0
11,6,76108.6,4.75556e+008,0,0,0
11,6,4232.74,1.84599e+007,0,0,0
11,6,1102.89,402733,0,0,0
11,6,2211.83,1.91954e+006,0,0,0
11,6,22951.5,2.70625e+008,0,0,0
11,6,3437.62,1.15238e+007,0,0,0
11,6,27180.1,3.95611e+008,0,0,0
11,6,87.167,8.48077e+008,0,0,0
11,6,306.558,3.43298e+009,0,0,0
11,6,969.64,1.13149e+009,0,0,0
11,6,84.2829,6.16469e+008,0,0,0
11,6,3482.47,6.10809e+008,0,0,0
11,6,2106.64,9.56521e+008,0,0,0
11,6,309.784,4.03054e+008,0,0,0
11,6,1064.7,2.97691e+006,0,0,0
11,6,32465.1,3.40317e+008,0,0,0
11,7,5173.77,0,7.16571e+006,3.87368e+007,3.16217e+006
11,7,6924.01,0,3.34618e+007,1.28793e+008,3.04529e+007
11,7,569.929,0,2.91856e+009,3.20201e+009,5.34476e+007
11,7,4861.13,0,1.19481e+008,7.37119e+008,6.37471e+007
11,7,493.973,0,4.07768e+010,3.26231e+010,8.10997e+008
11,7,6956.89,0,5.89301e+009,7.1488e+009,2.54594e+007
11,7,535.852,0,272287,88092.7,12836.4
11,7,454.275,0,389566,304794,365003
11,7,5413.39,0,1.73163e+008,3.43118e+008,2.7673e+006
11,8,9087.86,1.0884e+007,5.41274e+007,1.14719e+008,4.70515e+007
11,8,254.43,4.06923e+008,2.42905e+006,1.79446e+006,755494
11,8,1346.93,1.55364e+006,3.57075e+007,7.49526e+007,348612
11,8,119.327,3.15996e+009,5.12346e+006,2.91151e+006,2.394e+006
11,8,271.932,9.1515e+008,259709,118529,275273
11,8,87.015,22762.4,7.86195,3.03668,6.25408
11,8,81.32,2.9812e+006,56026.5,25416.9,73.4135
11,8,107.773,1.33514e+007,38632.7,12358.7,2145.39
11,8,254.43,4.8456e+008,2.82194e+006,1.08283e+006,57555.3
12,0,312.115,9.60497e+007,0,0,0
12,0,16722.3,1.43065e+010,0,0,0
12,0,336800,2.55793e+009,0,0,0
12,0,947.972,2.05718e+010,0,0,0
12,0,2126.15,1.36002e+010,0,0,0
12,0,687.231,4.53282e+009,0,0,0
12,0,93.2108,5.40445e+009,0,0,0
12,0,1089.35,1.51416e+010,0,0,0
12,0,149707,4.70999e+009,0,0,0
12,0,183.553,3.39221e+011,0,0,0
12,0,2373.33,3.68484e+009,0,0,0
12,0,1028.95,3.63956e+008,0,0,0
12,0,679.827,600392,0,0,0
12,0,733.506,14400.4,0,0,0
12,0,88.1882,4.92404e+010,0,0,0
12,0,188.748,7.82216e+010,0,0,0
12,0,1095.01,8.55354e+009,0,0,0
12,0,17186.8,4.80682e+010,0,0,0
12,0,317.222,0,0,0,0
12,0,633.365,0,0,0,0
12,0,2352.98,0,0,0,0
12,0,105.461,0,0,0,0
12,1,39577.6,0,1.03492e+009,1.69346e+008,2.78887e+008
12,1,5636.59,0,9.43154e+009,3.82911e+010,3.39942e+009
12,1,50643.2,0,2.98472e+006,599990,991382
12,1,45841,0,4.13725e+006,1.80112e+007,1.28354e+006
12,1,5876.08,0,0,0,0
12,1,39254.2,0,8.25582e+009,3.31956e+009,3.17428e+010
12,2,57969.2,4.82833e+009,9.7149e+006,8.84283e+007,4.32859e+007
12,2,16148.1,1.66128e+008,6.598e+006,6.06059e+007,1.98324e+007
12,2,22359.7,6.13382e+008,1.11267e+007,1.20956e+008,5.86973e+006
12,2,7780.4,3.58554e+008,1.30278e+008,4.55929e+008,4.16511e+007
12,2,29894.5,5.59952e+008,3.57575e+006,3.09525e+007,3.80452e+006
12,2,1093.33,1.61745e+010,9.68758e+010,3.93628e+010,5.54544e+008
12,2,21078.9,3.54658e+009,4.90074e+008,2.6482e+009,9.66539e+008
12,2,1651.32,8.67312e+007,3.7404e+009,4.62269e+006,1.16325e+007
12,2,15234,5.86702e+008,5.0985e+007,1.1978e+009,3.14118e+007
12,2,522.493,4.80342e+009,1.02399e+010,2.45017e+007,3.89776e+009
12,2,1652.56,8.93633e+008,3.98507e+009,1.5085e+007,6.55494e+009
12,2,3240.11,1.51769e+009,1.42046e+010,1.28467e+008,9.99457e+006
12,2,9602.56,2.24382e+007,4.83588e+006,2.28707e+007,4.29842e+006
12,2,23769.9,7.72132e+008,5.22528e+007,3.8093e+008,1.23527e+007
12,2,1093.33,1.16345e+010,5.54878e+010,2.15989e+008,2.41943e+010
12,2,7660.09,0,0,0,0
12,2,1169.9,0,0,0,0
12,2,16777.3,0,0,0,0
12,2,1663.96,0,0,0,0
12,2,9240.21,0,0,0,0
12,2,487.476,0,0,0,0
12,3,22.9308,1.43835e+008,0,0,0
12,3,6.52468,1.11111e+006,0,0,0
12,3,2.2328,6.49008e+006,0,0,0
12,3,22.2215,753356,0,0,0
12,3,5.70813,5.01408e+006,0,0,0
12,4,1112.07,0,7.97112e+009,3.46549e+008,5.51423e+006
12,4,21.5107,0,0.419213,0,0
12,4,479.679,0,1.89853e+006,1553.59,2.67823e+008
12,4,775.154,0,0,0,0
12,4,77.2765,0,0,0,0
12,5,25.5727,1.60042e+006,1607.23,1.78433,151448
12,5,361.434,4.82831e+008,1.53386e+009,1.13694e+007,2.58213e+007
12,5,25.9641,1.06331e+007,54083.3,0,5659.14
12,5,290.8,7.21234e+008,1.14036e+007,792.693,1.10498e+008
12,5,160.443,8.79159e+008,2.12864e+007,9716.18,3.77e+008
12,6,46706.5,7.39688e+008,0,0,0
12,6,25083.9,2.07526e+008,0,0,0
12,6,3826.49,7.36934e+006,0,0,0
12,6,698.356,75897.4,0,0,0
12,6,182.371,6.37583e+008,0,0,0
12,6,69.2911,2.39781e+009,0,0,0
12,6,182.371,2.32406e+009,0,0,0
12,6,698.356,217941,0,0,0
12,6,177.34,2.04244e+009,0,0,0
12,6,4004.85,1.54563e+007,0,0,0
12,6,60.5163,1.07575e+009,0,0,0
12,6,643.266,0,0,0,0
12,7,61525.5,0,1.60884e+008,1.35543e+009,8.32055e+008
12,7,67440.1,0,2.32575e+008,5.05772e+009,5.81678e+008
12,7,23754.2,0,1.6775e+007,1.18237e+009,1.70071e+007
12,7,142.708,0,2.68478e+009,3.90654e+007,1.94062e+008
12,7,4155.59,0,6.17611e+007,1.52231e+008,2.83473e+007
12,7,211.328,0,5.35961e+009,1.47593e+007,6.13247e+007
12,7,4370.93,0,1.79142e+007,4.10473e+006,173732
12,7,23754.2,0,7.93413e+008,1.69458e+008,5.42345e+006
12,7,63134.1,0,8.22231e+008,2.42158e+009,1.17613e+008
12,7,142.708,0,2.1384e+009,0,4.81611e+008
12,7,6320.93,0,7.69696e+008,6.2236e+008,5.48446e+007
12,7,23754.2,0,0,0,0
12,8,2801.87,2.8472e+007,4.90562e+006,1.12636e+007,2.23585e+006
12,8,6314.89,2.81176e+006,852241,3.12896e+006,215682
12,8,39398.4,1.63106e+008,6.94785e+006,3.04335e+007,6.95894e+006
12,8,485.004,4.24787e+007,9.07886e+008,1.7869e+007,70494.6
12,8,1490.82,1.20185e+007,6.46857e+008,2.28863e+006,2535.17
12,8,500.867,1.00587e+008,4.32221e+008,1.44218e+006,1.95094e+007
12,8,3139.9,5.46246e+008,6.04498e+009,1.93703e+007,191658
12,8,189.756,4.80096e+007,1.29567e+008,28399.2,1.85103e+009
12,8,5737.52,1.24647e+007,7.7211e+006,257214,174273
12,8,192.145,3.2939e+008,7271.36,0,3.27039e+006
12,8,512.313,0,0,0,0
12,8,2801.87,0,0,0,0
13,0,52985.9,3.95597e+007,0,0,0
13,0,990223,2.09638e+010,0,0,0
13,0,13247.4,9.16592e+006,0,0,0
13,0,5463.57,2.29872e+010,0,0,0
13,0,1154.53,6.66914e+008,0,0,0
13,0,776.793,9.99357e+009,0,0,0
13,0,6762.94,4.2902e+010,0,0,0
13,0,379.369,3.15106e+010,0,0,0
13,0,2.40143e+006,1.17645e+010,0,0,0
13,0,54685.2,2.51302e+008,0,0,0
13,0,1153.74,8.13047e+010,0,0,0
13,0,426.885,3.33606e+010,0,0,0
13,0,13280.7,1.6038e+007,0,0,0
13,0,1125.63,1.1377e+009,0,0,0
13,0,746.232,4.35491e+007,0,0,0
13,0,5322.44,3.72858e+010,0,0,0
13,0,383.397,0,0,0,0
13,0,52985.9,0,0,0,0
13,0,1063.46,0,0,0,0
13,0,784.662,0,0,0,0
13,2,18229.3,2.63461e+009,2.62918e+009,6.68043e+008,1.4111e+008
13,2,36428.6,4.48312e+007,1.21708e+007,224229,349800
13,2,17391,6.01104e+006,3.72368e+006,646875,119463
13,2,339.358,9.73715e+009,2.19501e+009,1.13882e+011,3.15162e+011
13,2,11905.1,4.82452e+008,3.76987e+009,8.65147e+009,3.50091e+008
13,2,1299.83,8.73952e+009,6.54871e+009,6.29292e+010,3.15888e+010
13,2,1354.25,2.54876e+008,1.03596e+011,3.32734e+010,1.85882e+008
13,2,17481.9,1.46108e+008,3.85517e+007,1.21458e+010,1.39939e+010
13,2,357.376,0,0,0,0
13,3,71.0978,1.25354e+009,0,0,0
13,3,157.062,2.00067e+009,0,0,0
13,3,26.0768,71898,0,0,0
13,3,13.663,148.811,0,0,0
13,3,64.7635,4.97846e+008,0,0,0
13,3,26.577,5265.87,0,0,0
13,3,55.3099,5.41981e+006,0,0,0
13,3,2.8864,2.02962e+011,0,0,0
13,4,67.1287,0,1.6093e+011,2.15378e+010,2.37907e+008
13,4,893.554,0,1.40299e+007,5.65181e+009,4.95185e+008
13,4,90.9572,0,7.7414e+008,7.80835e+008,1.1483e+009
13,4,302.376,0,1.53075e+009,1.35545e+010,9.11334e+007
13,4,45.2595,0,2426.52,1.48568e+007,0
13,4,514.308,0,0,0,0
13,5,1742.68,1.14028e+006,874281,3.82068e+007,2.92224e+008
13,5,3.21389,4.6455,0,4.1194,0
13,5,3.22297,2.81378e+008,2.37115e-005,3.0143e+008,0
13,5,63.7705,0.0889713,486.718,588.96,0.00080162
13,5,12.2006,49763.2,2.91426e+007,1.69272e+009,0.00062464
13,5,19.1285,17058.5,2.60116,5709.69,0.000194967
13,5,169.96,276935,1.67067e+009,1.76771e+008,108848
13,5,2.8818,3.85288e+011,0,0,0
13,5,70.7584,8.55783e+007,0,6.44279e+006,0
13,5,12.0119,0,0,0,0
13,5,18.8505,0,0,0,0
13,5,3.35991,0,0,0,0
13,6,94586,4.57529e+008,0,0,0
13,6,19785.1,2.77763e+009,0,0,0
13,6,6971.28,1.93565e+008,0,0,0
13,6,264.059,4.3532e+007,0,0,0
13,6,201.781,3.94206e+006,0,0,0
13,6,487.859,1.11995e+008,0,0,0
13,6,219.023,3.71544e+007,0,0,0
13,6,82.0216,5.61803e+009,0,0,0
13,6,1117.05,1.24044e+006,0,0,0
13,6,201.781,1.91431e+007,0,0,0
13,6,6972.75,5.40922e+008,0,0,0
13,6,264.059,7.10113e+008,0,0,0
13,6,75.7017,9.95459e+008,0,0,0
13,6,1117.05,2.35922e+006,0,0,0
13,6,201.598,0,0,0,0
13,6,272.165,0,0,0,0
13,7,4295.69,0,1.47092e+006,8.82422e+006,319369
13,7,7093.29,0,6.86111e+009,8.49601e+009,6.92074e+008
13,7,572.613,0,6.22687e+006,6.44756e+007,4.58312e+008
13,7,275.832,0,9.11994e+008,3.98175e+009,7.4417e+009
13,7,1906.31,0,1.4553e+006,2.25997e+007,1.44055e+008
13,7,321.989,0,2.80297e+007,2.15079e+008,1.48956e+009
13,7,4157.15,0,234016,7.0729e+006,9.12524e+007
13,7,274.48,0,1.76676e+009,3.99306e+009,96.7747
13,7,116.44,0,3.26598e+010,6.16029e+010,5.79473e+008
13,7,603.238,0,1.37296e+009,8.11707e+008,3.17196e+008
13,7,4295.69,0,781039,160906,754169
13,7,321.445,0,1.36983e+007,9.52046e+008,369857
13,7,2011.28,0,426915,6.65891e+006,69662.3
13,7,262.908,0,4.3836e+008,2.99484e+010,1.92034
13,7,7555.92,0,6.58004e+007,5.18081e+009,2.64287e+010
13,7,604.856,0,0,0,0
13,7,299.983,0,0,0,0
13,7,275.832,0,0,0,0
13,8,23830.6,5.87597e+008,4.67277e+008,9.71658e+007,2.07303e+008
13,8,23093.7,4.20154e+007,1.26124e+008,6.25109e+007,3.33901e+007
13,8,3795.87,1.93458e+007,9.97485e+007,4.0917e+008,9.64427e+006
13,8,3877.2,8.10311e+006,1.83345e+007,1.76141e+008,1.42163e+009
13,8,136.355,1.43297e+008,3.88137e+008,4.24873e+010,1.19795e+009
13,8,48879.8,1.02009e+008,7.42729e+007,1.47822e+007,2.78083e+007
13,8,3791.73,4.99372e+006,2.14517e+006,1.40306e+008,6.77269e+008
13,8,126.869,2.10582e+009,1.24844e+006,3.83639e+007,35469.7
13,8,127.138,8.99538e+007,147182,4.94646e+007,76.6512
13,8,4061.72,0,0,0,0
14,0,333040,5.5831e+009,0,0,0
14,0,776.793,4.3471e+009,0,0,0
14,0,2352.8,1.46699e+009,0,0,0
14,0,70.3517,1.00539e+008,0,0,0
14,0,327.796,1.14213e+011,0,0,0
14,0,2230.94,1.96964e+009,0,0,0
14,0,352.179,8.8726e+008,0,0,0
14,0,73.1421,4.88255e+008,0,0,0
14,0,551.933,2.41381e+009,0,0,0
14,0,734.815,4.06811e+008,0,0,0
14,0,301.555,1.29442e+011,0,0,0
14,0,748.42,8.7181e+009,0,0,0
14,0,70.3517,5.47044e+008,0,0,0
14,0,327.796,0,0,0,0
14,0,70.3517,0,0,0,0
14,0,662.261,0,0,0,0
14,0,776.793,0,0,0,0
14,0,2095.32,0,0,0,0
14,2,15288.8,8.29282e+008,5.72116e+007,2.87388e+009,129782
14,2,805.052,2.59651e+010,2.92689e+010,5.43316e+008,9.54259e+007
14,2,845.681,61403.5,379491,24.1337,95453.1
14,2,440.843,1.74724e+011,3.14945e+009,8.35803e+008,4.33842e+008
14,2,5452.68,7.90885e+008,1.19529e+009,2.32126e+010,2.14437e+006
14,2,2105,8.87434e+009,2.01608e+010,2.58688e+010,4.00231e+008
14,2,5466.95,1.51274e+009,1.19327e+009,1.60793e+009,3.94661e+007
14,2,27767.5,2.77335e+008,261434,1.09589e+008,15482.1
14,2,5601.57,4.32401e+008,2.16881e+009,7.70434e+006,1.35022e+006
14,2,15942.8,3.44518e+010,8.44469e+008,2.48981e+008,9.1201e+007
14,2,2156.01,1.12514e+010,2.79986e+010,1.25559e+007,8.67951e+009
14,2,5756.48,0,0,0,0
14,2,2038.03,0,0,0,0
14,3,422.856,6.0736e+008,0,0,0
14,3,342.891,1.03273e+006,0,0,0
14,3,29.4245,1.36851e+008,0,0,0
14,3,2.18394,123674,0,0,0
14,3,10.4482,164513,0,0,0
14,3,48.1831,9.51996e+008,0,0,0
14,3,173.698,0,0,0,0
14,3,56.7246,0,0,0,0
14,4,7.60811,0,6.96874e-005,0.00219463,2.99072
14,4,292.918,0,11069.3,4.18079,2750.72
14,4,1211.99,0,1.3884e+007,77041.4,1.14144e+006
14,4,496.957,0,2.4357e+008,16549.2,6.70708e+007
14,4,277.34,0,67084.2,2.69611e+006,1.036e+007
14,5,358.587,1.87424e+008,4.62992e+008,1.08625e+006,2.18875e+006
14,5,9.73732,139088,2.83011,3.86126,38.2626
14,5,31.1751,9.50883e+007,17771.9,8656.29,29098.9
14,5,6.07263,2.83336e+007,0,0.00416344,2.44606e-021
14,5,2.31462,516308,0,0,0
14,5,968.182,6.06129e+008,5.47859e+006,40955.1,8.04201e+006
14,5,2.60727,0,0,0,0
14,5,34.011,0,0,0,0
14,6,95.3959,3.50848e+007,0,0,0
14,6,3677.68,104277,0,0,0
14,6,3920.83,1.86666e+006,0,0,0
14,6,39752.4,5.24306e+007,0,0,0
14,6,1261.95,1.44151e+008,0,0,0
14,6,1019.53,6.01877e+007,0,0,0
14,6,528.798,46983.4,0,0,0
14,6,1198.53,1.95994e+007,0,0,0
14,6,507.887,4.06671e+006,0,0,0
14,6,3772.82,940792,0,0,0
14,6,4109.9,8.94882e+006,0,0,0
14,6,98.0211,1.39348e+008,0,0,0
14,6,1117.05,8.28032e+006,0,0,0
14,6,536.983,987042,0,0,0
14,6,96.313,1.40442e+008,0,0,0
14,6,544.004,164881,0,0,0
14,6,3613.73,251164,0,0,0
14,6,97.7294,1.78638e+008,0,0,0
14,6,3920.83,2.93569e+006,0,0,0
14,6,102.175,0,0,0,0
14,7,28050,0,534388,1.95622e+008,31331.8
14,7,8416.62,0,1.0949e+006,3.26824e+007,1168.94
14,7,39052.5,0,546765,2.25096e+008,14831.4
14,7,79.0185,0,2.65065,19427.3,150220
14,7,330.237,0,8.30125e+009,8.61556e+006,2.98765e+008
14,7,90.8203,0,1.86312e+008,1.59384e+006,1.3888e+007
14,7,1050.87,0,2.68768e+008,2.79699e+008,1.95923e+007
14,7,120.874,0,2.52808e+006,13283.1,207050
14,7,296.776,0,1.81702e+007,191784,976747
14,7,317.175,0,10532.9,812910,3.38556e+006
14,7,961.484,0,1.13091e+006,36536,798307
14,7,117.922,0,3.82977e+007,6.24698e+006,1.27445e+008
14,7,84.2149,0,0,1.62132e-023,1.19081e-017
14,7,8686.72,0,1.05562e+008,2.54821e+006,4.22287e+007
14,7,39052.5,0,0,0,0
14,8,15535.3,1.20838e+007,665094,3.57567e+007,33874.4
14,8,20919.9,3.7594e+007,556362,5.1837e+007,30175.5
14,8,638.435,3.59407e+007,495915,206128,122708
14,8,616.056,8.59777e+007,1.93057e+009,1.74692e+007,2.41145e+006
14,8,1056.13,2.35491e+007,1.60913e+008,302984,87280.5
14,8,152.944,2.97907e+007,2.15128e+008,63712.3,4.54796e+007
14,8,608.024,3.12958e+008,2.02125e+008,495724,6.19412e+006
14,8,718.138,2.19591e+007,1.98563e+007,14007.5,4.98616e+007
14,8,152.944,6.67662e+007,71439.2,10107.3,45786.8
14,8,997.424,2.38593e+006,7889.65,261.467,4665.27
14,8,155.226,0,0,0,0
14,8,628.829,0,0,0,0
14,8,638.435,0,0,0,0
15,0,29099,7.57591e+008,0,0,0
15,0,56822.4,3.38224e+009,0,0,0
15,0,3185.6,1.27673e+009,0,0,0
15,0,34752.3,1.00837e+010,0,0,0
15,0,5806.02,9.70458e+008,0,0,0
15,0,1676.31,2.01842e+010,0,0,0
15,0,31300.8,1.92113e+010,0,0,0
15,0,5616.32,1.08438e+009,0,0,0
15,0,451875,2.21882e+009,0,0,0
15,0,5193.27,3.11343e+008,0,0,0
15,0,192354,2.62394e+009,0,0,0
