GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,1,79447.8,0,5.93793e+009,1.04342e+010,8.26009e+009
10,1,84661.1,0,3.28335e+008,4.07088e+008,2.22061e+008
10,1,48525.4,0,2.46443e+008,8.27311e+008,5.58435e+008
10,2,8557.6,5.47546e+008,8.35017e+006,3.53649e+006,2.89931e+006
10,2,683.849,1.21168e+007,80327,531.774,7.48031
10,2,3383.61,565102,12768.7,5136.1,190.006
10,2,5941.13,1.40177e+009,2.64719e+007,1.24272e+007,894583
10,2,736.84,3.28538e+008,1.15266e+006,1347.4,13.9197
10,2,2072.89,2.24898e+009,1.98318e+007,262673,2313.41
10,2,327.458,3.55554e+008,2.9591e+009,132542,0.0165107
10,2,3383.61,5.75469e+006,57136.5,513.333,0.849536
10,2,1964.27,1.17435e+009,1.78343e+007,50896.1,86.8682
10,2,8427.77,1.06628e+009,7.92747e+006,141062,279.344
10,2,739.361,5.76345e+008,6.86557e+009,313405,2.88761
10,2,688.372,8.13446e+007,1.13742e+009,525874,0
10,2,5994.3,2.07945e+009,2.76452e+009,17915.3,22.2311
10,2,3013.56,200113,3.9176e+006,0.879337,0.000149275
10,2,763.701,0,0,0,0
10,2,1969.11,0,0,0,0
10,2,671.618,0,0,0,0
10,2,350.112,0,0,0,0
10,3,501,4.47077e+007,0,0,0
10,3,126.778,2.14689e+008,0,0,0
10,3,15.2402,3.02788e+009,0,0,0
10,3,38.1007,1.13243e+008,0,0,0
10,3,5.51428,1.66679e+010,0,0,0
10,3,9.69584,6.87665e+010,0,0,0
10,3,332.144,2.5852e+008,0,0,0
10,3,5.053,0,0,0,0
10,4,337.455,0,8.51282e+007,11538.5,0.00027652
10,4,659.989,0,7.1278e+006,94594.4,0
10,4,1825.54,0,7.09341e+007,1.83437e+007,152383
10,5,410.222,2.31268e+007,141399,205.544,3.20547
10,5,1090.02,3.77462e+007,488870,2612.12,4.23999
10,5,1166.54,1.1284e+007,1.63746e+008,37.1309,0.0216758
10,5,39.4175,2.86751e+007,2.68078e+006,1.4368e+006,0
10,5,183.523,8310.41,93301.6,14.6852,0
10,5,10.7404,1.99299e+009,0,0,0
10,6,2264.79,2.46858e+006,0,0,0
10,6,49129,2.9292e+008,0,0,0
10,6,17561.4,6.29676e+008,0,0,0
10,6,32465.1,4.1864e+008,0,0,0
10,6,310.742,1.88884e+008,0,0,0
10,6,2334.79,2.13672e+007,0,0,0
10,6,313.326,7.45072e+007,0,0,0
10,6,63.8187,4.57691e+008,0,0,0
10,6,318.713,9.96574e+007,0,0,0
10,6,248.016,9.46747e+007,0,0,0
10,6,2316.6,7.28126e+006,0,0,0
10,6,67.4585,2.55158e+007,0,0,0
10,6,61.9261,3.04621e+006,0,0,0
10,6,63.8187,0,0,0,0
10,7,815.276,0,493928,6081.26,12.9631
10,7,3623.46,0,5.39689e+008,1.86385e+008,5.42513e+006
10,7,7878.3,0,3.39521e+008,2.28082e+008,1.11261e+008
10,7,386.082,0,1.21898e+006,2294.53,38.2932
10,7,25997.8,0,2.08806e+006,2.02917e+007,1.19384e+009
10,7,4256.25,0,3.7837e+007,1.142e+007,16692.8
10,7,7878.3,0,1.7273e+008,4.91948e+007,159978
10,7,3623.46,0,1.78072e+009,6.54834e+006,108910
10,7,415.172,0,2.00892e+006,8763.19,2.8904e-006
10,7,24180.5,0,208835,2.11475e+006,1.28525e+008
10,7,21508.6,0,0,0,0
10,7,6940.09,0,0,0,0
10,7,3177.19,0,0,0,0
10,7,386.082,0,0,0,0
10,7,865.404,0,0,0,0
10,8,1035.25,457592,5185.29,122.384,0.885154
10,8,28244.7,9.24632e+008,1.87142e+007,6.92913e+006,4.09706e+006
10,8,37059.2,2.96478e+008,33925.5,142294,3.80773e+006
10,8,1418.14,9.94404e+006,48780.7,12021.9,109.455
10,8,4966.46,1.48416e+007,306044,111007,3200.31
10,8,162.457,25297.1,241795,14.8925,7.92569e-007
10,8,260.946,1.98456e+006,223441,25.2588,0.0551396
10,8,1418.14,5.20246e+007,602347,5266.36,7.53723
10,8,1022.46,3.15721e+006,1.2061e+006,24.8574,0.0537568
10,8,307.637,1.75766e+006,3.16849e+007,17681.3,0.00149168
10,8,179.158,4273.67,107772,0.0238793,5.04235e-007
10,8,1017.84,252632,4.29843e+006,1497.6,0.000343993
10,8,351.384,542357,1.03622e+007,73886.9,0
10,8,169.994,5335.28,6957.53,178.181,0
10,8,1547.88,9.3378e+006,3.11804e+007,101.58,0.0742057
10,8,336.838,0,0,0,0
11,0,5934.18,2.9693e+008,0,0,0
11,0,108804,1.2204e+010,0,0,0
11,0,28056.8,1.74082e+009,0,0,0
11,0,1022.56,2.23817e+006,0,0,0
11,0,51.2214,3.98668e+011,0,0,0
11,0,444746,7.15282e+008,0,0,0
11,0,26583.4,6.37986e+008,0,0,0
11,0,234.04,1.32329e+011,0,0,0
11,0,6498.46,4.4377e+007,0,0,0
11,0,462.682,2.81094e+010,0,0,0
11,0,51.2214,5.36182e+011,0,0,0
11,0,5967.91,2.8076e+009,0,0,0
11,0,515.336,5.84693e+009,0,0,0
11,0,1049.66,6.25336e+009,0,0,0
11,0,219.646,2.02559e+008,0,0,0
11,0,28056.8,4.1678e+009,0,0,0
11,0,5874.81,0,0,0,0
11,0,1022.56,0,0,0,0
11,0,465.616,0,0,0,0
11,0,112285,0,0,0,0
11,0,240.07,0,0,0,0
11,0,192354,2.28754e+009,0,0,0
11,1,31681.8,0,1.79251e+009,7.4595e+008,1.19542e+008
11,1,49536,0,6.20382e+008,7.85397e+007,2.03365e+008
11,1,29226.3,0,8.63315e+006,2.38342e+007,1.43857e+009
11,1,16515.2,0,4.66427e+007,1.99698e+007,1.72022e+008
11,1,28986.2,0,9.86341e+009,3.12771e+010,1.48364e+008
11,1,12389,0,6.09016e+006,2.09091e+007,84298.1
11,1,135684,0,9.80205e+009,1.57179e+008,2.3822e+008
11,1,16515.2,0,0,0,0
11,1,49856.1,0,3.28638e+006,6.34922e+007,426860
11,2,21471.6,2.5181e+009,7.57057e+007,2.16451e+008,4.43847e+007
11,2,4537.55,1.95359e+007,1.6212e+008,8.93906e+008,4.15861e+006
11,2,3717.29,5.17728e+006,4.42799e+007,1.15136e+009,8.33313e+006
11,2,33533,1.83572e+009,4.51376e+006,2.66303e+007,1.94443e+006
11,2,1835.14,3.25372e+007,7.67209e+009,2.36991e+008,1.81687e+010
11,2,293.278,2.27225e+007,1.7595e+011,3.39198e+009,2.41881e+009
11,2,1814.27,3.21534e+006,3.67676e+009,1.05243e+010,5.83705e+008
11,2,291.24,3.5431e+007,2.82919e+011,3.24733e+010,1.79438e+008
11,2,284.59,641079,3.56344e+010,4.25543e+010,1262.07
11,2,1754.79,0,0,0,0
11,2,3963.47,0,0,0,0
11,2,4537.55,0,0,0,0
11,2,316.294,0,0,0,0
11,3,9.22026,3.38568e+011,0,0,0
11,3,28.0646,9.53958e+010,0,0,0
11,3,196.747,9.52099e+009,0,0,0
11,3,117.282,0,0,0,0
11,3,2.04511,0,0,0,0
11,3,9.22026,0,0,0,0
11,4,59.2634,0,8.72322e+010,1.29151e+011,4.70062e+007
11,4,44.6496,0,7.29308e+010,4.1675e+010,1.21052e+007
11,4,24.9986,0,5.81384e+010,2.38781e+010,441449
11,4,211.495,0,0,0,0
11,4,1252.2,0,0,0,0
11,4,26.1726,0,0,0,0
11,4,62.4008,0,0,0,0
11,5,26.6306,1.46857e+007,4.42791e+010,1.36089e+011,125760
11,5,90.5335,31552,1.19652e+009,5.43644e+008,27273.2
11,5,1.87543,3.1929e+011,0,5.06897e-005,0
11,5,297.677,69654,1.45524e+009,4.10771e+008,286539
11,5,41.3886,5.01417e+006,1.07684e+011,1.47806e+011,0.017484
11,5,270.845,69571.3,3.01444e+009,1.37787e+009,32797
11,5,26.3405,0,0,0,0
11,5,772.681,0,0,0,0
11,5,1513.46,0,0,0,0
11,6,62099.1,1.03138e+009,0,0,0
11,6,76108.6,8.02395e+008,0,0,0
11,6,4232.74,6.37544e+007,0,0,0
11,6,1102.89,1.64354e+006,0,0,0
11,6,2211.83,9.59309e+006,0,0,0
11,6,22951.5,7.95393e+008,0,0,0
11,6,3437.62,3.29101e+007,0,0,0
11,6,27180.1,5.89744e+008,0,0,0
11,6,87.167,9.40767e+009,0,0,0
11,6,306.558,1.24939e+009,0,0,0
11,6,969.64,6.84767e+008,0,0,0
11,6,84.2829,4.92396e+009,0,0,0
11,6,3482.47,4.09797e+008,0,0,0
11,6,2106.64,0,0,0,0
11,6,309.784,0,0,0,0
11,6,1064.7,0,0,0,0
11,7,20758,0,8.86671e+006,1.16087e+008,1.01944e+007
11,7,5173.77,0,1.44659e+007,5.50072e+007,220198
11,7,6924.01,0,5.07486e+006,2.60113e+008,3.42868e+006
11,7,569.929,0,1.44847e+009,4.18039e+007,3.06536e+007
11,7,4861.13,0,1.53695e+008,1.35266e+008,9.07144e+007
11,7,493.973,0,1.43125e+010,2.3745e+009,1.46127e+008
11,7,6956.89,0,0,0,0
11,7,535.852,0,0,0,0
11,7,454.275,0,0,0,0
11,7,5413.39,0,0,0,0
11,8,9087.86,4.88723e+007,3.28666e+006,1.66146e+008,2.67342e+006
11,8,84.2068,459.151,1.4765e+006,50475.6,213249
11,8,254.43,1.69879e+006,6.25514e+008,1.38264e+009,2.25389e+009
11,8,1346.93,557099,6.41835e+007,1.82426e+007,3.3439e+007
11,8,119.327,4.52386e+006,8.56886e+009,3.1077e+009,457785
11,8,271.932,514636,6.99926e+009,8.09153e+009,0
11,8,87.015,13.9399,45795.5,79437.2,0
11,8,81.32,0,0,0,0
11,8,107.773,0,0,0,0
11,8,254.43,0,0,0,0
12,0,679.827,55618.3,0,0,0
12,0,16722.3,9.10327e+008,0,0,0
12,0,947.972,1.52183e+008,0,0,0
12,0,312.115,2.35409e+008,0,0,0
12,0,2282.91,2.10133e+009,0,0,0
12,0,87.3733,2.35308e+011,0,0,0
12,0,16722.3,9.32424e+009,0,0,0
12,0,1101.23,3.62589e+009,0,0,0
12,0,183.553,1.50386e+011,0,0,0
12,0,336800,2.2478e+009,0,0,0
12,0,82.2769,1.05022e+011,0,0,0
12,0,947.972,1.07129e+010,0,0,0
12,0,2126.15,4.50314e+009,0,0,0
12,0,1106.76,2.82773e+009,0,0,0
12,0,687.231,269191,0,0,0
12,0,93.2108,2.30232e+007,0,0,0
12,0,185.225,2.25119e+011,0,0,0
12,0,313.072,5.11745e+008,0,0,0
12,0,1089.35,0,0,0,0
12,0,183.553,0,0,0,0
12,0,909.286,0,0,0,0
12,0,16722.3,0,0,0,0
12,0,282.443,0,0,0,0
12,0,87.3733,0,0,0,0
12,0,679.827,0,0,0,0
12,0,149707,5.36729e+009,0,0,0
12,1,42696.8,0,3.89734e+006,1.53259e+007,2.28005e+007
12,1,39577.6,0,1.58318e+006,3.68426e+008,25568.1
12,1,5636.59,0,9.09113e+008,556722,4.53358e+008
12,1,50643.2,0,340839,2.72835e+006,6301.93
12,2,57969.2,5.10685e+009,1.18822e+007,8.52007e+007,121165
12,2,16148.1,2.29191e+008,2.56419e+006,2.11261e+008,139999
12,2,22359.7,9.03005e+008,3.14428e+006,6.2296e+008,250182
12,2,7780.4,3.4287e+008,3.76277e+007,1.52792e+009,8.83587e+007
12,2,487.476,3.03056e+009,3.78381e+011,9.5012e+007,1.36725e+011
12,2,29894.5,7.78774e+008,1.77948e+006,1.13291e+008,85697.8
12,2,3134.18,1.16153e+008,9.01774e+008,4.66293e+008,9.73699e+008
12,2,1663.96,1.49987e+008,4.16271e+010,4.89752e+006,1.6936e+010
12,2,1093.33,2.03124e+009,2.62187e+011,5.68057e+008,1.27467e+011
12,2,3442.71,2.21651e+007,4.2536e+009,3.71162e+008,1.5587e+009
12,2,407.958,7.66212e+009,3.22473e+009,9.8042e+008,4.50073e+008
12,2,21078.9,3.78803e+007,4.07661e+009,1.66287e+007,1.3641e+009
12,2,1651.32,0,0,0,0
12,2,3156.41,0,0,0,0
12,2,1018.39,0,0,0,0
12,2,487.476,0,0,0,0
12,2,8567.34,0,0,0,0
12,2,15234,0,0,0,0
12,3,6.37522,2.75049e+006,0,0,0
12,3,22.2215,1.05666e+007,0,0,0
12,3,2.2328,1.02593e+007,0,0,0
12,3,6.47441,1.99588e+006,0,0,0
12,3,22.9308,0,0,0,0
12,4,77.2765,0,8.659e+010,1.20612e+009,1.16711e+011
12,4,479.679,0,3.07105e+007,5.9612e+006,6.77242e+006
12,4,85.5028,0,0.000524531,0,0
12,4,767.01,0,7.32684e+009,75850.5,3.28292e+009
12,4,1112.07,0,1.71127e+009,2.1342e+007,4.41505e+008
12,4,21.5107,0,0.0451492,0,3.10807e-013
12,5,292.395,3.9718e+006,2.2244e+008,3.02144e+007,3.38023e+008
12,5,4.93237,2.11411e+007,1.04386e+007,9.87551e-007,0
12,5,164.169,2.2223e+008,8.816e+007,520.999,1.95701e+007
12,5,6.8397,23038.6,114.764,0,0
12,5,25.5727,65293.9,0.00686756,0,2.76921e-011
12,5,361.434,0,0,0,0
12,6,46706.5,7.39908e+008,0,0,0
12,6,25083.9,2.70041e+008,0,0,0
12,6,3826.49,1.43355e+007,0,0,0
12,6,698.356,259438,0,0,0
12,6,182.371,1.31022e+009,0,0,0
12,6,3342.05,8.41744e+007,0,0,0
12,6,353.761,1.37195e+007,0,0,0
12,6,61.1377,1.25739e+011,0,0,0
12,6,698.356,1.30708e+008,0,0,0
12,6,64.4025,4.16791e+006,0,0,0
12,6,312.276,1.02611e+006,0,0,0
12,6,730.592,436706,0,0,0
12,6,69.2911,948727,0,0,0
12,6,4039.95,2.76737e+007,0,0,0
12,6,182.371,0,0,0,0
12,7,61525.5,0,4.24843e+008,2.96431e+009,3.50546e+006
12,7,67440.1,0,1.11774e+007,3.93817e+009,925473
12,7,23754.2,0,1.62319e+006,3.21026e+008,149628
12,7,27859.7,0,3.2502e+006,1.0116e+009,198851
12,7,142.708,0,7.19334e+010,708438,4.30903e+010
12,7,4307.63,0,1.59153e+007,3.59336e+006,5.71219e+007
12,7,4155.59,0,1.47641e+007,92411.1,8.11322e+006
12,7,211.328,0,1.07391e+009,3.82962e+009,4.30056e+008
12,7,4370.93,0,0,0,0
12,8,2801.87,9.63536e+006,8.43338e+007,2.27806e+007,1.14535e+008
12,8,6314.89,1.71011e+006,3.38784e+006,1.04742e+007,4.52465e+006
12,8,39398.4,1.4045e+008,400967,1.28764e+008,44974.6
12,8,1497.59,226005,4.01288e+007,4.44471e+006,5.00934e+006
12,8,192.145,358864,7.35672e+007,1.3809e+006,1.79986e+008
12,8,485.004,6.77483e+006,2.92834e+008,150424,3.80291e+007
12,8,1490.82,152003,8.84994e+006,383263,5.70003e+006
12,8,181.475,1.63918e+007,1.36028e+008,315308,7.17939e+006
12,8,500.867,0,0,0,0
12,8,3139.9,0,0,0,0
12,8,189.756,0,0,0,0
13,0,52985.9,6.15604e+007,0,0,0
13,0,700155,2.30835e+009,0,0,0
13,0,990223,1.91191e+010,0,0,0
13,0,13247.4,2.3333e+007,0,0,0
13,0,5463.57,3.57698e+010,0,0,0
13,0,6762.94,1.73189e+010,0,0,0
13,0,503.313,1.06785e+009,0,0,0
13,0,1789.79,3.81862e+008,0,0,0
13,0,1154.53,1.7286e+009,0,0,0
13,0,776.793,5.64291e+007,0,0,0
13,0,410.568,8.01036e+009,0,0,0
13,0,1828.49,1.92987e+009,0,0,0
13,0,6762.94,1.0677e+009,0,0,0
13,0,379.369,7.53132e+009,0,0,0
13,0,2.40143e+006,1.0878e+010,0,0,0
13,0,1154.53,2.42047e+009,0,0,0
13,0,54685.2,0,0,0,0
13,0,5813.28,0,0,0,0
13,0,776.793,0,0,0,0
13,0,1154.53,0,0,0,0
13,0,516.779,0,0,0,0
13,0,13247.4,0,0,0,0
13,2,18229.3,5.20604e+009,1.38153e+008,4.13921e+007,1.67976e+006
13,2,36428.6,5.60987e+007,2.80358e+006,17299.1,344067
13,2,17391,1.13761e+007,203003,22728.3,7537.99
13,2,11729.9,6.10288e+008,4.14647e+007,1.44304e+009,1.87424e+007
13,2,387.505,1.31229e+007,2.10979e+010,3.95826e+010,1.0666e+011
13,2,1197.51,1.10754e+006,1.69943e+009,1.03092e+009,7.64595e+009
13,2,357.376,44320,1.80164e+010,2.6398e+008,4.30026e+007
13,2,17391,0,0,0,0
13,2,339.358,0,0,0,0
13,2,11905.1,0,0,0,0
13,2,1299.83,0,0,0,0
13,3,66.5973,4.62726e+009,0,0,0
13,3,25.9568,7.86806e+010,0,0,0
13,3,52.1007,1.13983e+010,0,0,0
13,3,13.4468,2.85392e+011,0,0,0
13,3,71.0978,4.05185e+008,0,0,0
13,3,2.8864,1.07679e+012,0,0,0
13,3,157.062,7.54346e+008,0,0,0
13,3,26.0768,0,0,0,0
13,4,300.078,0,6.21235e+008,9.67698e+008,2.64828e+009
13,4,47.7497,0,4.95971e+010,8.12403e+008,1.57159e+008
13,4,88.3024,0,8.65427e+007,9.84742e+008,4.40637e+008
13,4,67.1287,0,1.00698e+012,2.59573e+009,0
13,4,514.308,0,9.43228e+006,5.27808e+008,4.20834e+007
13,4,893.554,0,0,0,0
13,4,90.9572,0,0,0,0
13,5,12.0348,1.27524e+007,5.25994e+011,4.6101e+010,0
13,5,165.412,33741.5,4.65407e+007,1.04052e+008,2.07014e+008
13,5,3.10032,213600,2.88822e+009,1.53053e+008,0
13,5,1742.68,13815.7,1.35389e+007,3.36405e+007,7.45616e+007
13,5,67.4838,12790.1,2.41009e+010,6.25787e+007,459404
13,5,3.0241,1.22048e+011,0,0,0
13,5,3.21389,1.16855e+010,0,0,0
13,5,18.547,584503,8.2699e+010,3.13259e+008,0
13,5,3.22297,0,0,0,0
13,5,10.038,0,0,0,0
13,5,18.4613,0,0,0,0
13,5,63.7705,0,0,0,0
13,5,12.2006,0,0,0,0
13,6,94586,4.69744e+008,0,0,0
13,6,19785.1,2.75517e+009,0,0,0
13,6,6971.28,3.37706e+008,0,0,0
13,6,264.059,8.45332e+007,0,0,0
13,6,201.781,5.74534e+006,0,0,0
13,6,499.132,5.53207e+007,0,0,0
13,6,76.0974,4.42162e+008,0,0,0
13,6,487.859,3.61074e+006,0,0,0
13,6,280.121,1.6889e+008,0,0,0
13,6,219.023,9.46713e+006,0,0,0
13,6,82.0216,0,0,0,0
13,6,1117.05,3.24658e+006,0,0,0
13,7,4295.69,0,348565,1.88816e+007,323818
13,7,7093.29,0,2.4644e+009,1.38596e+010,1.80876e+008
13,7,1962.74,0,1.05873e+006,6.50425e+006,2.79907e+006
13,7,572.613,0,1.58754e+008,5.46245e+006,7.00079e+008
13,7,113.356,0,9.65705e+008,1.5856e+009,4.38456e+009
13,7,275.832,0,1.29852e+007,4.39635e+007,5.91369e+007
13,7,334.442,0,9.7937e+007,2.30068e+008,4.20973e+008
13,7,1906.31,0,6.32459e+006,6.8772e+006,3.35367e+007
13,7,276.717,0,4.06645e+009,5.8501e+008,4.6491e+006
13,7,117.444,0,1.84411e+010,6.31067e+008,0.174666
13,7,321.989,0,9.22263e+007,1.00385e+007,1.84741e+007
13,7,581.161,0,2.55779e+007,1.69498e+006,1212.91
13,7,270.453,0,1.21213e+009,4.76494e+006,0
13,7,1810.13,0,0,0,0
13,7,4157.15,0,0,0,0
13,7,113.356,0,0,0,0
13,7,270.453,0,0,0,0
13,7,604.346,0,0,0,0
13,8,23830.6,8.12575e+008,1.73964e+007,1.21397e+007,197901
13,8,23093.7,8.84754e+007,1.86328e+006,1.16324e+007,55612.4
13,8,3795.11,1.75887e+008,4.74025e+006,1.30213e+007,2.00022e+006
13,8,126.869,643956,1.15528e+009,9.29365e+008,1.88359e+008
13,8,130.438,12364.9,3.53103e+009,1.34012e+008,0
13,8,3795.87,3.58033e+006,226380,1.02926e+007,54963.5
13,8,3877.2,0,0,0,0
13,8,3795.87,0,0,0,0
13,8,136.355,0,0,0,0
13,8,48879.8,6.78997e+007,529968,2.62648e+008,22332.1
14,0,555.053,2.54013e+010,0,0,0
14,0,431387,1.24237e+009,0,0,0
14,0,333040,4.81724e+009,0,0,0
14,0,776.793,7.11717e+009,0,0,0
14,0,2352.8,1.10062e+009,0,0,0
14,0,70.3517,3.90129e+011,0,0,0
14,0,327.796,1.03214e+011,0,0,0
14,0,90.7765,1.54689e+010,0,0,0
14,0,629.145,1.73071e+007,0,0,0
14,0,2230.94,5.28912e+008,0,0,0
14,0,358.05,3.24968e+010,0,0,0
14,0,555.053,1.20307e+011,0,0,0
14,0,550.938,0,0,0,0
14,0,358.05,0,0,0,0
14,0,769.953,0,0,0,0
14,1,48009.2,0,8.12266e+007,1.79718e+009,3.84061e+010
14,1,82263.8,0,167704,5.76231e+007,4.82446e+009
14,2,15288.8,6.56877e+008,2.02716e+007,1.02789e+010,73681.5
14,2,5466.95,1.39533e+007,6.11212e+007,1.64585e+009,4.09316e+006
14,2,2136.72,5.66737e+007,5.87492e+008,3.38405e+009,2.89435e+009
14,2,805.052,8.61587e+008,1.26522e+011,5.31376e+010,3.25308e+010
14,2,845.681,9.56699e+010,3.07437e+010,3.32993e+010,2.76935e+009
14,2,440.843,6.70574e+008,2.17039e+011,5.8275e+011,7.92046e+010
14,2,5452.68,2.3903e+007,1.85946e+009,9.19771e+008,9.19564e+008
14,2,2105,2.71834e+008,4.24892e+008,2.28565e+008,3.71453e+007
14,2,468.599,3.60847e+010,1.00103e+007,1.57245e+006,9.44102e+006
14,2,2117.81,0,0,0,0
14,2,805.052,0,0,0,0
14,2,14812.4,0,0,0,0
14,2,5466.95,0,0,0,0
14,2,27767.5,5.83372e+007,3.75577e+006,1.32164e+008,705416
14,3,173.543,1.82464e+009,0,0,0
14,3,29.2521,3.59805e+008,0,0,0
14,3,10.2225,13934.2,0,0,0
14,3,422.856,3.48553e+008,0,0,0
14,3,54.601,2.34415e+009,0,0,0
14,3,49.5718,1.47771e+009,0,0,0
14,3,2.22557,3042.03,0,0,0
14,3,342.891,1.18606e+006,0,0,0
14,4,7.60811,0,1.52605e-005,10.4943,71.4777
14,4,1159.47,0,2.09539e+007,9.27834e+006,5.32951e+007
14,4,7.85188,0,0,0,0
14,4,522.183,0,2.49965e+008,3.89479e+008,3.46231e+007
14,4,8.32663,0,2.3649e-005,1.23191,4.14175
14,4,292.918,0,4.86366e+007,3.28763e+008,3.49311e+006
14,5,971.583,1.18105e+006,4.39685e+008,2.16908e+008,3.1594e+007
14,5,358.587,2.73734e+007,4.38362e+007,2.07746e+008,2.58573e+008
14,5,34.0299,3.39578e+007,2.18135e-006,64.6841,342.15
14,5,2.31462,2.04664e+006,0,0.00242425,0.00978425
14,5,6.07263,6.82215e+006,0,0,0.00800397
14,5,2.54096,0,0,0,0
14,5,9.73732,0,0,0,0
14,5,31.1751,0,0,0,0
14,6,95.3959,1.44351e+009,0,0,0
14,6,3677.68,206478,0,0,0
14,6,3920.83,4.12823e+006,0,0,0
14,6,39752.4,5.66279e+007,0,0,0
14,6,1261.95,1.04517e+008,0,0,0
14,6,1156.72,4.31749e+007,0,0,0
14,6,1137.92,3.6538e+007,0,0,0
14,6,3920.83,1.9106e+007,0,0,0
14,6,1019.53,5.22732e+006,0,0,0
14,6,528.798,249514,0,0,0
14,6,95.8211,2.36072e+006,0,0,0
14,6,95.6267,174080,0,0,0
14,6,1198.53,1.01532e+007,0,0,0
14,6,507.887,1.72576e+006,0,0,0
14,6,95.3959,6.0771e+008,0,0,0
14,6,3772.82,484627,0,0,0
14,6,4109.9,5.93313e+006,0,0,0
14,6,98.0211,0,0,0,0
14,6,1117.05,0,0,0,0
14,6,536.983,0,0,0,0
14,7,28050,0,1.9174e+006,2.07902e+008,9183.68
14,7,8416.62,0,187950,6.03831e+007,279.896
14,7,84.2149,0,6.15972e+008,8.47151e+007,3.31469e+007
14,7,39052.5,0,948350,3.11302e+008,10191.7
14,7,989.537,0,1.27609e+008,5.14087e+007,2.89535e+007
14,7,79.0185,0,0.00938888,17466.5,303128
14,7,317.175,0,2.93597e+009,1.7932e+009,1.04181e+008
14,7,330.237,0,2.64148e+007,1.34369e+008,1.21535e+008
14,7,90.8203,0,1.79768e+009,8.75223e+008,2.3824e+006
14,7,1050.87,0,2.71555e+007,8.7699e+006,1.98719e+006
14,7,117.922,0,6.671e+010,1.00515e+011,1.41002e+009
14,7,1050.87,0,1.77181e+006,3.38108e+006,182172
14,7,120.874,0,4.28975e+008,3.98814e+008,3.84173e+007
14,7,81.3091,0,0,6.17895,26.1261
14,7,296.776,0,2.43697e+008,2.4329e+008,1.80151e+007
14,7,9075.91,0,0,0,0
14,8,1154.39,30539.7,1.3446e+006,920057,5.31106e+006
14,8,15535.3,4.91766e+006,3.52879e+006,3.9498e+007,2.18857e+006
14,8,20919.9,2.53399e+006,4.95998e+006,1.85406e+008,17091.1
14,8,638.435,137666,3.3657e+007,1.97501e+007,2.60409e+006
14,8,616.056,447362,6.46395e+007,1.75887e+008,2.31861e+007
14,8,1056.13,1.18876e+007,4.26016e+007,6.10141e+007,1.6163e+006
14,8,152.944,73628.7,4.51779e+007,3.06883e+008,4.30708e+006
14,8,630.238,8.87362e+006,1.38368e+007,2.17356e+007,524458
14,8,608.024,3.81636e+007,4.087e+008,6.14203e+008,1.28697e+007
14,8,718.138,0,0,0,0
14,8,1154.39,0,0,0,0
15,0,29099,1.3219e+009,0,0,0
15,0,5616.32,1.38274e+008,0,0,0
15,0,1676.31,2.54265e+008,0,0,0
15,0,473.524,3.53219e+007,0,0,0
15,0,56822.4,5.4592e+009,0,0,0
15,0,3185.6,1.12836e+009,0,0,0
15,0,28751.1,3.739e+009,0,0,0
15,0,34752.3,1.87684e+009,0,0,0
15,0,5806.02,1.0313e+009,0,0,0
15,0,1676.31,7.82114e+009,0,0,0
15,0,31300.8,3.23724e+009,0,0,0
15,0,5616.32,4.03807e+008,0,0,0
15,0,450.833,6.72274e+007,0,0,0
15,0,451875,7.081e+008,0,0,0
15,0,497.626,0,0,0,0
15,0,1732.75,0,0,0,0
15,1,138281,0,1.0618e+009,2.77789e+009,1.81252e+007
15,1,12846.3,0,9.97473e+008,5.77321e+007,4.69098e+009
15,1,27700.8,0,2.74728e+007,4.67756e+008,3.97928e+006
15,1,39254.2,0,3.75582e+009,2.54395e+009,3.28257e+008
15,1,13531.5,0,0,0,0
15,1,50726.4,0,0,0,0
15,2,9602.56,5.07018e+007,110389,7.47204e+006,120056
15,2,3880.34,6.59475e+007,6.91295e+006,1.18354e+009,3.3107e+009
15,2,62997.2,2.5636e+010,2.46838e+007,4.62883e+006,1.40941e+008
15,2,1721.91,3.01859e+007,4.86735e+006,3.34591e+009,3.74491e+010
15,2,3880.34,495130,248189,1.40591e+008,1.93646e+009
15,2,638.472,819704,7.1086e+007,5.18307e+008,3.44787e+009
15,2,1721.91,2.5781e+006,4.7921e+009,6.43701e+009,4.8593e+009
15,2,386.18,5.16121e+007,4.30443e+010,1.57535e+011,6.67747e+010
15,2,3880.34,2.74574e+006,348238,1.63557e+009,1.3887e+010
15,2,10565.3,1.16662e+006,149611,8.18028e+007,3.76774e+008
15,2,534.103,1.50194e+007,2.36734e+006,5.932e+008,4.07768e+008
15,2,3984.53,0,0,0,0
15,2,1738.59,0,0,0,0
15,2,526.89,0,0,0,0
15,3,286.573,1.86192e+009,0,0,0
15,3,8.02784,2521.68,0,0,0
15,3,16.8171,985123,0,0,0
15,3,53.694,6.99963e+009,0,0,0
15,3,2.13324,146536,0,0,0
15,3,14.6839,5.4689e+010,0,0,0
15,3,150.286,1.15721e+009,0,0,0
15,3,42.4328,0,0,0,0
15,3,1.92734,0,0,0,0
15,3,7.97944,0,0,0,0
