GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
9,7,2403.73,0,154374,44777.7,118.013
9,7,8172.57,0,30208.3,7165.83,38.8891
9,7,687.094,0,4.35358e+008,141515,17765
9,7,25940.7,0,7.55563e+008,8.77927e+007,576888
9,7,680.554,0,9.40392e+007,7.54735e+007,0.423016
9,7,1285.85,0,2.47075e+007,4525.49,933.551
9,7,47716.5,0,1.07253e+007,5.09312e+007,148888
9,7,646.393,0,3.71182e+007,2.82928e+007,0.00579147
9,7,2567.88,0,0,0,0
9,7,1307.9,0,0,0,0
9,8,6259.19,135200,49870.1,10285.9,59.4745
9,8,14519.1,3.26895e+007,3.16436e+006,2.73393e+006,4521.77
9,8,1333.67,852438,1.22456e+006,3.49337e+006,8567.14
9,8,48742.2,5.24473e+007,1.40227e+008,621577,1.7807e+006
9,8,54868.3,3.86632e+009,1.26879e+009,3.36478e+008,1.77761e+006
9,8,332.265,21564.5,2.08981e+008,253067,19251.3
9,8,756.462,21831.8,3.20701e+008,198092,26155.3
9,8,211.241,265.87,1.06185e+008,4.88346e+007,1.23967
9,8,101.012,1.27445,75753.1,44895.4,1.16695e-005
9,8,302.355,2592.14,3.15938e+008,2.5846e+008,0.0326646
9,8,694.905,397.758,6.47002e+007,3.87847e+007,3.22102
9,8,1265.17,27.2992,1.00264e+007,8.61219e+006,0.0219632
9,8,208.2,381.083,7.51136e+007,1.08921e+008,0.00320411
9,8,133.549,177.174,4023.14,1.62963e+006,3.52663e-005
9,8,103.702,0,0,0,0
9,8,354.976,0,0,0,0
9,8,4966.46,1.24282e+007,55921.4,209203,2556.34
10,0,982.283,1.39464e+009,0,0,0
10,0,6217.24,1.26339e+008,0,0,0
10,0,146.028,5.72858e+009,0,0,0
10,0,2129.05,9.14975e+009,0,0,0
10,0,1007.82,2.37168e+009,0,0,0
10,0,223.536,8.28118e+009,0,0,0
10,0,184.635,1.13881e+008,0,0,0
10,0,195.511,3.19399e+008,0,0,0
10,0,185.692,1.82637e+008,0,0,0
10,0,1941.67,8.71126e+008,0,0,0
10,0,147.856,7.45412e+009,0,0,0
10,0,1019.98,0,0,0,0
10,0,201.554,0,0,0,0
10,1,82263.8,0,411719,182428,1.31028e+006
10,1,83392.4,0,1.62257e+007,6.26426e+006,5.27742e+007
10,1,81156,0,2.19584e+008,1.16249e+008,4.08682e+008
10,1,52281.3,0,1.65132e+007,6.78262e+006,2.6687e+007
10,1,79447.8,0,1.83555e+010,5.06802e+009,4.19942e+009
10,1,84661.1,0,2.44043e+008,3.44995e+008,4.87608e+008
10,1,48525.4,0,2.54695e+008,9.58499e+008,2.89445e+009
10,2,8557.6,2.06025e+008,714425,1.57628e+006,156190
10,2,683.849,9.1229e+006,19109.7,3273.48,17.1049
10,2,3383.61,472520,10539.5,6171.71,125.592
10,2,5941.13,1.13256e+009,4.2148e+006,2.04733e+007,228961
10,2,736.84,1.84551e+008,347272,58311.8,410.292
10,2,2072.89,1.81742e+009,1.39377e+007,347778,36813.3
10,2,327.458,1.75916e+009,1.28244e+008,1.13473e+007,1.40175
10,2,1964.27,1.3991e+009,3.95241e+006,2.1979e+006,224.662
10,2,8427.77,8.77869e+008,4.96873e+006,231465,23117.5
10,2,688.372,1.01669e+009,2.54062e+007,339199,1.34649
10,2,5994.3,1.11148e+010,1.12627e+008,2.18131e+006,27.3058
10,2,3013.56,3.36085e+006,102474,17019.4,0.00118041
10,2,763.701,6.62163e+007,1.53631e+009,1.04289e+006,0.000169889
10,2,1969.11,2.41809e+008,5.84764e+007,1.42094e+006,0.00221504
10,2,671.618,2.20604e+007,1.25962e+006,2.45624e+006,0
10,2,350.112,3.50256e+009,2.54497,3.57975e+007,0
10,2,8823.74,0,0,0,0
10,3,501,4.98735e+007,0,0,0
10,3,126.778,2.54602e+008,0,0,0
10,3,332.144,2.76527e+008,0,0,0
10,3,5.053,324987,0,0,0
10,3,9.45662,0,0,0,0
10,3,15.631,0,0,0,0
10,3,38.1007,0,0,0,0
10,3,5.51428,0,0,0,0
10,4,337.455,0,8.03058e+007,3.34206e+007,0.656411
10,4,659.989,0,1.82269e+007,4160.81,2.10378e-005
10,4,1912.48,0,0,0,0
10,5,410.222,1.934e+007,499564,44436,1.35212
10,5,1090.02,3.92991e+007,187261,906.186,7.84776
10,5,1166.54,6.89069e+007,2.12366e+007,422362,0.00124042
10,5,39.4175,4.48501e+007,49.6139,292437,0
10,5,183.523,8691.83,211922,147.642,6.37822e-008
10,5,10.7404,3.75167e+009,0.00924274,0,0
10,6,2264.79,1.83778e+006,0,0,0
10,6,49129,2.36498e+008,0,0,0
10,6,17561.4,5.18609e+008,0,0,0
10,6,310.742,2.21122e+008,0,0,0
10,6,2334.79,2.37128e+007,0,0,0
10,6,313.326,7.51413e+007,0,0,0
10,6,318.713,1.19676e+008,0,0,0
10,6,248.016,1.1984e+008,0,0,0
10,6,2316.6,8.66036e+006,0,0,0
10,6,61.9261,4.93484e+006,0,0,0
10,6,63.8187,4.74538e+008,0,0,0
10,6,2435.05,0,0,0,0
10,6,62.8483,0,0,0,0
10,6,1137.92,4.42555e+007,0,0,0
10,7,815.276,0,389853,12664.8,290.9
10,7,3623.46,0,1.86224e+008,3.31778e+008,5.80941e+006
10,7,7878.3,0,8.56926e+007,2.7193e+008,1.51965e+007
10,7,386.082,0,3.08567e+006,7.76682e+006,378.756
10,7,25997.8,0,5.93489e+007,8.26011e+006,9.32692e+008
10,7,4256.25,0,6.17774e+007,9.07396e+006,468950
10,7,7878.3,0,2.72524e+008,4.16863e+007,2.60881e+006
10,7,3623.46,0,1.8466e+009,3.71042e+007,1.41462e+006
10,7,415.172,0,3.80838e+006,15686.7,0
10,7,24180.5,0,9.44652e+006,1.88691e+006,8.37704e+007
10,7,21508.6,0,1.02119e+008,1.58154e+007,972754
10,7,6940.09,0,1.3023e+009,229020,929.566
10,7,3177.19,0,9.82799e+008,1.78067e+008,3.05473
10,7,386.082,0,2.1315e+006,68596,0
10,7,865.404,0,1.58276e+006,37589.6,0
10,8,1035.25,333747,2760.03,319.111,5.60784
10,8,28244.7,6.851e+008,2.45101e+006,9.11262e+006,478869
10,8,37059.2,2.53695e+008,402859,87917.7,3.06192e+006
10,8,1418.14,7.10011e+006,60943.4,6800.08,460.555
10,8,162.457,320903,58353.2,2118.08,6.04411e-006
10,8,260.946,1.66312e+006,55385.1,9731.72,0.000891802
10,8,1418.14,5.44004e+007,127821,63177.7,18.2658
10,8,1022.46,3.79236e+006,65201.9,15927.8,0.0015783
10,8,307.637,9.64477e+006,2.53857e+008,25934.5,0.00796821
10,8,351.384,3.14246e+006,8.22108e+006,29486.8,0
10,8,169.994,8718.45,7838.07,1352.5,0
10,8,1547.88,2.16186e+007,1.30521e+006,202494,0.00193133
10,8,336.838,1.15311e+006,18065.6,85565.6,0
10,8,1035.25,0,0,0,0
10,8,256.389,0,0,0,0
10,8,172.457,0,0,0,0
11,0,5934.18,2.07401e+008,0,0,0
11,0,108804,1.0581e+010,0,0,0
11,0,28056.8,1.43736e+009,0,0,0
11,0,1022.56,1.47857e+006,0,0,0
11,0,51.2214,1.40368e+011,0,0,0
11,0,444746,7.52625e+008,0,0,0
11,0,26583.4,7.91318e+008,0,0,0
11,0,234.04,1.64424e+011,0,0,0
11,0,6498.46,2.89703e+007,0,0,0
11,0,462.682,4.10654e+010,0,0,0
11,0,51.2214,1.56831e+011,0,0,0
11,0,5967.91,1.48913e+010,0,0,0
11,0,515.336,1.02953e+010,0,0,0
11,0,1049.66,1.13581e+010,0,0,0
11,0,219.646,1.18711e+010,0,0,0
11,0,28056.8,5.51148e+009,0,0,0
11,0,5874.81,6.95002e+008,0,0,0
11,0,1022.56,3.51824e+006,0,0,0
11,0,465.616,6.11347e+008,0,0,0
11,0,112285,1.58109e+010,0,0,0
11,0,240.07,1.07303e+008,0,0,0
11,1,31681.8,0,8.18303e+008,2.22168e+008,6.15936e+007
11,1,49536,0,2.89196e+008,5.89534e+007,9.79783e+007
11,1,29226.3,0,1.62942e+009,1.96331e+007,2.16638e+008
11,1,16515.2,0,3.02758e+007,1.783e+008,1.12145e+008
11,1,28986.2,0,9.32992e+009,3.34162e+010,1.30408e+008
11,1,135684,0,6.26724e+009,5.72135e+007,2.27354e+007
11,1,16515.2,0,3.39713e+007,2.18524e+007,8.14274e+008
11,2,21471.6,2.37205e+009,4.0494e+007,1.33699e+008,4.47654e+008
11,2,4537.55,1.08734e+007,1.53884e+008,9.28158e+008,2.63364e+006
11,2,3717.29,2.14154e+006,8.15775e+007,1.01764e+009,3.08864e+006
11,2,33533,1.44334e+009,1.40521e+007,1.94986e+007,2.7944e+008
11,2,1835.14,9.30818e+007,2.21401e+009,5.25833e+010,2.51058e+007
11,2,293.278,1.48013e+009,1.56555e+011,8.43388e+010,5.76439e+010
11,2,1814.27,1.24383e+008,7.05632e+009,2.02567e+010,1.5042e+010
11,2,291.24,1.91607e+008,5.89639e+010,2.2597e+010,4.9654e+011
11,2,284.59,2.54202e+007,4.83506e+009,1.54854e+011,5.65611e+010
11,2,1754.79,1.82983e+006,2.04084e+008,3.1506e+009,1.99556e+009
11,2,3963.47,565693,1.23868e+008,1.3332e+009,2.57156e+009
11,2,4537.55,1.82671e+006,1.19249e+008,7.07647e+007,3.04348e+009
11,2,316.294,3.65424e+006,1.82794e+011,4.24426e+010,3.66226e+008
11,3,9.22026,3.05857e+010,0,0,0
11,3,28.0646,1.034e+010,0,0,0
11,3,196.747,1.19953e+010,0,0,0
11,3,117.282,3.54776e+010,0,0,0
11,3,2.04511,3.85386e+010,0,0,0
11,3,9.22026,7.41498e+006,0,0,0
11,4,59.2634,0,1.08262e+007,4.11304e+007,1.27808e+008
11,4,44.6496,0,4.18756e+009,1.92752e+010,1.15771e+010
11,4,24.9986,0,7.79397e+009,3.55461e+009,1.9115e+008
11,4,211.495,0,6.6305e+008,5.38536e+010,3.07721e+009
11,4,1252.2,0,4.01097e+006,1.67053e+008,8.6298e+007
11,4,26.1726,0,5.56625e+011,2.81181e+009,1.51073e+006
11,4,62.4008,0,4.04018e+010,1.84917e+011,0
11,5,26.6306,203292,4.20647e+010,4.97943e+009,2.5565e+008
11,5,90.5335,540245,1.07893e+008,4.89449e+007,3.05704e+009
11,5,1.87543,5.69705e+010,9.74355e+010,0,0
11,5,297.677,248358,4.14467e+007,4.86444e+008,2.74169e+009
11,5,41.3886,6.25293e+006,2.69834e+007,1.65696e+010,7.42216e+009
11,5,270.845,841697,2.31617e+008,1.49373e+009,6.346e+009
11,5,26.3405,1.05536e+008,3.0528e+011,0,0
11,5,772.681,1510.8,5.02591e+006,1.39352e+007,3.68082e+006
11,5,1513.46,1.43453e+006,1.46682e+008,1.09507e+008,2.13416e+009
11,6,62099.1,7.55693e+008,0,0,0
11,6,76108.6,5.7154e+008,0,0,0
11,6,4232.74,3.9814e+007,0,0,0
11,6,1102.89,968415,0,0,0
11,6,2211.83,5.29042e+006,0,0,0
11,6,22951.5,4.65692e+008,0,0,0
11,6,3437.62,2.15281e+007,0,0,0
11,6,27180.1,4.68453e+008,0,0,0
11,6,87.167,8.08472e+009,0,0,0
11,6,306.558,2.52956e+009,0,0,0
11,6,969.64,8.32325e+008,0,0,0
11,6,84.2829,5.82142e+009,0,0,0
11,6,3482.47,4.74192e+008,0,0,0
11,6,2106.64,7.39072e+008,0,0,0
11,6,309.784,9.05728e+008,0,0,0
11,6,1064.7,2.70996e+006,0,0,0
11,6,32465.1,3.60927e+008,0,0,0
11,7,5173.77,0,7.8142e+006,4.63097e+007,97145.9
11,7,6924.01,0,4.39728e+007,1.61891e+008,2.01046e+007
11,7,569.929,0,3.53702e+008,5.16115e+008,1.74376e+009
11,7,4861.13,0,1.77137e+007,4.62296e+008,1.06809e+006
11,7,493.973,0,1.1013e+009,3.64927e+008,3.43219e+010
11,7,6956.89,0,1.08847e+008,4.86357e+007,2.75717e+009
11,7,535.852,0,3.11375e+006,1.84e+006,161125
11,7,454.275,0,702212,1.66487e+007,1.75875e+007
11,7,5413.39,0,3.293e+006,1.0454e+006,1.35936e+008
11,8,9087.86,3.14003e+007,4.61896e+007,1.48908e+008,1.0139e+006
11,8,254.43,8.72381e+006,1.39367e+009,9.94533e+008,5.446e+008
11,8,1346.93,237556,1.08211e+007,1.01889e+008,317598
11,8,119.327,2.39578e+006,1.17801e+009,7.38638e+008,3.47963e+010
11,8,271.932,1.03994e+006,3.40283e+009,8.16696e+009,1.17573e+010
11,8,87.015,12.6064,55953.9,112460,128302
11,8,81.32,458.243,4.48638e+006,1.15974e+006,2133.4
11,8,107.773,2.76829e+006,1.55741e+010,2.47735e+010,3.1444e+009
11,8,254.43,152605,1.13229e+010,9.60437e+008,3.65438e+006
12,0,679.827,21122.8,0,0,0
12,0,16722.3,7.41384e+008,0,0,0
12,0,312.115,1.47728e+008,0,0,0
12,0,2282.91,1.8087e+009,0,0,0
12,0,87.3733,6.5098e+010,0,0,0
12,0,16722.3,1.09715e+010,0,0,0
12,0,1101.23,3.04298e+009,0,0,0
12,0,183.553,1.23632e+011,0,0,0
12,0,336800,2.35193e+009,0,0,0
12,0,947.972,1.10026e+010,0,0,0
12,0,2126.15,6.98769e+009,0,0,0
12,0,687.231,2.11063e+010,0,0,0
12,0,93.2108,541238,0,0,0
12,0,1089.35,4.04442e+009,0,0,0
12,0,183.553,7.26804e+009,0,0,0
12,0,909.286,8.53182e+007,0,0,0
12,0,16722.3,2.42737e+010,0,0,0
12,0,282.443,5.86734e+007,0,0,0
12,0,87.3733,7.78895e+010,0,0,0
12,0,679.827,118442,0,0,0
12,0,149707,5.70502e+009,0,0,0
12,0,183.553,0,0,0,0
12,0,1097.34,0,0,0,0
12,0,2373.33,0,0,0,0
12,0,1028.95,0,0,0,0
12,0,88.975,0,0,0,0
12,0,679.827,0,0,0,0
12,0,293.59,0,0,0,0
12,1,42696.8,0,1.78546e+006,5.12275e+006,1.07965e+007
12,1,39577.6,0,1.56083e+007,9.02883e+008,5.74598e+007
12,1,5636.59,0,8.80408e+009,6.22734e+009,1.09166e+010
12,1,50643.2,0,2.13993e+006,261458,1.53333e+006
12,2,57969.2,5.23587e+009,1.4485e+007,8.48562e+007,1.09939e+006
12,2,16148.1,2.03274e+008,247380,1.75532e+008,3.76527e+006
12,2,22359.7,7.96291e+008,533336,4.06419e+008,7.13921e+006
12,2,7780.4,3.75548e+008,3.8329e+007,1.22771e+009,3.85206e+007
12,2,487.476,1.81386e+010,1.5791e+011,2.3393e+011,4.79318e+010
12,2,29894.5,7.12484e+008,1.73033e+006,9.77623e+007,7.35268e+006
12,2,1663.96,9.9219e+009,1.7429e+010,1.08693e+010,4.70254e+010
12,2,1093.33,5.92638e+010,4.96981e+010,2.45516e+010,3.67736e+010
12,2,407.958,1.84882e+009,6.9886e+008,92155.7,4.19787e+007
12,2,21078.9,1.28637e+009,5.34662e+008,3.96027e+009,3.2635e+008
12,2,1651.32,2.77944e+008,6404.48,8.34281,0.000477705
12,2,3156.41,4.8243e+008,1.71376e+009,2.07996e+009,2.21257e+008
12,2,1018.39,1.79224e+010,3.06707e+010,2.86131e+006,2.51348e+007
12,2,487.476,1.22689e+009,1.71157e+010,578.63,0.00167887
12,2,8567.34,8.18628e+008,1.70603e+008,2.03107e+007,1.21697e+008
12,2,15234,3.25782e+007,5.01011e+008,9.87717e+008,4.27089e+007
12,2,522.493,0,0,0,0
12,2,1652.56,0,0,0,0
12,2,3240.11,0,0,0,0
12,2,9602.56,1.59294e+007,1.3609e+006,8.98315e+007,2.97764e+007
12,3,22.2215,139443,0,0,0
12,3,2.2328,4.75523e+006,0,0,0
12,3,6.47441,5.05697e+006,0,0,0
12,3,22.9308,3.32165e+007,0,0,0
12,3,6.52468,0,0,0,0
12,4,77.2765,0,9.14826e+010,1.18877e+010,3.67702e+007
12,4,479.679,0,5.29421e+007,1.06147e+006,1.36018e+007
12,4,767.01,0,4.01333e+009,1.16124e+010,1.42166e+009
12,4,1112.07,0,1.83382e+009,1.84029e+009,1.43887e+008
12,4,21.5107,0,2.3278,0,0
12,4,82.3707,0,0,0,0
12,5,292.395,1.10586e+008,5.03966e+008,1.00611e+006,4.33206e+006
12,5,164.169,8.77234e+007,8.40005e+008,7.47516e+007,4.03268e+006
12,5,25.5727,2.43039e+006,84.6874,0.0086309,2.12614e-007
12,5,361.434,8.0757e+006,1.82248e+009,2.93366e+006,5532.09
12,5,4.99308,0,0,0,0
12,6,46706.5,7.27965e+008,0,0,0
12,6,25083.9,2.67792e+008,0,0,0
12,6,3826.49,1.14322e+007,0,0,0
12,6,698.356,174954,0,0,0
12,6,182.371,1.07786e+009,0,0,0
12,6,3342.05,9.8915e+007,0,0,0
12,6,61.1377,6.26784e+009,0,0,0
12,6,312.276,235453,0,0,0
12,6,730.592,19021.3,0,0,0
12,6,69.2911,1.93003e+006,0,0,0
12,6,4039.95,3.51437e+007,0,0,0
12,6,182.371,1.72231e+009,0,0,0
12,6,698.356,0,0,0,0
12,7,61525.5,0,4.45214e+008,2.36209e+009,3.00735e+007
12,7,67440.1,0,9.66303e+007,5.19466e+009,1.01226e+008
12,7,23754.2,0,417227,2.63263e+008,4.38414e+006
12,7,142.708,0,4.46788e+010,2.86666e+010,4.54343e+009
12,7,4155.59,0,1.89015e+007,6.18563e+006,8.17816e+006
12,7,211.328,0,1.08535e+010,104221,0.273277
12,7,4370.93,0,9.19337e+006,452197,599203
12,7,147.355,0,0,0,0
12,7,23754.2,0,0,0,0
12,8,2801.87,2.95788e+007,2.0601e+007,4.56512e+007,2.12096e+007
12,8,6314.89,2.5563e+006,573217,9.76112e+006,451514
12,8,39398.4,1.47996e+008,1.36688e+006,8.99361e+007,1.6677e+006
12,8,192.145,4.48019e+006,1.8664e+008,2.90789e+008,1.15155e+006
12,8,485.004,9.74518e+007,3.94397e+008,1.24335e+006,4.91564e+006
12,8,1490.82,256656,2.35739e+007,3.77397e+006,10428.5
12,8,181.475,1.0088e+008,5.90749e+006,54.3728,0.000153204
12,8,500.867,1.16552e+008,75209.2,104.431,0.000156253
12,8,3139.9,1.49395e+009,1.7661e+008,2.20731e+006,3.12197e+007
12,8,189.756,3.65081e+007,1.70759e+007,0.023879,9.65465e-007
12,8,5737.52,0,0,0,0
13,0,52985.9,5.36484e+007,0,0,0
13,0,700155,2.42143e+009,0,0,0
13,0,990223,1.97438e+010,0,0,0
13,0,13247.4,1.75484e+007,0,0,0
13,0,5463.57,3.13504e+010,0,0,0
13,0,6762.94,2.20311e+010,0,0,0
13,0,503.313,9.28256e+008,0,0,0
13,0,1154.53,1.37379e+009,0,0,0
13,0,776.793,4.01424e+007,0,0,0
13,0,1828.49,3.02096e+009,0,0,0
13,0,6762.94,1.4276e+009,0,0,0
13,0,379.369,1.31281e+010,0,0,0
13,0,2.40143e+006,1.11775e+010,0,0,0
13,0,54685.2,1.44707e+008,0,0,0
13,0,5813.28,4.61747e+010,0,0,0
13,0,776.793,1.61781e+010,0,0,0
13,0,516.779,1.17409e+010,0,0,0
13,0,13247.4,5.20542e+009,0,0,0
13,0,1153.74,0,0,0,0
13,0,546.597,0,0,0,0
13,0,426.885,0,0,0,0
13,0,716.798,0,0,0,0
13,2,18229.3,4.19738e+009,1.17786e+009,4.39835e+008,920265
13,2,36428.6,5.84273e+007,2.1363e+006,14663.2,453916
13,2,17391,9.68177e+006,385853,359016,5800.32
13,2,11729.9,7.32958e+008,3.58242e+008,2.55695e+009,2.67438e+006
13,2,1197.51,1.99524e+007,6.90171e+007,6.23013e+008,2.79629e+010
13,2,357.376,1.58324e+007,5.47449e+009,6.56039e+009,5.05852e+010
13,2,339.358,6.8005e+006,3.84534e+010,2.79435e+011,2257.27
13,2,11905.1,8.44592e+006,8.70712e+006,3.09422e+008,3.36235e+008
13,2,1299.83,1.02022e+006,6.88253e+009,7.87222e+009,7.89474e+007
13,2,387.505,0,0,0,0
13,3,25.9568,185536,0,0,0
13,3,52.1007,1.60141e+010,0,0,0
13,3,71.0978,7.18755e+008,0,0,0
13,3,2.8864,2.39975e+011,0,0,0
13,3,157.062,1.11469e+009,0,0,0
13,3,26.0768,1.96924e+011,0,0,0
13,3,13.663,0,0,0,0
13,3,64.7635,0,0,0,0
13,4,67.1287,0,2.20625e+011,4.64629e+011,0
13,4,514.308,0,4.32084e+006,4.1391e+007,8.7781e+008
13,4,893.554,0,1.20733e+008,1.85891e+009,25866.9
13,4,90.9572,0,1.47109e+008,4.47435e+009,3.43482
13,4,302.376,0,0,0,0
13,4,45.2595,0,0,0,0
13,5,12.0348,7.19753e+007,4.87808e+009,2.9836e+011,0
13,5,1742.68,51113.4,1.28725e+006,7.94275e+006,1.6706e+008
13,5,67.4838,1.5944e+006,1.4899e+010,4.67081e+010,4.24792e+007
13,5,3.21389,1.54472e+011,0,4.32061e+010,0
13,5,18.547,2.88405e+006,9.16964e+009,2.22529e+011,235.292
13,5,3.22297,4.35927e+007,0,0,0
13,5,63.7705,493.029,0,2483.86,0
13,5,12.2006,3.02103e+011,0,4.63494e+008,0
13,5,19.1285,0,0,0,0
13,5,11.1505,0,0,0,0
13,5,169.96,0,0,0,0
13,6,94586,4.59514e+008,0,0,0
13,6,19785.1,2.72984e+009,0,0,0
13,6,6971.28,2.76576e+008,0,0,0
13,6,264.059,6.73881e+007,0,0,0
13,6,201.781,5.63335e+006,0,0,0
13,6,499.132,6.50158e+007,0,0,0
13,6,76.0974,3.46045e+008,0,0,0
13,6,487.859,2.15434e+007,0,0,0
13,6,280.121,2.39654e+008,0,0,0
13,6,219.023,1.66513e+007,0,0,0
13,6,82.0216,2.35737e+009,0,0,0
13,6,1117.05,2.27186e+006,0,0,0
13,6,201.781,0,0,0,0
13,6,6972.75,0,0,0,0
13,6,264.059,0,0,0,0
13,6,76.0974,0,0,0,0
13,7,4295.69,0,646307,1.45432e+007,80147.2
13,7,7093.29,0,3.17009e+009,1.897e+010,5.47957e+007
13,7,1962.74,0,81758.9,8.08828e+006,114513
13,7,572.613,0,4.73476e+006,4.12396e+007,7.87019e+008
13,7,275.832,0,3.30104e+006,4.84796e+007,1.42576e+009
13,7,1906.31,0,106933,1.10314e+006,7.27514e+007
13,7,321.989,0,3.68348e+007,2.85601e+007,1.57256e+008
13,7,1810.13,0,1.67726e+007,1.68487e+007,43083.6
13,7,4157.15,0,1.39152e+007,8.09669e+006,1.80882e+007
13,7,113.356,0,2.68304e+009,1.81346e+010,0
13,7,270.453,0,8.85907e+007,2.99159e+009,0
13,7,604.346,0,2.0957e+008,1.74799e+009,45628.7
13,7,274.48,0,0,0,0
13,7,116.44,0,0,0,0
13,7,359.53,0,0,0,0
13,7,603.238,0,0,0,0
13,7,1826.52,0,0,0,0
13,8,23830.6,7.49177e+008,4.29791e+007,1.33541e+008,559226
13,8,23093.7,5.42067e+007,3.32299e+007,1.11704e+008,1.37168e+006
13,8,126.869,2.68293e+006,1.77978e+009,1.41502e+009,8.34323e+009
13,8,3795.87,4.6125e+007,2.05663e+007,1.09959e+008,1.00071e+006
13,8,3877.2,402566,943385,1.86333e+007,8.72976e+008
13,8,3795.87,9480.6,2.60918e+006,3.65882e+006,3.45884e+007
13,8,136.355,1.20746e+007,3.91988e+009,5.97369e+009,0
13,8,48879.8,1.2662e+008,5.29997e+006,1.99759e+007,49008.7
13,8,3791.73,0,0,0,0
13,8,126.869,0,0,0,0
14,0,333040,5.08801e+009,0,0,0
14,0,776.793,6.19725e+009,0,0,0
14,0,2352.8,1.46655e+009,0,0,0
14,0,70.3517,3.22921e+008,0,0,0
14,0,327.796,1.52086e+011,0,0,0
14,0,629.145,2.82549e+007,0,0,0
14,0,2230.94,9.03376e+008,0,0,0
14,0,358.05,5.22518e+010,0,0,0
14,0,555.053,5.90374e+010,0,0,0
14,0,550.938,2.13813e+007,0,0,0
14,0,358.05,3.84079e+008,0,0,0
14,0,769.953,4.004e+009,0,0,0
14,0,352.179,0,0,0,0
14,0,73.1421,0,0,0,0
14,0,551.933,0,0,0,0
14,0,734.815,0,0,0,0
14,1,48009.2,0,7.94115e+007,1.18779e+009,3.47754e+009
14,1,82263.8,0,670810,4.74086e+006,7.06872e+009
14,2,15288.8,7.12823e+008,1.08495e+008,8.60583e+009,536145
14,2,2136.72,2.74733e+008,2.05385e+009,1.2111e+010,1.40073e+009
14,2,805.052,3.81699e+010,1.24408e+010,3.67165e+010,4.86842e+010
14,2,845.681,1.05407e+011,8.78702e+009,1.69842e+010,3.98815e+009
14,2,440.843,1.45173e+010,1.83257e+011,8.07347e+010,3.37917e+011
14,2,5452.68,2.42112e+008,1.40477e+009,4.15907e+009,2.02516e+009
14,2,2105,6.64551e+008,2.72112e+008,1.42892e+008,2.52081e+008
14,2,468.599,1.96577e+010,2.94167e+007,8.84875e+006,6.28012e+006
14,2,14812.4,7.80453e+009,2.58366e+009,2.30451e+009,4.96099e+009
14,2,5466.95,8.16528e+008,2.88286e+008,2.92761e+008,6.36312e+008
14,2,27767.5,5.01217e+006,1.47043e+007,5.16525e+008,1.20273e+007
14,2,5601.57,0,0,0,0
14,2,15431.2,0,0,0,0
14,2,2136.72,0,0,0,0
14,2,766.34,0,0,0,0
14,3,173.543,2.45111e+009,0,0,0
14,3,422.856,4.35996e+008,0,0,0
14,3,54.601,2.01843e+008,0,0,0
14,3,49.5718,1.19541e+009,0,0,0
14,3,342.891,1.74131e+006,0,0,0
14,3,29.4245,0,0,0,0
14,3,2.18394,0,0,0,0
14,3,10.4482,0,0,0,0
14,4,7.60811,0,1.45164e-020,100966,2109.43
14,4,8.32663,0,0,15.0556,0.000213524
14,4,292.918,0,1.45451e+008,4.66574e+007,1.24555e+008
14,4,1211.99,0,0,0,0
14,4,496.957,0,0,0,0
14,5,971.583,4.25961e+006,2.80348e+008,5.84027e+007,5.51953e+008
14,5,358.587,2.36954e+008,386661,168798,232422
14,5,34.0299,1.1243e+007,35689.3,1.48975e+008,462909
14,5,2.31462,406867,0,0,1.8829e-020
14,5,6.07263,1.13265e+007,1.03553e-020,11.8419,124.268
14,5,2.54096,4.75303e+006,0,0,0
14,5,9.73732,56153.8,0,9.04691e-007,0.00019153
14,5,31.1751,1.14326e+008,1.96231e-020,0.300038,67.4329
14,6,95.3959,5.04981e+008,0,0,0
14,6,3677.68,163946,0,0,0
14,6,3920.83,3.15601e+006,0,0,0
14,6,39752.4,5.54916e+007,0,0,0
14,6,1261.95,1.18474e+008,0,0,0
14,6,3920.83,2.10906e+007,0,0,0
14,6,1019.53,6.0299e+006,0,0,0
14,6,528.798,148853,0,0,0
14,6,1198.53,1.32541e+007,0,0,0
14,6,507.887,2.49819e+006,0,0,0
14,6,95.3959,5.4962e+007,0,0,0
14,6,3772.82,627373,0,0,0
14,6,4109.9,6.9768e+006,0,0,0
14,6,98.0211,2.05514e+008,0,0,0
14,6,1117.05,4.81055e+006,0,0,0
14,6,536.983,540224,0,0,0
14,6,96.313,0,0,0,0
14,7,28050,0,231596,2.27393e+008,2955.04
14,7,8416.62,0,754546,4.78489e+007,3741.71
14,7,84.2149,0,7.12988e+007,1.01384e+007,1.03895e+007
14,7,39052.5,0,1.5375e+006,2.44801e+008,10081.7
14,7,79.0185,0,2.27595e-018,3.53155e+007,494409
14,7,317.175,0,2.07949e+009,1.36959e+009,2.67826e+009
14,7,330.237,0,3.59598e+007,3.35172e+009,4.43679e+009
14,7,90.8203,0,5.41961e+006,1.32462e+008,5.71909e+007
14,7,1050.87,0,2.25544e+007,3.8632e+007,5.15948e+006
14,7,117.922,0,3.09833e+009,3.18163e+010,1.4701e+011
14,7,1050.87,0,939610,8.19053e+006,118927
