Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1264.87,2,10,H,Ecto,5.5977
1264.87,2,100,H,Ecto,7252.77
1264.87,2,1000,H,Ecto,19.8619
1264.87,2,100,H,Endo,1.02062e+009
1264.87,2,1000,H,Endo,1.11108e+006
1264.87,2,10,O,Ecto,1.24995e+009
1264.87,2,100,O,Ecto,1.23164e+008
1264.87,2,1000,O,Ecto,635.69
1264.87,2,100,O,Endo,5.13057e+007
1264.87,2,1000,O,Endo,1.68935e+006
1264.87,2,10,C,Ecto,2.0575e+009
1264.87,2,100,C,Ecto,4.06643e+008
1264.87,2,1000,C,Ecto,0.0964774
2163.4,2,10,H,Ecto,3.65079
2163.4,2,100,H,Ecto,92660
2163.4,2,1000,H,Ecto,2472.55
2163.4,2,100,H,Endo,1.59355e+009
2163.4,2,1000,H,Endo,1.17556e+008
2163.4,2,10,O,Ecto,4.15673e+007
2163.4,2,100,O,Ecto,1.13359e+007
2163.4,2,1000,O,Ecto,25804.4
2163.4,2,100,O,Endo,3.30187e+009
2163.4,2,1000,O,Endo,1.0629e+008
2163.4,2,10000,O,Endo,2.24377
2163.4,2,10,C,Ecto,1.03891e+009
2163.4,2,100,C,Ecto,5.2774e+008
2163.4,2,1000,C,Ecto,80.7233
309.944,2,10,H,Ecto,1.19499e+010
309.944,2,100,H,Ecto,147690
309.944,2,100,H,Endo,8.00721e+009
309.944,2,1000,H,Endo,120462
309.944,2,1,O,Ecto,1.50202e+010
309.944,2,10,O,Ecto,1.1156e+010
309.944,2,100,O,Ecto,1.19912e+009
309.944,2,1000,O,Ecto,58378.5
309.944,2,100,O,Endo,2.37665e+009
309.944,2,1000,O,Endo,10852.6
309.944,2,10,C,Ecto,1.4194e+011
309.944,2,100,C,Ecto,1.30124e+009
2155.88,2,10,H,Ecto,2.88744
2155.88,2,100,H,Ecto,3401.8
2155.88,2,1000,H,Ecto,12.5253
2155.88,2,100,H,Endo,4.66499e+008
2155.88,2,1000,H,Endo,676416
2155.88,2,10,O,Ecto,6.79237e+008
2155.88,2,100,O,Ecto,6.31891e+007
2155.88,2,1000,O,Ecto,374.17
2155.88,2,100,O,Endo,2.15388e+007
2155.88,2,1000,O,Endo,1.01716e+006
2155.88,2,10,C,Ecto,1.17735e+009
2155.88,2,100,C,Ecto,1.34435e+008
2155.88,2,1000,C,Ecto,0.0660059
1264.87,2,10,H,Ecto,8.88362e+008
1264.87,2,100,H,Ecto,162359
1264.87,2,100,H,Endo,7.96092e+009
1264.87,2,1000,H,Endo,178429
1264.87,2,1,O,Ecto,7.41852e+007
1264.87,2,10,O,Ecto,5.74967e+009
1264.87,2,100,O,Ecto,2.94734e+008
1264.87,2,1000,O,Ecto,74.5657
1264.87,2,100,O,Endo,49573.9
1264.87,2,1000,O,Endo,65908
1264.87,2,10,C,Ecto,3.66607e+010
1264.87,2,100,C,Ecto,5.75844e+008
31625.1,2,10,H,Ecto,0.252086
31625.1,2,100,H,Ecto,277007
31625.1,2,1000,H,Ecto,7860.56
31625.1,2,100,H,Endo,3.90065e+008
31625.1,2,1000,H,Endo,7.87094e+008
31625.1,2,10,O,Ecto,8.17474e+007
31625.1,2,100,O,Ecto,6.58455e+007
31625.1,2,1000,O,Ecto,12856.5
31625.1,2,100,O,Endo,5.84589e+009
31625.1,2,1000,O,Endo,2.30451e+008
31625.1,2,10000,O,Endo,77.7838
31625.1,2,10,C,Ecto,43.0114
31625.1,2,100,C,Ecto,9.10925e+007
31625.1,2,1000,C,Ecto,1520.45
334.471,2,1,H,Ecto,4.97093e-010
334.471,2,10,H,Ecto,5.66168e+009
334.471,2,100,H,Ecto,91.3552
334.471,2,100,H,Endo,9.54484e+008
334.471,2,1000,H,Endo,178421
334.471,2,1,O,Ecto,1.91523e+011
334.471,2,10,O,Ecto,8.19116e+006
334.471,2,100,O,Ecto,7.39861e+008
334.471,2,100,O,Endo,1.37413e+009
334.471,2,10,C,Ecto,4.67833e+011
334.471,2,100,C,Ecto,3.32239e+010
16445.2,2,10,H,Ecto,0.510989
16445.2,2,100,H,Ecto,575.561
16445.2,2,1000,H,Ecto,1.3555
16445.2,2,100,H,Endo,9.2226e+007
16445.2,2,1000,H,Endo,28750.9
16445.2,2,10,O,Ecto,1.13136e+008
16445.2,2,100,O,Ecto,1.06812e+007
16445.2,2,1000,O,Ecto,15.5201
16445.2,2,100,O,Endo,3.61248e+006
16445.2,2,1000,O,Endo,119130
16445.2,2,10,C,Ecto,1.94875e+008
16445.2,2,100,C,Ecto,2.76335e+007
16445.2,2,1000,C,Ecto,0.00585129
1254.62,2,1,H,Ecto,1.41997e-010
1254.62,2,10,H,Ecto,5.97948e+009
1254.62,2,100,H,Ecto,0.846916
1254.62,2,100,H,Endo,6.45965e+008
1254.62,2,1000,H,Endo,2956.92
1254.62,2,1,O,Ecto,6.33606e+009
1254.62,2,10,O,Ecto,28741.4
1254.62,2,100,O,Ecto,1.39978e+008
1254.62,2,100,O,Endo,1.26577e-017
1254.62,2,10,C,Ecto,9.3153e+009
1254.62,2,100,C,Ecto,9.69726e+007
2268.45,2,1,H,Ecto,1.34404e-011
2268.45,2,10,H,Ecto,1.98622e+008
2268.45,2,100,H,Ecto,4.25665
2268.45,2,100,H,Endo,3.22778e+007
2268.45,2,1000,H,Endo,7157.84
2268.45,2,1,O,Ecto,3.32515e+009
2268.45,2,10,O,Ecto,354494
2268.45,2,100,O,Ecto,2.31981e+007
2268.45,2,100,O,Endo,4.75076e+007
2268.45,2,10,C,Ecto,2.17102e+010
2268.45,2,100,C,Ecto,1.09886e+009
14.2305,4,1,H,Ecto,4.96778e+010
14.2305,4,10,H,Ecto,293626
14.2305,4,100,H,Endo,399928
14.2305,4,1,O,Ecto,394179
14.2305,4,100,O,Ecto,475626
14.2305,4,10,C,Ecto,1.01621e+011
14.2305,4,100,C,Ecto,5.54469e+007
140.528,4,1,H,Ecto,6.35501e-013
140.528,4,10,H,Ecto,1.8802e+008
140.528,4,100,H,Ecto,227.677
140.528,4,100,H,Endo,2.04463e+007
140.528,4,1000,H,Endo,86941.9
140.528,4,1,O,Ecto,1.52618e+007
140.528,4,10,O,Ecto,881708
140.528,4,100,O,Ecto,6.67265e+006
140.528,4,100,O,Endo,1.0755e-019
140.528,4,10,C,Ecto,5.80134e+008
140.528,4,100,C,Ecto,253102
22.9752,4,1,H,Ecto,3.85904e-010
22.9752,4,10,H,Ecto,104206
22.9752,4,100,H,Endo,2.34213e+007
22.9752,4,1,O,Ecto,1.54536e+008
22.9752,4,100,O,Ecto,2.96989e+007
22.9752,4,10,C,Ecto,3.05342e+011
22.9752,4,100,C,Ecto,1.88122e+009
389.515,4,10,H,Ecto,164895
389.515,4,100,H,Ecto,9.11056
389.515,4,100,H,Endo,624453
389.515,4,1000,H,Endo,6.1137
389.515,4,1,O,Ecto,23186.3
389.515,4,10,O,Ecto,171423
389.515,4,100,O,Ecto,23999
389.515,4,1000,O,Ecto,0.000890399
389.515,4,1000,O,Endo,1.30253
389.515,4,10,C,Ecto,2.64644e+006
389.515,4,100,C,Ecto,33260.8
737.568,4,1,H,Ecto,2.20488e-013
737.568,4,10,H,Ecto,3.84978e+008
737.568,4,100,H,Ecto,1694.2
737.568,4,100,H,Endo,1.90071e+008
737.568,4,1000,H,Endo,1942.2
737.568,4,1,O,Ecto,1.48306e+008
737.568,4,10,O,Ecto,1.23063e+007
737.568,4,100,O,Ecto,2.59522e+007
737.568,4,100,O,Endo,5.96243e-020
737.568,4,1000,O,Endo,51.9639
737.568,4,10,C,Ecto,1.72273e+009
737.568,4,100,C,Ecto,2.30696e+007
31.8316,4,1,H,Ecto,5.53602e+006
71.2722,4,1,H,Ecto,3.00277e-011
71.2722,4,10,H,Ecto,2.03273e+006
71.2722,4,100,H,Endo,9.45797e+006
71.2722,4,1,O,Ecto,1.66757e+009
71.2722,4,100,O,Ecto,1.47091e+007
71.2722,4,100,O,Endo,490313
71.2722,4,10,C,Ecto,3.92892e+011
71.2722,4,100,C,Ecto,1.21828e+009
22.6677,4,1,H,Ecto,9.93144e+008
22.6677,4,1,O,Ecto,0.152672
22.6677,4,10,C,Ecto,1.67311e-006
14.2305,4,1,H,Ecto,1.06988e+011
679.249,5,10,H,Ecto,30806.8
679.249,5,100,H,Ecto,930.607
679.249,5,1000,H,Ecto,0.188842
679.249,5,100,H,Endo,1.02605e+008
679.249,5,1000,H,Endo,21646.2
679.249,5,10,O,Ecto,1.13629e+008
679.249,5,100,O,Ecto,9.59747e+006
679.249,5,1000,O,Ecto,14.8034
679.249,5,100,O,Endo,628726
679.249,5,1000,O,Endo,20933.5
679.249,5,10,C,Ecto,2.46138e+008
679.249,5,100,C,Ecto,2.80482e+007
79.9711,5,1,H,Ecto,1.96496e-013
79.9711,5,10,H,Ecto,3.21546e+008
79.9711,5,100,H,Ecto,11.6369
79.9711,5,100,H,Endo,5.23762e+007
79.9711,5,1000,H,Endo,55.2688
79.9711,5,1,O,Ecto,3.92523e+009
79.9711,5,10,O,Ecto,953734
79.9711,5,100,O,Ecto,2.75185e+007
79.9711,5,100,O,Endo,7.52571e+007
79.9711,5,10,C,Ecto,3.83469e+010
79.9711,5,100,C,Ecto,1.19568e+009
123.731,5,1,H,Ecto,1.17377e-010
123.731,5,10,H,Ecto,3.13181e+008
123.731,5,100,H,Ecto,3.36953
123.731,5,100,H,Endo,2.97019e+007
123.731,5,1000,H,Endo,30.0706
123.731,5,1,O,Ecto,9.15285e+008
123.731,5,100,O,Ecto,1.91868e+007
123.731,5,100,O,Endo,4.65862e-018
123.731,5,10,C,Ecto,3.06789e+008
123.731,5,100,C,Ecto,7.62748e+006
2.73057,5,1,H,Ecto,1.04618e+009
2.73057,5,1,O,Ecto,0.0145295
8.14787,5,1,H,Ecto,3.77467e+011
8.14787,5,10,H,Ecto,66774.5
8.14787,5,100,H,Endo,52263.5
8.14787,5,1,O,Ecto,165516
8.14787,5,100,O,Ecto,58969.4
8.14787,5,10,C,Ecto,1.73185e+011
8.14787,5,100,C,Ecto,7.38416e+006
2001,5,1,H,Ecto,7.66101e-013
2001,5,10,H,Ecto,1.00107e+007
2001,5,100,H,Ecto,0.331569
2001,5,100,H,Endo,1.88149e+006
2001,5,1000,H,Endo,1.78071
2001,5,1,O,Ecto,1.6263e+008
2001,5,10,O,Ecto,30302.5
2001,5,100,O,Ecto,1.25739e+006
2001,5,100,O,Endo,2.69824e+006
2001,5,10,C,Ecto,4.90648e+007
2001,5,100,C,Ecto,3.51243e+007
2.5982,5,1,H,Ecto,9.37853e+008
943.279,5,1,H,Ecto,2.55172e-015
943.279,5,10,H,Ecto,1.9687e+006
943.279,5,100,H,Ecto,0.0440666
943.279,5,100,H,Endo,317649
943.279,5,1000,H,Endo,72.8926
943.279,5,1,O,Ecto,3.35218e+007
943.279,5,10,O,Ecto,4470.15
943.279,5,100,O,Ecto,222870
943.279,5,100,O,Endo,469026
943.279,5,10,C,Ecto,4.12188e+008
943.279,5,100,C,Ecto,1.08218e+007
174.795,5,1,H,Ecto,3.95746e+010
174.795,5,10,H,Ecto,314079
174.795,5,1,O,Ecto,2.14234e+006
174.795,5,100,O,Ecto,294518
174.795,5,100,O,Endo,5.1775e-019
174.795,5,10,C,Ecto,341873
174.795,5,100,C,Ecto,239655
123.731,5,1,H,Ecto,2.16994e-012
123.731,5,10,H,Ecto,52373.2
123.731,5,100,H,Endo,108032
123.731,5,1,O,Ecto,45119
123.731,5,100,O,Ecto,133646
123.731,5,10,C,Ecto,1.53709e+010
123.731,5,100,C,Ecto,1.47626e+007
5632.66,7,10,H,Ecto,0.0134225
5632.66,7,100,H,Ecto,3129.43
5632.66,7,1000,H,Ecto,88.0352
5632.66,7,100,H,Endo,1.43931e+007
5632.66,7,1000,H,Endo,1.1541e+007
5632.66,7,10,O,Ecto,35376.6
5632.66,7,100,O,Ecto,17733.3
5632.66,7,1000,O,Ecto,161.875
5632.66,7,100,O,Endo,2.06521e+006
5632.66,7,1000,O,Endo,70147.5
5632.66,7,10000,O,Endo,4.73694
5632.66,7,10,C,Ecto,3.25018e+006
5632.66,7,100,C,Ecto,3.78651e+006
5632.66,7,1000,C,Ecto,174.196
212.091,7,10,H,Ecto,1.61154e+008
212.091,7,100,H,Ecto,12359.1
212.091,7,100,H,Endo,8.37306e+008
212.091,7,1000,H,Endo,107517
212.091,7,1,O,Ecto,1.40062e+007
212.091,7,10,O,Ecto,1.15911e+008
212.091,7,100,O,Ecto,1.04044e+008
212.091,7,100,O,Endo,8.83043e-020
212.091,7,10,C,Ecto,1.84086e+009
212.091,7,100,C,Ecto,3.28176e+007
34624.9,7,10000,H,Ecto,93947.8
34624.9,7,1000,H,Endo,750868
34624.9,7,100,O,Ecto,74273.4
34624.9,7,1000,O,Ecto,1.00108e+006
34624.9,7,10000,O,Ecto,281644
34624.9,7,1000,O,Endo,2.35743e+007
34624.9,7,10000,O,Endo,3.18185e+007
34624.9,7,1000,C,Ecto,13432.1
82.3828,7,1,H,Ecto,7.68966e-013
82.3828,7,10,H,Ecto,1.54816e+007
82.3828,7,100,H,Ecto,0.90884
82.3828,7,100,H,Endo,2.72319e+006
82.3828,7,1000,H,Endo,4.40368
82.3828,7,1,O,Ecto,3.41227e+007
82.3828,7,100,O,Ecto,778564
82.3828,7,100,O,Endo,5.39637e-020
82.3828,7,10,C,Ecto,2.0097e+007
82.3828,7,100,C,Ecto,273898
115.024,7,1,H,Ecto,6.50175e-010
115.024,7,10,H,Ecto,5.74148e+010
115.024,7,100,H,Ecto,49374.5
115.024,7,100,H,Endo,5.39221e+009
115.024,7,1000,H,Endo,120711
115.024,7,1,O,Ecto,8.16183e+009
115.024,7,10,O,Ecto,1.38785e+008
115.024,7,100,O,Ecto,7.50593e+008
115.024,7,100,O,Endo,8.66914e-017
115.024,7,10,C,Ecto,1.53554e+011
115.024,7,100,C,Ecto,5.41884e+007
357.163,7,10,H,Ecto,1.01659e+008
357.163,7,100,H,Ecto,3444.41
357.163,7,100,H,Endo,1.73331e+008
357.163,7,1000,H,Endo,2457.05
357.163,7,1,O,Ecto,1.70579e+007
357.163,7,10,O,Ecto,5.7814e+007
357.163,7,100,O,Ecto,1.2828e+007
357.163,7,1000,O,Ecto,0.240481
357.163,7,100,O,Endo,3.77369e-021
357.163,7,1000,O,Endo,418.549
357.163,7,10,C,Ecto,1.1541e+009
357.163,7,100,C,Ecto,1.61547e+007
448.93,7,10,H,Ecto,1.46464e+007
448.93,7,100,H,Ecto,3531.83
448.93,7,1000,H,Ecto,0.108142
448.93,7,100,H,Endo,1.44921e+008
448.93,7,1000,H,Endo,278926
448.93,7,10,O,Ecto,2.77759e+008
448.93,7,100,O,Ecto,5.76193e+007
448.93,7,1000,O,Ecto,3950.43
448.93,7,100,O,Endo,1.50456e+007
448.93,7,1000,O,Endo,1914.44
448.93,7,10,C,Ecto,5.22672e+008
448.93,7,100,C,Ecto,1.28259e+007
448.93,7,1000,C,Ecto,0.0434617
73.09,7,1,H,Ecto,4.2786e-014
73.09,7,10,H,Ecto,17293
73.09,7,100,H,Endo,14034.9
73.09,7,1,O,Ecto,2.68024e+006
73.09,7,100,O,Ecto,23012.2
73.09,7,100,O,Endo,4684.71
73.09,7,10,C,Ecto,8.25035e+007
73.09,7,100,C,Ecto,1.58202e+006
80.9323,7,1,H,Ecto,1.83989e+008
80.9323,7,1,O,Ecto,0.00906894
80.9323,7,10,C,Ecto,6.69496e-008
210.216,7,1,H,Ecto,9.52958e-014
210.216,7,10,H,Ecto,1.67693e+006
210.216,7,100,H,Ecto,0.0427517
210.216,7,100,H,Endo,270147
210.216,7,1000,H,Endo,67.7672
210.216,7,1,O,Ecto,6.05824e+007
210.216,7,10,O,Ecto,4312.8
210.216,7,100,O,Ecto,707400
210.216,7,100,O,Endo,398870
210.216,7,10,C,Ecto,1.41106e+008
210.216,7,100,C,Ecto,7.99918e+006
108.504,7,1,H,Ecto,1.69274e-007
108.504,7,10,H,Ecto,4.31816e+009
108.504,7,100,H,Endo,3.12003e+009
108.504,7,1,O,Ecto,4.93009e+010
108.504,7,100,O,Ecto,4.0238e+009
108.504,7,100,O,Endo,1.62439e-015
108.504,7,10,C,Ecto,3.84198e+009
108.504,7,100,C,Ecto,2.14256e+009
5632.66,7,10,H,Ecto,1.52481e+007
5632.66,7,100,H,Ecto,84.6363
5632.66,7,100,H,Endo,1.09411e+007
5632.66,7,1000,H,Endo,22022
5632.66,7,1,O,Ecto,6.1633e+007
5632.66,7,10,O,Ecto,6.1044e+006
5632.66,7,100,O,Ecto,983628
5632.66,7,1000,O,Ecto,22.6602
5632.66,7,100,O,Endo,3.01322e+006
5632.66,7,1000,O,Endo,212.55
5632.66,7,10,C,Ecto,1.28651e+008
5632.66,7,100,C,Ecto,1.76022e+006
197.735,7,1,H,Ecto,1.85192e-009
197.735,7,10,H,Ecto,3.22632e+007
197.735,7,100,H,Endo,4.67875e+007
197.735,7,1,O,Ecto,7.01023e+008
197.735,7,100,O,Ecto,6.13709e+007
197.735,7,100,O,Endo,1.50993e-017
197.735,7,10,C,Ecto,4.01504e+007
197.735,7,100,C,Ecto,3.09854e+007
321.155,7,1,H,Ecto,5.98102e-013
321.155,7,10,H,Ecto,2704.14
321.155,7,100,H,Endo,10648.1
321.155,7,1,O,Ecto,1.27785e+006
321.155,7,100,O,Ecto,14034.5
321.155,7,10,C,Ecto,2.92449e+009
321.155,7,100,C,Ecto,1.49351e+006
115.024,7,1,H,Ecto,6.92939e+009
115.024,7,1,O,Ecto,29.1033
115.024,7,10,C,Ecto,0.407666
10723.6,8,100,H,Ecto,17661.7
10723.6,8,1000,H,Ecto,241.074
10723.6,8,100,H,Endo,5.53519e-009
10723.6,8,1000,H,Endo,1.50454e+008
10723.6,8,100,O,Ecto,10171.4
10723.6,8,1000,O,Ecto,4586.39
10723.6,8,100,O,Endo,2.70788e+008
10723.6,8,1000,O,Endo,9.43297e+006
10723.6,8,10000,O,Endo,1977.93
10723.6,8,100,C,Ecto,12326
10723.6,8,1000,C,Ecto,1307.67
6934.68,8,100,H,Ecto,1767.4
6934.68,8,1000,H,Ecto,45.6164
6934.68,8,100,H,Endo,1.3024e+006
6934.68,8,1000,H,Endo,2.37317e+007
6934.68,8,100,O,Ecto,3289.9
6934.68,8,1000,O,Ecto,152.683
6934.68,8,100,O,Endo,974738
6934.68,8,1000,O,Endo,119507
6934.68,8,10000,O,Endo,7.27778
6934.68,8,100,C,Ecto,261455
6934.68,8,1000,C,Ecto,216.099
2273.44,8,10,H,Ecto,0.0417363
2273.44,8,100,H,Ecto,151.086
2273.44,8,1000,H,Ecto,2.75511
2273.44,8,100,H,Endo,7.88374e+006
2273.44,8,1000,H,Endo,42360.3
2273.44,8,10,O,Ecto,1.14893e+006
2273.44,8,100,O,Ecto,182553
2273.44,8,1000,O,Ecto,259.095
2273.44,8,100,O,Endo,1.24656e+006
2273.44,8,1000,O,Endo,1700.48
2273.44,8,10000,O,Endo,0.00165262
2273.44,8,10,C,Ecto,1.54829e+007
2273.44,8,100,C,Ecto,3.05945e+006
2273.44,8,1000,C,Ecto,2.75338
631.885,8,10,H,Ecto,2.55305e+006
631.885,8,100,H,Ecto,2148.85
631.885,8,1000,H,Ecto,0.0300908
631.885,8,100,H,Endo,1.24536e+008
631.885,8,1000,H,Endo,8222.71
631.885,8,10,O,Ecto,1.37822e+008
631.885,8,100,O,Ecto,4.80629e+006
631.885,8,1000,O,Ecto,5.31911
631.885,8,100,O,Endo,129396
631.885,8,1000,O,Endo,6588.6
631.885,8,10,C,Ecto,4.54261e+008
631.885,8,100,C,Ecto,1.29134e+007
1504.32,8,10,H,Ecto,0.135596
1504.32,8,100,H,Ecto,394.237
1504.32,8,1000,H,Ecto,4.05827
1504.32,8,100,H,Endo,3.30435e+007
1504.32,8,1000,H,Endo,179670
1504.32,8,10,O,Ecto,3.28243e+007
1504.32,8,100,O,Ecto,4.90341e+006
1504.32,8,1000,O,Ecto,59.0541
1504.32,8,100,O,Endo,8.35158e+006
1504.32,8,1000,O,Endo,271625
1504.32,8,10,C,Ecto,4.22497e+007
1504.32,8,100,C,Ecto,1.47452e+007
1504.32,8,1000,C,Ecto,0.0468251
284.228,8,1,H,Ecto,3.47811e-014
284.228,8,10,H,Ecto,4.85001e+007
284.228,8,100,H,Ecto,173.679
284.228,8,100,H,Endo,2.20679e+007
284.228,8,1000,H,Endo,213.702
284.228,8,1,O,Ecto,2.04281e+007
284.228,8,10,O,Ecto,1.15406e+006
284.228,8,100,O,Ecto,3.11304e+006
284.228,8,100,O,Endo,8.67948e-021
284.228,8,1000,O,Endo,4.61897
284.228,8,10,C,Ecto,2.00126e+008
284.228,8,100,C,Ecto,2.67138e+006
2715.82,8,10,H,Ecto,0.443816
2715.82,8,100,H,Ecto,546.623
2715.82,8,1000,H,Ecto,2.68252
2715.82,8,100,H,Endo,6.83663e+007
2715.82,8,1000,H,Endo,136728
2715.82,8,10,O,Ecto,1.01889e+008
2715.82,8,100,O,Ecto,1.06746e+007
2715.82,8,1000,O,Ecto,67.2908
2715.82,8,100,O,Endo,6.7287e+006
2715.82,8,1000,O,Endo,226453
2715.82,8,10000,O,Endo,0.000223895
2715.82,8,10,C,Ecto,1.59478e+008
2715.82,8,100,C,Ecto,2.21699e+007
2715.82,8,1000,C,Ecto,0.0161728
85.8936,8,1,H,Ecto,2.46481e-008
85.8936,8,10,H,Ecto,2.25385e+009
85.8936,8,100,H,Endo,4.08966e+009
85.8936,8,1,O,Ecto,1.10767e+011
85.8936,8,100,O,Ecto,6.16875e+009
85.8936,8,100,O,Endo,3.30888e-016
85.8936,8,10,C,Ecto,3.75969e+010
85.8936,8,100,C,Ecto,5.90197e+010
126.745,8,1,H,Ecto,5.47613e-010
126.745,8,10,H,Ecto,3.51531e+009
126.745,8,100,H,Ecto,55.9359
126.745,8,100,H,Endo,7.33602e+008
126.745,8,1000,H,Endo,405.329
126.745,8,1,O,Ecto,6.69086e+010
126.745,8,10,O,Ecto,4.52958e+006
126.745,8,100,O,Ecto,6.76389e+008
126.745,8,100,O,Endo,9.75322e+008
126.745,8,10,C,Ecto,2.85402e+010
126.745,8,100,C,Ecto,1.94164e+010
611.136,8,1,H,Ecto,8.29365e-011
611.136,8,10,H,Ecto,2.5487e+009
611.136,8,100,H,Ecto,8149.33
611.136,8,100,H,Endo,8.2628e+008
611.136,8,1000,H,Endo,19089.7
611.136,8,1,O,Ecto,7.31128e+008
611.136,8,10,O,Ecto,2.39322e+007
611.136,8,100,O,Ecto,1.85312e+008
611.136,8,100,O,Endo,1.15056e-017
611.136,8,10,C,Ecto,7.89739e+009
611.136,8,100,C,Ecto,5.05451e+007
288.377,8,1,H,Ecto,2.02957e-014
288.377,8,10,H,Ecto,30556.2
288.377,8,100,H,Ecto,0.00180077
288.377,8,100,H,Endo,34096.1
288.377,8,1,O,Ecto,7.63455e+006
288.377,8,100,O,Ecto,56583.6
288.377,8,100,O,Endo,8332.38
288.377,8,10,C,Ecto,7.20511e+008
288.377,8,100,C,Ecto,4.16121e+006
138.807,8,1,H,Ecto,6.66351e-008
138.807,8,10,H,Ecto,4.73716e+008
138.807,8,100,H,Endo,2.62509e+009
138.807,8,1,O,Ecto,2.13145e+010
138.807,8,100,O,Ecto,3.30722e+009
138.807,8,100,O,Endo,4.26212e-016
138.807,8,10,C,Ecto,1.98171e+009
138.807,8,100,C,Ecto,1.55934e+009
2290.21,8,10,H,Ecto,3.92597e+006
2290.21,8,100,H,Ecto,4.85606
2290.21,8,100,H,Endo,709941
2290.21,8,1000,H,Endo,417.93
2290.21,8,1,O,Ecto,2.27175e+007
2290.21,8,10,O,Ecto,34454.3
2290.21,8,100,O,Ecto,201011
2290.21,8,1000,O,Ecto,0.0301903
2290.21,8,100,O,Endo,880386
2290.21,8,1000,O,Endo,0.468761
2290.21,8,10,C,Ecto,1.42002e+008
2290.21,8,100,C,Ecto,5.98301e+006
292.755,8,1,H,Ecto,1.80354e-010
292.755,8,10,H,Ecto,38031.3
292.755,8,100,H,Endo,3.89506e+006
292.755,8,1,O,Ecto,9.05909e+006
292.755,8,100,O,Ecto,4.18504e+006
292.755,8,100,O,Endo,4.03785e-019
292.755,8,10,C,Ecto,4.32684e+006
292.755,8,100,C,Ecto,2.34361e+006
631.885,8,1,H,Ecto,6.96561e-010
631.885,8,10,H,Ecto,7.51508e+008
631.885,8,100,H,Endo,1.77148e+006
631.885,8,1000,H,Endo,9407.17
631.885,8,1,O,Ecto,5.43462e+008
631.885,8,100,O,Ecto,1.75957e+007
631.885,8,100,O,Endo,2.16063e-017
631.885,8,10,C,Ecto,7.03366e+008
631.885,8,100,C,Ecto,5.96318e+006
126.745,8,1,H,Ecto,9.19997e+009
126.745,8,1,O,Ecto,51.6877
126.745,8,10,C,Ecto,0.952154
2747.17,8,1,H,Ecto,7.77861e-015
2747.17,8,10,H,Ecto,1.25789e+007
2747.17,8,100,H,Ecto,23.3323
2747.17,8,100,H,Endo,6.66262e+006
2747.17,8,1000,H,Endo,56.1222
2747.17,8,1,O,Ecto,7.63718e+007
2747.17,8,10,O,Ecto,1.88203e+006
2747.17,8,100,O,Ecto,539314
2747.17,8,1000,O,Ecto,4.62802
2747.17,8,100,O,Endo,2.54401e+006
2747.17,8,1000,O,Endo,0.52353
2747.17,8,10,C,Ecto,4.9008e+007
2747.17,8,100,C,Ecto,2.18802e+006
154749,1,1000,H,Ecto,37.624
154749,1,10000,H,Ecto,10274.1
154749,1,1000,H,Endo,87.7786
154749,1,10000,H,Endo,16179.8
154749,1,1000,O,Ecto,3025.26
154749,1,10000,O,Ecto,14750
154749,1,1000,O,Endo,988.172
154749,1,10000,O,Endo,209.823
154749,1,1000,C,Ecto,191.775
154749,1,10000,C,Ecto,25518.8
154749,1,10000,C,Endo,258.073
154749,1,100000,C,Endo,121737
15548.1,1,100,H,Ecto,5660.11
15548.1,1,1000,H,Ecto,20.011
15548.1,1,100,H,Endo,7.77282e+006
15548.1,1,1000,H,Endo,8.33146e+008
15548.1,1,10000,H,Endo,2.72538e+006
15548.1,1,100,O,Ecto,119.474
15548.1,1,100,O,Endo,1138.75
15548.1,1,1000,O,Endo,2.1597e+006
15548.1,1,10000,O,Endo,52.1958
15548.1,1,1000,C,Ecto,7.20678e+006
15548.1,1,10000,C,Ecto,5463.76
15548.1,1,100000,C,Endo,37.3009
103335,1,1000,H,Ecto,2.35502e+007
103335,1,10000,H,Ecto,5.25685e+007
103335,1,1000,H,Endo,3.55945e+007
103335,1,10000,H,Endo,1.25964e+009
103335,1,1000,O,Ecto,2.50443e+008
103335,1,10000,O,Ecto,3.45728e+008
103335,1,1000,O,Endo,4.27394e+008
103335,1,10000,O,Endo,2.20681e+008
103335,1,1000,C,Ecto,5.2385e+007
103335,1,10000,C,Ecto,2.8317e+009
103335,1,10000,C,Endo,5.68339e+008
103335,1,100000,C,Endo,2.58376
55450.5,2,1000,H,Ecto,2857.19
55450.5,2,10000,H,Ecto,675.58
55450.5,2,1000,H,Endo,367.237
55450.5,2,10000,H,Endo,244748
55450.5,2,1000,O,Ecto,10423.3
55450.5,2,10000,O,Ecto,7237.37
55450.5,2,100,O,Endo,0.00722306
55450.5,2,1000,O,Endo,86218.8
55450.5,2,10000,O,Endo,31146.9
55450.5,2,1000,C,Ecto,4133.7
55450.5,2,10000,C,Ecto,134097
55450.5,2,10000,C,Endo,1672.35
55450.5,2,100000,C,Endo,405304
331.066,2,10,H,Ecto,3.10459
331.066,2,100,H,Ecto,35.877
331.066,2,1000,H,Ecto,0.0704906
331.066,2,100,H,Endo,31.7316
331.066,2,1000,H,Endo,0.0139986
331.066,2,100,O,Ecto,0.0517617
