GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
11,4,58.6866,0,1.11008e+008,4.02633e+007,0
11,4,24.7095,0,3.42894e+006,1.24094e+006,0
11,4,44.5039,0,0,0,0
11,4,25.3901,0,0,0,0
11,4,1303.53,0,0,0,0
11,5,246.496,8.81143e+006,2.97806e+007,91603.3,1488.84
11,5,26.6306,6.85339e+008,9.31402e+007,7.4238e+008,0
11,5,2.01945,1.11147e+010,0,0,0
11,5,286.373,627611,1.65853e+007,125568,0.0134434
11,5,41.3886,0,0,0,0
11,5,90.5335,0,0,0,0
11,5,772.681,0,0,0,0
11,5,1732.18,0,0,0,0
11,6,62099.1,2.28151e+009,0,0,0
11,6,76108.6,5.21959e+009,0,0,0
11,6,4232.74,1.52762e+008,0,0,0
11,6,1102.89,3.74336e+006,0,0,0
11,6,509.06,3.81911e+006,0,0,0
11,6,2211.83,2.69522e+007,0,0,0
11,6,22951.5,6.59621e+009,0,0,0
11,6,87.4477,804482,0,0,0
11,6,3437.62,5.90507e+007,0,0,0
11,6,309.784,1.14811e+008,0,0,0
11,6,27180.1,2.43335e+009,0,0,0
11,6,83.4323,1.31171e+007,0,0,0
11,6,2257.95,3.40002e+007,0,0,0
11,6,305.764,3.04265e+007,0,0,0
11,6,509.06,0,0,0,0
11,6,96.568,0,0,0,0
11,6,1174.37,0,0,0,0
11,7,20758,0,2.14971e+007,945959,1.95942e+006
11,7,61687.9,0,1.97309e+008,1.19139e+008,1.19315e+007
11,7,5173.77,0,3.7598e+006,79736.1,355646
11,7,559.562,0,6.27232e+007,2421.69,13580.8
11,7,453.407,0,8.02522e+008,2.17841e+006,5108.87
11,7,558.897,0,4.04058e+008,4.62035e+007,51.0186
11,7,6924.01,0,3.51456e+007,301.708,6955.25
11,7,559.562,0,0,0,0
11,7,453.407,0,0,0,0
11,7,94244.4,0,6.1465e+007,6.38556e+007,1.13183e+008
11,8,9087.86,7.21431e+007,19333.4,802.209,1893.72
11,8,263.93,4.46233e+006,1.79198e+007,15693.4,977.197
11,8,1429.61,4.76374e+006,1.20746e+007,432.598,3672.21
11,8,26674.9,3.14186e+009,35092.2,38368.3,40664.1
11,8,3316.18,1.17096e+007,368917,1262.53,90779.1
11,8,53289.6,3.28514e+009,17880.8,20660.5,20240.1
11,8,4458.39,1.14155e+007,3.66034e+006,1456.5,4004.81
11,8,110.863,2.15219e+006,2.86099e+007,57444.9,1.19521
11,8,90.6816,74.693,1921.96,127.527,0
11,8,258.849,7.22945e+006,1.5174e+008,6.12882e+006,0
11,8,84.2068,0,0,0,0
11,8,254.43,0,0,0,0
11,8,1359.09,0,0,0,0
11,8,109.482,0,0,0,0
12,0,679.827,440151,0,0,0
12,0,2.50352e+006,4.36537e+009,0,0,0
12,0,16722.3,2.43241e+009,0,0,0
12,0,992506,1.48439e+009,0,0,0
12,0,947.972,3.7634e+008,0,0,0
12,0,2276.37,5.68616e+008,0,0,0
12,0,954080,4.43991e+009,0,0,0
12,0,183.553,4.48617e+009,0,0,0
12,0,2105.21,2.22974e+008,0,0,0
12,0,85.2534,9.39434e+010,0,0,0
12,0,312.115,7.37444e+008,0,0,0
12,0,81.9962,5.76451e+010,0,0,0
12,0,1154.53,3.98361e+008,0,0,0
12,0,172.99,1.60799e+009,0,0,0
12,0,679.827,1.6871e+009,0,0,0
12,0,87.7911,3.49145e+010,0,0,0
12,0,2282.91,6.30577e+007,0,0,0
12,0,671.31,1.35307e+006,0,0,0
12,0,190.786,2.64828e+009,0,0,0
12,0,679.827,0,0,0,0
12,0,87.3733,0,0,0,0
12,0,16722.3,0,0,0,0
12,0,1101.23,0,0,0,0
12,0,577.578,1.05022e+006,0,0,0
12,1,55488.2,0,1.3977e+007,3.02806e+008,3.86707e+008
12,1,42696.8,0,4.44528e+007,5.32942e+008,5.52813e+008
12,1,5263.69,0,1.70066e+007,6334.79,36124.2
12,1,5263.69,0,0,0,0
12,2,7780.4,1.34945e+008,10393.5,2056.06,549.919
12,2,1581.12,6.60241e+006,1.72268e+007,1922.79,3346.45
12,2,57969.2,4.88401e+009,40185.4,84361.9,132525
12,2,16148.1,2.82491e+008,18551.5,4794.09,67.8237
12,2,22359.7,1.98808e+009,43475.1,28018.6,11775.6
12,2,527.008,9.17694e+007,9.14639e+008,3488.22,2.56571e+007
12,2,495.249,1.09723e+007,1.21509e+007,44664.9,1.84392e+006
12,2,1098.22,1.55263e+008,1.6243e+009,140680,7.66797e+006
12,2,1567.74,7.69394e+007,6.33773e+007,2.17253e+006,3.80077e+007
12,2,501.137,1.60394e+008,1.08761e+008,5.86954e+007,35813.4
12,2,411.381,3.91677e+008,2.95472e+008,1.23861e+009,1.07575e+007
12,2,1581.62,0,0,0,0
12,2,1180.14,0,0,0,0
12,2,527.008,0,0,0,0
12,3,183.095,2.98436e+008,0,0,0
12,3,6.4777,1.06616e+010,0,0,0
12,3,22.2215,2.53165e+008,0,0,0
12,3,2.46817,6.03326e+009,0,0,0
12,3,2.2328,1.07645e+008,0,0,0
12,3,4.16486,4.02566e+008,0,0,0
12,3,2.28071,0,0,0,0
12,3,6.61762,0,0,0,0
12,4,1264.9,0,4.22296e+007,142.591,8.66188e+006
12,4,22.7735,0,9.22277e+009,3.62357e+009,842486
12,4,78.4489,0,8.87514e+009,2.98196e+009,618933
12,4,479.679,0,158205,497768,1988.17
12,4,737.885,0,1.499e+008,1.89981e+008,3.33176e+007
12,5,292.395,4.08426e+006,5.4287e+006,458704,974367
12,5,350.604,8.21576e+006,1.16468e+007,677.35,2.13455e+006
12,5,16.1425,2.6039e+009,1.23603e+010,1.92334,0
12,5,24.9133,2.82737e+006,7.75502e+006,3767.7,0
12,5,4.7326,244322,0.0374442,0,0
12,5,155.632,0,0,0,0
12,5,75.5017,0,0,0,0
12,5,7.04128,0,0,0,0
12,6,46706.5,4.76088e+008,0,0,0
12,6,25083.9,1.81e+008,0,0,0
12,6,332.36,2.9208e+006,0,0,0
12,6,3826.49,2.68598e+007,0,0,0
12,6,698.356,989309,0,0,0
12,6,67.2674,7.40784e+010,0,0,0
12,6,168.216,5.17141e+007,0,0,0
12,6,773.485,6.36645e+006,0,0,0
12,6,182.458,8.84312e+007,0,0,0
12,6,63.5511,1.29331e+006,0,0,0
12,6,329.386,1.63544e+007,0,0,0
12,6,182.371,4.91817e+007,0,0,0
12,6,702.61,2.04335e+006,0,0,0
12,6,309.814,0,0,0,0
12,6,97008,5.12568e+007,0,0,0
12,7,61525.5,0,2.23633e+007,8.63885e+007,2.26552e+008
12,7,67440.1,0,2.56451e+008,1.72387e+007,7.98669e+007
12,7,4155.59,0,9.9713e+006,14177.2,22872
12,7,23754.2,0,7.47909e+006,2.23655e+006,34714
12,7,27859.7,0,4.21197e+008,568690,1.31759e+006
12,7,142.708,0,1.76912e+009,1.9007e+006,3.05185e+008
12,7,225.888,0,7.99646e+007,2.40006e+007,3.25356e+006
12,7,167.322,0,2.21587e+008,7.59291e+009,9.02442e+006
12,7,225.888,0,7.04442e+007,1.06164e+009,1.40337e+006
12,7,159.877,0,1.61596e+009,1.71088e+007,0
12,7,228.083,0,0,0,0
12,7,142.708,0,0,0,0
12,8,2801.87,1.45969e+008,5.77413e+007,22247.6,45936.5
12,8,6314.89,3.86388e+006,5.10778e+006,614.982,3412.36
12,8,1469.29,1.10201e+006,4.84712e+006,779.835,4759.55
12,8,480.042,207552,2.42694e+006,116.256,31867
12,8,39398.4,1.29404e+008,8560.51,2377.05,48.3607
12,8,48879.8,9.27815e+007,15707.3,1467.84,1463.84
12,8,179.127,65375,77106.9,1.62452,30962.6
12,8,479.395,8.20335e+006,4.55008e+006,726136,4.44192e+006
12,8,188.451,573667,2.13941e+006,2.48814e+006,943.429
12,8,179.127,0,0,0,0
12,8,495.957,0,0,0,0
13,0,6762.94,1.05212e+009,0,0,0
13,0,1789.79,2.98694e+007,0,0,0
13,0,6182.53,5.9865e+008,0,0,0
13,0,52985.9,6.46948e+007,0,0,0
13,0,700155,8.6144e+007,0,0,0
13,0,990223,1.0661e+010,0,0,0
13,0,13247.4,8.48192e+007,0,0,0
13,0,366.917,3.01954e+008,0,0,0
13,0,1888.45,1.54071e+008,0,0,0
13,0,506.327,1.26435e+009,0,0,0
13,0,6543,9.4646e+009,0,0,0
13,0,1769.99,5.267e+008,0,0,0
13,0,6391.38,9.93482e+008,0,0,0
13,0,538.085,5.45067e+006,0,0,0
13,0,5463.57,1.5398e+009,0,0,0
13,0,13864.3,2.65007e+008,0,0,0
13,0,1753.24,1.20774e+008,0,0,0
13,0,368.966,4.03371e+008,0,0,0
13,0,6752.58,2.41128e+009,0,0,0
13,0,526.803,1.09008e+009,0,0,0
13,0,13247.4,0,0,0,0
13,0,577.578,0,0,0,0
13,0,506.327,0,0,0,0
13,0,366.917,0,0,0,0
13,0,6316.07,0,0,0,0
13,2,891.603,1.67821e+006,540.386,179.92,65.0242
13,2,18229.3,4.59948e+009,2.36403e+006,17778.2,521359
13,2,10865.1,3.89402e+008,495672,6012.14,440392
13,2,1197.13,2.21327e+007,16134.9,67.63,29.4447
13,2,36428.6,2.2012e+007,36598,440.257,59891.3
13,2,27227.6,6.15854e+007,162778,6493.6,514861
13,2,339.358,7.05052e+007,554710,36907.9,1075.26
13,2,938.014,1.35607e+007,22417.4,1.03214e+006,80.727
13,2,387.505,3.78045e+007,9.77763e+008,551090,59631.3
13,2,17391,1.71147e+007,12965.8,220.485,18474.6
13,2,1197.51,0,0,0,0
13,2,902.597,0,0,0,0
13,3,66.151,2.53122e+008,0,0,0
13,3,29.0224,1.67163e+009,0,0,0
13,3,52.1007,3.85223e+008,0,0,0
13,3,150.423,8.90528e+007,0,0,0
13,3,12.8744,7.10753e+009,0,0,0
13,3,71.0978,1.64621e+007,0,0,0
13,3,2.84094,1.0233e+011,0,0,0
13,3,2.81911,0,0,0,0
13,4,880.852,0,4.36437e+006,722761,130107
13,4,530.644,0,1.99663e+006,4062.09,55597.7
13,4,54.4405,0,4.36819e+007,5.03191e+006,136680
13,4,61.5021,0,2.43533e+009,9.89662e+006,0
13,4,83.3593,0,5.84931e+006,8569.21,10.9804
13,4,300.078,0,5.56314e+007,71557.5,158.855
13,5,1767.33,4.88845e+006,1495.25,554.552,200.179
13,5,3.469,3.69363e+008,8.03138e+007,0,0
13,5,11.6255,4.82246e+007,6.32836e+008,0.1114,0
13,5,19.0557,494857,2.32913e+008,103484,6.43699
13,5,163.532,54939.4,4.33487e+006,2086.89,41.0757
13,5,10.8498,9566.37,306984,119.857,0
13,5,3.16442,2.7729e+006,0,0,0
13,5,3.25424,3.03785e+009,0,0,0
13,5,10.2824,0,0,0,0
13,5,67.4838,0,0,0,0
13,5,12.0993,0,0,0,0
13,5,3.10032,0,0,0,0
13,6,94586,3.1386e+008,0,0,0
13,6,492.337,1.26764e+006,0,0,0
13,6,19785.1,1.68514e+009,0,0,0
13,6,6971.28,2.73071e+008,0,0,0
13,6,202.398,943057,0,0,0
13,6,266.443,3.9789e+007,0,0,0
13,6,205.412,375994,0,0,0
13,6,537.288,5.01307e+006,0,0,0
13,6,264.059,2.744e+006,0,0,0
13,6,73.6555,1.51377e+007,0,0,0
13,6,201.781,93022.5,0,0,0
13,6,74.4026,9.84426e+006,0,0,0
13,6,499.132,2.99489e+006,0,0,0
13,6,76.0974,0,0,0,0
13,7,200.233,0,324671,1.54093e+007,131.54
13,7,358.78,0,97044.8,6.14194e+006,904.134
13,7,4295.69,0,4.03709e+006,66466.9,15203.1
13,7,270.453,0,4.03942e+006,98089.1,6544.12
13,7,7093.29,0,3.19881e+009,4.5107e+007,6.10187e+006
13,7,1962.74,0,2.90804e+006,53580.6,11068.5
13,7,17633.1,0,2.41613e+008,2.32568e+007,1.17205e+007
13,7,572.613,0,5.63721e+006,429287,69758.6
13,7,113.356,0,1.08308e+008,1.72622e+006,433132
13,7,200.233,0,1.70771e+007,1.22678e+008,5.09868e+006
13,7,289.253,0,4.89285e+007,33487.4,2.39483
13,7,115.309,0,2.23817e+007,779014,1226.01
13,7,199.788,0,4.4565e+007,21328.6,117.606
13,7,366.418,0,1.25994e+006,1.252e+007,440067
13,7,334.442,0,0,0,0
13,7,190.154,0,0,0,0
13,8,23830.6,6.01318e+008,171602,2333.69,36429.1
13,8,3171.85,7.63817e+007,70915.5,171.284,162.142
13,8,23093.7,6.01877e+007,65694.1,832.488,101.72
13,8,3795.11,1.5013e+008,79053.1,1479.59,331.878
13,8,130.486,1.96522e+007,256461,1.66332e+007,1649.68
13,8,130.438,6.32795e+006,1.17384e+008,3.76177e+006,5646.96
14,0,555.053,1.59775e+008,0,0,0
14,0,431387,9.20068e+008,0,0,0
14,0,523.922,1.70549e+008,0,0,0
14,0,2352.8,9.85323e+007,0,0,0
14,0,776.793,3.7458e+008,0,0,0
14,0,333040,3.4495e+009,0,0,0
14,0,2286.05,6.87661e+007,0,0,0
14,0,77.2478,1.16872e+010,0,0,0
14,0,327.796,2.68234e+009,0,0,0
14,0,70.3517,2.44414e+009,0,0,0
14,0,510.265,9.70046e+008,0,0,0
14,0,2281.57,2.31891e+007,0,0,0
14,0,87.4812,2.00038e+010,0,0,0
14,0,364.218,1.88095e+009,0,0,0
14,0,548.202,3.70057e+008,0,0,0
14,0,358.05,0,0,0,0
14,0,776.793,0,0,0,0
14,0,77.2478,0,0,0,0
14,0,570.776,0,0,0,0
14,1,27700.8,0,9.70949e+006,6.60126e+008,0
14,1,48009.2,0,2.21061e+009,2.05376e+009,2.62867e+009
14,2,5466.95,2.32298e+008,19357.1,27099,62631.4
14,2,464.211,3.92595e+008,1.97499e+007,3.38961e+006,2.54697e+008
14,2,15288.8,1.74241e+010,4.96708e+006,1.46921e+006,5.20309e+006
14,2,1825.6,1.41401e+008,1.22469e+007,3376.36,429466
14,2,805.052,1.90877e+007,2.37519e+007,3.71914e+007,4.55844e+008
14,2,5466.95,2.2589e+008,1.06435e+007,5.83384e+006,3.58374e+008
14,2,2136.72,3.50694e+006,2.90312e+006,971414,1.03658e+008
14,2,437.577,39980.9,25384.3,2.7586e+008,237652
14,2,464.211,0,0,0,0
14,2,813.604,0,0,0,0
14,3,193.965,1.00534e+008,0,0,0
14,3,422.856,5.31715e+007,0,0,0
14,3,348.753,113285,0,0,0
14,3,54.601,7.40174e+007,0,0,0
14,3,2.04881,1.21783e+012,0,0,0
14,3,28.8518,3.21028e+008,0,0,0
14,3,10.2225,2.53953e+008,0,0,0
14,3,49.05,0,0,0,0
14,4,1159.47,0,2.4047e+006,201.501,198774
14,4,1917.77,0,7.45321e+006,3945.24,148953
14,4,9.3051,0,1.60808e+009,1.23349e+008,3.45624e-005
14,4,26.1805,0,8348.19,1.59499e+011,0.000810921
14,4,293.644,0,0.0561567,2.87229e+006,5.14917e-008
14,4,522.183,0,41961.1,8.18572e+006,6.65946e+006
14,4,7.60811,0,31613.8,0,0
14,4,9.3051,0,0,0,0
14,4,7.2593,0,0,0,0
14,5,933.616,5.95774e+006,474003,4878.77,718565
14,5,33.8502,71.2373,0.377221,6.06866e+006,0.747954
14,5,2.46633,0.000507922,4565.64,0.690095,0
14,5,10.042,19.7237,0.011611,417132,2.52606e-010
14,5,368.359,1500.83,670.194,2.02932e+007,4964.35
14,5,12.2947,903.344,1.32082e+009,42746.5,0
14,5,35.9682,3011.5,1.83943e+010,3.88121e+007,4.56282e-009
14,5,6.42877,6862.4,2.75317e+010,0,6.04405e-011
14,5,7.38963,4.20947e+006,1.54341e+012,0,0
14,5,2.56607,0.0201533,30019.3,0.0996324,0
14,5,2.46633,0,0,0,0
14,5,227.69,0,0,0,0
14,5,7.02377,0,0,0,0
14,5,9.76804,0,0,0,0
14,5,7.01592,0,0,0,0
14,6,95.3959,377308,0,0,0
14,6,3677.68,232644,0,0,0
14,6,3920.83,8.71636e+006,0,0,0
14,6,39752.4,3.38503e+007,0,0,0
14,6,1117.05,8.39352e+006,0,0,0
14,6,1158.49,2.09094e+006,0,0,0
14,6,1158.49,7.63461e+006,0,0,0
14,6,95.3959,3.23352e+008,0,0,0
14,6,102.027,756053,0,0,0
14,6,1261.95,1.83538e+007,0,0,0
14,6,1156.72,2.45495e+006,0,0,0
14,6,94.1661,0,0,0,0
14,7,28050,0,4.45794e+007,83244.3,1.83295e+006
14,7,8416.62,0,1.23643e+007,9588.39,288720
14,7,318.243,0,462199,1.03161e+006,3.49039e+007
14,7,1050.87,0,3.23398e+006,482.906,170292
14,7,84.1163,0,208.633,67708.2,785065
14,7,113.984,0,4.29755e+007,1.53807e+008,1.38696e+009
14,7,86.2407,0,0.862635,1.73698e+007,7.11314e-008
14,7,325.348,0,302.369,6.93437e+006,2350.91
14,7,309.317,0,1.13248,6.57732e+007,4.75374e-005
14,7,108.832,0,19.3682,1.11093e+009,0.000859592
14,7,85.8554,0,6.00233e+006,0,6.44385e-013
14,7,84.2149,0,0,0,0
14,7,318.243,0,0,0,0
14,7,120.874,0,0,0,0
14,7,39052.5,0,3.96306e+010,8.25926e+009,3.3567e+010
14,8,1154.39,4.00401e+006,137250,23.9819,16654.2
14,8,709.3,355258,24226.6,2.82489,48816.1
14,8,15535.3,8.61534e+006,80235.6,1521.11,4170.53
14,8,606.335,8.23016e+006,637353,98.4053,609945
14,8,20919.9,2.5596e+007,386988,2220.24,7564.32
14,8,3795.87,5.01445e+006,154100,149.936,5584.97
14,8,146.406,24552,13884.5,4546.7,648122
14,8,130.415,71.0045,28.6451,1.10013e+006,193.743
14,8,709.3,165094,108185,36187.1,4.67839e+006
14,8,147.224,169654,40200.8,949758,3851.58
14,8,663.578,852.846,35.6719,5.50448e+007,124.776
14,8,134.429,0,0,0,0
15,0,29099,3.1181e+009,0,0,0
15,0,3185.6,2.06294e+008,0,0,0
15,0,5616.32,3.64245e+007,0,0,0
15,0,34752.3,5.27612e+009,0,0,0
15,0,149707,8.42514e+009,0,0,0
15,0,1676.31,1.2267e+009,0,0,0
15,0,473.524,1.72527e+008,0,0,0
15,0,5616.32,9.7015e+006,0,0,0
15,0,56822.4,1.10618e+010,0,0,0
15,0,6927.31,6.31309e+007,0,0,0
15,0,1704.5,3.06715e+009,0,0,0
15,0,5616.32,9.37903e+007,0,0,0
15,0,3185.6,0,0,0,0
15,0,476.175,0,0,0,0
15,0,34525.1,0,0,0,0
15,1,117631,0,1.18566e+010,7.25237e+009,6.84107e+009
15,1,12803.7,0,1.30749e+006,3.18952e+006,9.26252e+008
15,1,38083.7,0,1.32666e+009,4.46096e+009,1.15309e+009
15,1,49856.1,0,4.82972e+008,1.44267e+009,3.83129e+008
15,1,47469.1,0,7.03416e+006,7.53846e+006,3.36455e+009
15,1,39077.5,0,0,0,0
15,1,50643.2,0,0,0,0
15,1,11997.7,0,0,0,0
15,1,138281,0,1.30507e+008,8.81403e+007,2.34336e+008
15,2,9602.56,9.6286e+007,2697.51,4034.2,2896.13
15,2,1721.91,1.10272e+008,64460.3,10585.1,330801
15,2,29894.5,6.41295e+008,5900.18,8353.55,3599.84
15,2,3134.18,8.63154e+008,1.64391e+006,4.2224e+006,2.00549e+007
15,2,396.001,4.89012e+007,1.00667e+008,987940,1.95166e+007
15,2,564.358,8026.81,1.84039e+006,168066,6571.25
15,2,3880.34,2.67994e+008,68368.5,18477.6,1.4412e+006
15,2,1721.91,98955.7,1.00138e+009,4.80752e+007,3452.51
15,2,360.901,111730,6.57283e+008,2.48926e+007,16097.1
15,2,62997.2,3.18113e+010,377022,902124,8.57201e+008
15,2,381.58,0,0,0,0
15,2,586.882,0,0,0,0
15,3,289.359,1.01004e+008,0,0,0
15,3,38.9204,9.88127e+008,0,0,0
15,3,8.79098,1.92093e+011,0,0,0
15,3,1.97832,1.17174e+012,0,0,0
15,3,48.6887,1.96364e+008,0,0,0
15,3,4.05021,6.51771e+010,0,0,0
15,3,3.55768,1.02269e+010,0,0,0
15,3,16.8171,1.17759e+010,0,0,0
15,3,144.53,5.69301e+007,0,0,0
15,3,3.54927,0,0,0,0
15,3,50.798,0,0,0,0
15,4,75.1108,0,2.60667e+009,3.08479e+007,0.0507483
15,4,16.1916,0,4.78898e+010,5.67706e+008,0.630277
15,4,453.338,0,1.51954e+008,3.47409e+006,8283.75
15,4,53.6906,0,1.71165e+009,8.72091e+007,10857
15,4,695.979,0,5.13396e+006,267620,804.893
15,4,672.343,0,0,0,0
15,4,49.9306,0,0,0,0
15,4,76.2907,0,0,0,0
15,4,16.1916,0,0,0,0
15,5,685.94,3.29104e+007,2.54777e+007,496498,6.31527e+006
15,5,54.9807,40640.3,1.643e+009,1.08905e+007,4921.54
15,5,26.2505,48313.2,5.38567e+009,7.82342e+006,2497.54
15,5,363.37,25917.4,6.56437e+007,296387,55885
15,5,3.77506,2.73687e+007,9.1146e+008,0,0
15,5,33.0936,12894.6,1.81199e+009,2.02394e+007,34.0951
15,5,3.44716,0,0,0,0
15,5,3.55733,0,0,0,0
15,5,320.532,0,0,0,0
15,5,32.4657,0,0,0,0
15,5,54.0437,0,0,0,0
15,6,51761.2,8.38326e+008,0,0,0
15,6,528.798,1.43886e+006,0,0,0
15,6,199.842,4.04435e+007,0,0,0
15,6,172.997,3.86863e+007,0,0,0
15,6,199.842,1.89542e+008,0,0,0
15,6,190.892,1.0246e+007,0,0,0
15,6,655.605,7.51176e+006,0,0,0
15,6,177.563,0,0,0,0
15,6,506.096,0,0,0,0
15,7,25343.9,0,789924,1.38332e+006,5.71171e+007
15,7,1862.8,0,470451,403894,6.83746e+006
15,7,53459.1,0,2.13653e+007,6.32809e+008,4.40773e+009
15,7,272.42,0,3.64754e+007,79384,3.81398e+006
15,7,11483.7,0,368573,1.4867e+006,9.94253e+007
15,7,1561.66,0,3.27621e+006,4.3353e+006,2.66596e+007
15,7,124.003,0,1.90156e+009,1.62442e+007,647.267
15,7,448.653,0,4823.8,236.918,1.01449
15,7,242.305,0,1.57982e+008,629962,0
15,7,442.079,0,2740.11,63.309,6.84846e-005
15,7,6320.93,0,3.13632e+006,1.04327e+006,1.50005e+007
15,7,53459.1,0,0,0,0
15,7,272.42,0,0,0,0
15,7,120.207,0,0,0,0
15,7,448.653,0,0,0,0
15,8,16730.1,2.343e+007,332.061,694.375,7.44475
15,8,14226.8,4.33202e+007,5612.81,1889.27,189363
15,8,419.547,9.56857e+006,7.72151e+006,150971,363632
15,8,482.834,3.79986e+007,163568,1.03491e+006,2.15167e+007
15,8,78.6498,360221,9.067e+007,1.27733e+007,1.12041e+006
15,8,412.95,3744.02,1.13013e+007,501649,1009.29
15,8,86.7066,2227.72,2.73687e+008,2.49986e+006,0.624272
15,8,464.54,0,0,0,0
15,8,84.2428,0,0,0,0
