Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
309.944,2,100,C,Ecto,2.19511e+010
2155.88,2,10,H,Ecto,1.8703
2155.88,2,100,H,Ecto,52631.6
2155.88,2,1000,H,Ecto,1350.51
2155.88,2,100,H,Endo,1.05371e+009
2155.88,2,1000,H,Endo,5.73175e+007
2155.88,2,10,O,Ecto,6.22776e+008
2155.88,2,100,O,Ecto,4.07473e+008
2155.88,2,1000,O,Ecto,5928.83
2155.88,2,100,O,Endo,1.56634e+009
2155.88,2,1000,O,Endo,4.99092e+007
2155.88,2,10,C,Ecto,3.29385e+008
2155.88,2,100,C,Ecto,3.55816e+008
2155.88,2,1000,C,Ecto,40.0727
1264.87,2,10,H,Ecto,108.804
1264.87,2,100,H,Ecto,140963
1264.87,2,1000,H,Ecto,386.06
1264.87,2,100,H,Endo,1.93921e+010
1264.87,2,1000,H,Endo,4.02182e+007
1264.87,2,10,O,Ecto,2.32347e+010
1264.87,2,100,O,Ecto,2.36191e+009
1264.87,2,1000,O,Ecto,4457.24
1264.87,2,100,O,Endo,9.95896e+008
1264.87,2,1000,O,Endo,3.2791e+007
1264.87,2,10,C,Ecto,3.76359e+010
1264.87,2,100,C,Ecto,7.79216e+009
1264.87,2,1000,C,Ecto,1.87526
31625.1,2,100,H,Ecto,825449
31625.1,2,1000,H,Ecto,102085
31625.1,2,100,H,Endo,3.18672e+006
31625.1,2,1000,H,Endo,3.99973e+009
31625.1,2,100,O,Ecto,1.53369e+007
31625.1,2,1000,O,Ecto,121382
31625.1,2,100,O,Endo,1.04988e+010
31625.1,2,1000,O,Endo,7.90895e+008
31625.1,2,10000,O,Endo,8271.75
31625.1,2,100,C,Ecto,7.30713e+006
31625.1,2,1000,C,Ecto,24671.2
334.471,2,10,H,Ecto,1.20265e+008
334.471,2,100,H,Ecto,1.32983e+007
334.471,2,100,H,Endo,3.03528e+011
334.471,2,1000,H,Endo,2.52302e+008
334.471,2,1,O,Ecto,224386
334.471,2,10,O,Ecto,1.70113e+011
334.471,2,100,O,Ecto,5.35066e+010
334.471,2,10,C,Ecto,3.08813e+011
334.471,2,100,C,Ecto,3.87371e+010
16445.2,2,10,H,Ecto,0.76567
16445.2,2,100,H,Ecto,32828.6
16445.2,2,1000,H,Ecto,568.089
16445.2,2,100,H,Endo,1.89923e+008
16445.2,2,1000,H,Endo,4.389e+007
16445.2,2,10,O,Ecto,8.11246e+006
16445.2,2,100,O,Ecto,7.18422e+007
16445.2,2,1000,O,Ecto,3731.74
16445.2,2,100,O,Endo,1.04976e+009
16445.2,2,1000,O,Endo,282045
16445.2,2,10,C,Ecto,217363
16445.2,2,100,C,Ecto,5.08106e+007
16445.2,2,1000,C,Ecto,46.6829
1254.62,2,10,H,Ecto,5.30491e+006
1254.62,2,100,H,Ecto,3172.28
1254.62,2,100,H,Endo,1.36271e+010
1254.62,2,1000,H,Endo,1.25404e+006
1254.62,2,10,O,Ecto,1.11601e+010
1254.62,2,100,O,Ecto,1.40423e+009
1254.62,2,1000,O,Ecto,1085.5
1254.62,2,100,O,Endo,2.43562e+007
1254.62,2,1000,O,Endo,814875
1254.62,2,10,C,Ecto,2.66998e+010
1254.62,2,100,C,Ecto,2.86206e+009
2268.45,2,10,H,Ecto,1468.44
2268.45,2,100,H,Ecto,6.92939e+006
2268.45,2,100,H,Endo,2.78041e+010
2268.45,2,1000,H,Endo,8.5757e+007
2268.45,2,1,O,Ecto,3643.47
2268.45,2,10,O,Ecto,2.10779e+010
2268.45,2,100,O,Ecto,1.05048e+010
2268.45,2,10,C,Ecto,4.85677e+009
2268.45,2,100,C,Ecto,1.26104e+010
14.2305,4,1,H,Ecto,6.33813e+010
14.2305,4,10,H,Ecto,36999.3
14.2305,4,1,O,Ecto,1.19648e+006
14.2305,4,10,C,Ecto,153619
140.528,4,1,H,Ecto,1.44578e-009
140.528,4,10,H,Ecto,863.223
140.528,4,100,H,Ecto,305232
140.528,4,100,H,Endo,9.90261e+007
140.528,4,1000,H,Endo,102699
140.528,4,1,O,Ecto,99503.7
140.528,4,10,O,Ecto,2.30059e+008
140.528,4,100,O,Ecto,4.21164e+007
140.528,4,10,C,Ecto,6.44808e+007
140.528,4,100,C,Ecto,7.58916e+007
22.9752,4,1,H,Ecto,2.36745e-006
22.9752,4,10,H,Ecto,3.72031e+006
22.9752,4,100,H,Endo,2.03343e+006
22.9752,4,1,O,Ecto,3.03832e+006
22.9752,4,100,O,Ecto,2.08723e+006
22.9752,4,10,C,Ecto,4.71788e+006
389.515,4,10,H,Ecto,0.0862161
389.515,4,100,H,Ecto,324.851
389.515,4,100,H,Endo,1.60592e+006
389.515,4,1000,H,Endo,15.9381
389.515,4,1,O,Ecto,0.00349397
389.515,4,10,O,Ecto,1.11242e+006
389.515,4,100,O,Ecto,438231
389.515,4,100,O,Endo,4698.52
389.515,4,10,C,Ecto,156898
389.515,4,100,C,Ecto,927689
737.568,4,10,H,Ecto,8779.88
737.568,4,100,H,Ecto,16645.8
737.568,4,100,H,Endo,1.11935e+009
737.568,4,1000,H,Endo,1.55544e+006
737.568,4,1,O,Ecto,5.86657
737.568,4,10,O,Ecto,5.96006e+008
737.568,4,100,O,Ecto,1.11392e+008
737.568,4,1000,O,Ecto,9.09308
737.568,4,100,O,Endo,236424
737.568,4,1000,O,Endo,7954.89
737.568,4,10,C,Ecto,1.43198e+009
737.568,4,100,C,Ecto,1.29076e+008
31.8316,4,1,H,Ecto,1.07862e+007
31.8316,4,1,O,Ecto,1.93081e-006
31.8316,4,10,C,Ecto,1.83349e-007
71.2722,4,1,H,Ecto,2.45195e-005
71.2722,4,10,H,Ecto,172254
71.2722,4,100,H,Endo,0.0826515
71.2722,4,1,O,Ecto,5.76049e+007
71.2722,4,100,O,Ecto,1.05571e+007
71.2722,4,10,C,Ecto,2.66908e+007
71.2722,4,100,C,Ecto,5.47859e+006
22.6677,4,1,H,Ecto,7.79323e+008
22.6677,4,1,O,Ecto,12.8801
22.6677,4,10,C,Ecto,0.625432
14.2305,4,1,H,Ecto,1.88527e+007
14.2305,4,1,O,Ecto,6.63371e-008
679.249,5,10,H,Ecto,4.65728
679.249,5,100,H,Ecto,5417.5
679.249,5,1000,H,Ecto,0.240214
679.249,5,100,H,Endo,2.03144e+008
679.249,5,1000,H,Endo,148514
679.249,5,10,O,Ecto,9.81393e+007
679.249,5,100,O,Ecto,6.68016e+007
679.249,5,1000,O,Ecto,11.7816
679.249,5,100,O,Endo,4.94401e+006
679.249,5,10,C,Ecto,5.66996e+006
679.249,5,100,C,Ecto,8.26061e+007
79.9711,5,1,H,Ecto,1.13738e-007
79.9711,5,10,H,Ecto,2.29236e+008
79.9711,5,100,H,Ecto,73052.8
79.9711,5,100,H,Endo,4.37109e+008
79.9711,5,1,O,Ecto,1.02889e+007
79.9711,5,100,O,Ecto,6.80711e+008
79.9711,5,10,C,Ecto,1.78961e+008
79.9711,5,100,C,Ecto,6.28217e+007
123.731,5,1,H,Ecto,8.56616e-010
123.731,5,10,H,Ecto,1.13719e+007
123.731,5,100,H,Ecto,28320
123.731,5,100,H,Endo,3.83806e+007
123.731,5,1000,H,Endo,70590.8
123.731,5,1,O,Ecto,254727
123.731,5,10,O,Ecto,2.04095e+007
123.731,5,100,O,Ecto,6.28429e+007
123.731,5,10,C,Ecto,2.71632e+007
123.731,5,100,C,Ecto,2.67621e+007
2.73057,5,1,H,Ecto,3.44209e+006
8.14787,5,1,H,Ecto,2.83643e+008
8.14787,5,1,O,Ecto,0.000366372
8.14787,5,10,C,Ecto,0.00326191
2001,5,1,H,Ecto,2.39908e-013
2001,5,10,H,Ecto,1.67606e+007
2001,5,100,H,Ecto,1351.23
2001,5,100,H,Endo,6.5945e+007
2001,5,1000,H,Endo,15443.6
2001,5,1,O,Ecto,54848.6
2001,5,10,O,Ecto,9.67403e+006
2001,5,100,O,Ecto,1.0614e+007
2001,5,10,C,Ecto,2.53554e+008
2001,5,100,C,Ecto,3.30162e+006
2.5982,5,1,H,Ecto,4.7488e+006
943.279,5,1,H,Ecto,1.77825e-012
943.279,5,10,H,Ecto,1.32076e+008
943.279,5,100,H,Ecto,1273.69
943.279,5,100,H,Endo,9.4634e+007
943.279,5,1000,H,Endo,50.2018
943.279,5,1,O,Ecto,2.70034e+007
943.279,5,10,O,Ecto,5.06084e+006
943.279,5,100,O,Ecto,1.82772e+007
943.279,5,10,C,Ecto,5.52834e+008
943.279,5,100,C,Ecto,4.58226e+006
174.795,5,1,H,Ecto,8.68605e-008
174.795,5,10,H,Ecto,110.844
174.795,5,1,O,Ecto,11811.9
174.795,5,10,C,Ecto,6560.96
174.795,5,100,C,Ecto,300.26
123.731,5,1,H,Ecto,5.44794e+009
123.731,5,10,H,Ecto,173.461
123.731,5,100,H,Endo,65.4161
123.731,5,1,O,Ecto,118.563
123.731,5,100,O,Ecto,62.5885
123.731,5,10,C,Ecto,156.355
5632.66,7,10,H,Ecto,0.00633138
5632.66,7,100,H,Ecto,1059.91
5632.66,7,1000,H,Ecto,29.196
5632.66,7,100,H,Endo,3.40191e+006
5632.66,7,1000,H,Endo,2.37076e+006
5632.66,7,10,O,Ecto,130033
5632.66,7,100,O,Ecto,1.00411e+006
5632.66,7,1000,O,Ecto,598.461
5632.66,7,100,O,Endo,3.7244e+007
5632.66,7,1000,O,Endo,843551
5632.66,7,10000,O,Endo,0.011212
5632.66,7,10,C,Ecto,6182.6
5632.66,7,100,C,Ecto,860375
5632.66,7,1000,C,Ecto,3.53197
212.091,7,10,H,Ecto,300.722
212.091,7,100,H,Ecto,562471
212.091,7,100,H,Endo,8.02822e+008
212.091,7,1000,H,Endo,14962.7
212.091,7,1,O,Ecto,1163.66
212.091,7,10,O,Ecto,5.41475e+008
212.091,7,100,O,Ecto,2.07912e+008
212.091,7,10,C,Ecto,1.36484e+008
212.091,7,100,C,Ecto,3.10674e+008
34624.9,7,100,H,Ecto,2767.85
34624.9,7,10000,H,Ecto,7275.27
34624.9,7,1000,H,Endo,41555.8
34624.9,7,100,O,Ecto,7419.69
34624.9,7,1000,O,Ecto,229932
34624.9,7,10000,O,Ecto,19899.8
34624.9,7,1000,O,Endo,5.98293e+008
34624.9,7,10000,O,Endo,931631
34624.9,7,100,C,Ecto,377820
34624.9,7,1000,C,Ecto,2504.93
82.3828,7,1,H,Ecto,2.82579e-009
82.3828,7,10,H,Ecto,4.68302e+006
82.3828,7,100,H,Ecto,2222.12
82.3828,7,100,H,Endo,5.35567e+006
82.3828,7,1,O,Ecto,265439
82.3828,7,100,O,Ecto,7.20108e+006
82.3828,7,10,C,Ecto,4.00608e+006
82.3828,7,100,C,Ecto,1.00046e+006
115.024,7,1,H,Ecto,8.5259e-007
115.024,7,10,H,Ecto,1.80711e+009
115.024,7,100,H,Ecto,4.1762e+007
115.024,7,100,H,Endo,1.3328e+010
115.024,7,1000,H,Endo,7.26234e+007
115.024,7,1,O,Ecto,1.80575e+008
115.024,7,10,O,Ecto,2.49599e+010
115.024,7,100,O,Ecto,9.382e+009
115.024,7,10,C,Ecto,1.24774e+010
115.024,7,100,C,Ecto,1.21983e+010
357.163,7,10,H,Ecto,460464
357.163,7,100,H,Ecto,132058
357.163,7,100,H,Endo,3.28104e+008
357.163,7,1000,H,Endo,347500
357.163,7,1,O,Ecto,2081.91
357.163,7,10,O,Ecto,4.92344e+008
357.163,7,100,O,Ecto,1.27692e+008
357.163,7,10,C,Ecto,1.13664e+008
357.163,7,100,C,Ecto,2.08106e+008
448.93,7,10,H,Ecto,14.7421
448.93,7,100,H,Ecto,53076.8
448.93,7,100,H,Endo,3.74601e+008
448.93,7,1000,H,Endo,177470
448.93,7,1,O,Ecto,0.90799
448.93,7,10,O,Ecto,2.2095e+008
448.93,7,100,O,Ecto,1.587e+008
448.93,7,1000,O,Ecto,36.2419
448.93,7,100,O,Endo,1.01392e+006
448.93,7,10,C,Ecto,3.00245e+007
448.93,7,100,C,Ecto,1.72598e+008
73.09,7,1,H,Ecto,1.77488e-008
73.09,7,10,H,Ecto,286.036
73.09,7,100,H,Ecto,3434.01
73.09,7,100,H,Endo,18113.3
73.09,7,1,O,Ecto,139670
73.09,7,100,O,Ecto,108669
73.09,7,10,C,Ecto,47438.9
73.09,7,100,C,Ecto,20813.1
80.9323,7,1,H,Ecto,2.78704e+007
80.9323,7,1,O,Ecto,4.12855e-005
80.9323,7,10,C,Ecto,7.2693e-006
210.216,7,1,H,Ecto,1.54811e-011
210.216,7,10,H,Ecto,60.3698
210.216,7,100,H,Ecto,107175
210.216,7,100,H,Endo,9.9491e+007
210.216,7,1000,H,Endo,96562.3
210.216,7,1,O,Ecto,3142.56
210.216,7,10,O,Ecto,1.65848e+008
210.216,7,100,O,Ecto,3.46126e+007
210.216,7,10,C,Ecto,3.66022e+007
210.216,7,100,C,Ecto,5.26544e+007
108.504,7,1,H,Ecto,1.03391e-005
108.504,7,10,H,Ecto,188315
108.504,7,100,H,Ecto,2.57269e+006
108.504,7,100,H,Endo,0.00318417
108.504,7,1,O,Ecto,1.24408e+007
108.504,7,100,O,Ecto,6.47934e+007
108.504,7,10,C,Ecto,6.27042e+006
108.504,7,100,C,Ecto,1.56057e+007
5632.66,7,10,H,Ecto,6.2595
5632.66,7,100,H,Ecto,17992
5632.66,7,100,H,Endo,1.14201e+008
5632.66,7,1000,H,Endo,17350.4
5632.66,7,10,O,Ecto,7.60818e+007
5632.66,7,100,O,Ecto,6.61148e+007
5632.66,7,1000,O,Ecto,0.640457
5632.66,7,100,O,Endo,642173
5632.66,7,10,C,Ecto,1.00878e+007
5632.66,7,100,C,Ecto,7.21158e+007
197.735,7,1,H,Ecto,1.86978e-007
197.735,7,10,H,Ecto,16839
197.735,7,100,H,Ecto,358069
197.735,7,100,H,Endo,6.23588e+006
197.735,7,1,O,Ecto,527364
197.735,7,100,O,Ecto,1.19003e+007
197.735,7,10,C,Ecto,2.71538e+007
197.735,7,100,C,Ecto,2.68687e+007
321.155,7,1,H,Ecto,1.54324e-006
321.155,7,10,H,Ecto,586.589
321.155,7,100,H,Endo,0.000315288
321.155,7,1,O,Ecto,263992
321.155,7,10,C,Ecto,137830
115.024,7,1,H,Ecto,2.24775e-006
115.024,7,10,H,Ecto,3.24043e+009
115.024,7,100,H,Endo,1.27352e+007
115.024,7,1,O,Ecto,2.05035e+009
115.024,7,100,O,Ecto,1.66613e+007
115.024,7,10,C,Ecto,2.69839e+009
10723.6,8,100,H,Ecto,16936.1
10723.6,8,1000,H,Ecto,471.317
10723.6,8,100,H,Endo,4.68283e-009
10723.6,8,1000,H,Endo,1.31835e+008
10723.6,8,100,O,Ecto,343322
10723.6,8,1000,O,Ecto,5082.92
10723.6,8,100,O,Endo,2.45382e+008
10723.6,8,1000,O,Endo,2.45897e+007
10723.6,8,10000,O,Endo,145.873
10723.6,8,100,C,Ecto,65562.5
10723.6,8,1000,C,Ecto,1192.74
6934.68,8,100,H,Ecto,1751.12
6934.68,8,1000,H,Ecto,105.548
6934.68,8,100,H,Endo,171991
6934.68,8,1000,H,Endo,7.7806e+006
6934.68,8,100,O,Ecto,44558.5
6934.68,8,1000,O,Ecto,165.462
6934.68,8,100,O,Endo,3.7253e+007
6934.68,8,1000,O,Endo,1.5959e+006
6934.68,8,10000,O,Endo,3.83318
6934.68,8,100,C,Ecto,10326.8
6934.68,8,1000,C,Ecto,35.5574
2273.44,8,10,H,Ecto,0.13487
2273.44,8,100,H,Ecto,415.095
2273.44,8,1000,H,Ecto,0.994409
2273.44,8,100,H,Endo,1.35452e+007
2273.44,8,1000,H,Endo,37924.2
2273.44,8,10,O,Ecto,2.20664e+006
2273.44,8,100,O,Ecto,3.69843e+006
2273.44,8,1000,O,Ecto,13.1664
2273.44,8,100,O,Endo,5.82262e+006
2273.44,8,1000,O,Endo,11.1161
2273.44,8,10,C,Ecto,67330.9
2273.44,8,100,C,Ecto,4.52089e+006
631.885,8,10,H,Ecto,6.87058
631.885,8,100,H,Ecto,16319.7
631.885,8,100,H,Endo,2.12192e+008
631.885,8,1000,H,Endo,69187.7
631.885,8,10,O,Ecto,1.50989e+008
631.885,8,100,O,Ecto,7.17376e+007
631.885,8,1000,O,Ecto,2.87544
631.885,8,100,O,Endo,1.27116e+006
631.885,8,10,C,Ecto,1.17042e+007
631.885,8,100,C,Ecto,9.2145e+007
1504.32,8,10,H,Ecto,0.476129
1504.32,8,100,H,Ecto,872.981
1504.32,8,1000,H,Ecto,3.49407
1504.32,8,100,H,Endo,5.29449e+007
1504.32,8,1000,H,Endo,420929
1504.32,8,10,O,Ecto,1.23213e+007
1504.32,8,100,O,Ecto,1.66149e+007
1504.32,8,1000,O,Ecto,59.8105
1504.32,8,100,O,Endo,2.23239e+007
1504.32,8,1000,O,Endo,524552
1504.32,8,10,C,Ecto,635780
1504.32,8,100,C,Ecto,1.78587e+007
1504.32,8,1000,C,Ecto,0.107964
284.228,8,10,H,Ecto,22.7499
284.228,8,100,H,Ecto,41551.8
284.228,8,100,H,Endo,5.81082e+007
284.228,8,1000,H,Endo,1075.68
284.228,8,1,O,Ecto,89.4669
284.228,8,10,O,Ecto,3.93126e+007
284.228,8,100,O,Ecto,1.5089e+007
284.228,8,10,C,Ecto,9.93343e+006
284.228,8,100,C,Ecto,2.25667e+007
2715.82,8,10,H,Ecto,1.82562
2715.82,8,100,H,Ecto,5954.72
2715.82,8,1000,H,Ecto,69.7084
2715.82,8,100,H,Endo,2.09851e+008
2715.82,8,1000,H,Endo,3.49186e+006
2715.82,8,10,O,Ecto,3.3736e+007
2715.82,8,100,O,Ecto,6.56107e+007
2715.82,8,1000,O,Ecto,407.153
2715.82,8,100,O,Endo,1.65221e+008
2715.82,8,1000,O,Endo,2789.31
2715.82,8,10,C,Ecto,898461
2715.82,8,100,C,Ecto,7.31102e+007
2715.82,8,1000,C,Ecto,1.37082
85.8936,8,1,H,Ecto,1.89493e-006
85.8936,8,10,H,Ecto,3.78849e+010
85.8936,8,100,H,Endo,3.80805e+009
85.8936,8,1,O,Ecto,2.28436e+009
85.8936,8,100,O,Ecto,3.76928e+009
85.8936,8,10,C,Ecto,1.14526e+011
85.8936,8,100,C,Ecto,5.19653e+007
126.745,8,1,H,Ecto,5.67228e-008
126.745,8,10,H,Ecto,23280.3
126.745,8,100,H,Ecto,5.61438e+006
126.745,8,100,H,Endo,1.00807e+009
126.745,8,1,O,Ecto,524130
126.745,8,10,O,Ecto,2.52283e+009
126.745,8,100,O,Ecto,5.51222e+008
126.745,8,10,C,Ecto,6.38955e+008
126.745,8,100,C,Ecto,6.56183e+008
611.136,8,10,H,Ecto,423.371
611.136,8,100,H,Ecto,2.20737e+006
611.136,8,100,H,Endo,4.12982e+009
611.136,8,1000,H,Endo,13749.6
611.136,8,1,O,Ecto,867.927
611.136,8,10,O,Ecto,5.32913e+009
611.136,8,100,O,Ecto,1.50737e+009
611.136,8,10,C,Ecto,6.97213e+008
611.136,8,100,C,Ecto,2.12335e+009
288.377,8,1,H,Ecto,2.37584e-009
288.377,8,10,H,Ecto,5.22155e+006
288.377,8,100,H,Ecto,1280.2
288.377,8,100,H,Endo,1.04867e+008
288.377,8,1,O,Ecto,133698
288.377,8,100,O,Ecto,4.64228e+007
288.377,8,10,C,Ecto,2.30726e+008
288.377,8,100,C,Ecto,2.71789e+006
138.807,8,1,H,Ecto,1.413e-007
138.807,8,10,H,Ecto,1.81249e+010
138.807,8,100,H,Endo,2.2798e+008
138.807,8,1,O,Ecto,2.17383e+010
138.807,8,100,O,Ecto,2.60894e+008
138.807,8,10,C,Ecto,2.68334e+010
138.807,8,100,C,Ecto,9.46104e+007
2290.21,8,1,H,Ecto,9.65185e-012
2290.21,8,10,H,Ecto,27.305
2290.21,8,100,H,Ecto,39538.2
2290.21,8,100,H,Endo,2.37384e+007
2290.21,8,1,O,Ecto,293.607
2290.21,8,10,O,Ecto,3.99384e+007
2290.21,8,100,O,Ecto,8.21942e+006
2290.21,8,10,C,Ecto,7.66465e+006
2290.21,8,100,C,Ecto,1.41146e+007
292.755,8,1,H,Ecto,5.56642e+008
292.755,8,10,H,Ecto,2.26393
292.755,8,1,O,Ecto,3.84633
292.755,8,10,C,Ecto,7.59252
631.885,8,1,H,Ecto,1.12943e-009
631.885,8,10,H,Ecto,545.477
631.885,8,100,H,Ecto,16307.9
631.885,8,100,H,Endo,1.16504e+007
631.885,8,1,O,Ecto,5551.4
631.885,8,10,O,Ecto,8.10529e+007
631.885,8,100,O,Ecto,1.83854e+007
631.885,8,10,C,Ecto,1.90192e+007
631.885,8,100,C,Ecto,3.1144e+007
126.745,8,1,H,Ecto,15921
126.745,8,10,H,Ecto,8.64897e-011
126.745,8,1,O,Ecto,8.63444e-007
126.745,8,10,C,Ecto,4.87681e-007
2747.17,8,10,H,Ecto,376154
2747.17,8,100,H,Ecto,837.752
2747.17,8,100,H,Endo,4.61829e+007
2747.17,8,1000,H,Endo,37085.5
2747.17,8,1,O,Ecto,311.856
2747.17,8,10,O,Ecto,2.58746e+007
2747.17,8,100,O,Ecto,6.85618e+006
2747.17,8,1000,O,Ecto,0.0797848
2747.17,8,10,C,Ecto,8.70935e+007
2747.17,8,100,C,Ecto,5.13077e+006
154749,1,1000,H,Ecto,2.10403
154749,1,10000,H,Ecto,452.79
154749,1,1000,H,Endo,1.9997
154749,1,10000,H,Endo,1807.77
154749,1,1000,O,Ecto,346.259
154749,1,10000,O,Ecto,929.191
154749,1,1000,O,Endo,1221.75
154749,1,10000,O,Endo,1431.25
154749,1,1000,C,Ecto,25.2528
154749,1,10000,C,Ecto,1021.61
154749,1,10000,C,Endo,55.4255
154749,1,100000,C,Endo,25061.6
15548.1,1,100,H,Ecto,1091.48
15548.1,1,1000,H,Ecto,735.092
15548.1,1,100,H,Endo,129503
15548.1,1,1000,H,Endo,1.06905e+009
15548.1,1,10000,H,Endo,1.61275e+007
15548.1,1,100,O,Ecto,0.900213
15548.1,1,1000,O,Ecto,79.3843
15548.1,1,10000,O,Ecto,3.79047
15548.1,1,100,O,Endo,0.527642
15548.1,1,1000,O,Endo,3.77746e+006
15548.1,1,10000,O,Endo,362.18
15548.1,1,1000,C,Ecto,2.60974e+007
15548.1,1,10000,C,Ecto,55269
15548.1,1,100000,C,Endo,6042.34
103335,1,1000,H,Ecto,8.70404e+006
103335,1,10000,H,Ecto,1.2535e+007
103335,1,1000,H,Endo,6.63589e+007
103335,1,10000,H,Endo,4.08499e+009
103335,1,1000,O,Ecto,6.55645e+007
103335,1,10000,O,Ecto,4.38563e+007
103335,1,1000,O,Endo,8.7993e+009
103335,1,10000,O,Endo,5.35216e+008
103335,1,1000,C,Ecto,1.05382e+008
103335,1,10000,C,Ecto,5.7634e+008
103335,1,10000,C,Endo,2.90278e+006
103335,1,100000,C,Endo,86.649
55450.5,2,1000,H,Ecto,2098.88
55450.5,2,10000,H,Ecto,371.684
55450.5,2,1000,H,Endo,1139.72
55450.5,2,10000,H,Endo,2.27905e+006
55450.5,2,1000,O,Ecto,5252.42
55450.5,2,10000,O,Ecto,2101.69
55450.5,2,100,O,Endo,0.0115714
55450.5,2,1000,O,Endo,720467
55450.5,2,10000,O,Endo,46522.4
55450.5,2,1000,C,Ecto,15617.4
55450.5,2,10000,C,Ecto,66914.6
55450.5,2,10000,C,Endo,112.25
55450.5,2,100000,C,Endo,351172
1343.79,2,10,H,Ecto,1613.28
1343.79,2,100,H,Ecto,23515.1
1343.79,2,1000,H,Ecto,6797.19
1343.79,2,100,H,Endo,294967
1343.79,2,1000,H,Endo,5.5124e+006
1343.79,2,10000,H,Endo,80.5918
1343.79,2,100,O,Ecto,1203.82
1343.79,2,1000,O,Ecto,0.00108405
1343.79,2,100,O,Endo,114560
1343.79,2,1000,O,Endo,4431.96
1343.79,2,1000,C,Ecto,1071.42
934.083,2,10,H,Ecto,367.244
934.083,2,100,H,Ecto,7683.74
934.083,2,1000,H,Ecto,3569.6
934.083,2,100,H,Endo,110892
934.083,2,1000,H,Endo,1.63868e+006
934.083,2,100,O,Ecto,433.025
934.083,2,100,O,Endo,52112.3
934.083,2,1000,O,Endo,2294.58
934.083,2,1000,C,Ecto,11.1573
2705.87,2,10,H,Ecto,14.8193
2705.87,2,100,H,Ecto,9282.34
2705.87,2,1000,H,Ecto,4502.22
2705.87,2,100,H,Endo,74105.7
2705.87,2,1000,H,Endo,8.043e+006
2705.87,2,10000,H,Endo,78.0741
2705.87,2,100,O,Ecto,303.406
2705.87,2,1000,O,Ecto,0.0931192
2705.87,2,100,O,Endo,41384.7
2705.87,2,1000,O,Endo,16705.6
2705.87,2,1000,C,Ecto,61178.5
8306.91,2,100,H,Ecto,42.5503
8306.91,2,1000,H,Ecto,1.60073
8306.91,2,100,H,Endo,1096.45
8306.91,2,1000,H,Endo,2.95819e+006
8306.91,2,10000,H,Endo,4243.14
8306.91,2,100,O,Ecto,1.01565
8306.91,2,1000,O,Ecto,0.177403
8306.91,2,100,O,Endo,0.403623
8306.91,2,1000,O,Endo,8450.07
8306.91,2,1000,C,Ecto,76295.7
8306.91,2,10000,C,Ecto,11.2489
3430.04,2,10,H,Ecto,1145.56
3430.04,2,100,H,Ecto,532920
3430.04,2,1000,H,Ecto,312661
3430.04,2,100,H,Endo,1.12166e+007
3430.04,2,1000,H,Endo,4.56031e+008
3430.04,2,10000,H,Endo,7993.33
3430.04,2,100,O,Ecto,21346.6
3430.04,2,1000,O,Ecto,5.71036
3430.04,2,100,O,Endo,824737
3430.04,2,1000,O,Endo,1.05613e+006
3430.04,2,1000,C,Ecto,3.8266e+006
3430.04,2,10000,C,Ecto,10.2102
6765.24,2,100,H,Ecto,201771
6765.24,2,1000,H,Ecto,34337.7
6765.24,2,100,H,Endo,4.24096e+007
6765.24,2,1000,H,Endo,8.97527e+008
6765.24,2,10000,H,Endo,1.07041e+006
6765.24,2,100,O,Ecto,7216.88
6765.24,2,1000,O,Ecto,49.3446
6765.24,2,100,O,Endo,192961
6765.24,2,1000,O,Endo,2.77905e+006
6765.24,2,1000,C,Ecto,1.89929e+007
6765.24,2,10000,C,Ecto,284.73
3458.65,2,10,H,Ecto,1.80442e+006
3458.65,2,100,H,Ecto,2.13498e+007
3458.65,2,1000,H,Ecto,4.32832e+006
3458.65,2,100,H,Endo,9.25702e+007
3458.65,2,1000,H,Endo,8.00317e+008
3458.65,2,100,O,Ecto,553790
3458.65,2,100,O,Endo,7.51259e+007
3458.65,2,1000,O,Endo,1.49463e+006
3458.65,2,1000,C,Ecto,5331.01
8202.12,2,10,H,Ecto,8471.94
8202.12,2,100,H,Ecto,1.71839e+007
8202.12,2,1000,H,Ecto,5.06275e+006
8202.12,2,100,H,Endo,4.95456e+008
8202.12,2,1000,H,Endo,1.38066e+010
8202.12,2,10000,H,Endo,4.17733e+006
8202.12,2,100,O,Ecto,781078
8202.12,2,1000,O,Ecto,96.4022
8202.12,2,100,O,Endo,4.05901e+007
8202.12,2,1000,O,Endo,2.93495e+007
8202.12,2,1000,C,Ecto,6.70665e+007
339.279,2,1,H,Ecto,2.6598e+007
339.279,2,10,H,Ecto,1.61123e+007
339.279,2,100,H,Ecto,3.59917e+006
339.279,2,100,H,Endo,774.913
339.279,2,100,O,Ecto,226.855
339.279,2,100,O,Endo,49.0837
806.478,2,1,H,Ecto,1.08401e+006
806.478,2,10,H,Ecto,2.11181e+006
806.478,2,100,H,Ecto,1.46666e+006
806.478,2,100,H,Endo,142.884
806.478,2,100,O,Ecto,18.943
806.478,2,100,O,Endo,5.4862
2651.17,2,1,H,Ecto,23549.6
2651.17,2,10,H,Ecto,291588
2651.17,2,100,H,Ecto,886139
2651.17,2,100,H,Endo,36335.2
2651.17,2,100,O,Ecto,60.1539
