GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,7,815.276,0,70247.4,2870.75,0.16015
10,7,3623.46,0,3.85367e+007,9.80108e+008,1.44123e+008
10,7,7878.3,0,3.07648e+008,4.98622e+008,6.65504e+008
10,7,386.082,0,1.50607e+006,1635.06,0.15687
10,7,25997.8,0,1.2808e+007,3.15569e+007,1.13797e+009
10,7,4256.25,0,1.10489e+009,1.63877e+006,161.245
10,7,7878.3,0,2.95751e+009,8.6455e+006,851.067
10,7,394.974,0,0,0,0
10,7,3623.46,0,0,0,0
10,8,1035.25,567123,84.3234,196.291,11.5892
10,8,28244.7,1.10662e+009,4.64011e+006,2.74324e+007,1.07186e+007
10,8,37059.2,3.22973e+008,421085,503514,3.02576e+007
10,8,1418.14,1.27177e+007,2886.59,11224.3,154.521
10,8,324.688,1.18643e+006,188266,67.1178,0.00153481
10,8,177.118,142901,305.028,146.629,1.59054e-006
10,8,4966.46,1.14874e+007,4852.76,182034,16368.9
10,8,324.688,1.56438e+007,5.57231e+006,7557.03,1.13165e-005
10,8,162.457,32161.5,10.2323,1.54783,0
10,8,260.946,714476,1.20121e+006,495.19,4.24084e-005
10,8,1418.14,3.10984e+007,5.44481e+006,12167,0.0300283
10,8,1022.46,2.01772e+006,1188.26,2464.7,4.08606e-006
10,8,307.637,4.02512e+006,32149.8,23.302,0
10,8,179.158,9930.41,7.36074,0,0
10,8,1017.84,0,0,0,0
10,8,351.384,0,0,0,0
10,8,169.994,0,0,0,0
11,0,5934.18,6.99852e+008,0,0,0
11,0,108804,1.21396e+010,0,0,0
11,0,28056.8,3.71192e+009,0,0,0
11,0,234.04,1.39911e+008,0,0,0
11,0,1022.56,4.15502e+006,0,0,0
11,0,181072,5.94576e+009,0,0,0
11,0,462.682,1.52061e+009,0,0,0
11,0,51.2214,1.8217e+011,0,0,0
11,0,444746,6.521e+008,0,0,0
11,0,6131.78,8.6425e+009,0,0,0
11,0,26583.4,5.01535e+008,0,0,0
11,0,234.04,5.12966e+010,0,0,0
11,0,1022.56,1.23914e+009,0,0,0
11,0,6498.46,2.13849e+008,0,0,0
11,0,6582.53,5.88687e+008,0,0,0
11,0,462.682,1.1288e+010,0,0,0
11,0,1022.56,2.1349e+007,0,0,0
11,0,460.102,0,0,0,0
11,0,51.2214,0,0,0,0
11,0,239.329,0,0,0,0
11,0,5967.91,0,0,0,0
11,0,1046.5,0,0,0,0
11,1,31681.8,0,1.6414e+010,9.04067e+009,1.02197e+010
11,1,49536,0,3.94363e+008,2.35861e+008,1.7845e+009
11,1,29226.3,0,6.9155e+009,1.07404e+010,1.86946e+010
11,1,16515.2,0,597781,245568,3.83988e+008
11,1,28986.2,0,7.23611e+009,7.39544e+010,3.55323e+009
11,1,12389,0,249726,389.57,135.261
11,1,135684,0,2.86407e+009,7.07172e+008,5.8476e+009
11,2,21471.6,7.59421e+009,5.11843e+006,3.36132e+007,2.07106e+009
11,2,4537.55,4.21048e+008,9.98838e+006,2.63251e+007,1.61455e+007
11,2,339.743,3.20875e+007,6.75992e+009,2.79145e+006,2.31281e+006
11,2,1715.58,1.58791e+008,2.18962e+009,1.36363e+008,2.2356e+007
11,2,293.278,1.19334e+007,6.38107e+009,1.51805e+008,4.92168e+007
11,2,3717.29,2.01957e+008,6.49553e+009,5.26534e+007,7.3208e+006
11,2,33533,3.89686e+009,664855,5.1438e+006,1.33916e+008
11,2,323.321,1.21482e+007,1.60192e+010,1.2233e+010,2.19707e+007
11,2,292.969,153230,4.46542e+009,9.49618e+007,8691.97
11,2,1835.14,0,0,0,0
11,2,325.8,0,0,0,0
11,2,293.278,0,0,0,0
11,3,119.199,5.474e+009,0,0,0
11,3,2.04511,1.80267e+011,0,0,0
11,3,9.22026,7.71658e+009,0,0,0
11,3,28.0646,2.02477e+010,0,0,0
11,3,2.04511,0,0,0,0
11,3,196.747,0,0,0,0
11,4,1303.53,0,2.8171e+007,81798.8,52535.8
11,4,24.7095,0,3.64078e+009,1.07904e-010,0
11,4,44.2099,0,8.54418e+009,265494,2.15465e+007
11,4,118.861,0,5.04034e+006,0.0101187,4710.49
11,4,206.935,0,1.114e+010,5.60549e+006,2.7932e+007
11,4,59.2634,0,3.50193e+010,1.00521e-008,0
11,4,44.6496,0,0,0,0
11,4,24.9986,0,0,0,0
11,5,772.681,12050.3,2.13139e+007,411329,814.037
11,5,1732.18,1.05212e+006,3.58674e+008,1.25742e+006,72886
11,5,275.751,945304,6.14465e+008,744659,108387
11,5,1.88444,1.1701e+008,4.84545e+011,0,0
11,5,26.6306,1.38761e+006,9.06003e+010,9.16901e+006,0
11,5,90.5335,0,0,0,0
11,5,1.87543,0,0,0,0
11,5,297.677,0,0,0,0
11,5,41.3886,0,0,0,0
11,6,62099.1,8.94654e+008,0,0,0
11,6,76108.6,1.53743e+009,0,0,0
11,6,4232.74,8.36686e+007,0,0,0
11,6,1102.89,1.90381e+006,0,0,0
11,6,2211.83,1.21437e+007,0,0,0
11,6,22951.5,1.58008e+009,0,0,0
11,6,3437.62,3.64259e+007,0,0,0
11,6,309.784,2.48345e+008,0,0,0
11,6,27180.1,1.03163e+009,0,0,0
11,6,509.06,2.29232e+007,0,0,0
11,6,2363.87,2.98779e+008,0,0,0
11,6,87.167,2.05275e+009,0,0,0
11,6,3437.62,9.92567e+007,0,0,0
11,6,309.784,1.40944e+008,0,0,0
11,6,306.558,0,0,0,0
11,6,2261.66,0,0,0,0
11,6,969.64,0,0,0,0
11,6,84.2829,0,0,0,0
11,7,20758,0,655437,1.66725e+007,6.1106e+007
11,7,5173.77,0,2.06709e+006,1.11498e+007,6.26865e+007
11,7,6924.01,0,3.1101e+006,1.74409e+008,1.94272e+008
11,7,453.407,0,5.12522e+008,3.42244e+006,69760.7
11,7,516.451,0,6.12956e+009,8.07978e+007,5.22507e+007
11,7,564.864,0,9.04004e+007,2.08529e-012,0
11,7,569.929,0,0,0,0
11,7,440.427,0,0,0,0
11,7,4861.13,0,0,0,0
11,8,9087.86,7.56608e+007,868576,3.39819e+007,2.00064e+007
11,8,84.2068,28.3934,25879.4,509.898,4.79241
11,8,254.43,2.77644e+006,2.18456e+009,7.50862e+007,572235
11,8,1346.93,45972.6,4.01474e+007,1.09559e+006,389227
11,8,90.6699,859.97,59444.4,1.19481e-014,0
11,8,109.482,4.03365e+006,4.8735e+009,1.21954e-010,0
11,8,119.327,0,0,0,0
11,8,85.3349,0,0,0,0
12,0,679.827,257691,0,0,0
12,0,16722.3,1.31928e+009,0,0,0
12,0,947.972,2.40486e+008,0,0,0
12,0,312.115,4.38164e+008,0,0,0
12,0,2282.91,3.58404e+008,0,0,0
12,0,87.3733,3.77452e+011,0,0,0
12,0,16722.3,8.87634e+009,0,0,0
12,0,1101.23,3.92701e+009,0,0,0
12,0,90.1838,4.46467e+011,0,0,0
12,0,183.553,6.46708e+010,0,0,0
12,0,336800,2.0381e+009,0,0,0
12,0,82.2769,8.73634e+011,0,0,0
12,0,947.972,7.82319e+009,0,0,0
12,0,674.423,989339,0,0,0
12,0,190.786,9.34149e+010,0,0,0
12,0,312.115,0,0,0,0
12,0,16815.3,0,0,0,0
12,0,190.786,0,0,0,0
12,0,947.972,0,0,0,0
12,0,2126.15,0,0,0,0
12,0,686.758,0,0,0,0
12,1,55488.2,0,3.45751e+006,5.82666e+007,4.41244e+007
12,1,42696.8,0,1.08772e+007,8.82946e+007,6.8953e+007
12,1,5278,0,3.94455e+007,6.76553e+006,4.04686e+007
12,1,5375.92,0,6.68932e+008,3.01725e+006,8.94141e+006
12,1,5382.66,0,0,0,0
12,2,57969.2,4.91272e+009,6.34402e+006,161724,61031.6
12,2,16148.1,3.50093e+008,812644,768468,20290
12,2,22359.7,1.40871e+009,3.44353e+006,7.88478e+007,11373.6
12,2,411.381,1.54484e+008,9.19945e+009,1.79066e+007,3.73265e+007
12,2,7780.4,2.79024e+008,4.16424e+008,2.11701e+007,3.96326e+008
12,2,487.476,1.43407e+009,7.61966e+010,9.50698e+007,5.24095e+008
12,2,29894.5,7.54464e+008,1.69813e+006,124643,8564.51
12,2,1531.72,3.05817e+006,3.17675e+008,492765,1.11944e+007
12,2,3134.18,6.09935e+008,5.3676e+008,5.09768e+007,9.71534e+008
12,2,1663.96,2.90671e+006,7.50801e+009,16374.8,5.75359e+007
12,2,1093.33,2.09984e+007,4.56096e+009,1.697e+006,3.245e+008
12,2,482.037,5.70978e+007,1.06229e+011,439747,1.3815e+009
12,2,484.757,0,0,0,0
12,2,409.413,0,0,0,0
12,2,3134.18,0,0,0,0
12,3,182.005,2.23774e+009,0,0,0
12,3,6.37522,8.01578e+008,0,0,0
12,3,2.2328,901652,0,0,0
12,3,22.2215,2.81473e+006,0,0,0
12,3,6.99235,7.43707e+009,0,0,0
12,3,2.32573,0,0,0,0
12,4,21.2864,0,7.14492e+010,5.62494e+009,0
12,4,77.2765,0,1.08695e+011,4.17572e+009,0
12,4,479.679,0,9.24333e+006,147545,179969
12,4,85.5028,0,0,0,0
12,4,767.01,0,0,0,0
12,4,1112.07,0,0,0,0
12,5,75.5017,4.36372e+006,8.58397e+009,37411.6,3.40462e+008
12,5,350.604,897031,2.44833e+008,7840.13,4.06879e+007
12,5,24.9133,2.88506e+006,3.15611e+008,6.49178e+006,467616
12,5,292.395,473253,1.45366e+008,1.41416e+006,434890
12,5,4.93237,7.05953e+006,0,0,0
12,5,17.7785,7.16029e+009,0,0,0
12,5,164.169,0,0,0,0
12,5,6.8397,0,0,0,0
12,5,25.0549,0,0,0,0
12,6,46706.5,5.62627e+008,0,0,0
12,6,25083.9,2.24202e+008,0,0,0
12,6,332.36,1.03838e+006,0,0,0
12,6,3826.49,1.78341e+007,0,0,0
12,6,698.356,422132,0,0,0
12,6,63.5511,5.30145e+010,0,0,0
12,6,182.371,8.90033e+008,0,0,0
12,6,3342.05,4.75757e+007,0,0,0
12,6,353.761,5.44349e+006,0,0,0
12,6,61.1377,2.31629e+011,0,0,0
12,6,698.356,888846,0,0,0
12,6,64.4025,0,0,0,0
12,6,312.276,0,0,0,0
12,7,61525.5,0,2.03647e+009,5.22897e+007,2.02534e+007
12,7,67440.1,0,3.211e+007,2.44294e+009,2.05604e+008
12,7,4155.59,0,1.12037e+006,917801,4.97275e+006
12,7,23754.2,0,9.74647e+006,2.65175e+008,29583.5
12,7,27859.7,0,3.58715e+007,6.28504e+008,7.13638e+006
12,7,142.708,0,1.53163e+010,5.96361e+007,9.36906e+007
12,7,207.732,0,1.74293e+010,2.14194e+007,6.60012e+008
12,7,4307.63,0,2.57294e+007,170550,761665
12,7,226.225,0,1.37772e+010,69799.7,1.22643e+008
12,7,205.569,0,0,0,0
12,7,152.653,0,0,0,0
12,7,4155.59,0,0,0,0
12,8,2801.87,3.34735e+007,6.87204e+007,1.47875e+007,1.27504e+008
12,8,6314.89,4.35246e+006,2.02489e+006,1.21869e+006,6.27436e+006
12,8,1469.29,284388,3.80686e+006,10994.7,869961
12,8,39398.4,1.41773e+008,343480,1.91044e+007,1632.16
12,8,48879.8,1.07548e+008,260108,4.52161e+006,1.22483e+006
12,8,179.127,104571,4.8202e+007,1.09977,8.34947e+006
12,8,1462.93,290257,4.41254e+007,37087.1,4.34827e+006
12,8,480.042,594186,6.61694e+007,130347,1.33527e+006
12,8,1497.59,22747.9,1.39817e+007,9567.47,457427
12,8,192.145,1.16666e+007,1.99027e+007,2.67275e+006,247923
12,8,2932.94,0,0,0,0
12,8,485.004,0,0,0,0
13,0,1789.79,6.16625e+008,0,0,0
13,0,52985.9,8.03981e+007,0,0,0
13,0,700155,2.08283e+009,0,0,0
13,0,990223,1.7833e+010,0,0,0
13,0,13247.4,3.85554e+007,0,0,0
13,0,5463.57,3.28589e+010,0,0,0
13,0,1753.24,4.89973e+008,0,0,0
13,0,6752.58,3.14262e+009,0,0,0
13,0,6762.94,1.88941e+009,0,0,0
13,0,503.313,3.96467e+009,0,0,0
13,0,1789.79,2.52522e+008,0,0,0
13,0,1154.53,3.22725e+009,0,0,0
13,0,776.793,1.44467e+008,0,0,0
13,0,776.793,8.87048e+008,0,0,0
13,0,410.568,1.07587e+009,0,0,0
13,0,13247.4,1.00699e+008,0,0,0
13,0,1828.49,7.71048e+008,0,0,0
13,0,6762.94,1.25095e+009,0,0,0
13,0,842.624,3.14094e+008,0,0,0
13,0,379.369,0,0,0,0
13,0,13247.4,0,0,0,0
13,0,1093.17,0,0,0,0
13,0,822.043,0,0,0,0
13,0,2.40143e+006,5.21614e+009,0,0,0
13,0,2.50352e+006,5.03279e+009,0,0,0
13,2,18229.3,5.63576e+009,1.20175e+007,1.13512e+006,2.06154e+006
13,2,10865.1,2.12784e+008,386272,40787.1,114414
13,2,36428.6,2.59545e+007,251377,2526.6,167501
13,2,17391,1.49723e+007,46702.2,1456.16,27146.1
13,2,11729.9,6.37775e+007,308514,81988.9,1.47333e+009
13,2,1239.19,2.0182e+007,1.21888e+008,3.1493e+008,1.82118e+008
13,2,339.358,1.07217e+007,1.09263e+010,9.52072e+006,1.34357e+008
13,2,27767.5,3.02673e+007,607685,33567.5,9.40958e+007
13,2,387.505,2.3717e+007,7.22785e+009,7.9148e+009,0
13,2,387.505,0,0,0,0
13,2,1197.51,0,0,0,0
13,3,150.423,2.96383e+008,0,0,0
13,3,71.0978,1.01766e+008,0,0,0
13,3,2.84094,1.15285e+012,0,0,0
13,3,66.5973,1.78242e+009,0,0,0
13,3,25.9568,2.74121e+010,0,0,0
13,3,52.1007,3.53627e+009,0,0,0
13,3,13.4468,1.17163e+011,0,0,0
13,3,2.84094,0,0,0,0
13,4,862.719,0,2.72187e+008,2.5183e+007,2.42321e+006
13,4,514.308,0,4.5199e+006,15706,1.14382e+008
13,4,67.1287,0,1.70747e+011,7.58016e+008,0.0132174
13,4,88.5602,0,1.83441e+008,3.55338e+006,0.113687
13,4,300.078,0,4.23576e+008,4.49608e+008,0
13,4,47.7497,0,0,0,0
13,4,88.3024,0,0,0,0
13,5,10.8498,8.57146e+007,5.64864e+007,5.15384e+009,0
13,5,67.4838,918372,3.21953e+008,1.88819e+009,0.0849286
13,5,3.21389,1.0845e+009,0,1.94536e+008,0
13,5,11.6255,1.1081e+010,2.81677e+009,2.73164e+011,0
13,5,3.13754,1.36775e+008,0,0,0
13,5,18.4613,8.71875e+008,1.86205e-012,7.85372e+009,0
13,5,12.0348,2.76625e+010,0,0,0
13,5,165.412,2076.93,8.03887e+007,1.09777e+007,3.06492e-006
13,5,3.10032,6.07616e+007,0,0,0
13,5,1742.68,0,0,0,0
13,5,10.2,0,0,0,0
13,5,67.4838,0,0,0,0
13,5,3.21737,0,0,0,0
13,6,94586,3.87552e+008,0,0,0
13,6,19785.1,2.2139e+009,0,0,0
13,6,6971.28,3.75255e+008,0,0,0
13,6,205.412,4.21578e+006,0,0,0
13,6,264.059,1.09619e+008,0,0,0
13,6,201.781,570532,0,0,0
13,6,499.132,1.29064e+007,0,0,0
13,6,76.0974,4.45145e+008,0,0,0
13,6,492.337,4.85427e+006,0,0,0
13,6,487.859,1.34386e+006,0,0,0
13,7,4295.69,0,66189,161157,1.35383e+007
13,7,270.453,0,5.45073e+007,1.33875e+006,4.70966e+008
13,7,7093.29,0,6.66142e+009,2.15222e+009,6.78729e+008
13,7,1962.74,0,453146,29137.3,1.14327e+007
13,7,17633.1,0,1.67636e+009,1.63074e+008,7.22197e+007
13,7,572.613,0,35928.5,1374.13,1.4307e+007
13,7,113.356,0,1.7537e+008,1.35485e+009,2.99994e+006
13,7,334.442,0,4.18879e+006,12500.9,6.82318e+007
13,7,252.792,0,2.42263e+007,1.40106e+008,0.0246649
13,7,200.233,0,8.81736e+008,4.51437e+007,7757.9
13,7,572.613,0,5.30875e+007,3.14818e+008,1823.8
13,7,283.865,0,1.63275e+007,3.31446e+007,0
13,7,114.14,0,3.29554e+008,3.49083e+008,0
13,7,343.763,0,1.97703e+007,5.67482e+007,0.452459
13,7,275.832,0,1.85739e+007,1.4885e+006,0
13,7,539.51,0,1.12334e+007,1.97197e+007,0
13,7,334.442,0,0,0,0
13,7,1906.31,0,0,0,0
13,7,559.707,0,0,0,0
13,7,276.717,0,0,0,0
13,7,107.842,0,0,0,0
13,8,23830.6,6.95594e+008,1.75368e+006,343414,91178.9
13,8,3171.85,6.64131e+007,191092,1.4405e+006,1.33409e+008
13,8,23093.7,7.50427e+007,217620,99518.2,39103.4
13,8,3795.11,2.214e+008,1.78908e+006,491404,24157.4
13,8,130.438,2.90714e+006,6.83694e+007,4.42904e+008,3.69812e+006
13,8,129.91,3.03046e+006,5.79353e+008,7.82559e+008,0
13,8,126.869,0,0,0,0
14,0,555.053,6.72652e+006,0,0,0
14,0,431387,1.13637e+009,0,0,0
14,0,333040,4.56562e+009,0,0,0
14,0,2281.57,3.05462e+008,0,0,0
14,0,358.05,3.92346e+010,0,0,0
14,0,776.793,5.01915e+009,0,0,0
14,0,77.2478,4.52876e+011,0,0,0
14,0,2352.8,3.99841e+008,0,0,0
14,0,535.224,3.18352e+009,0,0,0
14,0,70.3517,2.29644e+011,0,0,0
14,0,327.796,4.04171e+010,0,0,0
14,0,624.123,2.68655e+007,0,0,0
14,0,90.7765,3.35051e+011,0,0,0
14,0,629.145,0,0,0,0
14,1,48009.2,0,4.97798e+007,3.47971e+009,6.62955e+010
14,1,29147.3,0,7.94248e+008,3.8093e+008,909634
14,1,82273.4,0,3.16813e+006,1.23253e+006,3.25356e+007
14,2,15288.8,7.44083e+009,2.1493e+008,2.66488e+008,432590
14,2,5466.95,2.62672e+008,7.03539e+008,2.90049e+007,1.89149e+007
14,2,2136.72,3.3571e+007,5.52322e+008,2.41549e+006,2.76456e+007
14,2,464.211,1.65218e+008,2.35037e+010,2.4541e+010,3.69923e+008
14,2,814.552,731961,2.33593e+008,1.87292e+010,2.69677e+006
14,2,2167.63,189492,2.83113e+007,1.31119e+009,269361
14,2,805.052,599113,3.30054e+007,1.64392e+010,2165.07
14,2,490.476,677897,5.09179e+008,1.06974e+011,440903
14,2,2207.14,0,0,0,0
14,2,845.681,0,0,0,0
14,2,440.843,0,0,0,0
14,3,348.753,323756,0,0,0
14,3,173.543,6.7191e+008,0,0,0
14,3,29.2521,3.07942e+009,0,0,0
14,3,10.2225,6.36503e+009,0,0,0
14,3,422.856,1.52425e+008,0,0,0
14,3,54.601,0,0,0,0
14,3,49.5718,0,0,0,0
14,3,2.22557,0,0,0,0
14,4,7.60811,0,161952,21.4312,1607.73
14,4,8.29386,0,8152.37,586977,0.335646
14,4,1159.47,0,2.80118e+007,3.30335e+006,169671
14,4,1825.54,0,4.98226e+007,772964,920681
14,4,7.85188,0,0,0,0
14,4,522.183,0,59492.3,1.73893e+008,657.154
14,4,8.32663,0,0,0,0
14,4,292.918,0,0,0,0
14,5,227.69,301020,1.17274e+008,9.83941e+009,734937
14,5,7.02377,5.00023e+011,3.0264e+009,1.56907e+011,2.57497e+007
14,5,971.583,17817.6,6.17679e+006,2.48541e+008,53509.2
14,5,35.9682,2.38105e+009,8.9871e+007,4.81618e+011,320813
14,5,6.07263,8.02205e+007,0,6.12973e-005,166.596
14,5,2.46633,55871.6,0,0,0
14,5,10.0547,2.24493e+006,0,7877.33,4.32078
14,5,358.587,0,0,0,0
14,5,34.0299,0,0,0,0
14,5,2.31462,0,0,0,0
14,5,6.42877,0,0,0,0
14,6,95.3959,56814.8,0,0,0
14,6,3677.68,236215,0,0,0
14,6,3920.83,5.0395e+006,0,0,0
14,6,39752.4,4.42422e+007,0,0,0
14,6,1117.05,4.30568e+006,0,0,0
14,6,1261.95,5.86764e+007,0,0,0
14,6,1156.72,2.638e+007,0,0,0
14,6,102.478,4.54615e+006,0,0,0
14,6,1137.92,1.74293e+007,0,0,0
14,6,3920.83,1.13854e+007,0,0,0
14,6,1019.53,2.81371e+006,0,0,0
14,6,528.798,448532,0,0,0
14,6,95.8211,670223,0,0,0
14,6,95.6267,0,0,0,0
14,6,1198.53,0,0,0,0
14,6,507.887,0,0,0,0
14,7,28050,0,1.00556e+008,8.92586e+006,12693.4
14,7,8416.62,0,2.91274e+007,3.25032e+006,1.8845e+006
14,7,1050.87,0,3.38079e+006,6278.35,77225.2
14,7,325.348,0,1.5563e+009,6.61676e+007,9.09149e+006
14,7,84.2149,0,91816.9,1.87836e+008,10602
14,7,120.874,0,9.49551e+008,5.41416e+010,2.09901e+007
14,7,39052.5,0,3.48133e+007,2.44124e+009,1.95855e+007
14,7,989.537,0,1.58017e+006,5.83297e+007,17149.3
14,7,325.348,0,2.01694e+006,6.10917e+008,1186.12
14,7,942.691,0,26975.7,5.63144e+006,0.317671
14,7,79.0185,0,0,2.91473e+008,22213.2
14,7,317.175,0,22142.9,9.6533e+007,3.90332
14,7,122.432,0,7.47917e+007,4.34858e+010,5566.19
14,7,330.237,0,0,0,0
14,7,90.8203,0,0,0,0
14,7,1050.87,0,0,0,0
14,7,117.922,0,0,0,0
14,8,1154.39,111692,9.80585e+006,18464.1,205886
14,8,15535.3,5.5602e+006,1.65326e+007,653388,2.31753e+006
14,8,606.335,82928.8,1.63333e+007,2.04965e+006,611598
14,8,20919.9,1.62142e+007,5.10649e+007,2.08946e+006,1.04228e+006
14,8,3795.87,2.11575e+006,1.08304e+007,4.87472e+006,1.36033e+006
14,8,602.772,47649.5,7.20098e+006,1.93443e+008,150309
14,8,677.025,31645.4,3.05426e+006,5.28827e+007,56976.5
14,8,156.861,621.376,57599.4,2.42541e+007,1.47981
14,8,638.435,168.548,128502,1.797e+007,276.996
14,8,616.056,785.441,163476,5.90842e+007,15.9107
14,8,1056.13,0,0,0,0
14,8,152.944,0,0,0,0
14,8,630.238,0,0,0,0
15,0,29099,1.80391e+009,0,0,0
15,0,5616.32,1.07909e+007,0,0,0
15,0,34752.3,2.68494e+009,0,0,0
15,0,149707,5.3293e+009,0,0,0
15,0,1676.31,6.23809e+008,0,0,0
15,0,473.524,7.92343e+007,0,0,0
15,0,56822.4,7.66679e+009,0,0,0
15,0,3185.6,1.03745e+009,0,0,0
15,0,34525.1,1.95156e+009,0,0,0
15,0,5639.09,4.00023e+008,0,0,0
15,0,1728.09,2.43554e+009,0,0,0
15,0,28751.1,2.68233e+009,0,0,0
15,0,34752.3,1.38107e+009,0,0,0
15,0,438.966,1.40043e+008,0,0,0
15,0,5806.02,3.39529e+007,0,0,0
15,0,452.91,0,0,0,0
15,0,1676.31,0,0,0,0
15,1,49856.1,0,2.31344e+007,2.79146e+008,4.58569e+006
15,1,50643.2,0,3.98797e+008,6.54869e+008,5.8989e+008
15,1,138281,0,3.05889e+009,2.43507e+009,2.52665e+008
15,1,12846.3,0,5.08127e+008,4.18486e+008,2.07439e+009
15,1,46848.4,0,3.69717e+009,5.77241e+008,1.0195e+009
15,1,14051.4,0,743797,452199,1.32715e+008
15,1,27700.8,0,7.09619e+006,1.63831e+008,701299
15,1,39254.2,0,0,0,0
15,2,9602.56,7.21208e+007,80538,89987.7,356314
15,2,3880.34,9.42628e+007,253879,131881,1.31664e+008
15,2,1721.91,8.41507e+008,3.29169e+006,4.99093e+006,1.46574e+009
15,2,62997.2,2.58085e+010,1.37666e+007,1.34038e+006,5.56278e+006
15,2,515.39,1285.16,3.64598e+007,236515,1.93036e+006
15,2,379.183,185693,2.19941e+010,1.3355e+007,2.19143e+010
15,2,586.882,1165.81,1.47771e+007,2471.37,3.45636e+006
15,2,1721.91,0,0,0,0
15,2,381.58,0,0,0,0
15,2,3880.34,0,0,0,0
15,2,638.472,0,0,0,0
15,3,144.53,4.26203e+008,0,0,0
15,3,4.21356,9.12709e+011,0,0,0
15,3,286.573,6.46412e+008,0,0,0
15,3,42.4328,1.94961e+010,0,0,0
15,3,1.99746,817533,0,0,0
15,3,8.02784,1674.84,0,0,0
15,3,45.7499,1.83463e+009,0,0,0
15,3,16.8171,1.80203e+011,0,0,0
15,3,1.97727,0,0,0,0
15,3,16.177,0,0,0,0
15,3,53.694,0,0,0,0
15,4,16.1916,0,11949.3,7.01763e+006,45585.1
15,4,672.343,0,6.31044e+006,3.96032e+007,2.19623e+008
15,4,76.2907,0,1.80501e+011,1.46765e+009,4.46237e+010
15,4,51.1379,0,9.67259e+010,6.2631e+006,9.17222e+009
15,4,745.781,0,2.46092e+007,20682,2.9898e+007
15,4,76.6511,0,0.148159,4.56674e+008,0
15,4,455.067,0,1.69615e+009,228370,3.46546e+008
15,4,17.4476,0,0,0,0
15,4,50.8358,0,0,0,0
15,4,614.243,0,0,0,0
15,5,26.2505,6.21446e+006,3.35202e+011,4.59082e+007,7.9362e+010
15,5,33.0936,585972,5.35412e+010,5.03966e+010,4.44279e+010
15,5,54.9807,550519,9.75693e+009,1.3127e+006,2.07106e+009
15,5,366.429,5139,7.92045e+008,189392,3.40308e+008
15,5,669.58,11229.4,2.43633e+008,504503,1.22461e+008
15,5,57.5769,1.89574e+009,0.00147146,3.26623e+010,1.27993e+007
15,5,3.55733,17721.3,0,0,0
15,5,3.44716,5.5203e+008,0,0,0
15,5,348.389,0,0,0,0
15,5,34.2158,0,0,0,0
15,5,27.6467,0,0,0,0
15,6,51761.2,1.01792e+009,0,0,0
15,6,190.892,5.64877e+008,0,0,0
15,6,655.605,4.33619e+008,0,0,0
15,6,177.563,1.81983e+008,0,0,0
15,6,195.529,1.75903e+008,0,0,0
15,6,573.785,3.65193e+006,0,0,0
15,7,25343.9,0,1.09701e+007,3.8561e+006,4.96514e+007
15,7,1862.8,0,7229.85,1868.59,1.41977e+007
15,7,53459.1,0,1.26625e+008,3.74443e+007,6.30041e+008
15,7,1561.66,0,28959.7,9580.5,7.06375e+007
15,7,6320.93,0,130748,37771.9,6.7418e+006
15,7,53459.1,0,7.85517e+007,5.91402e+007,3.10154e+008
15,7,272.42,0,1.5218e+009,6.58097e+008,3.19434e+008
15,7,12624.5,0,160734,39360.6,2.66833e+008
15,7,559.562,0,547439,2.69654e+006,3.02433e+007
15,7,127.275,0,2.01822e+010,7.32984e+006,1.18966e+010
15,7,1584.84,0,6.40279e+007,23579.9,7.8759e+007
15,7,120.207,0,5.43122e+007,5.64307e+010,2.49581e+008
15,7,560.995,0,7.28227e+007,6504.03,1.10544e+007
15,7,559.562,0,0,0,0
15,7,1638.92,0,0,0,0
15,7,141.469,0,0,0,0
15,8,16730.1,2.85103e+007,41790.5,6614.01,37036.7
15,8,14226.8,4.94144e+007,55970.1,46699.5,272996
15,8,419.547,3.85033e+006,2.22896e+008,2.15665e+007,3.39172e+008
15,8,78.6498,12271.6,4.95167e+008,1.36676e+006,3.04257e+007
15,8,493.596,113608,1.78964e+008,2.28726e+007,8.32127e+007
15,8,438.377,1397.99,1.7966e+008,64044,2.03186e+008
15,8,424.437,2642.54,9.4528e+007,17333.8,2.75526e+007
15,8,80.5239,6.56493e+008,0.00203903,77.0197,5.76589e+007
15,8,77.585,0,0,0,0
15,8,410.689,0,0,0,0
