Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1093.33,2,100,O,Endo,1.18167e+009
1093.33,2,1000,O,Endo,461547
1093.33,2,10,C,Ecto,1.05191e+009
1093.33,2,100,C,Ecto,6.17559e+009
1093.33,2,1000,C,Ecto,1.38447e+006
1093.33,2,1000,C,Endo,1.97866
409.413,2,1,H,Ecto,7.24157
409.413,2,10,H,Ecto,1.97184e+010
409.413,2,100,H,Ecto,0.0487464
409.413,2,10,H,Endo,1.10351e+010
409.413,2,100,H,Endo,6.25682e+006
409.413,2,1,O,Ecto,7.20415
409.413,2,10,O,Ecto,37.773
409.413,2,100,O,Ecto,330.857
409.413,2,100,O,Endo,1.80795e+006
409.413,2,10,C,Ecto,1.16768e+009
409.413,2,100,C,Ecto,5.9829e+009
409.413,2,1000,C,Ecto,201.176
3134.18,2,10,H,Ecto,2.22964e+009
3134.18,2,100,H,Ecto,37924.9
3134.18,2,10,H,Endo,3.85893e+008
3134.18,2,100,H,Endo,4.7974e+008
3134.18,2,1000,H,Endo,3022.52
3134.18,2,10,O,Ecto,0.549449
3134.18,2,100,O,Ecto,7847.34
3134.18,2,1000,O,Ecto,0.0408493
3134.18,2,100,O,Endo,7.47705e+007
3134.18,2,10,C,Ecto,1.76043e+009
3134.18,2,100,C,Ecto,1.19306e+007
3134.18,2,1000,C,Ecto,9904.84
77.2765,4,1,H,Ecto,342.831
77.2765,4,10,H,Ecto,3.42687e+010
77.2765,4,10,H,Endo,4.30938e+010
77.2765,4,1,O,Ecto,108097
77.2765,4,10,O,Ecto,20.5361
77.2765,4,10,C,Ecto,2.46684e-005
77.2765,4,100,C,Ecto,3.38613e+010
479.679,4,1,H,Ecto,0.00778673
479.679,4,10,H,Ecto,8.70259e+006
479.679,4,100,H,Ecto,1.2201e-005
479.679,4,10,H,Endo,7.71146e+006
479.679,4,100,H,Endo,6429.65
479.679,4,1,O,Ecto,0.00682538
479.679,4,10,O,Ecto,0.0466921
479.679,4,100,O,Endo,2074.27
479.679,4,10,C,Ecto,390749
479.679,4,100,C,Ecto,4.76374e+006
479.679,4,1000,C,Ecto,0.258673
85.5028,4,1,O,Ecto,0.00859792
767.01,4,1,H,Ecto,0.759914
767.01,4,10,H,Ecto,2.71613e+009
767.01,4,100,H,Ecto,0.710957
767.01,4,10,H,Endo,1.34208e+009
767.01,4,100,H,Endo,5.48023e+007
767.01,4,1,O,Ecto,1.96575e-006
767.01,4,10,O,Ecto,258.919
767.01,4,100,O,Ecto,17.6492
767.01,4,100,O,Endo,1.34424e+007
767.01,4,10,C,Ecto,7.51653e+008
767.01,4,100,C,Ecto,7.19173e+008
767.01,4,1000,C,Ecto,1673.86
1112.07,4,1,H,Ecto,0.86414
1112.07,4,10,H,Ecto,2.6842e+008
1112.07,4,10,H,Endo,3.89654e+008
1112.07,4,100,H,Endo,5.84497e-007
1112.07,4,1,O,Ecto,28.9193
1112.07,4,10,O,Ecto,0.233574
1112.07,4,10,C,Ecto,1.06328e+006
1112.07,4,100,C,Ecto,2.9277e+008
350.604,5,1,H,Ecto,0.000156654
350.604,5,10,H,Ecto,3.24615e+008
350.604,5,100,H,Ecto,1291.19
350.604,5,10,H,Endo,4.78126e+006
350.604,5,100,H,Endo,3.90099e+007
350.604,5,1000,H,Endo,23.4309
350.604,5,10,O,Ecto,1395.9
350.604,5,100,O,Ecto,164.523
350.604,5,100,O,Endo,5.15939e+006
350.604,5,10,C,Ecto,1.09587e+008
350.604,5,100,C,Ecto,420514
350.604,5,1000,C,Ecto,571.212
292.395,5,1,H,Ecto,2905.7
292.395,5,10,H,Ecto,1.55784e+007
292.395,5,100,H,Ecto,0.00138259
292.395,5,10,H,Endo,2.47624e+008
292.395,5,100,H,Endo,401880
292.395,5,1,O,Ecto,0.00951543
292.395,5,10,O,Ecto,0.0503804
292.395,5,100,O,Ecto,0.352115
292.395,5,100,O,Endo,1903.22
292.395,5,10,C,Ecto,1.40352e+006
292.395,5,100,C,Ecto,4.90353e+007
292.395,5,1000,C,Ecto,49.8249
17.7785,5,1,O,Ecto,2.56162e-006
164.169,5,1,H,Ecto,0.375061
164.169,5,10,H,Ecto,1.08547e+008
164.169,5,10,H,Endo,1.64787e+008
164.169,5,1,O,Ecto,27.142
164.169,5,10,O,Ecto,0.060505
164.169,5,10,C,Ecto,231345
164.169,5,100,C,Ecto,1.23764e+008
61525.5,7,1000,H,Ecto,113154
61525.5,7,10000,H,Ecto,335262
61525.5,7,100,H,Endo,110776
61525.5,7,1000,H,Endo,1.18928e+007
61525.5,7,10000,H,Endo,2.2765e+009
61525.5,7,1000,O,Ecto,2.42672e+006
61525.5,7,10000,O,Ecto,3.85364e+006
61525.5,7,1000,O,Endo,2.55515e+007
61525.5,7,10000,O,Endo,389787
61525.5,7,1000,C,Ecto,2272.56
61525.5,7,10000,C,Ecto,1.47648e+007
61525.5,7,1000,C,Endo,1.15595e+006
67440.1,7,100,H,Ecto,4.97183
67440.1,7,1000,H,Ecto,700.919
67440.1,7,100,H,Endo,37855.1
67440.1,7,1000,H,Endo,1.12243e+006
67440.1,7,10000,H,Endo,1.01019e+007
67440.1,7,100,O,Ecto,9474.79
67440.1,7,1000,O,Ecto,245490
67440.1,7,100,O,Endo,5.76743e+008
67440.1,7,1000,O,Endo,2.63577e+009
67440.1,7,100,C,Ecto,245154
67440.1,7,1000,C,Ecto,422.262
67440.1,7,1000,C,Endo,65705.1
4155.59,7,100,H,Ecto,1233.77
4155.59,7,1000,H,Ecto,33.136
4155.59,7,10,H,Endo,237533
4155.59,7,100,H,Endo,886073
4155.59,7,1000,H,Endo,1004.5
4155.59,7,10000,H,Endo,22567.9
4155.59,7,100,O,Ecto,87.2051
4155.59,7,1000,O,Ecto,1390.6
4155.59,7,100,O,Endo,697394
4155.59,7,1000,O,Endo,3.13451e+006
4155.59,7,100,C,Ecto,881335
4155.59,7,1000,C,Ecto,0.366597
4155.59,7,1000,C,Endo,49.5176
23754.2,7,100,H,Ecto,0.00198953
23754.2,7,1000,H,Ecto,41.6755
23754.2,7,10000,H,Ecto,1.79048
23754.2,7,100,H,Endo,4053.38
23754.2,7,1000,H,Endo,238067
23754.2,7,10000,H,Endo,1.4549e+006
23754.2,7,100,O,Ecto,55.2233
23754.2,7,1000,O,Ecto,4033.23
23754.2,7,10000,O,Ecto,102.116
23754.2,7,100,O,Endo,357189
23754.2,7,1000,O,Endo,3.26421e+008
23754.2,7,10000,O,Endo,1.16632
23754.2,7,1000,C,Ecto,25.9652
23754.2,7,10000,C,Ecto,69.3291
23754.2,7,1000,C,Endo,13691.2
27859.7,7,100,H,Ecto,3.09494
27859.7,7,1000,H,Ecto,463.946
27859.7,7,100,H,Endo,45709.6
27859.7,7,1000,H,Endo,1.15332e+006
27859.7,7,10000,H,Endo,8.96718e+006
27859.7,7,100,O,Ecto,6257.95
27859.7,7,1000,O,Ecto,4263.87
27859.7,7,10000,O,Ecto,9.34775
27859.7,7,100,O,Endo,4.81476e+008
27859.7,7,1000,O,Endo,3.27596e+008
27859.7,7,1000,C,Ecto,288.962
27859.7,7,1000,C,Endo,3855.95
142.708,7,1,H,Ecto,2.45163e+006
142.708,7,10,H,Ecto,6.59739e+010
142.708,7,100,H,Ecto,0.435269
142.708,7,10,H,Endo,1.02642e+011
142.708,7,100,H,Endo,6.77721e+007
142.708,7,10,O,Ecto,234.097
142.708,7,100,O,Ecto,1897.01
142.708,7,100,O,Endo,1.62517e+007
142.708,7,10,C,Ecto,4.98567e+009
142.708,7,100,C,Ecto,2.31515e+010
142.708,7,1000,C,Ecto,412832
4307.63,7,10,H,Ecto,1.11817e+006
4307.63,7,100,H,Ecto,19758.3
4307.63,7,1000,H,Ecto,0.202266
4307.63,7,10,H,Endo,2.07704e+007
4307.63,7,100,H,Endo,1.66946e+006
4307.63,7,1000,H,Endo,21475.8
4307.63,7,10000,H,Endo,0.806086
4307.63,7,10,O,Ecto,1.16179
4307.63,7,100,O,Ecto,68.6896
4307.63,7,1000,O,Ecto,133.732
4307.63,7,100,O,Endo,177697
4307.63,7,1000,O,Endo,12982.8
4307.63,7,10,C,Ecto,532923
4307.63,7,100,C,Ecto,1.57347e+007
4307.63,7,1000,C,Ecto,357.843
4307.63,7,1000,C,Endo,0.22026
152.653,7,1,H,Ecto,7.42695e+009
152.653,7,1,O,Ecto,1.61443e+009
152.653,7,10,O,Ecto,6.15144e-006
152.653,7,10,C,Ecto,4.15639e-008
4155.59,7,10,H,Ecto,4.60071e+006
4155.59,7,100,H,Ecto,790.451
4155.59,7,10,H,Endo,3.20791e+006
4155.59,7,100,H,Endo,2.52062e+006
4155.59,7,1000,H,Endo,8361.66
4155.59,7,10,O,Ecto,1021.73
4155.59,7,100,O,Ecto,8.08902
4155.59,7,1000,O,Ecto,0.037333
4155.59,7,100,O,Endo,254668
4155.59,7,1000,O,Endo,2.7663
4155.59,7,10,C,Ecto,3.04601e+006
4155.59,7,100,C,Ecto,73729.1
4155.59,7,1000,C,Ecto,6234.94
2801.87,8,10,H,Ecto,984958
2801.87,8,100,H,Ecto,90798.9
2801.87,8,1000,H,Ecto,39.8441
2801.87,8,10,H,Endo,5.83512e+007
2801.87,8,100,H,Endo,1.45591e+007
2801.87,8,1000,H,Endo,356477
2801.87,8,10000,H,Endo,2544.66
2801.87,8,100,O,Ecto,900.249
2801.87,8,1000,O,Ecto,5910.6
2801.87,8,100,O,Endo,3.64081e+007
2801.87,8,1000,O,Endo,9.68956e+006
2801.87,8,100,C,Ecto,1.40084e+008
2801.87,8,1000,C,Ecto,0.11916
2801.87,8,1000,C,Endo,49.7046
6314.89,8,100,H,Ecto,1534.29
6314.89,8,1000,H,Ecto,12.5987
6314.89,8,10,H,Endo,401731
6314.89,8,100,H,Endo,1.13417e+006
6314.89,8,1000,H,Endo,581.265
6314.89,8,10000,H,Endo,18341.4
6314.89,8,10,O,Ecto,623.108
6314.89,8,100,O,Ecto,61.5362
6314.89,8,1000,O,Ecto,1588.76
6314.89,8,100,O,Endo,749590
6314.89,8,1000,O,Endo,2.60546e+006
6314.89,8,100,C,Ecto,131093
6314.89,8,1000,C,Ecto,180.728
6314.89,8,1000,C,Endo,42.7817
39398.4,8,100,H,Ecto,0.0359836
39398.4,8,1000,H,Ecto,8.01462
39398.4,8,100,H,Endo,1740.17
39398.4,8,1000,H,Endo,60370.9
39398.4,8,10000,H,Endo,330626
39398.4,8,100,O,Ecto,89.5087
39398.4,8,1000,O,Ecto,424.194
39398.4,8,10000,O,Ecto,1.75693
39398.4,8,100,O,Endo,4.69386e+006
39398.4,8,1000,O,Endo,1.16577e+008
39398.4,8,1000,C,Ecto,10.8386
39398.4,8,1000,C,Endo,737.672
48879.8,8,100,H,Ecto,0.580376
48879.8,8,1000,H,Ecto,77.8203
48879.8,8,100,H,Endo,2149.94
48879.8,8,1000,H,Endo,40692.7
48879.8,8,10000,H,Endo,502507
48879.8,8,100,O,Ecto,989.471
48879.8,8,1000,O,Ecto,1022.34
48879.8,8,100,O,Endo,6.22992e+007
48879.8,8,1000,O,Endo,1.00438e+008
48879.8,8,100,C,Ecto,360574
48879.8,8,1000,C,Ecto,14.3408
48879.8,8,1000,C,Endo,139.621
179.127,8,1,H,Ecto,0.000295828
179.127,8,10,H,Ecto,4.5619e+007
179.127,8,100,H,Ecto,30.0404
179.127,8,10,H,Endo,201298
179.127,8,100,H,Endo,9.75428e+006
179.127,8,10,O,Ecto,69.2337
179.127,8,100,O,Ecto,25.6392
179.127,8,100,O,Endo,1.75349e+006
179.127,8,10,C,Ecto,2.17037e+007
179.127,8,100,C,Ecto,12828.9
179.127,8,1000,C,Ecto,10.4824
1462.93,8,10,H,Ecto,6.28121e+007
1462.93,8,100,H,Ecto,533.171
1462.93,8,10,H,Endo,4.21225e+006
1462.93,8,100,H,Endo,6.95385e+006
1462.93,8,1000,H,Endo,14.4761
1462.93,8,10,O,Ecto,1369.59
1462.93,8,100,O,Ecto,39.0555
1462.93,8,1000,O,Ecto,0.000489101
1462.93,8,100,O,Endo,853461
1462.93,8,1000,O,Endo,9.99961
1462.93,8,10,C,Ecto,2.95332e+006
1462.93,8,100,C,Ecto,68522.2
1462.93,8,1000,C,Ecto,105.356
480.042,8,10,H,Ecto,1.29291e+008
480.042,8,100,H,Ecto,3462.59
480.042,8,10,H,Endo,4.95581e+007
480.042,8,100,H,Endo,1.64275e+007
480.042,8,1000,H,Endo,502.302
480.042,8,10,O,Ecto,121.611
480.042,8,100,O,Ecto,276.72
480.042,8,1000,O,Ecto,0.830885
480.042,8,100,O,Endo,1.51345e+006
480.042,8,1000,O,Endo,333.938
480.042,8,10,C,Ecto,2.27164e+006
480.042,8,100,C,Ecto,1.21509e+006
480.042,8,1000,C,Ecto,187.556
1497.59,8,1,H,Ecto,0.000623668
1497.59,8,10,H,Ecto,1.34934e+007
1497.59,8,100,H,Ecto,0.000591712
1497.59,8,10,H,Endo,9.35109e+006
1497.59,8,100,H,Endo,43566.8
1497.59,8,10,O,Ecto,0.152657
1497.59,8,100,O,Ecto,0.91936
1497.59,8,100,O,Endo,9614.75
1497.59,8,10,C,Ecto,1.96001e+006
1497.59,8,100,C,Ecto,3.04768e+006
1497.59,8,1000,C,Ecto,243.807
192.145,8,1,H,Ecto,68856.1
192.145,8,10,H,Ecto,4.406e+007
192.145,8,100,H,Ecto,3.23906e-005
192.145,8,10,H,Endo,6.1331e+007
192.145,8,1,O,Ecto,2542.97
192.145,8,10,O,Ecto,0.013796
192.145,8,10,C,Ecto,10425.9
192.145,8,100,C,Ecto,1.57435e+007
2932.94,8,1,H,Ecto,1.33638e-008
2932.94,8,10,H,Ecto,1.074e+009
2932.94,8,100,H,Ecto,14110.9
2932.94,8,10,H,Endo,8.01756e+007
2932.94,8,100,H,Endo,1.54195e+008
2932.94,8,10,O,Ecto,1.31107
2932.94,8,100,O,Ecto,1488.13
2932.94,8,1000,O,Ecto,0.00116251
2932.94,8,100,O,Endo,4.46514e+007
2932.94,8,10,C,Ecto,6.73726e+008
2932.94,8,100,C,Ecto,756759
2932.94,8,1000,C,Ecto,994.332
485.004,8,1,H,Ecto,0.509039
485.004,8,10,H,Ecto,1.35125e+008
485.004,8,100,H,Ecto,145.427
485.004,8,10,H,Endo,1.16284e+007
485.004,8,100,H,Endo,1.19656e+006
485.004,8,1,O,Ecto,49.8726
485.004,8,10,O,Ecto,8.01016
485.004,8,100,O,Endo,392185
485.004,8,10,C,Ecto,1.27477e+006
485.004,8,100,C,Ecto,4.74092e+006
18229.3,2,100,H,Ecto,697.689
18229.3,2,1000,H,Ecto,691.093
18229.3,2,100,H,Endo,1.0791e+006
18229.3,2,1000,H,Endo,9.18911e+006
18229.3,2,10000,H,Endo,290658
18229.3,2,1000,O,Ecto,33523
18229.3,2,10000,O,Ecto,288.944
18229.3,2,100,O,Endo,5.70471e+007
18229.3,2,1000,O,Endo,838991
18229.3,2,10000,O,Endo,144744
18229.3,2,100,C,Ecto,273897
18229.3,2,1000,C,Ecto,919637
18229.3,2,10000,C,Ecto,271471
10865.1,2,100,H,Ecto,39.0413
10865.1,2,1000,H,Ecto,9.67328
10865.1,2,100,H,Endo,5763.95
10865.1,2,1000,H,Endo,339186
10865.1,2,10000,H,Endo,27933.4
10865.1,2,1000,O,Ecto,1219.78
10865.1,2,10000,O,Ecto,8.93107
10865.1,2,100,O,Endo,1602.32
10865.1,2,1000,O,Endo,23404.8
10865.1,2,10000,O,Endo,3200.84
10865.1,2,100,C,Ecto,6646.84
10865.1,2,1000,C,Ecto,11506.1
10865.1,2,10000,C,Ecto,3762.28
36428.6,2,1000,H,Ecto,240.372
36428.6,2,10000,H,Ecto,1015.35
36428.6,2,100,H,Endo,347.942
36428.6,2,1000,H,Endo,704109
36428.6,2,10000,H,Endo,43975.3
36428.6,2,1000,O,Ecto,1992.58
36428.6,2,10000,O,Ecto,193.065
36428.6,2,1000,O,Endo,3006.82
36428.6,2,10000,O,Endo,2248.03
36428.6,2,100,C,Ecto,244.209
36428.6,2,1000,C,Ecto,263222
36428.6,2,10000,C,Ecto,16046.4
17391,2,100,H,Ecto,0.360435
17391,2,1000,H,Ecto,6.26441
17391,2,10000,H,Ecto,4.52196
17391,2,100,H,Endo,140.138
17391,2,1000,H,Endo,57158.6
17391,2,10000,H,Endo,5757
17391,2,1000,O,Ecto,327.652
17391,2,10000,O,Ecto,5.04362
17391,2,100,O,Endo,47418.5
17391,2,1000,O,Endo,1677.2
17391,2,10000,O,Endo,480.983
17391,2,100,C,Ecto,302.168
17391,2,1000,C,Ecto,6203.52
17391,2,10000,C,Ecto,1186
11729.9,2,10,H,Ecto,545173
11729.9,2,100,H,Ecto,26420.5
11729.9,2,100,H,Endo,1.24208e+007
11729.9,2,1000,H,Endo,1.67993e+007
11729.9,2,10000,H,Endo,14.0686
11729.9,2,10,O,Ecto,1.89147e-008
11729.9,2,100,O,Ecto,1.86634e+006
11729.9,2,1000,O,Ecto,1308.46
11729.9,2,100,O,Endo,1.79444e+008
11729.9,2,1000,O,Endo,957911
11729.9,2,10,C,Ecto,9971.64
11729.9,2,100,C,Ecto,5.32789e+006
11729.9,2,1000,C,Ecto,1548.65
1239.19,2,10,H,Ecto,944847
1239.19,2,100,H,Ecto,4638.27
1239.19,2,100,H,Endo,736014
1239.19,2,1000,H,Endo,424504
1239.19,2,10,O,Ecto,3.93862e-009
1239.19,2,100,O,Ecto,131469
1239.19,2,1000,O,Ecto,74.8751
1239.19,2,100,O,Endo,2.25716e+006
1239.19,2,1000,O,Endo,1864.84
1239.19,2,10,C,Ecto,2.66776e+009
1239.19,2,100,C,Ecto,1.43729e+007
1239.19,2,1000,C,Ecto,58.0315
339.358,2,10,H,Ecto,2.60488e+009
339.358,2,100,H,Ecto,694.211
339.358,2,100,H,Endo,1.2814e+006
339.358,2,1000,H,Endo,120128
339.358,2,10,O,Ecto,4.49689e+008
339.358,2,100,O,Ecto,627676
339.358,2,1000,O,Ecto,222.415
339.358,2,100,O,Endo,2.81058e+006
339.358,2,1000,O,Endo,28877.4
339.358,2,10,C,Ecto,215264
339.358,2,100,C,Ecto,6.16758e+006
339.358,2,1000,C,Ecto,1365.98
27767.5,2,10,H,Ecto,1757.69
27767.5,2,100,H,Ecto,8081.05
27767.5,2,100,H,Endo,211424
27767.5,2,1000,H,Endo,146377
27767.5,2,10000,H,Endo,62.4822
27767.5,2,100,O,Ecto,15546.7
27767.5,2,100,O,Endo,368324
27767.5,2,1000,O,Endo,1119.21
27767.5,2,10000,O,Endo,0.615598
27767.5,2,10,C,Ecto,8.69199e+006
27767.5,2,100,C,Ecto,244417
27767.5,2,1000,C,Ecto,0.000414871
387.505,2,1,H,Ecto,4.4766e+010
387.505,2,10,H,Ecto,1.02888e+006
387.505,2,1,O,Ecto,1.18796e+007
387.505,2,10,O,Ecto,5.56982e+006
1197.51,2,1,H,Ecto,2.93632e+009
1197.51,2,10,H,Ecto,1.47463e+007
1197.51,2,1,O,Ecto,8488.25
1197.51,2,10,O,Ecto,2.44907e+007
1197.51,2,100,O,Endo,38.9861
1197.51,2,10,C,Ecto,605.658
862.719,4,10,H,Ecto,2.24749e+008
862.719,4,100,H,Ecto,17.7292
862.719,4,100,H,Endo,33881.5
862.719,4,1000,H,Endo,1210.17
862.719,4,10,O,Ecto,770598
862.719,4,100,O,Ecto,25267.5
862.719,4,1000,O,Ecto,6.41331
862.719,4,100,O,Endo,226711
862.719,4,1000,O,Endo,1782.98
862.719,4,10,C,Ecto,1.98346e+008
862.719,4,100,C,Ecto,1.18419e+006
862.719,4,1000,C,Ecto,11.4345
67.1287,4,1,H,Ecto,1.53703e-012
67.1287,4,10,H,Ecto,4.38884e+010
67.1287,4,100,H,Ecto,0.0015086
67.1287,4,100,H,Endo,10.055
67.1287,4,1,O,Ecto,1.04421e+007
67.1287,4,10,O,Ecto,1.9641e+011
67.1287,4,100,O,Ecto,33871.8
67.1287,4,100,O,Endo,2.22006e+006
67.1287,4,1000,O,Endo,432.819
67.1287,4,10,C,Ecto,3.2672e+007
67.1287,4,100,C,Ecto,362070
67.1287,4,1000,C,Ecto,0.018931
300.078,4,10,H,Ecto,1.22367e+009
300.078,4,1,O,Ecto,2.95498e+008
300.078,4,10,O,Ecto,5.10242e+008
300.078,4,100,O,Ecto,0.664497
300.078,4,10,C,Ecto,241186
300.078,4,100,C,Ecto,62.7852
47.7497,4,1,H,Ecto,1.67077e+010
47.7497,4,1,O,Ecto,5.2661e+007
47.7497,4,10,O,Ecto,142.258
88.3024,4,1,H,Ecto,4.74941e+008
88.3024,4,10,H,Ecto,90607.3
88.3024,4,1,O,Ecto,168216
88.3024,4,10,O,Ecto,16517.3
88.3024,4,10,C,Ecto,74.4663
67.4838,5,1,H,Ecto,578.497
67.4838,5,10,H,Ecto,29.6909
67.4838,5,1,O,Ecto,0.00622881
67.4838,5,10,O,Ecto,22.5512
67.4838,5,100,O,Ecto,1.34115e-006
67.4838,5,100,O,Endo,6.91198e-005
67.4838,5,1000,O,Endo,3.58495e-009
67.4838,5,10,C,Ecto,0.0315745
67.4838,5,100,C,Ecto,1.20392e-005
18.4613,5,1,H,Ecto,2.59466e+010
18.4613,5,1,O,Ecto,1.10917e+008
18.4613,5,10,O,Ecto,41596.7
12.0348,5,1,H,Ecto,1.70969e+011
12.0348,5,1,O,Ecto,1.92045e+009
165.412,5,1,H,Ecto,3.1025e-015
165.412,5,10,H,Ecto,3.7715e+007
165.412,5,100,H,Ecto,3.06774e-006
165.412,5,100,H,Endo,0.000305509
165.412,5,1,O,Ecto,321005
165.412,5,10,O,Ecto,1.41625e+008
165.412,5,100,O,Ecto,3.14277
165.412,5,100,O,Endo,179.448
165.412,5,1000,O,Endo,0.0155863
165.412,5,10,C,Ecto,21415.7
165.412,5,100,C,Ecto,145.803
3.10032,5,1,H,Ecto,4.92656e+008
3.10032,5,1,O,Ecto,1.81741e+007
1742.68,5,1,H,Ecto,5.86231e+007
1742.68,5,10,H,Ecto,1.75074e+006
1742.68,5,1,O,Ecto,26.1206
1742.68,5,10,O,Ecto,1.97455e+006
1742.68,5,100,O,Ecto,0.143627
1742.68,5,100,O,Endo,7.36087
1742.68,5,1000,O,Endo,0.000385154
1742.68,5,10,C,Ecto,3333.83
1742.68,5,100,C,Ecto,0.013639
10.2,5,1,H,Ecto,1.87117e+010
67.4838,5,1,H,Ecto,1.02303e+010
67.4838,5,1,O,Ecto,1.18079e+008
4295.69,7,10,H,Ecto,29332.9
4295.69,7,100,H,Ecto,19566.1
4295.69,7,100,H,Endo,234415
4295.69,7,1000,H,Endo,1.6809e+006
4295.69,7,10000,H,Endo,4.97937
4295.69,7,10,O,Ecto,1.26341e-009
4295.69,7,100,O,Ecto,22579.5
4295.69,7,1000,O,Ecto,0.789497
4295.69,7,100,O,Endo,1.5194e+007
4295.69,7,1000,O,Endo,142.63
4295.69,7,10,C,Ecto,210.04
4295.69,7,100,C,Ecto,594776
4295.69,7,1000,C,Ecto,2601.82
270.453,7,10,H,Ecto,2.26455e+008
270.453,7,100,H,Ecto,3.47277
270.453,7,100,H,Endo,27999.3
270.453,7,1000,H,Endo,831.864
270.453,7,10,O,Ecto,1.47538e+008
270.453,7,100,O,Ecto,23427.1
270.453,7,1000,O,Ecto,5.35564
270.453,7,100,O,Endo,270225
270.453,7,1000,O,Endo,1833.59
270.453,7,10,C,Ecto,5994.47
270.453,7,100,C,Ecto,202992
270.453,7,1000,C,Ecto,10.1932
7093.29,7,100,H,Ecto,4.06317e+007
7093.29,7,100,H,Endo,1.93883e+009
7093.29,7,1000,H,Endo,1.95414e+009
7093.29,7,10000,H,Endo,1.59652e+007
7093.29,7,100,O,Ecto,2.09698e+007
7093.29,7,1000,O,Ecto,256494
7093.29,7,100,O,Endo,1.5953e+009
7093.29,7,1000,O,Endo,1.00471e+008
7093.29,7,10000,O,Endo,2.38088e+006
7093.29,7,100,C,Ecto,6.63548e+008
7093.29,7,1000,C,Ecto,4433.39
7093.29,7,10000,C,Ecto,526491
1962.74,7,10,H,Ecto,256573
1962.74,7,100,H,Ecto,57363.2
1962.74,7,100,H,Endo,1.54441e+006
1962.74,7,1000,H,Endo,1.55791e+006
1962.74,7,10000,H,Endo,0.0574393
1962.74,7,100,O,Ecto,82475.2
1962.74,7,1000,O,Ecto,6.97497
1962.74,7,100,O,Endo,3.974e+006
1962.74,7,1000,O,Endo,57.5409
1962.74,7,10,C,Ecto,1054.98
1962.74,7,100,C,Ecto,2.26739e+006
1962.74,7,1000,C,Ecto,10841.5
572.613,7,10,H,Ecto,1.26611e+007
572.613,7,100,H,Ecto,28.1684
572.613,7,100,H,Endo,14843
572.613,7,1000,H,Endo,2775.09
572.613,7,10,O,Ecto,4584.67
572.613,7,100,O,Ecto,5198.96
572.613,7,1000,O,Ecto,2.33093
572.613,7,100,O,Endo,27026.2
572.613,7,1000,O,Endo,164.014
572.613,7,10,C,Ecto,69.3324
572.613,7,100,C,Ecto,14980.8
572.613,7,1000,C,Ecto,0.285272
113.356,7,10,H,Ecto,6.68738e+008
113.356,7,100,H,Ecto,0.3472
113.356,7,100,H,Endo,1825.03
113.356,7,1000,H,Endo,3.66453
113.356,7,1,O,Ecto,892528
113.356,7,10,O,Ecto,6.38348e+009
113.356,7,100,O,Ecto,17504.8
113.356,7,1000,O,Ecto,0.401998
113.356,7,100,O,Endo,1.24819e+006
113.356,7,1000,O,Endo,1243.11
113.356,7,10,C,Ecto,1.16836e+007
113.356,7,100,C,Ecto,275649
113.356,7,1000,C,Ecto,1.64675
200.233,7,10,H,Ecto,2.45345e+008
200.233,7,100,H,Ecto,10.614
200.233,7,100,H,Endo,41455.5
200.233,7,1000,H,Endo,752.754
200.233,7,10,O,Ecto,5.87208e+008
200.233,7,100,O,Ecto,62858.5
200.233,7,1000,O,Ecto,8.40695
200.233,7,100,O,Endo,1.93038e+006
200.233,7,1000,O,Endo,6526.63
200.233,7,10,C,Ecto,2.55565e+008
200.233,7,100,C,Ecto,1.81861e+006
200.233,7,1000,C,Ecto,21.3685
275.832,7,1,H,Ecto,4.6048e+007
275.832,7,10,H,Ecto,165165
275.832,7,1,O,Ecto,3.05515e+006
275.832,7,10,O,Ecto,289941
275.832,7,10,C,Ecto,6.06967
539.51,7,10,H,Ecto,4.71486e+007
539.51,7,100,H,Ecto,7.81103e-007
539.51,7,100,H,Endo,0.00491783
539.51,7,1,O,Ecto,195.663
539.51,7,10,O,Ecto,1.95831e+007
539.51,7,100,O,Ecto,0.116998
539.51,7,100,O,Endo,977.936
539.51,7,1000,O,Endo,0.208119
539.51,7,10,C,Ecto,17910.1
539.51,7,100,C,Ecto,8.28643
334.442,7,1,H,Ecto,7.85682e-015
334.442,7,10,H,Ecto,5.0644e+007
334.442,7,1,O,Ecto,5379.45
334.442,7,10,O,Ecto,1.21302e+008
334.442,7,100,O,Ecto,1.26791
334.442,7,100,O,Endo,65.9248
334.442,7,1000,O,Endo,0.00354259
334.442,7,10,C,Ecto,27570.7
334.442,7,100,C,Ecto,11.444
1906.31,7,1,H,Ecto,1.42013e-015
1906.31,7,10,H,Ecto,9.26918e+006
1906.31,7,100,H,Endo,0.000198894
1906.31,7,1,O,Ecto,2557.77
1906.31,7,10,O,Ecto,1.22685e+007
1906.31,7,100,O,Ecto,1.8603
1906.31,7,100,O,Endo,107.238
1906.31,7,1000,O,Endo,0.0100027
1906.31,7,10,C,Ecto,10578.3
1906.31,7,100,C,Ecto,18.0366
559.707,7,1,H,Ecto,2.86286e+007
559.707,7,10,H,Ecto,74002.9
559.707,7,1,O,Ecto,4991.55
559.707,7,10,O,Ecto,22761.4
559.707,7,100,O,Ecto,0.000198912
