GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,0,192354,2.50259e+009,0,0,0
15,0,29070.6,0,0,0,0
15,0,1680.38,0,0,0,0
15,0,458.321,0,0,0,0
15,1,138281,0,1.4743e+008,1.41078e+009,5.13551e+006
15,1,27700.8,0,1.92053e+006,4.91872e+007,9.03931e+006
15,1,39254.2,0,3.19492e+009,2.53554e+010,3.87929e+009
15,1,13531.5,0,7.89437e+007,1.40527e+010,9.56331e+009
15,1,50726.4,0,1.23406e+008,9.27441e+008,1.6444e+009
15,1,12761.4,0,3.40215e+006,1.55966e+009,1.46374e+010
15,1,12964.4,0,0,0,0
15,1,145675,0,0,0,0
15,2,62997.2,2.38832e+010,1.49772e+008,1.99864e+009,7.19234e+008
15,2,1721.91,3.0987e+008,6.45772e+007,1.63689e+010,3.2091e+010
15,2,3880.34,1.17172e+008,3.08741e+007,4.12014e+009,1.86504e+009
15,2,386.18,2.26324e+011,9.58427e+009,4.61294e+010,5.25448e+010
15,2,10565.3,8.66246e+006,1.38674e+006,4.15571e+008,1.06047e+009
15,2,534.103,1.33332e+009,1.66306e+007,4.32912e+008,2.0581e+010
15,2,3984.53,2.39118e+009,1.19806e+008,1.20114e+009,1.97819e+010
15,2,1738.59,2.37953e+008,2.00234e+007,2.59194e+009,2.87477e+006
15,2,3946.01,6.11087e+008,1.14757e+008,8.59272e+009,6.27998e+006
15,2,638.472,3.31672e+007,35181.8,2.489e+010,2390.72
15,2,10065.8,1.09624e+008,7.80082e+006,1.26141e+007,3.93318e+006
15,2,534.103,0,0,0,0
15,2,1632.92,0,0,0,0
15,2,3921.93,0,0,0,0
15,3,53.694,122745,0,0,0
15,3,150.286,96.9466,0,0,0
15,3,7.97944,30146.3,0,0,0
15,3,51.3231,2.52232e+009,0,0,0
15,3,268.017,2.05275e+009,0,0,0
15,3,2.02585,212836,0,0,0
15,3,18.0584,3.79062e+006,0,0,0
15,3,2.07797,0,0,0,0
15,3,14.7197,0,0,0,0
15,3,3.89367,0,0,0,0
15,4,18.3058,0,0.000356249,144574,1.52181e-007
15,4,71.4168,0,6.65065e-021,0,0
15,4,651.593,0,123.297,43562.3,4.45041
15,4,484.803,0,0.755848,7.58987e+008,0.0004593
15,4,627.968,0,0,0,0
15,4,52.2421,0,0,0,0
15,5,3.44716,56216.6,0,0,0
15,5,366.429,7.20921e+006,98.3933,7.14465e+009,1.14683e-005
15,5,28.2636,1.02616e+010,0,0,0
15,5,669.58,3.61977e+008,4.48649e+007,2.23354e+009,1.20822e+007
15,5,58.0415,1.51238e+009,0.0200151,3.18704e+010,7.16085e-006
15,5,348.389,0,0,0,0
15,5,3.44716,0,0,0,0
15,6,51761.2,1.23155e+009,0,0,0
15,6,655.605,3.78244e+008,0,0,0
15,6,573.785,1.88985e+007,0,0,0
15,6,187.984,171395,0,0,0
15,6,670.269,7.59376e+008,0,0,0
15,6,199.467,2.24152e+009,0,0,0
15,6,199.406,0,0,0,0
15,7,25343.9,0,1.16945e+007,1.70136e+008,6.59643e+006
15,7,6320.93,0,6.38322e+006,3.53573e+008,4.47331e+007
15,7,53459.1,0,3.16301e+007,1.66136e+009,2.18829e+007
15,7,272.42,0,4.58594e+007,3.11065e+008,7.1519e+008
15,7,120.207,0,1.59193e+010,3.68307e+011,2.66372e+010
15,7,1638.92,0,377322,1.30808e+008,6.74748e+008
15,7,568.57,0,3.85439e+007,5.82982e+007,2.99753e+008
15,7,1934.43,0,5722.7,2.85556e+006,4.11156e+007
15,7,1527.81,0,83801.2,3.47694e+007,3.50937e+008
15,7,1664.77,0,3.34361e+007,4.93059e+007,1.09481e+008
15,7,54487.6,0,2.37321e+007,2.44765e+009,5.90793e+008
15,7,120.207,0,0.011155,6.8602e+006,8.0096e-006
15,7,1817.72,0,12614.4,1.83248e+006,2.40859e+007
15,7,6200.42,0,361825,1.61482e+007,4.70084e+008
15,7,574.725,0,14425.2,6.45811e+009,987.048
15,7,120.269,0,0,0,0
15,7,552.996,0,0,0,0
15,7,1471.75,0,0,0,0
15,7,1907.87,0,0,0,0
15,8,16730.1,2.28137e+007,264778,1.03086e+007,153113
15,8,14226.8,5.97552e+007,969616,2.24168e+007,239966
15,8,419.547,5.02915e+007,2.94611e+006,5.593e+007,9.13694e+008
15,8,80.5239,3.89469e+009,5.61453e+008,1.57604e+010,2.85417e+007
15,8,395.641,4.4154e+009,1.26979e+009,1.12928e+009,7.72913e+007
15,8,423.629,4.10276e+007,0.823181,4.38498e+008,0.000316915
15,8,80.5239,8.60472e+007,0.0108449,2.87282e+010,5.458e-006
15,8,80.5239,0,0,0,0
15,8,471.974,0,0,0,0
