GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,6,63.8187,0,0,0,0
10,6,2334.79,0,0,0,0
10,6,313.326,0,0,0,0
10,7,815.276,0,359724,4.8966,0
10,7,3623.46,0,6.75135e+008,6.51953e+007,1.56241e+009
10,7,7878.3,0,4.53404e+009,1.33119e+008,1.89233e+009
10,7,386.082,0,39859.2,74.181,0.000826364
10,7,25997.8,0,1.71715e+009,3.81739e+007,9.40903e+008
10,7,4256.25,0,2.30342e+006,94544.5,5201.05
10,7,7878.3,0,4.8433e+008,2.00681e+008,9.48524e+007
10,7,3623.46,0,1.05122e+009,435166,0
10,8,1035.25,861314,138.148,147.926,851.268
10,8,28244.7,4.93325e+008,5.28618e+007,2.78537e+006,8.18889e+007
10,8,37059.2,2.18834e+009,5.13567e+008,1.47591e+007,7.18286e+007
10,8,171.159,4424.61,63.5067,0.0088281,4.27792e-011
10,8,1418.14,1.96488e+007,20634,12008.3,142635
10,8,324.688,1.27201e+006,4782.38,2.72448,1.67385e-005
10,8,279.566,306990,9242.99,0.0201409,0
10,8,355.008,7.04267e+006,95026.5,4.87026,0
10,8,177.118,65648.9,396.309,0.932558,0
10,8,4966.46,9.40577e+006,70996.4,16696.1,309727
10,8,324.688,2.00286e+006,3682.93,427.404,0
10,8,162.457,10037.2,9.86167e-015,0.163426,0
10,8,260.946,82516.1,891.085,0.211539,0
10,8,1418.14,0,0,0,0
10,8,1022.46,0,0,0,0
11,0,5934.18,2.72083e+009,0,0,0
11,0,108804,1.37554e+010,0,0,0
11,0,28056.8,8.74701e+009,0,0,0
11,0,234.04,7.26843e+007,0,0,0
11,0,1022.56,1.20676e+008,0,0,0
11,0,181072,5.01039e+009,0,0,0
11,0,462.682,2.25527e+009,0,0,0
11,0,5976.89,1.91107e+009,0,0,0
11,0,51.2214,3.01133e+010,0,0,0
11,0,5934.18,7.94835e+009,0,0,0
11,0,466.132,3.43012e+008,0,0,0
11,0,1021.97,5.12136e+008,0,0,0
11,0,444746,5.39339e+008,0,0,0
11,0,1072.09,0,0,0,0
11,0,63.2134,0,0,0,0
11,0,231.008,0,0,0,0
11,1,12715.5,0,517.451,4566.13,2.18602e+006
11,1,31681.8,0,2.05316e+010,2.74405e+010,1.2807e+010
11,1,17858.9,0,5.44496e+008,6.07739e+007,1.92864e+008
11,1,28565.8,0,1.09377e+010,3.413e+010,1.76556e+010
11,1,49536,0,9.67787e+006,4.38594e+007,5.8072e+008
11,1,29226.3,0,1.52304e+007,7.24866e+008,5.40747e+010
11,1,16515.2,0,5.50445e+007,661818,108312
11,1,12019.7,0,4.38691e+010,2.40256e+006,1.83901e+006
11,1,32540.4,0,0,0,0
11,1,16515.2,0,0,0,0
11,2,1732.91,6.58378e+007,3.88078e+007,8006.78,41454.4
11,2,3648.57,3.92031e+008,4.22443e+007,65219.3,310301
11,2,21471.6,2.9647e+010,1.30091e+007,1.81704e+007,2.19473e+008
11,2,9705.07,2.77158e+009,67915.7,4.81792e+006,1.34156e+009
11,2,294.381,4.36715e+008,1.54053e+009,1.99422e+006,76221.7
11,2,4537.55,3.53412e+009,3.47687e+009,1.55303e+006,1.8066e+006
11,2,339.743,1.41842e+008,3.3406e+008,7.32986e+006,1.35392e+006
11,2,296.781,1.58862e+006,1.9186e+008,2.96462e+006,1.1152
11,2,325.8,1.86481e+007,6.35942e+009,1.09654e+008,54.78
11,2,1715.58,2.54177e+008,8.84895e+007,1.05059e+008,709012
11,2,9705.07,0,0,0,0
11,2,293.278,0,0,0,0
11,2,3717.29,0,0,0,0
11,2,323.321,0,0,0,0
11,3,187.955,9.46552e+008,0,0,0
11,3,9.22026,6.4924e+010,0,0,0
11,3,30.2347,2.18825e+009,0,0,0
11,3,119.199,1.26185e+009,0,0,0
11,3,9.22026,0,0,0,0
11,3,2.04511,0,0,0,0
11,4,116.466,0,238653,66.0801,1.62074
11,4,189.834,0,6.97329e+008,1.53323e+008,3.99857e+006
11,4,44.2099,0,4.6098e+008,1472.82,0.000582145
11,4,58.6866,0,3.13268e+008,1.68882e+007,32262.9
11,4,25.3901,0,1.72744e+007,887.527,0
11,4,1303.53,0,4.61458e+006,407292,542.588
11,4,24.7095,0,0,0,0
11,5,26.6306,1.13917e+007,5.80756e+009,1.95955e+007,0
11,5,286.373,1.08748e+006,2.88467e+007,945483,220.817
11,5,41.3886,6.68535e+007,7.60264e+008,0,0
11,5,90.5335,39298.9,1.31834e+007,8791.04,0
11,5,772.681,195208,1.06528e+006,1.80533e+006,20.1188
11,5,1732.18,4.2887e+007,1.27914e+007,921284,40483
11,5,275.751,0,0,0,0
11,5,1.88444,0,0,0,0
11,6,62099.1,1.78191e+009,0,0,0
11,6,76108.6,3.86432e+009,0,0,0
11,6,4232.74,1.2656e+008,0,0,0
11,6,1102.89,3.04522e+006,0,0,0
11,6,2211.83,2.1466e+007,0,0,0
11,6,22951.5,3.76614e+009,0,0,0
11,6,3437.62,5.06233e+007,0,0,0
11,6,309.784,4.14984e+007,0,0,0
11,6,27180.1,2.45234e+009,0,0,0
11,6,83.4323,2.41596e+008,0,0,0
11,6,305.764,9.83156e+007,0,0,0
11,6,509.06,6.78681e+006,0,0,0
11,6,1174.37,3.52091e+007,0,0,0
11,6,2363.87,0,0,0,0
11,6,87.167,0,0,0,0
11,6,4232.74,0,0,0,0
11,7,20758,0,1.36268e+008,5.02477e+006,2.11168e+007
11,7,61687.9,0,3.83659e+008,2.93098e+008,1.62876e+010
11,7,5173.77,0,4.61785e+007,1.8832e+006,7.6094e+006
11,7,453.407,0,1.34661e+009,1.01228e+006,44575.9
11,7,558.897,0,8.25663e+008,1.42506e+006,72500.3
11,7,6924.01,0,1.81222e+008,440454,2.13777e+006
11,7,453.407,0,1.39958e+008,3.88526e+006,145.115
11,7,94244.4,0,1.27002e+007,1.49824e+008,6.47458e+009
11,7,516.451,0,0,0,0
11,8,9087.86,7.297e+007,372992,14610.3,1.13583e+006
11,8,1429.61,3.58307e+006,1.08871e+007,846.101,1571.56
11,8,26674.9,2.16917e+009,540167,3.52697e+006,6.73497e+007
11,8,53289.6,2.94733e+009,1.06269e+006,4.11822e+006,2.13223e+008
11,8,110.863,6.20043e+007,1.53543e+008,448341,91364.9
11,8,90.6816,568.061,8558.56,2019.58,1.03251
11,8,258.849,1.41095e+007,2.45629e+008,3.89519e+007,29871.3
11,8,84.2068,1.75162,582.531,0.315502,0
11,8,254.43,441452,1.18932e+008,166598,0
11,8,1359.09,1.17244e+007,5.77065e+006,208314,65890.1
11,8,109.482,9.01469e+006,1.91161e+008,6.07944e+007,208.383
12,0,679.827,293948,0,0,0
12,0,2.50352e+006,4.53439e+009,0,0,0
12,0,16722.3,2.11166e+009,0,0,0
12,0,947.972,4.43215e+008,0,0,0
12,0,2276.37,7.44257e+008,0,0,0
12,0,954080,4.63351e+009,0,0,0
12,0,2105.21,3.27818e+008,0,0,0
12,0,312.115,7.87953e+008,0,0,0
12,0,81.9962,1.18233e+011,0,0,0
12,0,87.7911,6.58901e+010,0,0,0
12,0,2282.91,1.10346e+008,0,0,0
12,0,190.786,6.27746e+009,0,0,0
12,0,679.827,778825,0,0,0
12,0,87.3733,1.47138e+010,0,0,0
12,0,16722.3,5.14651e+009,0,0,0
12,0,1101.23,1.23271e+009,0,0,0
12,0,928.457,0,0,0,0
12,0,573.064,0,0,0,0
12,0,679.827,0,0,0,0
12,0,90.1838,0,0,0,0
12,0,183.553,0,0,0,0
12,0,332.355,0,0,0,0
12,1,55488.2,0,9.55658e+006,2.41134e+008,2.2613e+008
12,1,42696.8,0,3.34433e+007,4.16687e+008,2.78503e+008
12,1,5263.69,0,1.23429e+007,1.29414e+006,474791
12,1,5263.69,0,3.40011e+007,3783.78,2.02651e+006
12,1,5204.31,0,0,0,0
12,2,7780.4,1.16051e+008,155613,4055.46,505.064
12,2,1581.12,3.76833e+006,1.93576e+007,2521.59,403434
12,2,57969.2,4.91606e+009,16764.9,72575.1,223632
12,2,16148.1,2.99398e+008,263778,6008.67,264.686
12,2,22359.7,2.0602e+009,857242,30274.1,7451.79
12,2,495.249,1.52175e+007,3.5605e+007,4039.31,3.286e+006
12,2,1098.22,2.60034e+008,1.57017e+009,165036,5.18101e+007
12,2,1567.74,8.75858e+007,2.73469e+008,20262.3,5.93311e+007
12,2,501.137,3.55433e+008,1.10112e+008,8.62784e+007,1.02077e+007
12,2,411.381,1.63153e+009,7.94896e+008,1.24908e+008,1.40878e+008
12,2,1581.62,3.95282e+007,3.65257e+006,3.08772e+006,37761.4
12,2,527.008,1.30404e+009,3.55874e+008,4.45657e+007,261676
12,2,7780.4,0,0,0,0
12,2,1098.22,0,0,0,0
12,2,1532.45,0,0,0,0
12,2,487.476,0,0,0,0
12,2,29894.5,6.68615e+008,512399,24804.7,1.55745e+006
12,3,6.4777,1.47786e+009,0,0,0
12,3,22.2215,4.16909e+008,0,0,0
12,3,2.2328,2.52475e+008,0,0,0
12,3,2.28071,3.17948e+010,0,0,0
12,3,6.61762,1.35332e+009,0,0,0
12,3,182.005,0,0,0,0
12,3,4.10191,0,0,0,0
12,3,2.45338,0,0,0,0
12,4,1264.9,0,8.20448e+007,2941.9,4.47046e+006
12,4,78.4489,0,1.41083e+010,4.84755e+009,6.39191e+007
12,4,479.679,0,1.00601e+006,14943.4,166089
12,4,737.885,0,5.28528e+008,5.63748e+007,5.25577e+007
12,4,21.2864,0,0,0,0
12,5,292.395,5.74978e+006,5.29057e+006,888539,919547
12,5,350.604,6.54384e+006,3.09229e+007,21610.1,1.59361e+006
12,5,16.1425,1.66657e+009,9.34049e+009,673425,0
12,5,24.9133,8.88714e+006,773287,3513,0
12,5,4.7326,545568,156.992,2.98524,0
12,5,155.632,9.92933e+006,296222,16112.4,574.521
12,5,75.5017,1.65955e+009,2.01368e+008,986898,0
12,5,7.04128,1.74683e+008,0,0,0
12,6,46706.5,4.80627e+008,0,0,0
12,6,25083.9,1.84776e+008,0,0,0
12,6,332.36,2.26027e+006,0,0,0
12,6,3826.49,2.56226e+007,0,0,0
12,6,698.356,792277,0,0,0
12,6,67.2674,8.19032e+010,0,0,0
12,6,182.458,1.20582e+008,0,0,0
12,6,63.5511,2.88751e+007,0,0,0
12,6,182.371,7.97417e+007,0,0,0
12,6,702.61,2.98231e+006,0,0,0
12,6,309.814,6.6165e+006,0,0,0
12,6,97008,5.13415e+007,0,0,0
12,6,65.0703,0,0,0,0
12,6,698.356,0,0,0,0
12,7,61525.5,0,1.06749e+008,5.83501e+007,1.89409e+008
12,7,67440.1,0,1.51526e+009,1.8442e+007,3.76758e+007
12,7,4155.59,0,7.61044e+006,112993,318109
12,7,23754.2,0,1.28834e+008,1.62573e+006,423302
12,7,27859.7,0,2.69532e+008,1.03501e+007,2.75485e+007
12,7,225.888,0,1.15827e+009,9.88057e+008,9.92654e+007
12,7,159.877,0,5.3027e+009,1.25611e+006,0
12,7,142.708,0,3.28492e+009,4.05491e+006,0
12,7,142.708,0,0,0,0
12,7,207.732,0,0,0,0
12,8,2801.87,1.10767e+008,7.49544e+007,54950.9,2.09577e+006
12,8,6314.89,4.23607e+006,3.33414e+006,2255.34,106578
12,8,1469.29,975266,4.19479e+006,462.393,131688
12,8,39398.4,1.28644e+008,226022,2184.45,79.6141
12,8,48879.8,9.37826e+007,135091,4050.94,585.225
12,8,479.395,9.61615e+006,1.05594e+007,4667.78,4.92228e+006
12,8,188.451,1.81402e+006,4.09538e+006,484374,41727.4
12,8,179.127,206659,7286.41,64.2453,0
12,8,1462.93,0,0,0,0
12,8,480.042,0,0,0,0
13,0,6762.94,8.92804e+008,0,0,0
13,0,1789.79,2.39052e+007,0,0,0
13,0,52985.9,7.19121e+007,0,0,0
13,0,700155,9.20696e+007,0,0,0
13,0,990223,1.11705e+010,0,0,0
13,0,13247.4,7.1251e+007,0,0,0
13,0,366.917,4.01336e+008,0,0,0
13,0,6543,1.21339e+010,0,0,0
13,0,1769.99,2.21038e+008,0,0,0
13,0,6391.38,1.38865e+009,0,0,0
13,0,5463.57,2.1195e+009,0,0,0
13,0,13864.3,3.48669e+008,0,0,0
13,0,1753.24,2.29215e+008,0,0,0
13,0,368.966,8.26291e+008,0,0,0
13,0,6752.58,4.9882e+008,0,0,0
13,0,13247.4,1.07056e+008,0,0,0
13,0,577.578,1.85386e+006,0,0,0
13,0,506.327,1.87127e+009,0,0,0
13,0,366.917,5.92943e+008,0,0,0
13,0,6316.07,9.51221e+008,0,0,0
13,0,6762.94,0,0,0,0
13,0,503.313,0,0,0,0
13,0,1789.79,0,0,0,0
13,0,390.71,0,0,0,0
13,0,992506,1.56277e+009,0,0,0
13,0,1154.53,2.8099e+009,0,0,0
13,0,776.793,3.18132e+008,0,0,0
13,2,891.603,1.39862e+006,3170.5,165.285,37366.7
13,2,18229.3,4.8617e+009,1.4997e+006,13733.6,729312
13,2,10865.1,3.39792e+008,364088,3452.53,328115
13,2,1197.13,1.9308e+007,21601,3531.25,716.368
13,2,36428.6,2.30137e+007,56360.4,627.002,72465.5
13,2,27227.6,5.37383e+007,141809,6348.57,446118
13,2,339.358,2.61184e+008,4.86774e+007,4925.95,8.47914e+006
13,2,387.505,9.3899e+008,6.88989e+007,3.20657e+006,1.26849e+007
13,2,17391,1.79823e+007,19410.1,310.366,28738.6
13,2,1197.51,523770,1.39724e+008,1.31591e+006,36.7859
13,2,902.597,2037.56,8.45634e+006,98996.3,1.23095
13,3,66.151,3.54472e+008,0,0,0
13,3,29.0224,3.09165e+009,0,0,0
13,3,52.1007,6.21839e+008,0,0,0
13,3,150.423,1.30974e+008,0,0,0
13,3,12.8744,1.46272e+010,0,0,0
13,3,71.0978,2.89276e+007,0,0,0
13,3,2.84094,2.19321e+011,0,0,0
13,3,2.84094,0,0,0,0
13,4,61.5021,0,6.48643e+009,7.20834e+006,0
13,4,83.3593,0,1.25662e+007,234643,0
13,4,300.078,0,1.15399e+008,2.6148e+006,142.97
13,4,862.719,0,0,0,0
13,4,514.308,0,0,0,0
13,4,50.3568,0,0,0,0
13,5,1767.33,5.15957e+006,9798.64,1176.4,181.833
13,5,11.6255,13956.2,1.9488e+009,592832,0
13,5,163.532,54507.7,8.55293e+006,40874.5,17.6244
13,5,10.8498,5.98924,868765,47.304,0
13,5,3.16442,5.97873e+006,0,0.000270809,0
13,5,3.25424,9.32572e+007,2.27104e+010,0.223898,0
13,5,67.4838,502036,2.00565e+008,168040,0
13,5,12.0993,4.37408e+010,0,0.532419,0
13,5,3.10032,143229,0,0,0
13,5,11.5346,0,0,0,0
13,5,2.99268,0,0,0,0
13,5,18.4333,0,0,0,0
13,5,10.8498,0,0,0,0
13,5,3.44821,0,0,0,0
13,6,94586,3.22839e+008,0,0,0
13,6,492.337,1.02625e+006,0,0,0
13,6,19785.1,1.76385e+009,0,0,0
13,6,6971.28,2.89537e+008,0,0,0
13,6,202.398,1.24385e+006,0,0,0
13,6,205.412,548749,0,0,0
13,6,537.288,6.7929e+006,0,0,0
13,6,264.059,3.67699e+006,0,0,0
13,6,201.781,162458,0,0,0
13,6,74.4026,1.56499e+007,0,0,0
13,6,499.132,4.61314e+006,0,0,0
13,6,76.0974,2.40141e+007,0,0,0
13,6,492.337,0,0,0,0
13,7,200.233,0,9.47217e+006,989.767,237718
13,7,4295.69,0,3.50636e+006,188071,135112
13,7,270.453,0,5.44006e+006,33873.3,1.7906e+006
13,7,7093.29,0,1.5291e+009,2.88886e+008,1.08903e+008
13,7,1962.74,0,509113,12935.3,5.4041e+006
13,7,17633.1,0,4.20226e+008,3.45022e+007,2.16428e+008
13,7,572.613,0,2.9228e+006,11250.9,1.71362e+007
13,7,113.356,0,9.51331e+007,4.7082e+006,3.34522e+007
13,7,289.253,0,1.1999e+008,862468,1.55143
13,7,366.418,0,2.55079e+007,64755.3,197658
13,7,334.442,0,9.77598e+006,86899.5,0
13,7,190.154,0,3.71728e+007,66526.2,0
13,7,252.792,0,0,0,0
13,7,112.866,0,0,0,0
13,7,353.358,0,0,0,0
13,7,605.728,0,0,0,0
13,7,200.233,0,0,0,0
13,8,23830.6,6.07654e+008,188067,1926.28,60317.1
13,8,3171.85,8.01051e+007,99967.3,17550.4,3240.17
13,8,23093.7,6.20959e+007,55352.3,2539.18,917.158
13,8,3795.11,2.91844e+008,51872.6,10183.9,4402.83
13,8,130.486,1.54357e+007,3.01557e+007,4019.63,47580.4
13,8,130.438,1.60488e+006,2.62688e+008,1.28509e+006,479.638
13,8,130.486,0,0,0,0
14,0,555.053,8.7723e+007,0,0,0
14,0,431387,9.74141e+008,0,0,0
14,0,333040,3.72095e+009,0,0,0
14,0,2286.05,9.5184e+007,0,0,0
14,0,327.796,4.6211e+009,0,0,0
14,0,70.3517,5.44002e+009,0,0,0
14,0,2281.57,3.55747e+007,0,0,0
14,0,87.4812,5.61036e+010,0,0,0
14,0,364.218,3.87273e+009,0,0,0
14,0,358.05,1.4053e+009,0,0,0
14,0,776.793,9.58242e+008,0,0,0
14,0,77.2478,4.46053e+010,0,0,0
14,0,776.793,0,0,0,0
14,0,555.053,0,0,0,0
14,0,2352.8,0,0,0,0
14,0,80.5128,0,0,0,0
14,0,535.224,0,0,0,0
14,1,27700.8,0,68744.1,7.02841e+006,1.36889e+009
14,1,48009.2,0,2.23212e+006,2.47561e+010,2.10162e+010
14,1,25856.7,0,0,0,0
14,2,5466.95,1.95074e+008,176216,33489.3,3529.61
14,2,15288.8,7.94194e+009,3.96583e+007,935619,1887.78
14,2,805.052,2.30145e+007,1.04651e+008,2.83742e+006,1.72393e+009
14,2,5466.95,1.72629e+008,1.15576e+008,173919,1.30832e+009
14,2,2136.72,2.99137e+007,6e+007,9.08907e+007,2.0982e+006
14,2,464.211,351745,112341,2.08691e+009,75517.2
14,2,813.604,14664,545.268,7.03886e+008,225.151
14,2,464.211,0,0,0,0
14,2,845.681,0,0,0,0
14,3,193.965,1.1297e+008,0,0,0
14,3,422.856,6.3118e+007,0,0,0
14,3,348.753,149328,0,0,0
14,3,54.601,1.20074e+008,0,0,0
14,3,2.04881,1.11869e+012,0,0,0
14,3,28.8518,5.6319e+008,0,0,0
14,3,10.2225,5.70165e+008,0,0,0
14,3,49.05,9.57012e+007,0,0,0
14,4,1917.77,0,9.18692e+006,3453.88,450529
14,4,9.3051,0,5.17584e+006,91326.1,0.463886
14,4,293.644,0,1776.71,6.27638e+006,77.433
14,4,522.183,0,6.28348e+006,5.12269e+006,2.1324e+007
14,4,7.60811,0,507079,129.789,0
14,4,8.29386,0,0,0,0
14,4,29.6528,0,0,0,0
14,4,1159.47,0,0,0,0
14,4,7.60811,0,0,0,0
14,5,2.46633,0.000809773,2902.65,0,1.11546e-013
14,5,368.359,1.15474e+006,8.94854e+006,1.28358e+007,1.1229e+007
14,5,12.2947,105189,47320.9,3.25146e+009,10668.4
14,5,35.9682,1.99424e+007,1.66482e+009,4.37102e+010,0.559719
14,5,6.42877,4.22346e+007,7.73827e+010,1.63919e+009,1.12712
14,5,227.69,6791.42,1.48032e+009,4.9811e+007,242.746
14,5,7.02377,4.22999e+006,2.17107e+011,0,0
14,5,9.76804,54.8674,1.51813e+006,1.27145e-016,7.76082e-008
14,5,971.583,0,0,0,0
14,5,12.2947,0,0,0,0
14,5,9.89937,0,0,0,0
14,5,2.47737,0,0,0,0
14,5,33.8502,0,0,0,0
14,5,7.03714,0,0,0,0
14,6,95.3959,251340,0,0,0
14,6,3677.68,249693,0,0,0
14,6,3920.83,7.35645e+006,0,0,0
14,6,39752.4,3.51283e+007,0,0,0
14,6,1117.05,6.90383e+006,0,0,0
14,6,1158.49,1.68713e+006,0,0,0
14,6,1158.49,9.12266e+006,0,0,0
14,6,102.027,1.32608e+006,0,0,0
14,6,1261.95,2.51304e+007,0,0,0
14,6,1156.72,3.07522e+006,0,0,0
14,6,102.478,0,0,0,0
14,7,28050,0,6.39806e+007,477436,397381
14,7,8416.62,0,1.38797e+007,101200,2.2773e+006
14,7,1050.87,0,994102,2007.49,4.45372e+006
14,7,113.984,0,2.68869e+006,3.34033e+009,1.07392e+007
14,7,86.2407,0,1005.43,3.89437e+007,249.271
14,7,325.348,0,815830,5.00749e+006,9.12719e+006
14,7,85.8554,0,3.7002e+006,1.38425e+007,47.0271
14,7,84.2149,0,3.38221e+006,5.08581e-016,2.27241e-007
14,7,318.243,0,3.0913,8.59631e+007,1.74488
14,7,120.874,0,577.532,4.56316e+009,11829.9
14,7,39052.5,0,2.148e+007,4.5285e+009,2.86009e+010
14,7,84.1163,0,0,0,0
14,7,321.393,0,0,0,0
14,7,1050.87,0,0,0,0
14,7,113.146,0,0,0,0
14,8,1154.39,2.68769e+006,669139,637.018,3.3482e+006
14,8,15535.3,8.54539e+006,570985,5781.39,12114.5
14,8,606.335,1.83581e+006,2.08605e+006,887.107,2.59993e+007
14,8,20919.9,2.53394e+007,917445,10231.3,5016.03
14,8,3795.87,5.00971e+006,590809,3527.74,32299.3
14,8,146.406,13885.7,38167.6,32779.5,716460
14,8,709.3,111890,551546,33918.5,9.25647e+006
14,8,663.578,1099.45,5961.46,9.98796e+007,873.04
14,8,134.429,16.0555,0.928788,1.1172e+006,0.365613
14,8,145.455,0,0,0,0
14,8,1191.04,0,0,0,0
14,8,602.772,0,0,0,0
14,8,677.025,0,0,0,0
15,0,29099,2.7669e+009,0,0,0
15,0,3185.6,1.47919e+008,0,0,0
15,0,5616.32,3.0095e+007,0,0,0
15,0,34752.3,4.38576e+009,0,0,0
15,0,149707,9.13101e+009,0,0,0
15,0,1676.31,5.15502e+008,0,0,0
15,0,473.524,1.44386e+008,0,0,0
15,0,56822.4,1.00338e+010,0,0,0
15,0,6927.31,8.15632e+007,0,0,0
15,0,1704.5,5.43874e+008,0,0,0
15,0,5616.32,1.21355e+008,0,0,0
15,0,3185.6,5.61843e+008,0,0,0
15,0,34525.1,5.04363e+009,0,0,0
15,0,453.165,0,0,0,0
15,0,5639.09,0,0,0,0
15,1,12803.7,0,5.39876e+007,1.57456e+006,3.21807e+008
15,1,38083.7,0,4.70269e+008,4.53869e+009,1.07012e+008
15,1,49856.1,0,2.19421e+008,1.22702e+009,7.6533e+007
15,1,50643.2,0,3.0815e+008,2.08588e+006,2.23741e+009
15,1,11997.7,0,5.21096e+007,9.53045e+007,1.87194e+009
15,1,138281,0,467572,372101,419144
15,1,12846.3,0,0,0,0
15,1,38083.7,0,0,0,0
15,1,46848.4,0,0,0,0
15,2,9602.56,1.02017e+008,4743.46,24009.9,274642
15,2,3134.18,5.51278e+008,408688,796326,1.42384e+007
15,2,564.358,859217,3912.38,12816.9,2.0851e+006
15,2,3880.34,2.22908e+008,13266.6,11691.6,380607
15,2,1721.91,8.01301e+007,1.72919e+009,2.34858e+006,1.05461e+008
15,2,62997.2,3.49149e+010,2.98919e+007,319671,1.01313e+008
15,2,381.58,8072.45,7.59354e+008,139177,392844
15,2,586.882,0.378839,84721.3,1052.12,12.7644
15,2,3880.34,0,0,0,0
15,2,605.588,0,0,0,0
15,2,360.901,0,0,0,0
15,2,33533,4.13377e+009,1.12211e+006,6.69403e+006,2.87091e+008
15,3,8.79098,3.34803e+011,0,0,0
15,3,1.97832,1.05184e+012,0,0,0
15,3,48.6887,3.04051e+008,0,0,0
15,3,3.55768,2.76761e+010,0,0,0
15,3,16.8171,2.31216e+010,0,0,0
15,3,144.53,1.03037e+008,0,0,0
15,3,50.798,1.71087e+007,0,0,0
15,3,4.21356,0,0,0,0
15,3,286.573,0,0,0,0
15,3,42.4328,0,0,0,0
15,3,1.97832,0,0,0,0
15,4,16.1916,0,6.65764e+010,7.49339e+008,14.1825
15,4,453.338,0,2.03125e+008,33437.1,4.55402e+007
15,4,695.979,0,8.97239e+006,6288.88,343784
15,4,672.343,0,7.54424e+006,2.37674e+007,24251.3
15,4,49.9306,0,9.25228e+009,1.06467e+008,2.09443
15,4,76.2907,0,1.23749e+009,107019,0
15,4,54.8775,0,0,0,0
15,4,74.7841,0,0,0,0
15,4,14.455,0,0,0,0
15,5,685.94,4.21868e+007,152604,364484,718292
15,5,54.9807,6836.88,2.48864e+007,3.27692e+007,89698.1
15,5,363.37,323946,7.67772e+006,50613.3,8.16014e+007
15,5,33.0936,22867.7,8.31268e+008,3.9176e+008,5053.11
15,5,3.44716,2.95183e+009,0,0,0
15,5,3.55733,1.1932e+009,1.15562e+011,3.01747e+011,0
15,5,320.532,64.3304,1.34947e+007,944081,4.92369
15,5,32.4657,7275.84,5.13104e+009,1.38301e+007,0.130804
15,5,54.0437,11159.1,5.84287e+009,3.19063e+008,0.00590666
15,5,26.2505,0,0,0,0
15,5,3.58918,0,0,0,0
15,6,51761.2,8.22412e+008,0,0,0
15,6,528.798,1.08856e+006,0,0,0
15,6,199.842,2.56137e+008,0,0,0
15,6,190.892,3.45184e+007,0,0,0
15,6,655.605,1.91012e+008,0,0,0
15,6,177.563,4.38255e+007,0,0,0
15,6,506.096,3.32699e+006,0,0,0
15,6,195.529,0,0,0,0
15,7,25343.9,0,1.95625e+006,3.56923e+006,1.65163e+006
15,7,1862.8,0,523213,271331,7.96812e+006
15,7,53459.1,0,5.82839e+008,1.74281e+008,2.18097e+009
15,7,272.42,0,1.0485e+006,31016.7,2.39302e+007
15,7,11483.7,0,6.86716e+006,2.2277e+006,3.07647e+007
15,7,1561.66,0,3.22239e+006,1.23163e+006,2.70864e+007
15,7,124.003,0,4.59529e+009,270682,4.66179e+008
15,7,6320.93,0,1.73178e+006,855739,8.10367e+006
15,7,53459.1,0,2.13085e+008,1.62089e+008,2.09288e+009
15,7,272.42,0,1.19359e+008,1.75588e+006,955.107
15,7,120.207,0,4.61521e+009,3.85503e+007,0.634693
15,7,448.653,0,1243.09,483.376,0.00412511
15,7,12624.5,0,0,0,0
15,7,141.469,0,0,0,0
15,7,559.562,0,3.7112e+007,5143.35,22170.6
15,8,16730.1,2.30815e+007,1616.13,3890.72,42116.4
15,8,14226.8,4.12795e+007,2762.1,6165.64,4938.27
15,8,419.547,2.59057e+006,13659.6,58939.4,2.00772e+007
15,8,482.834,3.73364e+007,204917,1.07518e+006,1.22742e+006
15,8,78.6498,33162,6.91925e+007,732.626,228608
15,8,412.95,36555.8,5.41639e+006,9746.59,1.40231e+007
15,8,464.54,1524.34,5.95035e+007,2.64035e+007,294.911
15,8,84.2428,544.34,3.60844e+008,326252,0.00179704
15,8,76.1962,0,0,0,0
15,8,512.839,0,0,0,0
15,8,424.449,0,0,0,0
