GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,3,18.2293,3.88412e+007,0,0,0
15,3,3.81677,4.37283e+006,0,0,0
15,3,2.02357,3.06958e+006,0,0,0
15,3,2.07797,0,0,0,0
15,3,8.1086,0,0,0,0
15,3,150.286,0,0,0,0
15,3,14.4499,0,0,0,0
15,3,3.89367,0,0,0,0
15,3,50.2253,0,0,0,0
15,4,484.803,0,3.39709e+007,2.99105e+008,6.62699e+007
15,4,52.2421,0,114.82,417.378,2269.6
15,4,18.4693,0,5.29742,0.00982443,0
15,4,663.144,0,0,0,0
15,5,366.429,2.62407e+007,170.671,13269.2,35018.5
15,5,28.2636,7.7253e+007,91.5964,1.38818,47.3689
15,5,669.58,1.83763e+009,1.25758e+007,5.35241e+007,4.85817e+007
15,5,58.0415,2.40333e+006,26.8096,22.2908,603.8
15,5,348.389,2.41496e+008,1432.97,2.22186e+006,4.57603e+006
15,5,3.44716,92514.2,0.00606991,5.55298e-006,0
15,5,3.72166,0,0,0,0
15,6,51761.2,8.13591e+008,0,0,0
15,6,655.605,2.06178e+008,0,0,0
15,6,573.785,2.11089e+007,0,0,0
15,6,187.984,1.93553e+009,0,0,0
15,6,199.406,3.37736e+008,0,0,0
15,6,687.431,8.05384e+008,0,0,0
15,6,189.427,0,0,0,0
15,6,573.785,0,0,0,0
15,6,672.538,0,0,0,0
15,7,25343.9,0,3.70451e+007,7.54002e+007,2.98858e+007
15,7,272.42,0,3.42812e+006,1.21439e+008,1.10732e+008
15,7,1664.77,0,1.24419e+009,4.68993e+008,8.46752e+008
15,7,54487.6,0,4.83333e+008,1.41573e+009,2.35605e+009
15,7,120.207,0,5.12638e+006,7.44965e+007,3.07177e+007
15,7,1817.72,0,5.85787e+007,2.44941e+007,4.11707e+007
15,7,6200.42,0,2.93978e+008,2.87403e+008,9.38417e+008
15,7,574.725,0,1.30512e+008,3.67958e+009,2.49973e+009
15,7,120.269,0,749.23,4021.58,65475.2
15,7,552.996,0,241104,672977,4.77853e+006
15,7,1907.87,0,1.36105e+007,1.42591e+007,1.3188e+007
15,7,27171.3,0,8.89641e+007,1.00838e+008,8.97988e+007
15,7,5859.71,0,3.11857e+008,2.03088e+008,2.16431e+008
15,7,1527.81,0,4.39541e+006,9.24281e+006,7.6008e+007
15,7,272.42,0,209250,1056.82,20.2652
15,7,535.511,0,23056.5,377.29,34899.1
15,7,1754.9,0,381058,4.43441e+006,1.19808e+006
15,7,25789.9,0,0,0,0
15,7,5787.85,0,0,0,0
15,8,16730.1,1.61832e+007,166143,429542,480010
15,8,14226.8,6.25029e+007,512927,1.4036e+006,584523
15,8,80.5239,2.2401e+009,134007,2.07606e+006,2.65716e+006
15,8,423.629,3.1674e+008,35447.7,298371,125134
15,8,471.974,3.07687e+008,15190.7,134751,406518
15,8,79.667,2.37865e+007,7.54184,0.224272,14.633
15,8,16730.1,0,0,0,0
15,8,84.5007,0,0,0,0
