GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,7.50326,87.2761,72.3784,4.42578e+006,-2.20265,10,0.5,2,0,4294967295,0,2,2,0
5,0,7.20543,69.8897,25.6436,2.05826e+006,-2.20265,11,0.5,2,0,4294967295,0,1,1,0
5,0,17.0428,165.958,50.7663,6.26911e+007,-2.46243,11,0.5,2,0,4294967295,0,1,1,0
5,0,29.7924,1628.57,79.7203,1.21934e+007,-2.34468,11,0.5,2,0,4294967295,0,1,1,0
5,0,5035.33,236786,80444.3,79183.9,-2.35147,0,0.5,2,0,4294967295,0,13,13,0
5,0,8.07693,70.7899,8.07693,1.28555e+006,-2.20265,12,0.5,2,0,4294967295,0,0,0,0
5,0,18.5928,181.357,18.5928,1.13231e+007,-2.46243,12,0.5,2,0,4294967295,0,0,0,0
5,0,124.887,4713.73,124.887,2.81892e+006,-2.71651,12,0.5,2,0,4294967295,0,0,0,0
5,0,27.9758,816.105,27.9758,5.8297e+006,-2.20756,12,0.5,2,0,4294967295,0,0,0,0
5,0,29.8291,311,29.8291,8.88382e+006,-2.30151,12,0.5,2,0,4294967295,0,0,0,0
5,0,93.2795,5626.4,93.2795,1.64742e+007,-2.34468,12,0.5,2,0,4294967295,0,0,0,0
5,1,5781.87,108869,108869,479323,-0.0148822,0,0.5,3.98759,50085.1,5,1,13,6,7
5,1,447.991,38804.9,38804.9,98915.7,-0.00413064,0,0.5,3.99386,0,5,1,13,6,7
5,1,2035.87,92978.2,92978.2,1061.37,-0.0181313,0,0.5,3.98638,0,5,1,13,6,7
5,1,2109.57,97736.3,17904.3,5.07029e+006,-0.0181313,6,0.5,3.23821,0,4294967295,0,6,6,0
5,1,942.356,17439.4,2021.37,282896,-2.20265,10,0.5,3.02455,0,4294967295,0,2,2,0
5,1,2093.36,94283.9,1577.52,798602,-0.0181313,11,0.5,3.17686,0,4294967295,0,1,1,0
5,1,5781.87,108869,11851.4,1.34432e+006,-0.0148822,11,0.5,3.16776,0,4294967295,0,1,1,0
5,1,1624.88,64817.9,64817.9,178.65,-0.00478239,0,0.5,3.98578,0,5,1,13,6,7
5,1,5632.8,95639.1,5632.8,117739,-0.0148822,12,0.5,3,0,4294967295,0,0,0,0
5,1,460.869,39731.2,460.869,8.15375e+006,-0.00413064,12,0.5,3,0,4294967295,0,0,0,0
5,2,375.326,5745.69,5745.69,44633.7,-2.30426,0,0.5,2.00012,1862.17,4,1,13,5,8
5,2,97.7163,5610.05,5610.05,37501.7,-2.24328,0,0.5,2.00005,354.192,12,1,13,13,0
5,2,36.0262,1098.66,1098.66,28263.5,-2.18799,0,0.5,2.00335,0,7,1,13,8,5
5,2,74.3933,2498.3,2498.3,1435,-2.20756,0,0.5,2.00011,498.704,8,1,13,9,4
5,2,13.8795,309.151,309.151,201.516,-2.50065,0,0.5,2.00635,0,6,1,13,7,6
5,2,1545.17,81297,32798.1,208685,-2.18799,0,0.5,2.00693,0,4294967295,0,13,13,0
5,2,1155.79,17391,15125,184010,-2.46243,0,0.5,2.00007,0,4294967295,0,13,13,0
5,2,170.104,1955.61,1037.14,482588,-2.30151,6,0.5,2.00745,76.2249,4294967295,0,6,6,0
5,2,375.326,5745.69,673.1,137771,-2.30426,10,0.5,2.01046,0,4294967295,0,2,2,0
5,2,155.232,1956.61,319.316,843661,-2.30151,10,0.5,2.00342,0,4294967295,0,2,2,0
5,2,12.7231,299.018,161.389,14013.7,-2.50065,10,0.5,2.93875,0,4294967295,0,2,2,0
5,2,76.7088,2385.38,120.134,40091,-2.20756,11,0.5,2.00129,0,4294967295,0,1,1,0
5,2,22.5886,1390.36,130.973,1.81868e+006,-2.34468,11,0.5,2.97615,0,4294967295,0,1,1,0
5,2,13.744,306.999,13.744,4297.83,-2.50065,12,0.5,2.5,0,4294967295,0,0,0,0
5,2,36.0262,1098.66,36.0262,533916,-2.18799,12,0.5,2.5,0,4294967295,0,0,0,0
5,3,8.34112,161.319,161.319,185250,-2.35147,6,0.107193,2,48.9495,12,1,6,6,0
5,3,3.35921,25.58,18.1807,5.31242e+006,-2.30151,10,0.107193,2,0,4294967295,0,2,2,0
5,3,5.71851,48.6463,26.3117,5.96171e+006,-2.30426,10,0.107193,2,0,4294967295,0,2,2,0
5,3,0.939226,5.78686,5.78686,194045,-2.46243,10,0.107193,2,1.99287,12,1,2,2,0
5,3,0.192202,3.01906,2.75788,7.3542e+010,-2.71651,10,0.107193,2,0,4294967295,0,2,2,0
5,3,3.39324,68.2984,8.52076,6.75993e+007,-2.20756,11,0.107193,2,0,4294967295,0,1,1,0
5,4,60.44,720.697,663.132,26165.7,-2.30426,0,0.107193,3.09825,0,4294967295,0,13,13,0
5,4,31.2354,925.731,565.768,59015.6,-2.20756,0,0.107193,3.11444,0,4294967295,0,13,13,0
5,4,16.6991,173.555,58.0449,525942,-2.20265,10,0.107193,3.15957,0,4294967295,0,2,2,0
5,4,9.83764,281.523,94.985,3.22564e+006,-2.71651,10,0.107193,3.00003,0,4294967295,0,2,2,0
5,4,7.49629,62.9979,62.9979,3.33532e+006,-2.46243,10,0.107193,3.00002,17.0425,12,1,2,2,0
5,4,14.9671,304.983,48.3718,560272,-2.35147,11,0.107193,3.00001,0,4294967295,0,1,1,0
5,5,37.7929,970.749,970.749,10780,-2.50065,0,0.107193,2.00594,399.182,10,1,13,11,2
5,5,14.3758,138.015,138.015,266144,-2.30426,6,0.107193,2.00126,22.2589,12,1,6,6,0
5,5,23.8571,269.58,72.4862,22493.9,-2.20265,10,0.107193,2.00614,0,4294967295,0,2,2,0
5,5,4.39514,106.318,38.8286,960945,-2.71651,10,0.107193,2.9846,0,4294967295,0,2,2,0
5,5,4.69621,32.8172,32.8172,3.29718e+007,-2.30151,10,0.107193,2.99143,9.95648,12,1,2,2,0
5,5,0.576932,7.38418,4.20752,1.55657e+008,-2.35147,10,0.107193,2.34,0,4294967295,0,2,2,0
5,5,91.345,973.413,127.09,495310,-2.46243,11,0.107193,2.00115,0,4294967295,0,1,1,0
5,5,37.2827,1292.54,1292.54,11637.5,-2.71651,0,0.1052,2.00893,134.499,12,1,13,13,0
5,6,876.304,12691.8,9008.98,18960.2,-2.46243,0,0.107193,2,0,4294967295,0,13,13,0
5,6,18.3757,995.652,995.652,16104.9,-2.34468,0,0.107193,2,266.643,9,1,13,10,3
5,6,2391.61,48147.5,15506.2,116318,-2.20265,0,0.107193,2,0,4294967295,0,13,13,0
5,6,12.3025,521.974,521.974,10.1033,-2.24328,0,0.107193,2,0,7,1,13,8,5
5,6,71.1096,734.578,734.578,22965.1,-2.30151,0,0.107193,2,0,6,1,13,7,6
5,6,370.391,13208.4,5963.84,147341,-2.50065,0,0.107193,2,0,4294967295,0,13,13,0
5,6,71.1096,734.578,173.383,381820,-2.30151,10,0.107193,2,0,4294967295,0,2,2,0
5,6,10.9446,499.479,41.8507,737.936,-2.24328,10,0.107193,2,0,4294967295,0,2,2,0
5,6,30.9583,942,90.7788,452107,-2.18799,10,0.107193,2,0,4294967295,0,2,2,0
5,6,18.2606,905.255,34.8505,299470,-2.34468,11,0.107193,2,0,4294967295,0,1,1,0
5,6,852.644,67288.5,8949.3,1.58302e+006,-2.24328,0,0.107193,2,0,4294967295,0,13,13,0
5,6,13.4401,506.135,13.4401,312.861,-2.24328,12,0.107193,2,0,4294967295,0,0,0,0
5,6,82.4347,1025.18,82.4347,136047,-2.30426,12,0.107193,2,0,4294967295,0,0,0,0
5,7,1015.03,15001.7,7663.86,134353,-2.46243,0,0.107193,3.17246,0,4294967295,0,13,13,0
5,7,4.6144,204.365,204.365,26018.2,-2.34468,0,0.107193,3.15641,0,9,1,13,10,3
5,7,29.2739,316.639,316.639,9916.32,-2.30426,0,0.107193,3.0889,0,9,1,13,10,3
5,7,162.21,10030.8,1319.67,67536.9,-2.24328,0,0.107193,3.02338,0,4294967295,0,13,13,0
5,7,35.1056,1058.04,567.504,1726.88,-2.20756,0,0.107193,3.11454,0,4294967295,0,13,13,0
5,7,253.708,3109.24,1834.9,114919,-2.30151,0,0.107193,3.05052,0,4294967295,0,13,13,0
5,7,1059.38,52747.8,12831.6,495548,-2.18799,0,0.107193,3.88314,0,4294967295,0,13,13,0
5,7,4.62184,198.471,59.3502,2.17151e+006,-2.34468,10,0.107193,3.00001,0,4294967295,0,2,2,0
5,7,4.72548,195.666,4.72548,792143,-2.34468,12,0.107193,3,0,4294967295,0,0,0,0
5,7,28.3727,292.832,28.3727,134253,-2.30426,12,0.107193,3,0,4294967295,0,0,0,0
5,7,1723.61,69347.3,37204.3,71038.4,-2.35147,0,0.107774,3.87733,0,4294967295,0,13,13,0
5,8,31.0028,286.353,286.353,4383.3,-2.46243,0,0.107193,2.00468,0,5,1,13,6,7
5,8,83.3972,5640.41,1921.07,7736.68,-2.34468,0,0.107193,2.00501,0,4294967295,0,13,13,0
5,8,105.287,1353.69,1353.69,32011.4,-2.30426,0,0.107193,2.0072,0,9,1,13,10,3
5,8,440.729,7003.44,4627.27,191224,-2.20265,0,0.107193,2.00004,0,4294967295,0,13,13,0
5,8,3.80542,136.192,136.192,16852.3,-2.24328,0,0.107193,2.00211,0,6,1,13,7,6
5,8,31.2303,780.643,780.643,11115.5,-2.50065,0,0.107193,2.01746,0,10,1,13,11,2
5,8,42.9811,1333.67,1333.67,36330.7,-2.20756,0,0.107193,2.00698,126.972,12,1,13,13,0
5,8,3.94637,134.285,38.0965,52620.7,-2.24328,10,0.107193,2.99273,0,4294967295,0,2,2,0
5,8,11.3412,91.371,67.981,141435,-2.30151,10,0.107193,2.88534,10.0235,4294967295,0,2,2,0
5,8,12.0231,92.3564,34.5576,242025,-2.30151,11,0.107193,2.995,0,4294967295,0,1,1,0
5,8,31.0028,286.353,31.0028,402679,-2.46243,12,0.107193,2.5,0,4294967295,0,0,0,0
5,8,3.80542,136.192,3.80542,19899.5,-2.24328,12,0.107193,2.5,0,4294967295,0,0,0,0
5,8,30.6492,837.192,30.6492,192222,-2.50065,12,0.107193,2.5,0,4294967295,0,0,0,0
5,8,101.622,1363.46,101.622,255068,-2.30426,12,0.107193,2.5,0,4294967295,0,0,0,0
6,0,3227.03,55999.3,55999.3,103663,-2.46243,0,0.5,2,9684.95,12,1,13,13,0
6,0,43.3662,2664.58,2664.58,10625.7,-2.34468,0,0.5,2,0,6,1,13,7,6
6,0,2257.43,45077.7,45077.7,60037.1,-2.20265,0,0.5,2,10772.9,11,1,13,12,1
6,0,926.057,73976.5,38036.8,618242,-2.24328,0,0.5,2,0,4294967295,0,13,13,0
6,0,10.8865,98.5797,98.5797,1.3287e+007,-2.30426,3,0.5,2,0,6,1,9,3,6
6,0,1276.87,54486.5,44148.3,160360,-2.50065,0,0.5,2,0,4294967295,0,13,13,0
6,0,46.1387,1102.75,1102.75,158432,-2.35147,5,0.5,2,1.53186e-014,10,1,7,5,2
6,0,2297.05,106768,57098.1,35799.9,-2.50065,0,0.5,2,0,4294967295,0,13,13,0
6,0,97145.5,3.31958e+006,423350,50630.3,-2.20265,0,0.5,2,0,4294967295,0,13,13,0
6,0,47.4136,968.373,47.4136,4.24153e+006,-2.35147,12,0.5,2,0,4294967295,0,0,0,0
6,0,9.37294,108.752,9.37294,9.04526e+008,-2.30426,12,0.5,2,0,4294967295,0,0,0,0
6,0,39.4224,2513.54,39.4224,2.39967e+006,-2.34468,12,0.5,2,0,4294967295,0,0,0,0
6,0,17.6202,200.685,17.6202,196.125,-2.20265,12,0.5,2,0,4294967295,0,0,0,0
6,1,6058.34,136976,117483,843493,-0.000167489,0,0.5,3.04412,0,4294967295,0,13,13,0
6,1,581.16,22121.3,22121.3,530864,-0.0181313,0,0.5,3.42678,0,4,1,13,5,8
6,1,1095.4,89695.9,65513.7,91690.8,0.00609166,6,0.5,3.28367,0,4294967295,0,6,6,0
6,1,1084.85,91697.3,1084.85,2.18394e+006,0.00609166,12,0.5,3,0,4294967295,0,0,0,0
6,1,581.16,22121.3,581.16,1.34948e+008,-0.0181313,12,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,8223.32,-2.35147,0,0.5,2.00047,-1.13687e-013,9,1,13,10,3
6,2,200.936,2380.47,2380.47,32858.5,-2.46243,0,0.5,2.00061,0,6,1,13,7,6
6,2,11.424,334.009,334.009,223.057,-2.71651,0,0.5,2.00005,0,7,1,13,8,5
6,2,330.498,27372.6,9722.1,1.09666e+006,-2.34468,0,0.5,2.0023,0,4294967295,0,13,13,0
6,2,31.1611,1513.76,1513.76,1525.47,-2.24328,0,0.5,2.00245,622.605,11,1,13,12,1
6,2,525.784,23637.4,15449.6,3.68269e+006,-2.18799,0,0.5,2.00811,0,4294967295,0,13,13,0
6,2,29.2008,857.101,857.101,2820.92,-2.20756,0,0.5,2.00175,-2.27374e-013,7,1,13,8,5
6,2,142.599,1616.77,1616.77,10774.6,-2.30151,0,0.5,2.00199,0,4,1,13,5,8
6,2,134.796,4154.67,4154.67,15407.4,-2.50065,0,0.5,2.00004,1825.43,10,1,13,11,2
6,2,923.99,44730,44730,134942,-2.20756,0,0.5,2.11704,6586.3,11,1,13,12,1
6,2,56.5513,668.295,548.532,91318.2,-2.30426,6,0.5,2.00074,-3.09997e-015,4294967295,0,6,6,0
6,2,32.0685,346.617,346.617,5743.66,-2.20265,6,0.5,2.00021,63.964,12,1,6,6,0
6,2,317.778,10012.1,10012.1,2.1525e+006,-2.35147,0,0.5,2.00073,3675.75,10,1,13,11,2
6,2,648.057,59276.3,18287.1,222954,-2.34468,0,0.5,2.0084,0,4294967295,0,13,13,0
6,2,29.7797,376.618,29.7797,9855.9,-2.20265,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,54.1651,676.345,54.1651,85581.1,-2.30426,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,201.1,2533.33,201.1,621212,-2.46243,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,29.0234,901.635,29.0234,157239,-2.20756,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,84.7084,2047.48,84.7084,154287,-2.35147,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,142.599,1616.77,142.599,336911,-2.30151,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,11.1929,330.451,11.1929,17391.1,-2.71651,12,0.5,2.5,0,4294967295,0,0,0,0
6,3,8.29527,227.984,212.11,491669,-2.18799,6,0.1052,2,0,4294967295,0,6,6,0
6,3,0.498525,14.9547,0.498525,4.78425e+006,-2.24328,12,0.1052,2,0,4294967295,0,0,0,0
6,3,3.2592,23.2124,3.2592,9.68252e+007,-2.46243,12,0.1052,2,0,4294967295,0,0,0,0
6,3,1.37648,34.2325,1.37648,25762.7,-2.71651,12,0.1052,2,0,4294967295,0,0,0,0
6,3,0.179764,2.27996,0.179764,1.62294e+010,-2.35147,12,0.1052,2,0,4294967295,0,0,0,0
6,3,11.9598,126.333,11.9598,13398,-2.30426,12,0.1052,2,0,4294967295,0,0,0,0
6,3,2.09071,17.6709,2.09071,4.9294e+008,-2.20265,12,0.1052,2,0,4294967295,0,0,0,0
6,3,20.2897,471.477,20.2897,852.199,-2.50065,12,0.1052,2,0,4294967295,0,0,0,0
6,3,1.63378,54.4737,1.63378,14335,-2.34468,12,0.1052,2,0,4294967295,0,0,0,0
6,3,8.18853,63.6201,8.18853,1.34039e+008,-2.30151,12,0.1052,2,0,4294967295,0,0,0,0
6,4,26.0295,856.794,479.48,32204.8,-2.71651,0,0.1052,3.00072,0,4294967295,0,13,13,0
6,4,5.94203,324.128,5.94203,8.91905e+006,-2.34468,12,0.1052,3,0,4294967295,0,0,0,0
6,4,3.34139,27.7779,3.34139,111741,-2.30426,12,0.1052,3,0,4294967295,0,0,0,0
6,4,7.45114,179.775,7.45114,1.71726e+007,-2.18799,12,0.1052,3,0,4294967295,0,0,0,0
6,4,15.6477,132.208,15.6477,2.35404e+007,-2.46243,12,0.1052,3,0,4294967295,0,0,0,0
6,5,13.7746,136.735,136.735,85652.5,-2.20265,6,0.1052,2.01358,22.2904,12,1,6,6,0
6,5,14.5385,121.945,14.5385,39120,-2.30151,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,0.299022,3.62132,0.299022,2.55012e+010,-2.50065,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,12.5172,532.42,12.5172,974789,-2.24328,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,4.91744,111.918,4.91744,1.52639e+007,-2.20756,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,30.3344,289.182,30.3344,1474.01,-2.30426,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,0.858603,31.6851,0.858603,2.28021e+008,-2.34468,12,0.1052,2.5,0,4294967295,0,0,0,0
6,6,147.612,1677.53,1677.53,4177.7,-2.46243,0,0.1052,2,0,7,1,13,8,5
6,6,67.3212,4412.19,3106.41,10440.4,-2.34468,0,0.1052,2,0,4294967295,0,13,13,0
6,6,259.981,3783.24,3783.24,22154,-2.30426,0,0.1052,2,1372.48,10,1,13,11,2
6,6,1332.26,24702.8,11455.5,3.21478e+006,-2.20265,0,0.1052,2,0,4294967295,0,13,13,0
6,6,137.676,8311.38,4047.69,3680.49,-2.24328,0,0.1052,2,0,4294967295,0,13,13,0
6,6,27.3404,670.575,670.575,11.6414,-2.50065,0,0.1052,2,1.32922e-014,7,1,13,8,5
6,6,39.2658,378.956,378.956,28119.7,-2.30151,6,0.1052,2,147.208,12,1,6,6,0
6,6,107.886,3822.94,3554.99,54921.1,-2.20756,0,0.1052,2,0,4294967295,0,13,13,0
6,6,21.4313,668.509,21.4313,604.017,-2.18799,12,0.1052,2,0,4294967295,0,0,0,0
6,6,147.612,1677.53,147.612,64440.6,-2.46243,12,0.1052,2,0,4294967295,0,0,0,0
6,6,27.3404,670.575,27.3404,57.7676,-2.50065,12,0.1052,2,0,4294967295,0,0,0,0
6,6,33.8905,316.705,33.8905,34511,-2.46243,12,0.1052,2,0,4294967295,0,0,0,0
6,7,18.9158,398.398,352.438,36629.6,-2.35147,0,0.1052,3.024,0,4294967295,0,13,13,0
6,7,1263.53,19247.8,5731.57,6.13841e+006,-2.46243,0,0.1052,3.06955,0,4294967295,0,13,13,0
6,7,32.0779,1088.21,775.869,3.88381,-2.71651,0,0.1052,3.00892,0,4294967295,0,13,13,0
6,7,451.948,39198.5,5614.06,166115,-2.34468,0,0.1052,3.96404,0,4294967295,0,13,13,0
6,7,17.2479,173.867,173.867,95750.4,-2.30426,0,0.1052,3.01115,0,10,1,13,11,2
6,7,803.44,13879.7,4349,540235,-2.20265,0,0.1052,3.09908,0,4294967295,0,13,13,0
6,7,117.404,6924.01,3587,11889,-2.24328,0,0.1052,3.05247,0,4294967295,0,13,13,0
6,7,951.042,46613.7,4264.23,1.32205e+007,-2.18799,0,0.1052,3.06703,0,4294967295,0,13,13,0
6,7,10.9701,279.878,279.878,286533,-2.20756,0,0.1052,3.00026,50.7835,11,1,13,12,1
6,7,109.866,1202.81,1202.81,42036.5,-2.30151,0,0.1052,3.00436,5.68434e-014,11,1,13,12,1
6,7,35.4177,815.276,65.873,4.33005,-2.35147,0,0.1052,3.45622,0,4294967295,0,13,13,0
6,7,17.2479,173.867,17.2479,1.08361e+006,-2.30426,12,0.1052,3,0,4294967295,0,0,0,0
6,7,109.866,1202.81,109.866,312631,-2.30151,12,0.1052,3,0,4294967295,0,0,0,0
6,8,396.244,12887.7,4262.15,1456.49,-2.35147,0,0.1052,2.00012,0,4294967295,0,13,13,0
6,8,2596.49,43711.8,13497.4,1.88403e+006,-2.46243,0,0.1052,2.00338,0,4294967295,0,13,13,0
6,8,9.66167,275.772,275.772,5768.55,-2.71651,0,0.1052,2.00273,0,7,1,13,8,5
6,8,843.45,14449.1,6133.44,710725,-2.30426,0,0.1052,2.00001,0,4294967295,0,13,13,0
6,8,2052.28,40435.1,10742.5,3.75216e+006,-2.20265,0,0.1052,2.00128,0,4294967295,0,13,13,0
6,8,299.711,20281.2,4027.04,49390.8,-2.24328,0,0.1052,2.00464,0,4294967295,0,13,13,0
6,8,584.301,26674.9,5516.44,7966.62,-2.18799,0,0.1052,2.00001,0,4294967295,0,13,13,0
6,8,130.359,4747.45,2476.48,14859.2,-2.20756,0,0.1052,2.00389,0,4294967295,0,13,13,0
6,8,27.9208,254.946,254.946,26.8054,-2.30151,0,0.1052,2.00146,0,6,1,13,7,6
6,8,43.6568,1035.25,1035.25,242.72,-2.35147,0,0.1052,2.00185,434.808,10,1,13,11,2
6,8,28.6783,252.304,28.6783,590.785,-2.30151,12,0.1052,2.5,0,4294967295,0,0,0,0
6,8,9.66167,275.772,9.66167,294851,-2.71651,12,0.1052,2.5,0,4294967295,0,0,0,0
7,0,42.0524,991.911,991.911,169632,-2.35147,0,0.5,2,0,4,1,13,5,8
7,0,2935.95,192354,63057.4,74209.9,-2.71651,0,0.5,2,0,4294967295,0,13,13,0
7,0,3129.95,361290,64897.3,76002.7,-2.34468,0,0.5,2,0,4294967295,0,13,13,0
7,0,6715.71,156474,92286.2,16641.3,-2.20265,0,0.5,2,0,4294967295,0,13,13,0
7,0,180.247,11319.9,11319.9,3.0419e+006,-2.24328,0,0.5,2,9.09495e-013,10,1,13,11,2
7,0,6852.14,444746,93257.4,9067.49,-2.20756,0,0.5,2,0,4294967295,0,13,13,0
7,0,9.61281,209.45,209.45,615767,-2.50065,4,0.5,2,-1.13572e-013,8,1,8,4,4
7,0,5.58508,127.325,127.325,808107,-2.18799,4,0.5,2,0,7,1,8,3,5
7,0,30.2772,342.848,342.848,41002,-2.30426,4,0.5,2,-2.27374e-013,7,1,8,3,5
7,0,82.0944,785.788,785.788,51969.9,-2.46243,5,0.5,2,0,9,1,7,4,3
7,0,21.5927,205.426,205.426,300.466,-2.20265,6,0.5,2,-5.68434e-014,9,1,6,3,3
7,0,900.904,36543.6,36543.6,2.85779e+006,-2.50065,0,0.5,2,1054.69,12,1,13,13,0
7,0,40.3259,994.071,40.3259,8.97797e+006,-2.35147,12,0.5,2,0,4294967295,0,0,0,0
7,0,31.085,331.62,31.085,2.92175e+006,-2.30426,12,0.5,2,0,4294967295,0,0,0,0
7,0,85.396,873.219,85.396,1.69235e+006,-2.46243,12,0.5,2,0,4294967295,0,0,0,0
7,0,19.6106,193.151,19.6106,13169.5,-2.20265,12,0.5,2,0,4294967295,0,0,0,0
7,0,9.93473,206.267,9.93473,6.29479e+007,-2.50065,12,0.5,2,0,4294967295,0,0,0,0
7,0,5.47319,129.221,5.47319,1.4447e+008,-2.18799,12,0.5,2,0,4294967295,0,0,0,0
7,0,183.909,11619.8,183.909,1.74172e+008,-2.24328,12,0.5,2,0,4294967295,0,0,0,0
7,1,405.642,34626,34626,16011.4,-0.00413064,0,0.5,3.28734,0,5,1,13,6,7
7,1,1345.04,22193.7,22193.7,782356,0.000107742,5,0.5,3.16117,-7.27596e-012,9,1,7,4,3
7,1,1543.62,132952,132952,11318.7,0.00609166,0,0.5,3.53755,0,6,1,13,7,6
7,1,2522.82,42402.7,42402.7,406953,0.000107742,5,0.5,3.27706,0,9,1,7,4,3
7,1,405.642,34626,405.642,1.06873e+007,-0.00413064,12,0.5,3,0,4294967295,0,0,0,0
7,1,1543.62,132952,1543.62,2.34947e+006,0.00609166,12,0.5,3,0,4294967295,0,0,0,0
7,1,2522.82,42402.7,2522.82,1.87675e+007,0.000107742,12,0.5,3,0,4294967295,0,0,0,0
7,1,1416.19,21181.1,1416.19,4.78752e+007,0.000107742,12,0.5,3,0,4294967295,0,0,0,0
7,2,18.1399,379.802,379.802,8739.61,-2.35147,0,0.5,2.00341,0,6,1,13,7,6
7,2,273.211,12646.8,9116.23,4.33077e+006,-2.71651,0,0.5,2.00001,0,4294967295,0,13,13,0
7,2,407.371,6307.35,6307.35,1.37736e+006,-2.30426,0,0.5,2.00001,0,6,1,13,7,6
7,2,156.252,2152.05,2152.05,249389,-2.20265,0,0.5,2.00017,0,5,1,13,6,7
7,2,334.015,22965.3,11160,4.15626e+006,-2.24328,0,0.5,2.00005,0,4294967295,0,13,13,0
7,2,89.8879,958.024,958.024,47335.4,-2.30151,0,0.5,2.00334,0,5,1,13,6,7
7,2,32.5638,818.846,818.846,47339.5,-2.50065,0,0.5,2.00498,1.13687e-013,8,1,13,9,4
7,2,407.371,6307.35,407.371,2.52401e+007,-2.30426,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,157.115,2063.2,157.115,7.41388e+006,-2.20265,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,89.8879,958.024,89.8879,1.42256e+006,-2.30151,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,32.5638,818.846,32.5638,1.89407e+006,-2.50065,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,18.1399,379.802,18.1399,498466,-2.35147,12,0.5,2.5,0,4294967295,0,0,0,0
7,3,1.99404,12.7215,1.99404,3.05882e+006,-2.30151,12,0.114892,2,0,4294967295,0,0,0,0
7,3,1.41699,9.79651,1.41699,3.49995e+009,-2.46243,12,0.114892,2,0,4294967295,0,0,0,0
7,3,20.393,436.152,20.393,995441,-2.35147,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.150062,2.36536,0.150062,4.20264e+010,-2.71651,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.103591,2.2073,0.103591,3.97994e+009,-2.24328,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.44196,2.61699,0.44196,1.26793e+010,-2.20265,12,0.114892,2,0,4294967295,0,0,0,0
7,3,3.31701,140.017,3.31701,2.49755e+006,-2.34468,12,0.114892,2,0,4294967295,0,0,0,0
7,3,1.33482,20.0609,1.33482,4.73361e+008,-2.50065,12,0.114892,2,0,4294967295,0,0,0,0
7,3,3.46871,77.5074,3.46871,270904,-2.20756,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.690139,4.61813,0.690139,1.46395e+008,-2.30426,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.808448,14.2198,0.808448,1.99608e+009,-2.18799,12,0.114892,2,0,4294967295,0,0,0,0
7,4,3.7451,34.7762,3.7451,2.32932e+008,-2.30426,12,0.114892,3,0,4294967295,0,0,0,0
7,4,4.69717,118.472,4.69717,1.85896e+007,-2.71651,12,0.114892,3,0,4294967295,0,0,0,0
7,4,21.4364,972.012,21.4364,1.05725e+006,-2.24328,12,0.114892,3,0,4294967295,0,0,0,0
7,5,68.4318,719.812,68.4318,1.0204e+006,-2.30151,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,26.9833,783.083,26.9833,714607,-2.20756,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,5.07698,36.9286,5.07698,431298,-2.46243,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,16.2177,469.641,16.2177,655987,-2.18799,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,0.473236,4.11404,0.473236,5.12508e+008,-2.30426,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,0.895428,13.2079,0.895428,2.29275e+009,-2.35147,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,1.38302,61.1291,1.38302,1.80712e+009,-2.34468,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,7.32279,240.796,7.32279,247117,-2.24328,12,0.114892,2.5,0,4294967295,0,0,0,0
7,6,964.268,35662.9,13418.6,4.19335e+006,-2.35147,0,0.114892,2,0,4294967295,0,13,13,0
7,6,501.421,6726.65,6726.65,1.76578e+006,-2.46243,0,0.114892,2,3000.05,10,1,13,11,2
