GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,29.7924,1628.57,179.073,9.61439e+006,-2.34468,11,0.5,2,0,4294967295,0,2,2,0
5,0,5035.33,236786,93076.8,61630.1,-2.35147,0,0.5,2,0,4294967295,0,14,14,0
5,0,8.07693,70.7899,28.0592,1.7385e+007,-2.20265,12,0.5,2,0.257058,4294967295,0,1,1,0
5,0,18.5928,181.357,54.4337,1.07837e+007,-2.46243,12,0.5,2,0,4294967295,0,1,1,0
5,0,27.9758,816.105,75.7258,5.58027e+006,-2.20756,12,0.5,2,0,4294967295,0,1,1,0
5,0,29.8291,311,79.7615,8.34469e+006,-2.30151,12,0.5,2,0,4294967295,0,1,1,0
5,0,93.2795,5626.4,204.101,1.74858e+007,-2.34468,12,0.5,2,0,4294967295,0,1,1,0
5,0,28.481,807.984,28.481,2.85591e+006,-2.20756,13,0.5,2,0,4294967295,0,0,0,0
5,0,21.2166,181.853,21.2166,8.82175e+007,-2.46243,13,0.5,2,0,4294967295,0,0,0,0
5,0,7.19057,94.9222,7.19057,4.7817e+007,-2.20265,13,0.5,2,0,4294967295,0,0,0,0
5,0,27.7612,1629.69,27.7612,672954,-2.34468,13,0.5,2,0,4294967295,0,0,0,0
5,0,30.5981,289.537,30.5981,292907,-2.30151,13,0.5,2,0,4294967295,0,0,0,0
5,0,15.6162,422.412,15.6162,2.99775e+006,-2.18799,13,0.5,2,0,4294967295,0,0,0,0
5,0,1250.57,22635.7,1887.88,3.27869e+007,-2.30426,12,0.5,2,0,4294967295,0,1,1,0
5,1,5781.87,108869,91578.3,274918,-0.0148822,0,0.5,3.15782,50085.1,5,1,14,6,8
5,1,447.991,38804.9,38804.9,65176.2,-0.00413064,0,0.5,3.99492,0,5,1,14,6,8
5,1,2035.87,92978.2,92978.2,765.783,-0.0181313,0,0.5,3.98458,44706.3,5,1,14,6,8
5,1,2109.57,97736.3,17530.4,4.49692e+006,-0.0181313,6,0.5,3.60593,0,4294967295,0,7,7,0
5,1,942.356,17439.4,4140.67,240742,-2.20265,10,0.5,3.00938,0,4294967295,0,3,3,0
5,1,1624.88,64817.9,64817.9,129.388,-0.00478239,0,0.5,3.97676,18107.8,5,1,14,6,8
5,1,5632.8,95639.1,7138.37,111490,-0.0148822,12,0.5,3.97258,0,4294967295,0,1,1,0
5,1,447.991,38804.9,447.991,4.49909e+006,-0.00413064,13,0.5,3,0,4294967295,0,0,0,0
5,2,375.326,5745.69,5745.69,28092.9,-2.30426,0,0.5,2.00008,2755.69,4,1,14,5,9
5,2,97.7163,5610.05,5610.05,32453.9,-2.24328,0,0.5,2.00016,1233.02,12,1,14,13,1
5,2,36.0262,1098.66,1098.66,21698,-2.18799,0,0.5,2.00627,282.868,7,1,14,8,6
5,2,74.3933,2498.3,2498.3,1200.36,-2.20756,0,0.5,2.00339,999.732,8,1,14,9,5
5,2,13.8795,309.151,309.151,10323.4,-2.50065,0,0.5,2.00358,115.861,6,1,14,7,7
5,2,1545.17,81297,35815.7,151366,-2.18799,0,0.5,2.00031,0,4294967295,0,14,14,0
5,2,1155.79,17391,16881.7,112194,-2.46243,0,0.5,2.00011,0,4294967295,0,14,14,0
5,2,170.104,1955.61,1309.73,430951,-2.30151,6,0.5,2.00912,76.2249,4294967295,0,7,7,0
5,2,375.326,5745.69,877.006,129996,-2.30426,10,0.5,2.0175,0,4294967295,0,3,3,0
5,2,76.7088,2385.38,346.895,939137,-2.20756,11,0.5,2.80591,0,4294967295,0,2,2,0
5,2,22.5886,1390.36,194.191,1.71038e+006,-2.34468,11,0.5,2.00197,0,4294967295,0,2,2,0
5,2,13.744,306.999,26.7008,4170.79,-2.50065,12,0.5,2.00008,0,4294967295,0,1,1,0
5,2,36.0262,1098.66,61.6435,518016,-2.18799,12,0.5,2.00456,0,4294967295,0,1,1,0
5,3,3.35921,25.58,25.58,4.6981e+006,-2.30151,10,0.105486,2,8.85245,13,1,3,3,0
5,3,5.71851,48.6463,47.3366,5.77845e+006,-2.30426,10,0.105486,2,0,4294967295,0,3,3,0
5,3,0.192202,3.01906,1.50953,14.3059,-2.71651,10,0.105486,2,0,13,1,3,3,0
5,3,3.39324,68.2984,18.1006,5.12073e+007,-2.20756,11,0.105486,2,0,4294967295,0,2,2,0
5,3,0.192202,3.01906,0.192202,1.96334e+012,-2.71651,13,0.105486,2,0,4294967295,0,0,0,0
5,3,8.5143,151.493,8.5143,4.41534e+006,-2.35147,13,0.105486,2,0,4294967295,0,0,0,0
5,3,0.994358,5.23475,0.994358,2.37839e+006,-2.46243,13,0.105486,2,0,4294967295,0,0,0,0
5,4,60.44,720.697,720.697,23038.2,-2.30426,0,0.105486,3.00468,333.416,13,1,14,14,0
5,4,31.2354,925.731,892.817,56418.4,-2.20756,0,0.105486,3.04495,0,4294967295,0,14,14,0
5,4,16.6991,173.555,83.5075,903548,-2.20265,10,0.105486,3.31395,0,4294967295,0,3,3,0
5,4,9.83764,281.523,142.089,3.05525e+006,-2.71651,10,0.105486,3.34047,0,4294967295,0,3,3,0
5,4,8.06941,60.7443,8.06941,3.08115e+007,-2.46243,13,0.105486,3,0,4294967295,0,0,0,0
5,5,14.3758,138.015,138.015,230561,-2.30426,6,0.105486,2.0023,68.9895,12,1,7,6,1
5,5,23.8571,269.58,102.409,21826.6,-2.20265,10,0.105486,2.00317,0,4294967295,0,3,3,0
5,5,4.39514,106.318,58.229,930213,-2.71651,10,0.105486,2.00261,0,4294967295,0,3,3,0
5,5,0.576932,7.38418,7.38418,7.85762e+007,-2.35147,10,0.105486,2,0.954192,13,1,3,3,0
5,5,91.345,973.413,171.223,476270,-2.46243,11,0.105486,2.002,0,4294967295,0,2,2,0
5,5,37.2827,1292.54,1292.54,10230,-2.71651,0,0.105486,2.01909,354.736,12,1,14,13,1
5,5,4.4279,31.8102,4.4279,3.24287e+008,-2.30151,13,0.105486,2.5,0,4294967295,0,0,0,0
5,5,37.7929,970.749,37.7929,303002,-2.50065,13,0.105486,2.5,0,4294967295,0,0,0,0
5,6,876.304,12691.8,10204.5,1875.82,-2.46243,0,0.105486,2,0,4294967295,0,14,14,0
5,6,18.3757,995.652,995.652,13675.5,-2.34468,0,0.105486,2,0,9,1,14,10,4
5,6,2391.61,48147.5,17241.2,84098.5,-2.20265,0,0.105486,2,0,4294967295,0,14,14,0
5,6,12.3025,521.974,521.974,8.22814,-2.24328,0,0.105486,2,167.526,7,1,14,8,6
5,6,71.1096,734.578,734.578,17870.7,-2.30151,0,0.105486,2,212.236,6,1,14,7,7
5,6,370.391,13208.4,6864.18,137212,-2.50065,0,0.105486,2,0,4294967295,0,14,14,0
5,6,71.1096,734.578,251.396,365198,-2.30151,10,0.105486,2,0,4294967295,0,3,3,0
5,6,10.9446,499.479,70.896,715.958,-2.24328,10,0.105486,2,0,4294967295,0,3,3,0
5,6,30.9583,942,140.547,437943,-2.18799,10,0.105486,2,0,4294967295,0,3,3,0
5,6,18.2606,905.255,60.4212,290574,-2.34468,11,0.105486,2,0,4294967295,0,2,2,0
5,6,852.644,67288.5,10139.2,295337,-2.24328,0,0.105486,2,0,4294967295,0,14,14,0
5,6,13.4401,506.135,26.6065,303.614,-2.24328,12,0.105486,2,0,4294967295,0,1,1,0
5,6,82.4347,1025.18,128.977,131869,-2.30426,12,0.105486,2,0,4294967295,0,1,1,0
5,6,18.0486,1086.13,18.0486,469752,-2.34468,13,0.105486,2,0,4294967295,0,0,0,0
5,7,1015.03,15001.7,7707.57,119227,-2.46243,0,0.105486,3.07432,0,4294967295,0,14,14,0
5,7,29.2739,316.639,316.639,8440.81,-2.30426,0,0.105486,3.00335,0,9,1,14,10,4
5,7,162.21,10030.8,1907.5,64644.1,-2.24328,0,0.105486,3.00869,0,4294967295,0,14,14,0
5,7,35.1056,1058.04,906.263,1675.21,-2.20756,0,0.105486,3.00542,0,4294967295,0,14,14,0
5,7,253.708,3109.24,2364.19,109993,-2.30151,0,0.105486,3.02255,0,4294967295,0,14,14,0
5,7,1059.38,52747.8,12906.2,171319,-2.18799,0,0.105486,3.91654,0,4294967295,0,14,14,0
5,7,4.62184,198.471,79.5267,2.16135e+006,-2.34468,10,0.105486,3.32121,0.655447,4294967295,0,3,3,0
5,7,4.72548,195.666,4.39685,735510,-2.34468,12,0.105486,3,0,4294967295,0,1,1,0
5,7,28.3727,292.832,33.7534,184452,-2.30426,12,0.105486,3.46274,0,4294967295,0,1,1,0
5,7,1723.61,69347.3,37622.2,63564.7,-2.35147,0,0.105486,3.88857,0,4294967295,0,14,14,0
5,8,31.0028,286.353,286.353,3173.77,-2.46243,0,0.105486,2.00638,77.522,5,1,14,6,8
5,8,83.3972,5640.41,2208.26,7499.98,-2.34468,0,0.105486,2.00389,0,4294967295,0,14,14,0
5,8,440.729,7003.44,5150.77,181181,-2.20265,0,0.105486,2.00057,0,4294967295,0,14,14,0
5,8,3.80542,136.192,136.192,13159,-2.24328,0,0.105486,2.0015,46.2909,6,1,14,7,7
5,8,31.2303,780.643,780.643,9590.35,-2.50065,0,0.105486,2.017,155.525,10,1,14,11,3
5,8,42.9811,1333.67,1333.67,59056.1,-2.20756,0,0.105486,2.00961,454.431,12,1,14,13,1
5,8,3.94637,134.285,57.2381,51062.8,-2.24328,10,0.105486,2.00172,0,4294967295,0,3,3,0
5,8,11.3412,91.371,91.371,125410,-2.30151,10,0.105486,2.00404,15.2613,13,1,3,3,0
5,8,12.0231,92.3564,52.4595,234837,-2.30151,11,0.105486,2.00431,0,4294967295,0,2,2,0
5,8,31.0028,286.353,47.5981,390731,-2.46243,12,0.105486,2.0029,0,4294967295,0,1,1,0
5,8,3.80542,136.192,7.65771,19309.9,-2.24328,12,0.105486,2,0,4294967295,0,1,1,0
5,8,30.6492,837.192,47.1073,186534,-2.50065,12,0.105486,2.00173,0,4294967295,0,1,1,0
5,8,101.622,1363.46,139.427,247031,-2.30426,12,0.105486,2.00222,0,4294967295,0,1,1,0
6,0,3227.03,55999.3,55999.3,30246.3,-2.46243,0,0.5,2,19484.6,12,1,14,13,1
6,0,43.3662,2664.58,2664.58,8306.66,-2.34468,0,0.5,2,1163.75,6,1,14,7,7
6,0,2257.43,45077.7,45077.7,30248.5,-2.20265,0,0.5,2,19203.3,11,1,14,12,2
6,0,926.057,73976.5,45460.2,341162,-2.24328,0,0.5,2,0,4294967295,0,14,14,0
6,0,10.8865,98.5797,98.5797,7.13164e+006,-2.30426,3,0.5,2,115.098,6,1,10,3,7
6,0,1276.87,54486.5,52439.5,63641.7,-2.50065,0,0.5,2,0,4294967295,0,14,14,0
6,0,46.1387,1102.75,1102.75,103640,-2.35147,5,0.5,2,627.169,10,1,8,5,3
6,0,2297.05,106768,67049.5,10901.8,-2.50065,0,0.5,2,0,4294967295,0,14,14,0
6,0,97145.5,3.31958e+006,463658,48947.9,-2.20265,0,0.5,2,0,4294967295,0,14,14,0
6,0,47.4136,968.373,116.465,3.06243e+006,-2.35147,12,0.5,2,0,4294967295,0,1,1,0
6,0,9.37294,108.752,30.6423,8.58517e+008,-2.30426,12,0.5,2,0,4294967295,0,1,1,0
6,0,39.4224,2513.54,100.107,2.0734e+006,-2.34468,12,0.5,2,0,4294967295,0,1,1,0
6,0,17.6202,200.685,52.1136,190.324,-2.20265,12,0.5,2,0,4294967295,0,1,1,0
6,0,24864.6,2.23096e+006,206313,77632.1,-2.71651,0,0.5,2,0,4294967295,0,14,14,0
6,1,6058.34,136976,120108,778807,-0.000167489,0,0.5,3.08066,0,4294967295,0,14,14,0
6,1,581.16,22121.3,22121.3,338030,-0.0181313,0,0.5,3.46463,17407.5,4,1,14,5,9
6,1,1095.4,89695.9,89695.9,63083.9,0.00609166,6,0.5,3.72273,4978.57,13,1,7,7,0
6,1,1084.85,91697.3,973.05,77361.4,0.00609166,12,0.5,3.99863,0,4294967295,0,1,1,0
6,1,1915.77,167672,4675.87,25684.9,0.00609166,12,0.5,3.50462,0,4294967295,0,1,1,0
6,1,5781.87,108869,22844.6,101837,-0.0148822,11,0.5,3.99607,0,4294967295,0,2,2,0
6,2,83.2068,2163.12,2163.12,7003.76,-2.35147,0,0.5,2.00034,450.756,9,1,14,10,4
6,2,200.936,2380.47,2380.47,25645.2,-2.46243,0,0.5,2.00052,482.051,6,1,14,7,7
6,2,11.424,334.009,334.009,50.4191,-2.71651,0,0.5,2.09735,139.694,7,1,14,8,6
6,2,330.498,27372.6,11600.8,1.04283e+006,-2.34468,0,0.5,2.52734,0,4294967295,0,14,14,0
6,2,31.1611,1513.76,1513.76,1310.79,-2.24328,0,0.5,2.00067,973.785,11,1,14,12,2
6,2,525.784,23637.4,17179.1,3.12404e+006,-2.18799,0,0.5,2.01578,0,4294967295,0,14,14,0
6,2,29.2008,857.101,857.101,2259.86,-2.20756,0,0.5,2.00292,236.15,7,1,14,8,6
6,2,142.599,1616.77,1616.77,6950.04,-2.30151,0,0.5,2.00066,367.749,4,1,14,5,9
6,2,134.796,4154.67,4154.67,13319.9,-2.50065,0,0.5,2.33234,2730.72,10,1,14,11,3
6,2,923.99,44730,44730,109624,-2.20756,0,0.5,2.11304,10668.4,11,1,14,12,2
6,2,56.5513,668.295,668.295,60060.8,-2.30426,6,0.5,2.00384,53.0597,13,1,7,7,0
6,2,32.0685,346.617,346.617,1434.43,-2.20265,6,0.5,2.00982,190.303,12,1,7,6,1
6,2,317.778,10012.1,10012.1,1.81135e+006,-2.35147,0,0.5,2.35259,5345.68,10,1,14,11,3
6,2,648.057,59276.3,20315.1,185074,-2.34468,0,0.5,2.01633,0,4294967295,0,14,14,0
6,2,29.7797,376.618,80.1174,9564.6,-2.20265,12,0.5,2.73613,0,4294967295,0,1,1,0
6,2,54.1651,676.345,101.357,82892.2,-2.30426,12,0.5,2.22647,0,4294967295,0,1,1,0
6,2,201.1,2533.33,311.312,202005,-2.46243,12,0.5,2.17813,0,4294967295,0,1,1,0
6,2,29.0234,901.635,53.3018,152587,-2.20756,12,0.5,2.07222,0,4294967295,0,1,1,0
6,2,84.7084,2047.48,157.581,149663,-2.35147,12,0.5,2.30661,0,4294967295,0,1,1,0
6,2,142.599,1616.77,237.291,242224,-2.30151,12,0.5,2.23831,0,4294967295,0,1,1,0
6,2,11.1929,330.451,76.0744,16877.1,-2.71651,12,0.5,3.29076,0,4294967295,0,1,1,0
6,3,8.29527,227.984,227.984,308797,-2.18799,6,0.103615,2,71.9976,13,1,7,7,0
6,3,0.498525,14.9547,1.78771,4.6415e+006,-2.24328,12,0.103615,2,0,4294967295,0,1,1,0
6,3,3.2592,23.2124,8.0547,9.31752e+007,-2.46243,12,0.103615,2,0,4294967295,0,1,1,0
6,3,1.37648,34.2325,4.00198,24999.1,-2.71651,12,0.103615,2,0,4294967295,0,1,1,0
6,3,0.179764,2.27996,0.807406,1.5351e+010,-2.35147,12,0.103615,2,0,4294967295,0,1,1,0
6,3,11.9598,126.333,23.8468,12987.8,-2.30426,12,0.103615,2,0,4294967295,0,1,1,0
6,3,2.09071,17.6709,5.60523,4.75347e+008,-2.20265,12,0.103615,2,0,4294967295,0,1,1,0
6,3,20.2897,471.477,37.4715,819.166,-2.50065,12,0.103615,2,0,4294967295,0,1,1,0
6,3,1.63378,54.4737,4.59342,13910.2,-2.34468,12,0.103615,2,0,4294967295,0,1,1,0
6,3,8.18853,63.6201,17.3105,1.28901e+008,-2.30151,12,0.103615,2,0,4294967295,0,1,1,0
6,4,26.0295,856.794,793.404,27596.6,-2.71651,0,0.103615,3.06245,0,4294967295,0,14,14,0
6,4,5.94203,324.128,22.7928,8.64965e+006,-2.34468,12,0.103615,3.31535,0,4294967295,0,1,1,0
6,4,3.34139,27.7779,14.6091,108437,-2.30426,12,0.103615,3.27813,0,4294967295,0,1,1,0
6,4,7.45114,179.775,27.118,1.6634e+007,-2.18799,12,0.103615,3.34127,0,4294967295,0,1,1,0
6,4,15.6477,132.208,43.9706,2.27601e+007,-2.46243,12,0.103615,3.4928,0,4294967295,0,1,1,0
6,5,13.7746,136.735,136.735,74462.7,-2.20265,6,0.103615,2.22862,72.936,12,1,7,6,1
6,5,14.5385,121.945,24.3457,37963,-2.30151,12,0.103615,2.07916,0,4294967295,0,1,1,0
6,5,0.299022,3.62132,0.930255,2.10841e+010,-2.50065,12,0.103615,2,0,4294967295,0,1,1,0
6,5,12.5172,532.42,33.2937,945863,-2.24328,12,0.103615,3.31701,0,4294967295,0,1,1,0
6,5,4.91744,111.918,15.5344,1.48087e+007,-2.20756,12,0.103615,3.25256,0,4294967295,0,1,1,0
6,5,30.3344,289.182,46.7546,1430.45,-2.30426,12,0.103615,2.06309,0,4294967295,0,1,1,0
6,5,0.858603,31.6851,2.33965,2.06981e+008,-2.34468,12,0.103615,2.34002,0,4294967295,0,1,1,0
6,6,147.612,1677.53,1677.53,3364.29,-2.46243,0,0.103615,2,367.722,7,1,14,8,6
6,6,67.3212,4412.19,3668.84,10128.8,-2.34468,0,0.103615,2,0,4294967295,0,14,14,0
6,6,259.981,3783.24,3783.24,18956.5,-2.30426,0,0.103615,2,2016.69,10,1,14,11,3
6,6,1332.26,24702.8,12832,2.93879e+006,-2.20265,0,0.103615,2,0,4294967295,0,14,14,0
6,6,137.676,8311.38,4722.59,3571.54,-2.24328,0,0.103615,2,0,4294967295,0,14,14,0
6,6,27.3404,670.575,670.575,9.48049,-2.50065,0,0.103615,2,195.106,7,1,14,8,6
6,6,107.886,3822.94,3822.94,48699.3,-2.20756,0,0.103615,2,349.239,13,1,14,14,0
6,6,21.4313,668.509,39.2816,586.163,-2.18799,12,0.103615,2,0,4294967295,0,1,1,0
6,6,147.612,1677.53,215.937,59902.9,-2.46243,12,0.103615,2,0,4294967295,0,1,1,0
6,6,27.3404,670.575,48.4899,56.0603,-2.50065,12,0.103615,2,0,4294967295,0,1,1,0
6,6,33.8905,316.705,58.4515,33490.9,-2.46243,12,0.103615,2,0,4294967295,0,1,1,0
6,7,18.9158,398.398,398.398,29240.4,-2.35147,0,0.103615,3.06552,178.921,13,1,14,14,0
6,7,1263.53,19247.8,7548.53,5.79648e+006,-2.46243,0,0.103615,3.99998,0,4294967295,0,14,14,0
6,7,32.0779,1088.21,1044.47,3.76888,-2.71651,0,0.103615,3.32426,0,4294967295,0,14,14,0
6,7,451.948,39198.5,7599.12,160091,-2.34468,0,0.103615,3.99998,0,4294967295,0,14,14,0
6,7,17.2479,173.867,173.867,78406.6,-2.30426,0,0.103615,3.00275,173.293,10,1,14,11,3
6,7,803.44,13879.7,4286.95,505368,-2.20265,0,0.103615,3.08194,0,4294967295,0,14,14,0
6,7,117.404,6924.01,3553.76,10722.1,-2.24328,0,0.103615,3.02961,0,4294967295,0,14,14,0
6,7,951.042,46613.7,4204.82,1.23509e+007,-2.18799,0,0.103615,3.07769,0,4294967295,0,14,14,0
6,7,10.9701,279.878,279.878,115373,-2.20756,0,0.103615,3.04206,264.54,11,1,14,12,2
6,7,109.866,1202.81,1202.81,34883.5,-2.30151,0,0.103615,3.11002,223.365,11,1,14,12,2
6,7,35.4177,815.276,154.67,4.15975,-2.35147,0,0.103615,3.00045,0,4294967295,0,14,14,0
6,7,17.2479,173.867,52.791,1.05137e+006,-2.30426,12,0.103615,3.38202,0,4294967295,0,1,1,0
6,7,109.866,1202.81,237.097,185040,-2.30151,12,0.103615,3.00034,0,4294967295,0,1,1,0
6,8,396.244,12887.7,4829.92,1413.39,-2.35147,0,0.103615,2.61244,0,4294967295,0,14,14,0
6,8,9.66167,275.772,275.772,4609.47,-2.71651,0,0.103615,2.16238,79.4487,7,1,14,8,6
6,8,843.45,14449.1,6753.06,688852,-2.30426,0,0.103615,2.00004,0,4294967295,0,14,14,0
6,8,2052.28,40435.1,11648.6,3.43574e+006,-2.20265,0,0.103615,2.00311,0,4294967295,0,14,14,0
6,8,299.711,20281.2,4546.72,47928.7,-2.24328,0,0.103615,2.44575,0,4294967295,0,14,14,0
6,8,584.301,26674.9,6219.5,7720.71,-2.18799,0,0.103615,2.72569,0,4294967295,0,14,14,0
6,8,130.359,4747.45,2834.73,14415.7,-2.20756,0,0.103615,2.3018,0,4294967295,0,14,14,0
6,8,27.9208,254.946,254.946,20.6052,-2.30151,0,0.103615,2.06549,71.8112,6,1,14,7,7
6,8,43.6568,1035.25,1035.25,209.744,-2.35147,0,0.103615,2.00155,618.264,10,1,14,11,3
6,8,28.6783,252.304,53.2799,573.313,-2.30151,12,0.103615,2.97173,0,4294967295,0,1,1,0
6,8,9.66167,275.772,21.7532,286130,-2.71651,12,0.103615,3.09236,0,4294967295,0,1,1,0
7,0,42.0524,991.911,991.911,103867,-2.35147,0,0.5,2,0,4,1,14,5,9
7,0,2935.95,192354,73710.2,71587.2,-2.71651,0,0.5,2,0,4294967295,0,14,14,0
7,0,3129.95,361290,75766,73320.5,-2.34468,0,0.5,2,0,4294967295,0,14,14,0
7,0,6715.71,156474,106210,16136.9,-2.20265,0,0.5,2,0,4294967295,0,14,14,0
7,0,180.247,11319.9,11319.9,2.51426e+006,-2.24328,0,0.5,2,3142.8,10,1,14,11,3
7,0,6852.14,444746,107287,8794.58,-2.20756,0,0.5,2,0,4294967295,0,14,14,0
7,0,9.61281,209.45,209.45,433762,-2.50065,4,0.5,2,1.15123e-016,8,1,9,4,5
7,0,5.58508,127.325,127.325,520370,-2.18799,4,0.5,2,0,7,1,9,3,6
7,0,82.0944,785.788,785.788,40060.1,-2.46243,5,0.5,2,0,9,1,8,4,4
7,0,21.5927,205.426,205.426,44193.2,-2.20265,6,0.5,2,0,9,1,7,3,4
7,0,900.904,36543.6,36543.6,2.1793e+006,-2.50065,0,0.5,2,8038.65,12,1,14,13,1
7,0,31.085,331.62,82.439,2.72213e+006,-2.30426,12,0.5,2,0,4294967295,0,1,1,0
7,0,85.396,873.219,189.746,909391,-2.46243,12,0.5,2,0,4294967295,0,1,1,0
7,0,19.6106,193.151,56.7941,12780.2,-2.20265,12,0.5,2,0,4294967295,0,1,1,0
7,0,9.93473,206.267,32.9321,5.8277e+007,-2.50065,12,0.5,2,0,4294967295,0,1,1,0
7,0,5.47319,129.221,20.5706,1.39493e+008,-2.18799,12,0.5,2,0,4294967295,0,1,1,0
7,0,183.909,11619.8,356.258,9.60912e+007,-2.24328,12,0.5,2,0,4294967295,0,1,1,0
7,0,43.0466,1022.35,43.0466,2.27951e+007,-2.35147,13,0.5,2,0,4294967295,0,0,0,0
7,0,77.5896,847.2,77.5896,331335,-2.46243,13,0.5,2,0,4294967295,0,0,0,0
7,0,9.59498,214.333,9.59498,1.22637e+007,-2.50065,13,0.5,2,0,4294967295,0,0,0,0
7,0,6.12143,123.442,6.12143,1.81063e+007,-2.18799,13,0.5,2,0,4294967295,0,0,0,0
7,0,20.0532,216.843,20.0532,568288,-2.20265,13,0.5,2,0,4294967295,0,0,0,0
7,1,405.642,34626,34626,11442,-0.00413064,0,0.5,3.26756,0,5,1,14,6,8
7,1,1345.04,22193.7,22193.7,607443,0.000107742,5,0.5,3.14326,0,9,1,8,4,4
7,1,1543.62,132952,132952,8850.95,0.00609166,0,0.5,3.30716,23913.4,6,1,14,7,7
7,1,2522.82,42402.7,42402.7,321552,0.000107742,5,0.5,3.27639,0,9,1,8,4,4
7,1,405.642,34626,1231.5,7.50729e+006,-0.00413064,12,0.5,3.08566,0,4294967295,0,1,1,0
7,1,1543.62,132952,4431.13,859499,0.00609166,12,0.5,3.99955,0,4294967295,0,1,1,0
7,1,1416.19,21181.1,1464.56,4.14436e+007,0.000107742,12,0.5,3.91129,0,4294967295,0,1,1,0
7,1,404.191,34318.5,404.191,1.12393e+006,-0.00413064,13,0.5,3,0,4294967295,0,0,0,0
7,1,2571.44,38484.3,2571.44,6.13181e+006,0.000107742,13,0.5,3,0,4294967295,0,0,0,0
7,2,18.1399,379.802,379.802,6640.96,-2.35147,0,0.5,2.01452,135.114,6,1,14,7,7
7,2,273.211,12646.8,10429.1,8.45126e+006,-2.71651,0,0.5,2.11622,0,4294967295,0,14,14,0
7,2,407.371,6307.35,6307.35,1.04044e+006,-2.30426,0,0.5,2.07488,1000.51,6,1,14,7,7
7,2,156.252,2152.05,2152.05,172757,-2.20265,0,0.5,2.22029,613.608,5,1,14,6,8
7,2,89.8879,958.024,958.024,33421.3,-2.30151,0,0.5,2.00735,257.129,5,1,14,6,8
7,2,32.5638,818.846,818.846,38460.7,-2.50065,0,0.5,2.0394,241.301,8,1,14,9,5
7,2,407.371,6307.35,545.87,5.07666e+006,-2.30426,12,0.5,2.01454,0,4294967295,0,1,1,0
7,2,157.115,2063.2,228.621,6.90338e+006,-2.20265,12,0.5,2.00192,0,4294967295,0,1,1,0
7,2,89.8879,958.024,188.986,1.37809e+006,-2.30151,12,0.5,2.47884,0,4294967295,0,1,1,0
7,2,32.5638,818.846,149.702,1.83298e+006,-2.50065,12,0.5,2.92032,0,4294967295,0,1,1,0
7,2,18.1399,379.802,105.458,483655,-2.35147,12,0.5,2.97123,0,4294967295,0,1,1,0
7,3,1.41699,9.79651,4.31383,3.67331e+009,-2.46243,12,0.111564,2,0,4294967295,0,1,1,0
7,3,20.393,436.152,39.1342,965638,-2.35147,12,0.111564,2,0,4294967295,0,1,1,0
7,3,0.150062,2.36536,0.746699,3.43587e+010,-2.71651,12,0.111564,2,0,4294967295,0,1,1,0
7,3,0.44196,2.61699,1.72125,9.452e+009,-2.20265,12,0.111564,2,0,4294967295,0,1,1,0
7,3,3.31701,140.017,8.59143,2.42328e+006,-2.34468,12,0.111564,2,0,4294967295,0,1,1,0
7,3,3.46871,77.5074,8.90944,260553,-2.20756,12,0.111564,2,0,4294967295,0,1,1,0
7,3,0.808448,14.2198,2.76885,1.82647e+009,-2.18799,12,0.111564,2,0,4294967295,0,1,1,0
7,4,3.7451,34.7762,16.1242,2.24601e+008,-2.30426,12,0.111564,3.00144,0,4294967295,0,1,1,0
7,4,4.69717,118.472,20.0999,1.79836e+007,-2.71651,12,0.111564,3.00108,0,4294967295,0,1,1,0
7,4,21.4364,972.012,66.1742,1.02549e+006,-2.24328,12,0.111564,3.03051,0,4294967295,0,1,1,0
7,5,68.4318,719.812,116.008,989421,-2.30151,12,0.111564,2.67183,0,4294967295,0,1,1,0
7,5,26.9833,783.083,60.9241,693190,-2.20756,12,0.111564,2.93522,0,4294967295,0,1,1,0
7,5,5.07698,36.9286,17.4525,418543,-2.46243,12,0.111564,2.97869,0,4294967295,0,1,1,0
7,5,16.2177,469.641,42.8935,636493,-2.18799,12,0.111564,2.9771,0,4294967295,0,1,1,0
7,5,0.473236,4.11404,1.42925,4.89229e+008,-2.30426,12,0.111564,2,0,4294967295,0,1,1,0
7,5,0.895428,13.2079,2.4143,2.1364e+009,-2.35147,12,0.111564,2.05919,0,4294967295,0,1,1,0
7,5,1.38302,61.1291,3.5207,1.73249e+009,-2.34468,12,0.111564,2.12931,0,4294967295,0,1,1,0
7,5,7.32279,240.796,23.6301,239811,-2.24328,12,0.111564,2.98895,0,4294967295,0,1,1,0
7,6,501.421,6726.65,6726.65,1.46467e+006,-2.46243,0,0.111564,2,0,10,1,14,11,3
7,6,964.52,16835.4,15140.7,4.96041e+006,-2.30426,0,0.111564,2,0,4294967295,0,14,14,0
7,6,1933.02,37765.9,21065.4,2.09625e+006,-2.20265,0,0.111564,2,0,4294967295,0,14,14,0
7,6,655.956,49806,12751.3,2.88896e+006,-2.24328,0,0.111564,2,0,4294967295,0,14,14,0
7,6,78.1171,2641.92,2641.92,21957,-2.20756,0,0.111564,2,549.117,9,1,14,10,4
