GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,112.041,4682.34,112.041,1.84927e+007,-2.71651,22,0.5,2,0,4294967295,0,0,0,0
5,0,204.278,6761.76,204.278,64505.1,-2.35147,22,0.5,2,0,4294967295,0,0,0,0
5,0,468.28,6223.85,468.28,4.4495e+007,-2.30151,22,0.5,2,0,4294967295,0,0,0,0
5,0,7.08497,140.476,7.08497,1.25536e+006,-2.50065,22,0.5,2,0,4294967295,0,0,0,0
5,0,8.32084,64.1368,8.32084,1.4096e+010,-2.20265,22,0.5,2,0,4294967295,0,0,0,0
5,0,30.5203,1544.16,30.5203,1.30235e+008,-2.34468,22,0.5,2,0,4294967295,0,0,0,0
5,0,18.1185,165.922,18.1185,5.94159e+009,-2.46243,22,0.5,2,0,4294967295,0,0,0,0
5,1,942.356,17439.4,17439.4,643660,-2.20265,10,0.5,3.46792,7.27596e-012,16,1,12,6,6
5,1,447.991,38804.9,38804.9,905130,-0.00413064,13,0.5,3.74549,0,20,1,9,7,2
5,1,1777.88,156353,119109,916604,0.00609166,0,0.5,3.85982,0,4294967295,0,23,23,0
5,1,914.05,16856,914.05,4.13078e+007,-2.20265,22,0.5,3,0,4294967295,0,0,0,0
5,1,439.85,38477.1,439.85,1.51321e+008,-0.00413064,22,0.5,3,0,4294967295,0,0,0,0
5,2,375.326,5745.69,5745.69,16645.1,-2.30426,0,0.5,2.97706,0,4,1,23,5,18
5,2,1545.17,81297,76965.3,61485.2,-2.18799,0,0.5,2.08763,0,4294967295,0,23,23,0
5,2,14.5552,294.753,294.753,4.24228e+006,-2.50065,14,0.5,3.49456,0,17,1,8,3,5
5,2,68.6607,2640.07,2640.07,1.9527e+006,-2.20756,16,0.5,3.03716,0,19,1,6,3,3
5,2,172.322,1906.93,1906.93,838302,-2.30151,17,0.5,3.00546,9.09495e-013,19,1,5,2,3
5,2,36.1072,1024.89,1024.89,2.04316e+006,-2.18799,17,0.5,3.13279,0,20,1,5,3,2
5,2,1762.23,33652.6,27430.5,230560,-2.20265,10,0.5,2.63022,3.61769,4294967295,0,12,12,0
5,2,102.936,5130.06,5130.06,373566,-2.24328,18,0.5,3.09756,0,22,1,4,4,0
5,2,1187.74,18259,17805.9,212943,-2.46243,18,0.5,2.66562,0,4294967295,0,4,4,0
5,2,22.1709,1394.9,1394.9,1.23222e+007,-2.34468,18,0.5,3.02952,-1.86754e-014,21,1,4,3,1
5,2,342.573,6055.19,342.573,645878,-2.30426,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,68.6607,2640.07,68.6607,4.60165e+008,-2.20756,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,106.991,5400.02,106.991,2.02966e+007,-2.24328,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,21.799,1425.11,21.799,5.70415e+009,-2.34468,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,169.12,1932.55,169.12,7.95114e+007,-2.30151,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,14.9199,322.659,14.9199,2.57196e+009,-2.50065,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,1450.95,27227.6,27227.6,353.382,-2.20265,0,0.5,3.021,11853.6,9,1,23,10,13
5,3,3.32856,66.431,66.431,8.12386e+008,-2.20756,17,0.102474,2,24.8838,22,1,5,5,0
5,3,1.19188,5.78669,1.19188,1.13774e+009,-2.46243,22,0.102474,2,0,4294967295,0,0,0,0
5,3,20.2897,471.477,20.2897,17015.7,-2.50065,22,0.102474,2,0,4294967295,0,0,0,0
5,3,0.204437,2.92286,0.204437,2.2237e+011,-2.71651,22,0.102474,2,0,4294967295,0,0,0,0
5,3,3.42756,28.4949,3.42756,6.73515e+009,-2.30151,22,0.102474,2,0,4294967295,0,0,0,0
5,3,8.79607,141.218,8.79607,8.78122e+007,-2.35147,22,0.102474,2,0,4294967295,0,0,0,0
5,3,5.90286,47.778,5.90286,2.66094e+009,-2.30426,22,0.102474,2,0,4294967295,0,0,0,0
5,4,7.8464,64.222,7.8464,1.24506e+011,-2.46243,22,0.102474,3,0,4294967295,0,0,0,0
5,4,17.1771,160.278,17.1771,8.14421e+009,-2.20265,22,0.102474,3,0,4294967295,0,0,0,0
5,4,27.527,1050.09,27.527,1.28156e+008,-2.20756,22,0.102474,3,0,4294967295,0,0,0,0
5,4,43.2321,463.646,43.2321,1.40737e+008,-2.30151,22,0.102474,3,0,4294967295,0,0,0,0
5,4,9.39967,279.087,9.39967,4.91489e+009,-2.71651,22,0.102474,3,0,4294967295,0,0,0,0
5,5,4.4788,109.684,4.4788,2.15324e+009,-2.71651,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,0.585087,7.24786,0.585087,5.00304e+008,-2.35147,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,33.5323,1349.34,33.5323,3.56103e+007,-2.71651,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,23.0084,271.77,23.0084,7.49501e+006,-2.20265,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,4.22983,34.6241,4.22983,1.5415e+011,-2.30151,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,86.9139,953.53,86.9139,7.77609e+006,-2.46243,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,14.3758,138.015,14.3758,6.73836e+008,-2.30426,22,0.102474,2.5,0,4294967295,0,0,0,0
5,6,18.3757,995.652,995.652,2.12098e+006,-2.34468,0,0.102474,2,0,9,1,23,10,13
5,6,370.391,13208.4,13208.4,51832.6,-2.50065,0,0.102474,2,6180.8,18,1,23,19,4
5,6,852.644,67288.5,26838.9,76056.5,-2.24328,0,0.102474,2,0,4294967295,0,23,23,0
5,6,71.1096,734.578,734.578,995249,-2.30151,14,0.102474,2,344.557,21,1,8,7,1
5,6,12.3025,521.974,270.831,717216,-2.24328,16,0.102474,2,0,4294967295,0,6,6,0
5,6,2234.98,36848.6,36848.6,160592,-2.46243,0,0.102474,2,2654.71,22,1,23,23,0
5,6,19.1281,956.683,19.1281,145035,-2.34468,22,0.102474,2,0,4294967295,0,0,0,0
5,7,162.21,10030.8,10030.8,29181.4,-2.24328,0,0.102474,3.07352,0,18,1,23,19,4
5,7,1059.38,52747.8,52747.8,66404.4,-2.18799,0,0.102474,3.04146,0,20,1,23,21,2
5,7,256.581,3080.81,3080.81,378453,-2.30151,15,0.102474,3.08686,0,20,1,7,5,2
5,7,35.8537,1030.44,1030.44,159408,-2.20756,16,0.102474,3.47859,166.658,21,1,6,5,1
5,7,4.18286,199.61,199.61,2.07826e+008,-2.34468,17,0.102474,3.49877,-5.61364e-014,21,1,5,4,1
5,7,28.3061,305.426,305.426,3.08265e+006,-2.30426,17,0.102474,3.48935,-3.56271e-015,20,1,5,3,2
5,7,1042.2,14419.3,5903.42,685845,-2.46243,18,0.102474,3.02034,0,4294967295,0,4,4,0
5,7,297.615,10282.8,10282.8,21990.9,-2.50065,0,0.102474,3.17183,0,16,1,23,17,6
5,7,33.6569,1061.99,33.6569,5.35464e+006,-2.20756,22,0.102474,3,0,4294967295,0,0,0,0
5,7,259.276,3154.89,259.276,6.89508e+006,-2.30151,22,0.102474,3,0,4294967295,0,0,0,0
5,7,321.67,10905.3,321.67,1.73621e+006,-2.50065,22,0.102474,3,0,4294967295,0,0,0,0
5,7,24.8351,292.931,24.8351,1.83709e+008,-2.30426,22,0.102474,3,0,4294967295,0,0,0,0
5,7,5.20639,200.492,5.20639,3.97575e+010,-2.34468,22,0.102474,3,0,4294967295,0,0,0,0
5,7,972.853,15452.1,972.853,3.6319e+006,-2.46243,22,0.102474,3,0,4294967295,0,0,0,0
5,7,166.943,10051.3,166.943,2.63251e+006,-2.24328,22,0.102474,3,0,4294967295,0,0,0,0
5,7,217.605,6492.55,6492.55,26034.2,-2.35147,0,0.105028,3.95736,0,17,1,23,18,5
5,8,31.0028,286.353,286.353,3.93336e+006,-2.46243,0,0.102474,3.49733,-5.66934e-014,5,1,23,6,17
5,8,83.3972,5640.41,5640.41,4307.23,-2.34468,0,0.102474,2.98243,0,20,1,23,21,2
5,8,440.729,7003.44,7003.44,66095.9,-2.20265,0,0.102474,2.95571,0,17,1,23,18,5
5,8,101.622,1363.46,1363.46,117669,-2.30426,12,0.102474,3.03343,-2.27374e-013,19,1,10,7,3
5,8,27.7963,736.64,736.64,3.40325e+006,-2.50065,15,0.102474,2.99486,24.6329,20,1,7,5,2
5,8,11.7745,84.945,84.945,4.05468e+006,-2.30151,17,0.102474,2.02118,0,19,1,5,2,3
5,8,3.8217,138.453,138.453,7.96765e+006,-2.24328,18,0.102474,3.49575,-2.84217e-014,21,1,4,3,1
5,8,32.1828,727.798,32.1828,1.19713e+008,-2.50065,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,30.0576,279.623,30.0576,1.4877e+008,-2.46243,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,458.29,6909.63,458.29,1.13446e+006,-2.20265,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,101.622,1363.46,101.622,3.04591e+006,-2.30426,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,4.79427,124.295,4.79427,8.2107e+008,-2.71651,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,10.0446,88.5484,10.0446,2.96538e+008,-2.30151,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,83.3972,5640.41,83.3972,273156,-2.34468,22,0.102474,2.5,0,4294967295,0,0,0,0
6,0,1276.87,54486.5,54486.5,29621.5,-2.50065,0,0.5,2,57684,14,1,23,15,8
6,0,47.4136,968.373,968.373,188549,-2.35147,12,0.5,2,2284.31,17,1,10,5,5
6,0,17.6202,200.685,200.685,17.6309,-2.20265,12,0.5,2,757.369,15,1,10,3,7
6,0,2159.37,50165,21851.3,339744,-2.20265,14,0.5,2,0,4294967295,0,8,8,0
6,0,10.9134,100.6,100.6,9.89518e+007,-2.30426,14,0.5,2,433.718,17,1,8,3,5
6,0,48.6294,1096.76,1096.76,110572,-2.35147,15,0.5,2,1476.62,20,1,7,5,2
6,0,1223.86,52082,9903,370703,-2.50065,16,0.5,2,0,4294967295,0,6,6,0
6,0,43.3662,2664.58,1942.19,160859,-2.34468,16,0.5,2,0,4294967295,0,6,6,0
6,0,17.6202,200.685,200.685,4673.13,-2.20265,17,0.5,2,439.556,20,1,5,3,2
6,0,43.5517,2708.82,769.442,97196.6,-2.34468,18,0.5,2,0,4294967295,0,4,4,0
6,0,17.0892,197.242,197.242,892.328,-2.20265,18,0.5,2,246.35,21,1,4,3,1
6,0,11.41,89.5776,89.5776,8.56987e+008,-2.30426,18,0.5,2,6.38971,22,1,4,4,0
6,0,52.4825,992.796,844.614,3.70061e+006,-2.35147,18,0.5,2,0,4294967295,0,4,4,0
6,0,123.081,1318.35,1318.35,1.80501e+006,-2.46243,18,0.5,2,25.6701,22,1,4,4,0
6,0,491.365,5892.47,5892.47,940264,-2.46243,14,0.5,2,4103.22,20,1,8,6,2
6,1,578.932,22444.9,22444.9,639237,-0.0181313,14,0.5,3.61059,40197.9,19,1,8,5,3
6,1,1057.33,92877.8,66122.4,479761,0.00609166,15,0.5,3.70835,0,4294967295,0,7,7,0
6,1,608.693,21890.8,16874.5,626204,-0.0181313,18,0.5,3.51913,0,4294967295,0,4,4,0
6,1,400.667,36487.2,36487.2,5085.88,-0.00413064,16,0.5,3.89101,11373.1,22,1,6,6,0
6,2,83.2068,2163.12,2163.12,119296,-2.35147,0,0.5,3.81126,21826.2,9,1,23,10,13
6,2,330.498,27372.6,27372.6,403999,-2.34468,0,0.5,2.00991,1738.48,22,1,23,23,0
6,2,29.2008,857.101,857.101,42605.5,-2.20756,0,0.5,3.86317,9437.98,7,1,23,8,15
6,2,134.796,4154.67,4154.67,1943.46,-2.50065,0,0.5,3.806,25550.2,10,1,23,11,12
6,2,317.778,10012.1,10012.1,127019,-2.35147,0,0.5,2.43833,6712.71,10,1,23,11,12
6,2,648.057,59276.3,46381.3,114490,-2.34468,0,0.5,2.00501,0,4294967295,0,23,23,0
6,2,306.309,9729.96,9729.96,89273.8,-2.35147,14,0.5,2.47892,3057.98,21,1,8,7,1
6,2,964.463,46366,10946.1,255661,-2.20756,16,0.5,2.27802,0,4294967295,0,6,6,0
6,2,10.7918,393.02,393.02,82979.2,-2.71651,17,0.5,2.79136,2495.69,20,1,5,3,2
6,2,29.7797,376.618,376.618,193649,-2.20265,17,0.5,3.44913,4520.28,19,1,5,2,3
6,2,61.8722,620.009,620.009,637161,-2.30426,17,0.5,3.63445,6914.7,19,1,5,2,3
6,2,31.9996,801.226,801.226,85796.8,-2.20756,17,0.5,3.87845,7717.14,20,1,5,3,2
6,2,317.778,10012.1,10012.1,1.64369e+006,-2.35147,18,0.5,2.43619,3613.47,21,1,4,3,1
6,2,82.1648,2075.01,2075.01,372766,-2.35147,18,0.5,3.86507,11061.5,21,1,4,3,1
6,2,57.2003,727.32,727.32,1.9338e+006,-2.30426,18,0.5,3.81348,6352.71,20,1,4,2,2
6,2,11.2894,403.359,403.359,2.82959e+006,-2.71651,18,0.5,3.33529,3821.45,20,1,4,2,2
6,2,27.4105,856.993,856.993,1.26224e+006,-2.20756,18,0.5,3.77011,6823.02,21,1,4,3,1
6,3,7.72811,221.594,221.594,5.81757e+006,-2.18799,14,0.101947,2,206.866,20,1,8,6,2
6,3,0.515746,14.2877,14.2877,16148.6,-2.24328,16,0.101947,2,40.768,19,1,6,3,3
6,3,8.94175,59.4748,59.4748,1.82404e+008,-2.30151,16,0.101947,2,122.105,19,1,6,3,3
6,3,11.3133,124.505,124.505,104722,-2.30426,17,0.101947,2,58.5093,22,1,5,5,0
6,3,0.182023,2.38368,2.38368,3.81557e+007,-2.35147,18,0.101947,2,5.35437,21,1,4,3,1
6,3,1.66518,53.8485,39.7865,770707,-2.34468,18,0.101947,2,0,4294967295,0,4,4,0
6,3,1.56203,25.5839,25.5839,219873,-2.35147,16,0.101947,2,60.5465,19,1,6,3,3
6,4,26.0295,856.794,856.794,137172,-2.71651,14,0.101947,3.58982,3144.75,18,1,8,4,4
6,4,7.51401,172.491,172.491,1.91407e+008,-2.18799,16,0.101947,3.36542,793.007,19,1,6,3,3
6,4,16.1367,118.227,118.227,7.02974e+007,-2.46243,16,0.101947,3.00841,581.923,18,1,6,2,4
6,4,5.5834,332.563,332.563,1.28855e+008,-2.34468,17,0.101947,3.37175,570.869,21,1,5,4,1
6,4,3.61292,27.2622,27.2622,804320,-2.30426,17,0.101947,3.48183,360.128,19,1,5,2,3
6,4,3.35895,27.2996,27.2996,857358,-2.30426,18,0.101947,3.07585,189.152,20,1,4,2,2
6,4,15.8383,118.612,118.612,9.30584e+008,-2.46243,18,0.101947,3.39453,204.136,20,1,4,2,2
6,5,12.5172,532.42,532.42,185765,-2.24328,12,0.101947,3.51873,1962.86,18,1,10,6,4
6,5,14.4437,138.207,138.207,60792.1,-2.20265,14,0.101947,3.26009,674.473,17,1,8,3,5
6,5,4.91744,111.918,111.918,1.46578e+008,-2.20756,16,0.101947,3.25951,465.483,19,1,6,3,3
6,5,0.337022,3.81044,3.81044,230626,-2.50065,16,0.101947,2.00013,11.0449,19,1,6,3,3
6,5,0.829275,34.4887,34.4887,153534,-2.34468,17,0.101947,3.17348,68.3613,21,1,5,4,1
6,5,14.4437,138.207,138.207,5.49032e+006,-2.20265,17,0.101947,2.06384,368.601,20,1,5,3,2
6,5,31.056,291.109,291.109,12500.2,-2.30426,18,0.101947,3.16995,508.081,21,1,4,3,1
6,6,1332.26,24702.8,24702.8,311317,-2.20265,0,0.101947,2,7507.12,19,1,23,20,3
6,6,107.886,3822.94,3822.94,17396.1,-2.20756,0,0.101947,2,4305.77,13,1,23,14,9
6,6,147.612,1677.53,1677.53,22634.8,-2.46243,12,0.101947,2,741.373,20,1,10,8,2
6,6,33.8905,316.705,316.705,10184.5,-2.46243,12,0.101947,2,465.664,17,1,10,5,5
6,6,256.067,4010.97,2255.54,90079.8,-2.30426,14,0.101947,2,0,4294967295,0,8,8,0
6,6,110.185,3723.21,897.171,922628,-2.20756,16,0.101947,2,0,4294967295,0,6,6,0
6,6,25.2336,708.628,410.779,3110.58,-2.50065,16,0.101947,2,0,4294967295,0,6,6,0
6,6,138.867,1794.64,759.635,44652.5,-2.46243,17,0.101947,2,0,4294967295,0,5,5,0
6,6,35.4211,302.569,217.795,115868,-2.46243,18,0.101947,2,0,4294967295,0,4,4,0
6,6,28.084,619.905,188.565,44.6263,-2.50065,18,0.101947,2,0,4294967295,0,4,4,0
6,6,12.6318,501.71,117.093,83.1334,-2.24328,18,0.101947,2,0,4294967295,0,4,4,0
6,7,451.948,39198.5,24870.4,23856,-2.34468,0,0.101947,3.88532,0,4294967295,0,23,23,0
6,7,803.44,13879.7,13879.7,491850,-2.20265,0,0.101947,3.91278,8714.19,21,1,23,22,1
6,7,117.404,6924.01,6924.01,1207.84,-2.24328,0,0.101947,3.98969,14122.5,18,1,23,19,4
6,7,951.042,46613.7,18491.5,644388,-2.18799,0,0.101947,3.91738,0,4294967295,0,23,23,0
6,7,29.1613,1059.59,1059.59,287043,-2.71651,15,0.101947,3.72327,3349.37,19,1,7,4,3
6,7,32.0779,1088.21,1088.21,20.0115,-2.71651,16,0.101947,3.8372,2916.59,20,1,6,4,2
6,7,10.4871,298.652,298.652,4.90383e+006,-2.20756,16,0.101947,3.38522,1109.47,19,1,6,3,3
6,7,17.7415,176.282,176.282,9.59367e+006,-2.30426,16,0.101947,3.29869,1105.88,18,1,6,2,4
6,7,253.708,3109.24,3109.24,26681.4,-2.30151,0,0.101947,3.9336,9527.77,14,1,23,15,8
6,7,17.531,184.657,184.657,1.24686e+007,-2.30426,17,0.101947,3.38131,914.331,19,1,5,2,3
6,7,10.8072,284.997,284.997,856257,-2.20756,17,0.101947,3.44139,1032.91,20,1,5,3,2
6,7,100.629,1285.85,1285.85,76919.3,-2.30426,0,0.101947,3.96293,4916.8,15,1,23,16,7
6,7,100.629,1285.85,1285.85,30091.8,-2.30426,18,0.101947,3.94654,1875.19,22,1,4,4,0
6,7,32.0779,1088.21,1088.21,6.85169e+006,-2.71651,18,0.101947,3.56869,732.522,22,1,4,4,0
6,7,10.9701,279.878,279.878,6.38945e+007,-2.20756,18,0.101947,3.37942,566.768,21,1,4,3,1
6,7,244.957,3331.96,3331.96,965539,-2.30151,18,0.101947,3.8275,825.939,22,1,4,4,0
6,8,396.244,12887.7,12061.6,520226,-2.35147,0,0.101947,2.31518,0,4294967295,0,23,23,0
6,8,2052.28,40435.1,23449.2,468546,-2.20265,0,0.101947,2.01042,0,4294967295,0,23,23,0
6,8,130.359,4747.45,4747.45,6397.56,-2.20756,0,0.101947,3.47118,4484.8,18,1,23,19,4
6,8,27.9208,254.946,254.946,157.944,-2.30151,0,0.101947,3.03407,873.195,6,1,23,7,16
6,8,9.59256,288.256,288.256,289378,-2.71651,14,0.101947,2.70348,914.224,19,1,8,5,3
6,8,44.9343,1037.31,1037.31,11328.2,-2.35147,16,0.101947,3.91121,1583.43,21,1,6,5,1
6,8,9.66167,275.772,275.772,2.61472e+006,-2.71651,17,0.101947,3.3334,664.692,20,1,5,3,2
6,8,29.4121,233.133,233.133,1416.88,-2.30151,18,0.101947,3.24949,468.993,21,1,4,3,1
6,8,20.8898,534.066,534.066,379415,-2.20756,12,0.101947,3.55383,762.239,21,1,10,9,1
7,0,42.0524,991.911,991.911,12.7736,-2.35147,0,0.5,2,2908.72,4,1,23,5,18
7,0,2935.95,192354,192354,74643,-2.71651,0,0.5,2,42075.3,21,1,23,22,1
7,0,180.247,11319.9,11319.9,79798.9,-2.24328,0,0.5,2,19165.1,10,1,23,11,12
7,0,900.904,36543.6,36543.6,94544.4,-2.50065,0,0.5,2,50567.4,12,1,23,13,10
7,0,159.01,12061.8,6453.27,121649,-2.24328,14,0.5,2,0,4294967295,0,8,8,0
7,0,9.61281,209.45,209.45,3.95032e+007,-2.50065,14,0.5,2,907.327,18,1,8,4,4
7,0,944.342,34161.2,11092.3,304826,-2.50065,15,0.5,2,0,4294967295,0,7,7,0
7,0,5.61351,121.271,121.271,4.72127e+008,-2.18799,15,0.5,2,398.415,19,1,7,4,3
7,0,24864.6,2.23096e+006,504825,45985.2,-2.71651,0,0.5,2,0,4294967295,0,23,23,0
7,0,9.81805,219.016,219.016,4.20898e+008,-2.50065,16,0.5,2,364.349,20,1,6,4,2
7,0,180.247,11319.9,3581.45,210881,-2.24328,16,0.5,2,0,4294967295,0,6,6,0
7,0,43.8601,1009.42,787.853,2.99517e+008,-2.35147,17,0.5,2,0,4294967295,0,5,5,0
7,0,43.3662,2664.58,2664.58,109.877,-2.34468,0,0.5,2,4649.77,6,1,23,7,16
7,0,97145.5,3.31958e+006,956883,37108.1,-2.20265,0,0.5,2,0,4294967295,0,23,23,0
7,1,1345.04,22193.7,22193.7,1312.6,0.000107742,5,0.5,3.98352,79424.6,9,1,17,4,13
7,1,1543.62,132952,132952,126.309,0.00609166,0,0.5,3.91161,145075,6,1,23,7,16
7,1,404.191,34318.5,34318.5,65635.4,-0.00413064,13,0.5,3.88961,61134.3,19,1,9,6,3
7,1,1314.02,23745,8483.97,1.18501e+007,0.000107742,17,0.5,3.00502,0,4294967295,0,5,5,0
7,1,1915.77,167672,167672,14488.3,0.00609166,12,0.5,3.87062,20428.5,22,1,10,10,0
7,1,5781.87,108869,87559.6,455394,-0.0148822,11,0.5,3.77289,0,4294967295,0,11,11,0
7,1,1543.62,132952,96197.5,2708.48,0.00609166,12,0.5,3.93906,0,4294967295,0,10,10,0
7,2,273.211,12646.8,12646.8,148694,-2.71651,0,0.5,2.94006,22355,15,1,23,16,7
7,2,407.371,6307.35,6307.35,76397.9,-2.30426,12,0.5,2.94817,14223.8,19,1,10,7,3
7,2,32.3309,855.913,855.913,185160,-2.50065,14,0.5,3.47589,9641.63,17,1,8,3,5
7,2,17.937,400.684,400.684,833445,-2.35147,15,0.5,3.0619,4826.07,17,1,7,2,5
7,2,162.543,2120.22,2120.22,136729,-2.20265,15,0.5,3.30953,16296.2,18,1,7,3,4
7,2,18.1399,379.802,379.802,1.91482e+006,-2.35147,16,0.5,3.12904,3336.93,18,1,6,2,4
7,2,407.371,6307.35,6307.35,234862,-2.30426,16,0.5,2.94993,12270.9,20,1,6,4,2
7,2,93.3858,970.772,970.772,1.16194e+006,-2.30151,17,0.5,3.52736,7851.87,19,1,5,2,3
7,2,33.2147,863.389,416.034,2.30885e+007,-2.50065,17,0.5,2.23509,0,4294967295,0,5,5,0
7,2,19.4409,395.796,395.796,9.2307e+006,-2.35147,17,0.5,3.02429,507.96,22,1,5,5,0
7,3,20.393,436.152,436.152,383457,-2.35147,12,0.113328,2,865.979,18,1,10,6,4
7,3,0.150062,2.36536,2.36536,81.7503,-2.71651,15,0.113328,2,21.7788,17,1,7,2,5
7,3,1.4684,9.7348,9.7348,13248.4,-2.46243,15,0.113328,2,56.8876,17,1,7,2,5
7,3,0.808448,14.2198,14.2198,53443.2,-2.18799,16,0.113328,2,64.9455,18,1,6,2,4
7,3,0.444302,2.78879,2.78879,455.714,-2.20265,17,0.113328,2,20.5207,19,1,5,2,3
7,3,3.50825,79.1431,79.1431,278988,-2.20756,17,0.113328,2,68.4485,21,1,5,4,1
7,3,1.4636,9.96476,9.96476,49444.7,-2.46243,17,0.113328,2,43.1371,19,1,5,2,3
7,4,3.88491,33.6418,29.692,54.4072,-2.30426,16,0.113328,3.49132,63.8133,18,1,6,2,4
7,4,4.94835,110.67,100.55,1.88887e+008,-2.71651,16,0.113328,3.42357,105.211,19,1,6,3,3
7,4,20.0893,1034.39,1034.39,7.53706e+006,-2.24328,17,0.113328,3.52927,1004.1,22,1,5,5,0
7,4,3.89905,35.758,11.5419,57524.9,-2.30426,17,0.113328,3.49995,0,4294967295,0,5,5,0
7,5,68.4318,719.812,719.812,260979,-2.30151,12,0.113328,3.54141,3350.79,17,1,10,5,5
7,5,16.2177,469.641,469.641,4041.77,-2.18799,12,0.113328,3.38724,1724.03,17,1,10,5,5
7,5,1.38302,61.1291,61.1291,34.9565,-2.34468,12,0.113328,2,143.115,17,1,10,5,5
7,5,4.86506,39.4759,39.4759,28681.8,-2.46243,15,0.113328,2,150.789,17,1,7,2,5
7,5,0.473236,4.11404,4.11404,71331.5,-2.30426,15,0.113328,2,21.9926,17,1,7,2,5
7,5,0.846948,13.2247,13.2247,49327.7,-2.35147,16,0.113328,2,40.8912,19,1,6,3,3
7,5,1.36485,58.7014,58.7014,962018,-2.34468,17,0.113328,2,15.4484,22,1,5,5,0
7,5,5.20351,39.8898,39.8898,588158,-2.46243,17,0.113328,2,49.82,20,1,5,3,2
7,5,0.515403,4.17031,4.17031,81090.6,-2.30426,17,0.113328,2,16.1095,19,1,5,2,3
7,5,7.08609,225.979,225.979,1.01201e+007,-2.24328,17,0.113328,2.05848,8.48182,22,1,5,5,0
7,5,16.2177,469.641,188.142,2.89154e+007,-2.18799,17,0.113328,2.01395,0,4294967295,0,5,5,0
7,6,501.421,6726.65,6726.65,89964.5,-2.46243,0,0.113328,2,8478.21,10,1,23,11,12
7,6,1933.02,37765.9,37765.9,135113,-2.20265,0,0.113328,2,17839.9,18,1,23,19,4
7,6,78.1171,2641.92,2641.92,1960.75,-2.20756,0,0.113328,2,3423.71,9,1,23,10,13
7,6,127.093,1418.85,1418.85,649.201,-2.30151,0,0.113328,2,2889.52,6,1,23,7,16
7,6,600.995,20758.3,20758.3,126180,-2.35147,0,0.113328,2,14581.6,17,1,23,18,5
7,6,6.19549,117.66,117.66,610.925,-2.50065,5,0.113328,2,394.811,9,1,17,4,13
7,6,76.9913,2611.14,1494,1.23307e+006,-2.20756,15,0.113328,2,0,4294967295,0,7,7,0
7,6,6.05704,111.198,111.198,1.51437e+008,-2.50065,16,0.113328,2,177.487,20,1,6,4,2
7,6,500.583,7225,3167.81,245967,-2.46243,16,0.113328,2,0,4294967295,0,6,6,0
7,6,127.093,1418.85,1418.85,2.19902e+006,-2.30151,16,0.113328,2,33.004,22,1,6,6,0
7,6,6.23475,116.276,116.276,994044,-2.50065,17,0.113328,2,78.9316,21,1,5,4,1
7,6,78.1171,2641.92,724.146,231304,-2.20756,17,0.113328,2,0,4294967295,0,5,5,0
7,6,228.709,3319.3,3319.3,17756.5,-2.20265,0,0.113328,2,4262.4,10,1,23,11,12
7,7,1755.5,27988.4,27988.4,1342.15,-2.46243,0,0.113328,3.03056,40507.3,7,1,23,8,15
7,7,847.299,40502.2,40502.2,96091.6,-2.20756,0,0.113328,3.66652,61730.8,13,1,23,14,9
7,7,4.97398,122.523,122.523,4.7428e+006,-2.18799,12,0.113328,3.84879,988.111,15,1,10,3,7
7,7,8.06617,75.924,68.4236,850713,-2.30426,13,0.113328,3.37848,232.22,15,1,9,2,7
7,7,41.4243,993.794,993.794,1.14577e+006,-2.35147,15,0.113328,3.57258,4121.83,18,1,7,3,4
7,7,5.03322,126.418,126.418,1.10162e+009,-2.18799,16,0.113328,3.79406,2.65353,22,1,6,6,0
7,7,913.001,44151.6,16426.1,121386,-2.20756,16,0.113328,3.00176,0,4294967295,0,6,6,0
7,7,41.9506,875.896,875.896,28282.6,-2.35147,16,0.113328,3.5843,3055.9,19,1,6,3,3
7,7,1755.5,27988.4,15907.3,123209,-2.46243,17,0.113328,3.00158,0,4294967295,0,5,5,0
7,7,13.5511,128.394,72.0855,2.10247e+007,-2.30426,17,0.113328,3.36586,0,4294967295,0,5,5,0
