GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,2,102.936,5130.06,4830.04,422833,-2.24328,18,0.5,3.09884,0,4294967295,0,3,3,0
5,2,342.236,6035.71,6035.71,17502.2,-2.30426,18,0.5,3.05227,1101.11,21,1,3,3,0
5,2,1187.74,18259,13484.1,229078,-2.46243,18,0.5,3.00119,0,4294967295,0,3,3,0
5,2,22.1709,1394.9,1394.9,2.64406e+007,-2.34468,18,0.5,3.59537,3267.5,21,1,3,3,0
5,3,0.192202,3.01906,3.01906,5.29513e+009,-2.71651,13,0.0975861,2,2.81391,18,1,8,5,3
5,3,8.5143,151.493,151.493,2.1137e+006,-2.35147,13,0.0975861,2,221.889,18,1,8,5,3
5,3,3.32856,66.431,57.9375,1.05736e+009,-2.20756,17,0.0975861,2,0,4294967295,0,4,4,0
5,3,1.15043,5.85128,5.85128,4.99481e+007,-2.46243,17,0.0975861,2,17.2667,19,1,4,2,2
5,3,5.98943,48.1394,44.7603,4.20984e+008,-2.30426,18,0.0975861,2,0,4294967295,0,3,3,0
5,3,3.14426,28.9761,28.9761,6.30249e+008,-2.30151,18,0.0975861,2,1.04171,21,1,3,3,0
5,3,20.2897,471.477,471.477,468.792,-2.50065,12,0.0975861,2,350.629,19,1,9,7,2
5,4,31.6931,957.493,957.493,1.08914e+006,-2.20756,14,0.0975861,3.49052,1926.06,19,1,7,5,2
5,4,9.83764,281.523,281.523,3.4386e+007,-2.71651,15,0.0975861,3.50069,940.336,19,1,6,4,2
5,4,44.0878,424.215,424.215,4.54017e+006,-2.30151,17,0.0975861,3.54851,638.363,20,1,4,3,1
5,4,17.6995,155.351,155.351,1.39254e+008,-2.20265,18,0.0975861,3.50229,530.034,21,1,3,3,0
5,4,7.8464,64.222,64.222,2.40391e+009,-2.46243,18,0.0975861,3.02812,186.564,20,1,3,2,1
5,5,91.345,973.413,973.413,263725,-2.46243,11,0.0975861,3.53027,1555.55,19,1,10,8,2
5,5,0.603266,7.37436,7.37436,1.45655e+010,-2.35147,14,0.0975861,2.98237,35.1729,17,1,7,3,4
5,5,33.5323,1349.34,1349.34,662315,-2.71651,15,0.0975861,3.52078,187.657,21,1,6,6,0
5,5,4.05098,108.84,108.84,1.20779e+007,-2.71651,15,0.0975861,3.0601,436.564,18,1,6,3,3
5,5,4.38093,32.3097,32.3097,9.72075e+008,-2.30151,16,0.0975861,3.00338,144.765,18,1,5,2,3
5,5,4.4788,109.684,109.684,1042.41,-2.71651,17,0.0975861,3.06174,225.087,20,1,4,3,1
5,5,24.5231,274.596,274.596,177096,-2.20265,17,0.0975861,3.52067,294.283,20,1,4,3,1
5,5,14.3758,138.015,138.015,3.76646e+007,-2.30426,18,0.0975861,3.13778,137.949,21,1,3,3,0
5,5,0.585087,7.24786,6.90511,1.26458e+008,-2.35147,18,0.0975861,2,0,4294967295,0,3,3,0
5,5,4.22983,34.6241,34.6241,8.65913e+009,-2.30151,18,0.0975861,3.01483,51.9816,20,1,3,2,1
5,6,18.3757,995.652,995.652,2097.67,-2.34468,0,0.0975861,2,1070.99,9,1,22,10,12
5,6,2391.61,48147.5,37114.4,18385.4,-2.20265,0,0.0975861,2,0,4294967295,0,22,22,0
5,6,370.391,13208.4,13208.4,60202.8,-2.50065,0,0.0975861,2,4682.53,18,1,22,19,3
5,6,852.644,67288.5,24549,86583.7,-2.24328,0,0.0975861,2,0,4294967295,0,22,22,0
5,6,18.0486,1086.13,608.66,2.84552e+006,-2.34468,13,0.0975861,2,0,4294967295,0,8,8,0
5,6,71.1096,734.578,734.578,1.16291e+006,-2.30151,14,0.0975861,2,140.72,21,1,7,7,0
5,6,12.3025,521.974,190.957,561573,-2.24328,16,0.0975861,2,0,4294967295,0,5,5,0
5,6,18.3757,995.652,152.893,217297,-2.34468,17,0.0975861,2,0,4294967295,0,4,4,0
5,6,2234.98,36848.6,36503.8,255181,-2.46243,0,0.0975861,2,0,4294967295,0,22,22,0
5,7,1015.03,15001.7,15001.7,44155.4,-2.46243,0,0.0975861,3.47736,21182.8,17,1,22,18,4
5,7,29.2739,316.639,316.639,134922,-2.30426,0,0.0975861,3.50912,914.493,9,1,22,10,12
5,7,162.21,10030.8,10030.8,33649.2,-2.24328,0,0.0975861,3.46436,10063.6,18,1,22,19,3
5,7,35.1056,1058.04,1058.04,521.223,-2.20756,0,0.0975861,3.39173,2226.08,14,1,22,15,7
5,7,1059.38,52747.8,52747.8,93166.1,-2.18799,0,0.0975861,3.16789,20486.2,20,1,22,21,1
5,7,256.581,3080.81,3080.81,450697,-2.30151,15,0.0975861,3.097,2204.71,20,1,6,5,1
5,7,4.43723,210.861,210.861,7.78825e+007,-2.34468,16,0.0975861,3.50152,493.968,20,1,5,4,1
5,7,35.8537,1030.44,1030.44,90835.3,-2.20756,16,0.0975861,3.55979,796.949,21,1,5,5,0
5,7,4.18286,199.61,199.61,6.93569e+007,-2.34468,17,0.0975861,3.49588,541.583,21,1,4,4,0
5,7,28.3061,305.426,305.426,1.7893e+006,-2.30426,17,0.0975861,3.5151,840.394,20,1,4,3,1
5,7,28.9073,303.742,303.742,1.74729e+006,-2.30426,18,0.0975861,3.5028,225.154,21,1,3,3,0
5,7,4.9389,186.933,186.933,1.02424e+008,-2.34468,18,0.0975861,3.04439,60.2743,21,1,3,3,0
5,7,35.1056,1058.04,554.895,87823,-2.20756,18,0.0975861,3.50725,0,4294967295,0,3,3,0
5,7,1042.2,14419.3,4207.15,612227,-2.46243,18,0.0975861,3.10813,0,4294967295,0,3,3,0
5,7,297.615,10282.8,10282.8,25766.9,-2.50065,0,0.0984369,3.89477,17102.9,16,1,22,17,5
5,8,31.0028,286.353,286.353,30004,-2.46243,0,0.0975861,3.50831,954.352,5,1,22,6,16
5,8,83.3972,5640.41,5640.41,4899.47,-2.34468,0,0.0975861,3.03335,2809.78,20,1,22,21,1
5,8,440.729,7003.44,7003.44,77402.1,-2.20265,0,0.0975861,2.9581,4912.52,17,1,22,18,4
5,8,31.2303,780.643,780.643,21902.2,-2.50065,0,0.0975861,3.59911,1694.31,10,1,22,11,11
5,8,101.622,1363.46,1363.46,140157,-2.30426,12,0.0975861,3.35534,1511.85,19,1,9,7,2
5,8,27.7963,736.64,736.64,1.8565e+006,-2.50065,15,0.0975861,3.56927,1128.85,20,1,6,5,1
5,8,3.80542,136.192,136.192,572707,-2.24328,16,0.0975861,3.49994,598.659,20,1,5,4,1
5,8,11.3412,91.371,91.371,1.89828e+006,-2.30151,16,0.0975861,3.12559,400.095,18,1,5,2,3
5,8,229.462,3040.38,2443.47,31387.5,-2.46243,16,0.0975861,3.23231,0,4294967295,0,5,5,0
5,8,11.7745,84.945,84.945,3.52025e+006,-2.30151,17,0.0975861,3.49862,580.208,19,1,4,2,2
5,8,3.80542,136.192,136.192,1.12974e+006,-2.24328,17,0.0975861,3.32005,278.057,21,1,4,4,0
5,8,43.9528,1296.74,760.318,675865,-2.20756,17,0.0975861,3.55166,0,4294967295,0,4,4,0
5,8,3.8217,138.453,138.453,7.55038e+006,-2.24328,18,0.0975861,3.0314,18.3502,21,1,3,3,0
5,8,31.0028,286.353,286.353,4.54042e+006,-2.46243,18,0.0975861,3.49594,386.74,21,1,3,3,0
5,8,31.3945,767.2,764.273,875605,-2.50065,18,0.0975861,3.49997,0,4294967295,0,3,3,0
5,8,4.96511,128.867,128.867,3252.21,-2.71651,17,0.0975861,3.49884,708.424,20,1,4,3,1
6,0,1276.87,54486.5,54486.5,37003.6,-2.50065,0,0.5,2,48070.9,14,1,22,15,7
6,0,97145.5,3.31958e+006,889382,38238.3,-2.20265,0,0.5,2,0,4294967295,0,22,22,0
6,0,47.4136,968.373,968.373,266034,-2.35147,12,0.5,2,1713.59,17,1,9,5,4
6,0,17.6202,200.685,200.685,30.4952,-2.20265,12,0.5,2,568.233,15,1,9,3,6
6,0,2159.37,50165,17526.9,421059,-2.20265,14,0.5,2,0,4294967295,0,7,7,0
6,0,10.9134,100.6,100.6,1.46949e+008,-2.30426,14,0.5,2,323.218,17,1,7,3,4
6,0,48.6294,1096.76,1096.76,141287,-2.35147,15,0.5,2,853.695,20,1,6,5,1
6,0,1223.86,52082,7509.45,440391,-2.50065,16,0.5,2,0,4294967295,0,5,5,0
6,0,43.3662,2664.58,1256.86,166994,-2.34468,16,0.5,2,0,4294967295,0,5,5,0
6,0,17.6202,200.685,200.685,5642.21,-2.20265,17,0.5,2,250.507,20,1,4,3,1
6,0,43.5517,2708.82,440.896,100821,-2.34468,18,0.5,2,0,4294967295,0,3,3,0
6,0,17.0892,197.242,197.242,1032.15,-2.20265,18,0.5,2,59.5839,21,1,3,3,0
6,0,11.41,89.5776,43.7132,1.94006e+009,-2.30426,18,0.5,2,0,4294967295,0,3,3,0
6,0,52.4825,992.796,491.406,4.0081e+006,-2.35147,18,0.5,2,0,4294967295,0,3,3,0
6,0,123.081,1318.35,832.278,2.18783e+006,-2.46243,18,0.5,2,0,4294967295,0,3,3,0
6,0,491.365,5892.47,5892.47,1.21852e+006,-2.46243,14,0.5,2,2091.37,20,1,7,6,1
6,1,578.932,22444.9,22444.9,894864,-0.0181313,14,0.5,3.61684,27039.3,19,1,7,5,2
6,1,1057.33,92877.8,56951.3,505679,0.00609166,15,0.5,3.73364,0,4294967295,0,6,6,0
6,1,608.693,21890.8,8334.34,808933,-0.0181313,18,0.5,3.46282,0,4294967295,0,3,3,0
6,2,83.2068,2163.12,2163.12,169070,-2.35147,0,0.5,3.94625,13394.4,9,1,22,10,12
6,2,330.498,27372.6,26516.1,653752,-2.34468,0,0.5,2.00686,0,4294967295,0,22,22,0
6,2,29.2008,857.101,857.101,74719.5,-2.20756,0,0.5,3.80288,5135.98,7,1,22,8,14
6,2,134.796,4154.67,4154.67,2557.94,-2.50065,0,0.5,3.8616,15943.1,10,1,22,11,11
6,2,317.778,10012.1,10012.1,263440,-2.35147,0,0.5,2.40266,4627.35,10,1,22,11,11
6,2,648.057,59276.3,42739.9,136389,-2.34468,0,0.5,2.01024,0,4294967295,0,22,22,0
6,2,306.309,9729.96,9729.96,155934,-2.35147,14,0.5,2.70602,923.144,21,1,7,7,0
6,2,964.463,46366,9334.01,335517,-2.20756,16,0.5,2.70628,0,4294967295,0,5,5,0
6,2,10.7918,393.02,393.02,100631,-2.71651,17,0.5,3.19249,2048.55,20,1,4,3,1
6,2,29.7797,376.618,376.618,257741,-2.20265,17,0.5,3.4268,3002.18,19,1,4,2,2
6,2,61.8722,620.009,620.009,863327,-2.30426,17,0.5,3.55564,4078.74,19,1,4,2,2
6,2,31.9996,801.226,801.226,106649,-2.20756,17,0.5,3.86752,3490.79,20,1,4,3,1
6,2,317.778,10012.1,10012.1,2.99623e+006,-2.35147,18,0.5,3.90615,1573.29,21,1,3,3,0
6,2,82.1648,2075.01,2075.01,442679,-2.35147,18,0.5,3.91473,3031.61,21,1,3,3,0
6,2,57.2003,727.32,727.32,2.50632e+006,-2.30426,18,0.5,3.75922,2741.42,20,1,3,2,1
6,2,11.2894,403.359,403.359,3.49205e+006,-2.71651,18,0.5,3.40628,2303.91,20,1,3,2,1
6,2,27.4105,856.993,856.993,1.54294e+006,-2.20756,18,0.5,3.69953,2980.09,21,1,3,3,0
6,3,7.72811,221.594,221.594,6.76014e+006,-2.18799,14,0.0975221,2,118.134,20,1,7,6,1
6,3,2.09071,17.6709,17.6709,6.79819e+008,-2.20265,16,0.0975221,2,44.2929,19,1,5,3,2
6,3,0.515746,14.2877,14.2877,5.79422e+007,-2.24328,16,0.0975221,2,27.6206,19,1,5,3,2
6,3,8.94175,59.4748,59.4748,4.12558e+008,-2.30151,16,0.0975221,2,86.7406,19,1,5,3,2
6,3,11.3133,124.505,123.796,118075,-2.30426,17,0.0975221,2,0,4294967295,0,4,4,0
6,3,0.182023,2.38368,2.38368,1.07005e+009,-2.35147,18,0.0975221,2,1.60215,21,1,3,3,0
6,3,0.498525,14.9547,11.3524,37902.1,-2.24328,18,0.0975221,2,0,4294967295,0,3,3,0
6,3,1.66518,53.8485,22.004,930005,-2.34468,18,0.0975221,2,0,4294967295,0,3,3,0
6,3,1.56203,25.5839,25.5839,282609,-2.35147,16,0.0921452,2,40.7922,19,1,5,3,2
6,4,26.0295,856.794,856.794,175199,-2.71651,14,0.0975221,3.53581,1969.99,18,1,7,4,3
6,4,7.51401,172.491,172.491,2.4181e+008,-2.18799,16,0.0975221,3.17312,476.017,19,1,5,3,2
6,4,16.1367,118.227,118.227,1.14532e+008,-2.46243,16,0.0975221,3.33456,571,18,1,5,2,3
6,4,5.5834,332.563,332.563,1.60736e+008,-2.34468,17,0.0975221,3.24541,186.563,21,1,4,4,0
6,4,3.61292,27.2622,27.2622,2.69232e+007,-2.30426,17,0.0975221,3.48687,227.432,19,1,4,2,2
6,4,3.35895,27.2996,27.2996,2.65791e+007,-2.30426,18,0.0975221,3.49996,134.38,20,1,3,2,1
6,4,15.8383,118.612,118.612,1.2839e+009,-2.46243,18,0.0975221,3.30338,167.065,20,1,3,2,1
6,5,12.5172,532.42,532.42,227019,-2.24328,12,0.0975221,3.58709,1437.95,18,1,9,6,3
6,5,14.4437,138.207,138.207,87216.2,-2.20265,14,0.0975221,3.32513,507.693,17,1,7,3,4
6,5,4.91744,111.918,111.918,1.87569e+008,-2.20756,16,0.0975221,3.27933,320.213,19,1,5,3,2
6,5,0.337022,3.81044,3.81044,4.09255e+009,-2.50065,16,0.0975221,2.00014,7.40905,19,1,5,3,2
6,5,0.829275,34.4887,34.4887,2.70539e+009,-2.34468,17,0.0975221,3.49943,35.9401,21,1,4,4,0
6,5,14.4437,138.207,138.207,6.67368e+006,-2.20265,17,0.0975221,3.28837,322.47,20,1,4,3,1
6,5,31.056,291.109,291.109,14458.9,-2.30426,18,0.0975221,3.42139,302.318,21,1,3,3,0
6,6,1332.26,24702.8,24702.8,441420,-2.20265,0,0.0975221,2,5220.02,19,1,22,20,2
6,6,107.886,3822.94,3822.94,21347.3,-2.20756,0,0.0975221,2,3669.43,13,1,22,14,8
6,6,147.612,1677.53,1677.53,26205.1,-2.46243,12,0.0975221,2,380.823,20,1,9,8,1
6,6,33.8905,316.705,316.705,13040,-2.46243,12,0.0975221,2,351.935,17,1,9,5,4
6,6,256.067,4010.97,1867.26,93269.5,-2.30426,14,0.0975221,2,0,4294967295,0,7,7,0
6,6,110.185,3723.21,700.118,969100,-2.20756,16,0.0975221,2,0,4294967295,0,5,5,0
6,6,25.2336,708.628,301.009,3205.33,-2.50065,16,0.0975221,2,0,4294967295,0,5,5,0
6,6,138.867,1794.64,585.513,46273.4,-2.46243,17,0.0975221,2,0,4294967295,0,4,4,0
6,6,35.4211,302.569,150.084,119397,-2.46243,18,0.0975221,2,0,4294967295,0,3,3,0
6,6,28.084,619.905,127.959,45.9855,-2.50065,18,0.0975221,2,0,4294967295,0,3,3,0
6,6,12.6318,501.71,75.2115,85.6653,-2.24328,18,0.0975221,2,0,4294967295,0,3,3,0
6,7,451.948,39198.5,17763.5,32536.9,-2.34468,0,0.0975221,3.49871,0,4294967295,0,22,22,0
6,7,803.44,13879.7,13879.7,668990,-2.20265,0,0.0975221,3.94166,2115.41,21,1,22,22,0
6,7,117.404,6924.01,6924.01,1389.4,-2.24328,0,0.0975221,3.97418,7435.42,18,1,22,19,3
6,7,951.042,46613.7,14036.6,947715,-2.18799,0,0.0975221,3.69667,0,4294967295,0,22,22,0
6,7,29.1613,1059.59,1059.59,446628,-2.71651,15,0.0975221,3.65712,2011.03,19,1,6,4,2
6,7,32.0779,1088.21,1088.21,34.2287,-2.71651,16,0.0975221,3.67437,1325.21,20,1,5,4,1
6,7,10.4871,298.652,298.652,6.31519e+006,-2.20756,16,0.0975221,3.25199,605.712,19,1,5,3,2
6,7,17.7415,176.282,176.282,1.40692e+007,-2.30426,16,0.0975221,3.39228,765.03,18,1,5,2,3
6,7,253.708,3109.24,3109.24,32283.5,-2.30151,0,0.0975221,3.98414,5702.3,14,1,22,15,7
6,7,17.531,184.657,184.657,1.64321e+007,-2.30426,17,0.0975221,3.38397,576.758,19,1,4,2,2
6,7,10.8072,284.997,284.997,1.05203e+006,-2.20756,17,0.0975221,3.39941,498.333,20,1,4,3,1
6,7,100.629,1285.85,1285.85,105821,-2.30426,0,0.0975221,3.96049,2938.52,15,1,22,16,6
6,7,100.629,1285.85,1257.52,39144.3,-2.30426,18,0.0975221,3.51626,0,4294967295,0,3,3,0
6,7,32.0779,1088.21,838.509,1.00932e+007,-2.71651,18,0.0975221,3.40021,0,4294967295,0,3,3,0
6,7,10.9701,279.878,279.878,7.59098e+007,-2.20756,18,0.0975221,3.38947,181.039,21,1,3,3,0
6,7,244.957,3331.96,1718.5,1.15015e+006,-2.30151,18,0.0975221,3.90016,0,4294967295,0,3,3,0
6,8,396.244,12887.7,11047.8,590707,-2.35147,0,0.0975221,2.3899,0,4294967295,0,22,22,0
6,8,2052.28,40435.1,22000.7,657131,-2.20265,0,0.0975221,2.00749,0,4294967295,0,22,22,0
6,8,130.359,4747.45,4747.45,7435.14,-2.20756,0,0.0975221,3.51772,3228.92,18,1,22,19,3
6,8,27.9208,254.946,254.946,319.754,-2.30151,0,0.0975221,3.3766,717.122,6,1,22,7,15
6,8,9.59256,288.256,288.256,346159,-2.71651,14,0.0975221,3.36943,795.923,19,1,7,5,2
6,8,44.9343,1037.31,1037.31,12988.7,-2.35147,16,0.0975221,3.63011,383.027,21,1,5,5,0
6,8,9.66167,275.772,275.772,3.15898e+006,-2.71651,17,0.0975221,3.35952,360.836,20,1,4,3,1
6,8,29.4121,233.133,233.133,1639.03,-2.30151,18,0.0975221,3.36386,211.995,21,1,3,3,0
6,8,20.8898,534.066,534.066,432876,-2.20756,12,0.0975221,3.41867,215.78,21,1,9,9,0
7,0,42.0524,991.911,991.911,353.76,-2.35147,0,0.5,2,2327.46,4,1,22,5,17
7,0,2935.95,192354,192354,90002.8,-2.71651,0,0.5,2,18918.5,21,1,22,22,0
7,0,180.247,11319.9,11319.9,130547,-2.24328,0,0.5,2,15966.5,10,1,22,11,11
7,0,900.904,36543.6,36543.6,145179,-2.50065,0,0.5,2,43308.4,12,1,22,13,9
7,0,159.01,12061.8,4719.55,128129,-2.24328,14,0.5,2,0,4294967295,0,7,7,0
7,0,9.61281,209.45,209.45,5.02309e+007,-2.50065,14,0.5,2,717.006,18,1,7,4,3
7,0,944.342,34161.2,8483.07,381400,-2.50065,15,0.5,2,0,4294967295,0,6,6,0
7,0,5.61351,121.271,121.271,6.12059e+008,-2.18799,15,0.5,2,293.247,19,1,6,4,2
7,0,24864.6,2.23096e+006,462053,47415.3,-2.71651,0,0.5,2,0,4294967295,0,22,22,0
7,0,9.81805,219.016,219.016,5.03124e+008,-2.50065,16,0.5,2,214.199,20,1,5,4,1
7,0,180.247,11319.9,2477.81,227559,-2.24328,16,0.5,2,0,4294967295,0,5,5,0
7,0,43.8601,1009.42,556.161,4.48961e+008,-2.35147,17,0.5,2,0,4294967295,0,4,4,0
7,0,43.3662,2664.58,2664.58,220.168,-2.34468,0,0.5,2,3487.7,6,1,22,7,15
7,1,1345.04,22193.7,22193.7,31072.9,0.000107742,5,0.5,3.87903,62088.4,9,1,16,4,12
7,1,1543.62,132952,132952,259.182,0.00609166,0,0.5,3.92024,122556,6,1,22,7,15
7,1,404.191,34318.5,34318.5,88118,-0.00413064,13,0.5,3.81451,44221.9,19,1,8,6,2
7,1,2533.66,42276.8,25214.7,1.40134e+006,0.000107742,16,0.5,3.44274,0,4294967295,0,5,5,0
7,1,400.667,36487.2,30857.6,6397.19,-0.00413064,16,0.5,3.9104,0,4294967295,0,5,5,0
7,1,1314.02,23745,4116.93,1.24491e+007,0.000107742,17,0.5,3.93971,0,4294967295,0,4,4,0
7,1,1915.77,167672,161867,16565,0.00609166,12,0.5,3.91765,0,4294967295,0,9,9,0
7,1,5781.87,108869,90703.7,511672,-0.0148822,11,0.5,3.6517,0,4294967295,0,10,10,0
7,1,1543.62,132952,70085.9,8282.25,0.00609166,12,0.5,3.87435,0,4294967295,0,9,9,0
7,2,273.211,12646.8,12646.8,192512,-2.71651,0,0.5,2.74009,14082.3,15,1,22,16,6
7,2,407.371,6307.35,6307.35,96151.8,-2.30426,12,0.5,2.87318,8834.8,19,1,9,7,2
7,2,32.3309,855.913,855.913,261766,-2.50065,14,0.5,3.58414,7395.7,17,1,7,3,4
7,2,17.937,400.684,400.684,1.39861e+006,-2.35147,15,0.5,3.29988,4270.85,17,1,6,2,4
7,2,162.543,2120.22,2120.22,182164,-2.20265,15,0.5,3.30534,11596.4,18,1,6,3,3
7,2,18.1399,379.802,379.802,2.77895e+006,-2.35147,16,0.5,3.28189,2808.55,18,1,5,2,3
7,2,407.371,6307.35,6307.35,293603,-2.30426,16,0.5,2.94412,6883.16,20,1,5,4,1
7,2,93.3858,970.772,970.772,1.55161e+006,-2.30151,17,0.5,3.53789,5301.65,19,1,4,2,2
7,2,33.2147,863.389,279.958,2.3821e+007,-2.50065,17,0.5,2.0258,0,4294967295,0,4,4,0
7,2,19.4409,395.796,392.953,1.04187e+007,-2.35147,17,0.5,2.30556,0,4294967295,0,4,4,0
7,3,20.393,436.152,436.152,468098,-2.35147,12,0.109085,2,705.667,18,1,9,6,3
7,3,0.150062,2.36536,2.36536,137.035,-2.71651,15,0.109085,2,17.5676,17,1,6,2,4
7,3,1.4684,9.7348,9.7348,22749.8,-2.46243,15,0.109085,2,45.5492,17,1,6,2,4
7,3,0.808448,14.2198,14.2198,89497.9,-2.18799,16,0.109085,2,50.1624,18,1,5,2,3
7,3,0.444302,2.78879,2.78879,599.779,-2.20265,17,0.109085,2,15.7944,19,1,4,2,2
7,3,3.50825,79.1431,79.1431,321338,-2.20756,17,0.109085,2,19.519,21,1,4,4,0
7,3,1.4636,9.96476,9.96476,73974.4,-2.46243,17,0.109085,2,31.6169,19,1,4,2,2
7,4,3.88491,33.6418,30.9676,87.6142,-2.30426,16,0.109085,3.47482,63.8133,18,1,5,2,3
7,4,4.94835,110.67,103.843,3.1015e+008,-2.71651,16,0.109085,3.29526,105.211,19,1,5,3,2
7,4,20.0893,1034.39,980.283,8.74767e+006,-2.24328,17,0.109085,3.68241,0,4294967295,0,4,4,0
7,4,3.89905,35.758,12.1606,86308.5,-2.30426,17,0.109085,3.49912,0,4294967295,0,4,4,0
7,5,68.4318,719.812,719.812,334193,-2.30151,12,0.109085,3.5453,2792.38,17,1,9,5,4
7,5,16.2177,469.641,469.641,5174.96,-2.18799,12,0.109085,3.54429,1374.16,17,1,9,5,4
7,5,1.38302,61.1291,61.1291,45.47,-2.34468,12,0.109085,2,114.284,17,1,9,5,4
7,5,4.86506,39.4759,39.4759,48538.6,-2.46243,15,0.109085,2,129.525,17,1,6,2,4
7,5,0.473236,4.11404,4.11404,130418,-2.30426,15,0.109085,2,17.6037,17,1,6,2,4
7,5,0.846948,13.2247,13.2247,70984.6,-2.35147,16,0.109085,2,30.9631,19,1,5,3,2
7,5,1.36485,58.7014,49.3228,1.12089e+006,-2.34468,17,0.109085,2,0,4294967295,0,4,4,0
7,5,5.20351,39.8898,39.8898,857467,-2.46243,17,0.109085,2,28.4106,20,1,4,3,1
7,5,0.515403,4.17031,4.17031,119218,-2.30426,17,0.109085,2,11.6786,19,1,4,2,2
7,5,7.08609,225.979,173.831,1.14155e+007,-2.24328,17,0.109085,2.00267,0,4294967295,0,4,4,0
7,5,16.2177,469.641,137.408,2.98363e+007,-2.18799,17,0.109085,2.00011,0,4294967295,0,4,4,0
7,6,501.421,6726.65,6726.65,120438,-2.46243,0,0.109085,2,7414.19,10,1,22,11,11
7,6,1933.02,37765.9,37765.9,200687,-2.20265,0,0.109085,2,14360.3,18,1,22,19,3
7,6,78.1171,2641.92,2641.92,2815.94,-2.20756,0,0.109085,2,2865.4,9,1,22,10,12
7,6,127.093,1418.85,1418.85,1367.15,-2.30151,0,0.109085,2,2526.4,6,1,22,7,15
7,6,600.995,20758.3,20758.3,189678,-2.35147,0,0.109085,2,12272.4,17,1,22,18,4
7,6,6.19549,117.66,117.66,2152.32,-2.50065,5,0.109085,2,330.344,9,1,16,4,12
7,6,76.9913,2611.14,1175.3,1.31531e+006,-2.20756,15,0.109085,2,0,4294967295,0,6,6,0
7,6,6.05704,111.198,111.198,1.94279e+008,-2.50065,16,0.109085,2,115.909,20,1,5,4,1
7,6,500.583,7225,2613.75,263223,-2.46243,16,0.109085,2,0,4294967295,0,5,5,0
7,6,127.093,1418.85,1139.9,2.60622e+006,-2.30151,16,0.109085,2,0,4294967295,0,5,5,0
7,6,6.23475,116.276,116.276,1.16461e+006,-2.50065,17,0.109085,2,14.9759,21,1,4,4,0
7,6,78.1171,2641.92,538.593,238351,-2.20756,17,0.109085,2,0,4294967295,0,4,4,0
7,6,228.709,3319.3,3319.3,23688.5,-2.20265,0,0.109085,2,3608.74,10,1,22,11,11
7,7,1755.5,27988.4,27988.4,2257.62,-2.46243,0,0.109085,3.36571,33775.2,7,1,22,8,14
7,7,847.299,40502.2,40502.2,141847,-2.20756,0,0.109085,3.9941,53255.3,13,1,22,14,8
7,7,4.97398,122.523,122.523,9.41545e+006,-2.18799,12,0.109085,3.84015,981.679,15,1,9,3,6
7,7,8.06617,75.924,70.8605,6.1702e+006,-2.30426,13,0.109085,3.37111,232.22,15,1,8,2,6
7,7,41.4243,993.794,993.794,1.53005e+006,-2.35147,15,0.109085,3.57775,3111.52,18,1,6,3,3
7,7,5.03322,126.418,124.475,1.40067e+009,-2.18799,16,0.109085,3.96305,0,4294967295,0,5,5,0
7,7,913.001,44151.6,12564.6,176409,-2.20756,16,0.109085,3.20284,0,4294967295,0,5,5,0
7,7,41.9506,875.896,875.896,35692.5,-2.35147,16,0.109085,3.61327,2134.18,19,1,5,3,2
7,7,1755.5,27988.4,12121.4,174923,-2.46243,17,0.109085,3.06401,0,4294967295,0,4,4,0
7,7,13.5511,128.394,74.6234,4.44169e+007,-2.30426,17,0.109085,3.34105,0,4294967295,0,4,4,0
7,7,4.63831,130.284,50.4617,959167,-2.18799,17,0.109085,3.3108,0,4294967295,0,4,4,0
7,7,40.3188,943.486,943.486,90127.2,-2.35147,17,0.109085,3.64318,1099.96,20,1,4,3,1
7,7,7.58241,77.8835,70.658,3.49077e+007,-2.30426,17,0.109085,3.37259,0,4294967295,0,4,4,0
7,8,631.638,47693.7,19629.5,191640,-2.24328,0,0.109085,2.21102,0,4294967295,0,22,22,0
7,8,120.608,4343.21,4343.21,78927.8,-2.20756,0,0.109085,2.98067,4898.77,14,1,22,15,7
7,8,2596.49,43711.8,31589.3,252825,-2.46243,0,0.109085,2.16752,0,4294967295,0,22,22,0
7,8,4.72199,106.853,106.853,1.24236e+007,-2.20756,14,0.109085,2.00016,471.444,17,1,7,3,4
7,8,23.2964,207.28,207.28,342777,-2.46243,14,0.109085,2.05291,739.703,17,1,7,3,4
7,8,12.1581,332.575,332.575,9231.13,-2.71651,12,0.109085,2.22481,816.801,16,1,9,4,5
7,8,110.467,1429.61,1429.61,5103,-2.30426,15,0.109085,3.47996,2631.1,19,1,6,4,2
7,8,2.43388,102.091,102.091,3.26896e+006,-2.34468,15,0.109085,2.00004,218.316,18,1,6,3,3
7,8,63.4245,802.615,802.615,684412,-2.30426,15,0.109085,3.58911,2072.13,18,1,6,3,3
7,8,4.86024,109.015,109.015,7.6328e+007,-2.20756,16,0.109085,2.00041,208.306,19,1,5,3,2
7,8,2.66483,104.991,104.991,2.5091e+006,-2.34468,16,0.109085,2.00005,49.8752,20,1,5,4,1
