GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
7,6,127.093,1418.85,660.394,5.59345e+006,-2.30151,16,0.150055,2,0,4294967295,0,3,3,0
7,6,6.23475,116.276,46.6784,1.44392e+006,-2.50065,17,0.150055,2,0,4294967295,0,2,2,0
7,6,78.1171,2641.92,271.889,253117,-2.20756,17,0.150055,2,0,4294967295,0,2,2,0
7,6,228.709,3319.3,3319.3,42756,-2.20265,0,0.150055,2,2284.8,10,1,20,11,9
7,7,1755.5,27988.4,27988.4,5526.79,-2.46243,0,0.150055,3.97764,20223.2,7,1,20,8,12
7,7,847.299,40502.2,40502.2,268387,-2.20756,0,0.150055,3.91472,36752.4,13,1,20,14,6
7,7,4.97398,122.523,122.523,2.61468e+007,-2.18799,12,0.150055,3.99773,797.586,15,1,7,3,4
7,7,8.06617,75.924,75.924,6.43713e+007,-2.30426,13,0.150055,3.98408,232.22,15,1,6,2,4
7,7,41.4243,993.794,993.794,4.42109e+006,-2.35147,15,0.150055,3.57556,1286.41,18,1,4,3,1
7,7,5.03322,126.418,106.396,2.00234e+009,-2.18799,16,0.150055,3.59778,0,4294967295,0,3,3,0
7,7,913.001,44151.6,6759.64,375326,-2.20756,16,0.150055,3.4222,0,4294967295,0,3,3,0
7,7,41.9506,875.896,875.896,69964.6,-2.35147,16,0.150055,3.66347,345.165,19,1,3,3,0
7,7,1755.5,27988.4,6160.23,411392,-2.46243,17,0.150055,3.55838,0,4294967295,0,2,2,0
7,7,13.5511,128.394,73.8613,9.84988e+007,-2.30426,17,0.150055,3.97847,0,4294967295,0,2,2,0
7,7,4.63831,130.284,53.0358,4.75196e+008,-2.18799,17,0.150055,3.18611,0,4294967295,0,2,2,0
7,7,40.3188,943.486,565.806,194189,-2.35147,17,0.150055,3.95558,0,4294967295,0,2,2,0
7,7,7.58241,77.8835,75.711,1.18899e+008,-2.30426,17,0.150055,3.07867,0,4294967295,0,2,2,0
7,8,631.638,47693.7,16664.4,493920,-2.24328,0,0.150055,2.05963,0,4294967295,0,20,20,0
7,8,120.608,4343.21,4343.21,137001,-2.20756,0,0.150055,2.83089,2394.42,14,1,20,15,5
7,8,2596.49,43711.8,27413.8,692733,-2.46243,0,0.150055,2.07556,0,4294967295,0,20,20,0
7,8,4.72199,106.853,106.853,2.16689e+007,-2.20756,14,0.150055,3.71405,385.42,17,1,5,3,2
7,8,23.2964,207.28,207.28,568131,-2.46243,14,0.150055,3.68753,601.21,17,1,5,3,2
7,8,12.1581,332.575,332.575,15295.1,-2.71651,12,0.150055,2.70913,613.468,16,1,7,4,3
7,8,110.467,1429.61,1429.61,119567,-2.30426,15,0.150055,3.51988,852.778,19,1,4,4,0
7,8,2.43388,102.091,102.091,5.26763e+006,-2.34468,15,0.150055,2.71706,134.943,18,1,4,3,1
7,8,63.4245,802.615,802.615,1.07863e+006,-2.30426,15,0.150055,3.66989,966.096,18,1,4,3,1
7,8,4.86024,109.015,109.015,1.11416e+008,-2.20756,16,0.150055,3.1585,121.296,19,1,3,3,0
7,8,2.66483,104.991,78.1554,3.50275e+006,-2.34468,16,0.150055,2.00006,0,4294967295,0,3,3,0
7,8,6.75894,218.795,181.39,984.917,-2.71651,16,0.150055,3.65812,0,4294967295,0,3,3,0
7,8,194.785,2279.18,970.591,9.8244,-2.30151,17,0.150055,3.59327,0,4294967295,0,2,2,0
7,8,110.467,1429.61,686.546,4.57203e+006,-2.30426,17,0.150055,3.86543,0,4294967295,0,2,2,0
7,8,11.073,351.431,70.8253,978057,-2.71651,17,0.150055,2.00002,0,4294967295,0,2,2,0
7,8,23.2964,207.28,86.0699,6.75804e+006,-2.46243,17,0.150055,2.00019,0,4294967295,0,2,2,0
7,8,2.54251,103.257,27.4009,2.04064e+006,-2.34468,17,0.150055,2,0,4294967295,0,2,2,0
7,8,6.54082,180.564,34.373,1019.22,-2.71651,17,0.150055,2.00117,0,4294967295,0,2,2,0
8,0,3608.89,63764.4,63764.4,38278.8,-2.30151,0,0.5,2,42622.2,12,1,20,13,7
8,0,63.8262,4150.52,4150.52,138117,-2.34468,9,0.5,2,3600.03,17,1,10,8,2
8,0,6.43196,234.781,234.781,8.60159e+006,-2.24328,10,0.5,2,400.114,14,1,9,4,5
8,0,1.94802,68.0189,68.0189,3.00129e+008,-2.24328,11,0.5,2,123.749,14,1,8,3,5
8,0,197.474,6506.63,3694.12,687976,-2.35147,13,0.5,2,0,4294967295,0,6,6,0
8,0,19.5711,821.172,821.172,1.9921e+007,-2.71651,13,0.5,2,360.915,19,1,6,6,0
8,0,61.4755,4430.07,2177.33,1.15416e+006,-2.34468,13,0.5,2,0,4294967295,0,6,6,0
8,0,3608.89,63764.4,11692.7,715604,-2.30151,15,0.5,2,0,4294967295,0,4,4,0
8,0,6.53244,225.662,225.662,1.49476e+008,-2.24328,15,0.5,2,25.8991,19,1,4,4,0
8,0,217.778,6498.46,1813.62,929666,-2.35147,15,0.5,2,0,4294967295,0,4,4,0
8,0,23.7677,732.962,538.411,5.74594e+006,-2.71651,15,0.5,2,0,4294967295,0,4,4,0
8,0,6.49676,233.432,133.245,1.09873e+008,-2.24328,16,0.5,2,0,4294967295,0,3,3,0
8,0,23.9806,689.339,292.444,2.95157e+006,-2.71651,16,0.5,2,0,4294967295,0,3,3,0
8,0,426.551,17961.9,7391.77,784890,-2.50065,12,0.5,2,0,4294967295,0,7,7,0
8,0,23.9689,757.207,144.313,2.25017e+006,-2.71651,17,0.5,2,0,4294967295,0,2,2,0
8,0,6.43196,234.781,50.7297,5.17183e+008,-2.24328,17,0.5,2,0,4294967295,0,2,2,0
8,0,13.1954,717.804,684.945,1.14935e+007,-2.34468,14,0.5,2,0,4294967295,0,5,5,0
8,1,3286.85,141129,101107,37845.5,-0.00478239,8,0.5,3.92386,0,4294967295,0,11,11,0
8,1,306.863,13139.9,13139.9,344861,-2.18799,10,0.5,3.20003,38566.3,15,1,9,5,4
8,1,700.119,39074.1,39074.1,519867,-0.0344828,10,0.5,3.50819,36646,16,1,9,6,3
8,1,804.071,35348.7,7209.54,339020,-0.0181313,13,0.5,3.26689,0,4294967295,0,6,6,0
8,1,7709.44,160978,37814.2,74.3014,0.000107742,16,0.5,3.60313,0,4294967295,0,3,3,0
8,2,1241.03,22439,22439,161367,-2.30426,0,0.5,2.183,16465.5,13,1,20,14,6
8,2,325.19,13521.7,13521.7,769665,-2.20756,0,0.5,2.42255,7127.18,16,1,20,17,3
8,2,204.771,6703.27,6703.27,39588,-2.50065,0,0.5,3.9675,10927.4,13,1,20,14,6
8,2,267.62,3822.54,3822.54,89491.7,-2.46243,10,0.5,3.99563,5789.35,15,1,9,5,4
8,2,605.348,11058.9,11058.9,596486,-2.20265,11,0.5,2.84951,5808.69,18,1,8,7,1
8,2,26.8928,587.802,587.802,946030,-2.35147,15,0.5,3.2631,2762.35,17,1,4,2,2
8,2,26.7997,583.279,583.279,5.89767e+006,-2.35147,16,0.5,3.26409,1759.41,18,1,3,2,1
8,2,127.685,1289.02,1289.02,5.49277e+006,-2.30151,16,0.5,3.98696,2490.33,18,1,3,2,1
8,2,220.212,6148.67,5671.74,1.17108e+006,-2.50065,16,0.5,3.99757,0,4294967295,0,3,3,0
8,2,23.7929,532.011,532.011,1.34627e+007,-2.35147,17,0.5,3.32612,203.874,19,1,2,2,0
8,2,121.014,1342.12,1342.12,4.66152e+006,-2.30151,17,0.5,3.20215,791.121,19,1,2,2,0
8,2,290.647,3943.72,2919.04,1.11311e+006,-2.46243,17,0.5,3.91764,0,4294967295,0,2,2,0
8,3,0.274413,7.38064,7.38064,3.8617e+010,-2.34468,12,0.106462,2,11.733,17,1,7,5,2
8,3,1.53293,23.8782,23.8782,3.12309e+010,-2.50065,14,0.106462,2,11.8608,18,1,5,4,1
8,3,4.21281,45.336,39.26,1.07596e+008,-2.30426,16,0.106462,2,0,4294967295,0,3,3,0
8,3,0.75398,11.107,11.107,1.46469e+007,-2.35147,16,0.106462,2,3.32881,19,1,3,3,0
8,3,10.9004,396.458,41.903,9.27803e+007,-2.24328,17,0.106462,2,0,4294967295,0,2,2,0
8,3,3.92562,108.821,19.501,1.20739e+009,-2.71651,17,0.106462,2,0,4294967295,0,2,2,0
8,4,3.41937,65.2897,65.2897,2.79103e+007,-2.50065,13,0.106462,3.48271,272.056,16,1,6,3,3
8,4,25.6884,607.482,607.482,8.27598e+006,-2.35147,13,0.106462,3.29979,1178.15,17,1,6,4,2
8,4,19.7789,202.823,202.823,2.25101e+007,-2.30426,14,0.106462,3.09606,297.573,17,1,5,3,2
8,4,3.41937,65.2897,6.17337,5.77326e+010,-2.50065,16,0.106462,3.07432,0,4294967295,0,3,3,0
8,4,45.8348,471.054,471.054,4.16027e+007,-2.46243,16,0.106462,3.02853,140.944,19,1,3,3,0
8,4,39.3192,1285.71,294.247,1.84009e+007,-2.18799,17,0.106462,3.36388,0,4294967295,0,2,2,0
8,4,19.7789,202.823,124.253,9.62942e+009,-2.30426,17,0.106462,3.79401,0,4294967295,0,2,2,0
8,5,27.8716,1332.1,1001.49,25534.4,-2.24328,14,0.106462,3.44908,0,4294967295,0,5,5,0
8,5,0.413844,6.08361,6.08361,3.15398e+008,-2.71651,16,0.106462,2,0.121759,19,1,3,3,0
8,5,21.1313,152.897,152.897,4.99141e+007,-2.30151,16,0.106462,3.3481,135.796,19,1,3,3,0
8,5,1.05856,10.0218,10.0218,9.40248e+008,-2.30426,16,0.106462,2,1.15002,19,1,3,3,0
8,6,256.097,3135.2,3135.2,9296.15,-2.46243,0,0.106462,2,2448.16,10,1,20,11,9
8,6,42.1372,1486.92,1486.92,89.8133,-2.71651,0,0.106462,2,1458.74,10,1,20,11,9
8,6,85.51,4814.29,4814.29,584.945,-2.24328,0,0.106462,2,3780.01,15,1,20,16,4
8,6,554.356,7557.36,7557.36,61038.3,-2.30151,0,0.106462,2,3395.27,13,1,20,14,6
8,6,25.7299,625.642,625.642,34.1536,-2.50065,0,0.106462,2,400.545,7,1,20,8,12
8,6,3.48292,75.724,75.724,1.0577e+007,-2.18799,9,0.106462,2,90.9374,14,1,10,5,5
8,6,13.587,133.679,133.679,406489,-2.20265,10,0.106462,2,135.933,15,1,9,5,4
8,6,42.4538,1530.49,668.786,6698.18,-2.71651,12,0.106462,2,0,4294967295,0,7,7,0
8,6,26.9288,605.788,197.728,142059,-2.50065,15,0.106462,2,0,4294967295,0,4,4,0
8,6,42.1372,1486.92,263.219,5251.78,-2.71651,15,0.106462,2,0,4294967295,0,4,4,0
8,6,256.097,3135.2,882.278,147364,-2.46243,15,0.106462,2,0,4294967295,0,4,4,0
8,6,554.356,7557.36,1238.45,681204,-2.30151,16,0.106462,2,0,4294967295,0,3,3,0
8,6,13.6065,147.528,84.177,6.98882e+006,-2.20265,16,0.106462,2,0,4294967295,0,3,3,0
8,6,23.6973,638.268,74.9262,1597.14,-2.50065,17,0.106462,2,0,4294967295,0,2,2,0
8,6,13.1285,137.099,48.2472,3.59267e+006,-2.20265,17,0.106462,2,0,4294967295,0,2,2,0
8,6,3.38542,80.8817,17.633,1.53506e+009,-2.18799,17,0.106462,2,0,4294967295,0,2,2,0
8,6,4478.32,97008,43415.3,177087,-2.30426,0,0.106289,2,0,4294967295,0,20,20,0
8,7,601.208,8268.24,8268.24,112300,-2.46243,0,0.106462,3.94234,5830.63,15,1,20,16,4
8,7,28.1778,1625.34,1625.34,3036.93,-2.34468,0,0.106462,3.99759,1867.37,10,1,20,11,9
8,7,84.5713,2893.17,2893.17,10612.8,-2.20756,0,0.106462,3.99619,4197.92,11,1,20,12,8
8,7,1540.69,24180.5,24180.5,348271,-2.30151,0,0.106462,3.20333,8666.62,18,1,20,19,1
8,7,2391.27,39893.2,39893.2,47900.6,-2.30151,0,0.106462,3.43313,22136.3,11,1,20,12,8
8,7,83.9411,2947.35,2356.9,21961.5,-2.20756,14,0.106462,3.9978,0,4294967295,0,5,5,0
8,7,2391.27,39893.2,13652,748407,-2.30151,14,0.106462,3.23359,0,4294967295,0,5,5,0
8,7,35.1033,356.738,356.738,2.24966e+007,-2.30426,15,0.106462,3.02047,696.932,18,1,4,3,1
8,7,27.8185,1691.54,873.691,332953,-2.34468,15,0.106462,3.0646,0,4294967295,0,4,4,0
8,7,1575.94,94244.4,69676.6,46225.2,-2.71651,0,0.106462,3.34746,0,4294967295,0,20,20,0
8,7,30.4752,780.214,488.301,1.36255e+007,-2.35147,16,0.106462,3.07681,0,4294967295,0,3,3,0
8,7,79.1493,2817.65,869.795,20865.8,-2.20756,16,0.106462,3.14834,0,4294967295,0,3,3,0
8,7,1383.83,53930.7,53930.7,3341.96,-2.35147,0,0.106462,3.45861,19643.9,13,1,20,14,6
8,7,342.297,5173.77,5173.77,6003.14,-2.30426,0,0.106462,3.98638,5756.82,17,1,20,18,2
8,7,26.5981,1711.29,218.629,193707,-2.34468,17,0.106462,3.57483,0,4294967295,0,2,2,0
8,7,575.12,8278.05,1785.9,1.13993e+006,-2.46243,17,0.106462,3.91896,0,4294967295,0,2,2,0
8,7,36.2241,320.92,283.82,1.67115e+007,-2.30426,17,0.106462,3.41438,0,4294967295,0,2,2,0
8,8,382.338,26814.9,9611.5,26661.2,-2.24328,0,0.106462,2.76824,0,4294967295,0,20,20,0
8,8,140.815,5228.11,5228.11,14103,-2.18799,0,0.106462,3.95679,2764.84,17,1,20,18,2
8,8,1466.62,22807.2,17876.9,931923,-2.46243,0,0.106462,2.55311,0,4294967295,0,20,20,0
8,8,27.5806,916.071,916.071,3585.23,-2.71651,12,0.106462,3.44931,1021.12,18,1,7,6,1
8,8,4.4899,77.2685,77.2685,6.29035e+008,-2.35147,15,0.106462,3.40683,171.002,18,1,4,3,1
8,8,26.4702,898.191,339.214,27301.7,-2.71651,16,0.106462,3.47551,0,4294967295,0,3,3,0
8,8,4.77253,82.9007,82.9007,2.28817e+008,-2.35147,16,0.106462,3.63216,41.7169,19,1,3,3,0
8,8,69.2239,696.616,354.551,405435,-2.46243,17,0.106462,3.2876,0,4294967295,0,2,2,0
8,8,4.43406,72.1713,42.8705,5.05666e+009,-2.35147,17,0.106462,3.77012,0,4294967295,0,2,2,0
8,8,600.813,27316.3,13914.8,396438,-2.20756,0,0.106462,2.48791,0,4294967295,0,20,20,0
9,0,2030.83,83677.7,83677.7,2578.47,-2.35147,0,0.5,2,12916.1,15,1,20,16,4
9,0,5458.42,123491,123491,46935.8,-2.20265,0,0.5,2,0,15,1,20,16,4
9,0,13137.5,336800,290335,46595.1,-2.20265,0,0.5,2,0,4294967295,0,20,20,0
9,0,15.3253,154.6,154.6,6.45674e+006,-2.30426,12,0.5,2,0,15,1,7,3,4
9,0,627.565,27466.6,6776.87,674320,-2.50065,13,0.5,2,0,4294967295,0,6,6,0
9,0,33.2329,1979.29,1713.89,6491.97,-2.34468,13,0.5,2,137.56,4294967295,0,6,6,0
9,0,32.8611,1938.66,648.652,36290.7,-2.34468,15,0.5,2,0,4294967295,0,4,4,0
9,0,137.296,5446.21,1411.01,6.48623e+007,-2.71651,15,0.5,2,345.143,4294967295,0,4,4,0
9,0,641.519,24771,2493.56,333099,-2.50065,16,0.5,2,0,4294967295,0,3,3,0
9,0,29566.7,851309,416744,21333.6,-2.20265,0,0.5,2,0,4294967295,0,20,20,0
9,0,15.6934,151.592,38.3874,2.63019e+009,-2.30426,18,0.5,2,0,4294967295,0,1,1,0
9,0,1888.86,94037.3,2791.46,73176.8,-2.35147,18,0.5,2,0,4294967295,0,1,1,0
9,0,5458.42,123491,5458.42,700917,-2.20265,19,0.5,2,0,4294967295,0,0,0,0
9,0,15.708,144.54,15.708,8.00662e+007,-2.30426,19,0.5,2,0,4294967295,0,0,0,0
9,1,707.408,37623.7,37107.3,876103,-0.0344828,0,0.5,3.63915,6856.9,11,1,20,12,8
9,1,567.15,7220.97,7220.97,1.21453e+006,-2.30151,12,0.5,3.00815,9.09495e-013,15,1,7,3,4
9,1,1877.02,88629.1,67498.5,212049,-0.0181313,14,0.5,3.96748,0,4294967295,0,5,5,0
9,1,578.216,7339.73,2086.53,1.4492e+006,-2.30151,18,0.5,3.09141,0,4294967295,0,1,1,0
9,1,605.228,7653.17,605.228,5.05495e+006,-2.30151,19,0.5,3,0,4294967295,0,0,0,0
9,2,417.729,13690.3,13690.3,709983,-2.35147,0,0.5,2.53093,0,16,1,20,17,3
9,2,915.7,50575.4,36106.7,80800.4,-2.71651,0,0.5,2.62605,0,4294967295,0,20,20,0
9,2,162.829,12150.9,12150.9,518881,-2.34468,0,0.5,2.48254,0,16,1,20,17,3
9,2,1450.95,27227.6,27227.6,867.184,-2.20265,0,0.5,2.68942,0,9,1,20,10,10
9,2,73.3961,882.462,882.462,190262,-2.30151,10,0.5,3.47796,48.9944,15,1,9,5,4
9,2,1466.5,26517,4207.62,39307.1,-2.20265,14,0.5,2.0104,0,4294967295,0,5,5,0
9,2,47.8365,2150.45,2150.45,81.5263,-2.24328,14,0.5,3.31193,0,18,1,5,4,1
9,2,113.656,1419.86,1419.86,97826.4,-2.30426,15,0.5,2.96931,0,18,1,4,3,1
9,2,27.4398,662.874,662.874,882015,-2.50065,15,0.5,3.12502,-4.98207e-014,18,1,4,3,1
9,2,43.8769,2240.66,908.9,1430.24,-2.24328,17,0.5,3.06856,0,4294967295,0,2,2,0
9,2,77.8161,890.711,378.961,4.88019e+006,-2.30151,18,0.5,3.00001,0,4294967295,0,1,1,0
9,2,27.4398,662.874,161.008,1.50365e+006,-2.50065,18,0.5,3.13047,0,4294967295,0,1,1,0
9,2,388.463,14641,388.463,1.90667e+007,-2.35147,19,0.5,2.5,0,4294967295,0,0,0,0
9,2,70.8376,878.864,70.8376,4.77474e+006,-2.30151,19,0.5,2.5,0,4294967295,0,0,0,0
9,2,166.149,11388.8,166.149,2.88294e+007,-2.34468,19,0.5,2.5,0,4294967295,0,0,0,0
9,2,52.9126,2438.36,52.9126,5978.72,-2.24328,19,0.5,2.5,0,4294967295,0,0,0,0
9,2,122.373,1323.76,122.373,2.14804e+006,-2.30426,19,0.5,2.5,0,4294967295,0,0,0,0
9,2,28.3728,686.056,28.3728,1.36242e+006,-2.50065,19,0.5,2.5,0,4294967295,0,0,0,0
9,2,1567.72,29527.7,1567.72,16041.6,-2.20265,19,0.5,2.5,0,4294967295,0,0,0,0
9,3,0.218496,4.29644,3.60749,7.27222e+011,-2.20756,13,0.109664,2,0,4294967295,0,6,6,0
9,3,33.3548,407.866,330.751,127875,-2.30426,14,0.109664,2,0,4294967295,0,5,5,0
9,3,0.60284,11.9235,8.44909,1.5445e+011,-2.18799,15,0.109664,2,0,4294967295,0,4,4,0
9,3,1.0264,6.0582,6.0582,1.25579e+011,-2.30151,16,0.109664,2,1.95349,19,1,3,3,0
9,3,2.22897,54.932,2.22897,7.12114e+009,-2.71651,19,0.109664,2,0,4294967295,0,0,0,0
9,3,1.32388,15.2697,1.32388,1.10192e+010,-2.35147,19,0.109664,2,0,4294967295,0,0,0,0
9,4,3.95249,86.6562,43.3281,1.20406e+006,-2.20756,16,0.109664,3,0,19,1,3,3,0
9,4,92.7014,1211.15,901.248,1.18002e+006,-2.20265,16,0.109664,3.49442,0,4294967295,0,3,3,0
9,4,1.09419,18.6834,18.6834,1.31003e+007,-2.50065,17,0.109664,3.49418,8.95504,19,1,2,2,0
9,4,7.35568,61.1107,28.0628,7.17023e+008,-2.30426,18,0.109664,3.4893,0,4294967295,0,1,1,0
9,4,3.84145,88.911,17.07,5.73892e+007,-2.20756,18,0.109664,3.49897,0,4294967295,0,1,1,0
9,4,3.57901,87.6295,3.57901,1.15434e+009,-2.20756,19,0.109664,3,0,4294967295,0,0,0,0
9,4,13.5446,582.768,13.5446,9.64832e+006,-2.24328,19,0.109664,3,0,4294967295,0,0,0,0
9,4,22.0114,527.057,22.0114,4.42019e+006,-2.35147,19,0.109664,3,0,4294967295,0,0,0,0
9,5,0.957574,11.8566,5.92829,5.06785e+007,-2.50065,17,0.109664,3.49999,1.66533e-016,19,1,2,2,0
9,5,13.5912,346.244,98.1522,2.32451e+007,-2.20756,17,0.109664,3.02095,0,4294967295,0,2,2,0
9,5,5.13862,100.792,51.95,2.51207e+008,-2.35147,17,0.109664,3.227,0,4294967295,0,2,2,0
9,5,0.650691,4.09854,1.6913,1.04385e+012,-2.46243,18,0.109664,2.01144,4.09293e-022,4294967295,0,1,1,0
9,5,62.2373,745.075,137.494,2.78107e+006,-2.30426,18,0.109664,3.00464,0,4294967295,0,1,1,0
9,5,126.479,1358.11,126.479,1.55263e+006,-2.46243,19,0.109664,2.5,0,4294967295,0,0,0,0
9,5,1.04123,45.2174,1.04123,8.12463e+011,-2.34468,19,0.109664,2.5,0,4294967295,0,0,0,0
9,5,43.8585,411.17,43.8585,259530,-2.30151,19,0.109664,2.5,0,4294967295,0,0,0,0
9,5,1.04032,12.6399,1.04032,7.21326e+008,-2.50065,19,0.109664,2.5,0,4294967295,0,0,0,0
9,6,1304.6,50410.4,23557,19774.5,-2.35147,0,0.109664,2,0,4294967295,0,20,20,0
9,6,260.022,10552,10552,341078,-2.18799,0,0.109664,2,2258.92,18,1,20,19,1
9,6,893.955,13013.8,13013.8,344001,-2.30151,0,0.109664,2,6292.41,16,1,20,17,3
9,6,256.097,3135.2,1755.96,166279,-2.46243,12,0.109664,2,0,4294967295,0,7,7,0
9,6,2.85688,55.9419,55.9419,1.48505e+008,-2.20756,13,0.109664,2,0,18,1,6,5,1
9,6,111.791,3354.13,510.759,20704.1,-2.50065,15,0.109664,2,0,4294967295,0,4,4,0
9,6,9.06904,214.201,110.794,1.08687e+007,-2.71651,15,0.109664,2,-1.42998e-015,4294967295,0,4,4,0
9,6,48.3599,3366.76,133.557,96886.2,-2.34468,17,0.109664,2,0,4294967295,0,2,2,0
9,6,8.4849,71.6155,35.9534,9.46807e+007,-2.30426,17,0.109664,2,-7.37214e-016,4294967295,0,2,2,0
9,6,2.85688,55.9419,7.26755,2.63788e+009,-2.20756,18,0.109664,2,0,4294967295,0,1,1,0
9,6,120.519,3369.76,182.932,32639.5,-2.50065,18,0.109664,2,0,4294967295,0,1,1,0
9,6,8.45384,72.181,8.45384,1.04904e+008,-2.30426,19,0.109664,2,0,4294967295,0,0,0,0
9,6,8.83912,216.199,8.83912,2.83433e+007,-2.71651,19,0.109664,2,0,4294967295,0,0,0,0
9,6,3.12542,59.0728,3.12542,1.90651e+009,-2.20756,19,0.109664,2,0,4294967295,0,0,0,0
9,6,2751.98,46706.5,33595.3,243129,-2.46243,0,0.106462,2,0,4294967295,0,20,20,0
9,7,463.809,23192.4,8879.4,3.81058e+006,-2.71651,0,0.109664,3.03118,0,4294967295,0,20,20,0
9,7,172.212,2403.73,2403.73,187.478,-2.20265,0,0.109664,3.00219,1171.6,16,1,20,17,3
9,7,208.018,8172.57,5628.47,14.439,-2.18799,0,0.109664,3.12258,0,4294967295,0,20,20,0
9,7,1241.58,18912.6,18912.6,35.2252,-2.30151,0,0.109664,3.00196,6613.11,8,1,20,9,11
9,7,2416.6,45056.3,11599,21559.9,-2.46243,13,0.109664,3.00885,0,4294967295,0,6,6,0
9,7,1383.83,53930.7,4863.73,136591,-2.35147,16,0.109664,3.0018,0,4294967295,0,3,3,0
9,7,13.4401,657.217,128.21,8.39568e+006,-2.34468,17,0.109664,3.0138,0,4294967295,0,2,2,0
9,7,1188.68,19600,1993.63,35033,-2.30151,18,0.109664,3.49546,0,4294967295,0,1,1,0
9,7,168.885,2430.92,355.285,6716.89,-2.20265,18,0.109664,3.01809,0,4294967295,0,1,1,0
9,7,13.0956,675.276,44.2673,1.07579e+006,-2.34468,18,0.109664,3.40875,0,4294967295,0,1,1,0
9,8,343.583,14519.1,8586.39,771691,-2.18799,0,0.109664,2.36419,0,4294967295,0,20,20,0
9,8,2850.98,48742.2,23533.1,63148.6,-2.30151,0,0.109664,2.7022,0,4294967295,0,20,20,0
9,8,157.556,4966.46,4966.46,18304.7,-2.50065,0,0.109664,2.21508,1062.44,18,1,20,19,1
9,8,825.67,29858.7,12950.6,124305,-2.35147,0,0.109664,2.54295,0,4294967295,0,20,20,0
9,8,58.2026,721.567,721.567,153472,-2.20265,13,0.109664,3.49414,-5.68434e-014,18,1,6,5,1
9,8,3.95842,119.513,105.402,18218.9,-2.71651,16,0.109664,3.04336,6.44482e-018,4294967295,0,3,3,0
9,8,23.3878,208.2,139.921,1.11268e+007,-2.46243,17,0.109664,3.00271,-3.73881e-015,4294967295,0,2,2,0
9,8,10.7656,99.4968,84.1934,1.6724e+007,-2.30426,17,0.109664,3.04838,-8.12655e-017,4294967295,0,2,2,0
9,8,23.3878,208.2,60.6315,2.9301e+007,-2.46243,18,0.109664,3.28478,0,4294967295,0,1,1,0
9,8,3.99424,106.179,14.8147,331528,-2.71651,18,0.109664,3.49988,0,4294967295,0,1,1,0
9,8,10.7726,101.65,32.4054,3.32989e+007,-2.30426,18,0.109664,3.44851,0,4294967295,0,1,1,0
9,8,58.2026,721.567,58.2026,1.53375e+006,-2.20265,19,0.109664,2.5,0,4294967295,0,0,0,0
9,8,3.76192,116.782,3.76192,420615,-2.71651,19,0.109664,2.5,0,4294967295,0,0,0,0
9,8,24.2536,202.532,24.2536,3.47108e+007,-2.46243,19,0.109664,2.5,0,4294967295,0,0,0,0
9,8,9.55391,96.8416,9.55391,7.29604e+007,-2.30426,19,0.109664,2.5,0,4294967295,0,0,0,0
10,0,3642.34,181072,178315,37510.5,-2.50065,0,0.5,2,0,4294967295,0,20,20,0
10,0,189.931,2225.49,2225.49,8.90373e+006,-2.30151,14,0.5,2,469.908,19,1,5,5,0
10,0,41.5319,977.9,977.9,1.39493e+007,-2.35147,14,0.5,2,244.867,19,1,5,5,0
10,0,2297.05,106768,106768,6320.9,-2.50065,0,0.5,2,43601.6,17,1,20,18,2
10,0,40.4648,995.891,415.465,5.75257e+007,-2.35147,16,0.5,2,0,4294967295,0,3,3,0
10,0,15.2155,157.32,157.32,7.73619e+008,-2.30426,16,0.5,2,64.5189,19,1,3,3,0
10,0,477.302,6621.33,2055.78,949880,-2.46243,16,0.5,2,0,4294967295,0,3,3,0
10,0,40.9452,1027.71,220.393,4.87122e+007,-2.35147,17,0.5,2,0,4294967295,0,2,2,0
10,0,6.06298,204.796,61.2347,4.44008e+008,-2.24328,17,0.5,2,0,4294967295,0,2,2,0
10,0,5.67562,225.593,21.0938,2.93816e+008,-2.24328,18,0.5,2,0,4294967295,0,1,1,0
10,0,40.5737,1045.74,102.105,4.94507e+007,-2.35147,18,0.5,2,0,4294967295,0,1,1,0
10,0,14.6714,110.325,41.1164,2.15711e+009,-2.30426,18,0.5,2,0,4294967295,0,1,1,0
10,0,20.4525,200.96,58.7697,79927,-2.20265,18,0.5,2,0,4294967295,0,1,1,0
10,0,6.19265,146.543,146.543,2.10148e+008,-2.20756,15,0.5,2,46.2236,19,1,4,4,0
10,0,6.19265,146.543,6.19265,3.40043e+008,-2.20756,19,0.5,2,0,4294967295,0,0,0,0
10,0,19.8583,210.032,19.8583,64751.4,-2.20265,19,0.5,2,0,4294967295,0,0,0,0
10,1,872.554,83392.4,17013.7,417828,-0.00413064,12,0.5,3.81123,0,4294967295,0,7,7,0
10,1,4006.97,71841.7,14496.6,1.16973e+006,0.000107742,15,0.5,3.59142,0,4294967295,0,4,4,0
10,2,913.768,33533,33533,14362.7,-2.35147,0,0.5,2.04166,12510.8,10,1,20,11,9
10,2,13.2405,683.849,683.849,134225,-2.34468,0,0.5,2.86476,0,8,1,20,9,11
