GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,27.9758,816.105,171.674,5.38896e+006,-2.20756,12,0.5,2,0,4294967295,0,2,2,0
5,0,93.2795,5626.4,395.526,8.28723e+006,-2.34468,12,0.5,2,0,4294967295,0,2,2,0
5,0,28.481,807.984,76.8748,3.39089e+006,-2.20756,13,0.5,2,0,4294967295,0,1,1,0
5,0,21.2166,181.853,60.3669,8.22428e+007,-2.46243,13,0.5,2,0,4294967295,0,1,1,0
5,0,7.19057,94.9222,25.5731,4.171e+007,-2.20265,13,0.5,2,0,4294967295,0,1,1,0
5,0,15.6162,422.412,47.3423,2.89773e+006,-2.18799,13,0.5,2,0,4294967295,0,1,1,0
5,0,1250.57,22635.7,2754.69,3.0855e+007,-2.30426,12,0.5,2,0,4294967295,0,2,2,0
5,0,20.7276,183.53,20.7276,4.48617e+008,-2.46243,14,0.5,2,0,4294967295,0,0,0,0
5,0,28.1498,793.588,28.1498,2.93534e+006,-2.20756,14,0.5,2,0,4294967295,0,0,0,0
5,0,16.0984,417.72,16.0984,1.4517e+006,-2.18799,14,0.5,2,0,4294967295,0,0,0,0
5,0,111.852,4841.91,111.852,2.06539e+006,-2.71651,14,0.5,2,0,4294967295,0,0,0,0
5,0,15.2073,886.35,113.7,572387,-2.34468,12,0.5,2,0,4294967295,0,2,2,0
5,1,5781.87,108869,75761.2,4077.38,-0.0148822,0,0.5,3.20805,50085.1,5,1,15,6,9
5,1,447.991,38804.9,34430.1,38189,-0.00413064,0,0.5,3.89287,0,5,1,15,6,9
5,1,2109.57,97736.3,12911,463548,-0.0181313,6,0.5,3.47007,0,4294967295,0,8,8,0
5,1,942.356,17439.4,7453.19,229221,-2.20265,10,0.5,3.0669,0,4294967295,0,4,4,0
5,1,1624.88,64817.9,64817.9,600.271,-0.00478239,0,0.5,3.95651,24819.8,5,1,15,6,9
5,1,447.991,38804.9,1044.1,4.244e+006,-0.00413064,13,0.5,3.00763,0,4294967295,0,1,1,0
5,1,1877.02,88629.1,1877.02,24619.6,-0.0181313,14,0.5,3,0,4294967295,0,0,0,0
5,2,375.326,5745.69,5745.69,16364.6,-2.30426,0,0.5,2.00378,0,4,1,15,5,10
5,2,97.7163,5610.05,5610.05,27508,-2.24328,0,0.5,2.01115,2125.41,12,1,15,13,2
5,2,36.0262,1098.66,1098.66,17269.4,-2.18799,0,0.5,2.03154,-5.68434e-014,7,1,15,8,7
5,2,74.3933,2498.3,2498.3,988.696,-2.20756,0,0.5,2.02188,1.13687e-013,8,1,15,9,6
5,2,13.8795,309.151,309.151,7762.82,-2.50065,0,0.5,2.0412,0,6,1,15,7,8
5,2,1545.17,81297,39140,111127,-2.18799,0,0.5,2.02387,0,4294967295,0,15,15,0
5,2,1155.79,17391,17391,60404.2,-2.46243,0,0.5,2.06285,1570.46,14,1,15,15,0
5,2,170.104,1955.61,1633.62,417005,-2.30151,6,0.5,2.01536,76.2249,4294967295,0,8,8,0
5,2,375.326,5745.69,1121.63,125872,-2.30426,10,0.5,2.01485,0,4294967295,0,4,4,0
5,2,76.7088,2385.38,474.671,869862,-2.20756,11,0.5,2.01566,0,4294967295,0,3,3,0
5,2,22.5886,1390.36,281.898,1.62543e+006,-2.34468,11,0.5,2.05417,0,4294967295,0,3,3,0
5,2,13.744,306.999,157.649,4045.98,-2.50065,12,0.5,2.99975,0,4294967295,0,2,2,0
5,2,36.0262,1098.66,99.3496,502541,-2.18799,12,0.5,2.0135,0,4294967295,0,2,2,0
5,2,73.0213,2523.24,73.0213,24892,-2.20756,14,0.5,2.5,0,4294967295,0,0,0,0
5,2,36.51,1130.86,36.51,342519,-2.18799,14,0.5,2.5,0,4294967295,0,0,0,0
5,2,412.241,5512.37,412.241,243111,-2.30426,14,0.5,2.5,0,4294967295,0,0,0,0
5,2,14.5552,294.753,14.5552,167468,-2.50065,14,0.5,2.5,0,4294967295,0,0,0,0
5,2,74.1435,2508.93,2508.93,97867.9,-2.18799,0,0.5,2.17836,592.161,9,1,15,10,5
5,3,0.192202,3.01906,3.01906,12.368,-2.71651,10,0.103714,2,1.29896,13,1,4,3,1
5,3,3.39324,68.2984,34.0063,4.74194e+007,-2.20756,11,0.103714,2,0,4294967295,0,3,3,0
5,3,0.192202,3.01906,0.628333,1.87135e+012,-2.71651,13,0.103714,2,0,4294967295,0,1,1,0
5,3,8.5143,151.493,17.9152,4.23824e+006,-2.35147,13,0.103714,2,0,4294967295,0,1,1,0
5,3,0.994358,5.23475,3.09339,2.30643e+006,-2.46243,13,0.103714,2,0,4294967295,0,1,1,0
5,3,5.71851,48.6463,5.71851,5.46476e+007,-2.30426,14,0.103714,2,0,4294967295,0,0,0,0
5,3,3.07121,28.7843,3.07121,6.39674e+007,-2.30151,14,0.103714,2,0,4294967295,0,0,0,0
5,4,16.6991,173.555,169.645,871111,-2.20265,10,0.103714,3.47902,0,4294967295,0,4,4,0
5,4,9.83764,281.523,246.103,2.7616e+006,-2.71651,10,0.103714,3.36798,0,4294967295,0,4,4,0
5,4,8.06941,60.7443,29.0195,2.7765e+007,-2.46243,13,0.103714,3,0,4294967295,0,1,1,0
5,4,31.6931,957.493,31.6931,1.66715e+006,-2.20756,14,0.103714,3,0,4294967295,0,0,0,0
5,4,60.44,720.697,60.44,431900,-2.30426,14,0.103714,3,0,4294967295,0,0,0,0
5,5,23.8571,269.58,140.109,21179.2,-2.20265,10,0.103714,2.04153,0,4294967295,0,4,4,0
5,5,4.39514,106.318,83.6275,902427,-2.71651,10,0.103714,2.02844,0,4294967295,0,4,4,0
5,5,91.345,973.413,225.196,458094,-2.46243,11,0.103714,2.0516,0,4294967295,0,3,3,0
5,5,37.2827,1292.54,1292.54,8948.14,-2.71651,0,0.103714,2.03041,571.754,12,1,15,13,2
5,5,4.4279,31.8102,15.3286,2.30515e+008,-2.30151,13,0.103714,2.99986,0,4294967295,0,1,1,0
5,5,37.7929,970.749,86.5724,293992,-2.50065,13,0.103714,2.99823,0,4294967295,0,1,1,0
5,5,14.3758,138.015,14.3758,2.94898e+006,-2.30426,14,0.103714,2.5,0,4294967295,0,0,0,0
5,5,0.603266,7.37436,0.603266,2.21606e+009,-2.35147,14,0.103714,2.5,0,4294967295,0,0,0,0
5,6,18.3757,995.652,995.652,11514.7,-2.34468,0,0.103714,2,257.044,9,1,15,10,5
5,6,2391.61,48147.5,19070.8,56045.6,-2.20265,0,0.103714,2,0,4294967295,0,15,15,0
5,6,12.3025,521.974,521.974,6.56441,-2.24328,0,0.103714,2,0,7,1,15,8,7
5,6,370.391,13208.4,7836.95,120507,-2.50065,0,0.103714,2,0,4294967295,0,15,15,0
5,6,852.644,67288.5,11410.8,136031,-2.24328,0,0.103714,2,0,4294967295,0,15,15,0
5,6,13.4401,506.135,47.4063,1936.55,-2.24328,12,0.103714,2,0,4294967295,0,2,2,0
5,6,82.4347,1025.18,191.325,819005,-2.30426,12,0.103714,2,0,4294967295,0,2,2,0
5,6,18.0486,1086.13,33.9268,3.83712e+006,-2.34468,13,0.103714,2,0,4294967295,0,1,1,0
5,6,71.1096,734.578,71.1096,105613,-2.30151,14,0.103714,2,0,4294967295,0,0,0,0
5,6,12.9086,533.73,12.9086,211.574,-2.24328,14,0.103714,2,0,4294967295,0,0,0,0
5,7,1015.03,15001.7,9467.99,100267,-2.46243,0,0.103714,3.15249,0,4294967295,0,15,15,0
5,7,29.2739,316.639,316.639,7106.46,-2.30426,0,0.103714,3.26103,0,9,1,15,10,5
5,7,162.21,10030.8,2696.38,62725.9,-2.24328,0,0.103714,3.01031,0,4294967295,0,15,15,0
5,7,35.1056,1058.04,1058.04,1485.74,-2.20756,0,0.103714,3.00347,360.77,14,1,15,15,0
5,7,253.708,3109.24,3109.24,97512.8,-2.30151,0,0.103714,3.00718,292.31,14,1,15,15,0
5,7,1059.38,52747.8,16385.4,87467.1,-2.18799,0,0.103714,3.01316,0,4294967295,0,15,15,0
5,7,4.62184,198.471,143.9,2.08081e+006,-2.34468,10,0.103714,3.46393,0.655447,4294967295,0,4,4,0
5,7,4.72548,195.666,18.1191,713248,-2.34468,12,0.103714,3,0,4294967295,0,2,2,0
5,7,28.3727,292.832,69.4776,178992,-2.30426,12,0.103714,3.49481,0,4294967295,0,2,2,0
5,7,1723.61,69347.3,45039.1,55494,-2.35147,0,0.103714,3.00054,0,4294967295,0,15,15,0
5,7,31.6298,293.739,31.6298,63186.9,-2.30426,14,0.103714,3,0,4294967295,0,0,0,0
5,8,31.0028,286.353,286.353,2201.63,-2.46243,0,0.103714,2.04423,-1.42109e-014,5,1,15,6,9
5,8,83.3972,5640.41,2520.2,7278.22,-2.34468,0,0.103714,2.02012,0,4294967295,0,15,15,0
5,8,440.729,7003.44,5704.37,164436,-2.20265,0,0.103714,2.00746,0,4294967295,0,15,15,0
5,8,3.80542,136.192,136.192,39900.6,-2.24328,0,0.103714,2.00484,7.10543e-015,6,1,15,7,8
5,8,31.2303,780.643,780.643,8206.03,-2.50065,0,0.103714,2.02535,308.56,10,1,15,11,4
5,8,42.9811,1333.67,1333.67,51643.3,-2.20756,0,0.103714,2.03802,0,12,1,15,13,2
5,8,11.3412,91.371,91.371,298067,-2.30151,10,0.103714,2.03341,1.77636e-015,13,1,4,3,1
5,8,31.0028,286.353,69.5164,379161,-2.46243,12,0.103714,2.00164,0,4294967295,0,2,2,0
5,8,3.80542,136.192,23.6455,18738.3,-2.24328,12,0.103714,2.99762,0,4294967295,0,2,2,0
5,8,30.6492,837.192,68.8594,181015,-2.50065,12,0.103714,2.00118,0,4294967295,0,2,2,0
5,8,101.622,1363.46,186.298,239387,-2.30426,12,0.103714,2.05622,0,4294967295,0,2,2,0
5,8,3.80542,136.192,3.80542,317264,-2.24328,14,0.103714,2.5,0,4294967295,0,0,0,0
5,8,43.691,1261.66,43.691,914970,-2.20756,14,0.103714,2.5,0,4294967295,0,0,0,0
5,8,31.2421,292.924,31.2421,15682.1,-2.46243,14,0.103714,2.5,0,4294967295,0,0,0,0
5,8,11.1839,91.4511,11.1839,560725,-2.30151,14,0.103714,2.5,0,4294967295,0,0,0,0
6,0,3227.03,55999.3,55999.3,29334.2,-2.46243,0,0.5,2,0,12,1,15,13,2
6,0,43.3662,2664.58,2664.58,6311.23,-2.34468,0,0.5,2,0,6,1,15,7,8
6,0,1276.87,54486.5,54486.5,272666,-2.50065,0,0.5,2,7324.8,14,1,15,15,0
6,0,46.1387,1102.75,1102.75,81106.8,-2.35147,5,0.5,2,0,10,1,9,5,4
6,0,2297.05,106768,78186.4,10229.7,-2.50065,0,0.5,2,0,4294967295,0,15,15,0
6,0,97145.5,3.31958e+006,506617,47246.8,-2.20265,0,0.5,2,0,4294967295,0,15,15,0
6,0,47.4136,968.373,246.175,2.23089e+006,-2.35147,12,0.5,2,0,4294967295,0,2,2,0
6,0,9.37294,108.752,77.3662,8.33118e+008,-2.30426,12,0.5,2,0,4294967295,0,2,2,0
6,0,39.4224,2513.54,216.789,1.29725e+006,-2.34468,12,0.5,2,0,4294967295,0,2,2,0
6,0,17.6202,200.685,125.964,184.699,-2.20265,12,0.5,2,0,4294967295,0,2,2,0
6,0,24864.6,2.23096e+006,230708,62001.8,-2.71651,0,0.5,2,0,4294967295,0,15,15,0
6,0,2159.37,50165,2159.37,797499,-2.20265,14,0.5,2,0,4294967295,0,0,0,0
6,0,10.9134,100.6,10.9134,1.50568e+008,-2.30426,14,0.5,2,0,4294967295,0,0,0,0
6,0,46.1387,1102.75,46.1387,3.19543e+006,-2.35147,14,0.5,2,0,4294967295,0,0,0,0
6,1,6058.34,136976,110117,670899,-0.000167489,0,0.5,3.14809,0,4294967295,0,15,15,0
6,1,581.16,22121.3,22121.3,200396,-0.0181313,0,0.5,3.45058,0,4,1,15,5,10
6,1,1095.4,89695.9,89695.9,44759.1,0.00609166,6,0.5,3.9201,42804.9,13,1,8,7,1
6,1,1915.77,167672,10896.7,24925.4,0.00609166,12,0.5,3.96663,0,4294967295,0,2,2,0
6,1,5781.87,108869,40925.7,97033,-0.0148822,11,0.5,3.43267,0,4294967295,0,3,3,0
6,1,578.932,22444.9,578.932,2.01989e+007,-0.0181313,14,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,30238.6,-2.35147,0,0.5,2.282,-1.13687e-013,9,1,15,10,5
6,2,330.498,27372.6,13048.1,4.92976e+006,-2.34468,0,0.5,2.0019,0,4294967295,0,15,15,0
6,2,29.2008,857.101,857.101,3747.43,-2.20756,0,0.5,2.71668,0,7,1,15,8,7
6,2,134.796,4154.67,4154.67,11400.3,-2.50065,0,0.5,2.00007,0,10,1,15,11,4
6,2,923.99,44730,44730,88396.8,-2.20756,0,0.5,2.07806,14640.7,11,1,15,12,3
6,2,56.5513,668.295,668.295,49383.5,-2.30426,6,0.5,2.72347,0,13,1,8,7,1
6,2,317.778,10012.1,10012.1,1.52286e+006,-2.35147,0,0.5,2.00077,0,10,1,15,11,4
6,2,648.057,59276.3,22505.7,172885,-2.34468,0,0.5,2.02088,0,4294967295,0,15,15,0
6,2,29.7797,376.618,181.178,82811.3,-2.20265,12,0.5,2.78896,0,4294967295,0,2,2,0
6,2,29.0234,901.635,90.2009,148024,-2.20756,12,0.5,2.06627,0,4294967295,0,2,2,0
6,2,84.7084,2047.48,233.025,919397,-2.35147,12,0.5,2.0345,0,4294967295,0,2,2,0
6,2,11.1929,330.451,293.628,15552,-2.71651,12,0.5,3.37917,0,4294967295,0,2,2,0
6,2,306.309,9729.96,306.309,3.92781e+007,-2.35147,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,32.6485,1541.76,32.6485,67983.4,-2.24328,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,56.5513,668.295,56.5513,728021,-2.30426,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,32.0685,346.617,32.0685,87078.5,-2.20265,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,84.8638,2307.71,84.8638,93296.7,-2.35147,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,138.23,1593.5,138.23,387872,-2.30151,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,10.9857,384.184,10.9857,1160.47,-2.71651,14,0.5,2.5,0,4294967295,0,0,0,0
6,3,0.498525,14.9547,4.91514,4.50179e+006,-2.24328,12,0.10282,2,0,4294967295,0,2,2,0
6,3,3.2592,23.2124,16.9999,9.02676e+007,-2.46243,12,0.10282,2,0,4294967295,0,2,2,0
6,3,0.179764,2.27996,2.27996,1.33466e+010,-2.35147,12,0.10282,2,0.301037,14,1,2,2,0
6,3,11.9598,126.333,42.9169,12599.8,-2.30426,12,0.10282,2,0,4294967295,0,2,2,0
6,3,2.09071,17.6709,12.5439,4.55193e+008,-2.20265,12,0.10282,2,0,4294967295,0,2,2,0
6,3,20.2897,471.477,63.5955,794.956,-2.50065,12,0.10282,2,0,4294967295,0,2,2,0
6,3,1.63378,54.4737,10.6406,34971.7,-2.34468,12,0.10282,2,0,4294967295,0,2,2,0
6,3,8.18853,63.6201,32.5538,1.24628e+008,-2.30151,12,0.10282,2,0,4294967295,0,2,2,0
6,3,7.72811,221.594,7.72811,1.03959e+007,-2.18799,14,0.10282,2,0,4294967295,0,0,0,0
6,4,5.94203,324.128,65.4717,8.39295e+006,-2.34468,12,0.10282,3.48642,0,4294967295,0,2,2,0
6,4,3.34139,27.7779,13.889,93617.5,-2.30426,12,0.10282,3.36777,0,14,1,2,2,0
6,4,7.45114,179.775,74.3634,1.61321e+007,-2.18799,12,0.10282,3.39978,0,4294967295,0,2,2,0
6,4,15.6477,132.208,110.315,1.82657e+007,-2.46243,12,0.10282,3.4977,0,4294967295,0,2,2,0
6,4,3.10862,27.7262,3.10862,1.12145e+006,-2.30426,14,0.10282,3,0,4294967295,0,0,0,0
6,4,26.0295,856.794,26.0295,926669,-2.71651,14,0.10282,3,0,4294967295,0,0,0,0
6,5,14.5385,121.945,58.2125,36840.8,-2.30151,12,0.10282,3.45644,0,4294967295,0,2,2,0
6,5,0.299022,3.62132,2.30519,1.8286e+010,-2.50065,12,0.10282,2,0,4294967295,0,2,2,0
6,5,12.5172,532.42,74.7209,917900,-2.24328,12,0.10282,3.45252,0,4294967295,0,2,2,0
6,5,4.91744,111.918,40.172,1.43666e+007,-2.20756,12,0.10282,3.43078,0,4294967295,0,2,2,0
6,5,30.3344,289.182,69.6336,1388.17,-2.30426,12,0.10282,2.19409,0,4294967295,0,2,2,0
6,5,0.858603,31.6851,5.00042,1.85814e+008,-2.34468,12,0.10282,2,0,4294967295,0,2,2,0
6,5,14.4437,138.207,14.4437,964066,-2.20265,14,0.10282,2.5,0,4294967295,0,0,0,0
6,6,147.612,1677.53,1677.53,2656.18,-2.46243,0,0.10282,2,732.28,7,1,15,8,7
6,6,1332.26,24702.8,14306.9,2.66624e+006,-2.20265,0,0.10282,2,0,4294967295,0,15,15,0
6,6,27.3404,670.575,670.575,7.56348,-2.50065,0,0.10282,2,0,7,1,15,8,7
6,6,107.886,3822.94,3822.94,69422.9,-2.20756,0,0.10282,2,992.456,13,1,15,14,1
6,6,21.4313,668.509,66.2756,634.299,-2.18799,12,0.10282,2,0,4294967295,0,2,2,0
6,6,147.612,1677.53,304.159,56157.1,-2.46243,12,0.10282,2,0,4294967295,0,2,2,0
6,6,33.8905,316.705,94.0433,32501,-2.46243,12,0.10282,2,0,4294967295,0,2,2,0
6,6,24.1191,714.527,24.1191,152.729,-2.50065,14,0.10282,2,0,4294967295,0,0,0,0
6,6,256.067,4010.97,256.067,196556,-2.30426,14,0.10282,2,0,4294967295,0,0,0,0
6,7,18.9158,398.398,398.398,24817.9,-2.35147,0,0.10282,3.00149,0,13,1,15,14,1
6,7,32.0779,1088.21,1088.21,3.29667,-2.71651,0,0.10282,3.00079,0,14,1,15,15,0
6,7,451.948,39198.5,7591.13,149887,-2.34468,0,0.10282,3.76538,0,4294967295,0,15,15,0
6,7,803.44,13879.7,4263.11,1.00063e+007,-2.20265,0,0.10282,3.44152,0,4294967295,0,15,15,0
6,7,117.404,6924.01,4822.15,10346,-2.24328,0,0.10282,3.00576,0,4294967295,0,15,15,0
6,7,951.042,46613.7,4172.74,1.15499e+007,-2.18799,0,0.10282,3.7198,0,4294967295,0,15,15,0
6,7,10.9701,279.878,279.878,86014.3,-2.20756,0,0.10282,3.00153,0,11,1,15,12,3
6,7,109.866,1202.81,1202.81,29906.6,-2.30151,0,0.10282,3.02902,5.68434e-014,11,1,15,12,3
6,7,35.4177,815.276,294.48,3.87852,-2.35147,0,0.10282,3.0012,0,4294967295,0,15,15,0
6,7,17.2479,173.867,129.749,1.10488e+006,-2.30426,12,0.10282,3.49671,0,4294967295,0,2,2,0
6,7,109.866,1202.81,452.189,163580,-2.30151,12,0.10282,3.00112,0,4294967295,0,2,2,0
6,7,18.9158,398.398,18.9158,762388,-2.35147,14,0.10282,3,0,4294967295,0,0,0,0
6,7,111.788,1249.03,111.788,259275,-2.30151,14,0.10282,3,0,4294967295,0,0,0,0
6,7,32.0779,1088.21,32.0779,67.3364,-2.71651,14,0.10282,3,0,4294967295,0,0,0,0
6,7,16.5199,189.05,16.5199,1.56121e+006,-2.30426,14,0.10282,3,0,4294967295,0,0,0,0
6,7,10.9701,279.878,10.9701,4.81249e+006,-2.20756,14,0.10282,3,0,4294967295,0,0,0,0
6,8,396.244,12887.7,5351.69,45236.5,-2.35147,0,0.10282,2.00012,0,4294967295,0,15,15,0
6,8,9.66167,275.772,275.772,3634.27,-2.71651,0,0.10282,2.41331,0,7,1,15,8,7
6,8,843.45,14449.1,7408.57,666720,-2.30426,0,0.10282,2.00008,0,4294967295,0,15,15,0
6,8,2052.28,40435.1,12597.4,3.13299e+006,-2.20265,0,0.10282,2.00423,0,4294967295,0,15,15,0
6,8,584.301,26674.9,6839.45,7484.07,-2.18799,0,0.10282,2.00011,0,4294967295,0,15,15,0
6,8,130.359,4747.45,3197.27,13988.7,-2.20756,0,0.10282,2.00006,0,4294967295,0,15,15,0
6,8,27.9208,254.946,254.946,15.4781,-2.30151,0,0.10282,2.24016,0,6,1,15,7,8
6,8,43.6568,1035.25,1035.25,179.503,-2.35147,0,0.10282,2.72117,0,10,1,15,11,4
6,8,28.6783,252.304,104.36,556.367,-2.30151,12,0.10282,3.36286,0,4294967295,0,2,2,0
6,8,9.66167,275.772,52.5381,277672,-2.71651,12,0.10282,3.37901,0,4294967295,0,2,2,0
6,8,9.59256,288.256,9.59256,82165,-2.71651,14,0.10282,2.5,0,4294967295,0,0,0,0
6,8,43.6568,1035.25,43.6568,4426.08,-2.35147,14,0.10282,2.5,0,4294967295,0,0,0,0
6,8,29.5208,240.004,29.5208,104.256,-2.30151,14,0.10282,2.5,0,4294967295,0,0,0,0
7,0,42.0524,991.911,991.911,61092.6,-2.35147,0,0.5,2,0,4,1,15,5,10
7,0,2935.95,192354,85593,68980.2,-2.71651,0,0.5,2,0,4294967295,0,15,15,0
7,0,3129.95,361290,87879.1,82561.1,-2.34468,0,0.5,2,0,4294967295,0,15,15,0
7,0,6715.71,156474,121574,15642.4,-2.20265,0,0.5,2,0,4294967295,0,15,15,0
7,0,180.247,11319.9,11319.9,2.05506e+006,-2.24328,0,0.5,2,0,10,1,15,11,4
7,0,5.58508,127.325,127.325,300434,-2.18799,4,0.5,2,0,7,1,10,3,7
7,0,82.0944,785.788,785.788,28797.7,-2.46243,5,0.5,2,0,9,1,9,4,5
7,0,900.904,36543.6,36543.6,1.7013e+006,-2.50065,0,0.5,2,15114.5,12,1,15,13,2
7,0,85.396,873.219,372.438,867487,-2.46243,12,0.5,2,0,4294967295,0,2,2,0
7,0,9.93473,206.267,86.1148,5.89704e+007,-2.50065,12,0.5,2,5.04054e-018,4294967295,0,2,2,0
7,0,183.909,11619.8,626.806,6.64968e+006,-2.24328,12,0.5,2,0,4294967295,0,2,2,0
7,0,9.59498,214.333,32.0929,1.18872e+007,-2.50065,13,0.5,2,0,4294967295,0,1,1,0
7,0,6.12143,123.442,22.5252,3.58705e+008,-2.18799,13,0.5,2,0,4294967295,0,1,1,0
7,0,20.0532,216.843,57.826,548107,-2.20265,13,0.5,2,0,4294967295,0,1,1,0
7,0,159.01,12061.8,159.01,9.95916e+007,-2.24328,14,0.5,2,0,4294967295,0,0,0,0
7,0,5.59891,129.935,5.59891,1.28389e+007,-2.18799,14,0.5,2,0,4294967295,0,0,0,0
7,0,9.61281,209.45,9.61281,8.60216e+006,-2.50065,14,0.5,2,0,4294967295,0,0,0,0
7,0,21.5927,205.426,21.5927,385073,-2.20265,14,0.5,2,0,4294967295,0,0,0,0
7,0,42.0524,991.911,42.0524,5.76176e+007,-2.35147,14,0.5,2,0,4294967295,0,0,0,0
7,0,79.5789,774.48,79.5789,921069,-2.46243,14,0.5,2,0,4294967295,0,0,0,0
7,1,405.642,34626,34626,7898.41,-0.00413064,0,0.5,3.22589,0,5,1,15,6,9
7,1,1345.04,22193.7,22193.7,452155,0.000107742,5,0.5,3.28034,0,9,1,9,4,5
7,1,1543.62,132952,132952,6725.16,0.00609166,0,0.5,3.44475,43830.5,6,1,15,7,8
7,1,2522.82,42402.7,42402.7,243629,0.000107742,5,0.5,3.28223,0,9,1,9,4,5
7,1,405.642,34626,3564.47,26037.5,-0.00413064,12,0.5,3.9779,0,4294967295,0,2,2,0
7,1,1543.62,132952,10132.1,816497,0.00609166,12,0.5,3.79545,0,4294967295,0,2,2,0
7,1,404.191,34318.5,690.948,1.54997e+006,-0.00413064,13,0.5,3.50864,0,4294967295,0,1,1,0
7,1,2571.44,38484.3,5674.9,3.38122e+006,0.000107742,13,0.5,3.99286,0,4294967295,0,1,1,0
7,1,2347.08,42323.7,2347.08,4.40366e+006,0.000107742,14,0.5,3,0,4294967295,0,0,0,0
7,1,1253.08,21571.6,1253.08,3.62122e+007,0.000107742,14,0.5,3,0,4294967295,0,0,0,0
7,2,18.1399,379.802,379.802,432929,-2.35147,0,0.5,2.22022,25.9866,6,1,15,7,8
7,2,273.211,12646.8,11880.4,7.18624e+006,-2.71651,0,0.5,2.13831,0,4294967295,0,15,15,0
7,2,407.371,6307.35,6307.35,760680,-2.30426,0,0.5,2.03009,1969.56,6,1,15,7,8
7,2,156.252,2152.05,2152.05,118521,-2.20265,0,0.5,2.00538,1065.1,5,1,15,6,9
7,2,32.5638,818.846,818.846,57918.7,-2.50065,0,0.5,2.09945,5.10268e-014,8,1,15,9,6
7,2,407.371,6307.35,719.262,3.78103e+006,-2.30426,12,0.5,2.01546,0,4294967295,0,2,2,0
7,2,157.115,2063.2,437.787,5.99397e+006,-2.20265,12,0.5,2.54737,0,4294967295,0,2,2,0
7,2,89.8879,958.024,303.618,1.25154e+006,-2.30151,12,0.5,2.27041,0,4294967295,0,2,2,0
7,2,32.5638,818.846,472.543,1.75617e+006,-2.50065,12,0.5,2.93662,0,4294967295,0,2,2,0
7,2,32.3309,855.913,32.3309,586912,-2.50065,14,0.5,2.5,0,4294967295,0,0,0,0
7,2,89.8879,958.024,89.8879,197881,-2.30151,14,0.5,2.5,0,4294967295,0,0,0,0
7,2,18.4573,394.395,18.4573,113427,-2.35147,14,0.5,2.5,0,4294967295,0,0,0,0
7,3,1.41699,9.79651,9.79651,2.96322e+009,-2.46243,12,0.111716,2,0.806246,14,1,2,2,0
7,3,20.393,436.152,68.6989,936906,-2.35147,12,0.111716,2,0,4294967295,0,2,2,0
7,3,0.150062,2.36536,2.36536,2.39479e+010,-2.71651,12,0.111716,2,0.196603,14,1,2,2,0
7,3,0.44196,2.61699,1.30849,2.33987e+009,-2.20265,12,0.111716,2,0,14,1,2,2,0
7,3,3.46871,77.5074,19.4434,2.49541e+006,-2.20756,12,0.111716,2,0,4294967295,0,2,2,0
7,3,0.808448,14.2198,7.40998,1.71165e+009,-2.18799,12,0.111716,2,0,4294967295,0,2,2,0
7,3,0.450761,2.79191,0.450761,7.00665e+010,-2.20265,14,0.111716,2,0,4294967295,0,0,0,0
7,4,3.7451,34.7762,17.3881,1.94793e+008,-2.30426,12,0.111716,3.00315,0,14,1,2,2,0
7,4,4.69717,118.472,65.9404,1.73008e+007,-2.71651,12,0.111716,3.00267,0,4294967295,0,2,2,0
7,4,21.4364,972.012,171.107,983039,-2.24328,12,0.111716,3.0076,0,4294967295,0,2,2,0
7,4,3.58243,38.7009,3.58243,2.23635e+009,-2.30426,14,0.111716,3,0,4294967295,0,0,0,0
7,5,68.4318,719.812,211.023,947870,-2.30151,12,0.111716,2.88369,0,4294967295,0,2,2,0
7,5,26.9833,783.083,129.846,672478,-2.20756,12,0.111716,3.00777,0,4294967295,0,2,2,0
7,5,5.07698,36.9286,36.9286,371198,-2.46243,12,0.111716,2.98434,12.3925,14,1,2,2,0
7,5,16.2177,469.641,102.165,616770,-2.18799,12,0.111716,2.98844,0,4294967295,0,2,2,0
7,5,0.473236,4.11404,3.50436,4.71214e+008,-2.30426,12,0.111716,2,0,4294967295,0,2,2,0
7,5,0.895428,13.2079,5.40079,2.02003e+009,-2.35147,12,0.111716,2.00189,0,4294967295,0,2,2,0
7,5,1.38302,61.1291,7.51373,1.63674e+009,-2.34468,12,0.111716,2.06471,0,4294967295,0,2,2,0
7,5,7.32279,240.796,63.6739,232660,-2.24328,12,0.111716,2.9949,0,4294967295,0,2,2,0
7,6,501.421,6726.65,6726.65,1.19194e+006,-2.46243,0,0.111716,2,1047.21,10,1,15,11,4
7,6,1933.02,37765.9,23357.4,1.90338e+006,-2.20265,0,0.111716,2,0,4294967295,0,15,15,0
