GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,1250.57,22635.7,7098.86,8.4257e+006,-2.30426,12,0.5,2,0,4294967295,0,5,5,0
5,0,16.0984,417.72,249.812,7.58808e+006,-2.18799,14,0.5,2,0,4294967295,0,3,3,0
5,0,111.852,4841.91,784.355,1.30185e+007,-2.71651,14,0.5,2,0,4294967295,0,3,3,0
5,0,15.2073,886.35,795.751,9.8701e+006,-2.34468,12,0.5,2,-2.64295e-014,4294967295,0,5,5,0
5,0,15.6162,422.412,115.84,1.85647e+007,-2.18799,15,0.5,2,0,4294967295,0,2,2,0
5,0,447.565,14814.8,14814.8,11110.3,-2.35147,0,0.5,2,0,9,1,18,10,8
5,0,468.28,6223.85,4048.11,6.29018e+006,-2.30151,12,0.5,2,0,4294967295,0,5,5,0
5,0,17.0605,180.904,46.994,1.41818e+009,-2.46243,16,0.5,2,0,4294967295,0,1,1,0
5,0,14.9679,403.771,45.7027,7.01637e+006,-2.18799,16,0.5,2,0,4294967295,0,1,1,0
5,0,26.741,801.758,72.951,2.27927e+007,-2.20756,16,0.5,2,0,4294967295,0,1,1,0
5,0,8.32936,63.3039,28.1213,1.14217e+009,-2.20265,16,0.5,2,0.661847,4294967295,0,1,1,0
5,0,44896.9,1.35136e+006,425305,83393.3,-2.30426,0,0.5,2,0,4294967295,0,18,18,0
5,0,27.9758,816.105,27.9758,1.23065e+006,-2.20756,17,0.5,2,0,4294967295,0,0,0,0
5,0,447.565,14814.8,447.565,238502,-2.35147,17,0.5,2,0,4294967295,0,0,0,0
5,0,18.6449,198.341,18.6449,2.77201e+009,-2.46243,17,0.5,2,0,4294967295,0,0,0,0
5,1,942.356,17439.4,17439.4,144157,-2.20265,10,0.5,3.06963,0,16,1,7,6,1
5,1,447.991,38804.9,12459.9,3.13217e+006,-0.00413064,13,0.5,3.00544,0,4294967295,0,4,4,0
5,1,942.356,17439.4,3027.97,1.77552e+006,-2.20265,16,0.5,3.00063,0,4294967295,0,1,1,0
5,1,902.737,17422.6,902.737,2.36257e+006,-2.20265,17,0.5,3,0,4294967295,0,0,0,0
5,2,375.326,5745.69,5745.69,1930.51,-2.30426,0,0.5,2.11174,2853.7,4,1,18,5,13
5,2,97.7163,5610.05,5610.05,16962.3,-2.24328,0,0.5,2.10874,1930.03,12,1,18,13,5
5,2,1545.17,81297,51691.2,100359,-2.18799,0,0.5,2.09318,0,4294967295,0,18,18,0
5,2,1155.79,17391,17391,39847.5,-2.46243,0,0.5,2.01194,7656.64,14,1,18,15,3
5,2,76.7088,2385.38,1994.54,1.11689e+006,-2.20756,11,0.5,2.71369,0,4294967295,0,6,6,0
5,2,22.5886,1390.36,1390.36,1.2666e+006,-2.34468,11,0.5,2.92758,16.5592,17,1,6,6,0
5,2,36.0262,1098.66,694.995,875053,-2.18799,12,0.5,3.21923,-4.72546e-016,4294967295,0,5,5,0
5,2,73.0213,2523.24,578.198,22745.8,-2.20756,14,0.5,3.30722,0,4294967295,0,3,3,0
5,2,412.241,5512.37,1885.33,426651,-2.30426,14,0.5,2.81523,0,4294967295,0,3,3,0
5,2,14.5552,294.753,294.753,150758,-2.50065,14,0.5,3.00122,0,17,1,3,3,0
5,2,96.2104,5873.45,1129.8,795729,-2.24328,15,0.5,2.98695,0,4294967295,0,2,2,0
5,2,36.0262,1098.66,197.641,243481,-2.18799,16,0.5,3,0,4294967295,0,1,1,0
5,2,14.2857,309.765,98.8698,174654,-2.50065,16,0.5,3,0,4294967295,0,1,1,0
5,2,68.6607,2640.07,322.413,2.83935e+006,-2.20756,16,0.5,3.00001,0,4294967295,0,1,1,0
5,2,172.322,1906.93,172.322,3.07767e+006,-2.30151,17,0.5,2.5,0,4294967295,0,0,0,0
5,2,14.5552,294.753,14.5552,3.57685e+006,-2.50065,17,0.5,2.5,0,4294967295,0,0,0,0
5,2,36.1072,1024.89,36.1072,226380,-2.18799,17,0.5,2.5,0,4294967295,0,0,0,0
5,2,1762.23,33652.6,13791,2.30734e+006,-2.20265,10,0.5,2.92,3.61769,4294967295,0,7,7,0
5,3,0.192202,3.01906,2.56421,1.63341e+012,-2.71651,13,0.121184,2,7.59463e-011,4294967295,0,4,4,0
5,3,8.5143,151.493,103.563,3.83494e+006,-2.35147,13,0.121184,2,0,4294967295,0,4,4,0
5,3,5.71851,48.6463,48.6463,4.32755e+007,-2.30426,14,0.121184,2,2.0749,17,1,3,3,0
5,3,3.07121,28.7843,28.7843,5.23378e+007,-2.30151,14,0.121184,2,6.37657,17,1,3,3,0
5,3,3.32856,66.431,3.32856,1.34025e+009,-2.20756,17,0.121184,2,0,4294967295,0,0,0,0
5,3,1.15043,5.85128,1.15043,8.75092e+007,-2.46243,17,0.121184,2,2.32791e-017,4294967295,0,0,0,0
5,4,31.6931,957.493,438.345,1.99977e+006,-2.20756,14,0.121184,3.3506,0,4294967295,0,3,3,0
5,4,16.9292,174.466,146.574,1.24464e+007,-2.20265,15,0.121184,3.00001,0,4294967295,0,2,2,0
5,4,9.83764,281.523,103.822,8.35651e+007,-2.71651,15,0.121184,3,0,4294967295,0,2,2,0
5,4,7.69845,64.9676,31.4866,4.3501e+008,-2.46243,16,0.121184,3,0,4294967295,0,1,1,0
5,4,44.0878,424.215,44.0878,6.76791e+006,-2.30151,17,0.121184,3,0,4294967295,0,0,0,0
5,5,91.345,973.413,535.75,418072,-2.46243,11,0.121184,2.60211,0,4294967295,0,6,6,0
5,5,37.7929,970.749,410.124,268612,-2.50065,13,0.121184,3.3181,0,4294967295,0,4,4,0
5,5,14.3758,138.015,138.015,2.41779e+006,-2.30426,14,0.121184,3.00011,63.9502,17,1,3,3,0
5,5,0.603266,7.37436,3.68718,1.77555e+009,-2.35147,14,0.121184,2.99643,0,17,1,3,3,0
5,5,33.5323,1349.34,178.807,363810,-2.71651,15,0.121184,3,0,4294967295,0,2,2,0
5,5,4.05098,108.84,44.4104,2.41023e+007,-2.71651,15,0.121184,2.99999,0,4294967295,0,2,2,0
5,5,4.38093,32.3097,17.0522,2.82542e+009,-2.30151,16,0.121184,2.99974,0,4294967295,0,1,1,0
5,5,4.4788,109.684,4.4788,1487.21,-2.71651,17,0.121184,2.5,0,4294967295,0,0,0,0
5,5,24.5231,274.596,24.5231,247784,-2.20265,17,0.121184,2.5,0,4294967295,0,0,0,0
5,5,0.61429,7.5059,0.61429,4.00441e+010,-2.35147,17,0.121184,2.5,0,4294967295,0,0,0,0
5,6,18.3757,995.652,995.652,6304.96,-2.34468,0,0.121184,2,0,9,1,18,10,8
5,6,2391.61,48147.5,25984.8,50366.7,-2.20265,0,0.121184,2,0,4294967295,0,18,18,0
5,6,370.391,13208.4,11678.3,106621,-2.50065,0,0.121184,2,0,4294967295,0,18,18,0
5,6,852.644,67288.5,16332.2,118232,-2.24328,0,0.121184,2,0,4294967295,0,18,18,0
5,6,18.0486,1086.13,158.136,3.50279e+006,-2.34468,13,0.121184,2,0,4294967295,0,4,4,0
5,6,71.1096,734.578,264.175,1.63612e+006,-2.30151,14,0.121184,2,0,4294967295,0,3,3,0
5,6,12.9086,533.73,83.9416,234605,-2.24328,14,0.121184,2,0,4294967295,0,3,3,0
5,6,12.3025,521.974,26.6361,136.794,-2.24328,16,0.121184,2,0,4294967295,0,1,1,0
5,6,18.3757,995.652,18.3757,245022,-2.34468,17,0.121184,2,0,4294967295,0,0,0,0
5,7,1015.03,15001.7,15001.7,81054.7,-2.46243,0,0.121184,3.02479,3944.32,17,1,18,18,0
5,7,29.2739,316.639,316.639,181272,-2.30426,0,0.121184,3.19024,0,9,1,18,10,8
5,7,162.21,10030.8,7734.41,57014.1,-2.24328,0,0.121184,3.00105,0,4294967295,0,18,18,0
5,7,35.1056,1058.04,1058.04,991.39,-2.20756,0,0.121184,3.02098,0,14,1,18,15,3
5,7,1059.38,52747.8,32188.9,77859.3,-2.18799,0,0.121184,3.0343,0,4294967295,0,18,18,0
5,7,4.72548,195.666,195.666,2.5997e+006,-2.34468,12,0.121184,3.07725,0,17,1,5,5,0
5,7,1723.61,69347.3,69347.3,46159.9,-2.35147,0,0.121184,3.05041,6801.32,17,1,18,18,0
5,7,256.581,3080.81,966.016,655676,-2.30151,15,0.121184,3.04714,0,4294967295,0,2,2,0
5,7,27.7111,354.721,86.0051,247307,-2.30426,16,0.121184,3,0,4294967295,0,1,1,0
5,7,4.43723,210.861,20.6453,1.13712e+008,-2.34468,16,0.121184,3,0,4294967295,0,1,1,0
5,7,35.8537,1030.44,105.636,113164,-2.20756,16,0.121184,3.00001,0,4294967295,0,1,1,0
5,7,4.18286,199.61,4.18286,8.78568e+007,-2.34468,17,0.121184,3,0,4294967295,0,0,0,0
5,7,28.3061,305.426,28.3061,2.53484e+006,-2.30426,17,0.121184,3,0,4294967295,0,0,0,0
5,7,33.4364,1070.65,33.4364,25351.6,-2.20756,17,0.121184,3,0,4294967295,0,0,0,0
5,8,31.0028,286.353,286.353,644171,-2.46243,0,0.121184,3.24185,21.2793,5,1,18,6,12
5,8,83.3972,5640.41,3883.27,6648.83,-2.34468,0,0.121184,2.39726,0,4294967295,0,18,18,0
5,8,440.729,7003.44,7003.44,134047,-2.20265,0,0.121184,2.04168,813.623,17,1,18,18,0
5,8,3.80542,136.192,136.192,236654,-2.24328,0,0.121184,3.0036,7.10543e-015,6,1,18,7,11
5,8,31.2303,780.643,780.643,60852.1,-2.50065,0,0.121184,2.90372,0,10,1,18,11,7
5,8,101.622,1363.46,539.599,218628,-2.30426,12,0.121184,3.10742,0,4294967295,0,5,5,0
5,8,27.7963,736.64,157.286,3.00903e+006,-2.50065,15,0.121184,3,0,4294967295,0,2,2,0
5,8,3.80542,136.192,15.3912,733683,-2.24328,16,0.121184,2.99955,0,4294967295,0,1,1,0
5,8,11.3412,91.371,36.2067,4.05113e+006,-2.30151,16,0.121184,2.99999,0,4294967295,0,1,1,0
5,8,229.462,3040.38,402.851,35558.1,-2.46243,16,0.121184,3.31381,0,4294967295,0,1,1,0
5,8,11.7745,84.945,11.7745,5.93782e+006,-2.30151,17,0.121184,2.5,0,4294967295,0,0,0,0
5,8,3.80542,136.192,3.80542,1.39464e+006,-2.24328,17,0.121184,2.5,0,4294967295,0,0,0,0
5,8,43.9528,1296.74,43.9528,798282,-2.20756,17,0.121184,2.5,0,4294967295,0,0,0,0
5,8,31.4927,295.643,31.4927,130417,-2.46243,17,0.121184,2.5,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,2664.58,2088.74,-2.34468,0,0.5,2,1163.96,6,1,18,7,11
6,0,1276.87,54486.5,54486.5,91995.1,-2.50065,0,0.5,2,9613.69,14,1,18,15,3
6,0,97145.5,3.31958e+006,652395,43113.5,-2.20265,0,0.5,2,0,4294967295,0,18,18,0
6,0,47.4136,968.373,968.373,370333,-2.35147,12,0.5,2,344.339,17,1,5,5,0
6,0,17.6202,200.685,200.685,111.336,-2.20265,12,0.5,2,0,15,1,5,3,2
6,0,2159.37,50165,6142.88,673704,-2.20265,14,0.5,2,0,4294967295,0,3,3,0
6,0,10.9134,100.6,100.6,3.90239e+008,-2.30426,14,0.5,2,0,17,1,3,3,0
6,0,46.1387,1102.75,458.415,1.28694e+006,-2.35147,14,0.5,2,0,4294967295,0,3,3,0
6,0,48.6294,1096.76,250.829,566837,-2.35147,15,0.5,2,0,4294967295,0,2,2,0
6,0,1223.86,52082,1898.24,825501,-2.50065,16,0.5,2,0,4294967295,0,1,1,0
6,0,43.3662,2664.58,108.334,221588,-2.34468,16,0.5,2,0,4294967295,0,1,1,0
6,0,10.9134,100.6,10.9134,2.03672e+010,-2.30426,17,0.5,2,0,4294967295,0,0,0,0
6,0,17.6202,200.685,17.6202,8200.28,-2.20265,17,0.5,2,0,4294967295,0,0,0,0
6,1,581.16,22121.3,22121.3,23006.2,-0.0181313,0,0.5,3.61349,0,4,1,18,5,13
6,1,1095.4,89695.9,89695.9,8069.51,0.00609166,6,0.5,3.96364,0,13,1,11,7,4
6,1,5781.87,108869,72161.1,614268,-0.0148822,11,0.5,3.42717,0,4294967295,0,6,6,0
6,1,578.932,22444.9,6312.42,2.5306e+006,-0.0181313,14,0.5,3.98564,0,4294967295,0,3,3,0
6,1,1057.33,92877.8,4196.49,988942,0.00609166,15,0.5,3.93066,0,4294967295,0,2,2,0
6,1,581.16,22121.3,581.16,2.21223e+006,-0.0181313,17,0.5,3,0,4294967295,0,0,0,0
6,1,1160.61,94535.5,1160.61,436843,0.00609166,17,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,190228,-2.35147,0,0.5,2.34863,681.982,9,1,18,10,8
6,2,330.498,27372.6,17973.3,3.25569e+006,-2.34468,0,0.5,2.00163,0,4294967295,0,18,18,0
6,2,29.2008,857.101,857.101,110702,-2.20756,0,0.5,2.75728,0,7,1,18,8,10
6,2,134.796,4154.67,4154.67,6664.86,-2.50065,0,0.5,2.03136,0,10,1,18,11,7
6,2,317.778,10012.1,10012.1,862520,-2.35147,0,0.5,2.00028,3946.47,10,1,18,11,7
6,2,648.057,59276.3,30121.2,217348,-2.34468,0,0.5,2.02123,0,4294967295,0,18,18,0
6,2,306.309,9729.96,1120.79,376594,-2.35147,14,0.5,2.44693,0,4294967295,0,3,3,0
6,2,138.23,1593.5,1005.79,260309,-2.30151,14,0.5,2.98952,0,4294967295,0,3,3,0
6,2,10.9857,384.184,384.184,79859.3,-2.71651,14,0.5,2.89549,0,17,1,3,3,0
6,2,26.7941,854.963,192.836,70292.3,-2.20756,16,0.5,2.99953,0,4294967295,0,1,1,0
6,2,11.0742,335.641,81.7763,288848,-2.71651,16,0.5,3.49953,0,4294967295,0,1,1,0
6,2,79.8833,2298.16,425.662,385867,-2.35147,16,0.5,2.9927,0,4294967295,0,1,1,0
6,2,62.731,692.372,359.131,605111,-2.30426,16,0.5,2.9971,0,4294967295,0,1,1,0
6,2,964.463,46366,1442.91,813393,-2.20756,16,0.5,2.45296,0,4294967295,0,1,1,0
6,2,10.7918,393.02,10.7918,441884,-2.71651,17,0.5,2.5,0,4294967295,0,0,0,0
6,2,134.796,4154.67,134.796,142547,-2.50065,17,0.5,2.5,0,4294967295,0,0,0,0
6,2,29.7797,376.618,29.7797,984114,-2.20265,17,0.5,2.5,0,4294967295,0,0,0,0
6,2,61.8722,620.009,61.8722,2.45954e+006,-2.30426,17,0.5,2.5,0,4294967295,0,0,0,0
6,2,31.9996,801.226,31.9996,214609,-2.20756,17,0.5,2.5,0,4294967295,0,0,0,0
6,3,0.498525,14.9547,14.9547,894.441,-2.24328,12,0.127982,2,3.26005,16,1,5,4,1
6,3,20.2897,471.477,251.481,726.474,-2.50065,12,0.127982,2,0,4294967295,0,5,5,0
6,3,1.63378,54.4737,54.4737,25848.8,-2.34468,12,0.127982,2,22.7026,17,1,5,5,0
6,3,7.72811,221.594,63.3898,9.3367e+006,-2.18799,14,0.127982,2,0,4294967295,0,3,3,0
6,3,0.182023,2.38368,2.38368,1.20816e+011,-2.35147,15,0.127982,2,0.449335,17,1,2,2,0
6,3,2.09071,17.6709,6.45798,5.11326e+009,-2.20265,16,0.127982,2,0,4294967295,0,1,1,0
6,3,0.515746,14.2877,2.17162,1.27074e+008,-2.24328,16,0.127982,2,0,4294967295,0,1,1,0
6,3,8.94175,59.4748,21.0701,7.33027e+008,-2.30151,16,0.127982,2,0,4294967295,0,1,1,0
6,3,11.3133,124.505,11.3133,134543,-2.30426,17,0.127982,2,0,4294967295,0,0,0,0
6,4,26.0295,856.794,497.279,588946,-2.71651,14,0.127982,3.00795,0,4294967295,0,3,3,0
6,4,3.34139,27.7779,13.889,3.06445e+006,-2.30426,15,0.127982,3.01742,0,17,1,2,2,0
6,4,7.51401,172.491,31.3636,4.75078e+008,-2.18799,16,0.127982,3.12485,0,4294967295,0,1,1,0
6,4,16.1367,118.227,58.3786,3.06446e+008,-2.46243,16,0.127982,3.02627,20.5283,4294967295,0,1,1,0
6,4,5.5834,332.563,5.5834,2.86503e+008,-2.34468,17,0.127982,3,0,4294967295,0,0,0,0
6,4,3.61292,27.2622,3.61292,4.43371e+007,-2.30426,17,0.127982,3,0,4294967295,0,0,0,0
6,5,12.5172,532.42,385.068,645395,-2.24328,12,0.127982,2.85498,0,4294967295,0,5,5,0
6,5,30.3344,289.182,289.182,1143.47,-2.30426,12,0.127982,2.87699,60.7374,17,1,5,5,0
6,5,14.4437,138.207,69.1036,220731,-2.20265,14,0.127982,2.97317,0,17,1,3,3,0
6,5,4.91744,111.918,19.101,3.2663e+008,-2.20756,16,0.127982,3.48824,0,4294967295,0,1,1,0
6,5,0.337022,3.81044,1.09684,2.94511e+011,-2.50065,16,0.127982,2,0,4294967295,0,1,1,0
6,5,0.829275,34.4887,0.829275,1.20321e+010,-2.34468,17,0.127982,2.5,0,4294967295,0,0,0,0
6,5,14.4437,138.207,14.4437,1.01668e+007,-2.20265,17,0.127982,2.5,0,4294967295,0,0,0,0
6,6,1332.26,24702.8,20202,1.7425e+006,-2.20265,0,0.127982,2,0,4294967295,0,18,18,0
6,6,27.3404,670.575,670.575,2.7984,-2.50065,0,0.127982,2,245.334,7,1,18,8,10
6,6,107.886,3822.94,3822.94,44030,-2.20756,0,0.127982,2,817.921,13,1,18,14,4
6,6,147.612,1677.53,794.131,44771,-2.46243,12,0.127982,2,0,4294967295,0,5,5,0
6,6,33.8905,316.705,316.705,26878.4,-2.46243,12,0.127982,2,15.1546,17,1,5,5,0
6,6,24.1191,714.527,130.242,1541.22,-2.50065,14,0.127982,2,0,4294967295,0,3,3,0
6,6,256.067,4010.97,696.153,133659,-2.30426,14,0.127982,2,0,4294967295,0,3,3,0
6,6,110.185,3723.21,180.192,1.22098e+006,-2.20756,16,0.127982,2,0,4294967295,0,1,1,0
6,6,25.2336,708.628,50.3161,93.4856,-2.50065,16,0.127982,2,0,4294967295,0,1,1,0
6,6,138.867,1794.64,138.867,53250.5,-2.46243,17,0.127982,2,0,4294967295,0,0,0,0
6,6,12.3025,521.974,521.974,2.8407,-2.24328,0,0.121184,2,194.614,7,1,18,8,10
6,7,32.0779,1088.21,1088.21,91242.1,-2.71651,0,0.127982,3.02296,1.42109e-014,14,1,18,15,3
6,7,451.948,39198.5,12130.9,136742,-2.34468,0,0.127982,3.42101,0,4294967295,0,18,18,0
6,7,803.44,13879.7,7283.87,6.74441e+006,-2.20265,0,0.127982,3.95494,0,4294967295,0,18,18,0
6,7,117.404,6924.01,6717.05,7611.92,-2.24328,0,0.127982,3.47173,0,4294967295,0,18,18,0
6,7,951.042,46613.7,7292.93,8.6733e+006,-2.18799,0,0.127982,3.46103,0,4294967295,0,18,18,0
6,7,10.9701,279.878,279.878,3.98041e+006,-2.20756,0,0.127982,3.03073,35.713,11,1,18,12,6
6,7,10.488,300.647,127.972,1.94497e+006,-2.20756,15,0.127982,3.00001,0,4294967295,0,2,2,0
6,7,29.1613,1059.59,292.016,1.17747e+006,-2.71651,15,0.127982,3.00005,0,4294967295,0,2,2,0
6,7,105.276,1200.75,611.546,430727,-2.30151,15,0.127982,3.02301,0,4294967295,0,2,2,0
6,7,32.0779,1088.21,113.423,57.4603,-2.71651,16,0.127982,3,0,4294967295,0,1,1,0
6,7,18.9158,398.398,66.1116,389470,-2.35147,16,0.127982,3.00879,0,4294967295,0,1,1,0
6,7,10.4871,298.652,41.7415,1.69075e+006,-2.20756,16,0.127982,3.04099,0,4294967295,0,1,1,0
6,7,17.7415,176.282,65.5789,5.71479e+007,-2.30426,16,0.127982,3.31673,0,4294967295,0,1,1,0
6,7,253.708,3109.24,3109.24,63728.5,-2.30151,0,0.127982,3.01591,0,14,1,18,15,3
6,7,257.107,3016.42,257.107,844396,-2.30151,17,0.127982,3,0,4294967295,0,0,0,0
6,7,17.531,184.657,17.531,2.90233e+007,-2.30426,17,0.127982,3,0,4294967295,0,0,0,0
6,7,10.8072,284.997,10.8072,1.57565e+006,-2.20756,17,0.127982,3,0,4294967295,0,0,0,0
6,7,32.0779,1088.21,32.0779,2.99869e+006,-2.71651,17,0.127982,3,0,4294967295,0,0,0,0
6,7,100.629,1285.85,1285.85,4427.44,-2.30426,0,0.117574,3.00009,0,15,1,18,16,2
6,8,396.244,12887.7,7440.77,861649,-2.35147,0,0.127982,2.0014,0,4294967295,0,18,18,0
6,8,2052.28,40435.1,16252.5,2.42907e+006,-2.20265,0,0.127982,2.00208,0,4294967295,0,18,18,0
6,8,584.301,26674.9,9290.57,6834.61,-2.18799,0,0.127982,2.00018,0,4294967295,0,18,18,0
6,8,130.359,4747.45,4694.85,12769.8,-2.20756,0,0.127982,2.00814,0,4294967295,0,18,18,0
6,8,27.9208,254.946,254.946,234.433,-2.30151,0,0.127982,2.75931,0,6,1,18,7,11
6,8,9.59256,288.256,125.157,574288,-2.71651,14,0.127982,2.94252,0,4294967295,0,3,3,0
6,8,44.9343,1037.31,104.082,16163.4,-2.35147,16,0.127982,2.93357,2.43012,4294967295,0,1,1,0
6,8,28.3294,246.555,75.6222,2307.59,-2.30151,16,0.127982,2.97782,0,4294967295,0,1,1,0
6,8,9.66167,275.772,33.4167,49060.3,-2.71651,16,0.127982,3.45323,0,4294967295,0,1,1,0
6,8,9.66167,275.772,9.66167,4.30559e+006,-2.71651,17,0.127982,2.5,0,4294967295,0,0,0,0
7,0,42.0524,991.911,991.911,443097,-2.35147,0,0.5,2,0,4,1,18,5,13
7,0,2935.95,192354,129361,153195,-2.71651,0,0.5,2,1594.14,4294967295,0,18,18,0
7,0,180.247,11319.9,11319.9,789070,-2.24328,0,0.5,2,3186.02,10,1,18,11,7
7,0,900.904,36543.6,36543.6,742009,-2.50065,0,0.5,2,14352,12,1,18,13,5
7,0,159.01,12061.8,962.349,1.95566e+007,-2.24328,14,0.5,2,0,4294967295,0,3,3,0
7,0,9.61281,209.45,185.841,1.06662e+008,-2.50065,14,0.5,2,1.04017,4294967295,0,3,3,0
7,0,944.342,34161.2,2263.61,4.27867e+006,-2.50065,15,0.5,2,0,4294967295,0,2,2,0
7,0,5.61351,121.271,55.8397,1.37878e+009,-2.18799,15,0.5,2,3.11722,4294967295,0,2,2,0
7,0,24864.6,2.23096e+006,316169,53703.8,-2.71651,0,0.5,2,0,4294967295,0,18,18,0
7,0,9.81805,219.016,31.8551,8.03625e+008,-2.50065,16,0.5,2,0,4294967295,0,1,1,0
7,0,180.247,11319.9,354.204,3.76292e+007,-2.24328,16,0.5,2,0,4294967295,0,1,1,0
7,0,43.8601,1009.42,43.8601,6.81722e+008,-2.35147,17,0.5,2,0,4294967295,0,0,0,0
7,1,1345.04,22193.7,22193.7,1.6618e+006,0.000107742,5,0.5,3.24623,0,9,1,12,4,8
7,1,1543.62,132952,132952,2383.35,0.00609166,0,0.5,3.70134,25435.6,6,1,18,7,11
7,1,1543.62,132952,64774.2,674633,0.00609166,12,0.5,3.46826,0,4294967295,0,5,5,0
7,1,404.191,34318.5,10718.1,414447,-0.00413064,13,0.5,3.95521,0,4294967295,0,4,4,0
7,1,2533.66,42276.8,5902.45,6.45694e+006,0.000107742,16,0.5,3.59408,0,4294967295,0,1,1,0
7,1,400.667,36487.2,1519.52,310691,-0.00413064,16,0.5,3.07927,0,4294967295,0,1,1,0
7,1,1480.54,135346,4234.84,144916,0.00609166,16,0.5,3.6298,0,4294967295,0,1,1,0
7,1,1314.02,23745,1314.02,4.06848e+007,0.000107742,17,0.5,3,0,4294967295,0,0,0,0
7,1,1915.77,167672,62947.2,21250.1,0.00609166,12,0.5,3.48852,0,4294967295,0,5,5,0
7,2,273.211,12646.8,12646.8,1.7264e+006,-2.71651,0,0.5,2.09365,3826.4,15,1,18,16,2
7,2,407.371,6307.35,2583.25,1.37033e+006,-2.30426,12,0.5,2.3198,166.704,4294967295,0,5,5,0
7,2,32.3309,855.913,855.913,2.07691e+006,-2.50065,14,0.5,3.49135,-5.68434e-014,17,1,3,3,0
7,2,17.937,400.684,400.684,4.26928e+006,-2.35147,15,0.5,3.00257,40.8103,17,1,2,2,0
7,2,162.543,2120.22,1225.04,3.46959e+006,-2.20265,15,0.5,3.58161,7.18932,4294967295,0,2,2,0
7,2,18.1399,379.802,115.942,6.05542e+006,-2.35147,16,0.5,3.08146,0,4294967295,0,1,1,0
7,2,407.371,6307.35,1220.05,4.36542e+006,-2.30426,16,0.5,3.53168,0,4294967295,0,1,1,0
7,2,93.3858,970.772,93.3858,1.0662e+007,-2.30151,17,0.5,2.5,0,4294967295,0,0,0,0
7,2,33.2147,863.389,33.2147,2.6997e+007,-2.50065,17,0.5,2.5,0,4294967295,0,0,0,0
7,2,19.4409,395.796,19.4409,1.17816e+007,-2.35147,17,0.5,2.5,0,4294967295,0,0,0,0
7,3,20.393,436.152,356.829,854351,-2.35147,12,0.201965,2,0,4294967295,0,5,5,0
7,3,0.150062,2.36536,1.18268,6.06098e+009,-2.71651,15,0.201965,2,0,17,1,2,2,0
7,3,1.4684,9.7348,4.8674,5.11186e+009,-2.46243,15,0.201965,2,0,17,1,2,2,0
7,3,0.808448,14.2198,4.33543,6.36587e+009,-2.18799,16,0.201965,2,0,4294967295,0,1,1,0
7,3,0.444302,2.78879,0.444302,1.33383e+011,-2.20265,17,0.201965,2,0,4294967295,0,0,0,0
7,3,3.50825,79.1431,3.50825,8.10759e+007,-2.20756,17,0.201965,2,0,4294967295,0,0,0,0
7,3,0.150062,2.36536,0.150062,9.67095e+011,-2.71651,17,0.201965,2,0,4294967295,0,0,0,0
7,3,1.4636,9.96476,1.4636,5.03997e+010,-2.46243,17,0.201965,2,0,4294967295,0,0,0,0
7,4,21.4364,972.012,486.006,1.97154,-2.24328,12,0.201965,3.65366,0,17,1,5,5,0
7,4,3.88491,33.6418,23.0467,2.96284e+009,-2.30426,16,0.201965,3.02434,0,4294967295,0,1,1,0
7,4,4.94835,110.67,29.4862,7.98365e+008,-2.71651,16,0.201965,3.00007,0,4294967295,0,1,1,0
7,4,20.0893,1034.39,20.0893,6.13099e+007,-2.24328,17,0.201965,3,0,4294967295,0,0,0,0
7,4,3.89905,35.758,3.89905,3.0383e+010,-2.30426,17,0.201965,3,0,4294967295,0,0,0,0
7,5,68.4318,719.812,719.812,757250,-2.30151,12,0.201965,3.62454,282.841,17,1,5,5,0
7,5,16.2177,469.641,234.821,10379.9,-2.18799,12,0.201965,3.73117,0,17,1,5,5,0
7,5,1.38302,61.1291,30.5646,117.888,-2.34468,12,0.201965,3.29396,0,17,1,5,5,0
7,5,4.86506,39.4759,19.738,5.62641e+006,-2.46243,15,0.201965,3.10174,0,17,1,2,2,0
7,5,0.473236,4.11404,2.05702,4.18188e+009,-2.30426,15,0.201965,2.5387,0,17,1,2,2,0
7,5,0.846948,13.2247,3.36696,1.17382e+010,-2.35147,16,0.201965,2.01137,0,4294967295,0,1,1,0
7,5,1.36485,58.7014,1.36485,6.15357e+010,-2.34468,17,0.201965,2.5,0,4294967295,0,0,0,0
7,5,5.20351,39.8898,5.20351,7.61675e+007,-2.46243,17,0.201965,2.5,0,4294967295,0,0,0,0
7,5,0.515403,4.17031,0.515403,5.00459e+010,-2.30426,17,0.201965,2.5,0,4294967295,0,0,0,0
7,5,7.08609,225.979,7.08609,1.3036e+007,-2.24328,17,0.201965,2.5,0,4294967295,0,0,0,0
7,5,16.2177,469.641,16.2177,4.29521e+007,-2.18799,17,0.201965,2.5,0,4294967295,0,0,0,0
7,6,501.421,6726.65,6726.65,527714,-2.46243,0,0.201965,2,1948.16,10,1,18,11,7
