GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,117.114,4792.52,4792.52,292476,-2.71651,0,0.5,2,1753.81,7,1,14,8,6
5,0,28.8343,1668.83,1668.83,5671.3,-2.34468,0,0.5,2,0,6,1,14,7,7
5,0,34852,846053,249344,63312.9,-2.46243,0,0.5,2,0,4294967295,0,14,14,0
5,0,16.0801,410.563,410.563,108679,-2.18799,5,0.5,2,1.79856e-014,9,1,8,4,4
5,0,428.25,18534.2,18534.2,5.32529e+006,-2.20756,0,0.5,2,7777.27,12,1,14,13,1
5,0,112.941,4730.99,792.646,781149,-2.71651,10,0.5,2,0,4294967295,0,3,3,0
5,0,28.5442,784.512,345.685,3.63481e+006,-2.20756,10,0.5,2,0,4294967295,0,3,3,0
5,0,8.11614,77.7589,76.094,2.755e+006,-2.20265,11,0.5,2,0,4294967295,0,2,2,0
5,0,24864.6,2.23096e+006,206578,42201.5,-2.71651,0,0.5,2,0,4294967295,0,14,14,0
5,0,8.31639,77.2413,28.6985,170668,-2.20265,12,0.5,2,0,4294967295,0,1,1,0
5,0,122.343,4556.83,256.356,1.11261e+007,-2.71651,12,0.5,2,0,4294967295,0,1,1,0
5,0,5.44255,127.3,20.5682,91437.7,-2.18799,12,0.5,2,0,4294967295,0,1,1,0
5,0,15.7525,405.014,47.6622,3.70359e+006,-2.18799,12,0.5,2,0,4294967295,0,1,1,0
5,0,23.5435,871.957,65.8201,3.69831e+007,-2.20756,12,0.5,2,0,4294967295,0,1,1,0
5,0,20.9892,165.325,60.0065,1.78979e+008,-2.46243,12,0.5,2,8.00472e-016,4294967295,0,1,1,0
5,0,25.5472,853.408,25.5472,8.52713e+006,-2.20756,13,0.5,2,0,4294967295,0,0,0,0
5,0,8.20748,70.2539,8.20748,1.78501e+007,-2.20265,13,0.5,2,0,4294967295,0,0,0,0
5,0,14.4961,415.273,14.4961,2.99415e+006,-2.18799,13,0.5,2,0,4294967295,0,0,0,0
5,1,447.991,38804.9,38804.9,40794.7,-0.00413064,0,0.5,3.20128,0,6,1,14,7,7
5,1,985.598,17519.7,15409.2,12244.7,-2.20265,0,0.5,3.58317,0,3,1,14,4,10
5,1,1815.99,97029.9,97029.9,5172.35,0.00991963,0,0.5,3.98678,0,5,1,14,6,8
5,1,1095.4,89695.9,89695.9,59309.7,0.00609166,6,0.5,3.94,28587.9,13,1,7,7,0
5,1,6127.4,109600,109600,2.00848e+006,-0.0148822,6,0.5,3.71422,4269.2,13,1,7,7,0
5,1,985.598,17519.7,3031.44,203142,-2.20265,12,0.5,3.00417,0,4294967295,0,1,1,0
5,1,1800.85,101077,1800.85,217902,0.00991963,13,0.5,3,0,4294967295,0,0,0,0
5,1,438.349,42117.1,438.349,3.81852e+006,-0.00413064,13,0.5,3,0,4294967295,0,0,0,0
5,2,75.2855,2889.5,2889.5,356614,-2.71651,0,0.5,2.00417,554.296,9,1,14,10,4
5,2,648.057,59276.3,23526.4,548009,-2.34468,0,0.5,2.00052,0,4294967295,0,14,14,0
5,2,449.477,7161.96,7161.96,467099,-2.20265,0,0.5,2.00149,3292.32,5,1,14,6,8
5,2,36.0262,1098.66,1098.66,40365.3,-2.18799,0,0.5,2.07463,312.003,7,1,14,8,6
5,2,164.834,1905.68,1600.95,125585,-2.30151,5,0.5,2.01112,344.453,4294967295,0,8,8,0
5,2,162.581,1852.75,453.849,378512,-2.30151,10,0.5,2.00949,0,4294967295,0,3,3,0
5,2,36.0262,1098.66,340.831,1.80543e+006,-2.18799,10,0.5,2.89377,0,4294967295,0,3,3,0
5,2,14.5313,305.812,305.812,1393.87,-2.50065,10,0.5,2.00542,-1.42109e-014,12,1,3,2,1
5,2,438.542,6704.08,996.687,1371.84,-2.20265,10,0.5,2.03869,0,4294967295,0,3,3,0
5,2,13.8795,309.151,95.344,595.459,-2.50065,12,0.5,2.99438,0,4294967295,0,1,1,0
5,2,38.5448,1109.35,206.361,862787,-2.18799,12,0.5,2.9973,0,4294967295,0,1,1,0
5,2,82.5202,2681.78,358.979,1.10887e+007,-2.71651,12,0.5,2.9954,0,4294967295,0,1,1,0
5,2,14.5313,305.812,14.5313,22808,-2.50065,13,0.5,2.5,0,4294967295,0,0,0,0
5,3,6.33789,55.0279,50.3904,5.37107e+006,-2.30426,10,0.105486,2,0,4294967295,0,3,3,0
5,3,3.40588,26.4411,26.4411,2.45869e+007,-2.30151,10,0.105486,2,8.25231,13,1,3,3,0
5,3,0.167905,3.21532,1.60766,541738,-2.71651,10,0.105486,2,0,13,1,3,3,0
5,3,3.13766,74.8333,17.1474,24449.9,-2.20756,11,0.105486,2,0,4294967295,0,2,2,0
5,3,0.171259,2.84702,0.171259,1.96042e+012,-2.71651,13,0.105486,2,0,4294967295,0,0,0,0
5,3,8.00333,174.197,8.00333,3.55141e+007,-2.35147,13,0.105486,2,0,4294967295,0,0,0,0
5,3,0.96629,5.87807,0.96629,2.16214e+006,-2.46243,13,0.105486,2,0,4294967295,0,0,0,0
5,4,31.2354,925.731,900.642,154386,-2.20756,0,0.105486,3.02977,0,4294967295,0,14,14,0
5,4,15.7087,158.672,158.672,3.53426e+006,-2.20265,10,0.105486,3.52564,32.7255,13,1,3,3,0
5,4,9.95754,275.264,153.213,1.36882e+006,-2.71651,10,0.105486,3.50106,0,4294967295,0,3,3,0
5,4,6.64749,50.6825,25.2314,3.96347e+007,-2.30151,12,0.105486,3.00002,1.77838,4294967295,0,1,1,0
5,4,1.31167,48.037,1.31167,159.544,-2.34468,13,0.105486,3,0,4294967295,0,0,0,0
5,4,14.485,283.594,14.485,158245,-2.35147,13,0.105486,3,0,4294967295,0,0,0,0
5,5,15.3576,152.449,152.449,566022,-2.30426,6,0.105486,2.00788,68.4178,12,1,7,6,1
5,5,4.34957,111.347,91.6552,1.80312e+007,-2.71651,10,0.105486,2.99848,0,4294967295,0,3,3,0
5,5,0.56338,7.75561,7.75561,9.9773e+007,-2.35147,10,0.105486,2.32748,1.17513,13,1,3,3,0
5,5,24.1627,285.499,94.318,818557,-2.20265,10,0.105486,2.01434,0,4294967295,0,3,3,0
5,5,93.4269,988.124,174.546,493391,-2.46243,11,0.105486,2.00649,0,4294967295,0,2,2,0
5,5,1.22713,42.878,2.97487,1.5381e+008,-2.34468,12,0.105486,2,0,4294967295,0,1,1,0
5,5,36.1028,959.844,36.1028,1.09043e+006,-2.50065,13,0.105486,2.5,0,4294967295,0,0,0,0
5,5,5.01728,30.1897,5.01728,2.65193e+008,-2.30151,13,0.105486,2.5,0,4294967295,0,0,0,0
5,6,876.304,12691.8,10203.6,258643,-2.46243,0,0.105486,2,0,4294967295,0,14,14,0
5,6,832.946,45371.7,9953.14,2.23159e+006,-2.71651,0,0.105486,2,0,4294967295,0,14,14,0
5,6,2391.61,48147.5,17222.5,3.94157e+006,-2.20265,0,0.105486,2,0,4294967295,0,14,14,0
5,6,12.3025,521.974,521.974,17342.2,-2.24328,0,0.105486,2,167.508,7,1,14,8,6
5,6,107.886,3822.94,3822.94,88107.6,-2.20756,0,0.105486,2,382.809,13,1,14,14,0
5,6,71.1096,734.578,734.578,23767.3,-2.30151,0,0.105486,2,212.213,6,1,14,7,7
5,6,11.4619,224.939,224.939,1021.46,-2.35147,0,0.105486,2,93.4548,5,1,14,6,8
5,6,71.1096,734.578,251.36,649122,-2.30151,10,0.105486,2,0,4294967295,0,3,3,0
5,6,31.9679,892.893,143.619,573724,-2.18799,10,0.105486,2,0,4294967295,0,3,3,0
5,6,11.5942,231.737,73.5295,1.5749e+006,-2.35147,10,0.105486,2,0,4294967295,0,3,3,0
5,6,260.022,10552,5816.18,1.10625e+006,-2.18799,0,0.105486,2,0,4294967295,0,14,14,0
5,6,17.283,1079.71,57.9847,1.97709e+006,-2.34468,11,0.105486,2,0,4294967295,0,2,2,0
5,6,72.8821,680.544,115.596,220127,-2.30151,12,0.105486,2,0,4294967295,0,1,1,0
5,6,11.6049,222.301,23.488,780766,-2.35147,12,0.105486,2,0,4294967295,0,1,1,0
5,7,1015.03,15001.7,7084.51,145894,-2.46243,0,0.105486,3.21267,0,4294967295,0,14,14,0
5,7,4.6144,204.365,204.365,895102,-2.34468,0,0.105486,3.54773,90.7912,9,1,14,10,4
5,7,29.2739,316.639,316.639,43664.4,-2.30426,0,0.105486,3.24835,0,10,1,14,11,3
5,7,45.75,533.172,533.172,104984,-2.20265,0,0.105486,3.06516,0,12,1,14,13,1
5,7,1059.38,52747.8,29873.2,493199,-2.18799,0,0.105486,3.18884,0,4294967295,0,14,14,0
5,7,253.708,3109.24,2586.23,214804,-2.30151,0,0.105486,3.00694,0,4294967295,0,14,14,0
5,7,839.151,30417.4,5133.71,431437,-2.35147,0,0.105486,3.11295,0,4294967295,0,14,14,0
5,7,209.426,16217.9,1923.28,1.35825e+006,-2.34468,0,0.105486,3.01368,0,4294967295,0,14,14,0
5,7,27.7959,325.335,78.4201,523001,-2.30426,12,0.105486,3,0,4294967295,0,1,1,0
5,7,4.6144,204.365,18.8821,870911,-2.34468,12,0.105486,3.00008,0,4294967295,0,1,1,0
5,7,28.4577,343.783,28.4577,297033,-2.30426,13,0.105486,3,0,4294967295,0,0,0,0
5,7,45.75,533.172,45.75,1.0366e+006,-2.20265,13,0.105486,3,0,4294967295,0,0,0,0
5,8,825.67,29858.7,7324.65,595854,-2.35147,0,0.105486,2.00324,0,4294967295,0,14,14,0
5,8,31.0028,286.353,286.353,11226.9,-2.46243,0,0.105486,2.00576,77.4537,5,1,14,6,8
5,8,61.3608,2286.29,1974.87,74032.2,-2.71651,0,0.105486,2.07102,0,4294967295,0,14,14,0
5,8,105.287,1353.69,1353.69,37014.6,-2.30426,0,0.105486,2.04881,230.264,9,1,14,10,4
5,8,440.729,7003.44,5436.62,561611,-2.20265,0,0.105486,2.00154,0,4294967295,0,14,14,0
5,8,5.44634,126.772,126.772,530165,-2.18799,0,0.105486,2.66024,0,5,1,14,6,8
5,8,31.2303,780.643,780.643,29984.7,-2.50065,0,0.105486,2.02925,156.329,10,1,14,11,3
5,8,5.55521,123.806,16.6323,7.30646e+006,-2.18799,12,0.105486,2.92209,0,4294967295,0,1,1,0
5,8,28.2913,288.69,43.8747,1.98857e+006,-2.46243,12,0.105486,2.00625,0,4294967295,0,1,1,0
5,8,107.486,1361.99,193.272,321376,-2.30426,12,0.105486,2.91196,0,4294967295,0,1,1,0
5,8,5.14495,121.706,5.14495,4.37284e+006,-2.18799,13,0.105486,2.5,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,2664.58,303.932,-2.34468,0,0.5,2,1163.89,6,1,14,7,7
6,0,2257.43,45077.7,45077.7,149103,-2.20265,0,0.5,2,19180.7,11,1,14,12,2
6,0,1092.35,54187.9,48950.8,556344,-2.20756,0,0.5,2,770.854,4294967295,0,14,14,0
6,0,1565.78,24629.4,24629.4,144512,-2.30151,0,0.5,2,5512.79,9,1,14,10,4
6,0,14.1173,366.102,366.102,9414.04,-2.18799,5,0.5,2,289.706,9,1,8,4,4
6,0,44.2814,1178.74,1178.74,237156,-2.35147,6,0.5,2,657.075,11,1,7,5,2
6,0,7.82512,199.891,199.891,219981,-2.71651,6,0.5,2,189.546,10,1,7,4,3
6,0,10.4881,99.0019,99.0019,746560,-2.30426,6,0.5,2,115.801,9,1,7,3,4
6,0,2370.56,110692,66549.9,221252,-2.50065,0,0.5,2,0,4294967295,0,14,14,0
6,0,13.1036,420.553,41.128,877398,-2.18799,12,0.5,2,0,4294967295,0,1,1,0
6,0,43.3662,2664.58,108.288,43671.4,-2.34468,12,0.5,2,0,4294967295,0,1,1,0
6,0,10.4881,99.0019,34.3839,5.58965e+007,-2.30426,12,0.5,2,0,4294967295,0,1,1,0
6,0,6.80022,199.198,24.4585,3.30888e+007,-2.71651,12,0.5,2,0,4294967295,0,1,1,0
6,0,1565.78,24629.4,2364.19,1.93198e+006,-2.30151,12,0.5,2,0,4294967295,0,1,1,0
6,0,43.7206,1172.48,108.926,3.70409e+006,-2.35147,12,0.5,2,0,4294967295,0,1,1,0
6,0,1276.87,54486.5,52255.6,269256,-2.50065,0,0.5,2,0,4294967295,0,14,14,0
6,0,44896.9,1.35136e+006,288831,61101.2,-2.30426,0,0.5,2,0,4294967295,0,14,14,0
6,1,6058.34,136976,136976,55155.9,-0.000167489,0,0.5,3.39295,28119.1,12,1,14,13,1
6,1,1324.26,20352.5,20352.5,7.354,-2.30151,0,0.5,3.85702,15173.9,3,1,14,4,10
6,1,554.653,21734.6,21734.6,187871,-0.0181313,4,0.5,3.94665,17369.1,10,1,9,6,3
6,1,4243.5,77701.6,77701.6,284949,0.000107742,6,0.5,3.13021,24286.7,11,1,7,5,2
6,1,5781.87,108869,19794.4,5.32889e+006,-0.0148822,10,0.5,3.52428,0,4294967295,0,3,3,0
6,1,985.598,17519.7,1115.93,47487.5,-2.20265,11,0.5,3.04924,0,4294967295,0,2,2,0
6,1,4701.82,77867.9,7157.47,2.74949e+006,0.000107742,12,0.5,3.64918,0,4294967295,0,1,1,0
6,1,1405.72,20863,2185.52,1.93929e+006,-2.30151,12,0.5,3.76368,0,4294967295,0,1,1,0
6,2,83.2068,2163.12,2163.12,19830.3,-2.35147,0,0.5,2.01306,454.834,9,1,14,10,4
6,2,200.936,2380.47,2380.47,259497,-2.46243,0,0.5,2.03131,492.413,6,1,14,7,7
6,2,11.424,334.009,334.009,13116.9,-2.71651,0,0.5,2.00609,122.676,7,1,14,8,6
6,2,330.498,27372.6,10165.1,316622,-2.34468,0,0.5,2.19547,0,4294967295,0,14,14,0
6,2,32.0245,355.73,355.73,9832.83,-2.20265,0,0.5,2.00754,176.491,5,1,14,6,8
6,2,31.1611,1513.76,1513.76,4127.41,-2.24328,0,0.5,2.01159,940.411,11,1,14,12,2
6,2,525.784,23637.4,15570.7,204136,-2.18799,0,0.5,2.01693,0,4294967295,0,14,14,0
6,2,29.2008,857.101,857.101,4628.26,-2.20756,0,0.5,2.00109,235.811,7,1,14,8,6
6,2,142.599,1616.77,1616.77,1203.7,-2.30151,0,0.5,2.01229,370.906,5,1,14,6,8
6,2,134.796,4154.67,4154.67,1198.46,-2.50065,0,0.5,2.1498,2658.7,10,1,14,11,3
6,2,923.99,44730,28892.2,412737,-2.20756,0,0.5,2.01438,0,4294967295,0,14,14,0
6,2,84.2114,2103,133.108,442503,-2.35147,12,0.5,2.03884,0,4294967295,0,1,1,0
6,2,148.475,1579.18,217.959,1.61258e+006,-2.30151,12,0.5,2.0094,0,4294967295,0,1,1,0
6,2,56.8904,680.548,94.5539,199916,-2.30426,12,0.5,2.04882,0,4294967295,0,1,1,0
6,2,29.5697,850.383,67.6456,289040,-2.20756,12,0.5,2.53736,0,4294967295,0,1,1,0
6,2,11.209,339.046,34.6376,1.23297e+006,-2.71651,12,0.5,2.70942,0,4294967295,0,1,1,0
6,2,32.0245,355.73,72.2609,16184.6,-2.20265,12,0.5,2.47116,0,4294967295,0,1,1,0
6,3,8.67242,202.103,202.103,520473,-2.18799,6,0.103615,2,99.2938,12,1,7,6,1
6,3,22.7044,240.857,240.857,118229,-2.20265,6,0.103615,2,197.281,11,1,7,5,2
6,3,7.23453,55.6751,15.6074,4.0158e+006,-2.30151,12,0.103615,2,0,4294967295,0,1,1,0
6,3,1.52687,31.7778,4.35101,38234.1,-2.71651,12,0.103615,2,0,4294967295,0,1,1,0
6,3,0.502898,13.6502,1.80065,4.77068e+006,-2.24328,12,0.103615,2,0,4294967295,0,1,1,0
6,3,0.190525,1.87129,0.844387,1.74689e+010,-2.35147,12,0.103615,2,0,4294967295,0,1,1,0
6,3,2.1106,18.5151,5.64999,4.16321e+008,-2.20265,12,0.103615,2,0,4294967295,0,1,1,0
6,3,11.7658,131.968,23.5199,2.04347e+006,-2.30426,12,0.103615,2,0,4294967295,0,1,1,0
6,3,3.33149,23.2186,8.20326,3.7229e+007,-2.46243,12,0.103615,2,0,4294967295,0,1,1,0
6,3,19.613,488.928,36.3966,772211,-2.50065,12,0.103615,2,0,4294967295,0,1,1,0
6,4,7.40532,180.071,180.071,157768,-2.18799,0,0.103615,3.00188,126.079,10,1,14,11,3
6,4,67.3734,1699.51,384.094,22609.1,-2.35147,0,0.103615,3.00053,0,4294967295,0,14,14,0
6,4,16.9978,129.452,40.3829,775243,-2.46243,12,0.103615,3.47242,0,4294967295,0,1,1,0
6,4,2.89017,23.399,13.0898,243411,-2.20265,12,0.103615,3.39545,0,4294967295,0,1,1,0
6,5,12.5172,532.42,532.42,11834.6,-2.24328,0,0.103615,2.0051,381.941,10,1,14,11,3
6,5,28.6696,846.078,846.078,1909.9,-2.18799,0,0.103615,2.00122,417.731,11,1,14,12,2
6,5,14.0253,127.96,127.96,427645,-2.20265,6,0.103615,2.01175,71.694,12,1,7,6,1
6,5,4.91744,111.918,12.714,5.46539e+006,-2.20756,12,0.103615,3.10156,0,4294967295,0,1,1,0
6,5,0.927502,29.7412,3.03208,7.22456e+007,-2.34468,12,0.103615,2.76641,0,4294967295,0,1,1,0
6,5,25.4695,797.293,45.2735,1.64885e+006,-2.20756,12,0.103615,2.83511,0,4294967295,0,1,1,0
6,5,29.1078,305.63,50.0423,645.817,-2.30426,12,0.103615,2.76719,0,4294967295,0,1,1,0
6,5,0.263991,3.39188,0.843149,2.27729e+010,-2.50065,12,0.103615,2,0,4294967295,0,1,1,0
6,5,75.3387,743.074,106.028,12108.4,-2.46243,12,0.103615,2.04981,0,4294967295,0,1,1,0
6,6,147.612,1677.53,1677.53,870.448,-2.46243,0,0.103615,2,367.744,7,1,14,8,6
6,6,67.3212,4412.19,3666.35,6786.63,-2.34468,0,0.103615,2,0,4294967295,0,14,14,0
6,6,259.981,3783.24,3783.24,39021.3,-2.30426,0,0.103615,2,2017.44,10,1,14,11,3
6,6,137.676,8311.38,4722.41,674.316,-2.24328,0,0.103615,2,0,4294967295,0,14,14,0
6,6,39.8588,381.371,381.371,60.1632,-2.30151,6,0.103615,2,205.629,12,1,7,6,1
6,6,893.955,13013.8,10075.9,330580,-2.30151,0,0.103615,2,0,4294967295,0,14,14,0
6,6,261.269,8003,5854.85,1.04306e+006,-2.35147,0,0.103615,2,0,4294967295,0,14,14,0
6,6,156.613,1666.35,227.813,15148.4,-2.46243,12,0.103615,2,0,4294967295,0,1,1,0
6,6,27.3404,670.575,48.4939,427307,-2.50065,12,0.103615,2,0,4294967295,0,1,1,0
6,6,39.8588,381.371,67.3598,73.6776,-2.30151,12,0.103615,2,0,4294967295,0,1,1,0
6,7,32.0779,1088.21,478.712,782.843,-2.71651,0,0.103615,3.00156,0,4294967295,0,14,14,0
6,7,451.948,39198.5,4035.56,333571,-2.34468,0,0.103615,3.99379,0,4294967295,0,14,14,0
6,7,17.2479,173.867,173.867,34276,-2.30426,0,0.103615,3.00179,146.227,10,1,14,11,3
6,7,803.44,13879.7,4255.55,739345,-2.20265,0,0.103615,3.99765,0,4294967295,0,14,14,0
6,7,951.042,46613.7,5421.58,969168,-2.18799,0,0.103615,3.99936,0,4294967295,0,14,14,0
6,7,10.9701,279.878,274.491,108311,-2.20756,0,0.103615,3.00198,0,4294967295,0,14,14,0
6,7,284.201,3536.99,2565.36,91879.8,-2.30151,0,0.103615,3.93594,0,4294967295,0,14,14,0
6,7,162.21,10030.8,854.157,70418.9,-2.24328,0,0.103615,3.01677,0,4294967295,0,14,14,0
6,7,42.2253,471.276,471.276,5127.71,-2.46243,3,0.103615,3.0014,184.822,7,1,10,4,6
6,7,40.7472,461.537,91.7985,211062,-2.46243,12,0.103615,3.00021,0,4294967295,0,1,1,0
6,8,396.244,12887.7,5182.5,73734.8,-2.35147,0,0.103615,2.09643,0,4294967295,0,14,14,0
6,8,9.66167,275.772,275.772,22102.1,-2.71651,0,0.103615,2.00601,73.8941,7,1,14,8,6
6,8,584.301,26674.9,6098.39,670931,-2.18799,0,0.103615,2.10894,0,4294967295,0,14,14,0
6,8,130.359,4747.45,2732.39,7900.7,-2.20756,0,0.103615,2.03349,0,4294967295,0,14,14,0
6,8,27.9208,254.946,254.946,3947.55,-2.30151,0,0.103615,2.00698,70.0231,6,1,14,7,7
6,8,217.971,9763.17,3398.68,4.31006,-2.71651,0,0.103615,2.03073,0,4294967295,0,14,14,0
6,8,19.0689,165.3,165.3,25963,-2.46243,0,0.103615,2.01156,73.4204,5,1,14,6,8
6,8,10.5804,96.799,96.799,335526,-2.30151,6,0.103615,2.02934,76.8307,11,1,7,5,2
6,8,19.0689,165.3,45.6828,199437,-2.46243,12,0.103615,3.23538,0,4294967295,0,1,1,0
6,8,11.0729,95.2273,30.461,569360,-2.30151,12,0.103615,3.27511,0,4294967295,0,1,1,0
6,8,8.5734,284.093,19.711,1.5324e+006,-2.71651,12,0.103615,3.06701,0,4294967295,0,1,1,0
7,0,2935.95,192354,73540.8,42533.4,-2.71651,0,0.5,2,0,4294967295,0,14,14,0
7,0,3129.95,361290,75651.2,17246.4,-2.34468,0,0.5,2,0,4294967295,0,14,14,0
7,0,6715.71,156474,106179,3507.32,-2.20265,0,0.5,2,0,4294967295,0,14,14,0
7,0,180.247,11319.9,11319.9,6999.7,-2.24328,0,0.5,2,3205.29,10,1,14,11,3
7,0,106336,3.624e+006,491086,54766.8,-2.30426,0,0.5,2,0,4294967295,0,14,14,0
7,0,5.3935,135.5,135.5,214854,-2.18799,3,0.5,2,3.50348e-015,6,1,10,3,7
7,0,71.3786,881.002,881.002,45544.8,-2.46243,4,0.5,2,0,8,1,9,4,5
7,0,10.1361,203.469,203.469,617802,-2.50065,4,0.5,2,0,8,1,9,4,5
7,0,30.4191,337.748,337.748,253989,-2.30426,5,0.5,2,0,8,1,8,3,5
7,0,42.0524,991.911,991.911,118940,-2.35147,5,0.5,2,0,10,1,8,5,3
7,0,7755.05,516820,113602,5920.96,-2.18799,0,0.5,2,0,4294967295,0,14,14,0
7,0,5.68156,253.831,253.831,514191,-2.24328,5,0.5,2,0,9,1,8,4,4
7,0,5.79582,260.282,21.5434,1.03962e+008,-2.24328,12,0.5,2,0,4294967295,0,1,1,0
7,0,29.367,345.618,78.6541,1.96555e+007,-2.30426,12,0.5,2,0,4294967295,0,1,1,0
7,0,9.36731,222.439,31.457,8.04821e+007,-2.50065,12,0.5,2,0,4294967295,0,1,1,0
7,0,38.0334,949.379,97.2104,8.87109e+006,-2.35147,12,0.5,2,0,4294967295,0,1,1,0
7,0,181.063,11413.9,357.898,437235,-2.24328,12,0.5,2,0,4294967295,0,1,1,0
7,0,71.3786,881.002,163.423,2.28584e+006,-2.46243,12,0.5,2,0,4294967295,0,1,1,0
7,0,5.38766,125.213,20.3696,6.50377e+007,-2.18799,12,0.5,2,0,4294967295,0,1,1,0
7,0,5.68156,253.831,5.68156,2.75279e+007,-2.24328,13,0.5,2,0,4294967295,0,0,0,0
7,0,5.34854,141.152,5.34854,1.03047e+007,-2.18799,13,0.5,2,0,4294967295,0,0,0,0
7,0,40.8799,1076.94,40.8799,2.05352e+006,-2.35147,13,0.5,2,0,4294967295,0,0,0,0
7,0,28.7357,324.251,28.7357,3.46081e+006,-2.30426,13,0.5,2,0,4294967295,0,0,0,0
7,0,68.1866,871.105,68.1866,472758,-2.46243,13,0.5,2,0,4294967295,0,0,0,0
7,0,10.3385,180.163,10.3385,1.43338e+007,-2.50065,13,0.5,2,0,4294967295,0,0,0,0
7,0,97145.5,3.31958e+006,463499,56651,-2.20265,0,0.5,2,0,4294967295,0,14,14,0
7,1,4414.51,80036.5,80036.5,5454.23,-0.0148822,0,0.5,3.61953,7788.87,4,1,14,5,9
7,2,18.1399,379.802,379.802,7084.3,-2.35147,0,0.5,2.00729,134.471,6,1,14,7,7
7,2,382.949,32412.7,10975.6,10762.4,-2.34468,0,0.5,2.00004,0,4294967295,0,14,14,0
7,2,407.371,6307.35,6307.35,17650.7,-2.30426,0,0.5,2.00014,953.684,6,1,14,7,7
7,2,156.252,2152.05,2152.05,216010,-2.20265,0,0.5,2.00059,448.817,5,1,14,6,8
7,2,32.5638,818.846,818.846,62976.2,-2.50065,0,0.5,2.0032,229.063,8,1,14,9,5
7,2,32.0106,855.171,155.471,2.7746e+006,-2.50065,12,0.5,2.94799,0,4294967295,0,1,1,0
7,2,388.811,6840.69,524.247,398436,-2.30426,12,0.5,2.00109,0,4294967295,0,1,1,0
7,2,19.5863,390.358,112.353,465159,-2.35147,12,0.5,2.95988,0,4294967295,0,1,1,0
7,2,156.252,2152.05,237.896,6.30568e+006,-2.20265,12,0.5,2.11615,0,4294967295,0,1,1,0
7,2,233.875,9270.27,7720.29,27.1388,-2.20756,0,0.5,2.00011,0,4294967295,0,14,14,0
7,3,0.800059,13.5917,2.74988,5.71525e+008,-2.18799,12,0.111564,2,0,4294967295,0,1,1,0
7,3,2.12492,13.508,5.98947,718170,-2.30151,12,0.111564,2,0,4294967295,0,1,1,0
7,3,1.35577,9.1436,4.16574,3.60235e+009,-2.46243,12,0.111564,2,0,4294967295,0,1,1,0
7,3,0.404897,2.7019,1.6055,1.57931e+010,-2.20265,12,0.111564,2,0,4294967295,0,1,1,0
7,3,1.37498,18.8341,4.22469,8.75361e+006,-2.50065,12,0.111564,2,0,4294967295,0,1,1,0
7,3,0.10134,2.01073,0.554973,3.58118e+010,-2.24328,12,0.111564,2,0,4294967295,0,1,1,0
7,3,3.40442,76.0991,8.77733,2.51876e+006,-2.20756,12,0.111564,2,0,4294967295,0,1,1,0
7,3,0.688753,4.34049,2.44501,1.14127e+008,-2.30426,12,0.111564,2,0,4294967295,0,1,1,0
7,4,20.3138,927.136,927.136,20169.9,-2.24328,0,0.111564,3.01448,84.3952,13,1,14,14,0
7,4,4.39763,126.626,19.1823,1.7029e+007,-2.71651,12,0.111564,3.00016,0,4294967295,0,1,1,0
7,4,3.2381,53.2454,15.1755,2017.26,-2.35147,12,0.111564,3.00042,0,4294967295,0,1,1,0
7,4,7.19422,296.561,27.9684,1.05994e+007,-2.34468,12,0.111564,3.00001,0,4294967295,0,1,1,0
7,4,3.62454,31.4661,15.8713,1.54293e+008,-2.30426,12,0.111564,3,0,4294967295,0,1,1,0
7,4,22.3032,267.632,68.2972,969187,-2.20265,12,0.111564,3.00871,0,4294967295,0,1,1,0
7,5,1.52846,57.6571,4.72814,7.86053e+008,-2.34468,12,0.111564,2.63756,0,4294967295,0,1,1,0
7,5,5.61182,35.5043,18.8901,337314,-2.46243,12,0.111564,2.97766,0,4294967295,0,1,1,0
7,5,10.7225,101.838,23.2525,856264,-2.20265,12,0.111564,2.63786,0,4294967295,0,1,1,0
7,5,1.01225,14.7661,2.66535,1.09877e+009,-2.50065,12,0.111564,2.03492,0,4294967295,0,1,1,0
7,5,0.647372,3.12214,3.12214,2.52895e+008,-2.30426,12,0.111564,2.96717,0.228781,13,1,1,1,0
7,5,69.2205,712.507,119.196,1.6067e+006,-2.30151,12,0.111564,2.7579,0,4294967295,0,1,1,0
7,6,501.421,6726.65,6726.65,4661.02,-2.46243,0,0.111564,2,0,10,1,14,11,3
7,6,309.645,14597.2,9417.79,42619.4,-2.71651,0,0.111564,2,0,4294967295,0,14,14,0
7,6,964.52,16835.4,15160.9,18621.4,-2.30426,0,0.111564,2,0,4294967295,0,14,14,0
7,6,78.1171,2641.92,2641.92,66841.5,-2.20756,0,0.111564,2,549.144,9,1,14,10,4
7,6,6.04947,109.064,109.064,265201,-2.50065,5,0.111564,2,0,9,1,8,4,4
7,6,72.8455,2619.63,118.348,2.36442e+006,-2.20756,12,0.111564,2,0,4294967295,0,1,1,0
