GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,5.56949,124.443,58.7302,928898,-2.18799,18,0.5,2,0,4294967295,0,2,2,0
5,0,20.6673,170.781,126.596,3.62489e+008,-2.46243,18,0.5,2,0,4294967295,0,2,2,0
5,0,31.1892,1655.38,182.594,4.51344e+006,-2.34468,18,0.5,2,0,4294967295,0,2,2,0
5,0,135.692,4855.1,3110.39,6.22112e+007,-2.18799,14,0.5,2,499.788,4294967295,0,6,6,0
5,1,447.991,38804.9,38804.9,1248.63,-0.00413064,0,0.5,3.85966,46272.1,6,1,21,7,14
5,1,1800.85,101077,57412.2,986361,0.00991963,13,0.5,3.84218,0,4294967295,0,7,7,0
5,1,416.854,40613.4,29462.5,853298,-0.00413064,14,0.5,3.80185,0,4294967295,0,6,6,0
5,1,1025.02,17298.7,17298.7,44426.7,-2.20265,15,0.5,3.16326,33895.2,18,1,5,3,2
5,1,447.991,38804.9,9926.45,1.54874e+006,-0.00413064,17,0.5,3.38615,0,4294967295,0,3,3,0
5,1,985.598,17519.7,17519.7,1.59046e+006,-2.20265,17,0.5,3.13396,2398.21,20,1,3,3,0
5,1,441.286,40519.4,4908.58,487824,-0.00413064,18,0.5,3.12518,0,4294967295,0,2,2,0
5,1,2035.87,92978.2,24026.4,359.13,-0.0181313,17,0.5,3.73607,0,4294967295,0,3,3,0
5,2,75.2855,2889.5,2889.5,2.20355e+006,-2.71651,0,0.5,3.35737,6441.52,9,1,21,10,11
5,2,648.057,59276.3,44834.4,218194,-2.34468,0,0.5,2.06393,0,4294967295,0,21,21,0
5,2,36.4645,1125.23,1125.23,1.95502e+006,-2.18799,14,0.5,3.53886,5177.18,18,1,6,4,2
5,2,479.195,7343.89,6835.99,1.48874e+006,-2.20265,14,0.5,2.84895,29.3341,4294967295,0,6,6,0
5,2,150.965,2077.73,2077.73,627012,-2.30151,15,0.5,3.40716,5434.7,19,1,5,4,1
5,2,75.2855,2889.5,2889.5,2.67566e+006,-2.71651,17,0.5,3.60907,1563.35,20,1,3,3,0
5,2,13.8795,309.151,309.151,459967,-2.50065,17,0.5,3.54244,1653.74,19,1,3,2,1
5,2,181.467,1792.73,1792.73,1.1169e+006,-2.30151,17,0.5,3.52593,3536.12,20,1,3,3,0
5,2,448.841,7298.75,7077.69,647580,-2.20265,17,0.5,3.33276,0,4294967295,0,3,3,0
5,2,14.4082,306.488,306.488,223993,-2.50065,18,0.5,3.03726,122.058,20,1,2,2,0
5,2,83.7547,2876.01,2090.25,2.75928e+006,-2.71651,18,0.5,3.5364,0,4294967295,0,2,2,0
5,2,480.946,21342.8,21342.8,2776.12,-2.18799,0,0.5,2.78059,0,14,1,21,15,6
5,3,8.00333,174.197,174.197,1.77148e+007,-2.35147,13,0.0996094,2,140.59,19,1,7,6,1
5,3,0.181683,3.07373,1.85246,1.5675e+012,-2.71651,15,0.0996094,2,0,4294967295,0,5,5,0
5,3,0.96629,5.87807,5.87807,4.04357e+006,-2.46243,16,0.0996094,2,8.63149,18,1,4,2,2
5,3,3.03886,79.9372,33.9696,620303,-2.20756,17,0.0996094,2,0,4294967295,0,3,3,0
5,3,3.35231,25.3586,17.3058,7.42369e+008,-2.30151,18,0.0996094,2,0,4294967295,0,2,2,0
5,3,6.68569,54.2769,28.1539,2.57297e+008,-2.30426,18,0.0996094,2,0,4294967295,0,2,2,0
5,3,0.881404,6.27976,6.27976,4.77625e+007,-2.46243,18,0.0996094,2,0.780567,20,1,2,2,0
5,4,1.31167,48.037,48.037,29.3265,-2.34468,13,0.0996094,3.00367,93.1449,16,1,7,3,4
5,4,15.3815,169.418,169.418,2.51104e+008,-2.20265,14,0.0996094,3.55562,437.799,17,1,6,3,3
5,4,31.7328,909.16,909.16,2.77831e+006,-2.20756,14,0.0996094,3.59522,1383.42,19,1,6,5,1
5,4,1.23443,46.7924,46.7924,8389.68,-2.34468,16,0.0996094,3.00037,28.586,20,1,4,4,0
5,4,6.0407,51.9239,51.9239,2.04503e+009,-2.30151,17,0.0996094,3.00481,95.723,19,1,3,2,1
5,4,1.29397,48.9379,1.05215,1897.42,-2.34468,18,0.0996094,3.5,0,4294967295,0,2,2,0
5,5,93.4269,988.124,988.124,311973,-2.46243,11,0.0996094,3.66156,861.978,19,1,9,8,1
5,5,36.1028,959.844,959.844,765210,-2.50065,13,0.0996094,3.70566,370.974,20,1,7,7,0
5,5,3.81952,116.587,116.587,1.51114e+008,-2.71651,15,0.0996094,3.02931,199.713,19,1,5,4,1
5,5,1.22033,45.5756,45.5756,2.22472e+009,-2.34468,16,0.0996094,3.00171,40.3166,20,1,4,4,0
5,5,5.01728,30.1897,30.1897,1.9775e+009,-2.30151,17,0.0996094,3.00131,59.7298,19,1,3,2,1
5,5,0.56338,7.75561,7.75561,4.59398e+010,-2.35147,17,0.0996094,2.99982,4.32057,20,1,3,3,0
5,5,1.26894,41.8944,11.3106,1.91333e+006,-2.34468,18,0.0996094,2.9995,0,4294967295,0,2,2,0
5,5,23.4599,311.497,125.585,1.05804e+007,-2.20265,18,0.0996094,3.00953,0,4294967295,0,2,2,0
5,5,0.559225,7.98211,3.52348,172.732,-2.35147,18,0.0996094,2,0,4294967295,0,2,2,0
5,5,13.5803,168.774,86.7544,5.34653e+007,-2.30426,18,0.0996094,3.00317,0,4294967295,0,2,2,0
5,6,12.3025,521.974,521.974,1783.15,-2.24328,0,0.0996094,2,330.025,7,1,21,8,13
5,6,107.886,3822.94,3822.94,28710.9,-2.20756,0,0.0996094,2,2883.96,13,1,21,14,7
5,6,31.9679,892.893,892.893,963000,-2.18799,10,0.0996094,2,374.101,19,1,10,9,1
5,6,260.022,10552,10552,646721,-2.18799,0,0.0996094,2,5927.52,18,1,21,19,2
5,6,17.283,1079.71,804.613,1.44648e+006,-2.34468,11,0.0996094,2,0,4294967295,0,9,9,0
5,6,75.1625,765.15,711.761,507378,-2.30151,14,0.0996094,2,0,4294967295,0,6,6,0
5,6,11.4619,224.939,224.939,5.38325e+006,-2.35147,14,0.0996094,2,86.7637,20,1,6,6,0
5,6,12.0102,566.055,130.475,266085,-2.24328,16,0.0996094,2,0,4294967295,0,4,4,0
5,6,107.886,3822.94,500.498,1.26501e+006,-2.20756,16,0.0996094,2,0,4294967295,0,4,4,0
5,6,12.0192,525.148,43.2485,178941,-2.24328,18,0.0996094,2,0,4294967295,0,2,2,0
5,7,45.75,533.172,533.172,32170.1,-2.20265,0,0.0996094,3.67686,1166.86,12,1,21,13,8
5,7,1059.38,52747.8,52747.8,82187,-2.18799,0,0.0996094,3.34491,32885.5,17,1,21,18,3
5,7,209.426,16217.9,16217.9,362723,-2.34468,0,0.0996094,3.08881,2008.64,20,1,21,21,0
5,7,4.57012,216.757,216.757,2.46919e+007,-2.34468,14,0.0996094,3.54325,679.687,18,1,6,4,2
5,7,4.6863,215.789,215.789,1.67928e+007,-2.34468,16,0.0996094,3.50216,230.908,20,1,4,4,0
5,7,26.5969,362.712,362.712,1.83402e+007,-2.30426,16,0.0996094,3.62274,526.445,19,1,4,3,1
5,7,43.9007,485.272,485.272,657447,-2.20265,17,0.0996094,3.619,153.447,20,1,3,3,0
5,7,247.326,3194.03,1945.74,4.73518e+006,-2.30151,17,0.0996094,3.69586,0,4294967295,0,3,3,0
5,7,4.51453,219.719,151.935,6.62493e+007,-2.34468,17,0.0996094,3.00721,0,4294967295,0,3,3,0
5,7,29.0933,327.273,327.273,2.9295e+006,-2.30426,17,0.0996094,3.59788,349.363,20,1,3,3,0
5,7,848.256,12230.7,12230.7,214633,-2.46243,0,0.0996094,3.09948,7050.05,16,1,21,17,4
5,7,1059.97,15534.6,3465.24,2.43689e+006,-2.46243,18,0.0996094,3.48606,0,4294967295,0,2,2,0
5,7,47.7763,546.807,288.299,530872,-2.20265,18,0.0996094,3.49632,0,4294967295,0,2,2,0
5,7,4.6582,233.953,56.8899,8.50509e+008,-2.34468,18,0.0996094,3.00026,0,4294967295,0,2,2,0
5,7,2889.51,49493.5,13660.8,174660,-2.30151,15,0.0988079,3.68428,0,4294967295,0,5,5,0
5,8,825.67,29858.7,14343.5,336818,-2.35147,0,0.0996094,2.25462,0,4294967295,0,21,21,0
5,8,61.3608,2286.29,2286.29,31107.7,-2.71651,0,0.0996094,3.38819,1924.7,15,1,21,16,5
5,8,440.729,7003.44,7003.44,203335,-2.20265,0,0.0996094,2.31711,3908.39,16,1,21,17,4
5,8,31.2303,780.643,780.643,7601.02,-2.50065,0,0.0996094,3.64666,1460.1,10,1,21,11,10
5,8,103.098,1456.28,1456.28,586903,-2.30426,15,0.0996094,3.50043,172.292,20,1,5,5,0
5,8,5.23194,134.477,134.477,3.60757e+007,-2.18799,16,0.0996094,3.49874,142.418,20,1,4,4,0
5,8,31.5987,282.048,282.048,1.74351e+007,-2.46243,17,0.0996094,3.49978,95.2717,20,1,3,3,0
5,8,5.43024,119.734,47.4148,4.56599e+008,-2.18799,18,0.0996094,3.00035,0,4294967295,0,2,2,0
5,8,62.4146,2151.33,273.519,1.27822e+006,-2.71651,18,0.0996094,3.23063,0,4294967295,0,2,2,0
6,0,1565.78,24629.4,24629.4,16405.9,-2.30151,0,0.5,2,11047.4,9,1,21,10,11
6,0,44.2814,1178.74,1178.74,185777,-2.35147,6,0.5,2,1314.36,11,1,14,5,9
6,0,2370.56,110692,110692,62681.8,-2.50065,0,0.5,2,55235.2,17,1,21,18,3
6,0,13.1036,420.553,420.553,40931,-2.18799,12,0.5,2,638.687,16,1,8,4,4
6,0,6.80022,199.198,199.198,8.28451e+006,-2.71651,12,0.5,2,376.721,16,1,8,4,4
6,0,1565.78,24629.4,18506.7,186397,-2.30151,12,0.5,2,0,4294967295,0,8,8,0
6,0,1276.87,54486.5,54486.5,96363.6,-2.50065,0,0.5,2,38436.3,14,1,21,15,6
6,0,2432.06,43563.9,14935.9,169739,-2.20265,14,0.5,2,0,4294967295,0,6,6,0
6,0,1515.92,24790.4,8607.63,158171,-2.30151,15,0.5,2,0,4294967295,0,5,5,0
6,0,1276.87,54486.5,5714.62,832064,-2.50065,16,0.5,2,0,4294967295,0,4,4,0
6,0,12.2851,386.589,386.589,1.68553e+006,-2.18799,16,0.5,2,29.3807,20,1,4,4,0
6,0,6.80022,199.198,199.198,1.36973e+008,-2.71651,16,0.5,2,104.506,20,1,4,4,0
6,0,6.69166,204.088,150.819,1.97397e+008,-2.71651,17,0.5,2,0,4294967295,0,3,3,0
6,0,11.234,95.5652,95.5652,9.29937e+008,-2.30426,17,0.5,2,74.9577,20,1,3,3,0
6,0,14.4592,416.139,236.02,1.63356e+006,-2.18799,17,0.5,2,0,4294967295,0,3,3,0
6,0,24864.6,2.23096e+006,422823,25617.5,-2.71651,0,0.5,2,0,4294967295,0,21,21,0
6,0,1511.08,21457.8,3340.14,322526,-2.30151,18,0.5,2,0,4294967295,0,2,2,0
6,0,6.85224,205.597,66.5545,3.42102e+008,-2.71651,18,0.5,2,0,4294967295,0,2,2,0
6,0,44.4399,1207.86,226.676,1.93382e+008,-2.35147,18,0.5,2,0,4294967295,0,2,2,0
6,0,11.7693,400.665,96.6906,1.86828e+006,-2.18799,18,0.5,2,0,4294967295,0,2,2,0
6,0,34852,846053,492458,41328.7,-2.46243,0,0.5,2,0,4294967295,0,21,21,0
6,0,180.247,11319.9,11319.9,1700.29,-2.24328,0,0.5,2,12815.8,10,1,21,11,10
6,1,985.598,17519.7,14069.2,26170.4,-2.20265,11,0.5,3.48034,0,4294967295,0,9,9,0
6,1,3934.59,85477.5,3752.24,175.384,0.000107742,14,0.5,3.18103,0,4294967295,0,6,6,0
6,1,1096.94,91559.7,10950.1,511138,0.00609166,16,0.5,3.4287,0,4294967295,0,4,4,0
6,2,330.498,27372.6,22222,79904.6,-2.34468,0,0.5,2.00091,0,4294967295,0,21,21,0
6,2,142.599,1616.77,1616.77,7615.15,-2.30151,0,0.5,2.88448,2096.82,5,1,21,6,15
6,2,134.796,4154.67,4154.67,306.638,-2.50065,0,0.5,2.46791,3070.49,10,1,21,11,10
6,2,923.99,44730,44730,76452.1,-2.20756,0,0.5,2.00064,7405.44,19,1,21,20,1
6,2,84.2114,2103,2103,2.16595e+006,-2.35147,12,0.5,2.89001,1163.55,20,1,8,8,0
6,2,56.8904,680.548,680.548,87252.6,-2.30426,12,0.5,3.06765,2130.7,18,1,8,6,2
6,2,32.0245,355.73,355.73,87997.9,-2.20265,12,0.5,3.17881,2286.99,17,1,8,5,3
6,2,130.166,4319.36,3697.79,22114.3,-2.50065,14,0.5,2.89012,0,4294967295,0,6,6,0
6,2,1185.1,21616.5,21616.5,645.089,-2.20265,0,0.5,2.00091,6792,6,1,21,7,14
6,2,29.2008,857.101,857.101,492979,-2.20756,16,0.5,2.94392,1358.83,19,1,4,3,1
6,2,11.0768,337.978,337.978,4.66632e+006,-2.71651,16,0.5,3.14722,2545.29,19,1,4,3,1
6,2,1257.23,21655.4,3215.19,41028.2,-2.20265,17,0.5,2.65532,0,4294967295,0,3,3,0
6,2,140.756,4481.82,4481.82,7903.98,-2.50065,17,0.5,2.93771,136.737,20,1,3,3,0
6,2,11.5521,343.101,343.101,2.31168e+006,-2.71651,17,0.5,3.22782,2245.49,19,1,3,2,1
6,2,146.44,1585.1,1585.1,427648,-2.30151,18,0.5,2.99152,1234.37,20,1,2,2,0
6,2,30.1088,346.347,346.347,1.8638e+006,-2.20265,18,0.5,3.18527,888.966,20,1,2,2,0
6,2,84.0789,2241.47,2241.47,121344,-2.35147,18,0.5,3.27383,241.794,20,1,2,2,0
6,3,19.613,488.928,488.928,485871,-2.50065,12,0.10223,2,191.906,19,1,8,7,1
6,3,21.9946,239.914,239.914,1.49723e+006,-2.20265,14,0.10223,2,153.845,19,1,6,5,1
6,3,8.75459,209.693,209.693,1.2349e+007,-2.18799,14,0.10223,2,60.0513,20,1,6,6,0
6,3,0.191088,1.94569,1.94569,3.47945e+010,-2.35147,15,0.10223,2,4.19825,17,1,5,2,3
6,3,7.25563,56.4899,56.4899,2.26505e+007,-2.30151,16,0.10223,2,47.197,19,1,4,3,1
6,3,2.08539,17.846,17.846,2.57493e+009,-2.20265,16,0.10223,2,30.2832,19,1,4,3,1
6,3,0.479832,14.092,14.092,1.10539e+008,-2.24328,16,0.10223,2,14.6863,19,1,4,3,1
6,3,11.8657,133.834,44.6799,2.71043e+007,-2.30426,18,0.10223,2,0,4294967295,0,2,2,0
6,4,7.40532,180.071,180.071,660914,-2.18799,14,0.10223,3.24296,955.359,17,1,6,3,3
6,4,16.9978,129.452,129.452,4.85453e+006,-2.46243,15,0.10223,3.36053,392.722,18,1,5,3,2
6,4,2.8615,25.038,25.038,6.02587e+007,-2.20265,17,0.10223,3.32946,88.9525,19,1,3,2,1
6,4,7.18825,179.52,179.52,1.60223e+008,-2.18799,17,0.10223,3.36376,51.1733,20,1,3,3,0
6,4,2.46555,26.2054,26.2054,6.5858e+008,-2.20265,18,0.10223,3.24832,31.7052,20,1,2,2,0
6,4,65.8888,1700.97,655.6,629535,-2.35147,18,0.10223,3.21801,0,4294967295,0,2,2,0
6,5,75.3387,743.074,743.074,7332.48,-2.46243,12,0.10223,3.08134,593.954,19,1,8,7,1
6,5,28.5519,852.406,852.406,2.2135e+006,-2.18799,14,0.10223,3.04458,230.272,20,1,6,6,0
6,5,12.6948,545.04,545.04,465798,-2.24328,14,0.10223,3.14238,434.552,19,1,6,5,1
6,5,0.972434,27.5387,27.5387,1.67395e+009,-2.34468,16,0.10223,3.28978,64.3242,19,1,4,3,1
6,5,0.269557,3.11618,3.11618,4.22362e+010,-2.50065,16,0.10223,2.05899,2.74718,20,1,4,4,0
6,5,4.84008,112.318,112.318,1.17347e+008,-2.20756,17,0.10223,3.44012,16.0961,20,1,3,3,0
6,5,13.6877,125.768,125.768,4.34956e+007,-2.20265,17,0.10223,3.29044,96.3865,20,1,3,3,0
6,5,0.922605,27.6208,27.6208,2.58856e+006,-2.34468,17,0.10223,3.30873,39.1067,20,1,3,3,0
6,5,30.4391,300.509,158.985,5452.77,-2.30426,18,0.10223,3.44216,0,4294967295,0,2,2,0
6,5,0.958982,31.7709,5.51479,5502.03,-2.34468,18,0.10223,2.06615,0,4294967295,0,2,2,0
6,6,67.3212,4412.19,4412.19,1826.59,-2.34468,0,0.10223,2,2481.56,15,1,21,16,5
6,6,259.981,3783.24,3783.24,9030.68,-2.30426,0,0.10223,2,2231.9,10,1,21,11,10
6,6,27.3404,670.575,670.575,298069,-2.50065,12,0.10223,2,118.029,20,1,8,8,0
6,6,39.6482,386.06,386.06,575.465,-2.30151,14,0.10223,2,161.883,19,1,6,5,1
6,6,964.52,16835.4,16835.4,38614.7,-2.30426,0,0.10223,2,3781.94,14,1,21,15,6
6,6,259.981,3783.24,716.021,962503,-2.30426,17,0.10223,2,0,4294967295,0,3,3,0
6,6,149.258,1691.15,472.792,72584.4,-2.46243,17,0.10223,2,2.01172e-016,4294967295,0,3,3,0
6,6,71.9802,4886.76,279.612,98610.1,-2.34468,17,0.10223,2,0,4294967295,0,3,3,0
6,6,978.279,16778,1559.11,523704,-2.30426,18,0.10223,2,0,4294967295,0,2,2,0
6,7,32.0779,1088.21,1088.21,337.967,-2.71651,0,0.10223,3.10768,1697.37,15,1,21,16,5
6,7,451.948,39198.5,11593,139522,-2.34468,0,0.10223,3.34551,0,4294967295,0,21,21,0
6,7,803.44,13879.7,10471.1,72554.5,-2.20265,0,0.10223,3.15607,0,4294967295,0,21,21,0
6,7,284.201,3536.99,3536.99,30746.6,-2.30151,0,0.10223,3.27605,3395.18,17,1,21,18,3
6,7,162.21,10030.8,10030.8,40694.2,-2.24328,0,0.10223,3.34853,582.669,20,1,21,21,0
6,7,17.7289,185.124,185.124,652160,-2.30426,14,0.10223,3.13324,705.489,17,1,6,3,3
6,7,10.9701,279.878,279.878,3.34862e+006,-2.20756,15,0.10223,3.21849,910.36,18,1,5,3,2
6,7,39.3177,455.134,455.134,1.12659e+006,-2.46243,16,0.10223,3.30565,906.109,19,1,4,3,1
6,7,11.1555,273.639,273.639,1.13522e+006,-2.20756,16,0.10223,3.22144,525.297,19,1,4,3,1
6,7,30.8831,1092.38,715.168,41798.5,-2.71651,17,0.10223,3.20431,0,4294967295,0,3,3,0
6,7,10.9564,281.739,281.739,1.57981e+006,-2.20756,17,0.10223,3.18884,120.016,20,1,3,3,0
6,7,30.7093,1024.74,238.342,13624.5,-2.71651,18,0.10223,3.40014,0,4294967295,0,2,2,0
6,7,46.2141,483.435,342.775,2.95108e+006,-2.46243,18,0.10223,3.2674,0,4294967295,0,2,2,0
6,7,299.565,3359.19,1331.5,417186,-2.30151,18,0.10223,3.06558,0,4294967295,0,2,2,0
6,7,17.5511,193.837,158.293,1.07071e+007,-2.30426,18,0.10223,3.44566,0,4294967295,0,2,2,0
6,8,584.301,26674.9,12150.9,152438,-2.18799,0,0.10223,2.00129,0,4294967295,0,21,21,0
6,8,130.359,4747.45,4747.45,4552.94,-2.20756,0,0.10223,2.2991,1665.73,18,1,21,19,2
6,8,217.971,9763.17,7825.4,56424.2,-2.71651,0,0.10223,2.43442,0,4294967295,0,21,21,0
6,8,19.2206,177.204,177.204,471795,-2.46243,14,0.10223,3.17976,602.141,18,1,6,4,2
6,8,10.1474,286.608,286.608,1.40438e+006,-2.71651,14,0.10223,3.14703,361.991,19,1,6,5,1
6,8,10.7845,90.939,90.939,1.26459e+007,-2.30151,16,0.10223,3.42499,197.472,18,1,4,2,2
6,8,10.576,100.022,100.022,1.63393e+007,-2.30151,17,0.10223,3.41638,83.7639,20,1,3,3,0
6,8,18.0952,166.364,166.364,297347,-2.46243,17,0.10223,3.32306,97.5019,20,1,3,3,0
6,8,8.5734,284.093,107.98,3.11767e+007,-2.71651,18,0.10223,3.21298,0,4294967295,0,2,2,0
6,8,9.95465,104.936,78.5178,3.46346e+007,-2.30151,18,0.10223,3.35758,0,4294967295,0,2,2,0
7,0,7755.05,516820,262346,4798.65,-2.18799,0,0.5,2,0,4294967295,0,21,21,0
7,0,5.79582,260.282,260.282,5.53152e+007,-2.24328,12,0.5,2,649.968,16,1,8,4,4
7,0,29.367,345.618,345.618,6.55783e+006,-2.30426,12,0.5,2,835.822,15,1,8,3,5
7,0,68.1866,871.105,871.105,1.83335e+006,-2.46243,13,0.5,2,1694.96,17,1,7,4,3
7,0,97145.5,3.31958e+006,822612,92887,-2.20265,0,0.5,2,0,4294967295,0,21,21,0
7,0,171.853,11764.3,3558.43,1.06045e+006,-2.24328,14,0.5,2,0,4294967295,0,6,6,0
7,0,10.1361,203.469,203.469,1.9662e+007,-2.50065,14,0.5,2,556.067,18,1,6,4,2
7,0,44.5098,1059.11,1059.11,2.39886e+007,-2.35147,14,0.5,2,754.874,19,1,6,5,1
7,0,42.6532,987.286,987.286,1.37978e+006,-2.35147,15,0.5,2,260.608,20,1,5,5,0
7,0,5.45191,146.681,146.681,2.74912e+008,-2.18799,15,0.5,2,237.051,19,1,5,4,1
7,0,44896.9,1.35136e+006,555650,49135.9,-2.30426,0,0.5,2,0,4294967295,0,21,21,0
7,0,175.999,10050.2,1658.73,141857,-2.24328,16,0.5,2,0,4294967295,0,4,4,0
7,0,5.39053,124.598,124.598,4.969e+008,-2.18799,16,0.5,2,95.6444,20,1,4,4,0
7,0,40.8274,1069.32,746.564,917604,-2.35147,16,0.5,2,0,4294967295,0,4,4,0
7,0,32.9506,324.913,324.913,2.60964e+008,-2.30426,17,0.5,2,5.20614,20,1,3,3,0
7,0,42.0386,919.566,432.279,626374,-2.35147,17,0.5,2,0,4294967295,0,3,3,0
7,0,5.79582,260.282,108.541,5.77247e+006,-2.24328,17,0.5,2,0,4294967295,0,3,3,0
7,0,447.565,14814.8,14814.8,11829.4,-2.35147,0,0.5,2,7736.58,10,1,21,11,10
7,2,382.949,32412.7,25097.5,8723.78,-2.34468,0,0.5,2.28294,0,4294967295,0,21,21,0
7,2,407.371,6307.35,6307.35,1094.56,-2.30426,0,0.5,3.39419,13299.6,6,1,21,7,14
7,2,156.252,2152.05,2152.05,3.54973e+006,-2.20265,12,0.5,3.6119,11890.2,18,1,8,6,2
7,2,233.875,9270.27,9270.27,11.7313,-2.20756,0,0.5,2.89663,11006.6,15,1,21,16,5
7,2,18.1399,379.802,379.802,165868,-2.35147,14,0.5,3.67342,4012.43,17,1,6,3,3
7,2,35.1448,767.719,767.719,1.45668e+006,-2.50065,14,0.5,3.7064,7062.58,17,1,6,3,3
7,2,18.1399,379.802,379.802,3.19426e+006,-2.35147,16,0.5,3.62394,3030,18,1,4,2,2
7,2,407.256,6509.37,6509.37,605119,-2.30426,16,0.5,3.36813,8905.59,19,1,4,3,1
7,2,34.1363,800.468,800.468,2.0934e+007,-2.50065,16,0.5,3.682,3629.85,19,1,4,3,1
7,2,18.1399,379.802,379.802,5.94093e+006,-2.35147,17,0.5,3.72425,1841.7,19,1,3,2,1
7,2,162.613,2124.88,2124.88,341896,-2.20265,17,0.5,3.54931,6335.78,19,1,3,2,1
7,2,35.1448,767.719,767.719,3.48246e+007,-2.50065,17,0.5,3.71463,2683.85,19,1,3,2,1
7,2,103.751,8806.21,7783.37,69.1956,-2.34468,15,0.5,3.23238,0,4294967295,0,5,5,0
7,3,0.356433,2.63824,2.63824,470726,-2.20265,14,0.12019,2,14.4358,16,1,6,2,4
7,3,0.10134,2.01073,2.01073,1.75343e+006,-2.24328,15,0.12019,2,13.9217,17,1,5,2,3
7,3,0.800059,13.5917,13.5917,143439,-2.18799,16,0.12019,2,34.4928,18,1,4,2,2
7,3,0.688753,4.34049,4.34049,270.334,-2.30426,16,0.12019,2,25.4566,18,1,4,2,2
7,3,1.29419,9.17663,9.17663,482289,-2.46243,17,0.12019,2,19.5381,19,1,3,2,1
7,3,3.40442,76.0991,58.8771,3.76605e+006,-2.20756,17,0.12019,2,0,4294967295,0,3,3,0
7,4,7.19422,296.561,296.561,60508,-2.34468,12,0.12019,3.7686,1289.3,16,1,8,4,4
7,4,21.6896,946.861,946.861,634316,-2.24328,14,0.12019,3.63819,3351.77,18,1,6,4,2
7,4,3.74246,30.8627,29.632,6.13726e+006,-2.30426,16,0.12019,3.03086,234.091,18,1,4,2,2
7,4,7.44806,288.912,288.912,2.23077e+008,-2.34468,16,0.12019,3.8048,644.241,19,1,4,3,1
7,4,21.9957,282.847,282.847,1.10156e+007,-2.20265,16,0.12019,3.69337,1440.93,18,1,4,2,2
7,4,3.49199,32.7025,27.3724,1.12553e+006,-2.30426,17,0.12019,3.1933,0,4294967295,0,3,3,0
7,4,6.93128,283.637,283.637,3.18816e+007,-2.34468,17,0.12019,3.8184,580.801,19,1,3,2,1
7,4,3.56625,55.347,3.95298,1676.62,-2.35147,17,0.12019,3.00084,0,4294967295,0,3,3,0
7,5,69.2205,712.507,712.507,774049,-2.30151,12,0.12019,3.64771,2250.67,17,1,8,5,3
7,5,5.72243,36.3216,36.3216,684475,-2.46243,15,0.12019,2.01951,129.151,17,1,5,2,3
7,5,0.981136,14.2692,14.2692,360840,-2.50065,16,0.12019,2.00003,34.9635,18,1,4,2,2
7,5,10.9093,106.081,106.081,6.8602e+006,-2.20265,16,0.12019,3.41414,478.815,18,1,4,2,2
7,5,73.397,784.511,784.511,1.00055e+007,-2.46243,17,0.12019,3.58705,390.094,20,1,3,3,0
7,5,5.72243,36.3216,36.3216,1.06131e+007,-2.46243,17,0.12019,2.02719,71.1902,18,1,3,1,2
7,5,0.647372,3.12214,3.12214,466572,-2.30426,17,0.12019,2,7.12127,19,1,3,2,1
7,5,1.56114,56.4315,17.8063,2.43641e+006,-2.34468,17,0.12019,2.00002,0,4294967295,0,3,3,0
7,6,501.421,6726.65,6726.65,1166.3,-2.46243,0,0.12019,2,6396.09,10,1,21,11,10
7,6,309.645,14597.2,14597.2,22918.1,-2.71651,0,0.12019,2,10483.7,17,1,21,18,3
7,6,78.1171,2641.92,2641.92,14368.2,-2.20756,0,0.12019,2,2329.53,9,1,21,10,11
7,6,6.04947,109.064,109.064,5979.13,-2.50065,5,0.12019,2,254.495,9,1,15,4,11
7,6,72.8455,2619.63,1890.13,1.81992e+006,-2.20756,12,0.12019,2,0,4294967295,0,8,8,0
7,6,27.3404,670.575,670.575,846.044,-2.50065,0,0.12019,2,900.114,7,1,21,8,13
7,6,127.093,1418.85,1418.85,1905.97,-2.30151,0,0.12019,2,1514.21,6,1,21,7,14
7,6,118.925,1470.13,1163.34,122495,-2.30151,15,0.12019,2,0,4294967295,0,5,5,0
7,6,78.1171,2641.92,924.656,1.04725e+006,-2.20756,15,0.12019,2,0,4294967295,0,5,5,0
7,6,137.676,8311.38,8311.38,295609,-2.24328,0,0.12019,2,6479.75,17,1,21,18,3
7,6,6.17511,101.797,101.797,1.44534e+008,-2.50065,16,0.12019,2,66.1806,19,1,4,3,1
7,6,504.957,6224.68,2162.99,105256,-2.46243,16,0.12019,2,0,4294967295,0,4,4,0
7,6,27.6542,681.585,368.663,327427,-2.50065,16,0.12019,2,0,4294967295,0,4,4,0
7,6,6.0161,104.292,81.0046,1.6126e+006,-2.50065,17,0.12019,2,0,4294967295,0,3,3,0
7,6,127.093,1418.85,549.592,95937,-2.30151,17,0.12019,2,0,4294967295,0,3,3,0
7,6,72.1539,2809.3,374.314,813648,-2.20756,17,0.12019,2,0,4294967295,0,3,3,0
7,6,27.3404,670.575,200,46232.7,-2.50065,17,0.12019,2,0,4294967295,0,3,3,0
7,6,3.88532,64.2277,64.2277,2.67635e+006,-2.35147,14,0.12019,2,113.157,18,1,6,4,2
