GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,16.0801,410.563,410.563,155610,-2.18799,5,0.5,2,1.79856e-014,9,1,7,4,3
5,0,428.25,18534.2,18534.2,6.4256e+006,-2.20756,0,0.5,2,3491.36,12,1,13,13,0
5,0,8.07315,69.7768,69.7768,1.51606e+006,-2.20265,10,0.5,2,6.01187,12,1,2,2,0
5,0,112.941,4730.99,455.256,1.10839e+006,-2.71651,10,0.5,2,0,4294967295,0,2,2,0
5,0,28.5442,784.512,173.902,4.43402e+006,-2.20756,10,0.5,2,0,4294967295,0,2,2,0
5,0,8.11614,77.7589,28.1483,1.62782e+006,-2.20265,11,0.5,2,0,4294967295,0,1,1,0
5,0,19.2169,168.18,55.8932,1.01605e+008,-2.46243,11,0.5,2,1.80132e-015,4294967295,0,1,1,0
5,0,25.8017,839.406,70.8547,1.61407e+007,-2.20756,11,0.5,2,0,4294967295,0,1,1,0
5,0,24864.6,2.23096e+006,184034,46951.2,-2.71651,0,0.5,2,0,4294967295,0,13,13,0
5,0,44896.9,1.35136e+006,260154,67808.2,-2.30426,0,0.5,2,0,4294967295,0,13,13,0
5,0,8.31639,77.2413,8.31639,176314,-2.20265,12,0.5,2,0,4294967295,0,0,0,0
5,0,122.343,4556.83,122.343,1.3245e+007,-2.71651,12,0.5,2,0,4294967295,0,0,0,0
5,0,5.44255,127.3,5.44255,94244.6,-2.18799,12,0.5,2,0,4294967295,0,0,0,0
5,0,15.7525,405.014,15.7525,3.82546e+006,-2.18799,12,0.5,2,0,4294967295,0,0,0,0
5,0,23.5435,871.957,23.5435,1.12167e+007,-2.20756,12,0.5,2,0,4294967295,0,0,0,0
5,0,29.8648,1730.9,29.8648,260175,-2.34468,12,0.5,2,0,4294967295,0,0,0,0
5,0,20.9892,165.325,20.9892,3.62449e+006,-2.46243,12,0.5,2,0,4294967295,0,0,0,0
5,1,447.991,38804.9,38804.9,53336.2,-0.00413064,0,0.5,3.22076,0,6,1,13,7,6
5,1,985.598,17519.7,17519.7,27432.3,-2.20265,0,0.5,3.91771,0,3,1,13,4,9
5,1,1815.99,97029.9,97029.9,7312.72,0.00991963,0,0.5,3.99483,0,5,1,13,6,7
5,1,1095.4,89695.9,73223,789294,0.00609166,6,0.5,3.60162,0,4294967295,0,6,6,0
5,1,6127.4,109600,107756,2.32065e+006,-0.0148822,6,0.5,3.94069,0,4294967295,0,6,6,0
5,1,1095.4,89695.9,1052.03,3.4958e+006,0.00609166,11,0.5,3.97891,0,4294967295,0,1,1,0
5,1,985.598,17519.7,985.598,452277,-2.20265,12,0.5,3,0,4294967295,0,0,0,0
5,1,461.161,39628.4,461.161,3.97098e+006,-0.00413064,12,0.5,3,0,4294967295,0,0,0,0
5,2,75.2855,2889.5,2889.5,443225,-2.71651,0,0.5,2.00385,0,9,1,13,10,3
5,2,648.057,59276.3,21308.4,578882,-2.34468,0,0.5,2.00466,0,4294967295,0,13,13,0
5,2,449.477,7161.96,7161.96,646909,-2.20265,0,0.5,2.00019,2253.36,5,1,13,6,7
5,2,36.0262,1098.66,1098.66,50107.4,-2.18799,0,0.5,2.00425,0,7,1,13,8,5
5,2,164.834,1905.68,1283.55,132755,-2.30151,5,0.5,2.00697,344.453,4294967295,0,7,7,0
5,2,162.581,1852.75,331.554,419489,-2.30151,10,0.5,2.00319,0,4294967295,0,2,2,0
5,2,36.0262,1098.66,98.6415,2.00237e+006,-2.18799,10,0.5,2.001,0,4294967295,0,2,2,0
5,2,14.5313,305.812,305.812,1691.57,-2.50065,10,0.5,2.97926,88.5491,12,1,2,2,0
5,2,438.542,6704.08,766.692,1414.03,-2.20265,10,0.5,2.00418,0,4294967295,0,2,2,0
5,2,13.8795,309.151,13.8795,619.578,-2.50065,12,0.5,2.5,0,4294967295,0,0,0,0
5,2,38.5448,1109.35,38.5448,891374,-2.18799,12,0.5,2.5,0,4294967295,0,0,0,0
5,2,82.5202,2681.78,82.5202,1.22597e+007,-2.71651,12,0.5,2.5,0,4294967295,0,0,0,0
5,3,8.00333,174.197,174.197,1.47139e+006,-2.35147,6,0.107193,2,32.1572,12,1,6,6,0
5,3,6.33789,55.0279,28.2836,5.57232e+006,-2.30426,10,0.107193,2,0,4294967295,0,2,2,0
5,3,3.40588,26.4411,18.3446,2.89523e+007,-2.30151,10,0.107193,2,0,4294967295,0,2,2,0
5,3,0.96629,5.87807,5.87807,168907,-2.46243,10,0.107193,2,2.04025,12,1,2,2,0
5,3,0.167905,3.21532,2.58231,7.63932e+010,-2.71651,10,0.107193,2,0,4294967295,0,2,2,0
5,3,3.13766,74.8333,7.98974,25196.5,-2.20756,11,0.107193,2,0,4294967295,0,1,1,0
5,4,14.9671,304.983,304.983,5874.39,-2.35147,0,0.107193,3.30424,114.035,12,1,13,13,0
5,4,1.27917,47.0249,47.0249,1.83625,-2.34468,0,0.107193,3.00003,17.3745,12,1,13,13,0
5,4,31.2354,925.731,541.913,166150,-2.20756,0,0.107193,3.12735,0,4294967295,0,13,13,0
5,4,15.7087,158.672,124.972,4.06589e+006,-2.20265,10,0.107193,3.0006,0,4294967295,0,2,2,0
5,4,6.66666,45.4639,22.732,3.88537e+006,-2.30151,10,0.107193,3.00011,0,12,1,2,2,0
5,4,9.95754,275.264,95.4571,1.41557e+006,-2.71651,10,0.107193,3.00004,0,4294967295,0,2,2,0
5,4,6.64749,50.6825,6.64749,3.68916e+007,-2.30151,12,0.107193,3,0,4294967295,0,0,0,0
5,5,37.7929,970.749,970.749,37120.9,-2.50065,0,0.107193,2.0038,400.107,10,1,13,11,2
5,5,15.3576,152.449,152.449,654546,-2.30426,6,0.107193,2.00318,18.2926,12,1,6,6,0
5,5,4.34957,111.347,40.0981,1.89849e+007,-2.71651,10,0.107193,2.99145,0,4294967295,0,2,2,0
5,5,0.56338,7.75561,4.12899,1.56893e+008,-2.35147,10,0.107193,2.25292,0,4294967295,0,2,2,0
5,5,24.1627,285.499,66.1486,845340,-2.20265,10,0.107193,2.57351,0,4294967295,0,2,2,0
5,5,4.82738,29.3388,29.3388,3.27088e+007,-2.30151,10,0.107193,2.98656,10.3214,12,1,2,2,0
5,5,93.4269,988.124,129.734,511680,-2.46243,11,0.107193,2.00159,0,4294967295,0,1,1,0
5,5,1.22713,42.878,1.22713,1.6768e+008,-2.34468,12,0.107193,2.5,0,4294967295,0,0,0,0
5,6,876.304,12691.8,9008.36,267517,-2.46243,0,0.107193,2,0,4294967295,0,13,13,0
5,6,832.946,45371.7,8779.98,2.37108e+006,-2.71651,0,0.107193,2,0,4294967295,0,13,13,0
5,6,2391.61,48147.5,15493.8,4.09375e+006,-2.20265,0,0.107193,2,0,4294967295,0,13,13,0
5,6,12.3025,521.974,521.974,21583.1,-2.24328,0,0.107193,2,0,7,1,13,8,5
5,6,107.886,3822.94,3573.01,100659,-2.20756,0,0.107193,2,0,4294967295,0,13,13,0
5,6,71.1096,734.578,734.578,30580.8,-2.30151,0,0.107193,2,0,6,1,13,7,6
5,6,11.4619,224.939,224.939,1443.29,-2.35147,0,0.107193,2,0,5,1,13,6,7
5,6,71.1096,734.578,173.361,676571,-2.30151,10,0.107193,2,0,4294967295,0,2,2,0
5,6,31.9679,892.893,93.0122,591938,-2.18799,10,0.107193,2,0,4294967295,0,2,2,0
5,6,11.5942,231.737,43.6332,1.62683e+006,-2.35147,10,0.107193,2,0,4294967295,0,2,2,0
5,6,260.022,10552,5017.1,1.21583e+006,-2.18799,0,0.107193,2,0,4294967295,0,13,13,0
5,6,17.283,1079.71,33.2442,2.04056e+006,-2.34468,11,0.107193,2,0,4294967295,0,1,1,0
5,6,72.8821,680.544,72.8821,227286,-2.30151,12,0.107193,2,0,4294967295,0,0,0,0
5,6,11.6049,222.301,11.6049,805822,-2.35147,12,0.107193,2,0,4294967295,0,0,0,0
5,7,1015.03,15001.7,5512.79,151758,-2.46243,0,0.107193,3.52289,0,4294967295,0,13,13,0
5,7,4.6144,204.365,204.365,25719.5,-2.34468,0,0.107193,3.24275,0,9,1,13,10,3
5,7,29.2739,316.639,316.639,50718.5,-2.30426,0,0.107193,3.34318,0,10,1,13,11,2
5,7,45.75,533.172,533.172,121501,-2.20265,0,0.107193,3.16538,60.4806,12,1,13,13,0
5,7,1059.38,52747.8,27593.3,554752,-2.18799,0,0.107193,3.72278,0,4294967295,0,13,13,0
5,7,253.708,3109.24,1723.46,233758,-2.30151,0,0.107193,3.06545,0,4294967295,0,13,13,0
5,7,839.151,30417.4,3809.21,470666,-2.35147,0,0.107193,3.1233,0,4294967295,0,13,13,0
5,7,209.426,16217.9,1259.59,2.15972e+006,-2.34468,0,0.107193,3.1013,0,4294967295,0,13,13,0
5,7,4.39583,202.194,57.5786,1.30114e+006,-2.34468,10,0.107193,3.00001,0,4294967295,0,2,2,0
5,7,27.7959,325.335,27.7959,539183,-2.30426,12,0.107193,3,0,4294967295,0,0,0,0
5,7,4.6144,204.365,4.6144,899728,-2.34468,12,0.107193,3,0,4294967295,0,0,0,0
5,8,825.67,29858.7,6653.52,628165,-2.35147,0,0.107193,2.00017,0,4294967295,0,13,13,0
5,8,31.0028,286.353,286.353,15512.3,-2.46243,0,0.107193,2.00334,0,5,1,13,6,7
5,8,61.3608,2286.29,1702.48,77560.3,-2.71651,0,0.107193,2.0033,0,4294967295,0,13,13,0
5,8,105.287,1353.69,1353.69,43849.4,-2.30426,0,0.107193,2.00579,0,9,1,13,10,3
5,8,440.729,7003.44,4892.67,601009,-2.20265,0,0.107193,2.00021,0,4294967295,0,13,13,0
5,8,5.44634,126.772,126.772,331478,-2.18799,0,0.107193,2.00367,0,5,1,13,6,7
5,8,31.2303,780.643,780.643,34934,-2.50065,0,0.107193,2.00438,0,10,1,13,11,2
5,8,5.86244,127.532,40.6458,409295,-2.18799,10,0.107193,2.98229,0,4294967295,0,2,2,0
5,8,5.55521,123.806,5.55521,7.72293e+006,-2.18799,12,0.107193,2.5,0,4294967295,0,0,0,0
5,8,28.2913,288.69,28.2913,2.05107e+006,-2.46243,12,0.107193,2.5,0,4294967295,0,0,0,0
5,8,107.486,1361.99,107.486,331623,-2.30426,12,0.107193,2.5,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,2664.58,606.67,-2.34468,0,0.5,2,0,6,1,13,7,6
6,0,2257.43,45077.7,45077.7,243198,-2.20265,0,0.5,2,10769.3,11,1,13,12,1
6,0,1092.35,54187.9,41113.3,884586,-2.20756,0,0.5,2,770.854,4294967295,0,13,13,0
6,0,1565.78,24629.4,24629.4,200772,-2.30151,0,0.5,2,0,9,1,13,10,3
6,0,14.1173,366.102,366.102,12088.6,-2.18799,5,0.5,2,0,9,1,7,4,3
6,0,44.2814,1178.74,1178.74,316452,-2.35147,6,0.5,2,0,11,1,6,5,1
6,0,7.82512,199.891,199.891,284156,-2.71651,6,0.5,2,5.68434e-014,10,1,6,4,2
6,0,10.4881,99.0019,99.0019,1.11137e+006,-2.30426,6,0.5,2,0,9,1,6,3,3
6,0,97145.5,3.31958e+006,423219,58425.5,-2.20265,0,0.5,2,0,4294967295,0,13,13,0
6,0,2370.56,110692,56699.1,286331,-2.50065,0,0.5,2,0,4294967295,0,13,13,0
6,0,13.1036,420.553,13.1036,904449,-2.18799,12,0.5,2,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,43.3662,124680,-2.34468,12,0.5,2,0,4294967295,0,0,0,0
6,0,10.4881,99.0019,10.4881,6.80839e+007,-2.30426,12,0.5,2,0,4294967295,0,0,0,0
6,0,6.80022,199.198,6.80022,3.41997e+007,-2.71651,12,0.5,2,0,4294967295,0,0,0,0
6,0,1565.78,24629.4,1565.78,2.88697e+006,-2.30151,12,0.5,2,0,4294967295,0,0,0,0
6,0,43.7206,1172.48,43.7206,1.07713e+007,-2.35147,12,0.5,2,0,4294967295,0,0,0,0
6,1,6058.34,136976,136976,63719.4,-0.000167489,0,0.5,3.54341,8123.01,12,1,13,13,0
6,1,1324.26,20352.5,20352.5,21791.9,-2.30151,0,0.5,3.74498,0,3,1,13,4,9
6,1,554.653,21734.6,21734.6,309136,-0.0181313,4,0.5,3.67695,0,10,1,8,6,2
6,1,4243.5,77701.6,77701.6,349087,0.000107742,6,0.5,3.11027,0,11,1,6,5,1
6,1,5781.87,108869,15534.2,6.27245e+006,-0.0148822,10,0.5,3.26236,0,4294967295,0,2,2,0
6,1,985.598,17519.7,677.936,50383.6,-2.20265,11,0.5,3.005,0,4294967295,0,1,1,0
6,1,575.386,21957.7,575.386,7.089e+007,-0.0181313,12,0.5,3,0,4294967295,0,0,0,0
6,1,4701.82,77867.9,4701.82,4.04483e+006,0.000107742,12,0.5,3,0,4294967295,0,0,0,0
6,1,1405.72,20863,1405.72,2.76014e+006,-2.30151,12,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,23345,-2.35147,0,0.5,2.00003,0,9,1,13,10,3
6,2,200.936,2380.47,2380.47,348260,-2.46243,0,0.5,2.00002,0,6,1,13,7,6
6,2,11.424,334.009,334.009,16433.1,-2.71651,0,0.5,2.00056,0,7,1,13,8,5
6,2,330.498,27372.6,8794.07,1.35271e+006,-2.34468,0,0.5,2.00007,0,4294967295,0,13,13,0
6,2,32.0245,355.73,355.73,13743.2,-2.20265,0,0.5,2.00001,48.0021,5,1,13,6,7
6,2,31.1611,1513.76,1513.76,4776.19,-2.24328,0,0.5,2.00004,586.41,11,1,13,12,1
6,2,525.784,23637.4,13895.3,1.18012e+006,-2.18799,0,0.5,2.00115,0,4294967295,0,13,13,0
6,2,29.2008,857.101,857.101,5710.16,-2.20756,0,0.5,2.00006,0,7,1,13,8,5
6,2,142.599,1616.77,1616.77,1650.38,-2.30151,0,0.5,2.00005,0,5,1,13,6,7
6,2,134.796,4154.67,4154.67,1386.81,-2.50065,0,0.5,2.00024,1865.66,10,1,13,11,2
6,2,923.99,44730,26303.1,677707,-2.20756,0,0.5,2.00591,0,4294967295,0,13,13,0
6,2,84.2114,2103,84.2114,474653,-2.35147,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,148.475,1579.18,148.475,8.73978e+006,-2.30151,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,56.8904,680.548,56.8904,206965,-2.30426,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,29.5697,850.383,29.5697,298363,-2.20756,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,11.209,339.046,11.209,1.27509e+006,-2.71651,12,0.5,2.5,0,4294967295,0,0,0,0
6,2,32.0245,355.73,32.0245,16719.9,-2.20265,12,0.5,2.5,0,4294967295,0,0,0,0
6,3,8.67242,202.103,202.103,722192,-2.18799,6,0.1052,2,14.3111,12,1,6,6,0
6,3,22.7044,240.857,240.857,187305,-2.20265,6,0.1052,2,101.298,11,1,6,5,1
6,3,7.23453,55.6751,7.23453,4.14692e+006,-2.30151,12,0.1052,2,0,4294967295,0,0,0,0
6,3,1.52687,31.7778,1.52687,39545.5,-2.71651,12,0.1052,2,0,4294967295,0,0,0,0
6,3,0.502898,13.6502,0.502898,4.91618e+006,-2.24328,12,0.1052,2,0,4294967295,0,0,0,0
6,3,0.190525,1.87129,0.190525,1.85004e+010,-2.35147,12,0.1052,2,0,4294967295,0,0,0,0
6,3,2.1106,18.5151,2.1106,4.39034e+008,-2.20265,12,0.1052,2,0,4294967295,0,0,0,0
6,3,11.7658,131.968,11.7658,2.1072e+006,-2.30426,12,0.1052,2,0,4294967295,0,0,0,0
6,3,3.33149,23.2186,3.33149,3.84489e+007,-2.46243,12,0.1052,2,0,4294967295,0,0,0,0
6,3,19.613,488.928,19.613,796987,-2.50065,12,0.1052,2,0,4294967295,0,0,0,0
6,4,7.40532,180.071,180.071,190430,-2.18799,0,0.1052,3.00261,32.2927,10,1,13,11,2
6,4,67.3734,1699.51,256.42,23896.6,-2.35147,0,0.1052,3.00322,0,4294967295,0,13,13,0
6,4,16.9978,129.452,16.9978,801931,-2.46243,12,0.1052,3,0,4294967295,0,0,0,0
6,4,2.89017,23.399,2.89017,250847,-2.20265,12,0.1052,3,0,4294967295,0,0,0,0
6,5,12.5172,532.42,532.42,13930.7,-2.24328,0,0.1052,2.00009,265.662,10,1,13,11,2
6,5,28.6696,846.078,846.078,2190.27,-2.18799,0,0.1052,2.00007,258.056,11,1,13,12,1
6,5,14.0253,127.96,127.96,521095,-2.20265,6,0.1052,2.00489,28.1282,12,1,6,6,0
6,5,4.91744,111.918,4.91744,5.64389e+006,-2.20756,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,0.927502,29.7412,0.927502,7.46925e+007,-2.34468,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,25.4695,797.293,25.4695,1.72369e+006,-2.20756,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,29.1078,305.63,29.1078,665.971,-2.30426,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,0.263991,3.39188,0.263991,2.42075e+010,-2.50065,12,0.1052,2.5,0,4294967295,0,0,0,0
6,5,75.3387,743.074,75.3387,12485.1,-2.46243,12,0.1052,2.5,0,4294967295,0,0,0,0
6,6,147.612,1677.53,1677.53,1079.78,-2.46243,0,0.1052,2,0,7,1,13,8,5
6,6,67.3212,4412.19,3104.18,7082.38,-2.34468,0,0.1052,2,0,4294967295,0,13,13,0
6,6,259.981,3783.24,3783.24,49183.4,-2.30426,0,0.1052,2,1373.21,10,1,13,11,2
6,6,137.676,8311.38,4047.51,1392.05,-2.24328,0,0.1052,2,0,4294967295,0,13,13,0
6,6,27.3404,670.575,670.575,9217.43,-2.50065,0,0.1052,2,-1.13687e-013,7,1,13,8,5
6,6,39.8588,381.371,381.371,68.7823,-2.30151,6,0.1052,2,73.6314,12,1,6,6,0
6,6,893.955,13013.8,8915.27,1.24515e+006,-2.30151,0,0.1052,2,0,4294967295,0,13,13,0
6,6,261.269,8003,5067.54,2.22475e+006,-2.35147,0,0.1052,2,0,4294967295,0,13,13,0
6,6,156.613,1666.35,156.613,15691.6,-2.46243,12,0.1052,2,0,4294967295,0,0,0,0
6,6,27.3404,670.575,27.3404,442467,-2.50065,12,0.1052,2,0,4294967295,0,0,0,0
6,6,39.8588,381.371,39.8588,76.0666,-2.30151,12,0.1052,2,0,4294967295,0,0,0,0
6,7,1263.53,19247.8,6749.29,1.22264e+006,-2.46243,0,0.1052,3.5746,0,4294967295,0,13,13,0
6,7,32.0779,1088.21,323.146,813.341,-2.71651,0,0.1052,3.03411,0,4294967295,0,13,13,0
6,7,451.948,39198.5,2918.59,641363,-2.34468,0,0.1052,3.07703,0,4294967295,0,13,13,0
6,7,17.2479,173.867,168.72,40440.4,-2.30426,0,0.1052,3.00025,58.1366,10,1,13,11,2
6,7,803.44,13879.7,3066.56,1.47945e+006,-2.20265,0,0.1052,3.09173,0,4294967295,0,13,13,0
6,7,951.042,46613.7,3987.59,2.20647e+006,-2.18799,0,0.1052,3.2552,0,4294967295,0,13,13,0
6,7,10.9701,279.878,187.099,120070,-2.20756,0,0.1052,3.00082,0,4294967295,0,13,13,0
6,7,284.201,3536.99,1831.1,96103.5,-2.30151,0,0.1052,3.06308,0,4294967295,0,13,13,0
6,7,162.21,10030.8,712.669,78498.4,-2.24328,0,0.1052,3.02494,0,4294967295,0,13,13,0
6,7,42.2253,471.276,459.76,7182.58,-2.46243,3,0.1052,3.03939,0,7,1,9,4,5
6,7,40.7472,461.537,40.7472,221078,-2.46243,12,0.1052,3,0,4294967295,0,0,0,0
6,8,396.244,12887.7,4657.49,101979,-2.35147,0,0.1052,2.00001,0,4294967295,0,13,13,0
6,8,9.66167,275.772,275.772,27828.7,-2.71651,0,0.1052,2.00001,0,7,1,13,8,5
6,8,584.301,26674.9,5508.21,1.22055e+006,-2.18799,0,0.1052,2.00101,0,4294967295,0,13,13,0
6,8,130.359,4747.45,2403.21,8153.03,-2.20756,0,0.1052,2.00002,0,4294967295,0,13,13,0
6,8,27.9208,254.946,254.946,5162.85,-2.30151,0,0.1052,2.00001,0,6,1,13,7,6
6,8,217.971,9763.17,3014.44,4.44185,-2.71651,0,0.1052,2.00055,0,4294967295,0,13,13,0
6,8,19.0689,165.3,165.3,35638,-2.46243,0,0.1052,2.00324,21.4147,5,1,13,6,7
6,8,10.5804,96.799,96.799,409783,-2.30151,6,0.1052,2.019,40.646,11,1,6,5,1
6,8,19.0689,165.3,19.0689,205697,-2.46243,12,0.1052,2.5,0,4294967295,0,0,0,0
6,8,11.0729,95.2273,11.0729,586813,-2.30151,12,0.1052,2.5,0,4294967295,0,0,0,0
6,8,8.5734,284.093,8.5734,1.58053e+006,-2.71651,12,0.1052,2.5,0,4294967295,0,0,0,0
7,0,2935.95,192354,62898.6,43828.8,-2.71651,0,0.5,2,0,4294967295,0,13,13,0
7,0,3129.95,361290,64781.3,17771.7,-2.34468,0,0.5,2,0,4294967295,0,13,13,0
7,0,6715.71,156474,92252.9,3614.13,-2.20265,0,0.5,2,0,4294967295,0,13,13,0
7,0,180.247,11319.9,11319.9,8178.36,-2.24328,0,0.5,2,0,10,1,13,11,2
7,0,106336,3.624e+006,449098,56434.7,-2.30426,0,0.5,2,0,4294967295,0,13,13,0
7,0,5.3935,135.5,135.5,381869,-2.18799,3,0.5,2,3.19252e-014,6,1,9,3,6
7,0,71.3786,881.002,881.002,60169.8,-2.46243,4,0.5,2,0,8,1,8,4,4
7,0,10.1361,203.469,203.469,232350,-2.50065,4,0.5,2,0,8,1,8,4,4
7,0,30.4191,337.748,337.748,371120,-2.30426,5,0.5,2,1.13687e-013,8,1,7,3,4
7,0,42.0524,991.911,991.911,144143,-2.35147,5,0.5,2,1.13687e-013,10,1,7,5,2
7,0,9.36731,222.439,222.439,563231,-2.50065,5,0.5,2,-1.13687e-013,9,1,7,4,3
7,0,7755.05,516820,98973.7,6101.29,-2.18799,0,0.5,2,0,4294967295,0,13,13,0
7,0,5.68156,253.831,253.831,698033,-2.24328,5,0.5,2,0,9,1,7,4,3
7,0,5.79582,260.282,5.79582,1.09137e+008,-2.24328,12,0.5,2,0,4294967295,0,0,0,0
7,0,29.367,345.618,29.367,2.14328e+007,-2.30426,12,0.5,2,0,4294967295,0,0,0,0
7,0,9.36731,222.439,9.36731,5.54998e+007,-2.50065,12,0.5,2,0,4294967295,0,0,0,0
7,0,42.0524,991.911,42.0524,4.40378e+006,-2.35147,12,0.5,2,0,4294967295,0,0,0,0
7,0,10.1361,203.469,10.1361,2.75519e+007,-2.50065,12,0.5,2,0,4294967295,0,0,0,0
7,0,38.0334,949.379,38.0334,4.9712e+006,-2.35147,12,0.5,2,0,4294967295,0,0,0,0
7,0,181.063,11413.9,181.063,472275,-2.24328,12,0.5,2,0,4294967295,0,0,0,0
7,0,71.3786,881.002,71.3786,2.40642e+006,-2.46243,12,0.5,2,0,4294967295,0,0,0,0
7,0,5.38766,125.213,5.38766,6.83803e+007,-2.18799,12,0.5,2,0,4294967295,0,0,0,0
7,1,1474.83,27739.1,1474.83,188992,0.0104548,12,0.5,3,0,4294967295,0,0,0,0
7,1,374.456,37493.9,374.456,2.32306e+006,-0.00413064,12,0.5,3,0,4294967295,0,0,0,0
7,2,18.1399,379.802,379.802,9243.26,-2.35147,0,0.5,2.00075,0,6,1,13,7,6
7,2,382.949,32412.7,9687.56,11090.1,-2.34468,0,0.5,2.00003,0,4294967295,0,13,13,0
7,2,407.371,6307.35,6307.35,22572,-2.30426,0,0.5,2.00003,0,6,1,13,7,6
7,2,156.252,2152.05,2152.05,297131,-2.20265,0,0.5,2.00002,0,5,1,13,6,7
7,2,32.5638,818.846,818.846,75393.8,-2.50065,0,0.5,2.00119,0,8,1,13,9,4
7,2,32.0106,855.171,32.0106,2.9872e+006,-2.50065,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,388.811,6840.69,388.811,419032,-2.30426,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,19.5863,390.358,19.5863,479371,-2.35147,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,156.252,2152.05,156.252,8.6188e+006,-2.20265,12,0.5,2.5,0,4294967295,0,0,0,0
7,2,233.875,9270.27,6722.88,27.9654,-2.20756,0,0.5,2.00006,0,4294967295,0,13,13,0
7,3,0.800059,13.5917,0.800059,5.90353e+008,-2.18799,12,0.114892,2,0,4294967295,0,0,0,0
7,3,2.12492,13.508,2.12492,740052,-2.30151,12,0.114892,2,0,4294967295,0,0,0,0
7,3,1.35577,9.1436,1.35577,3.80945e+009,-2.46243,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.404897,2.7019,0.404897,1.73146e+010,-2.20265,12,0.114892,2,0,4294967295,0,0,0,0
7,3,1.37498,18.8341,1.37498,9.33991e+006,-2.50065,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.10134,2.01073,0.10134,9.37027e+010,-2.24328,12,0.114892,2,0,4294967295,0,0,0,0
7,3,3.40442,76.0991,3.40442,292488,-2.20756,12,0.114892,2,0,4294967295,0,0,0,0
7,3,3.522,156.196,3.522,2.24043e+006,-2.34468,12,0.114892,2,0,4294967295,0,0,0,0
7,3,0.688753,4.34049,0.688753,1.17703e+008,-2.30426,12,0.114892,2,0,4294967295,0,0,0,0
7,4,20.3138,927.136,713.524,22759,-2.24328,0,0.114892,3.49751,0,4294967295,0,13,13,0
7,4,4.39763,126.626,4.39763,114453,-2.71651,12,0.114892,3,0,4294967295,0,0,0,0
7,4,3.2381,53.2454,3.2381,2108.65,-2.35147,12,0.114892,3,0,4294967295,0,0,0,0
7,4,4.86826,111.525,4.86826,1.62222e+007,-2.18799,12,0.114892,3,0,4294967295,0,0,0,0
7,4,7.19422,296.561,7.19422,1.09279e+007,-2.34468,12,0.114892,3,0,4294967295,0,0,0,0
7,4,3.62454,31.4661,3.62454,1.6145e+008,-2.30426,12,0.114892,3,0,4294967295,0,0,0,0
7,4,22.3032,267.632,22.3032,999589,-2.20265,12,0.114892,3,0,4294967295,0,0,0,0
7,5,1.52846,57.6571,1.52846,8.16524e+008,-2.34468,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,0.879579,12.7369,0.879579,7.73878e+008,-2.35147,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,5.61182,35.5043,5.61182,348022,-2.46243,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,10.7225,101.838,10.7225,882460,-2.20265,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,1.01225,14.7661,1.01225,6.2393e+007,-2.50065,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,0.647372,3.12214,0.647372,2.86257e+008,-2.30426,12,0.114892,2.5,0,4294967295,0,0,0,0
7,5,69.2205,712.507,69.2205,1.67177e+006,-2.30151,12,0.114892,2.5,0,4294967295,0,0,0,0
7,6,501.421,6726.65,6726.65,5391.41,-2.46243,0,0.114892,2,3002.19,10,1,13,11,2
7,6,309.645,14597.2,8216.89,43918.5,-2.71651,0,0.114892,2,0,4294967295,0,13,13,0
7,6,964.52,16835.4,13473.5,19188.5,-2.30426,0,0.114892,2,0,4294967295,0,13,13,0
7,6,78.1171,2641.92,2641.92,78522.5,-2.20756,0,0.114892,2,0,9,1,13,10,3
7,6,1332.26,24702.8,14676.2,5035.39,-2.20265,0,0.114892,2,0,4294967295,0,13,13,0
7,6,6.04947,109.064,109.064,341352,-2.50065,5,0.114892,2,0,9,1,7,4,3
7,6,72.8455,2619.63,72.8455,2.47609e+006,-2.20756,12,0.114892,2,0,4294967295,0,0,0,0
7,6,5.7602,113.313,5.7602,1.54803e+007,-2.50065,12,0.114892,2,0,4294967295,0,0,0,0
