GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,28.8343,1668.83,1668.83,1038.05,-2.34468,0,0.5,2,0,6,1,18,7,11
5,0,34852,846053,373979,45223.1,-2.46243,0,0.5,2,0,4294967295,0,18,18,0
5,0,428.25,18534.2,18534.2,2.21399e+006,-2.20756,0,0.5,2,0,12,1,18,13,5
5,0,5.44255,127.3,127.3,54734.5,-2.18799,12,0.5,2,-7.10543e-015,15,1,5,3,2
5,0,20.9892,165.325,165.325,5.66372e+007,-2.46243,12,0.5,2,8.00472e-016,15,1,5,3,2
5,0,14.4961,415.273,415.273,4.7556e+007,-2.18799,13,0.5,2,28.1393,17,1,4,4,0
5,0,105.781,4909.59,753.331,1.49568e+007,-2.71651,14,0.5,2,0,4294967295,0,3,3,0
5,0,428.25,18534.2,1838.67,9.19585e+006,-2.20756,14,0.5,2,0,4294967295,0,3,3,0
5,0,10956.4,226272,217740,21686.7,-2.30151,0,0.5,2,0,4294967295,0,18,18,0
5,0,8.20748,70.2539,28.1835,3.03098e+008,-2.20265,16,0.5,2,0.589183,4294967295,0,1,1,0
5,0,112.563,4911.41,239.027,4.34474e+006,-2.71651,16,0.5,2,0,4294967295,0,1,1,0
5,0,5.44255,127.3,20.4876,1.872e+006,-2.18799,16,0.5,2,0,4294967295,0,1,1,0
5,0,20.9892,165.325,56.7429,8.67262e+008,-2.46243,16,0.5,2,0,4294967295,0,1,1,0
5,0,4.92181,134.907,4.92181,1.86935e+006,-2.18799,17,0.5,2,0,4294967295,0,0,0,0
5,0,8.24122,78.0563,8.24122,4.09742e+008,-2.20265,17,0.5,2,0,4294967295,0,0,0,0
5,0,23.1811,154.848,23.1811,5.27992e+008,-2.46243,17,0.5,2,0,4294967295,0,0,0,0
5,0,29.5478,1621.44,29.5478,2.96623e+006,-2.34468,17,0.5,2,0,4294967295,0,0,0,0
5,0,443.139,18545,443.139,7.71661e+007,-2.20756,17,0.5,2,0,4294967295,0,0,0,0
5,0,1250.57,22635.7,7122.88,3.91219e+006,-2.30426,12,0.5,2,0,4294967295,0,5,5,0
5,1,447.991,38804.9,38804.9,9894.84,-0.00413064,0,0.5,3.07394,0,6,1,18,7,11
5,1,1095.4,89695.9,89695.9,12488.3,0.00609166,6,0.5,3.92443,39547.5,13,1,11,7,4
5,1,1800.85,101077,13477.9,1.3066e+006,0.00991963,13,0.5,3.59816,0,4294967295,0,4,4,0
5,1,416.854,40613.4,5611.24,4.21167e+006,-0.00413064,14,0.5,3.16401,0,4294967295,0,3,3,0
5,1,1025.02,17298.7,8261.43,76183,-2.20265,15,0.5,3.07931,0,4294967295,0,2,2,0
5,1,1096.94,91559.7,3056.15,2.56955e+006,0.00609166,16,0.5,3.21842,0,4294967295,0,1,1,0
5,1,402.85,39893,1482.06,1.18606e+006,-0.00413064,16,0.5,3.10671,0,4294967295,0,1,1,0
5,1,447.991,38804.9,447.991,977390,-0.00413064,17,0.5,3,0,4294967295,0,0,0,0
5,1,985.598,17519.7,985.598,6.23256e+006,-2.20265,17,0.5,3,0,4294967295,0,0,0,0
5,2,75.2855,2889.5,2889.5,150366,-2.71651,0,0.5,2.16536,0,9,1,18,10,8
5,2,648.057,59276.3,34250.6,285060,-2.34468,0,0.5,2.01464,0,4294967295,0,18,18,0
5,2,449.477,7161.96,7161.96,76568.4,-2.20265,0,0.5,2.07067,0,5,1,18,6,12
5,2,13.8795,309.151,309.151,13207.3,-2.50065,12,0.5,2.96384,-2.84217e-014,16,1,5,4,1
5,2,36.4645,1125.23,724.068,3.40745e+006,-2.18799,14,0.5,2.9711,0,4294967295,0,3,3,0
5,2,479.195,7343.89,1403.41,2.77883e+006,-2.20265,14,0.5,2.21223,0,4294967295,0,3,3,0
5,2,150.965,2077.73,779.699,1.05447e+006,-2.30151,15,0.5,2.98774,0,4294967295,0,2,2,0
5,2,67.9261,2959.33,750.658,1.5329e+007,-2.71651,15,0.5,2.98482,0,4294967295,0,2,2,0
5,2,75.2855,2889.5,75.2855,3.78306e+006,-2.71651,17,0.5,2.5,0,4294967295,0,0,0,0
5,2,13.8795,309.151,13.8795,623716,-2.50065,17,0.5,2.5,0,4294967295,0,0,0,0
5,2,181.467,1792.73,181.467,1.58168e+006,-2.30151,17,0.5,2.5,0,4294967295,0,0,0,0
5,2,448.841,7298.75,448.841,1.10676e+006,-2.20265,17,0.5,2.5,0,4294967295,0,0,0,0
5,3,8.00333,174.197,100.052,2.59407e+007,-2.35147,13,0.121184,2,0,4294967295,0,4,4,0
5,3,3.35231,25.3586,25.3586,5.73149e+007,-2.30151,14,0.121184,2,11.6247,17,1,3,3,0
5,3,6.88218,51.1662,51.1662,2.69398e+007,-2.30426,14,0.121184,2,5.55727,17,1,3,3,0
5,3,0.181683,3.07373,1.12683,3.40769e+012,-2.71651,15,0.121184,2,0,4294967295,0,2,2,0
5,3,0.96629,5.87807,3.38816,7.54368e+006,-2.46243,16,0.121184,2,0,4294967295,0,1,1,0
5,3,3.03886,79.9372,3.03886,713172,-2.20756,17,0.121184,2,0,4294967295,0,0,0,0
5,4,1.31167,48.037,24.0185,77.0607,-2.34468,13,0.121184,3,0,16,1,4,3,1
5,4,15.3815,169.418,84.7088,4.25605e+007,-2.20265,14,0.121184,3.23374,0,17,1,3,3,0
5,4,31.7328,909.16,442.063,4.26797e+006,-2.20756,14,0.121184,3.25487,0,4294967295,0,3,3,0
5,4,1.23443,46.7924,1.12334,11177.1,-2.34468,16,0.121184,3,0,4294967295,0,1,1,0
5,4,6.0407,51.9239,6.0407,4.35052e+009,-2.30151,17,0.121184,3,0,4294967295,0,0,0,0
5,4,15.295,173.381,15.295,5.88647e+008,-2.20265,17,0.121184,3,0,4294967295,0,0,0,0
5,5,24.1627,285.499,285.499,647518,-2.20265,10,0.121184,3.00216,126.191,17,1,7,7,0
5,5,93.4269,988.124,635.36,430955,-2.46243,11,0.121184,2.99348,0,4294967295,0,6,6,0
5,5,1.22713,42.878,42.878,25087.5,-2.34468,12,0.121184,3,17.346,16,1,5,4,1
5,5,36.1028,959.844,266.108,959807,-2.50065,13,0.121184,2.92021,0,4294967295,0,4,4,0
5,5,14.5331,165.974,165.974,4.62168e+006,-2.30426,14,0.121184,3.07891,7.00326,17,1,3,3,0
5,5,0.56338,7.75561,3.8778,8.81346,-2.35147,14,0.121184,3,0,17,1,3,3,0
5,5,3.81952,116.587,42.6212,3.14918e+008,-2.71651,15,0.121184,3,0,4294967295,0,2,2,0
5,5,1.22033,45.5756,3.22615,4.28555e+009,-2.34468,16,0.121184,2,0,4294967295,0,1,1,0
5,5,5.01728,30.1897,5.01728,8.55594e+009,-2.30151,17,0.121184,2.5,0,4294967295,0,0,0,0
5,5,0.56338,7.75561,0.56338,6.70717e+010,-2.35147,17,0.121184,2.5,0,4294967295,0,0,0,0
5,6,2391.61,48147.5,25928.8,1.81078e+006,-2.20265,0,0.121184,2,0,4294967295,0,18,18,0
5,6,12.3025,521.974,521.974,5751.03,-2.24328,0,0.121184,2,194.678,7,1,18,8,10
5,6,107.886,3822.94,3822.94,48747,-2.20756,0,0.121184,2,772.08,13,1,18,14,4
5,6,31.9679,892.893,586.279,1.39428e+006,-2.18799,10,0.121184,2,0,4294967295,0,7,7,0
5,6,260.022,10552,10141.3,3.14116e+006,-2.18799,0,0.121184,2,2143.23,4294967295,0,18,18,0
5,6,17.283,1079.71,321.88,1.7347e+006,-2.34468,11,0.121184,2,0,4294967295,0,6,6,0
5,6,11.6049,222.301,184.58,4.00712e+006,-2.35147,12,0.121184,2,0,4294967295,0,5,5,0
5,6,75.1625,765.15,274.72,566256,-2.30151,14,0.121184,2,0,4294967295,0,3,3,0
5,6,11.4619,224.939,77.82,467933,-2.35147,14,0.121184,2,0,4294967295,0,3,3,0
5,6,12.0102,566.055,26.1007,291200,-2.24328,16,0.121184,2,0,4294967295,0,1,1,0
5,6,107.886,3822.94,173.006,1.43177e+006,-2.20756,16,0.121184,2,0,4294967295,0,1,1,0
5,6,228.709,3319.3,3319.3,50.2127,-2.20265,0,0.121184,2,700.215,10,1,18,11,7
5,7,1015.03,15001.7,15001.7,382755,-2.46243,0,0.121184,3.27448,4303.43,17,1,18,18,0
5,7,45.75,533.172,533.172,57832.4,-2.20265,0,0.121184,3.30108,0,12,1,18,13,5
5,7,1059.38,52747.8,52747.8,129125,-2.18799,0,0.121184,3.68325,2110.29,17,1,18,18,0
5,7,209.426,16217.9,7999.91,865018,-2.34468,0,0.121184,3.10286,0,4294967295,0,18,18,0
5,7,4.57012,216.757,158.029,3.99964e+007,-2.34468,14,0.121184,3.00017,-5.30608e-016,4294967295,0,3,3,0
5,7,4.67652,212.022,65.6623,2.38306e+007,-2.34468,15,0.121184,3,0,4294967295,0,2,2,0
5,7,4.6863,215.789,21.5287,2.58929e+007,-2.34468,16,0.121184,3,0,4294967295,0,1,1,0
5,7,26.5969,362.712,83.2409,3.56431e+007,-2.30426,16,0.121184,3.00001,0,4294967295,0,1,1,0
5,7,43.9007,485.272,43.9007,804695,-2.20265,17,0.121184,3,0,4294967295,0,0,0,0
5,7,247.326,3194.03,247.326,7.53137e+006,-2.30151,17,0.121184,3,0,4294967295,0,0,0,0
5,7,4.51453,219.719,4.51453,7.69666e+007,-2.34468,17,0.121184,3,0,4294967295,0,0,0,0
5,7,29.0933,327.273,29.0933,5.16845e+006,-2.30426,17,0.121184,3,0,4294967295,0,0,0,0
5,7,848.256,12230.7,12230.7,35523.7,-2.46243,0,0.132178,3.30673,2097.69,16,1,18,17,1
5,8,825.67,29858.7,10834.2,503620,-2.35147,0,0.121184,2.09763,0,4294967295,0,18,18,0
5,8,61.3608,2286.29,2286.29,48225,-2.71651,0,0.121184,2.18222,1120.2,15,1,18,16,2
5,8,440.729,7003.44,7003.44,372374,-2.20265,0,0.121184,2.10491,1295.71,16,1,18,17,1
5,8,31.2303,780.643,780.643,14954.9,-2.50065,0,0.121184,2.57113,0,10,1,18,11,7
5,8,107.486,1361.99,647.516,344173,-2.30426,12,0.121184,2.95241,16.419,4294967295,0,5,5,0
5,8,5.14495,121.706,121.706,1.7034e+007,-2.18799,13,0.121184,2.48381,41.8694,17,1,4,4,0
5,8,5.60945,128.376,55.1033,5.45866e+006,-2.18799,15,0.121184,3,0,4294967295,0,2,2,0
5,8,103.098,1456.28,352.566,202222,-2.30426,15,0.121184,2.99858,0,4294967295,0,2,2,0
5,8,5.23194,134.477,19.7184,3.11211e+006,-2.18799,16,0.121184,3,0,4294967295,0,1,1,0
5,8,31.3188,275.832,81.8482,1.07809e+007,-2.46243,16,0.121184,3,0,4294967295,0,1,1,0
5,8,31.5987,282.048,31.5987,279127,-2.46243,17,0.121184,2.5,0,4294967295,0,0,0,0
6,0,1565.78,24629.4,24629.4,35573.4,-2.30151,0,0.5,2,11045.9,9,1,18,10,8
6,0,44.2814,1178.74,1178.74,585187,-2.35147,6,0.5,2,0.0712427,11,1,11,5,6
6,0,2370.56,110692,110692,101646,-2.50065,0,0.5,2,7874.02,17,1,18,18,0
6,0,13.1036,420.553,420.553,74838.3,-2.18799,12,0.5,2,-2.84217e-014,16,1,5,4,1
6,0,6.80022,199.198,199.198,1.38372e+007,-2.71651,12,0.5,2,0,16,1,5,4,1
6,0,1565.78,24629.4,8765.95,309066,-2.30151,12,0.5,2,0,4294967295,0,5,5,0
6,0,1276.87,54486.5,54486.5,167960,-2.50065,0,0.5,2,9602.42,14,1,18,15,3
6,0,2432.06,43563.9,6724.82,314509,-2.20265,14,0.5,2,0,4294967295,0,3,3,0
6,0,14.4229,366.69,110.604,876442,-2.18799,15,0.5,2,0,4294967295,0,2,2,0
6,0,1515.92,24790.4,3347.53,660087,-2.30151,15,0.5,2,0,4294967295,0,2,2,0
6,0,7.82512,199.891,74.4546,3.62295e+006,-2.71651,15,0.5,2,0,4294967295,0,2,2,0
6,0,1276.87,54486.5,1966.65,3.85858e+006,-2.50065,16,0.5,2,0,4294967295,0,1,1,0
6,0,12.2851,386.589,39.1311,109308,-2.18799,16,0.5,2,0,4294967295,0,1,1,0
6,0,6.80022,199.198,24.4303,1.77308e+008,-2.71651,16,0.5,2,0,4294967295,0,1,1,0
6,0,10.4881,99.0019,34.3881,4.58207e+008,-2.30426,16,0.5,2,0,4294967295,0,1,1,0
6,0,6.69166,204.088,6.69166,2.28663e+008,-2.71651,17,0.5,2,0,4294967295,0,0,0,0
6,0,11.234,95.5652,11.234,2.25105e+008,-2.30426,17,0.5,2,0,4294967295,0,0,0,0
6,0,44.9856,1192.5,44.9856,9.29382e+007,-2.35147,17,0.5,2,0,4294967295,0,0,0,0
6,0,14.4592,416.139,14.4592,1.96927e+006,-2.18799,17,0.5,2,0,4294967295,0,0,0,0
6,0,24864.6,2.23096e+006,316696,28115.6,-2.71651,0,0.5,2,0,4294967295,0,18,18,0
6,1,4243.5,77701.6,72471.1,90188.9,0.000107742,6,0.5,3.23699,34353.1,11,1,11,5,6
6,1,985.598,17519.7,6446.68,82574.3,-2.20265,11,0.5,3.05583,0,4294967295,0,6,6,0
6,1,4701.82,77867.9,13049.6,142.853,0.000107742,12,0.5,3.50568,0,4294967295,0,5,5,0
6,1,3934.59,85477.5,5288.11,2.31585e+006,0.000107742,14,0.5,3.08495,0,4294967295,0,3,3,0
6,1,6808.44,156507,123695,93915.4,-0.000167489,0,0.5,3.48936,14002.2,10,1,18,11,7
6,2,83.2068,2163.12,2163.12,8667.71,-2.35147,0,0.5,2.0183,914.295,9,1,18,10,8
6,2,330.498,27372.6,16233,93453.7,-2.34468,0,0.5,2.00301,0,4294967295,0,18,18,0
6,2,142.599,1616.77,1616.77,67021.7,-2.30151,0,0.5,2.00677,741.594,5,1,18,6,12
6,2,134.796,4154.67,4154.67,599.198,-2.50065,0,0.5,2.00392,0,10,1,18,11,7
6,2,923.99,44730,41089.5,104965,-2.20756,0,0.5,2.00239,0,4294967295,0,18,18,0
6,2,84.2114,2103,585.008,3.13044e+006,-2.35147,12,0.5,2.03251,0,4294967295,0,5,5,0
6,2,56.8904,680.548,475.619,132854,-2.30426,12,0.5,2.03503,0,4294967295,0,5,5,0
6,2,29.5697,850.383,567.583,348165,-2.20756,12,0.5,2.02008,-4.51464e-016,4294967295,0,5,5,0
6,2,32.0245,355.73,355.73,166565,-2.20265,12,0.5,2.07343,50.6354,17,1,5,5,0
6,2,12.7317,342.631,208.659,481712,-2.71651,14,0.5,2.96001,0,4294967295,0,3,3,0
6,2,130.166,4319.36,809.708,26973.7,-2.50065,14,0.5,2.03039,0,4294967295,0,3,3,0
6,2,1185.1,21616.5,21616.5,2959.85,-2.20265,0,0.5,2.00562,0,6,1,18,7,11
6,2,29.2008,857.101,115.141,120898,-2.20756,16,0.5,2.92112,0,4294967295,0,1,1,0
6,2,11.0768,337.978,81.4847,6.8866e+006,-2.71651,16,0.5,3.49788,0,4294967295,0,1,1,0
6,2,1257.23,21655.4,1257.23,45691.7,-2.20265,17,0.5,2.5,0,4294967295,0,0,0,0
6,2,140.756,4481.82,140.756,11041.2,-2.50065,17,0.5,2.5,0,4294967295,0,0,0,0
6,2,11.5521,343.101,11.5521,3.33907e+006,-2.71651,17,0.5,2.5,0,4294967295,0,0,0,0
6,3,11.7658,131.968,131.968,1.63482e+006,-2.30426,12,0.127982,2,58.128,17,1,5,5,0
6,3,19.613,488.928,247.088,665824,-2.50065,12,0.127982,2,0,4294967295,0,5,5,0
6,3,21.9946,239.914,122.64,2.0152e+006,-2.20265,14,0.127982,2,0,4294967295,0,3,3,0
6,3,8.75459,209.693,68.4292,1.492e+007,-2.18799,14,0.127982,2,0,4294967295,0,3,3,0
6,3,0.191088,1.94569,0.972847,1.21169e+010,-2.35147,15,0.127982,2,0,17,1,2,2,0
6,3,7.25563,56.4899,17.7765,3.06172e+007,-2.30151,16,0.127982,2,0,4294967295,0,1,1,0
6,3,2.08539,17.846,6.45077,5.72837e+009,-2.20265,16,0.127982,2,0,4294967295,0,1,1,0
6,3,0.479832,14.092,2.05559,1.57037e+008,-2.24328,16,0.127982,2,0,4294967295,0,1,1,0
6,3,0.171894,2.06214,0.171894,1.93669e+011,-2.35147,17,0.127982,2,0,4294967295,0,0,0,0
6,4,67.3734,1699.51,1699.51,18111.3,-2.35147,0,0.127982,3.00172,466.703,17,1,18,18,0
6,4,7.40532,180.071,90.0355,1.1652e+006,-2.18799,14,0.127982,3.48372,0,17,1,3,3,0
6,4,16.9978,129.452,58.0451,7.60022e+006,-2.46243,15,0.127982,3.19401,0,4294967295,0,2,2,0
6,4,2.66038,24.6543,14.5864,4.64425e+007,-2.20265,16,0.127982,3.49976,0,4294967295,0,1,1,0
6,4,2.8615,25.038,2.8615,6.08981e+007,-2.20265,17,0.127982,3,0,4294967295,0,0,0,0
6,4,7.18825,179.52,7.18825,2.0002e+008,-2.18799,17,0.127982,3,0,4294967295,0,0,0,0
6,5,0.927502,29.7412,14.8706,185.047,-2.34468,12,0.127982,3.49767,0,16,1,5,4,1
6,5,29.1078,305.63,305.63,523.192,-2.30426,12,0.127982,2.01405,48.4672,17,1,5,5,0
6,5,75.3387,743.074,376.187,10314.2,-2.46243,12,0.127982,2.26716,0,4294967295,0,5,5,0
6,5,28.5519,852.406,239.759,3.10344e+006,-2.18799,14,0.127982,2.06921,0,4294967295,0,3,3,0
6,5,12.6948,545.04,156.196,634054,-2.24328,14,0.127982,2.63694,0,4294967295,0,3,3,0
6,5,0.972434,27.5387,4.99013,3.05222e+009,-2.34468,16,0.127982,3.48516,0,4294967295,0,1,1,0
6,5,0.269557,3.11618,0.955115,2.37624e+011,-2.50065,16,0.127982,2,0,4294967295,0,1,1,0
6,5,4.84008,112.318,4.84008,1.49559e+008,-2.20756,17,0.127982,2.5,0,4294967295,0,0,0,0
6,5,13.6877,125.768,13.6877,5.28431e+007,-2.20265,17,0.127982,2.5,0,4294967295,0,0,0,0
6,5,0.922605,27.6208,0.922605,3.87408e+006,-2.34468,17,0.127982,2.5,0,4294967295,0,0,0,0
6,6,67.3212,4412.19,4412.19,2926.4,-2.34468,0,0.127982,2,0,15,1,18,16,2
6,6,259.981,3783.24,3783.24,18316.4,-2.30426,0,0.127982,2,2.27374e-013,10,1,18,11,7
6,6,27.3404,670.575,295.061,370784,-2.50065,12,0.127982,2,0,4294967295,0,5,5,0
6,6,39.6482,386.06,181.581,778.692,-2.30151,14,0.127982,2,6.87238,4294967295,0,3,3,0
6,6,964.52,16835.4,16835.4,63840,-2.30426,0,0.127982,2,6237.34,14,1,18,15,3
6,6,147.612,1677.53,335.325,38905.3,-2.46243,15,0.127982,2,4.26208e-016,4294967295,0,2,2,0
6,6,259.981,3783.24,259.981,1.10427e+006,-2.30426,17,0.127982,2,0,4294967295,0,0,0,0
6,6,149.258,1691.15,149.258,2303.04,-2.46243,17,0.127982,2,0,4294967295,0,0,0,0
6,6,71.9802,4886.76,71.9802,107910,-2.34468,17,0.127982,2,0,4294967295,0,0,0,0
6,7,32.0779,1088.21,1088.21,521.078,-2.71651,0,0.127982,3.00215,0,15,1,18,16,2
6,7,451.948,39198.5,5394.74,239431,-2.34468,0,0.127982,3.1138,0,4294967295,0,18,18,0
6,7,803.44,13879.7,5246.2,117577,-2.20265,0,0.127982,3.11147,0,4294967295,0,18,18,0
6,7,284.201,3536.99,3536.99,47765,-2.30151,0,0.127982,3.06219,1134.16,17,1,18,18,0
6,7,162.21,10030.8,3552.72,58811.1,-2.24328,0,0.127982,3.01548,0,4294967295,0,18,18,0
6,7,46.2141,483.435,483.435,251240,-2.46243,14,0.127982,3.00533,92.9746,17,1,3,3,0
6,7,17.7289,185.124,185.124,800375,-2.30426,14,0.127982,3.45683,1.04668,17,1,3,3,0
6,7,10.9701,279.878,116.394,5.52849e+006,-2.20756,15,0.127982,3.33094,17.5024,4294967295,0,2,2,0
6,7,17.1218,164.767,61.1471,359166,-2.30426,16,0.127982,3.49851,0,4294967295,0,1,1,0
6,7,32.4319,1108.2,101.118,12418,-2.71651,16,0.127982,3.05182,0,4294967295,0,1,1,0
6,7,39.3177,455.134,117.675,1.23926e+006,-2.46243,16,0.127982,3.19487,0,4294967295,0,1,1,0
6,7,11.1555,273.639,43.7521,1.56104e+006,-2.20756,16,0.127982,3.22422,0,4294967295,0,1,1,0
6,7,30.8831,1092.38,30.8831,14756.9,-2.71651,17,0.127982,3,0,4294967295,0,0,0,0
6,7,10.9564,281.739,10.9564,1.89333e+006,-2.20756,17,0.127982,3,0,4294967295,0,0,0,0
6,8,584.301,26674.9,9120.2,212684,-2.18799,0,0.127982,2.00161,0,4294967295,0,18,18,0
6,8,130.359,4747.45,4530.83,6664.41,-2.20756,0,0.127982,2.0014,0,4294967295,0,18,18,0
6,8,217.971,9763.17,5469.74,67520.4,-2.71651,0,0.127982,2.00419,0,4294967295,0,18,18,0
6,8,8.5734,284.093,284.093,1.17282e+006,-2.71651,12,0.127982,2.55504,108.224,17,1,5,5,0
6,8,10.4625,99.1447,99.1447,3.64656e+006,-2.30151,14,0.127982,2.68319,0,17,1,3,3,0
6,8,19.2206,177.204,138.617,223726,-2.46243,14,0.127982,2.91106,0,4294967295,0,3,3,0
6,8,10.1474,286.608,89.7902,295964,-2.71651,14,0.127982,2.91822,0,4294967295,0,3,3,0
6,8,19.0689,165.3,47.8357,644998,-2.46243,16,0.127982,2.86925,0,4294967295,0,1,1,0
6,8,10.7845,90.939,33.3222,1.673e+007,-2.30151,16,0.127982,3.27604,0,4294967295,0,1,1,0
6,8,10.576,100.022,10.576,1.96959e+007,-2.30151,17,0.127982,2.5,0,4294967295,0,0,0,0
6,8,18.0952,166.364,18.0952,356038,-2.46243,17,0.127982,2.5,0,4294967295,0,0,0,0
7,0,2935.95,192354,129218,56493.7,-2.71651,0,0.5,2,943.971,4294967295,0,18,18,0
7,0,180.247,11319.9,11319.9,3400.4,-2.24328,0,0.5,2,3205.34,10,1,18,11,7
7,0,7755.05,516820,187801,5250.56,-2.18799,0,0.5,2,0,4294967295,0,18,18,0
7,0,5.79582,260.282,260.282,1.09824e+008,-2.24328,12,0.5,2,0,16,1,5,4,1
7,0,29.367,345.618,345.618,1.57715e+007,-2.30426,12,0.5,2,8.96404,15,1,5,3,2
7,0,68.1866,871.105,871.105,3.25611e+006,-2.46243,13,0.5,2,107.232,17,1,4,4,0
7,0,97145.5,3.31958e+006,651376,101635,-2.20265,0,0.5,2,0,4294967295,0,18,18,0
7,0,171.853,11764.3,1037.74,1.16672e+006,-2.24328,14,0.5,2,0,4294967295,0,3,3,0
7,0,10.1361,203.469,193.603,3.40979e+007,-2.50065,14,0.5,2,5.34397,4294967295,0,3,3,0
7,0,44.5098,1059.11,443.197,3.71984e+007,-2.35147,14,0.5,2,0,4294967295,0,3,3,0
7,0,42.6532,987.286,229.091,1.68058e+006,-2.35147,15,0.5,2,0,4294967295,0,2,2,0
7,0,5.45191,146.681,57.6539,5.0747e+008,-2.18799,15,0.5,2,0,4294967295,0,2,2,0
7,0,44896.9,1.35136e+006,426291,53763.2,-2.30426,0,0.5,2,0,4294967295,0,18,18,0
7,0,175.999,10050.2,349.464,172140,-2.24328,16,0.5,2,0,4294967295,0,1,1,0
7,0,5.39053,124.598,19.9052,1.15856e+009,-2.18799,16,0.5,2,0,4294967295,0,1,1,0
7,0,40.8274,1069.32,103.078,1.03525e+006,-2.35147,16,0.5,2,0,4294967295,0,1,1,0
7,0,32.9506,324.913,32.9506,3.73779e+008,-2.30426,17,0.5,2,0,4294967295,0,0,0,0
7,0,42.0386,919.566,42.0386,779645,-2.35147,17,0.5,2,0,4294967295,0,0,0,0
7,0,5.79582,260.282,5.79582,5.25286e+009,-2.24328,17,0.5,2,0,4294967295,0,0,0,0
7,2,382.949,32412.7,17391,9545.33,-2.34468,0,0.5,2.0071,0,4294967295,0,18,18,0
7,2,407.371,6307.35,6307.35,4752.91,-2.30426,0,0.5,2.07578,1062,6,1,18,7,11
7,2,156.252,2152.05,1443.08,5.53005e+006,-2.20265,12,0.5,2.76581,0,4294967295,0,5,5,0
7,2,233.875,9270.27,9270.27,18.0704,-2.20756,0,0.5,2.01125,3291.43,15,1,18,16,2
7,2,18.1399,379.802,379.802,294406,-2.35147,14,0.5,3.13511,0,17,1,3,3,0
7,2,35.1448,767.719,767.719,2.97132e+006,-2.50065,14,0.5,3.7892,0,17,1,3,3,0
7,2,18.1399,379.802,117.724,5.32361e+006,-2.35147,16,0.5,3.0051,0,4294967295,0,1,1,0
7,2,407.256,6509.37,892.293,814270,-2.30426,16,0.5,3.15475,0,4294967295,0,1,1,0
7,2,34.1363,800.468,184.418,3.26082e+007,-2.50065,16,0.5,3.00919,0,4294967295,0,1,1,0
7,2,18.1399,379.802,18.1399,8.18483e+006,-2.35147,17,0.5,2.5,0,4294967295,0,0,0,0
7,2,162.613,2124.88,162.613,480189,-2.20265,17,0.5,2.5,0,4294967295,0,0,0,0
7,2,35.1448,767.719,35.1448,4.93231e+007,-2.50065,17,0.5,2.5,0,4294967295,0,0,0,0
7,3,0.678803,4.34397,2.17199,2.4043e+008,-2.30426,14,0.201965,2,0,16,1,3,2,1
7,3,0.356433,2.63824,1.31912,1.0137e+011,-2.20265,14,0.201965,2,0,16,1,3,2,1
7,3,0.10134,2.01073,2.01073,2.05299e+011,-2.24328,15,0.201965,2,0.680845,17,1,2,2,0
7,3,0.800059,13.5917,4.34636,2.1856e+010,-2.18799,16,0.201965,2,0,4294967295,0,1,1,0
7,3,0.688753,4.34049,3.9159,2.99269e+009,-2.30426,16,0.201965,2,0,4294967295,0,1,1,0
7,3,1.29419,9.17663,1.29419,1.01483e+011,-2.46243,17,0.201965,2,0,4294967295,0,0,0,0
7,3,3.40442,76.0991,3.40442,7.88452e+007,-2.20756,17,0.201965,2,0,4294967295,0,0,0,0
7,3,0.650285,4.23057,0.650285,4.79159e+009,-2.30426,17,0.201965,2,0,4294967295,0,0,0,0
7,3,0.350363,2.69372,0.350363,5.78408e+011,-2.20265,17,0.201965,2,0,4294967295,0,0,0,0
7,4,7.19422,296.561,148.281,125363,-2.34468,12,0.201965,3.54917,0,16,1,5,4,1
7,4,21.6896,946.861,583.728,973501,-2.24328,14,0.201965,3.7163,0,4294967295,0,3,3,0
7,4,3.74246,30.8627,25.7674,2.93401e+009,-2.30426,16,0.201965,3.00049,0,4294967295,0,1,1,0
7,4,7.44806,288.912,45.5188,3.80835e+008,-2.34468,16,0.201965,3.00184,0,4294967295,0,1,1,0
7,4,21.9957,282.847,105.117,2.13161e+007,-2.20265,16,0.201965,3.01027,0,4294967295,0,1,1,0
7,4,3.49199,32.7025,3.49199,2.69813e+010,-2.30426,17,0.201965,3,0,4294967295,0,0,0,0
7,4,6.93128,283.637,6.93128,5.09512e+007,-2.34468,17,0.201965,3,0,4294967295,0,0,0,0
7,4,3.56625,55.347,3.56625,1.26137e+010,-2.35147,17,0.201965,3,0,4294967295,0,0,0,0
7,5,69.2205,712.507,712.507,1.26211e+006,-2.30151,12,0.201965,3.57154,85.469,17,1,5,5,0
7,5,5.72243,36.3216,18.1608,2.12056e+006,-2.46243,15,0.201965,3.00581,0,17,1,2,2,0
7,5,0.981136,14.2692,5.63539,2.13424e+010,-2.50065,16,0.201965,2.79221,0,4294967295,0,1,1,0
7,5,10.9093,106.081,63.3621,1.13183e+007,-2.20265,16,0.201965,3.00093,0,4294967295,0,1,1,0
7,5,73.397,784.511,73.397,1.20884e+007,-2.46243,17,0.201965,2.5,0,4294967295,0,0,0,0
