GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,428.25,18534.2,18534.2,3.45125e+006,-2.20756,0,0.5,2,4383.74,12,1,16,13,3
5,0,24864.6,2.23096e+006,257482,30787.8,-2.71651,0,0.5,2,0,4294967295,0,16,16,0
5,0,122.343,4556.83,830.547,6.9561e+006,-2.71651,12,0.5,2,0,4294967295,0,3,3,0
5,0,5.44255,127.3,127.3,77516.4,-2.18799,12,0.5,2,12.4105,15,1,3,3,0
5,0,20.9892,165.325,165.325,1.04144e+008,-2.46243,12,0.5,2,8.00472e-016,15,1,3,3,0
5,0,25.5472,853.408,160.705,5.36909e+007,-2.20756,13,0.5,2,0,4294967295,0,2,2,0
5,0,8.20748,70.2539,70.2539,1.69774e+007,-2.20265,13,0.5,2,6.31348,15,1,2,2,0
5,0,14.4961,415.273,110.867,2.7596e+006,-2.18799,13,0.5,2,0,4294967295,0,2,2,0
5,0,16.365,413.987,49.1592,2.02172e+006,-2.18799,14,0.5,2,0,4294967295,0,1,1,0
5,0,105.781,4909.59,226.944,9.26403e+006,-2.71651,14,0.5,2,0,4294967295,0,1,1,0
5,0,428.25,18534.2,733.11,8.47912e+007,-2.20756,14,0.5,2,0,4294967295,0,1,1,0
5,0,8.21161,79.1681,28.4015,2.56745e+007,-2.20265,14,0.5,2,0,4294967295,0,1,1,0
5,0,28.8343,1668.83,28.8343,548815,-2.34468,15,0.5,2,0,4294967295,0,0,0,0
5,0,9.03596,72.7147,9.03596,2.71358e+007,-2.20265,15,0.5,2,0,4294967295,0,0,0,0
5,0,19.9791,163.813,19.9791,6.86695e+008,-2.46243,15,0.5,2,0,4294967295,0,0,0,0
5,0,10956.4,226272,172719,24020,-2.30151,0,0.5,2,0,4294967295,0,16,16,0
5,1,447.991,38804.9,38804.9,20920.7,-0.00413064,0,0.5,3.18269,0,6,1,16,7,9
5,1,985.598,17519.7,17519.7,142570,-2.20265,0,0.5,3.02005,0,3,1,16,4,12
5,1,1095.4,89695.9,89695.9,19594.6,0.00609166,6,0.5,3.96644,0,13,1,9,7,2
5,1,6127.4,109600,91745.1,1.01004e+006,-0.0148822,6,0.5,3.1668,4269.2,13,1,9,7,2
5,1,1800.85,101077,3386.54,1.88206e+006,0.00991963,13,0.5,3.01673,0,4294967295,0,2,2,0
5,1,416.854,40613.4,1565.18,9.64254e+006,-0.00413064,14,0.5,3.00505,0,4294967295,0,1,1,0
5,1,453.752,41960.4,453.752,1.72361e+006,-0.00413064,15,0.5,3,0,4294967295,0,0,0,0
5,1,1165.14,87129.8,1165.14,874247,0.00609166,15,0.5,3,0,4294967295,0,0,0,0
5,1,1025.02,17298.7,1025.02,65285.7,-2.20265,15,0.5,3,0,4294967295,0,0,0,0
5,2,75.2855,2889.5,2889.5,240774,-2.71651,0,0.5,2.15016,0,9,1,16,10,6
5,2,648.057,59276.3,28463.7,393424,-2.34468,0,0.5,2.0072,0,4294967295,0,16,16,0
5,2,449.477,7161.96,7161.96,213824,-2.20265,0,0.5,2.24689,1492.27,5,1,16,6,10
5,2,164.834,1905.68,1905.68,96750.1,-2.30151,5,0.5,2.15064,0,14,1,10,9,1
5,2,162.581,1852.75,823.412,309336,-2.30151,10,0.5,2.06206,0,4294967295,0,5,5,0
5,2,36.0262,1098.66,640.106,1.68766e+006,-2.18799,10,0.5,2.02768,0,4294967295,0,5,5,0
5,2,13.8795,309.151,218.875,18832.2,-2.50065,12,0.5,2.04636,45.9714,4294967295,0,3,3,0
5,2,82.5202,2681.78,653.111,7.00872e+006,-2.71651,12,0.5,2.02101,0,4294967295,0,3,3,0
5,2,36.4645,1125.23,62.2635,704670,-2.18799,14,0.5,2.00279,0,4294967295,0,1,1,0
5,2,479.195,7343.89,643.667,3.84417e+006,-2.20265,14,0.5,2.04871,0,4294967295,0,1,1,0
5,2,150.965,2077.73,150.965,754206,-2.30151,15,0.5,2.5,0,4294967295,0,0,0,0
5,2,67.9261,2959.33,67.9261,8.34853e+006,-2.71651,15,0.5,2.5,0,4294967295,0,0,0,0
5,3,3.13766,74.8333,57.033,22805.4,-2.20756,11,0.10643,2,0,4294967295,0,4,4,0
5,3,0.171259,2.84702,1.20751,1.7662e+012,-2.71651,13,0.10643,2,0,4294967295,0,2,2,0
5,3,8.00333,174.197,32.6624,3.03333e+007,-2.35147,13,0.10643,2,0,4294967295,0,2,2,0
5,3,0.96629,5.87807,5.87807,605758,-2.46243,13,0.10643,2,1.837,15,1,2,2,0
5,3,3.35231,25.3586,8.3968,6.89772e+007,-2.30151,14,0.10643,2,0,4294967295,0,1,1,0
5,3,6.88218,51.1662,15.2107,3.22091e+007,-2.30426,14,0.10643,2,0,4294967295,0,1,1,0
5,3,0.181683,3.07373,0.181683,5.67595e+006,-2.71651,15,0.10643,2,0,4294967295,0,0,0,0
5,4,1.31167,48.037,27.1068,150.253,-2.34468,13,0.10643,3,0,4294967295,0,2,2,0
5,4,14.485,283.594,44.9665,142929,-2.35147,13,0.10643,3,0,4294967295,0,2,2,0
5,4,15.3815,169.418,49.1521,4.70253e+007,-2.20265,14,0.10643,3,0,4294967295,0,1,1,0
5,4,31.7328,909.16,83.7276,4.62007e+006,-2.20756,14,0.10643,3.49844,0,4294967295,0,1,1,0
5,4,6.32729,51.1284,6.32729,4.17541e+008,-2.30151,15,0.10643,3,0,4294967295,0,0,0,0
5,4,9.95754,275.264,9.95754,4.14689e+007,-2.71651,15,0.10643,3,0,4294967295,0,0,0,0
5,5,24.1627,285.499,175.683,755401,-2.20265,10,0.10643,2.036,0,4294967295,0,5,5,0
5,5,93.4269,988.124,297.642,461606,-2.46243,11,0.10643,2.05979,0,4294967295,0,4,4,0
5,5,1.22713,42.878,32.8372,9.52825e+007,-2.34468,12,0.10643,2.99998,0,4294967295,0,3,3,0
5,5,36.1028,959.844,78.9106,1.02538e+006,-2.50065,13,0.10643,2.005,0,4294967295,0,2,2,0
5,5,5.01728,30.1897,15.0948,1.29941e+008,-2.30151,13,0.10643,2.99989,0,15,1,2,2,0
5,5,14.5331,165.974,40.3656,5.57203e+006,-2.30426,14,0.10643,2.99996,0,4294967295,0,1,1,0
5,5,0.56338,7.75561,1.58657,2.90359e+009,-2.35147,14,0.10643,2,0,4294967295,0,1,1,0
5,5,3.81952,116.587,3.81952,4.54424e+008,-2.71651,15,0.10643,2.5,0,4294967295,0,0,0,0
5,5,5.01728,30.1897,5.01728,1.12013e+009,-2.30151,15,0.10643,2.5,0,4294967295,0,0,0,0
5,6,876.304,12691.8,12691.8,220066,-2.46243,0,0.10643,2,215.027,15,1,16,16,0
5,6,832.946,45371.7,12608.3,2.07315e+006,-2.71651,0,0.10643,2,0,4294967295,0,16,16,0
5,6,2391.61,48147.5,21057.3,3.18935e+006,-2.20265,0,0.10643,2,0,4294967295,0,16,16,0
5,6,12.3025,521.974,521.974,10552.9,-2.24328,0,0.10643,2,169.186,7,1,16,8,8
5,6,107.886,3822.94,3822.94,67447.5,-2.20756,0,0.10643,2,1702.77,13,1,16,14,2
5,6,71.1096,734.578,478.797,636260,-2.30151,10,0.10643,2,0,4294967295,0,5,5,0
5,6,31.9679,892.893,301.013,537434,-2.18799,10,0.10643,2,0,4294967295,0,5,5,0
5,6,260.022,10552,7667.23,999298,-2.18799,0,0.10643,2,0,4294967295,0,16,16,0
5,6,17.283,1079.71,145.121,1.85789e+006,-2.34468,11,0.10643,2,0,4294967295,0,4,4,0
5,6,11.6049,222.301,72.2348,4.32258e+006,-2.35147,12,0.10643,2,0,4294967295,0,3,3,0
5,6,75.1625,765.15,119.222,606371,-2.30151,14,0.10643,2,0,4294967295,0,1,1,0
5,6,11.4619,224.939,23.3603,497542,-2.35147,14,0.10643,2,0,4294967295,0,1,1,0
5,7,1015.03,15001.7,11649.7,449423,-2.46243,0,0.10643,3.00987,0,4294967295,0,16,16,0
5,7,4.6144,204.365,204.365,613140,-2.34468,0,0.10643,3.51284,1.42109e-014,9,1,16,10,6
5,7,45.75,533.172,533.172,79441.1,-2.20265,0,0.10643,3.12677,0,12,1,16,13,3
5,7,1059.38,52747.8,38591.6,289324,-2.18799,0,0.10643,3.65324,0,4294967295,0,16,16,0
5,7,253.708,3109.24,3109.24,147594,-2.30151,0,0.10643,3.00562,0,14,1,16,15,1
5,7,209.426,16217.9,4084.93,1.07196e+006,-2.34468,0,0.10643,3.00342,0,4294967295,0,16,16,0
5,7,27.7959,325.335,289.102,525194,-2.30426,12,0.10643,3.49962,0,4294967295,0,3,3,0
5,7,4.6144,204.365,106.498,817302,-2.34468,12,0.10643,3.41139,0,4294967295,0,3,3,0
5,7,4.57012,216.757,19.0446,4.75208e+007,-2.34468,14,0.10643,3,0,4294967295,0,1,1,0
5,7,243.252,3034.23,243.252,1.34963e+006,-2.30151,15,0.10643,3,0,4294967295,0,0,0,0
5,7,28.9207,319.878,28.9207,1.36525e+007,-2.30426,15,0.10643,3,0,4294967295,0,0,0,0
5,7,4.67652,212.022,4.67652,2.6777e+007,-2.34468,15,0.10643,3,0,4294967295,0,0,0,0
5,8,825.67,29858.7,8894.44,554033,-2.35147,0,0.10643,2.23659,0,4294967295,0,16,16,0
5,8,31.0028,286.353,286.353,5120.43,-2.46243,0,0.10643,2.0475,79.1933,5,1,16,6,10
5,8,61.3608,2286.29,2286.29,63211.3,-2.71651,0,0.10643,2.12774,322.746,15,1,16,16,0
5,8,105.287,1353.69,1353.69,25837.4,-2.30426,0,0.10643,2.17798,-5.68434e-014,9,1,16,10,6
5,8,440.729,7003.44,6730.89,513819,-2.20265,0,0.10643,2.25689,0,4294967295,0,16,16,0
5,8,5.44634,126.772,126.772,242330,-2.18799,0,0.10643,2.06394,-7.10543e-015,5,1,16,6,10
5,8,31.2303,780.643,780.643,21703.9,-2.50065,0,0.10643,2.08123,0,10,1,16,11,5
5,8,107.486,1361.99,324.555,300965,-2.30426,12,0.10643,2.04557,0,4294967295,0,3,3,0
5,8,5.14495,121.706,46.4583,2.10092e+007,-2.18799,13,0.10643,2.99978,0,4294967295,0,2,2,0
5,8,29.7109,280.25,72.1737,3.61534e+006,-2.46243,14,0.10643,2.99906,0,4294967295,0,1,1,0
5,8,5.60945,128.376,5.60945,5.84513e+006,-2.18799,15,0.10643,2.5,0,4294967295,0,0,0,0
5,8,103.098,1456.28,103.098,215809,-2.30426,15,0.10643,2.5,0,4294967295,0,0,0,0
5,8,31.2303,780.643,31.2303,389584,-2.50065,15,0.10643,2.5,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,2664.58,103.334,-2.34468,0,0.5,2,1164.21,6,1,16,7,9
6,0,1565.78,24629.4,24629.4,66817.3,-2.30151,0,0.5,2,0,9,1,16,10,6
6,0,14.1173,366.102,366.102,4774.21,-2.18799,5,0.5,2,0,9,1,10,4,6
6,0,44.2814,1178.74,1178.74,156653,-2.35147,6,0.5,2,0,11,1,9,5,4
6,0,2370.56,110692,89878.8,157702,-2.50065,0,0.5,2,0,4294967295,0,16,16,0
6,0,13.1036,420.553,223.449,104791,-2.18799,12,0.5,2,0,4294967295,0,3,3,0
6,0,43.3662,2664.58,442.01,24882.8,-2.34468,12,0.5,2,0,4294967295,0,3,3,0
6,0,10.4881,99.0019,99.0019,1.18828e+007,-2.30426,12,0.5,2,0,15,1,3,3,0
6,0,6.80022,199.198,156.264,1.12272e+007,-2.71651,12,0.5,2,0,4294967295,0,3,3,0
6,0,1565.78,24629.4,4817.76,737184,-2.30151,12,0.5,2,0,4294967295,0,3,3,0
6,0,43.7206,1172.48,443.553,1.00365e+006,-2.35147,12,0.5,2,0,4294967295,0,3,3,0
6,0,1276.87,54486.5,54486.5,322299,-2.50065,0,0.5,2,19699.1,14,1,16,15,1
6,0,14.1173,366.102,43.6882,374429,-2.18799,14,0.5,2,0,4294967295,0,1,1,0
6,0,7.90493,191.952,27.5789,1.01564e+007,-2.71651,14,0.5,2,0,4294967295,0,1,1,0
6,0,2432.06,43563.9,3522.24,890022,-2.20265,14,0.5,2,0,4294967295,0,1,1,0
6,0,11.3585,94.6005,36.7291,1.46729e+007,-2.30426,14,0.5,2,0,4294967295,0,1,1,0
6,0,14.4229,366.69,14.4229,142175,-2.18799,15,0.5,2,0,4294967295,0,0,0,0
6,0,44.8798,1281.43,44.8798,1.95445e+007,-2.35147,15,0.5,2,0,4294967295,0,0,0,0
6,0,1515.92,24790.4,1515.92,1.14417e+006,-2.30151,15,0.5,2,0,4294967295,0,0,0,0
6,0,10.5461,102.097,10.5461,1.24222e+008,-2.30426,15,0.5,2,0,4294967295,0,0,0,0
6,0,7.82512,199.891,7.82512,3.92545e+006,-2.71651,15,0.5,2,0,4294967295,0,0,0,0
6,1,6058.34,136976,136976,41114.3,-0.000167489,0,0.5,3.34263,55986.7,12,1,16,13,3
6,1,4243.5,77701.6,77701.6,177816,0.000107742,6,0.5,3.39673,25341,11,1,9,5,4
6,1,985.598,17519.7,1758.16,43453.3,-2.20265,11,0.5,3.01764,0,4294967295,0,4,4,0
6,1,4701.82,77867.9,20385.9,3.32909e+006,0.000107742,12,0.5,3.97138,0,4294967295,0,3,3,0
6,1,1405.72,20863,3481.37,988444,-2.30151,12,0.5,3.00442,0,4294967295,0,3,3,0
6,1,3934.59,85477.5,4603.08,3.24406e+006,0.000107742,14,0.5,3.52141,0,4294967295,0,1,1,0
6,1,546.276,22185.9,546.276,25287.7,-0.0181313,15,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,13709.4,-2.35147,0,0.5,2.00106,0,9,1,16,10,6
6,2,11.424,334.009,334.009,341612,-2.71651,0,0.5,2.04301,129.384,7,1,16,8,8
6,2,330.498,27372.6,12941.2,195077,-2.34468,0,0.5,2.00018,0,4294967295,0,16,16,0
6,2,29.2008,857.101,857.101,7627.85,-2.20756,0,0.5,2.00604,237.663,7,1,16,8,8
6,2,142.599,1616.77,1616.77,183586,-2.30151,0,0.5,2.00103,0,5,1,16,6,10
6,2,134.796,4154.67,4154.67,867.751,-2.50065,0,0.5,2.00038,712.497,10,1,16,11,5
6,2,923.99,44730,34604.4,152433,-2.20756,0,0.5,2.00672,0,4294967295,0,16,16,0
6,2,84.2114,2103,298.967,249859,-2.35147,12,0.5,2.05374,0,4294967295,0,3,3,0
6,2,148.475,1579.18,435.287,754633,-2.30151,12,0.5,2.01839,0,4294967295,0,3,3,0
6,2,56.8904,680.548,228.193,181843,-2.30426,12,0.5,2.07612,0,4294967295,0,3,3,0
6,2,29.5697,850.383,292.882,392633,-2.20756,12,0.5,2.04976,0,4294967295,0,3,3,0
6,2,32.0245,355.73,183.033,230553,-2.20265,12,0.5,2.07899,1.20305,4294967295,0,3,3,0
6,2,12.7317,342.631,46.1141,253590,-2.71651,14,0.5,2.82666,0,4294967295,0,1,1,0
6,2,130.166,4319.36,449.346,30068.1,-2.50065,14,0.5,3.21814,0,4294967295,0,1,1,0
6,2,140.439,1661.25,140.439,3.46337e+006,-2.30151,15,0.5,2.5,0,4294967295,0,0,0,0
6,2,74.045,2204.19,74.045,302384,-2.35147,15,0.5,2.5,0,4294967295,0,0,0,0
6,2,1185.1,21616.5,21616.5,7096.3,-2.20265,0,0.5,2.0695,7078.25,6,1,16,7,9
6,3,7.23453,55.6751,53.0465,3.7728e+006,-2.30151,12,0.106855,2,0,4294967295,0,3,3,0
6,3,0.502898,13.6502,11.5886,4.47933e+006,-2.24328,12,0.106855,2,0,4294967295,0,3,3,0
6,3,2.1106,18.5151,18.5151,3.81037e+008,-2.20265,12,0.106855,2,7.70275,15,1,3,3,0
6,3,11.7658,131.968,72.1238,1.91926e+006,-2.30426,12,0.106855,2,0,4294967295,0,3,3,0
6,3,19.613,488.928,100.696,718578,-2.50065,12,0.106855,2,0,4294967295,0,3,3,0
6,3,21.9946,239.914,40.805,2.14967e+006,-2.20265,14,0.106855,2,0,4294967295,0,1,1,0
6,3,8.75459,209.693,18.6513,1.63022e+007,-2.18799,14,0.106855,2,0,4294967295,0,1,1,0
6,3,0.191088,1.94569,0.191088,3.98464e+011,-2.35147,15,0.106855,2,0,4294967295,0,0,0,0
6,4,67.3734,1699.51,829.229,21076.2,-2.35147,0,0.106855,3.15893,0,4294967295,0,16,16,0
6,4,2.89017,23.399,13.102,2.63183e+006,-2.20265,14,0.106855,3.18903,0,4294967295,0,1,1,0
6,4,7.40532,180.071,35.1099,7.92592e+006,-2.18799,14,0.106855,3.5,0,4294967295,0,1,1,0
6,4,16.9978,129.452,16.9978,8.34511e+006,-2.46243,15,0.106855,3,0,4294967295,0,0,0,0
6,4,2.7857,21.4779,2.7857,2.75674e+006,-2.20265,15,0.106855,3,0,4294967295,0,0,0,0
6,5,4.91744,111.918,74.6874,5.04376e+006,-2.20756,12,0.106855,3.43571,0,4294967295,0,3,3,0
6,5,0.927502,29.7412,22.3104,6.73969e+007,-2.34468,12,0.106855,3.30388,0,4294967295,0,3,3,0
6,5,29.1078,305.63,192.162,608.145,-2.30426,12,0.106855,3.29359,0,4294967295,0,3,3,0
6,5,0.263991,3.39188,3.39188,1.793e+010,-2.50065,12,0.106855,2,1.26688,15,1,3,3,0
6,5,75.3387,743.074,200.069,11378.7,-2.46243,12,0.106855,2.08083,0,4294967295,0,3,3,0
6,5,28.5519,852.406,82.961,3.6011e+006,-2.18799,14,0.106855,3.47815,0,4294967295,0,1,1,0
6,5,13.3602,129.007,41.2781,5.59437e+006,-2.20265,14,0.106855,3.41581,0,4294967295,0,1,1,0
6,5,12.6948,545.04,34.3859,689204,-2.24328,14,0.106855,3.44423,0,4294967295,0,1,1,0
6,6,147.612,1677.53,1677.53,530.579,-2.46243,0,0.106855,2,0,7,1,16,8,8
6,6,67.3212,4412.19,4412.19,3950.56,-2.34468,0,0.106855,2,606.767,15,1,16,16,0
6,6,259.981,3783.24,3783.24,27631.6,-2.30426,0,0.106855,2,667.103,10,1,16,11,5
6,6,156.613,1666.35,440.186,14180.7,-2.46243,12,0.106855,2,0,4294967295,0,3,3,0
6,6,27.3404,670.575,125.857,398843,-2.50065,12,0.106855,2,0,4294967295,0,3,3,0
6,6,39.8588,381.371,163.064,168.093,-2.30151,12,0.106855,2,34.312,4294967295,0,3,3,0
6,6,241.926,3826.4,341.559,387700,-2.30426,14,0.106855,2,0,4294967295,0,1,1,0
6,6,39.6482,386.06,67.9992,495.542,-2.30151,14,0.106855,2,0,4294967295,0,1,1,0
6,6,964.52,16835.4,16835.4,138524,-2.30426,0,0.106855,2,2018.65,14,1,16,15,1
6,6,147.612,1677.53,147.612,5183.32,-2.46243,15,0.106855,2,0,4294967295,0,0,0,0
6,7,32.0779,1088.21,1088.21,673.578,-2.71651,0,0.106855,3.00831,42.9459,15,1,16,16,0
6,7,451.948,39198.5,3997.56,481150,-2.34468,0,0.106855,3.10697,0,4294967295,0,16,16,0
6,7,17.2479,173.867,173.867,24115,-2.30426,0,0.106855,3.02681,0,10,1,16,11,5
6,7,803.44,13879.7,4196.31,235340,-2.20265,0,0.106855,3.18419,0,4294967295,0,16,16,0
6,7,10.9701,279.878,279.878,80878.6,-2.20756,0,0.106855,3.09674,0,14,1,16,15,1
6,7,284.201,3536.99,3018.23,83019.6,-2.30151,0,0.106855,3.10322,0,4294967295,0,16,16,0
6,7,162.21,10030.8,1699.51,65683.7,-2.24328,0,0.106855,3.00118,0,4294967295,0,16,16,0
6,7,40.7472,461.537,413.857,199875,-2.46243,12,0.106855,3.02944,0,4294967295,0,3,3,0
6,7,46.2141,483.435,126.924,48625.2,-2.46243,14,0.106855,3.34691,0,4294967295,0,1,1,0
6,7,11.2316,274.253,42.7752,1.83656e+006,-2.20756,14,0.106855,3.27628,0,4294967295,0,1,1,0
6,7,17.7289,185.124,69.5021,586473,-2.30426,14,0.106855,3.5,0,4294967295,0,1,1,0
6,7,16.6992,161.488,16.6992,301566,-2.30426,15,0.106855,3,0,4294967295,0,0,0,0
6,7,10.9701,279.878,10.9701,1.85694e+006,-2.20756,15,0.106855,3,0,4294967295,0,0,0,0
6,8,584.301,26674.9,7393.66,358941,-2.18799,0,0.106855,2.00011,0,4294967295,0,16,16,0
6,8,130.359,4747.45,3488.16,7154.27,-2.20756,0,0.106855,2.00009,0,4294967295,0,16,16,0
6,8,217.971,9763.17,4273.72,77240.6,-2.71651,0,0.106855,2.00022,0,4294967295,0,16,16,0
6,8,19.0689,165.3,165.3,94838.6,-2.46243,0,0.106855,2.07924,55.5075,5,1,16,6,10
6,8,11.0729,95.2273,95.2273,804150,-2.30151,12,0.106855,3.42311,0,15,1,3,3,0
6,8,8.5734,284.093,137.853,1.46769e+006,-2.71651,12,0.106855,3.47794,0.729971,4294967295,0,3,3,0
6,8,10.4625,99.1447,32.3301,3.53202e+006,-2.30151,14,0.106855,3.22289,0,4294967295,0,1,1,0
6,8,19.2206,177.204,53.7262,193672,-2.46243,14,0.106855,3.27404,0,4294967295,0,1,1,0
6,8,10.1474,286.608,27.0591,314534,-2.71651,14,0.106855,3.05781,0,4294967295,0,1,1,0
6,8,11.6763,93.8928,11.6763,5.75816e+006,-2.30151,15,0.106855,2.5,0,4294967295,0,0,0,0
7,0,2935.95,192354,98599.1,56663.9,-2.71651,0,0.5,2,0,4294967295,0,16,16,0
7,0,6715.71,156474,138441,3302.47,-2.20265,0,0.5,2,0,4294967295,0,16,16,0
7,0,180.247,11319.9,11319.9,5021.26,-2.24328,0,0.5,2,3205.95,10,1,16,11,5
7,0,71.3786,881.002,881.002,22069.3,-2.46243,4,0.5,2,0,8,1,11,4,7
7,0,42.0524,991.911,991.911,74836.1,-2.35147,5,0.5,2,0,10,1,10,5,5
7,0,7755.05,516820,147392,5575.24,-2.18799,0,0.5,2,0,4294967295,0,16,16,0
7,0,5.79582,260.282,141.285,1.81448e+008,-2.24328,12,0.5,2,0,4294967295,0,3,3,0
7,0,29.367,345.618,345.618,1.32043e+007,-2.30426,12,0.5,2,4.62065,15,1,3,3,0
7,0,181.063,11413.9,1073.01,410334,-2.24328,12,0.5,2,0,4294967295,0,3,3,0
7,0,5.38766,125.213,125.213,4.76952e+007,-2.18799,12,0.5,2,12.6071,15,1,3,3,0
7,0,5.34854,141.152,58.3308,3.64235e+007,-2.18799,13,0.5,2,0,4294967295,0,2,2,0
7,0,68.1866,871.105,317.617,3.88771e+006,-2.46243,13,0.5,2,0,4294967295,0,2,2,0
7,0,10.3385,180.163,88.8559,1.3436e+007,-2.50065,13,0.5,2,0,4294967295,0,2,2,0
7,0,97145.5,3.31958e+006,551904,107919,-2.20265,0,0.5,2,0,4294967295,0,16,16,0
7,0,5.1383,148.376,19.6738,2.72966e+007,-2.18799,14,0.5,2,0,4294967295,0,1,1,0
7,0,171.853,11764.3,342.465,252520,-2.24328,14,0.5,2,0,4294967295,0,1,1,0
7,0,10.1361,203.469,33.5604,1.1307e+007,-2.50065,14,0.5,2,0,4294967295,0,1,1,0
7,0,44.5098,1059.11,110.358,4.14024e+007,-2.35147,14,0.5,2,0,4294967295,0,1,1,0
7,0,30.4191,337.748,81.085,7.97412e+006,-2.30426,14,0.5,2,0,4294967295,0,1,1,0
7,0,42.6532,987.286,42.6532,1.30916e+006,-2.35147,15,0.5,2,0,4294967295,0,0,0,0
7,0,75.2146,877.47,75.2146,233539,-2.46243,15,0.5,2,0,4294967295,0,0,0,0
7,0,5.45191,146.681,5.45191,3.13229e+007,-2.18799,15,0.5,2,0,4294967295,0,0,0,0
7,0,44896.9,1.35136e+006,352829,57087.8,-2.30426,0,0.5,2,0,4294967295,0,16,16,0
7,2,18.1399,379.802,379.802,283113,-2.35147,0,0.5,2.08857,148.487,6,1,16,7,9
7,2,382.949,32412.7,13912,10135.6,-2.34468,0,0.5,2.00013,0,4294967295,0,16,16,0
7,2,407.371,6307.35,6307.35,9863.7,-2.30426,0,0.5,2.00253,2866.09,6,1,16,7,9
7,2,156.252,2152.05,2152.05,100579,-2.20265,0,0.5,2.01605,0,5,1,16,6,10
7,2,32.5638,818.846,818.846,1.74523e+006,-2.50065,0,0.5,2.11134,264.879,8,1,16,9,7
7,2,388.811,6840.69,973.805,374437,-2.30426,12,0.5,2.14807,0,4294967295,0,3,3,0
7,2,156.252,2152.05,574.127,5.06918e+006,-2.20265,12,0.5,2.10099,0,4294967295,0,3,3,0
7,2,233.875,9270.27,9270.27,23.3586,-2.20756,0,0.5,2.00043,756.321,15,1,16,16,0
7,2,18.1399,379.802,73.954,111018,-2.35147,14,0.5,2.91104,0,4294967295,0,1,1,0
7,2,35.1448,767.719,104.493,860604,-2.50065,14,0.5,2.92486,0,4294967295,0,1,1,0
7,2,156.252,2152.05,156.252,1.31827e+006,-2.20265,15,0.5,2.5,0,4294967295,0,0,0,0
7,3,0.800059,13.5917,13.5917,3.51379e+008,-2.18799,12,0.119984,2,3.75121,15,1,3,3,0
7,3,3.40442,76.0991,38.646,2.29006e+006,-2.20756,12,0.119984,2,0,4294967295,0,3,3,0
7,3,0.688753,4.34049,4.34049,5.50937e+007,-2.30426,12,0.119984,2,2.07044,14,1,3,2,1
7,3,0.678803,4.34397,2.55843,6.3702e+008,-2.30426,14,0.119984,2,0,4294967295,0,1,1,0
7,3,0.356433,2.63824,1.54695,8.47168e+009,-2.20265,14,0.119984,2,0,4294967295,0,1,1,0
7,3,0.404897,2.7019,0.404897,5.67131e+010,-2.20265,15,0.119984,2,0,4294967295,0,0,0,0
7,3,1.21264,9.17249,1.21264,4.02235e+010,-2.46243,15,0.119984,2,0,4294967295,0,0,0,0
7,3,0.10134,2.01073,0.10134,1.07027e+012,-2.24328,15,0.119984,2,0,4294967295,0,0,0,0
7,4,7.19422,296.561,202.948,9.82594e+006,-2.34468,12,0.119984,3.74326,0,4294967295,0,3,3,0
7,4,3.62454,31.4661,31.4661,1.10386e+008,-2.30426,12,0.119984,3.16961,14.5,14,1,3,2,1
7,4,22.3032,267.632,267.632,824804,-2.20265,12,0.119984,3.49095,121.654,15,1,3,3,0
7,4,3.49199,32.7025,11.203,1.02589e+009,-2.30426,14,0.119984,3.00003,0,4294967295,0,1,1,0
7,4,21.6896,946.861,71.1059,1.03437e+006,-2.24328,14,0.119984,3.00583,0,4294967295,0,1,1,0
7,4,3.2381,53.2454,3.2381,6.59622e+008,-2.35147,15,0.119984,3,0,4294967295,0,0,0,0
7,5,1.52846,57.6571,26.3729,5.09772e+008,-2.34468,12,0.119984,2.88362,0,4294967295,0,3,3,0
7,5,10.7225,101.838,101.838,736705,-2.20265,12,0.119984,2.84166,10.1454,15,1,3,3,0
7,5,1.01225,14.7661,14.7661,7.16905e+008,-2.50065,12,0.119984,2.98907,1.98718,15,1,3,3,0
7,5,69.2205,712.507,283.061,1.47612e+006,-2.30151,12,0.119984,2.20638,0,4294967295,0,3,3,0
7,5,0.647372,3.12214,2.13132,1.96403e+009,-2.30426,14,0.119984,2.2971,0,4294967295,0,1,1,0
7,5,5.72243,36.3216,5.72243,3.32262e+006,-2.46243,15,0.119984,2.5,0,4294967295,0,0,0,0
7,6,501.421,6726.65,6726.65,3377.38,-2.46243,0,0.119984,2,2181.46,10,1,16,11,5
7,6,309.645,14597.2,12303.5,40136.9,-2.71651,0,0.119984,2,0,4294967295,0,16,16,0
7,6,78.1171,2641.92,2641.92,46711.8,-2.20756,0,0.119984,2,0,9,1,16,10,6
7,6,6.04947,109.064,109.064,143129,-2.50065,5,0.119984,2,0,9,1,10,4,6
7,6,72.8455,2619.63,275.335,2.15801e+006,-2.20756,12,0.119984,2,0,4294967295,0,3,3,0
7,6,509.764,6772.64,919.582,40309.8,-2.46243,13,0.119984,2,0,4294967295,0,2,2,0
