GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,1,416.854,40613.4,40613.4,447327,-0.00413064,14,0.5,3.76969,6326.54,21,1,7,7,0
5,1,1025.02,17298.7,17298.7,25605.8,-2.20265,15,0.5,3.01693,53629.3,18,1,6,3,3
5,1,447.991,38804.9,22062.6,871942,-0.00413064,17,0.5,3.04294,0,4294967295,0,4,4,0
5,1,985.598,17519.7,17519.7,976141,-2.20265,17,0.5,3.01813,20565.6,20,1,4,3,1
5,1,441.286,40519.4,12674.4,470751,-0.00413064,18,0.5,3.01023,0,4294967295,0,3,3,0
5,1,2035.87,92978.2,43843,215.07,-0.0181313,17,0.5,3.84089,0,4294967295,0,4,4,0
5,1,2035.87,92978.2,92978.2,729.734,-0.0181313,0,0.5,3.97453,224116,5,1,22,6,16
5,1,7499.97,153187,96115.4,374589,0.000107742,16,0.5,3.96138,0,4294967295,0,5,5,0
5,2,75.2855,2889.5,2889.5,1.58007e+006,-2.71651,0,0.5,3.13057,11764.7,9,1,22,10,12
5,2,648.057,59276.3,58214.1,155080,-2.34468,0,0.5,2.73374,0,4294967295,0,22,22,0
5,2,36.4645,1125.23,1125.23,1.59266e+006,-2.18799,14,0.5,3.3577,9401.21,18,1,7,4,3
5,2,479.195,7343.89,7343.89,1.2676e+006,-2.20265,14,0.5,2.3807,1178.17,21,1,7,7,0
5,2,150.965,2077.73,2077.73,520521,-2.30151,15,0.5,3.14412,10417,19,1,6,4,2
5,2,75.2855,2889.5,2889.5,2.25697e+006,-2.71651,17,0.5,3.14556,7098.31,20,1,4,3,1
5,2,13.8795,309.151,309.151,370700,-2.50065,17,0.5,3.54378,4768.46,19,1,4,2,2
5,2,181.467,1792.73,1792.73,943768,-2.30151,17,0.5,3.32788,8300.03,20,1,4,3,1
5,2,448.841,7298.75,7298.75,560904,-2.20265,17,0.5,2.57545,2334.67,21,1,4,4,0
5,2,14.4082,306.488,306.488,191639,-2.50065,18,0.5,3.53687,2926.7,20,1,3,2,1
5,2,83.7547,2876.01,2876.01,2.39203e+006,-2.71651,18,0.5,3.41979,4518.53,21,1,3,3,0
5,2,480.946,21342.8,21342.8,2341.39,-2.18799,0,0.5,2.76786,8550.24,14,1,22,15,7
5,3,8.00333,174.197,174.197,1.50198e+007,-2.35147,13,0.0975861,2,211.739,19,1,8,6,2
5,3,0.181683,3.07373,2.16725,8.05692e+011,-2.71651,15,0.0975861,2,0,4294967295,0,6,6,0
5,3,0.96629,5.87807,5.87807,3.04113e+006,-2.46243,16,0.0975861,2,15.3029,18,1,5,2,3
5,3,3.03886,79.9372,56.7249,596527,-2.20756,17,0.0975861,2,0,4294967295,0,4,4,0
5,3,3.35231,25.3586,25.3586,6.37027e+008,-2.30151,18,0.0975861,2,6.02066,21,1,3,3,0
5,3,6.68569,54.2769,48.0124,2.46419e+008,-2.30426,18,0.0975861,2,0,4294967295,0,3,3,0
5,3,0.881404,6.27976,6.27976,4.08693e+007,-2.46243,18,0.0975861,2,7.727,20,1,3,2,1
5,4,1.31167,48.037,48.037,19.9394,-2.34468,13,0.0975861,3.01272,162.766,16,1,8,3,5
5,4,15.3815,169.418,169.418,1.76891e+008,-2.20265,14,0.0975861,3.50422,931.903,17,1,7,3,4
5,4,31.7328,909.16,909.16,2.34657e+006,-2.20756,14,0.0975861,3.57669,2577.6,19,1,7,5,2
5,4,1.23443,46.7924,46.7924,7032,-2.34468,16,0.0975861,3.00395,95.91,20,1,5,4,1
5,4,6.0407,51.9239,51.9239,1.53146e+009,-2.30151,17,0.0975861,3.02108,166.975,19,1,4,2,2
5,4,1.29397,48.9379,0.938692,192.622,-2.34468,18,0.0975861,3.5,0,4294967295,0,3,3,0
5,5,93.4269,988.124,988.124,269531,-2.46243,11,0.0975861,3.65215,2082.42,19,1,10,8,2
5,5,36.1028,959.844,959.844,667500,-2.50065,13,0.0975861,3.67288,1604.82,20,1,8,7,1
5,5,3.81952,116.587,116.587,1.24473e+008,-2.71651,15,0.0975861,3.05864,304.63,19,1,6,4,2
5,5,1.22033,45.5756,45.5756,1.79301e+009,-2.34468,16,0.0975861,3.00354,91.2632,20,1,5,4,1
5,5,5.01728,30.1897,30.1897,1.48234e+009,-2.30151,17,0.0975861,3.00141,97.8759,19,1,4,2,2
5,5,0.56338,7.75561,7.75561,2.79112e+010,-2.35147,17,0.0975861,2.99999,17.0251,20,1,4,3,1
5,5,1.26894,41.8944,31.1048,1.84909e+006,-2.34468,18,0.0975861,3,0,4294967295,0,3,3,0
5,5,23.4599,311.497,311.497,9.19681e+006,-2.20265,18,0.0975861,3.50002,160.482,21,1,3,3,0
5,5,0.559225,7.98211,7.98211,135.072,-2.35147,18,0.0975861,2.99784,4.26305,21,1,3,3,0
5,5,13.5803,168.774,168.774,4.7012e+007,-2.30426,18,0.0975861,3.19933,31.8773,21,1,3,3,0
5,6,12.3025,521.974,521.974,1116.06,-2.24328,0,0.0975861,2,482.772,7,1,22,8,14
5,6,107.886,3822.94,3822.94,23655.7,-2.20756,0,0.0975861,2,3488.6,13,1,22,14,8
5,6,31.9679,892.893,892.893,827330,-2.18799,10,0.0975861,2,595.827,19,1,11,9,2
5,6,260.022,10552,10552,546002,-2.18799,0,0.0975861,2,7140.95,18,1,22,19,3
5,6,17.283,1079.71,1010.42,1.38855e+006,-2.34468,11,0.0975861,2,0,4294967295,0,10,10,0
5,6,75.1625,765.15,765.15,446109,-2.30151,14,0.0975861,2,135.962,21,1,7,7,0
5,6,11.4619,224.939,224.939,4.69979e+006,-2.35147,14,0.0975861,2,171.771,20,1,7,6,1
5,6,12.0102,566.055,188.758,258171,-2.24328,16,0.0975861,2,0,4294967295,0,5,5,0
5,6,107.886,3822.94,648.755,1.22373e+006,-2.20756,16,0.0975861,2,0,4294967295,0,5,5,0
5,6,12.0192,525.148,70.3084,173650,-2.24328,18,0.0975861,2,0,4294967295,0,3,3,0
5,7,45.75,533.172,533.172,26027,-2.20265,0,0.0975861,3.71476,2140.65,12,1,22,13,9
5,7,1059.38,52747.8,52747.8,62480.7,-2.18799,0,0.0975861,3.02529,43371,17,1,22,18,4
5,7,209.426,16217.9,16217.9,297487,-2.34468,0,0.0975861,3.06553,6517.32,20,1,22,21,1
5,7,4.57012,216.757,216.757,1.97849e+007,-2.34468,14,0.0975861,3.51188,1318.26,18,1,7,4,3
5,7,4.6863,215.789,215.789,1.43471e+007,-2.34468,16,0.0975861,3.51255,551.444,20,1,5,4,1
5,7,26.5969,362.712,362.712,1.49086e+007,-2.30426,16,0.0975861,3.6483,1405.58,19,1,5,3,2
5,7,43.9007,485.272,485.272,567678,-2.20265,17,0.0975861,3.68072,905.276,20,1,4,3,1
5,7,247.326,3194.03,3194.03,4.07787e+006,-2.30151,17,0.0975861,3.34692,150.585,21,1,4,4,0
5,7,4.51453,219.719,219.719,5.75874e+007,-2.34468,17,0.0975861,3.50065,418.287,21,1,4,4,0
5,7,29.0933,327.273,327.273,2.49776e+006,-2.30426,17,0.0975861,3.62061,1270.49,20,1,4,3,1
5,7,848.256,12230.7,12230.7,179441,-2.46243,0,0.0975861,3.086,10925.7,16,1,22,17,5
5,7,1059.97,15534.6,5597.85,2.33416e+006,-2.46243,18,0.0975861,3.1283,0,4294967295,0,3,3,0
5,7,47.7763,546.807,546.807,466664,-2.20265,18,0.0975861,3.60714,488.913,21,1,3,3,0
5,7,4.6582,233.953,135.53,7.56174e+008,-2.34468,18,0.0975861,3.03025,0,4294967295,0,3,3,0
5,7,2889.51,49493.5,17761.6,162768,-2.30151,15,0.0975861,3.08095,0,4294967295,0,6,6,0
5,7,2.27155,80.9323,80.9323,335457,-2.24328,17,0.093165,3,4.12724,21,1,4,4,0
5,8,825.67,29858.7,15857.1,311250,-2.35147,0,0.0975861,2.56761,0,4294967295,0,22,22,0
5,8,61.3608,2286.29,2286.29,26554.4,-2.71651,0,0.0975861,3.2195,3205.5,15,1,22,16,6
5,8,440.729,7003.44,7003.44,174297,-2.20265,0,0.0975861,2.654,4844.12,16,1,22,17,5
5,8,31.2303,780.643,780.643,5886.89,-2.50065,0,0.0975861,3.65055,2356.73,10,1,22,11,11
5,8,103.098,1456.28,1456.28,510304,-2.30426,15,0.0975861,3.26076,1221.86,20,1,6,5,1
5,8,5.23194,134.477,134.477,3.08558e+007,-2.18799,16,0.0975861,3.50038,501.4,20,1,5,4,1
5,8,31.5987,282.048,282.048,1.49357e+007,-2.46243,17,0.0975861,3.52924,711.305,20,1,4,3,1
5,8,5.43024,119.734,102.554,4.33439e+008,-2.18799,18,0.0975861,3.02466,0,4294967295,0,3,3,0
5,8,62.4146,2151.33,873.205,1.23105e+006,-2.71651,18,0.0975861,3.50345,0,4294967295,0,3,3,0
6,0,1565.78,24629.4,24629.4,12167.4,-2.30151,0,0.5,2,16570.3,9,1,22,10,12
6,0,44.2814,1178.74,1178.74,111910,-2.35147,6,0.5,2,1971.14,11,1,15,5,10
6,0,2370.56,110692,110692,54433.6,-2.50065,0,0.5,2,71021.6,17,1,22,18,4
6,0,13.1036,420.553,420.553,29949.2,-2.18799,12,0.5,2,957.706,16,1,9,4,5
6,0,6.80022,199.198,199.198,5.84983e+006,-2.71651,12,0.5,2,565.123,16,1,9,4,5
6,0,1565.78,24629.4,23020.2,175276,-2.30151,12,0.5,2,0,4294967295,0,9,9,0
6,0,1276.87,54486.5,54486.5,81335.3,-2.50065,0,0.5,2,48048,14,1,22,15,7
6,0,2432.06,43563.9,18821.9,152262,-2.20265,14,0.5,2,0,4294967295,0,7,7,0
6,0,1515.92,24790.4,11250.8,139593,-2.30151,15,0.5,2,0,4294967295,0,6,6,0
6,0,1276.87,54486.5,7693.49,729755,-2.50065,16,0.5,2,0,4294967295,0,5,5,0
6,0,12.2851,386.589,386.589,1.45392e+006,-2.18799,16,0.5,2,329.897,20,1,5,4,1
6,0,6.80022,199.198,199.198,1.11786e+008,-2.71651,16,0.5,2,283.089,20,1,5,4,1
6,0,6.69166,204.088,204.088,1.68933e+008,-2.71651,17,0.5,2,92.2724,21,1,4,4,0
6,0,11.234,95.5652,95.5652,7.46856e+008,-2.30426,17,0.5,2,164.787,20,1,4,3,1
6,0,14.4592,416.139,416.139,1.4068e+006,-2.18799,17,0.5,2,32.6124,21,1,4,4,0
6,0,24864.6,2.23096e+006,463172,24860.4,-2.71651,0,0.5,2,0,4294967295,0,22,22,0
6,0,1511.08,21457.8,4702.04,306498,-2.30151,18,0.5,2,0,4294967295,0,3,3,0
6,0,6.85224,205.597,148.779,3.11635e+008,-2.71651,18,0.5,2,0,4294967295,0,3,3,0
6,0,44.4399,1207.86,416.87,1.8214e+008,-2.35147,18,0.5,2,0,4294967295,0,3,3,0
6,0,11.7693,400.665,210.444,1.73436e+006,-2.18799,18,0.5,2,0,4294967295,0,3,3,0
6,0,34852,846053,537267,40107.3,-2.46243,0,0.5,2,0,4294967295,0,22,22,0
6,0,180.247,11319.9,11319.9,1186.21,-2.24328,0,0.5,2,16020.7,10,1,22,11,11
6,1,985.598,17519.7,17519.7,23054.2,-2.20265,11,0.5,3.04432,10862,21,1,10,10,0
6,1,1096.94,91559.7,8804.04,10.0709,0.00609166,16,0.5,3.17498,0,4294967295,0,5,5,0
6,2,330.498,27372.6,24528.3,77068.3,-2.34468,0,0.5,2.00203,0,4294967295,0,22,22,0
6,2,142.599,1616.77,1616.77,3004.27,-2.30151,0,0.5,2.98929,5681,5,1,22,6,16
6,2,134.796,4154.67,4154.67,237.117,-2.50065,0,0.5,2.81438,5747.44,10,1,22,11,11
6,2,923.99,44730,44730,67172.5,-2.20756,0,0.5,2.00064,11160.1,19,1,22,20,2
6,2,84.2114,2103,2103,1.88863e+006,-2.35147,12,0.5,2.99085,4891.5,20,1,9,8,1
6,2,56.8904,680.548,680.548,73003,-2.30426,12,0.5,3.03827,4000.23,18,1,9,6,3
6,2,32.0245,355.73,355.73,71560,-2.20265,12,0.5,3.27297,3886.42,17,1,9,5,4
6,2,130.166,4319.36,4319.36,19602.2,-2.50065,14,0.5,2.8767,2387.68,21,1,7,7,0
6,2,1185.1,21616.5,21616.5,348.083,-2.20265,0,0.5,2.00484,9066.93,6,1,22,7,15
6,2,29.2008,857.101,857.101,412114,-2.20756,16,0.5,2.98231,3987.93,19,1,5,3,2
6,2,11.0768,337.978,337.978,3.89851e+006,-2.71651,16,0.5,3.30166,4666.6,19,1,5,3,2
6,2,1257.23,21655.4,4956.34,39663,-2.20265,17,0.5,2.66436,0,4294967295,0,4,4,0
6,2,140.756,4481.82,4481.82,6814.8,-2.50065,17,0.5,2.82102,3345.89,20,1,4,3,1
6,2,11.5521,343.101,343.101,1.87996e+006,-2.71651,17,0.5,3.30198,4401.37,19,1,4,2,2
6,2,146.44,1585.1,1585.1,360491,-2.30151,18,0.5,2.99693,4842.46,20,1,3,2,1
6,2,30.1088,346.347,346.347,1.57696e+006,-2.20265,18,0.5,3.2882,2840.24,20,1,3,2,1
6,2,84.0789,2241.47,2241.47,103427,-2.35147,18,0.5,2.9684,3057.44,20,1,3,2,1
6,3,19.613,488.928,488.928,419967,-2.50065,12,0.0975221,2,338.261,19,1,9,7,2
6,3,21.9946,239.914,239.914,1.2666e+006,-2.20265,14,0.0975221,2,243.237,19,1,7,5,2
6,3,8.75459,209.693,209.693,1.06742e+007,-2.18799,14,0.0975221,2,141.424,20,1,7,6,1
6,3,0.191088,1.94569,1.94569,1.37065e+010,-2.35147,15,0.0975221,2,7.21448,17,1,6,2,4
6,3,7.25563,56.4899,56.4899,1.86899e+007,-2.30151,16,0.0975221,2,79.9273,19,1,5,3,2
6,3,2.08539,17.846,17.846,8.3017e+008,-2.20265,16,0.0975221,2,44.8352,19,1,5,3,2
6,3,0.479832,14.092,14.092,7.86972e+007,-2.24328,16,0.0975221,2,27.1342,19,1,5,3,2
6,3,11.8657,133.834,72.4921,2.61563e+007,-2.30426,18,0.0975221,2,0,4294967295,0,3,3,0
6,4,7.40532,180.071,180.071,491667,-2.18799,14,0.0975221,3.34374,1606.9,17,1,7,3,4
6,4,16.9978,129.452,129.452,3.89167e+006,-2.46243,15,0.0975221,3.37289,705.172,18,1,6,3,3
6,4,2.8615,25.038,25.038,3.5959e+007,-2.20265,17,0.0975221,3.31844,185.206,19,1,4,2,2
6,4,7.18825,179.52,179.52,1.35618e+008,-2.18799,17,0.0975221,3.26111,474.817,20,1,4,3,1
6,4,2.46555,26.2054,26.2054,4.22479e+008,-2.20265,18,0.0975221,3.3401,159.349,20,1,3,2,1
6,4,65.8888,1700.97,1700.97,557679,-2.35147,18,0.0975221,3.15395,216.749,21,1,3,3,0
6,5,75.3387,743.074,743.074,6272.68,-2.46243,12,0.0975221,3.10379,1108.61,19,1,9,7,2
6,5,28.5519,852.406,852.406,1.92947e+006,-2.18799,14,0.0975221,2.98039,720.576,20,1,7,6,1
6,5,12.6948,545.04,545.04,398565,-2.24328,14,0.0975221,3.10205,932.525,19,1,7,5,2
6,5,0.972434,27.5387,27.5387,8.10313e+008,-2.34468,16,0.0975221,3.29627,133.525,19,1,5,3,2
6,5,0.269557,3.11618,3.11618,1.29179e+010,-2.50065,16,0.0975221,2.04094,5.72592,20,1,5,4,1
6,5,4.84008,112.318,112.318,9.87967e+007,-2.20756,17,0.0975221,3.25325,182.1,20,1,4,3,1
6,5,13.6877,125.768,125.768,3.69233e+007,-2.20265,17,0.0975221,3.21274,287.199,20,1,4,3,1
6,5,0.922605,27.6208,27.6208,1.31034e+006,-2.34468,17,0.0975221,3.27386,124.077,20,1,4,3,1
6,5,30.4391,300.509,300.509,4835.85,-2.30426,18,0.0975221,3.22309,101.906,21,1,3,3,0
6,5,0.958982,31.7709,23.6515,4506.99,-2.34468,18,0.0975221,2.91657,0,4294967295,0,3,3,0
6,6,67.3212,4412.19,4412.19,1543.75,-2.34468,0,0.0975221,2,3149.18,15,1,22,16,6
6,6,259.981,3783.24,3783.24,6925.99,-2.30426,0,0.0975221,2,2832.54,10,1,22,11,11
6,6,27.3404,670.575,670.575,261345,-2.50065,12,0.0975221,2,300.153,20,1,9,8,1
6,6,39.6482,386.06,386.06,492.531,-2.30151,14,0.0975221,2,286.169,19,1,7,5,2
6,6,964.52,16835.4,16835.4,32343.3,-2.30426,0,0.0975221,2,5453.4,14,1,22,15,7
6,6,259.981,3783.24,906.58,932414,-2.30426,17,0.0975221,2,0,4294967295,0,4,4,0
6,6,149.258,1691.15,615.806,70423.2,-2.46243,17,0.0975221,2,2.01172e-016,4294967295,0,4,4,0
6,6,71.9802,4886.76,378.998,95694.5,-2.34468,17,0.0975221,2,0,4294967295,0,4,4,0
6,6,978.279,16778,1885.25,507673,-2.30426,18,0.0975221,2,0,4294967295,0,3,3,0
6,7,32.0779,1088.21,1088.21,288.43,-2.71651,0,0.0975221,3.09559,3191.99,15,1,22,16,6
6,7,451.948,39198.5,14748.4,127367,-2.34468,0,0.0975221,3.01022,0,4294967295,0,22,22,0
6,7,803.44,13879.7,13339.5,66505.8,-2.20265,0,0.0975221,3.00757,0,4294967295,0,22,22,0
6,7,284.201,3536.99,3536.99,26416,-2.30151,0,0.0975221,3.11456,5471.41,17,1,22,18,4
6,7,162.21,10030.8,10030.8,35571.9,-2.24328,0,0.0975221,3.08602,3480.21,20,1,22,21,1
6,7,17.7289,185.124,185.124,494820,-2.30426,14,0.0975221,3.31177,1343.08,17,1,7,3,4
6,7,10.9701,279.878,279.878,2.68352e+006,-2.20756,15,0.0975221,3.41178,1847.26,18,1,6,3,3
6,7,39.3177,455.134,455.134,932388,-2.46243,16,0.0975221,3.39037,2221.25,19,1,5,3,2
6,7,11.1555,273.639,273.639,939389,-2.20756,16,0.0975221,3.40916,1476.83,19,1,5,3,2
6,7,30.8831,1092.38,1092.38,37068.4,-2.71651,17,0.0975221,3.31667,1265.79,21,1,4,4,0
6,7,10.9564,281.739,281.739,1.36458e+006,-2.20756,17,0.0975221,3.50815,1365.98,20,1,4,3,1
6,7,30.7093,1024.74,929.69,13220.5,-2.71651,18,0.0975221,3.29575,0,4294967295,0,3,3,0
6,7,46.2141,483.435,483.435,2.61416e+006,-2.46243,18,0.0975221,3.42962,1075.98,21,1,3,3,0
6,7,299.565,3359.19,2945.43,404569,-2.30151,18,0.0975221,3.08154,0,4294967295,0,3,3,0
6,7,17.5511,193.837,193.837,9.48161e+006,-2.30426,18,0.0975221,3.29817,477.59,21,1,3,3,0
6,8,584.301,26674.9,13088.3,141597,-2.18799,0,0.0975221,2.05326,0,4294967295,0,22,22,0
6,8,130.359,4747.45,4747.45,3978.45,-2.20756,0,0.0975221,2.57686,2356.51,18,1,22,19,3
6,8,217.971,9763.17,8890.83,54048.6,-2.71651,0,0.0975221,2.63825,0,4294967295,0,22,22,0
6,8,19.2206,177.204,177.204,384674,-2.46243,14,0.0975221,3.23415,841.345,18,1,7,4,3
6,8,10.1474,286.608,286.608,1.18953e+006,-2.71651,14,0.0975221,3.24332,774.944,19,1,7,5,2
6,8,10.7845,90.939,90.939,9.56721e+006,-2.30151,16,0.0975221,3.42908,352.16,18,1,5,2,3
6,8,10.576,100.022,100.022,1.40581e+007,-2.30151,17,0.0975221,3.34865,234.627,20,1,4,3,1
6,8,18.0952,166.364,166.364,257043,-2.46243,17,0.0975221,3.25144,322.027,20,1,4,3,1
6,8,8.5734,284.093,284.093,2.75139e+007,-2.71651,18,0.0975221,3.40196,48.647,21,1,3,3,0
6,8,9.95465,104.936,104.936,3.05978e+007,-2.30151,18,0.0975221,3.37783,136.794,21,1,3,3,0
7,0,7755.05,516820,291274,4656.83,-2.18799,0,0.5,2,0,4294967295,0,22,22,0
7,0,5.79582,260.282,260.282,3.76627e+007,-2.24328,12,0.5,2,869.647,16,1,9,4,5
7,0,29.367,345.618,345.618,4.08672e+006,-2.30426,12,0.5,2,1111.77,15,1,9,3,6
7,0,68.1866,871.105,871.105,1.4279e+006,-2.46243,13,0.5,2,2224.1,17,1,8,4,4
7,0,171.853,11764.3,4975.52,1.0285e+006,-2.24328,14,0.5,2,0,4294967295,0,7,7,0
7,0,10.1361,203.469,203.469,1.58497e+007,-2.50065,14,0.5,2,745.315,18,1,7,4,3
7,0,44.5098,1059.11,1059.11,2.00483e+007,-2.35147,14,0.5,2,1338.89,19,1,7,5,2
7,0,42.6532,987.286,987.286,1.1876e+006,-2.35147,15,0.5,2,838.501,20,1,6,5,1
7,0,5.45191,146.681,146.681,1.29746e+008,-2.18799,15,0.5,2,377.58,19,1,6,4,2
7,0,44896.9,1.35136e+006,604272,47683.7,-2.30426,0,0.5,2,0,4294967295,0,22,22,0
7,0,175.999,10050.2,2491.95,137649,-2.24328,16,0.5,2,0,4294967295,0,5,5,0
7,0,5.39053,124.598,124.598,1.16394e+008,-2.18799,16,0.5,2,220.133,20,1,5,4,1
7,0,40.8274,1069.32,1069.32,812999,-2.35147,16,0.5,2,152.746,21,1,5,5,0
7,0,32.9506,324.913,324.913,2.0406e+008,-2.30426,17,0.5,2,224.341,20,1,4,3,1
7,0,42.0386,919.566,756.696,590185,-2.35147,17,0.5,2,0,4294967295,0,4,4,0
7,0,5.79582,260.282,231.414,3.39319e+006,-2.24328,17,0.5,2,0,4294967295,0,4,4,0
7,0,447.565,14814.8,14814.8,9166.02,-2.35147,0,0.5,2,11602.5,10,1,22,11,11
7,2,382.949,32412.7,28478.7,8465.95,-2.34468,0,0.5,2.1943,0,4294967295,0,22,22,0
7,2,407.371,6307.35,6307.35,590.613,-2.30426,0,0.5,3.36696,21983.1,6,1,22,7,15
7,2,156.252,2152.05,2152.05,2.96231e+006,-2.20265,12,0.5,3.5236,18945.8,18,1,9,6,3
7,2,233.875,9270.27,9270.27,10.0158,-2.20756,0,0.5,2.97346,16899.8,15,1,22,16,6
7,2,18.1399,379.802,379.802,124350,-2.35147,14,0.5,2.62368,4307.68,17,1,7,3,4
7,2,35.1448,767.719,767.719,1.07748e+006,-2.50065,14,0.5,3.02599,8166.23,17,1,7,3,4
7,2,18.1399,379.802,379.802,2.39471e+006,-2.35147,16,0.5,2.32512,3237.99,18,1,5,2,3
7,2,407.256,6509.37,6509.37,506223,-2.30426,16,0.5,3.33935,16089.1,19,1,5,3,2
7,2,34.1363,800.468,800.468,1.68757e+007,-2.50065,16,0.5,3.04651,4783.35,19,1,5,3,2
7,2,18.1399,379.802,379.802,4.77369e+006,-2.35147,17,0.5,2.23997,2026.13,19,1,4,2,2
7,2,162.613,2124.88,2124.88,277699,-2.20265,17,0.5,3.51375,13507.7,19,1,4,2,2
7,2,35.1448,767.719,767.719,2.76089e+007,-2.50065,17,0.5,3.34622,4367.47,19,1,4,2,2
7,2,103.751,8806.21,8806.21,61.371,-2.34468,15,0.5,3.24248,7040.63,21,1,6,6,0
7,3,0.356433,2.63824,2.63824,282654,-2.20265,14,0.109085,2,18.7965,16,1,7,2,5
7,3,0.10134,2.01073,2.01073,1.20641e+006,-2.24328,15,0.109085,2,17.5286,17,1,6,2,4
7,3,0.800059,13.5917,13.5917,99640,-2.18799,16,0.109085,2,48.2292,18,1,5,2,3
7,3,0.688753,4.34049,4.34049,203.353,-2.30426,16,0.109085,2,31.64,18,1,5,2,3
7,3,1.29419,9.17663,9.17663,329677,-2.46243,17,0.109085,2,29.9749,19,1,4,2,2
7,3,3.40442,76.0991,76.0991,2.78477e+006,-2.20756,17,0.109085,2,20.9832,21,1,4,4,0
7,4,7.19422,296.561,296.561,42309.4,-2.34468,12,0.109085,3.53097,1925.58,16,1,9,4,5
7,4,21.6896,946.861,946.861,517068,-2.24328,14,0.109085,3.60537,5274.01,18,1,7,4,3
7,4,3.74246,30.8627,28.3827,659914,-2.30426,16,0.109085,3.03889,234.091,18,1,5,2,3
7,4,7.44806,288.912,288.912,1.68502e+008,-2.34468,16,0.109085,3.59041,1185.54,19,1,5,3,2
7,4,21.9957,282.847,282.847,7.62546e+006,-2.20265,16,0.109085,3.64069,2129.17,18,1,5,2,3
7,4,3.49199,32.7025,26.2109,269062,-2.30426,17,0.109085,3.01573,0,4294967295,0,4,4,0
7,4,6.93128,283.637,283.637,2.36592e+007,-2.34468,17,0.109085,3.60519,1180.98,19,1,4,2,2
7,4,3.56625,55.347,3.68499,1136.15,-2.35147,17,0.109085,3,0,4294967295,0,4,4,0
7,5,69.2205,712.507,712.507,620755,-2.30151,12,0.109085,3.3091,2705.4,17,1,9,5,4
7,5,5.72243,36.3216,36.3216,77818,-2.46243,15,0.109085,2,148.381,17,1,6,2,4
7,5,0.981136,14.2692,14.2692,210798,-2.50065,16,0.109085,2,44.9931,18,1,5,2,3
7,5,10.9093,106.081,106.081,4.88532e+006,-2.20265,16,0.109085,2.0002,519.301,18,1,5,2,3
7,5,73.397,784.511,784.511,8.51665e+006,-2.46243,17,0.109085,3.27358,836.414,20,1,4,3,1
7,5,5.72243,36.3216,36.3216,1.13416e+006,-2.46243,17,0.109085,2,90.4162,18,1,4,1,3
7,5,0.647372,3.12214,3.12214,374453,-2.30426,17,0.109085,2,10.5937,19,1,4,2,2
7,5,1.56114,56.4315,29.5141,643379,-2.34468,17,0.109085,2,0,4294967295,0,4,4,0
7,6,501.421,6726.65,6726.65,894.662,-2.46243,0,0.109085,2,7415.91,10,1,22,11,11
7,6,309.645,14597.2,14597.2,19703.1,-2.71651,0,0.109085,2,12221.2,17,1,22,18,4
7,6,78.1171,2641.92,2641.92,10654.1,-2.20756,0,0.109085,2,2864.76,9,1,22,10,12
7,6,6.04947,109.064,109.064,1020.06,-2.50065,5,0.109085,2,313.194,9,1,16,4,12
7,6,72.8455,2619.63,2314.6,1.76379e+006,-2.20756,12,0.109085,2,0,4294967295,0,9,9,0
7,6,27.3404,670.575,670.575,536.008,-2.50065,0,0.109085,2,1107.34,7,1,22,8,14
7,6,127.093,1418.85,1418.85,1028.51,-2.30151,0,0.109085,2,1862.47,6,1,22,7,15
7,6,118.925,1470.13,1466.84,118821,-2.30151,15,0.109085,2,0,4294967295,0,6,6,0
7,6,137.676,8311.38,8311.38,254137,-2.24328,0,0.109085,2,7659.16,17,1,22,18,4
7,6,6.17511,101.797,101.797,4.31698e+007,-2.50065,16,0.109085,2,121.953,19,1,5,3,2
7,6,504.957,6224.68,2629.15,102027,-2.46243,16,0.109085,2,0,4294967295,0,5,5,0
7,6,27.6542,681.585,505.505,317686,-2.50065,16,0.109085,2,0,4294967295,0,5,5,0
7,6,6.0161,104.292,104.292,576270,-2.50065,17,0.109085,2,24.4326,21,1,4,4,0
7,6,127.093,1418.85,730.118,93089.2,-2.30151,17,0.109085,2,0,4294967295,0,4,4,0
7,6,72.1539,2809.3,512.58,789333,-2.20756,17,0.109085,2,0,4294967295,0,4,4,0
7,6,27.3404,670.575,289.483,44864.6,-2.50065,17,0.109085,2,0,4294967295,0,4,4,0
7,6,3.88532,64.2277,64.2277,1.82825e+006,-2.35147,14,0.109085,2,153.744,18,1,7,4,3
7,7,1755.5,27988.4,27988.4,2316.09,-2.46243,0,0.109085,3.40095,72702.9,7,1,22,8,14
7,7,297.615,10282.8,10282.8,489170,-2.50065,0,0.109085,3.54239,36784.8,17,1,22,18,4
7,7,5.58932,254.549,254.549,2.00492e+006,-2.34468,13,0.109085,3.72147,2501.27,17,1,8,4,4
7,7,40.2378,933.034,933.034,1.42964e+006,-2.35147,15,0.109085,3.59862,5668.18,18,1,6,3,3
7,7,4.87264,117.417,116.451,9.07279e+006,-2.18799,15,0.109085,3.69855,894.247,18,1,6,3,3
7,7,109.866,1202.81,1202.81,832183,-2.30151,15,0.109085,3.41437,6977.23,18,1,6,3,3
