GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,4.92181,134.907,54.8426,1.70325e+006,-2.18799,17,0.5,2,0,4294967295,0,2,2,0
5,0,8.24122,78.0563,70.2019,7.85721e+008,-2.20265,17,0.5,2,1.09768,4294967295,0,2,2,0
5,0,23.1811,154.848,137.511,3.64984e+008,-2.46243,17,0.5,2,0,4294967295,0,2,2,0
5,0,443.139,18545,1198.92,3.73591e+007,-2.20756,17,0.5,2,0,4294967295,0,2,2,0
5,0,1250.57,22635.7,12208,858762,-2.30426,12,0.5,2,0,4294967295,0,7,7,0
5,0,13.9627,432.866,40.4843,1.02127e+009,-2.18799,18,0.5,2,0,4294967295,0,1,1,0
5,0,117.575,4657.59,247.504,2.7051e+006,-2.71651,18,0.5,2,0,4294967295,0,1,1,0
5,0,5.56949,124.443,20.7921,957355,-2.18799,18,0.5,2,0,4294967295,0,1,1,0
5,0,20.6673,170.781,57.2318,4.06314e+008,-2.46243,18,0.5,2,0,4294967295,0,1,1,0
5,0,31.1892,1655.38,82.326,5.50363e+006,-2.34468,18,0.5,2,0,4294967295,0,1,1,0
5,1,447.991,38804.9,38804.9,3939.24,-0.00413064,0,0.5,3.47264,24614.5,6,1,20,7,13
5,1,1095.4,89695.9,89695.9,8105.43,0.00609166,6,0.5,3.31521,45102.3,13,1,13,7,6
5,1,1800.85,101077,41953.5,1.07283e+006,0.00991963,13,0.5,3.64117,0,4294967295,0,6,6,0
5,1,416.854,40613.4,18039.3,1.78e+006,-0.00413064,14,0.5,3.32879,0,4294967295,0,5,5,0
5,1,1025.02,17298.7,17298.7,54585.9,-2.20265,15,0.5,3.08393,17256.1,18,1,4,3,1
5,1,447.991,38804.9,4548.19,2.93555e+006,-0.00413064,17,0.5,3.05283,0,4294967295,0,2,2,0
5,1,985.598,17519.7,10029.1,3.66542e+006,-2.20265,17,0.5,3.16877,0,4294967295,0,2,2,0
5,1,441.286,40519.4,1723.26,508715,-0.00413064,18,0.5,3.14957,0,4294967295,0,1,1,0
5,1,2035.87,92978.2,12766.1,386.626,-0.0181313,17,0.5,3.3679,0,4294967295,0,2,2,0
5,2,75.2855,2889.5,2889.5,4.11496e+006,-2.71651,0,0.5,2.88359,1829.42,9,1,20,10,10
5,2,648.057,59276.3,41082.8,259253,-2.34468,0,0.5,2.0708,0,4294967295,0,20,20,0
5,2,36.4645,1125.23,1125.23,2.50871e+006,-2.18799,14,0.5,3.71978,2703.28,18,1,5,4,1
5,2,479.195,7343.89,4634.53,1.91739e+006,-2.20265,14,0.5,2.71748,29.3341,4294967295,0,5,5,0
5,2,150.965,2077.73,2077.73,821402,-2.30151,15,0.5,2.83581,1143.4,19,1,4,4,0
5,2,75.2855,2889.5,1516.48,3.30607e+006,-2.71651,17,0.5,3.56391,0,4294967295,0,2,2,0
5,2,13.8795,309.151,309.151,543780,-2.50065,17,0.5,3.4968,122.779,19,1,2,2,0
5,2,181.467,1792.73,1758.99,1.4471e+006,-2.30151,17,0.5,3.86686,0,4294967295,0,2,2,0
5,2,448.841,7298.75,2993.4,932323,-2.20265,17,0.5,3.78899,0,4294967295,0,2,2,0
5,2,14.4082,306.488,99.5006,252829,-2.50065,18,0.5,3.00005,0,4294967295,0,1,1,0
5,2,83.7547,2876.01,375.317,3.04556e+006,-2.71651,18,0.5,3.02595,0,4294967295,0,1,1,0
5,3,8.00333,174.197,174.197,2.04518e+007,-2.35147,13,0.109001,2,67.5801,19,1,6,6,0
5,3,0.181683,3.07373,1.62374,2.40692e+012,-2.71651,15,0.109001,2,0,4294967295,0,4,4,0
5,3,0.96629,5.87807,5.87807,4.9654e+006,-2.46243,16,0.109001,2,1.7511,18,1,3,2,1
5,3,3.03886,79.9372,18.603,671594,-2.20756,17,0.109001,2,0,4294967295,0,2,2,0
5,3,3.35231,25.3586,8.48276,8.04424e+008,-2.30151,18,0.109001,2,0,4294967295,0,1,1,0
5,3,6.68569,54.2769,14.9865,2.78053e+008,-2.30426,18,0.109001,2,0,4294967295,0,1,1,0
5,3,0.881404,6.27976,2.89827,5.38533e+007,-2.46243,18,0.109001,2,0,4294967295,0,1,1,0
5,4,1.31167,48.037,48.037,43.9222,-2.34468,13,0.109001,3.00076,23.2836,16,1,6,3,3
5,4,15.3815,169.418,169.418,3.61878e+008,-2.20265,14,0.109001,3.55724,233.105,17,1,5,3,2
5,4,31.7328,909.16,909.16,3.55126e+006,-2.20756,14,0.109001,3.73549,691.209,19,1,5,5,0
5,4,1.23443,46.7924,27.7417,9459.65,-2.34468,16,0.109001,3.00001,0,4294967295,0,3,3,0
5,4,6.0407,51.9239,51.9239,2.9172e+009,-2.30151,17,0.109001,3.00047,24.1324,19,1,2,2,0
5,4,1.29397,48.9379,1.17276,2966.16,-2.34468,18,0.109001,3.5,0,4294967295,0,1,1,0
5,5,93.4269,988.124,988.124,369070,-2.46243,11,0.109001,3.50699,287.831,19,1,8,8,0
5,5,36.1028,959.844,814.284,895234,-2.50065,13,0.109001,3.67836,0,4294967295,0,6,6,0
5,5,3.81952,116.587,116.587,1.8353e+008,-2.71651,15,0.109001,3.06133,97.1918,19,1,4,4,0
5,5,1.22033,45.5756,39.0511,3.29888e+009,-2.34468,16,0.109001,3.00008,0,4294967295,0,3,3,0
5,5,5.01728,30.1897,30.1897,3.62045e+009,-2.30151,17,0.109001,3.00034,20.4852,19,1,2,2,0
5,5,0.56338,7.75561,3.73336,5.87557e+010,-2.35147,17,0.109001,2,0,4294967295,0,2,2,0
5,5,1.26894,41.8944,3.10904,1.98554e+006,-2.34468,18,0.109001,2,0,4294967295,0,1,1,0
5,5,23.4599,311.497,60.4614,1.10126e+007,-2.20265,18,0.109001,3.00044,0,4294967295,0,1,1,0
5,5,0.559225,7.98211,1.58822,181.902,-2.35147,18,0.109001,2,0,4294967295,0,1,1,0
5,5,13.5803,168.774,38.8378,7.27533e+007,-2.30426,18,0.109001,3.00008,0,4294967295,0,1,1,0
5,6,12.3025,521.974,521.974,2757.88,-2.24328,0,0.109001,2,173.455,7,1,20,8,12
5,6,107.886,3822.94,3822.94,34604,-2.20756,0,0.109001,2,2263.89,13,1,20,14,6
5,6,31.9679,892.893,892.893,1.18703e+006,-2.18799,10,0.109001,2,146.867,19,1,9,9,0
5,6,260.022,10552,10552,824087,-2.18799,0,0.109001,2,4683.63,18,1,20,19,1
5,6,17.283,1079.71,626.767,1.60012e+006,-2.34468,11,0.109001,2,0,4294967295,0,8,8,0
5,6,75.1625,765.15,549.52,530451,-2.30151,14,0.109001,2,0,4294967295,0,5,5,0
5,6,11.4619,224.939,198.32,6.09443e+006,-2.35147,14,0.109001,2,33.33,4294967295,0,5,5,0
5,6,12.0102,566.055,85.8159,274208,-2.24328,16,0.109001,2,0,4294967295,0,3,3,0
5,6,107.886,3822.94,375.836,1.31958e+006,-2.20756,16,0.109001,2,0,4294967295,0,3,3,0
5,6,12.0192,525.148,24.5844,184396,-2.24328,18,0.109001,2,0,4294967295,0,1,1,0
5,7,45.75,533.172,533.172,39569.1,-2.20265,0,0.109001,3.88873,552.814,12,1,20,13,7
5,7,1059.38,52747.8,52747.8,98981.4,-2.18799,0,0.109001,3.38297,23205.6,17,1,20,18,2
5,7,209.426,16217.9,14425.7,457607,-2.34468,0,0.109001,3.04369,0,4294967295,0,20,20,0
5,7,4.57012,216.757,216.757,3.02e+007,-2.34468,14,0.109001,3.58002,307.59,18,1,5,4,1
5,7,4.6863,215.789,174.299,1.94282e+007,-2.34468,16,0.109001,3.00243,0,4294967295,0,3,3,0
5,7,26.5969,362.712,362.712,2.28417e+007,-2.30426,16,0.109001,3.57859,147.099,19,1,3,3,0
5,7,43.9007,485.272,299.978,755054,-2.20265,17,0.109001,3.5186,0,4294967295,0,2,2,0
5,7,247.326,3194.03,1109.5,6.71954e+006,-2.30151,17,0.109001,3.7149,0,4294967295,0,2,2,0
5,7,4.51453,219.719,65.3863,7.05412e+007,-2.34468,17,0.109001,3.00049,0,4294967295,0,2,2,0
5,7,29.0933,327.273,212.902,3.49049e+006,-2.30426,17,0.109001,3.49794,0,4294967295,0,2,2,0
5,7,848.256,12230.7,12230.7,257614,-2.46243,0,0.109001,3.03352,3583.86,16,1,20,17,3
5,7,1059.97,15534.6,1966.08,3.21866e+006,-2.46243,18,0.109001,3.81435,0,4294967295,0,1,1,0
5,7,47.7763,546.807,124.227,559015,-2.20265,18,0.109001,3.0216,0,4294967295,0,1,1,0
5,7,4.6582,233.953,19.6593,1.06896e+009,-2.34468,18,0.109001,3.00009,0,4294967295,0,1,1,0
5,8,825.67,29858.7,13213.8,373731,-2.35147,0,0.109001,2.23181,0,4294967295,0,20,20,0
5,8,61.3608,2286.29,2286.29,36233,-2.71651,0,0.109001,2.90928,596.832,15,1,20,16,4
5,8,440.729,7003.44,7003.44,239575,-2.20265,0,0.109001,2.27587,3156.97,16,1,20,17,3
5,8,31.2303,780.643,780.643,9746.52,-2.50065,0,0.109001,3.79659,958.324,10,1,20,11,9
5,8,103.098,1456.28,961.194,674272,-2.30426,15,0.109001,3.41497,7.84638,4294967295,0,4,4,0
5,8,5.23194,134.477,127.013,4.13551e+007,-2.18799,16,0.109001,3.00159,0.485539,4294967295,0,3,3,0
5,8,31.5987,282.048,174.738,2.02368e+007,-2.46243,17,0.109001,3.06923,0,4294967295,0,2,2,0
5,8,5.43024,119.734,18.7316,5.1634e+008,-2.18799,18,0.109001,3,0,4294967295,0,1,1,0
5,8,62.4146,2151.33,135.643,1.35161e+006,-2.71651,18,0.109001,3.0072,0,4294967295,0,1,1,0
6,0,1565.78,24629.4,24629.4,21806.4,-2.30151,0,0.5,2,5523.74,9,1,20,10,10
6,0,44.2814,1178.74,1178.74,288099,-2.35147,6,0.5,2,657.246,11,1,13,5,8
6,0,2370.56,110692,110692,71785.3,-2.50065,0,0.5,2,39445.7,17,1,20,18,2
6,0,13.1036,420.553,420.553,52163.1,-2.18799,12,0.5,2,319.381,16,1,7,4,3
6,0,6.80022,199.198,199.198,1.06854e+007,-2.71651,12,0.5,2,188.342,16,1,7,4,3
6,0,1565.78,24629.4,14668.6,234502,-2.30151,12,0.5,2,0,4294967295,0,7,7,0
6,0,1276.87,54486.5,54486.5,113549,-2.50065,0,0.5,2,28824.8,14,1,20,15,5
6,0,2432.06,43563.9,11665.6,206115,-2.20265,14,0.5,2,0,4294967295,0,5,5,0
6,0,1515.92,24790.4,6447.77,172101,-2.30151,15,0.5,2,0,4294967295,0,4,4,0
6,0,1276.87,54486.5,4135.27,1.02642e+006,-2.50065,16,0.5,2,0,4294967295,0,3,3,0
6,0,12.2851,386.589,215.96,1.90718e+006,-2.18799,16,0.5,2,0,4294967295,0,3,3,0
6,0,6.80022,199.198,153.491,1.58258e+008,-2.71651,16,0.5,2,0,4294967295,0,3,3,0
6,0,6.69166,204.088,66.4125,2.09468e+008,-2.71651,17,0.5,2,0,4294967295,0,2,2,0
6,0,11.234,95.5652,86.6963,1.13831e+009,-2.30426,17,0.5,2,0,4294967295,0,2,2,0
6,0,14.4592,416.139,110.743,1.73646e+006,-2.18799,17,0.5,2,0,4294967295,0,2,2,0
6,0,24864.6,2.23096e+006,385022,26397.7,-2.71651,0,0.5,2,0,4294967295,0,20,20,0
6,0,1511.08,21457.8,2293.12,375563,-2.30151,18,0.5,2,0,4294967295,0,1,1,0
6,0,6.85224,205.597,24.4307,3.6573e+008,-2.71651,18,0.5,2,0,4294967295,0,1,1,0
6,0,44.4399,1207.86,108.791,2.17585e+008,-2.35147,18,0.5,2,0,4294967295,0,1,1,0
6,0,11.7693,400.665,37.7859,1.93793e+006,-2.18799,18,0.5,2,0,4294967295,0,1,1,0
6,0,34852,846053,450339,42587.4,-2.46243,0,0.5,2,0,4294967295,0,20,20,0
6,1,4243.5,77701.6,55744.4,2394.55,0.000107742,6,0.5,3.09376,34353.1,11,1,13,5,8
6,1,985.598,17519.7,11823.2,72001.2,-2.20265,11,0.5,3.21151,0,4294967295,0,8,8,0
6,1,3934.59,85477.5,4314.36,509196,0.000107742,14,0.5,3.15717,0,4294967295,0,5,5,0
6,1,1096.94,91559.7,14002.8,1.14562e+006,0.00609166,16,0.5,3.60775,0,4294967295,0,3,3,0
6,2,330.498,27372.6,20076.5,87301.7,-2.34468,0,0.5,2.00097,0,4294967295,0,20,20,0
6,2,142.599,1616.77,1616.77,18149.3,-2.30151,0,0.5,2.29067,558.991,5,1,20,6,14
6,2,134.796,4154.67,4154.67,391.243,-2.50065,0,0.5,2.23434,1740.16,10,1,20,11,9
6,2,923.99,44730,44730,87052.3,-2.20756,0,0.5,2.00042,3650.9,19,1,20,20,0
6,2,84.2114,2103,1706.73,2.64186e+006,-2.35147,12,0.5,2.73795,-2.78878e-016,4294967295,0,7,7,0
6,2,56.8904,680.548,680.548,102018,-2.30426,12,0.5,2.73141,847.472,18,1,7,6,1
6,2,32.0245,355.73,355.73,106423,-2.20265,12,0.5,3.18946,1192.22,17,1,7,5,2
6,2,130.166,4319.36,1930.94,22933,-2.50065,14,0.5,2.39733,0,4294967295,0,5,5,0
6,2,1185.1,21616.5,21616.5,1175.37,-2.20265,0,0.5,2.00032,4529.64,6,1,20,7,13
6,2,29.2008,857.101,857.101,578281,-2.20756,16,0.5,2.91889,183.576,19,1,3,3,0
6,2,11.0768,337.978,337.978,5.45027e+006,-2.71651,16,0.5,3.11433,1241.89,19,1,3,3,0
6,2,1257.23,21655.4,2037.76,42518.2,-2.20265,17,0.5,2.14843,0,4294967295,0,2,2,0
6,2,140.756,4481.82,1805.9,9725.01,-2.50065,17,0.5,3.17169,0,4294967295,0,2,2,0
6,2,11.5521,343.101,343.101,2.72887e+006,-2.71651,17,0.5,3.49574,31.4016,19,1,2,2,0
6,2,146.44,1585.1,833.342,488746,-2.30151,18,0.5,3.13774,0,4294967295,0,1,1,0
6,2,30.1088,346.347,172.295,2.10471e+006,-2.20265,18,0.5,3.48743,0,4294967295,0,1,1,0
6,2,84.0789,2241.47,388.613,139043,-2.35147,18,0.5,3.44792,0,4294967295,0,1,1,0
6,3,19.613,488.928,488.928,561163,-2.50065,12,0.114686,2,37.4578,19,1,7,7,0
6,3,21.9946,239.914,239.914,1.72058e+006,-2.20265,14,0.114686,2,59.5623,19,1,5,5,0
6,3,8.75459,209.693,189.664,1.39566e+007,-2.18799,14,0.114686,2,0,4294967295,0,5,5,0
6,3,0.191088,1.94569,1.94569,6.93053e+010,-2.35147,15,0.114686,2,1.15231,17,1,4,2,2
6,3,7.25563,56.4899,56.4899,2.62413e+007,-2.30151,16,0.114686,2,12.6805,19,1,3,3,0
6,3,2.08539,17.846,17.846,3.91631e+009,-2.20265,16,0.114686,2,15.1019,19,1,3,3,0
6,3,0.479832,14.092,14.092,1.34017e+008,-2.24328,16,0.114686,2,1.559,19,1,3,3,0
6,3,11.8657,133.834,25.0638,2.79774e+007,-2.30426,18,0.114686,2,0,4294967295,0,1,1,0
6,4,7.40532,180.071,180.071,841864,-2.18799,14,0.114686,3.15184,426.535,17,1,5,3,2
6,4,16.9978,129.452,129.452,5.80524e+006,-2.46243,15,0.114686,3.35994,224.638,18,1,4,3,1
6,4,2.8615,25.038,25.038,7.2933e+007,-2.20265,17,0.114686,3.27854,36.9573,19,1,2,2,0
6,4,7.18825,179.52,97.9066,1.84583e+008,-2.18799,17,0.114686,3.40508,0,4294967295,0,2,2,0
6,4,2.46555,26.2054,16.9432,7.91061e+008,-2.20265,18,0.114686,3,0,4294967295,0,1,1,0
6,4,65.8888,1700.97,170.765,661491,-2.35147,18,0.114686,3.44965,0,4294967295,0,1,1,0
6,5,75.3387,743.074,743.074,8449.98,-2.46243,12,0.114686,2.91802,185.545,19,1,7,7,0
6,5,28.5519,852.406,635.835,2.5531e+006,-2.18799,14,0.114686,2.95253,0,4294967295,0,5,5,0
6,5,12.6948,545.04,545.04,539158,-2.24328,14,0.114686,3.16872,78.2466,19,1,5,5,0
6,5,0.972434,27.5387,27.5387,2.20716e+009,-2.34468,16,0.114686,3.3743,20.1195,19,1,3,3,0
6,5,0.269557,3.11618,2.92436,1.01148e+011,-2.50065,16,0.114686,2.92574,0,4294967295,0,3,3,0
6,5,4.84008,112.318,60.5569,1.33744e+008,-2.20756,17,0.114686,3.31986,0,4294967295,0,2,2,0
6,5,13.6877,125.768,107.275,4.92694e+007,-2.20265,17,0.114686,3.49594,0,4294967295,0,2,2,0
6,5,0.922605,27.6208,24.7639,3.34477e+006,-2.34468,17,0.114686,3.04735,0,4294967295,0,2,2,0
6,5,30.4391,300.509,77.1712,5641.38,-2.30426,18,0.114686,3.48256,0,4294967295,0,1,1,0
6,5,0.958982,31.7709,2.57164,6041,-2.34468,18,0.114686,2,0,4294967295,0,1,1,0
6,6,67.3212,4412.19,4412.19,2147.42,-2.34468,0,0.114686,2,1776.28,15,1,20,16,4
6,6,259.981,3783.24,3783.24,11580.1,-2.30426,0,0.114686,2,1597.46,10,1,20,11,9
6,6,27.3404,670.575,608.831,338005,-2.50065,12,0.114686,2,0,4294967295,0,7,7,0
6,6,39.6482,386.06,386.06,659.615,-2.30151,14,0.114686,2,30.7402,19,1,5,5,0
6,6,964.52,16835.4,16835.4,47102.8,-2.30426,0,0.114686,2,2014.25,14,1,20,15,5
6,6,259.981,3783.24,548.733,1.00275e+006,-2.30426,17,0.114686,2,0,4294967295,0,2,2,0
6,6,149.258,1691.15,350.217,74804.9,-2.46243,17,0.114686,2,2.01172e-016,4294967295,0,2,2,0
6,6,71.9802,4886.76,197.276,101619,-2.34468,17,0.114686,2,0,4294967295,0,2,2,0
6,6,978.279,16778,1261.64,545644,-2.30426,18,0.114686,2,0,4294967295,0,1,1,0
6,7,32.0779,1088.21,1088.21,393.325,-2.71651,0,0.114686,3.25318,990.798,15,1,20,16,4
6,7,451.948,39198.5,8349.91,167095,-2.34468,0,0.114686,3.10407,0,4294967295,0,20,20,0
6,7,803.44,13879.7,7755.54,85273.9,-2.20265,0,0.114686,3.19997,0,4294967295,0,20,20,0
6,7,284.201,3536.99,3536.99,35346.6,-2.30151,0,0.114686,3.03233,1570.83,17,1,20,18,2
6,7,162.21,10030.8,7500.41,51833.9,-2.24328,0,0.114686,3.17104,0,4294967295,0,20,20,0
6,7,17.7289,185.124,185.124,813594,-2.30426,14,0.114686,3.13501,374.758,17,1,5,3,2
6,7,10.9701,279.878,279.878,4.01301e+006,-2.20756,15,0.114686,3.21483,493.632,18,1,4,3,1
6,7,39.3177,455.134,455.134,1.30879e+006,-2.46243,16,0.114686,3.17233,342.27,19,1,3,3,0
6,7,11.1555,273.639,273.639,1.31603e+006,-2.20756,16,0.114686,3.15619,103.612,19,1,3,3,0
6,7,30.8831,1092.38,244.22,43111.4,-2.71651,17,0.114686,3.45774,0,4294967295,0,2,2,0
6,7,10.9564,281.739,127.588,1.78253e+006,-2.20756,17,0.114686,3.43593,0,4294967295,0,2,2,0
6,7,30.7093,1024.74,99.8524,14047.1,-2.71651,18,0.114686,3.30972,0,4294967295,0,1,1,0
6,7,46.2141,483.435,130.312,3.04551e+006,-2.46243,18,0.114686,3.41512,0,4294967295,0,1,1,0
6,7,299.565,3359.19,792.05,433788,-2.30151,18,0.114686,3.20282,0,4294967295,0,1,1,0
6,7,17.5511,193.837,65.4735,1.10496e+007,-2.30426,18,0.114686,3.2819,0,4294967295,0,1,1,0
6,8,584.301,26674.9,11230.5,180785,-2.18799,0,0.114686,2.00104,0,4294967295,0,20,20,0
6,8,130.359,4747.45,4747.45,5187.02,-2.20756,0,0.114686,2.01745,1067.21,18,1,20,19,1
6,8,217.971,9763.17,6967.75,59447.3,-2.71651,0,0.114686,2.00242,0,4294967295,0,20,20,0
6,8,19.2206,177.204,177.204,556083,-2.46243,14,0.114686,3.13968,302.737,18,1,5,4,1
6,8,10.1474,286.608,286.608,1.62734e+006,-2.71651,14,0.114686,3.29263,53.1376,19,1,5,5,0
6,8,10.7845,90.939,90.939,1.55706e+007,-2.30151,16,0.114686,3.42678,105.066,18,1,3,2,1
6,8,10.576,100.022,91.1866,1.84716e+007,-2.30151,17,0.114686,3.49178,0,4294967295,0,2,2,0
6,8,18.0952,166.364,133.439,335291,-2.46243,17,0.114686,3.43565,0,4294967295,0,2,2,0
6,8,8.5734,284.093,34.1809,3.21905e+007,-2.71651,18,0.114686,3.0495,0,4294967295,0,1,1,0
6,8,9.95465,104.936,31.3117,3.57932e+007,-2.30151,18,0.114686,3.11118,0,4294967295,0,1,1,0
7,0,180.247,11319.9,11319.9,2177,-2.24328,0,0.5,2,9612.77,10,1,20,11,9
7,0,7755.05,516820,235518,4944.79,-2.18799,0,0.5,2,0,4294967295,0,20,20,0
7,0,5.79582,260.282,260.282,7.15202e+007,-2.24328,12,0.5,2,431.643,16,1,7,4,3
7,0,29.367,345.618,345.618,9.42732e+006,-2.30426,12,0.5,2,560.041,15,1,7,3,4
7,0,68.1866,871.105,871.105,2.27552e+006,-2.46243,13,0.5,2,1165.66,17,1,6,4,2
7,0,97145.5,3.31958e+006,762431,95715.8,-2.20265,0,0.5,2,0,4294967295,0,20,20,0
7,0,171.853,11764.3,2462.32,1.09362e+006,-2.24328,14,0.5,2,0,4294967295,0,5,5,0
7,0,10.1361,203.469,203.469,2.46317e+007,-2.50065,14,0.5,2,366.822,18,1,5,4,1
7,0,44.5098,1059.11,1059.11,2.79546e+007,-2.35147,14,0.5,2,173.156,19,1,5,5,0
7,0,42.6532,987.286,764.401,1.57569e+006,-2.35147,15,0.5,2,0,4294967295,0,4,4,0
7,0,5.45191,146.681,146.681,3.76017e+008,-2.18799,15,0.5,2,104.062,19,1,4,4,0
7,0,44896.9,1.35136e+006,509834,50632.3,-2.30426,0,0.5,2,0,4294967295,0,20,20,0
7,0,175.999,10050.2,1052.75,148619,-2.24328,16,0.5,2,0,4294967295,0,3,3,0
7,0,5.39053,124.598,116.763,8.85541e+008,-2.18799,16,0.5,2,0,4294967295,0,3,3,0
7,0,40.8274,1069.32,425.529,946617,-2.35147,16,0.5,2,0,4294967295,0,3,3,0
7,0,32.9506,324.913,178.242,3.1834e+008,-2.30426,17,0.5,2,0,4294967295,0,2,2,0
7,0,42.0386,919.566,226.146,646835,-2.35147,17,0.5,2,0,4294967295,0,2,2,0
7,0,5.79582,260.282,43.6838,2.87938e+009,-2.24328,17,0.5,2,0,4294967295,0,2,2,0
7,0,447.565,14814.8,14814.8,14994.4,-2.35147,0,0.5,2,3870,10,1,20,11,9
7,2,382.949,32412.7,21646.4,8989.46,-2.34468,0,0.5,2.05782,0,4294967295,0,20,20,0
7,2,407.371,6307.35,6307.35,1893.32,-2.30426,0,0.5,3.27116,6977.57,6,1,20,7,13
7,2,156.252,2152.05,2152.05,4.177e+006,-2.20265,12,0.5,3.61785,7122.71,18,1,7,6,1
7,2,233.875,9270.27,9270.27,13.6403,-2.20756,0,0.5,2.39475,6565.83,15,1,20,16,4
7,2,18.1399,379.802,379.802,209489,-2.35147,14,0.5,3.78966,2625.22,17,1,5,3,2
7,2,35.1448,767.719,767.719,1.8743e+006,-2.50065,14,0.5,3.8005,4170.28,17,1,5,3,2
7,2,18.1399,379.802,379.802,3.97332e+006,-2.35147,16,0.5,3.75006,1779.69,18,1,3,2,1
7,2,407.256,6509.37,6509.37,699976,-2.30426,16,0.5,3.63739,2689.58,19,1,3,3,0
7,2,34.1363,800.468,800.468,2.49993e+007,-2.50065,16,0.5,3.67827,1376.88,19,1,3,3,0
7,2,18.1399,379.802,379.802,7.03165e+006,-2.35147,17,0.5,3.8934,531.433,19,1,2,2,0
7,2,162.613,2124.88,2124.88,400617,-2.20265,17,0.5,3.55898,750.388,19,1,2,2,0
7,2,35.1448,767.719,767.719,4.1992e+007,-2.50065,17,0.5,3.60191,199.195,19,1,2,2,0
7,3,0.356433,2.63824,2.63824,816378,-2.20265,14,0.150055,2,9.59054,16,1,5,2,3
7,3,0.10134,2.01073,2.01073,7.54465e+006,-2.24328,15,0.150055,2,9.91561,17,1,4,2,2
7,3,0.800059,13.5917,13.5917,4.97498e+008,-2.18799,16,0.150055,2,19.2942,18,1,3,2,1
7,3,0.688753,4.34049,4.34049,335.339,-2.30426,16,0.150055,2,18.5923,18,1,3,2,1
7,3,1.29419,9.17663,9.17663,5.0463e+007,-2.46243,17,0.150055,2,7.95013,19,1,2,2,0
7,3,3.40442,76.0991,31.4686,4.00634e+006,-2.20756,17,0.150055,2,0,4294967295,0,2,2,0
7,4,7.19422,296.561,296.561,81272.9,-2.34468,12,0.150055,3.85221,708.812,16,1,7,4,3
7,4,21.6896,946.861,946.861,747824,-2.24328,14,0.150055,3.69977,1997.66,18,1,5,4,1
7,4,3.74246,30.8627,30.8627,1.27844e+009,-2.30426,16,0.150055,3.23978,234.091,18,1,3,2,1
7,4,7.44806,288.912,288.912,2.80193e+008,-2.34468,16,0.150055,3.62389,242.259,19,1,3,3,0
7,4,21.9957,282.847,282.847,1.45323e+007,-2.20265,16,0.150055,3.87166,943.682,18,1,3,2,1
7,4,3.49199,32.7025,24.8914,3.10331e+009,-2.30426,17,0.150055,3.51594,0,4294967295,0,2,2,0
7,4,6.93128,283.637,283.637,4.04275e+007,-2.34468,17,0.150055,3.38896,120.86,19,1,2,2,0
7,4,3.56625,55.347,4.22059,1929.57,-2.35147,17,0.150055,3.00023,0,4294967295,0,2,2,0
7,5,69.2205,712.507,712.507,937843,-2.30151,12,0.150055,3.61613,1504.39,17,1,7,5,2
7,5,5.72243,36.3216,36.3216,1.46648e+006,-2.46243,15,0.150055,3.52719,107.542,17,1,4,2,2
7,5,0.981136,14.2692,14.2692,5.7189e+008,-2.50065,16,0.150055,2.00004,23.8274,18,1,3,2,1
7,5,10.9093,106.081,106.081,8.5696e+006,-2.20265,16,0.150055,3.67917,366.465,18,1,3,2,1
7,5,73.397,784.511,618.014,1.13486e+007,-2.46243,17,0.150055,3.69531,0,4294967295,0,2,2,0
7,5,5.72243,36.3216,36.3216,2.27386e+007,-2.46243,17,0.150055,2.06679,49.5338,18,1,2,1,1
7,5,0.647372,3.12214,3.12214,671846,-2.30426,17,0.150055,2,3.25498,19,1,2,2,0
7,5,1.56114,56.4315,9.43492,4.39773e+006,-2.34468,17,0.150055,2,0,4294967295,0,2,2,0
7,6,501.421,6726.65,6726.65,1493.29,-2.46243,0,0.150055,2,5261.18,10,1,20,11,9
7,6,309.645,14597.2,14597.2,26506.3,-2.71651,0,0.150055,2,8548.44,17,1,20,18,2
7,6,78.1171,2641.92,2641.92,18909.7,-2.20756,0,0.150055,2,1734.26,9,1,20,10,10
7,6,6.04947,109.064,109.064,16260.7,-2.50065,5,0.150055,2,189.344,9,1,14,4,10
7,6,72.8455,2619.63,1489.9,1.87759e+006,-2.20756,12,0.150055,2,0,4294967295,0,7,7,0
7,6,27.3404,670.575,670.575,1276.85,-2.50065,0,0.150055,2,669.842,7,1,20,8,12
7,6,127.093,1418.85,1418.85,3300.38,-2.30151,0,0.150055,2,1127.09,6,1,20,7,13
7,6,118.925,1470.13,884.395,126284,-2.30151,15,0.150055,2,0,4294967295,0,4,4,0
7,6,78.1171,2641.92,689.838,1.07982e+006,-2.20756,15,0.150055,2,0,4294967295,0,4,4,0
7,6,137.676,8311.38,8311.38,341894,-2.24328,0,0.150055,2,5166.85,17,1,20,18,2
7,6,6.17511,101.797,101.797,2.0244e+008,-2.50065,16,0.150055,2,4.46502,19,1,3,3,0
7,6,504.957,6224.68,1720.63,108480,-2.46243,16,0.150055,2,0,4294967295,0,3,3,0
