GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,96095.5,2.70317e+006,946360,47684.7,-2.30151,0,0.5,2,0,4294967295,0,23,23,0
5,1,1800.85,101077,80412.9,583949,0.00991963,13,0.5,3.94165,0,4294967295,0,9,9,0
5,1,985.598,17519.7,17519.7,651142,-2.20265,17,0.5,3.02863,-3.63798e-012,20,1,5,3,2
5,1,441.286,40519.4,28360.1,1.55222e+006,-0.00413064,18,0.5,3.04073,1303.54,4294967295,0,4,4,0
5,1,7499.97,153187,128844,220060,0.000107742,16,0.5,3.99265,0,4294967295,0,6,6,0
5,1,447.991,38804.9,447.991,2.64094e+007,-0.00413064,22,0.5,3,0,4294967295,0,0,0,0
5,1,2079.33,95253,2079.33,89164.1,-0.0181313,22,0.5,3,0,4294967295,0,0,0,0
5,1,1010.97,17111.3,1010.97,3.0949e+007,-2.20265,22,0.5,3,0,4294967295,0,0,0,0
5,2,75.2855,2889.5,2889.5,4.79591e+006,-2.71651,0,0.5,3.38757,-5.68612e-013,9,1,23,10,13
5,2,648.057,59276.3,59276.3,106588,-2.34468,0,0.5,2.78715,17147.8,22,1,23,23,0
5,2,36.4645,1125.23,1125.23,1.24283e+006,-2.18799,14,0.5,3.47079,0,18,1,8,4,4
5,2,479.195,7343.89,7343.89,1.53751e+006,-2.20265,14,0.5,2.48565,3203.23,21,1,8,7,1
5,2,13.8795,309.151,309.151,433297,-2.50065,17,0.5,3.43956,-1.63692e-013,19,1,5,2,3
5,2,181.467,1792.73,1792.73,1.26118e+006,-2.30151,17,0.5,3.3622,0,20,1,5,3,2
5,2,480.946,21342.8,21342.8,1957.2,-2.18799,0,0.5,2.59161,0,14,1,23,15,8
5,2,36.4645,1125.23,36.4645,5.71837e+008,-2.18799,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,14.4082,306.488,14.4082,2.60918e+008,-2.50065,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,160.243,1770.67,160.243,1.20212e+008,-2.30151,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,71.0051,2799.93,71.0051,1.09514e+009,-2.71651,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,411.59,7765.22,411.59,5.25545e+006,-2.20265,22,0.5,2.5,0,4294967295,0,0,0,0
5,2,458.752,21188.1,458.752,73416.1,-2.18799,22,0.5,2.5,0,4294967295,0,0,0,0
5,3,0.181683,3.07373,2.80749,3.79664e+011,-2.71651,15,0.102474,2,0,4294967295,0,7,7,0
5,3,3.03886,79.9372,79.9372,525223,-2.20756,17,0.102474,2,11.0789,22,1,5,5,0
5,3,6.68569,54.2769,54.2769,4.63293e+007,-2.30426,18,0.102474,2,23.9965,22,1,4,4,0
5,3,0.96629,5.87807,0.96629,8.48717e+008,-2.46243,22,0.102474,2,0,4294967295,0,0,0,0
5,3,7.27249,169.649,7.27249,7.6752e+008,-2.35147,22,0.102474,2,0,4294967295,0,0,0,0
5,3,3.28229,25.8048,3.28229,5.79486e+009,-2.30151,22,0.102474,2,0,4294967295,0,0,0,0
5,4,6.21533,49.3602,6.21533,6.50578e+010,-2.30151,22,0.102474,3,0,4294967295,0,0,0,0
5,4,31.5565,884.368,31.5565,2.97568e+008,-2.20756,22,0.102474,3,0,4294967295,0,0,0,0
5,4,1.31167,48.037,1.31167,1.01964e+006,-2.34468,22,0.102474,3,0,4294967295,0,0,0,0
5,4,15.7532,178.258,15.7532,1.17201e+010,-2.20265,22,0.102474,3,0,4294967295,0,0,0,0
5,5,1.26894,41.8944,20.9472,5803.82,-2.34468,18,0.102474,2.99999,0,22,1,4,4,0
5,5,3.87523,118.472,3.87523,1.51355e+010,-2.71651,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,24.0071,325.698,24.0071,3.7649e+008,-2.20265,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,0.621733,7.30225,0.621733,1.48917e+012,-2.35147,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,5.01728,30.1897,5.01728,4.38783e+010,-2.30151,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,1.26894,41.8944,1.26894,1.68168e+011,-2.34468,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,14.6504,163.007,14.6504,5.35663e+008,-2.30426,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,36.1028,959.844,36.1028,4.60241e+007,-2.50065,22,0.102474,2.5,0,4294967295,0,0,0,0
5,5,95.9399,940.266,95.9399,8.3566e+006,-2.46243,22,0.102474,2.5,0,4294967295,0,0,0,0
5,6,107.886,3822.94,3822.94,19481.8,-2.20756,0,0.102474,2,4.54747e-013,13,1,23,14,9
5,6,260.022,10552,10552,459883,-2.18799,0,0.102474,2,0,18,1,23,19,4
5,6,17.283,1079.71,1079.71,1.76882e+006,-2.34468,11,0.102474,2,185.355,22,1,11,11,0
5,6,75.1625,765.15,765.15,384504,-2.30151,14,0.102474,2,346.026,21,1,8,7,1
5,6,11.4619,224.939,224.939,3.99198e+006,-2.35147,14,0.102474,2,0,20,1,8,6,2
5,6,107.886,3822.94,835.991,1.16897e+006,-2.20756,16,0.102474,2,0,4294967295,0,6,6,0
5,6,12.0192,525.148,110.192,780023,-2.24328,18,0.102474,2,0,4294967295,0,4,4,0
5,6,31.9679,892.893,31.9679,2.12141e+007,-2.18799,22,0.102474,2,0,4294967295,0,0,0,0
5,6,101.963,3770.53,101.963,957546,-2.20756,22,0.102474,2,0,4294967295,0,0,0,0
5,6,11.472,229.699,11.472,1.0675e+008,-2.35147,22,0.102474,2,0,4294967295,0,0,0,0
5,6,260.022,10552,260.022,1.71376e+007,-2.18799,22,0.102474,2,0,4294967295,0,0,0,0
5,7,45.75,533.172,533.172,859670,-2.20265,0,0.102474,3.46336,-6.2228e-013,12,1,23,13,10
5,7,1059.38,52747.8,52747.8,49042.2,-2.18799,0,0.102474,3.0191,0,17,1,23,18,5
5,7,209.426,16217.9,16217.9,242637,-2.34468,0,0.102474,3.07372,0,20,1,23,21,2
5,7,247.326,3194.03,3194.03,3.39836e+006,-2.30151,17,0.102474,3.45138,0,21,1,5,4,1
5,7,29.0933,327.273,327.273,1.47723e+007,-2.30426,17,0.102474,3.47573,0,20,1,5,3,2
5,7,1059.97,15534.6,8850.72,2.34063e+006,-2.46243,18,0.102474,3.51214,0,4294967295,0,4,4,0
5,7,4.6582,233.953,233.953,5.95864e+008,-2.34468,18,0.102474,3,42.7828,22,1,4,4,0
5,7,2889.51,49493.5,22674.9,148282,-2.30151,15,0.102474,3.03245,0,4294967295,0,7,7,0
5,7,2.27155,80.9323,80.9323,291537,-2.24328,17,0.102474,3.0001,0,21,1,5,4,1
5,7,1064.71,54530.8,1064.71,3.16325e+006,-2.18799,22,0.102474,3,0,4294967295,0,0,0,0
5,7,47.7763,546.807,47.7763,3.43655e+007,-2.20265,22,0.102474,3,0,4294967295,0,0,0,0
5,7,247.326,3194.03,247.326,3.35823e+007,-2.30151,22,0.102474,3,0,4294967295,0,0,0,0
5,7,2.47838,79.9765,2.47838,1.45784e+007,-2.24328,22,0.102474,3,0,4294967295,0,0,0,0
5,7,945.378,11332.3,945.378,2.93289e+006,-2.46243,22,0.102474,3,0,4294967295,0,0,0,0
5,7,4.56464,235.98,4.56464,2.04357e+010,-2.34468,22,0.102474,3,0,4294967295,0,0,0,0
5,7,204.919,16365.1,204.919,1.57611e+007,-2.34468,22,0.102474,3,0,4294967295,0,0,0,0
5,7,26.5302,317.175,26.5302,1.40243e+009,-2.30426,22,0.102474,3,0,4294967295,0,0,0,0
5,8,825.67,29858.7,17178.4,285156,-2.35147,0,0.102474,2.23955,0,4294967295,0,23,23,0
5,8,61.3608,2286.29,2286.29,972775,-2.71651,0,0.102474,3.49944,4.54747e-013,15,1,23,16,7
5,8,440.729,7003.44,7003.44,148824,-2.20265,0,0.102474,3.22609,0,16,1,23,17,6
5,8,31.2303,780.643,780.643,4451.39,-2.50065,0,0.102474,3.46483,0,10,1,23,11,12
5,8,103.098,1456.28,1456.28,428225,-2.30426,15,0.102474,3.3737,0,20,1,7,5,2
5,8,31.5987,282.048,282.048,1.22071e+007,-2.46243,17,0.102474,3.49315,0,20,1,5,3,2
5,8,5.43024,119.734,119.734,3.63658e+008,-2.18799,18,0.102474,3.00014,3.70866e-015,22,1,4,4,0
5,8,107.705,1481.74,107.705,9.99991e+006,-2.30426,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,5.32236,121.313,5.32236,1.01552e+010,-2.18799,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,31.2303,780.643,31.2303,602965,-2.50065,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,61.5417,2432.18,61.5417,1.79625e+006,-2.71651,22,0.102474,2.5,0,4294967295,0,0,0,0
5,8,440.729,7003.44,440.729,2.43465e+006,-2.20265,22,0.102474,2.5,0,4294967295,0,0,0,0
6,0,1565.78,24629.4,24629.4,8805.1,-2.30151,0,0.5,2,22092.6,9,1,23,10,13
6,0,44.2814,1178.74,1178.74,61825.5,-2.35147,6,0.5,2,2627.78,11,1,16,5,11
6,0,2370.56,110692,110692,46987.8,-2.50065,0,0.5,2,86809.7,17,1,23,18,5
6,0,13.1036,420.553,420.553,20935.4,-2.18799,12,0.5,2,1276.64,16,1,10,4,6
6,0,6.80022,199.198,199.198,4.03266e+006,-2.71651,12,0.5,2,753.567,16,1,10,4,6
6,0,1565.78,24629.4,24629.4,155456,-2.30151,12,0.5,2,3648.14,22,1,10,10,0
6,0,1276.87,54486.5,54486.5,68046.8,-2.50065,0,0.5,2,57662.5,14,1,23,15,8
6,0,2432.06,43563.9,23389.3,147761,-2.20265,14,0.5,2,0,4294967295,0,8,8,0
6,0,1515.92,24790.4,14438.2,135467,-2.30151,15,0.5,2,0,4294967295,0,7,7,0
6,0,1276.87,54486.5,10128.6,708112,-2.50065,16,0.5,2,0,4294967295,0,6,6,0
6,0,12.2851,386.589,386.589,1.21183e+006,-2.18799,16,0.5,2,630.323,20,1,6,4,2
6,0,6.80022,199.198,199.198,9.1763e+007,-2.71651,16,0.5,2,463.297,20,1,6,4,2
6,0,6.69166,204.088,204.088,1.37357e+008,-2.71651,17,0.5,2,271.319,21,1,5,4,1
6,0,11.234,95.5652,95.5652,5.67004e+008,-2.30426,17,0.5,2,258.652,20,1,5,3,2
6,0,14.4592,416.139,416.139,1.18688e+006,-2.18799,17,0.5,2,348.838,21,1,5,4,1
6,0,24864.6,2.23096e+006,506169,24125.7,-2.71651,0,0.5,2,0,4294967295,0,23,23,0
6,0,1511.08,21457.8,6431.72,297345,-2.30151,18,0.5,2,0,4294967295,0,4,4,0
6,0,6.85224,205.597,205.597,2.58563e+008,-2.71651,18,0.5,2,81.1948,22,1,4,4,0
6,0,44.4399,1207.86,695.209,1.7132e+008,-2.35147,18,0.5,2,0,4294967295,0,4,4,0
6,0,11.7693,400.665,400.665,1.46479e+006,-2.18799,18,0.5,2,5.94149,22,1,4,4,0
6,0,180.247,11319.9,11319.9,892.308,-2.24328,0,0.5,2,19225.1,10,1,23,11,12
6,1,985.598,17519.7,17519.7,20272.8,-2.20265,11,0.5,3.12181,27737.8,21,1,11,10,1
6,2,330.498,27372.6,27260.9,74790.5,-2.34468,0,0.5,2.0717,0,4294967295,0,23,23,0
6,2,142.599,1616.77,1616.77,1048.24,-2.30151,0,0.5,3.02542,10406.4,5,1,23,6,17
6,2,134.796,4154.67,4154.67,180.165,-2.50065,0,0.5,2.93603,10911.4,10,1,23,11,12
6,2,923.99,44730,44730,58759,-2.20756,0,0.5,2.00104,14917.6,19,1,23,20,3
6,2,84.2114,2103,2103,1.60622e+006,-2.35147,12,0.5,3.03013,8872.68,20,1,10,8,2
6,2,56.8904,680.548,680.548,59787.9,-2.30426,12,0.5,2.94793,6127.19,18,1,10,6,4
6,2,32.0245,355.73,355.73,56416.4,-2.20265,12,0.5,3.29402,5677.32,17,1,10,5,5
6,2,130.166,4319.36,4319.36,17177.9,-2.50065,14,0.5,2.92726,7577.48,21,1,8,7,1
6,2,1185.1,21616.5,21616.5,173.716,-2.20265,0,0.5,2.00529,11343.7,6,1,23,7,16
6,2,29.2008,857.101,857.101,330251,-2.20756,16,0.5,2.98096,6855.79,19,1,6,3,3
6,2,11.0768,337.978,337.978,3.09318e+006,-2.71651,16,0.5,3.36821,6641.8,19,1,6,3,3
6,2,1257.23,21655.4,7016.24,38490.5,-2.20265,17,0.5,2.58791,0,4294967295,0,5,5,0
6,2,140.756,4481.82,4481.82,5701.22,-2.50065,17,0.5,2.91574,8335.08,20,1,5,3,2
6,2,11.5521,343.101,343.101,1.42732e+006,-2.71651,17,0.5,3.09254,5095.79,19,1,5,2,3
6,2,146.44,1585.1,1585.1,290047,-2.30151,18,0.5,3.02381,9190.41,20,1,4,2,2
6,2,30.1088,346.347,346.347,1.27039e+006,-2.20265,18,0.5,2.98666,3700.65,20,1,4,2,2
6,2,84.0789,2241.47,2241.47,83471.9,-2.35147,18,0.5,3.01945,7967.84,20,1,4,2,2
6,3,19.613,488.928,488.928,357489,-2.50065,12,0.101947,2,492.139,19,1,10,7,3
6,3,21.9946,239.914,239.914,1.05839e+006,-2.20265,14,0.101947,2,337.177,19,1,8,5,3
6,3,8.75459,209.693,209.693,9.08426e+006,-2.18799,14,0.101947,2,226.97,20,1,8,6,2
6,3,0.191088,1.94569,1.94569,4.51162e+009,-2.35147,15,0.101947,2,10.4536,17,1,7,2,5
6,3,7.25563,56.4899,56.4899,1.47279e+007,-2.30151,16,0.101947,2,114.324,19,1,6,3,3
6,3,2.08539,17.846,17.846,1.6804e+008,-2.20265,16,0.101947,2,60.2257,19,1,6,3,3
6,3,0.479832,14.092,14.092,4.30894e+007,-2.24328,16,0.101947,2,40.2043,19,1,6,3,3
6,3,11.8657,133.834,113.394,2.5297e+007,-2.30426,18,0.101947,2,0,4294967295,0,4,4,0
6,4,7.40532,180.071,180.071,342821,-2.18799,14,0.101947,3.48747,2559.36,17,1,8,3,5
6,4,16.9978,129.452,129.452,2.95548e+006,-2.46243,15,0.101947,3.48945,1356.11,18,1,7,3,4
6,4,2.8615,25.038,25.038,1.20191e+007,-2.20265,17,0.101947,3.22069,380.921,19,1,5,2,3
6,4,7.18825,179.52,179.52,1.11609e+008,-2.18799,17,0.101947,3.51068,1160.81,20,1,5,3,2
6,4,2.46555,26.2054,26.2054,1.5648e+008,-2.20265,18,0.101947,3.23628,313.007,20,1,4,2,2
6,4,65.8888,1700.97,1700.97,480616,-2.35147,18,0.101947,3.09788,2338.92,21,1,4,3,1
6,5,75.3387,743.074,743.074,5326.89,-2.46243,12,0.101947,3.04074,1738.73,19,1,10,7,3
6,5,28.5519,852.406,852.406,1.65469e+006,-2.18799,14,0.101947,2.98829,1421.01,20,1,8,6,2
6,5,12.6948,545.04,545.04,333390,-2.24328,14,0.101947,2.93614,1379.74,19,1,8,5,3
6,5,0.972434,27.5387,27.5387,2.03446e+008,-2.34468,16,0.101947,3.19636,245.799,19,1,6,3,3
6,5,0.269557,3.11618,3.11618,5.05409e+009,-2.50065,16,0.101947,2.00966,8.91135,20,1,6,4,2
6,5,4.84008,112.318,112.318,8.06324e+007,-2.20756,17,0.101947,3.10786,275.93,20,1,5,3,2
6,5,13.6877,125.768,125.768,3.04489e+007,-2.20265,17,0.101947,3.04984,383.938,20,1,5,3,2
6,5,0.922605,27.6208,27.6208,348037,-2.34468,17,0.101947,3.1827,259.146,20,1,5,3,2
6,5,30.4391,300.509,300.509,4180.76,-2.30426,18,0.101947,3.13848,310.955,21,1,4,3,1
6,5,0.958982,31.7709,31.7709,1321.85,-2.34468,18,0.101947,3.16518,114.522,22,1,4,4,0
6,6,67.3212,4412.19,4412.19,1294.73,-2.34468,0,0.101947,2,3852,15,1,23,16,7
6,6,259.981,3783.24,3783.24,5209.9,-2.30426,0,0.101947,2,3464.82,10,1,23,11,12
6,6,27.3404,670.575,670.575,226588,-2.50065,12,0.101947,2,491.672,20,1,10,8,2
6,6,39.6482,386.06,386.06,412.056,-2.30151,14,0.101947,2,416.837,19,1,8,5,3
6,6,964.52,16835.4,16835.4,27059,-2.30426,0,0.101947,2,7215.09,14,1,23,15,8
6,6,259.981,3783.24,1142.5,901807,-2.30426,17,0.101947,2,0,4294967295,0,5,5,0
6,6,149.258,1691.15,796.362,68326.7,-2.46243,17,0.101947,2,2.01172e-016,4294967295,0,5,5,0
6,6,71.9802,4886.76,507.999,92865,-2.34468,17,0.101947,2,0,4294967295,0,5,5,0
6,6,978.279,16778,2276.45,491390,-2.30426,18,0.101947,2,0,4294967295,0,4,4,0
6,7,32.0779,1088.21,1088.21,244.318,-2.71651,0,0.101947,3.0601,4968.19,15,1,23,16,7
6,7,451.948,39198.5,18612.4,123603,-2.34468,0,0.101947,3.02847,0,4294967295,0,23,23,0
6,7,803.44,13879.7,13879.7,58985.3,-2.20265,0,0.101947,3.03016,3018.57,22,1,23,23,0
6,7,284.201,3536.99,3536.99,22780.3,-2.30151,0,0.101947,3.09289,7940.9,17,1,23,18,5
6,7,162.21,10030.8,10030.8,31280.3,-2.24328,0,0.101947,3.01297,6657.45,20,1,23,21,2
6,7,17.7289,185.124,185.124,350270,-2.30426,14,0.101947,3.58753,2535.82,17,1,8,3,5
6,7,10.9701,279.878,279.878,2.03784e+006,-2.20756,15,0.101947,3.51831,3129.91,18,1,7,3,4
6,7,39.3177,455.134,455.134,739920,-2.46243,16,0.101947,3.31508,3505.56,19,1,6,3,3
6,7,11.1555,273.639,273.639,745486,-2.20756,16,0.101947,3.51125,3171.99,19,1,6,3,3
6,7,30.8831,1092.38,1092.38,32224,-2.71651,17,0.101947,3.05752,3009.04,21,1,5,4,1
6,7,10.9564,281.739,281.739,1.14096e+006,-2.20756,17,0.101947,3.49087,2514.37,20,1,5,3,2
6,7,30.7093,1024.74,1024.74,11725.1,-2.71651,18,0.101947,3.07439,1520.03,22,1,4,4,0
6,7,46.2141,483.435,483.435,2.25804e+006,-2.46243,18,0.101947,3.27104,2338.71,21,1,4,3,1
6,7,299.565,3359.19,3359.19,358263,-2.30151,18,0.101947,3.10265,2174.92,22,1,4,4,0
6,7,17.5511,193.837,193.837,8.10342e+006,-2.30426,18,0.101947,3.59364,1942.87,21,1,4,3,1
6,8,584.301,26674.9,14125.3,137412,-2.18799,0,0.101947,2.04198,0,4294967295,0,23,23,0
6,8,130.359,4747.45,4747.45,3458.94,-2.20756,0,0.101947,2.77955,3366.41,18,1,23,19,4
6,8,217.971,9763.17,9763.17,47936.6,-2.71651,0,0.101947,2.73299,548.096,22,1,23,23,0
6,8,19.2206,177.204,177.204,305517,-2.46243,14,0.101947,2.88021,936.507,18,1,8,4,4
6,8,10.1474,286.608,286.608,993919,-2.71651,14,0.101947,3.05729,940.308,19,1,8,5,3
6,8,10.7845,90.939,90.939,6.56622e+006,-2.30151,16,0.101947,3.23354,467.195,18,1,6,2,4
6,8,10.576,100.022,100.022,1.15765e+007,-2.30151,17,0.101947,3.28583,392.113,20,1,5,3,2
6,8,18.0952,166.364,166.364,215028,-2.46243,17,0.101947,3.0157,430.211,20,1,5,3,2
6,8,8.5734,284.093,284.093,2.37155e+007,-2.71651,18,0.101947,3.32626,454.978,21,1,4,3,1
6,8,9.95465,104.936,104.936,2.63062e+007,-2.30151,18,0.101947,3.25379,263.128,21,1,4,3,1
7,0,7755.05,516820,322399,4519.2,-2.18799,0,0.5,2,0,4294967295,0,23,23,0
7,0,5.79582,260.282,260.282,2.40826e+007,-2.24328,12,0.5,2,1091.57,16,1,10,4,6
7,0,29.367,345.618,345.618,2.26795e+006,-2.30426,12,0.5,2,1388.33,15,1,10,3,7
7,0,68.1866,871.105,871.105,1.06027e+006,-2.46243,13,0.5,2,2753.57,17,1,9,4,5
7,0,171.853,11764.3,6766.47,998079,-2.24328,14,0.5,2,0,4294967295,0,8,8,0
7,0,10.1361,203.469,203.469,1.23206e+007,-2.50065,14,0.5,2,934.896,18,1,8,4,4
7,0,44.5098,1059.11,1059.11,1.63762e+007,-2.35147,14,0.5,2,1927.24,19,1,8,5,3
7,0,42.6532,987.286,987.286,1.00171e+006,-2.35147,15,0.5,2,1416.52,20,1,7,5,2
7,0,5.45191,146.681,146.681,6.13224e+007,-2.18799,15,0.5,2,521.448,19,1,7,4,3
7,0,44896.9,1.35136e+006,655815,46274.4,-2.30426,0,0.5,2,0,4294967295,0,23,23,0
7,0,175.999,10050.2,3599.94,133579,-2.24328,16,0.5,2,0,4294967295,0,6,6,0
7,0,5.39053,124.598,124.598,2.82944e+007,-2.18799,16,0.5,2,351.499,20,1,6,4,2
7,0,40.8274,1069.32,1069.32,699753,-2.35147,16,0.5,2,764.42,21,1,6,5,1
7,0,32.9506,324.913,324.913,1.53746e+008,-2.30426,17,0.5,2,451.887,20,1,5,3,2
7,0,42.0386,919.566,919.566,516883,-2.35147,17,0.5,2,317.46,22,1,5,5,0
7,0,5.79582,260.282,260.282,2.70012e+006,-2.24328,17,0.5,2,180.075,22,1,5,5,0
7,0,447.565,14814.8,14814.8,6964.72,-2.35147,0,0.5,2,15468.1,10,1,23,11,12
7,2,382.949,32412.7,31727.8,8215.74,-2.34468,0,0.5,2.10563,0,4294967295,0,23,23,0
7,2,407.371,6307.35,6307.35,294.754,-2.30426,0,0.5,3.32922,30050.2,6,1,23,7,16
7,2,156.252,2152.05,2152.05,2.42531e+006,-2.20265,12,0.5,3.46022,24907.6,18,1,10,6,4
7,2,233.875,9270.27,9270.27,8.48509,-2.20756,0,0.5,2.78027,21242.1,15,1,23,16,7
7,2,18.1399,379.802,379.802,87001.1,-2.35147,14,0.5,2.10694,4463.06,17,1,8,3,5
7,2,35.1448,767.719,767.719,741738,-2.50065,14,0.5,2.43002,8593.72,17,1,8,3,5
7,2,18.1399,379.802,379.802,1.63033e+006,-2.35147,16,0.5,2.0454,3380.24,18,1,6,2,4
7,2,407.256,6509.37,6509.37,406036,-2.30426,16,0.5,3.26734,23702.4,19,1,6,3,3
7,2,34.1363,800.468,800.468,1.30144e+007,-2.50065,16,0.5,2.31865,5131.72,19,1,6,3,3
7,2,18.1399,379.802,379.802,3.58024e+006,-2.35147,17,0.5,2.12647,2185.31,19,1,5,2,3
7,2,162.613,2124.88,2124.88,210883,-2.20265,17,0.5,3.51175,20279.8,19,1,5,2,3
7,2,35.1448,767.719,767.719,2.03737e+007,-2.50065,17,0.5,2.45083,4794.73,19,1,5,2,3
7,2,103.751,8806.21,8806.21,53.6841,-2.34468,15,0.5,3.05387,13512.3,21,1,7,6,1
7,3,0.356433,2.63824,2.63824,140965,-2.20265,14,0.113328,2,23.3392,16,1,8,2,6
7,3,0.10134,2.01073,2.01073,726637,-2.24328,15,0.113328,2,21.2833,17,1,7,2,5
7,3,0.800059,13.5917,13.5917,64489,-2.18799,16,0.113328,2,62.537,18,1,6,2,4
7,3,0.688753,4.34049,4.34049,138.857,-2.30426,16,0.113328,2,38.079,18,1,6,2,4
7,3,1.29419,9.17663,9.17663,233516,-2.46243,17,0.113328,2,40.8513,19,1,5,2,3
7,3,3.40442,76.0991,76.0991,1.80249e+006,-2.20756,17,0.113328,2,68.5739,21,1,5,4,1
7,4,7.19422,296.561,296.561,27938.3,-2.34468,12,0.113328,3.30637,2409.55,16,1,10,4,6
7,4,21.6896,946.861,946.861,406466,-2.24328,14,0.113328,3.52421,7950,18,1,8,4,4
7,4,3.74246,30.8627,27.2023,225439,-2.30426,16,0.113328,3.02455,234.091,18,1,6,2,4
7,4,7.44806,288.912,288.912,1.21286e+008,-2.34468,16,0.113328,3.25967,1377.9,19,1,6,3,3
7,4,21.9957,282.847,282.847,4.71805e+006,-2.20265,16,0.113328,3.36788,2437.79,18,1,6,2,4
7,4,3.49199,32.7025,25.0982,141347,-2.30426,17,0.113328,3.03195,0,4294967295,0,5,5,0
7,4,6.93128,283.637,283.637,1.61305e+007,-2.34468,17,0.113328,3.35689,1584.62,19,1,5,2,3
7,4,3.56625,55.347,3.43679,382.336,-2.35147,17,0.113328,3,0,4294967295,0,5,5,0
7,5,69.2205,712.507,712.507,481892,-2.30151,12,0.113328,2.81644,2976.13,17,1,10,5,5
7,5,5.72243,36.3216,36.3216,28335.9,-2.46243,15,0.113328,2,168.44,17,1,7,2,5
7,5,0.981136,14.2692,14.2692,127731,-2.50065,16,0.113328,2,55.4557,18,1,6,2,4
7,5,10.9093,106.081,106.081,3.04263e+006,-2.20265,16,0.113328,2.00001,561.543,18,1,6,2,4
7,5,73.397,784.511,784.511,7.01046e+006,-2.46243,17,0.113328,2.74029,1102.92,20,1,5,3,2
7,5,5.72243,36.3216,36.3216,342029,-2.46243,17,0.113328,2,110.481,18,1,5,1,4
7,5,0.647372,3.12214,3.12214,281339,-2.30426,17,0.113328,2,14.2123,19,1,5,2,3
7,5,1.56114,56.4315,46.8744,377756,-2.34468,17,0.113328,2,0,4294967295,0,5,5,0
7,6,501.421,6726.65,6726.65,672.997,-2.46243,0,0.113328,2,8479.99,10,1,23,11,12
7,6,309.645,14597.2,14597.2,16837.8,-2.71651,0,0.113328,2,14034.7,17,1,23,18,5
7,6,78.1171,2641.92,2641.92,7709.1,-2.20756,0,0.113328,2,3423.04,9,1,23,10,13
7,6,6.04947,109.064,109.064,162.628,-2.50065,5,0.113328,2,374.359,9,1,17,4,13
7,6,72.8455,2619.63,2619.63,1.56398e+006,-2.20756,12,0.113328,2,204.162,22,1,10,10,0
7,6,27.3404,670.575,670.575,322.746,-2.50065,0,0.113328,2,1323.37,7,1,23,8,15
7,6,127.093,1418.85,1418.85,513.272,-2.30151,0,0.113328,2,2225.6,6,1,23,7,16
7,6,118.925,1470.13,1470.13,105380,-2.30151,15,0.113328,2,368.295,22,1,7,7,0
7,6,137.676,8311.38,8311.38,217179,-2.24328,0,0.113328,2,8889.89,17,1,23,18,5
7,6,6.17511,101.797,101.797,1.48333e+007,-2.50065,16,0.113328,2,180.185,19,1,6,3,3
7,6,504.957,6224.68,3185.51,99005.8,-2.46243,16,0.113328,2,0,4294967295,0,6,6,0
7,6,27.6542,681.585,681.585,281527,-2.50065,16,0.113328,2,1.50721,22,1,6,6,0
7,6,6.0161,104.292,104.292,239012,-2.50065,17,0.113328,2,83.7212,21,1,5,4,1
7,6,127.093,1418.85,959.274,90331.2,-2.30151,17,0.113328,2,0,4294967295,0,5,5,0
7,6,72.1539,2809.3,691.866,765361,-2.20756,17,0.113328,2,0,4294967295,0,5,5,0
7,6,27.3404,670.575,410.063,43537.5,-2.50065,17,0.113328,2,0,4294967295,0,5,5,0
7,6,3.88532,64.2277,64.2277,1.06534e+006,-2.35147,14,0.113328,2,196.036,18,1,8,4,4
7,7,1755.5,27988.4,27988.4,1381.7,-2.46243,0,0.113328,3.39789,103011,7,1,23,8,15
7,7,297.615,10282.8,10282.8,422258,-2.50065,0,0.113328,3.49511,52284.9,17,1,23,18,5
7,7,5.58932,254.549,254.549,1.38461e+006,-2.34468,13,0.113328,3.40055,2636.81,17,1,9,4,5
7,7,40.2378,933.034,933.034,1.07381e+006,-2.35147,15,0.113328,3.49813,8366.26,18,1,7,3,4
7,7,4.87264,117.417,113.116,2.64436e+006,-2.18799,15,0.113328,3.46108,894.247,18,1,7,3,4
7,7,109.866,1202.81,1202.81,625081,-2.30151,15,0.113328,3.46544,9820.9,18,1,7,3,4
7,7,45.606,1627.84,1627.84,805637,-2.71651,16,0.113328,3.43602,9071.28,20,1,6,4,2
7,7,8.5076,78.4281,73.5553,134184,-2.30426,16,0.113328,3.39181,698.939,18,1,6,2,4
